date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2015-06-02,8.43,8.64,8.43,8.61,1216600,0.021352313167259718,0.021352313167259718,0.016528925619834656,0.06034482758620685,0.05256723716381417,0.0225653206650831,8.453999999999999,8.1795,8.2155,8.326475116279017,8.257343386059821,0.06913173021919583,0.01736298309609929,0.05176874712309654,0.008029236959256194,0.006012630327885777,60.657483875226625,8.1795,0.22988498268278765,8.639269965365576,7.719730034634425,0.11242006610809353,0.9681689023093281,0.2843004482945278,0.033019796549887084,38.838873626639234,16.754624886891676,23.03100767229084,98.21428571428565,97.63875748975079,8929346.0,11129165.4,0.3975706371849546,0.234233778883946,1.2172180021212733,1090485.9,0.06710950888202928,1.1156494549814904,0.024390243902439126,0.05263157894736814,0.04801898849735253,1.0,6.0,0.03200000000000003,1.0,575.7,570.31,-0.008122021635535326,0.005483074753173334,0.008024462237304908,0.2167688267085345,0.029474334802795044,0.05486175283303352,0.014540858427778192,0.014425104719685944,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-12,8.75,9.1,8.75,9.03,2603360,0.04878048780487809,0.07117437722419928,0.07117437722419928,0.08403361344537807,0.11206896551724133,0.0905797101449275,8.594,8.217,8.235166666666666,8.434709713774552,8.314577209314649,0.12013250445990309,0.03791688736886006,0.08221561709104303,0.013303710349933898,0.009104719500669217,68.56423828432848,8.217,0.29817162136826675,8.813343242736535,7.620656757263467,0.14514865345905648,1.181654407845101,0.29899327341634724,0.03311110447578596,36.90840961849831,25.782595261711112,20.335009667654433,96.72897196261681,97.43141701812858,11532706.0,10845458.3,0.42504942393788286,0.12406062214192246,0.5960297841033095,1213618.9,0.7336281403299648,2.1451215039581206,0.038759689922480585,0.09894121942314693,0.09651696990548664,4.0,6.0,-0.03516483516483515,0.0,582.54,582.73,0.002891317442560881,0.008061307454114486,0.08426987198571001,0.1611619505550716,0.04588917036231721,0.07597230599126359,0.006309838159217485,0.0058194351076654716,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-15,9.1,9.1,8.78,8.78,407700,-0.027685492801771905,0.019744483159117365,0.04151838671411623,0.03659976387249109,0.07730061349693229,0.10440251572327042,8.656,8.2585,8.246666666666666,8.487831296270775,8.349052971587637,0.13877832468313755,0.05808917483171556,0.080689149851422,0.015806187321541865,0.009190108183533259,60.73929391603962,8.2585,0.31626562786418644,8.891031255728372,7.625968744271627,0.15318308548244172,0.9122325934704067,0.30049375388660815,0.034224801126037374,35.115835896653174,23.821434819929667,18.788221373511217,85.04672897196261,93.32999554962167,11125006.0,10565171.7,0.4100675388028677,0.2443090228006622,0.7409796986787636,1210198.4,-0.4233026501035141,0.3368869104437752,0.036446469248291605,0.06314706060422592,0.06467259498787392,0.0,6.0,-0.028344671201814053,0.0,583.25,586.48,0.006435227292227896,0.011468878809306027,0.1087626429719255,0.1430578675603267,-0.0341207200939998,0.02513088506318506,-0.004360127248655088,-0.003932426183631321,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-16,8.82,8.82,8.57,8.57,951420,-0.023917995444191265,-0.050941306755260096,-0.00464576074332157,0.01660735468564667,0.037530266343825724,0.05541871921182273,8.684000000000001,8.281,8.255333333333333,8.500472635306041,8.365419418136701,0.1350532171693395,0.07348198329924036,0.061571233870099135,0.015758835142279985,0.007184508036184263,55.05538183668127,8.281,0.32185155126632287,8.924703102532646,7.637296897467355,0.15546506521740028,0.7244823730559407,0.29688705718042185,0.034642597103899865,32.65855272331617,22.388624751745756,22.710575072459772,60.740740740740776,80.83881389177337,10173586.0,10223779.1,0.4179430946351668,0.42506408748010366,0.64640219911527,1244234.4,-0.1554115380683818,0.7646629927608496,0.029171528588098017,0.03489916676729865,0.038116772995235415,1.0,6.0,-0.032786885245901565,0.0,587.76,580.35,-0.010452189332969541,0.010235521437150785,0.08108863306136138,0.14851371106056138,-0.013465806111221723,0.006371833248495884,-0.02566991384953865,-0.023744504441646108,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-17,8.54,8.57,8.26,8.26,931350,-0.03617269544924162,-0.059225512528473745,-0.0852713178294573,-0.02016607354685651,0.0048661800486617945,0.03379224030037542,8.65,8.2945,8.259833333333333,8.463476845258958,8.357610572348797,0.10586627291016093,0.07995884122142448,0.02590743168873645,0.012816740061762824,0.003136492940524994,47.925656984549285,8.2945,0.3145836847911044,8.923667369582208,7.66533263041779,0.15170712389709062,0.47258281208789576,0.2978236959532489,0.03605613752460641,31.44889517702514,20.72405565855727,28.45695696912644,22.935779816513765,56.24108317640569,9242236.0,9854569.0,0.4358675816681352,0.3465180448729032,0.33438920330201305,1272051.9,-0.18173703581295475,0.7321635225732536,0.037530266343825724,-0.004159382723491367,2.0177969692669606e-05,2.0,6.0,-0.016949152542372947,0.0,578.68,578.87,-0.0025501852330490626,0.008308657028392341,0.05229958189420092,0.12802063361297653,-0.03362251021619256,-0.028474730575248852,-0.0185073415938255,-0.01758752156920107,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18,8.26,8.26,8.01,8.12,934860,-0.016949152542372947,-0.052508751458576586,-0.0751708428246014,-0.05691056910569103,0.0,0.0,8.552,8.2945,8.261,8.410634253680657,8.34000978921185,0.07062446446880699,0.07809196587090099,-0.007467501402093998,0.008697594146404803,-0.0009196430298145319,45.08600098320422,8.2945,0.3145836847911044,8.923667369582208,7.66533263041779,0.15170712389709062,0.3613246582416737,0.29440771767087404,0.036257108087546064,31.024266984386813,19.467049132363037,32.79636202937434,10.091743119266004,31.256087892173493,8307376.0,9419440.9,0.43740906922062744,0.5168899313531521,0.4151394918086453,1299619.9,-0.1955846805909493,0.71933339894226,0.030788177339901482,-0.02103803725360176,-0.017068151555501787,3.0,6.0,0.003694581280788256,1.0,578.73,580.35,0.002556705305163609,-0.0012047156010669413,0.05029318083104117,0.12782618428997758,-0.019505857847536556,-0.05570585350462409,-0.05029318083104117,-0.047884897044886854,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19,8.12,8.26,8.08,8.15,832450,0.003694581280788256,-0.013317191283292895,-0.04900816802800467,-0.09745293466223692,-0.021608643457382892,-0.015700483091787287,8.376,8.288,8.258833333333333,8.370536676191325,8.325934990010973,0.04460168618035176,0.07139390993279114,-0.02679222375243938,0.005472599531331505,-0.003287389417477224,45.82673210860857,8.288,0.3162377519989992,8.920475503997999,7.655524496002002,0.15262439768291466,0.3909048657792471,0.28623573783724016,0.03512094942788223,30.629969376936938,18.592627812394493,31.32321435399214,12.84403669724776,15.29051987767582,9139826.0,8991072.8,0.4316712534448991,0.6149801418337275,0.6934380643218964,1306379.9,-0.2544020083982886,0.6372189284296246,0.02208588957055211,-0.016650579150579103,-0.01317780961798476,4.0,6.0,-0.013317191283292895,0.0,584.08,584.7,0.007495476867407591,0.0033806394041837606,0.04072478729842288,0.11795783844906108,-0.003800895586619335,-0.10083357406642068,-0.05642527039021017,-0.05421728306931395,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22,8.26,8.33,8.15,8.15,620290,0.0,0.003694581280788256,-0.013317191283292895,-0.0717539863325739,-0.037780401416765086,0.003694581280788256,8.25,8.2895,8.257166666666667,8.336607956777275,8.312902768528678,0.023705188248596798,0.06185616559595228,-0.03815097734735548,0.0029086120550425518,-0.004681101515012942,45.826732108608574,8.2895,0.3154691577216242,8.92043831544325,7.6585616845567515,0.1522259039612157,0.3894503657604009,0.2786474708488659,0.03418987372378722,29.93825724718457,19.52912268647822,29.877922062383224,12.84403669724776,11.926605504587151,9139826.0,8582284.7,0.42587189311488455,0.5407300924687831,0.8041113579689116,1317814.4,-0.3754771280944702,0.4706960251762312,0.02208588957055211,-0.01682851800470475,-0.012978624629110036,0.0,6.0,0.013496932515337345,1.0,588.33,594.08,0.016042414913630898,0.01295866866730333,0.05520426287744229,0.12802920489270364,-0.016042414913630898,-0.08471265499987723,-0.05150968159665403,-0.04881489149427054,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-23,8.15,8.26,8.15,8.26,471210,0.013496932515337345,0.013496932515337345,0.017241379310344973,-0.03617269544924162,-0.02016607354685651,0.06994818652849744,8.187999999999999,8.3165,8.256166666666667,8.32482211727308,8.308984044933961,0.01583807233911827,0.05265254694458548,-0.03681447460546721,0.001917442171806086,-0.00445695818468126,48.765599425189876,8.3165,0.28588321134026473,8.888266422680529,7.7447335773194705,0.13750169486695824,0.4505917121408432,0.26660122293108973,0.032276177110301424,29.295953126700226,18.95356978715041,28.99737433143976,22.935779816513765,16.207951070336403,9611036.0,8322512.1,0.3848565941546658,0.8140740405024438,1.0355606652971328,1215919.9,-0.4036883280851512,0.3875337511952885,0.013317191283292909,-0.006793723321108613,0.0004642994125603206,1.0,6.0,-0.0036496350364965124,0.0,592.44,593.07,-0.001700107729598721,0.021917808219178214,0.045610014104372265,0.12766064887759285,0.015197040244936066,-0.058090503668419835,0.02433817242412517,0.023276529581607308,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24,8.22,8.26,8.15,8.19,361570,-0.008474576271186529,0.004907975460122671,0.004907975460122671,-0.008474576271186529,-0.028469750889679735,0.06501950585175531,8.174,8.3415,8.255666666666666,8.30408025307722,8.30017041197589,0.003909841101330969,0.04290400577593458,-0.038994164674603614,0.00047739207586458717,-0.004761192267961369,47.01758387807236,8.3415,0.24749853800718927,8.836497076014378,7.846502923985621,0.11868298891431481,0.3469687930079816,0.2554154212931547,0.031186254126148318,28.699527871964765,18.370516090875974,28.10535100939192,16.513761467889886,17.431192660550447,9249466.0,8481838.5,0.38639168835369725,0.8303253270073023,1.005029278935242,796820.9,-0.8310424873390098,0.4537657082036879,0.013431013431013362,-0.018162201042977943,-0.00795413251504018,2.0,6.0,-0.0036809815950921143,0.0,592.19,590.02,-0.005142731886623952,0.019261664967954673,0.04155486513204343,0.12980457163440454,-0.0033318443845625767,-0.0277362412391412,0.023464640719711882,0.022528473060069887,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-25,8.15,8.19,8.05,8.12,620150,-0.008547008547008628,-0.016949152542372947,-0.0036809815950921143,0.0,-0.05691056910569103,-0.007334963325183463,8.174000000000001,8.3385,8.254666666666667,8.275760214142263,8.286824455533232,-0.011064241390968732,0.03211035634255392,-0.043174597733522654,-0.0013625913043064943,-0.0053170686863944164,45.27004311231707,8.3385,0.24991103680249124,8.838322073604981,7.838677926395017,0.11988297022365704,0.2814222184866085,0.24717146262935785,0.030439835299182004,28.489348905282533,17.6272864358238,29.8581108125794,10.091743119266004,16.51376146788986,8629316.0,8547432.0,0.3154883312785924,0.49324135147111986,0.7470119457217342,765103.0,-0.2821875453265278,0.8105444626409778,0.01724137931034468,-0.026203753672722985,-0.016314004199644794,3.0,6.0,-0.013546798029556606,0.0,589.29,587.99,-0.0034405613369037358,0.013164469716550276,0.026214286960922983,0.12623776214309487,-0.005106447210104892,-0.013164469716550276,-0.03354925028610645,-0.0326922463586633,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-26,8.12,8.15,8.01,8.01,754580,-0.013546798029556606,-0.0219780219780219,-0.030266343825665842,-0.01717791411042957,-0.1129568106312292,-0.013546798029556606,8.145999999999999,8.333,8.252333333333333,8.234874027351145,8.266318940308548,-0.03144491295740259,0.01939930248256262,-0.050844215439965215,-0.003925706985942896,-0.006347592439446344,42.59109012606984,8.333,0.2561064745680908,8.845212949136181,7.820787050863818,0.12293602523369292,0.18470145030038643,0.23951635815583233,0.029902167060653226,28.42965393192493,16.891333093365443,29.804390797334634,0.0,8.86850152905194,7874736.0,8630066.5,0.31811605794997083,0.5180973256064925,0.6579558432733907,748062.0,0.012836744045330771,1.0087131815277344,0.017478152309613054,-0.03876155046201857,-0.029365431999030522,4.0,6.0,0.013732833957553092,1.0,586.04,581.75,-0.010612425381384072,-0.005045322387549289,0.021402486129644016,0.13080254104615557,-0.002934372648172534,-0.012132591722880282,-0.03494928415920062,-0.03421695622812948,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29,8.01,8.12,7.98,8.12,492240,0.013732833957553092,0.0,-0.008547008547008628,-0.0036809815950921143,-0.0751708428246014,-0.0036809815950921143,8.139999999999999,8.3315,8.250666666666667,8.217201100066353,8.255480500285692,-0.03827940021933962,0.00786356194218217,-0.04614296216152179,-0.0047142118496723675,-0.005682630808069186,46.03052477911346,8.3315,0.25731968648461057,8.84613937296922,7.816860627030779,0.12354062845087216,0.2945163049032296,0.23240804685898708,0.02862168064765851,28.47869122978376,16.164536697042124,29.44399796748372,12.4999999999999,7.530581039755279,8366976.0,8698733.0,0.32184200244544636,0.4374556237372281,0.42575871163517504,734094.0,-0.4733767889198253,0.6705408299209638,0.01724137931034468,-0.025385584828662378,-0.015837104072398356,0.0,6.0,-0.008620689655172264,0.0,580.16,591.75,0.01718951439621841,-0.00392203070293573,0.029166231868934522,0.13987851796245862,-0.003456680438665316,0.0002410491078436161,-0.03284721346402664,-0.03191633425863294,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-30,8.12,8.19,8.05,8.05,466250,-0.008620689655172264,0.004993757802746579,-0.008620689655172264,-0.025423728813559254,-0.06067677946324379,-0.025423728813559254,8.097999999999999,8.321000000000002,8.247833333333334,8.191477853902299,8.240259722486753,-0.0487818685844541,-0.0034655241631450845,-0.04531634442130902,-0.006059859451484981,-0.005629359555442114,44.215139537390854,8.321000000000002,0.2645731418121042,8.850146283624209,7.791853716375793,0.12718333941213986,0.24392714416902095,0.22580747208334506,0.028050617650104973,28.0783743265562,17.662957585898702,28.140055378878163,6.250000000000029,6.249999999999953,7900726.0,8715867.0,0.3191132173537274,0.6100558111555079,0.6918395476318259,729186.5,-0.5124521522324174,0.6394111794444906,0.017391304347825935,-0.03256820093738744,-0.023986097358902336,1.0,6.0,0.004993757802746579,1.0,588.77,593.05,0.0021968736797632893,-3.372283204361448e-05,0.03987305149830789,0.13520600183627096,-0.010817563334935554,-0.02539000598151564,-0.06529678031186714,-0.06279303057020647,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,8.01,8.05,7.98,8.05,574530,0.0,-0.008620689655172264,0.004993757802746579,-0.017094017094016922,-0.025423728813559254,-0.020681265206812682,8.07,8.312499999999998,8.245666666666667,8.169712030225023,8.226166409709956,-0.056454379484932815,-0.014063295227502631,-0.042391084257430184,-0.007012966395643827,-0.005265973199680768,44.215139537390854,8.312499999999998,0.2706498028622604,8.85379960572452,7.7712003942754775,0.13023749912168933,0.25752799630377915,0.21467836693453474,0.02666812011609127,27.979268066217273,17.251575716404485,29.813720630930217,6.250000000000029,8.333333333333295,7900726.0,8744986.0,0.31882196170652977,0.5719298251539614,0.6719675657107509,745928.0,-0.3416909266989351,0.7702217908430841,0.008695652173913078,-0.03157894736842071,-0.023729635768282242,2.0,7.0,0.003726708074534013,1.0,594.52,591.5,-0.002613607621616998,0.0025083895461170957,0.041556612079591604,0.1343411522030754,0.002613607621616998,-0.019602406640134018,-0.062237877286404286,-0.0597546754200321,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02,8.05,8.08,7.98,8.08,524350,0.003726708074534013,0.003726708074534013,-0.004926108374384119,-0.004926108374384119,-0.004926108374384119,-0.004926108374384119,8.062000000000001,8.310500000000001,8.243333333333334,8.155910179421173,8.21533926824996,-0.05942908882878584,-0.02313645394775927,-0.03629263488102656,-0.007355085251087356,-0.004491662732800317,45.287648273561686,8.310500000000001,0.2722899963369383,8.855079992673877,7.765920007326125,0.1310582979781905,0.28836901547901994,0.20648705501063938,0.025555328590425665,27.68517232295849,17.692572724423016,28.78239618614691,8.928571428571404,7.142857142857131,8425076.0,8829872.5,0.31632447587534035,0.46399473684430376,0.6947220688346688,742595.5,-0.4339565149249448,0.7061044673715368,0.012376237623762332,-0.027735996630768422,-0.019813991103922457,3.0,7.0,0.0,0.0,591.5,605.7,0.024006762468300913,0.03011955985646031,0.06451782983883736,0.15525848311065157,-0.0202800543937669,-0.03504566823084443,-0.06944393821322148,-0.06523511045722452,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-03,8.08,8.08,7.98,8.08,1044960,0.0,0.003726708074534013,0.003726708074534013,0.008739076154806513,-0.008588957055214785,-0.03001200480192079,8.075999999999999,8.297999999999998,8.2405,8.144231690279454,8.20531413726848,-0.061082446989026096,-0.030725652556012638,-0.030356794433013458,-0.007559708785770556,-0.003757029013986814,45.287648273561686,8.297999999999998,0.27704455275358336,8.852089105507165,7.743910894492831,0.133547627261308,0.3032807378513071,0.19888083679559368,0.02461396494994971,27.412083418503908,17.05713935891455,27.748668917601364,11.904761904761864,9.027777777777743,8425076.0,8869734.0,0.3011743374897642,0.6160118803441023,1.5305612017704648,749818.5,0.5828997531240456,1.3936172553758008,0.012376237623762332,-0.026271390696553154,-0.019476973484618743,4.0,7.0,-0.008695652173913104,0.0,608.82,616.43,0.017715040449067132,0.05961323592608503,0.0663587454806509,0.15728889114197178,-0.017715040449067132,-0.050874159771278515,-0.0963707502825717,-0.09037366710874917,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-06,8.05,8.08,7.87,7.98,1132700,-0.012376237623762387,-0.012376237623762387,-0.008695652173913104,-0.01724137931034464,-0.020858895705521463,-0.05785123966942152,8.048,8.2735,8.2365,8.118965276390307,8.18862420117452,-0.06965892478421232,-0.038512307001652576,-0.03114661778255974,-0.008729188569450165,-0.003903084935157862,42.154529588319924,8.2735,0.28264307043171,8.83878614086342,7.70821385913658,0.13664981951131192,0.24039696112865358,0.19967506273876556,0.0250219376865621,27.63012853858575,15.775772087136325,29.59909654177426,15.714285714285756,12.18253968253965,7292376.0,8834545.5,0.2956002340995111,0.846916831317246,2.1447534103217603,788038.5,0.6826780670490924,1.4373663215693142,0.026315789473684206,-0.03547470840635758,-0.03114186851211065,0.0,7.0,-0.017699115044247815,0.0,618.75,625.22,0.014259526629138985,0.0565610477397549,0.07828156528637709,0.1620471769490269,-0.026635764252901373,-0.07380242705009954,-0.1361328049557986,-0.12624977495524892,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-07,7.91,7.91,7.63,7.77,1366440,-0.026315789473684292,-0.0383663366336634,-0.0383663366336634,-0.034782608695652306,-0.05932203389830515,-0.07829181494661919,7.991999999999999,8.2405,8.231833333333332,8.065278310791799,8.157615001087517,-0.09233669029571878,-0.049277183660465816,-0.043059506635252966,-0.011883743924802933,-0.0055417640457211025,36.45137696019382,8.2405,0.30132121346516116,8.843142426930322,7.637857573069678,0.14626355850502326,0.10963584791350882,0.21041255825742522,0.027080123327853953,28.67334406686651,13.901386330674514,34.22956303488804,19.99999999999995,15.873015873015833,5925936.0,8745205.0,0.30716302280766455,0.8362623067208501,1.6982035034942236,842190.5,1.03612211915318,1.6224832742710824,0.03603603603603607,-0.05709604999696638,-0.056103338664938884,1.0,7.0,-0.014157014157014092,0.0,623.89,630.27,0.008077156840792021,0.06276030688812084,0.09713300955663473,0.15503190030228184,-0.034392946314476314,-0.09754291558377315,-0.17542482450325392,-0.15989385332061545,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-08,7.77,7.8,7.52,7.66,859840,-0.014157014157014092,-0.040100250626566414,-0.051980198019802026,-0.04844720496894417,-0.0647130647130646,-0.09134045077105568,7.914,8.202000000000002,8.2245,8.002927801439213,8.12075463063659,-0.11782682919737653,-0.06298711276784796,-0.05483971642952856,-0.015382092584513906,-0.007159231909860126,33.86672526931595,8.202000000000002,0.32416045409628014,8.850320908192561,7.5536790918074415,0.1580884926097439,0.081997130471211,0.2153830898104663,0.02811789684209743,29.960199683602976,12.610534171119411,34.6990661193944,17.28395061728401,17.66607877718988,5066096.0,8612872.5,0.30889023748512706,0.9345728464484436,1.7446083283740876,858342.5,0.0029899718280883784,1.0017446415620803,0.036553524804177576,-0.06608144355035372,-0.06863639126998611,2.0,7.0,0.014102564102564052,1.0,618.75,623.17,-0.011265013406952629,0.05354184277261198,0.08547291412645874,0.16419270170945777,-0.002892000750061463,-0.10198904774155615,-0.17681336489751442,-0.16289062821968814,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-09,7.8,7.91,7.66,7.91,1136310,0.03263707571801566,0.018018018018018056,-0.00877192982456143,-0.02103960396039606,-0.025862068965517127,-0.08130081300812997,7.880000000000001,8.167,8.224333333333332,7.988631216602411,8.10514317651536,-0.11651195991294916,-0.07369208219686821,-0.04281987771608095,-0.014729704160929096,-0.005413385299125278,43.64673289584284,8.167,0.3154629013135611,8.797925802627121,7.536074197372877,0.1545061350868427,0.29633104326224036,0.21785572625257585,0.027541811157089233,30.351769396959444,15.183457936574484,31.854861877615168,48.14814814814819,28.477366255144023,6202406.0,8476525.5,0.3237067795305147,0.9553036382977278,1.3184120243776176,854328.0,0.5660782551671946,1.3300629266511224,0.0316055625790139,-0.031468103342720655,-0.038219916507923446,3.0,7.0,-0.0037453183520598232,0.0,616.2,622.1,-0.0017170274563922394,0.027076110285619848,0.07064796489114555,0.16264422033790876,0.0343541031744079,-0.048115714246015906,-0.15194877789927552,-0.1419222591197139,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10,8.01,8.01,7.87,7.98,659940,0.008849557522123908,0.04177545691906004,0.027027027027027195,-0.012376237623762387,-0.0037453183520598232,-0.11627906976744173,7.859999999999999,8.1145,8.2265,7.987303337125118,8.095873311588297,-0.10856997446317962,-0.0806676606501305,-0.027902313813049126,-0.013605259957791932,-0.0034965305530136746,46.052391934872524,8.1145,0.24342890456733707,8.601357809134674,7.627642190865325,0.11999699528860053,0.361869320491074,0.2122946029488204,0.026603333702859697,30.039867061003502,17.832847638938055,30.354359206556005,62.16216216216226,42.53142030919813,6862346.0,8243007.5,0.2625519855094597,0.31818962781064747,0.2695328404302404,757157.0,-0.34548985342345206,0.8716025870460156,0.017543859649122764,-0.016575266498243812,-0.02996414027836858,4.0,7.0,0.02130325814536338,1.0,627.56,627.28,0.008326635589133602,0.017601349707184966,0.076450500231668,0.16353026329842832,0.0005229219329903056,-0.029977587330947353,-0.19272956999910973,-0.1790417394553967,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-13,7.98,8.15,7.91,8.15,770640,0.02130325814536338,0.03034134007585343,0.06396866840731064,0.02130325814536338,0.003694581280788256,-0.0717539863325739,7.894,8.083,8.230333333333332,8.012333592952023,8.09988269591509,-0.08754910296306662,-0.08204394911271773,-0.005505153850348887,-0.010742221222462161,-0.0006754790000428082,51.470597556407206,8.083,0.1870012665307829,8.457002533061566,7.708997466938435,0.0925405253152457,0.5895715858547022,0.21427355988104754,0.026291234341232827,28.893134613528204,21.073070281716678,27.9258727249302,85.13513513513522,65.14848181514854,7632986.0,8068406.5,0.26651981255304913,0.19209300621408024,0.040989675899848206,775304.0,-0.017331795386786607,0.9939842951925955,0.02944785276073622,0.008289001608313695,-0.009760641529302005,0.0,7.0,0.004907975460122671,1.0,631.56,634.06,0.010808570335416379,0.014139023063881373,0.08112808620924827,0.16521429291921821,0.010494687809947001,0.007164235081482007,-0.15288207254182218,-0.14140976864070887,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-14,8.15,8.26,8.05,8.19,1010490,0.004907975460122671,0.02631578947368407,0.03539823008849541,0.054054054054053946,0.017391304347825987,-0.04434072345390905,7.978,8.064,8.235333333333333,8.039666886344019,8.10655805177323,-0.0668911654292117,-0.07901339237601653,0.012122226946804829,-0.008167419466326214,0.00148012539033026,52.67499469089228,8.064,0.15069662797858774,8.365393255957176,7.762606744042825,0.07475031149731545,0.7090292292703158,0.2139683056038298,0.026125556239783857,27.221080347804307,23.267873059461003,25.96816179343581,90.54054054054052,79.27927927927931,8643476.0,7991901.0,0.2568124672272657,0.041523114809771326,0.3551438940655786,778257.5,0.8555277840801503,1.2984005936338552,0.02564102564102553,0.015625,-0.005504735691734819,1.0,7.0,0.008588957055214674,1.0,635.55,638.69,0.007302148061697711,0.01335935392768195,0.10052554492978372,0.1564621939416794,-0.0023941726015750397,0.040694700126371997,-0.14486626838369276,-0.1316337172281954,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15,8.15,8.26,8.12,8.22,645360,0.003663003663003872,0.008588957055214674,0.03007518796992481,0.07310704960835523,0.02111801242236022,-0.004842615012106477,8.09,8.062000000000001,8.235999999999999,8.067410442291093,8.114961159049288,-0.04755071675819522,-0.07272085725245227,0.025170140494257046,-0.005784758729707447,0.0030620608873792024,53.604992584797884,8.062000000000001,0.14820327434379496,8.358406548687592,7.765593451312411,0.07353176598550984,0.7665258252551795,0.20868485520355629,0.025387451971235556,25.668458529632115,22.152896458175537,24.723789662640502,94.59459459459472,90.09009009009014,9288836.0,7994231.0,0.22357503202599568,0.4173984710907383,0.32269585380522675,763958.0,-0.43845397934245517,0.8447584814872022,0.01703163017031637,0.019598114611758755,-0.0019426906265175292,2.0,7.0,-0.008515815085158196,0.0,640.43,630.89,-0.012212497455729832,0.01238827286294275,0.08986473646932813,0.16598986495682716,0.015875501118733704,0.060718776745412484,-0.09470735148143461,-0.0868982620616241,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16,8.22,8.26,8.08,8.15,637970,-0.008515815085158196,-0.004884004884004756,0.0,0.03034134007585343,0.008663366336633782,0.003694581280788256,8.138,8.063500000000001,8.234333333333332,8.080116528092464,8.117556628749341,-0.03744010065687675,-0.06566470593333716,0.02822460527646041,-0.004593877381211871,0.0034631417517129335,51.08252763146183,8.063500000000001,0.14897103215376808,8.361442064307537,7.765557935692465,0.07389894321511405,0.645162449956569,0.20663593697473082,0.025354102696285987,24.432609059949932,20.774515917828936,24.5681390511393,85.13513513513522,90.09009009009014,8650866.0,8011405.5,0.2170796750381981,0.4482273542217468,0.5754956435399307,749113.5,-0.4135422561137144,0.8516332972239854,0.02208588957055211,0.010727351646307337,-0.010241671052098722,3.0,7.0,-0.012165450121654708,0.0,627.32,626.9,-0.006324398865095393,0.007715801318116,0.08021021797191352,0.17021201921941356,-0.002191416220062803,0.02262553875773743,-0.07651563669112527,-0.07083402417242712,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
