year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,4,2758547,RATIO_TTM,VTPO,2020,83047926,6684610611666.0,0.0,17.4393062842,5.5308834132,0.3878670841,-68.3281928797,14.7022290683,0.0908163992,1.0502816316,1.2413413591,0.0059114357,0.9063949095,2.6305187096,0.3522148964,0.0985106664,17.0545068577,7.2145907812,6.3782805517,0.0405349949,0.0248989492,0.0278619668,0.0222409698,4.4292433021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429115506635.0,502883655827.0,0.1862429015,39.2755650478,53.3852083641,2.6305187096,0.0,,,,,,,0.0,
2020,5,12250699,RATIO_YEAR,VTPO,2020,83047926,6684610611666.0,0.0207523416,18.2198560582,4.9667389396,0.3483050366,-61.3587868152,13.5422760859,0.0908163992,0.5171657295,1.2413413591,0.0059114357,0.9063949095,2.6305187096,0.3522148964,0.0985106664,17.0545068577,7.2145907812,6.3782805517,0.0405349949,0.0248989492,0.0278619668,0.0222409698,4.4292433021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429115506635.0,502883655827.0,0.1862429015,39.2755650478,53.3852083641,2.6305187096,0.0,,,,,,,0.0,12250699.0
2021,1,2761529,RATIO_TTM,VTPO,2021,103558492,8149742644924.0,0.0,20.6070814878,6.1869773872,0.4088212608,21.9669350549,17.1902955975,0.08301953226327896,1.1509218215942383,1.2580702304840088,0.005423869006335735,0.7818763256072998,2.4329512119293213,0.3347999155521393,0.09532105922698975,13.953887939453125,6.636517524719238,5.926328182220459,0.035429928451776505,0.02219162881374359,0.024847347289323807,0.01983887329697609,4.80476188659668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442384187392.0,518560055296.0,0.18847626447677612,38.975521087646484,64.66246032714844,2.4329512119293213,0.0,,,,,,,0.0,
2021,3,2767381,RATIO_TTM,VTPO,2021,103558492,7051919071232.0,0.0,21.784546401,5.4794608162,0.3356440392,25.0813531592,18.1357503251,0.0998589837,1.1291990766,1.232609741,0.0034696544,0.9391062986,2.7728764459,0.2551867085,0.0694158292,15.3689024447,7.5753886314,5.8325721879,0.0295117144,0.0167583943,0.0193099411,0.0154074376,4.5053454706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352095751209.0,435859480986.0,0.1410878688,43.6273890177,62.5774622974,2.7728764459,0.0,,,,,,,0.0,
2021,4,2765577,RATIO_TTM,VTPO,2021,103558492,7683108079972.0,0.0,25.9658312566,5.7961746708,0.3581529349,17.8355615075,20.9501781359,0.0998589837,1.1291990766,1.232609741,0.0034696544,0.9391062986,2.7728764459,0.2551867085,0.0694158292,15.3689024447,7.5753886314,5.8325721879,0.0295117144,0.0167583943,0.0193099411,0.0154074376,4.5053454706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352095751209.0,435859480986.0,0.1410878688,43.6273890177,62.5774622974,2.7728764459,0.0,,,,,,,0.0,
2021,5,12264108,RATIO_YEAR,VTPO,2021,103558492,7683108079972.0,0.0565930956,10.7672821755,2.0707041238,0.1279514165,6.3718181148,8.7725987072,0.0820302903,0.6149724275,1.2062635923,0.0,0.8799587659,3.0996415931,0.2335248975,0.0603803685,19.0542709716,8.6645802198,7.2364654508,0.0279668164,0.014865967,0.0172757448,0.0137932397,4.3775334715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318905194564.0,407434613555.0,0.1279728352,45.6066669562,67.673404379,3.0996415931,0.0,,,,,,,0.0,12264108.0
2022,1,2770370,RATIO_TTM,VTPO,2022,103558492,5656157716056.0,0.0,19.4209082028,3.9905960943,0.2566715401,21.1714132214,16.5934940328,0.0820302903,1.1127966488,1.2062635923,0.0,0.8799587659,3.0996415931,0.2335248975,0.0603803685,19.0542709716,8.6645802198,7.2364654508,0.0279668164,0.014865967,0.0172757448,0.0137932397,4.3775334715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318905194564.0,407434613555.0,0.1279728352,45.6066669562,67.673404379,3.0996415931,0.0,,,,,,,0.0,
2022,2,2776545,RATIO_TTM,VTPO,2022,103558492,4970082706556.0,0.0,17.6064647927,3.3030896706,0.2228306804,13.0492934606,15.2944794153,0.0625297882,1.1297358502,1.2323245602,0.0,0.8521401972,2.6223368136,0.2039580609,0.052591362,19.4694394212,6.5116020968,5.5150890046,0.028143506,0.0136444702,0.015869023,0.0126561853,4.1553881247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304330378899.0,392664439970.0,0.1092013978,47.3712478921,71.0241724438,2.6223368136,0.0,,,,,,,0.0,
2022,3,2780260,RATIO_TTM,VTPO,2022,113217237,3128871561732.0,0.0,10.1983821729,2.0113329203,0.1400084651,59.3957322517,9.9149251694,0.0860582929,1.1709388323,1.2719623644,0.0,0.8474900811,2.325084305,0.211410599,0.0563267251,20.3633393634,6.4935823763,5.5555881197,0.0297437162,0.0147739994,0.0172053863,0.0137284976,4.102905271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330165368329.0,417204598288.0,0.1148803177,47.5024863951,73.9313346619,2.325084305,0.0,,,,,,,0.0,
2022,4,2782442,RATIO_TTM,VTPO,2022,113174057,3391147443948.0,0.0,13.2134379078,2.4399890122,0.1567884492,37.6900433856,12.442090075,0.1061603088,1.1123755019,1.191264508,0.0,0.9330488152,3.1236773348,0.1890336822,0.0459902124,21.9351995308,6.3103869462,6.8364325542,0.0298471592,0.0124644087,0.0149530844,0.0118658331,3.8758519457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269590316279.0,353544157616.0,0.1003466006,50.9850505388,73.5924928194,3.1236773348,0.0,,,,,,,0.0,
2022,5,12274459,RATIO_YEAR,VTPO,2022,113174057,3391147443948.0,0.0202825447,28.990879726,4.6187999133,0.2967941543,71.3457184662,20.5250624565,0.1061603088,0.6364093459,1.191264508,0.0,0.9330488152,3.1236773348,0.1890336822,0.0459902124,21.9351995308,6.3103869462,6.8364325542,0.0298471592,0.0124644087,0.0149530844,0.0118658331,3.8758519457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269590316279.0,353544157616.0,0.1003466006,50.9850505388,73.5924928194,3.1236773348,0.0,,,,,,,0.0,12274459.0
2023,1,2795709,RATIO_TTM,VTPO,2023,113174057,4776737423799.0,0.0,20.7460071385,3.286475886,0.2314500633,25.2145124481,18.4269081074,0.0904047214,1.1585535217,1.2538831652,0.0,0.9247833072,2.6105234812,0.1560126327,0.04249713,20.9818597444,6.7052842179,6.4981808775,0.0295792887,0.0112250915,0.0139903461,0.0111600321,3.8079756109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231666882621.0,313617442926.0,0.0828096964,49.9145223973,74.6020502659,2.6105234812,0.0,,,,,,,0.0,
2023,2,2798593,RATIO_TTM,VTPO,2023,121783042,5877371389962.0,0.0,25.4771950732,3.8064793623,0.2924518776,35.6827727951,22.3499049032,0.0951331828,1.132751847,1.23951994,0.0,0.9405100406,2.5757249645,0.1552539841,0.0424341541,22.1822579508,6.9922728186,6.974788769,0.0322840597,0.0115212699,0.0144671059,0.0114809906,3.696035969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231541621710.0,311071136151.0,0.0772775814,50.1485766026,77.1639029877,2.5757249645,0.0,,,,,,,0.0,
2023,3,2801956,RATIO_TTM,VTPO,2023,121783042,7014094303990.0,0.0,25.3196507696,4.6914706861,0.35540513,16.5497949298,21.8046723263,0.1162200238,1.0678408336,1.1610350632,0.0,0.9831390098,2.9788122845,0.1883170107,0.0491915313,23.3852063592,7.3984401944,7.4787377244,0.0379452806,0.0144887691,0.0176591842,0.0140365675,3.5045271111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285942954241.0,365418452873.0,0.0964414316,52.1151060946,70.8613631793,2.9788122845,0.0,,,,,,,0.0,
2023,4,2805116,RATIO_TTM,VTPO,2023,121783042,9377294234000.0,0.0,24.6825692264,5.9304318837,0.4787381644,52.9415239496,20.8835609415,0.1864530428,1.0622372168,1.1451270654,0.0257970512,1.0823938413,3.069204797,0.2557967484,0.0624339645,23.7738317926,7.2136456628,7.9793080434,0.04495788,0.0210208682,0.0244127352,0.01939384,3.2192677911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411746714605.0,494696741893.0,0.1250477986,57.5244852666,61.1213207891,3.069204797,0.0,,,,,,,0.0,
2023,5,12277692,RATIO_YEAR,VTPO,2023,121783042,9377294234000.0,0.0109569028,72.9834484301,10.5438457776,0.851159152,94.1354144618,35.3523295691,0.1864530428,0.6542408039,1.1451270654,0.0257970512,1.0823938413,3.069204797,0.2557967484,0.0624339645,23.7738317926,7.2136456628,7.9793080434,0.04495788,0.0210208682,0.0244127352,0.01939384,3.2192677911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411746714605.0,494696741893.0,0.1250477986,57.5244852666,61.1213207891,3.069204797,0.0,,,,,,,0.0,12277692.0
2024,1,2807694,RATIO_TTM,VTPO,2024,121783042,10704729391800.0,0.0,29.5095846462,6.5596693988,0.5491888826,48.8488811564,24.7515508849,0.1663735994,1.0209159624,1.1029653633,0.0359633521,1.1596398719,2.9771754256,0.23220175,0.0586903266,24.2413186677,7.9793261072,8.5541630763,0.0444432819,0.0198019501,0.0234636745,0.0186211377,3.1518120685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385977437450.0,476765998470.0,0.1095183369,56.6222325701,48.8401857611,2.9771754256,0.0,,,,,,,0.0,
2024,2,2811439,RATIO_TTM,VTPO,2024,121783042,10351558570000.0,0.0,29.3900930037,6.4804876787,0.5303682024,306.1135987542,23.7254184798,0.152644265,0.9877214015,1.0686667064,0.0344407165,1.2170156942,3.4176749568,0.2234887904,0.0536401255,24.9133273473,8.0291063877,9.5640032851,0.0438032601,0.0194040017,0.0227010476,0.0180513026,2.9715376623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378721158850.0,483555045946.0,0.1069430947,62.0288439739,37.9493491978,3.4176749568,0.0,,,,,,,0.0,
2024,3,2813912,RATIO_TTM,VTPO,2024,121783042,18206564779000.0,0.0,51.0383805288,12.1858894012,0.9032948954,-33.1978990556,37.7832648903,0.0794106522,0.9922275863,1.0700300608,0.0343616035,1.1856389235,2.9984186269,0.226318069,0.0542582932,25.5636128258,7.4537546713,9.7179795862,0.0451194853,0.0198149735,0.0222604036,0.0176983456,3.0657268483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399385184498.0,519470648518.0,0.1223045898,61.3633791964,33.1260836633,2.9984186269,0.0,,,,,,,0.0,
2024,4,2817572,RATIO_TTM,VTPO,2024,121783042,12653258063800.0,0.0,33.0298243526,7.9657565039,0.6102463836,-96.5202407353,24.0737651721,0.0833064874,0.9514547698,1.0111870065,0.0456434353,0.9115896027,3.0061256781,0.2414908755,0.0598433674,26.3018874644,6.2664570327,10.5967135789,0.0484910446,0.0217789205,0.0233101665,0.018475617,3.2390456821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451578752999.0,584619410377.0,0.1487179881,55.6440148671,37.0764628837,3.0061256781,0.0,,,,,,,0.0,
2024,5,12280456,RATIO_YEAR,VTPO,2024,121783042,12653258063800.0,0.0109412955,48.1754179844,7.5747520942,0.5802920376,-91.7824810841,22.3917160832,0.0833064874,0.5446517629,1.0111870065,0.0456434353,0.9115896027,3.0061256781,0.2414908755,0.0598433674,26.3018874644,6.2664570327,10.5967135789,0.0484910446,0.0217789205,0.0233101665,0.018475617,3.2390456821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451578752999.0,584619410377.0,0.1487179881,55.6440148671,37.0764628837,3.0061256781,0.0,,,,,,,0.0,12280456.0
2025,1,2821265,RATIO_TTM,VTPO,2025,121783042,15076740599600.0,0.0,38.2689150214,9.1860062341,0.714460865,62.0755858008,25.5226558776,0.1156111083,0.9116771002,1.0262459671,0.0894360052,0.9872443407,3.0917563985,0.2493020317,0.0603558585,25.6664080919,7.399753439,10.0340225369,0.0522836315,0.0230112185,0.0236195332,0.0186694832,3.2328617767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485588769665.0,632012371054.0,0.1488800954,57.3033565118,28.5437528896,3.0917563985,0.0,,,,,,,0.0,
2025,2,2824176,RATIO_TTM,VTPO,2025,121783042,11861668290800.0,0.0,29.3679156011,7.0770698354,0.5611284914,26.2064263694,19.7975421904,0.0883506412,0.9839401207,1.0511502937,0.2526804661,0.9578268047,2.8974707243,0.252441963,0.063144731,25.743934152,6.7666256019,9.9762527184,0.0546715684,0.023687915,0.0243503916,0.0191068545,3.3048208392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500737700615.0,660551068646.0,0.1525962028,53.2152992306,25.6768405018,2.8974707243,0.0,,,,,,,0.0,
2025,3,2826024,RATIO_TTM,VTPO,2025,121783042,14979314166000.0,0.0,39.1818898323,8.5689589204,0.725848695,10.7770260072,24.4662008882,0.1326942531,1.009988796,1.0680654952,0.2685721338,0.8142802698,2.8342558908,0.2298216413,0.0581131777,25.0971197106,6.526626166,11.0126872541,0.0536967784,0.0228420399,0.0237383529,0.0185251068,3.1369955491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471390380411.0,646281570252.0,0.1486320505,53.4333548574,22.725158342,2.8342558908,0.0,,,,,,,0.0,
2025,4,2830224,RATIO_TTM,VTPO,2025,172931920,12416511856000.0,0.0,21.7946154435,5.4465587433,0.6035028494,11.584912185,19.2259089688,0.0671233855,1.0605933679,1.0898895901,0.2844000083,1.0467253135,3.252140099,0.2412478668,0.0583327361,33.5856207725,4.0586585974,13.7395191158,0.0552421139,0.0242955654,0.0250104311,0.0196798312,2.9640872168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499858744227.0,689135293404.0,0.138119169,60.3806104336,22.7667846433,3.252140099,0.0,,,,,,,0.0,
2025,5,12283971,RATIO_YEAR,VTPO,2025,172931920,12416511856000.0,0.0,16.5427556865,3.7880502484,0.3255586395,8.7932899033,11.8976226236,0.0671233855,0.574347806,1.0898895901,0.2844000083,1.0467253135,3.252140099,0.2412478668,0.0583327361,33.5856207725,4.0586585974,13.7395191158,0.0552421139,0.0242955654,0.0250104311,0.0196798312,2.9640872168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499858744227.0,689135293404.0,0.138119169,60.3806104336,22.7667846433,3.252140099,0.0,,,,,,,0.0,12283971.0
2026,1,2833316,RATIO_TTM,VTPO,2026,201903102,10599912855000.0,0.0,22.337982746,4.6958400558,0.5224027774,15.6287235331,18.2223702853,0.0621426152,1.0152862792,1.0868344091,0.2565515534,0.9526111026,2.9538328843,0.2156549417,0.0541021195,29.0412212995,4.9725630517,13.3209893869,0.0556034541,0.0225999139,0.0235417039,0.0184591816,2.9309056362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458567847879.0,657421719154.0,0.1338297923,57.1754075726,19.2606570762,2.9538328843,0.0,,,,,,,0.0,
2026,2,2834878,RATIO_TTM,VTPO,2026,201885171,11103684405000.0,0.0,24.7031625715,4.8041502725,0.5343139652,15.6569473112,19.0889383618,0.1892495192,1.1109198652,1.1780911354,0.1701292954,0.8744052929,2.4758738951,0.1848944127,0.0479677245,29.6903340172,5.1251408147,14.7584494545,0.0551480181,0.0206237928,0.0213944711,0.0168579652,2.8441287966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428587125563.0,636049986791.0,0.098518305,59.0505064548,19.9156089505,2.4758738951,0.0,,,,,,,0.0,
