date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-05-17,0,0.0,-0.01629098360655723,0,35700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9914447199999997,-0.008555280000000276
2024-05-20,0,0.0,0.014990178848340863,0,34900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914447199999997,-0.008555280000000276
2024-05-21,0,0.0,0.0007031642390760151,0,35700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914447199999997,-0.008555280000000276
2024-05-22,0,0.0,0.0,0,35200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914447199999997,-0.008555280000000276
2024-05-23,0,0.0,-0.04416783778357769,0,35900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9914447199999997,-0.008555280000000276
2024-05-24,1,1.0,-0.001458181439433437,1000,40500,0.9683848031385958,1.9353575255310254,0.00483768777345448,-0.0014120807461661029,-0.006249768519620584,479630.0,-140000.00000000428,-619630.0000000043,0.9852484199999997,-0.01475158000000032
2024-05-27,0,0.0,0.022433578000620402,0,38000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852484199999997,-0.01475158000000032
2024-05-28,0,0.0,-0.010205112660402249,0,37500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9852484199999997,-0.01475158000000032
2024-05-29,0,0.0,0.00900714359664545,0,38700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852484199999997,-0.01475158000000032
2024-05-30,0,0.0,-0.002975579725015276,0,40600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9852484199999997,-0.01475158000000032
2024-05-31,0,0.0,0.014057049045762327,0,40300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852484199999997,-0.01475158000000032
2024-06-03,0,0.0,0.0007972892166632217,0,42900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852484199999997,-0.01475158000000032
2024-06-04,0,0.0,0.0006925892945484069,0,44800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852484199999997,-0.01475158000000032
2024-06-05,0,0.0,-0.004936808846761398,0,46500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9852484199999997,-0.01475158000000032
2024-06-06,0,0.0,0.007073386383731117,0,48000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852484199999997,-0.01475158000000032
2024-06-07,0,0.0,0.0034752389226759828,0,48000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852484199999997,-0.01475158000000032
2024-06-10,0,0.0,0.01526351156762984,0,48900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852484199999997,-0.01475158000000032
2024-06-11,0,0.0,0.032083060518192985,0,50900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852484199999997,-0.01475158000000032
2024-06-12,0,0.0,-0.027648532569792494,0,54700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9852484199999997,-0.01475158000000032
2024-06-13,0,0.0,0.006896551724137945,0,57200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852484199999997,-0.01475158000000032
2024-06-14,0,0.0,-0.016712328767123252,0,59300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9852484199999997,-0.01475158000000032
2024-06-17,0,0.0,-0.006222717562923807,0,60700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9852484199999997,-0.01475158000000032
2024-06-18,0,0.0,0.02728971962616833,0,62300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852484199999997,-0.01475158000000032
2024-06-19,0,0.0,0.0022486058643640394,0,64900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852484199999997,-0.01475158000000032
2024-06-20,0,0.0,0.016438845707138272,0,68400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852484199999997,-0.01475158000000032
2024-06-21,0,0.0,-0.02153300841825423,0,65500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9852484199999997,-0.01475158000000032
2024-06-24,1,1.0,-0.007579908675799052,800,69500,0.8891158637940269,1.7714923105382907,0.004425361067820845,-0.006739417049762913,-0.011164778117583757,436008.0,-663999.999999997,-1100007.999999997,0.9742483399999997,-0.025751660000000287
2024-06-25,1,1.0,0.006118721461187304,800,74000,0.8991547268122624,1.8038111309483988,0.004512278666032935,0.005501677323874197,0.000989398657841262,439608.00000000006,536000.0000000078,96392.00000000774,0.9752122599999998,-0.02478774000000017
2024-06-26,0,0.0,0.011388483965014684,0,74700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752122599999998,-0.02478774000000017
2024-06-27,0,0.0,-0.017295739122601628,0,74300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-06-28,0,0.0,-0.013761467889908285,0,76300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-07-01,0,0.0,-0.0046511627906976605,0,75600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-07-02,0,0.0,0.0037583646530388037,0,75400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752122599999998,-0.02478774000000017
2024-07-03,0,0.0,0.02807462416228934,0,76100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752122599999998,-0.02478774000000017
2024-07-04,0,0.0,0.019073569482288777,0,77500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752122599999998,-0.02478774000000017
2024-07-05,0,0.0,0.007946791051222313,0,79600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752122599999998,-0.02478774000000017
2024-07-08,0,0.0,-0.011523907808737577,0,80600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-07-09,0,0.0,-0.014690358902181622,0,82300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-07-10,0,0.0,-0.008206958073148862,0,79800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-07-11,0,0.0,0.012125599493258532,0,79200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752122599999998,-0.02478774000000017
2024-07-12,0,0.0,-0.005914508468500723,0,77700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-07-15,0,0.0,0.002954871060171893,0,76800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752122599999998,-0.02478774000000017
2024-07-16,0,0.0,-0.01562360503526472,0,75500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-07-17,0,0.0,-0.026675163874726904,0,74100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-07-18,0,0.0,-0.02018604651162792,0,74300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-07-19,0,0.0,-0.015095414411848473,0,73800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-07-22,0,0.0,0.004788813332056385,0,70300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752122599999998,-0.02478774000000017
2024-07-23,0,0.0,0.004003431512725308,0,66100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752122599999998,-0.02478774000000017
2024-07-24,0,0.0,0.006453477172028599,0,64600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752122599999998,-0.02478774000000017
2024-07-25,0,0.0,0.01672367920942608,0,62700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752122599999998,-0.02478774000000017
2024-07-26,0,0.0,-0.007729824238520311,0,61300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-07-29,0,0.0,-0.007697301307613813,0,60600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-07-30,0,0.0,0.010243398176863039,0,58400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752122599999998,-0.02478774000000017
2024-07-31,0,0.0,-0.03701652358534113,0,56000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-08-01,0,0.0,0.008915450181248286,0,55400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752122599999998,-0.02478774000000017
2024-08-02,0,0.0,-0.020646053541440335,0,56500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9752122599999998,-0.02478774000000017
2024-08-05,1,1.0,0.00667929418801716,900,58800,0.9257369262359355,1.8576571217429116,0.0046472344389928,0.0061832692710405545,0.001536034832047755,453204.0,603000.0000000012,149796.00000000116,0.9767102199999997,-0.02328978000000026
2024-08-06,0,0.0,0.008205635195254635,0,57300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9767102199999997,-0.02328978000000026
2024-08-07,0,0.0,-0.001672405312346248,0,55500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9767102199999997,-0.02328978000000026
2024-08-08,1,1.0,0.036747458952306467,900,53400,0.9428385012701106,1.9203239216642987,0.004818133263722785,0.03464691912407754,0.02982878586035475,470592.0,3383999.9999999977,2913407.9999999977,1.0058442999999997,0.0
2024-08-09,0,0.0,0.024415535444947345,0,54400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-08-12,0,0.0,0.0,0,56000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-08-13,0,0.0,-0.009153318077803174,0,56000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-08-14,0,0.0,-0.003150481838398833,0,54000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-08-15,0,0.0,0.011582653817642674,0,49700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-08-16,0,0.0,-0.004562460078474273,0,49000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-08-19,0,0.0,0.006132723112128202,0,47100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-08-20,0,0.0,0.02216726206833375,0,46300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-08-21,0,0.0,-0.0014284438889385909,0,47300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-08-22,0,0.0,-0.004473872584108807,0,47500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-08-23,0,0.0,-0.013551108319124205,0,47100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-08-26,0,0.0,0.007641921397379958,0,45900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-08-27,0,0.0,0.0022486058643640394,0,45900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-08-28,0,0.0,0.006756148094766212,0,45900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-08-29,0,0.0,0.009767900349493708,0,43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-08-30,0,0.0,0.0,0,40100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-09-04,0,0.0,-0.018078791149487405,0,37200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-09-05,0,0.0,0.012191768264735448,0,37800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-09-06,0,0.0,0.003841229193341844,0,38300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-09-09,0,0.0,-0.007579908675799052,0,38500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-09-10,0,0.0,0.004601085856262177,0,37800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-09-11,0,0.0,0.009954337899543475,0,36300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-09-12,0,0.0,0.006062799746629377,0,36300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-09-13,0,0.0,-0.005264591086502679,0,36500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-09-16,0,0.0,0.012947934713230635,0,36300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-09-17,0,0.0,0.008967805577975163,0,35100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-09-18,0,0.0,0.0015064244572442487,0,36500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-09-19,0,0.0,-0.007372301211163834,0,37200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-09-20,0,0.0,-0.013996478873239293,0,36000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-09-23,0,0.0,0.0037496652084636484,0,35700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-09-24,0,0.0,0.0037413148049172396,0,35200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-09-25,0,0.0,-0.005228178998670674,0,36100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-09-26,0,0.0,-0.0007126313914127547,0,36400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-09-27,0,0.0,0.002228561240862792,0,36700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-09-30,0,0.0,0.008880994671403242,0,37200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-10-01,0,0.0,0.005955026219891524,0,37900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-10-02,0,0.0,-0.010337515462095825,0,36400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-10-03,0,0.0,-0.0014252627828257314,0,33600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-10-04,0,0.0,-0.0007131395970761956,0,32400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-10-07,0,0.0,-0.002230151650312262,0,31600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-10-08,0,0.0,0.008195261001247012,0,30600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-10-09,0,0.0,0.043428470754052206,0,30300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-10-10,0,0.0,-0.016933445661331148,0,33200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-10-11,0,0.0,-0.024841034336583356,0,33500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-10-14,0,0.0,-0.004347070074769643,0,35400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-10-15,0,0.0,-0.0007016312927556889,0,35500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-10-16,0,0.0,0.0036809815950920033,0,34200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-10-17,0,0.0,-0.0028733130169786847,0,32900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-10-18,0,0.0,-0.010915123995808629,0,32100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-10-21,0,0.0,-0.019130741426430453,0,32200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-10-22,0,0.0,0.009811864254208436,0,34200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-10-23,0,0.0,0.0007131395970760845,0,33500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-10-24,0,0.0,-0.002226973098164997,0,33200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-10-25,0,0.0,0.005887600356824452,0,32500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-10-28,0,0.0,0.0,0,31700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-10-29,0,0.0,0.0037109029863933163,0,30600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-10-30,0,0.0,0.0,0,30600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-10-31,0,0.0,-0.0030128489144881643,0,30000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-11-01,0,0.0,-0.013332148253488607,0,30600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-11-04,0,0.0,-0.003058103975535187,0,31600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-11-05,0,0.0,0.011234945173467459,0,31300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-11-06,0,0.0,-0.001503094606542743,0,30900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-11-07,0,0.0,-0.002197415838973371,0,27700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-11-08,0,0.0,0.013234005258545123,0,26900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-11-11,0,0.0,-0.013032970826860057,0,26700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-11-12,0,0.0,0.008051107027216231,0,26700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-11-13,0,0.0,-0.013793701743732067,0,27100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-11-14,0,0.0,-0.010344827586206806,0,28200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-11-15,0,0.0,0.0,0,30400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-11-18,0,0.0,-0.026167219284882193,0,31000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-11-19,0,0.0,0.018496365142173676,0,31800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-11-20,0,0.0,0.004517528008673555,0,34500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-11-21,0,0.0,0.007561436672967936,0,35000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-11-22,0,0.0,-0.0007142219444692399,0,35500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-11-25,0,0.0,0.013541386422742274,0,35700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-11-26,0,0.0,0.027340293753318035,0,36500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-11-27,0,0.0,0.0,0,40600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-11-28,0,0.0,0.03509825795932375,0,42300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-11-29,0,0.0,-0.014572698830890851,0,46800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-12-02,0,0.0,0.023308459797098946,0,48500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-03,0,0.0,-0.010323637853338674,0,50300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-12-04,0,0.0,0.03126804719082599,0,52200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-05,0,0.0,-0.015798529641795733,0,52800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-12-06,0,0.0,-0.014731645166427776,0,54000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-12-09,0,0.0,0.016314004199644794,0,53700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-10,0,0.0,0.0033264691905592336,0,54000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-11,0,0.0,-0.011184107617706829,0,54700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-12-12,0,0.0,0.0,0,54400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-13,0,0.0,0.001985387547649209,0,52800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-16,0,0.0,-0.014009814785499564,0,52500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-12-17,0,0.0,0.004736292847395074,0,51600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-18,0,0.0,0.005403661585611674,0,48900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-19,0,0.0,0.006720000000000059,0,49700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-20,0,0.0,0.0019866497139224837,0,50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-23,0,0.0,0.0026928560114050093,0,50300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-24,0,0.0,0.0013411170716315368,0,49400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-25,0,0.0,-0.007946498819826786,0,45700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2024-12-26,0,0.0,0.0006357279084552303,0,44500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-27,0,0.0,0.0073956262425447505,0,39900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-30,0,0.0,0.01190382341348073,0,37600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2024-12-31,0,0.0,-0.0032720473667811056,0,36900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2025-01-02,0,0.0,-0.015155084413034925,0,35700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2025-01-03,0,0.0,0.0013545816733067095,0,35400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2025-01-06,0,0.0,0.003973299427844967,0,34900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2025-01-07,0,0.0,-0.011325835577380094,0,34300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2025-01-08,0,0.0,0.0033645758231195533,0,34500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2025-01-09,0,0.0,-0.01005988023952098,0,32900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2025-01-10,0,0.0,0.010245568385103265,0,32100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2025-01-13,0,0.0,-0.016983258209916308,0,32100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2025-01-14,0,0.0,-0.003417690617625535,0,31900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2025-01-15,0,0.0,0.0020315293352834995,0,30400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2025-01-16,0,0.0,0.016369529983792486,0,30700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2025-01-17,0,0.0,0.006697496412055415,0,30100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2025-01-20,0,0.0,-0.004025892011367271,0,29400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2025-01-21,0,0.0,0.0007147395171538395,0,29400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2025-01-22,0,0.0,0.028019629570998905,0,29600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058442999999997,0.0
2025-01-23,0,0.0,-0.004548608434199353,0,31900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2025-01-24,0,0.0,-0.016857991490728086,0,32600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0058442999999997,0.0
2025-02-03,1,1.0,0.001383350964277108,800,37700,0.9774077359686782,1.9561675698714005,0.004891094973645524,0.001352097934044176,-0.0035389970396013486,491968.00000000006,136000.00000001103,-355967.99999998906,1.0022846199999997,-0.003538997039601366
