date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-08-12,0,0.0,0.004127358490566113,0,57200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8905943299999999,-0.10940567000000012
2024-08-13,0,0.0,-0.0076067875950848185,0,58900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8905943299999999,-0.10940567000000012
2024-08-14,0,0.0,-0.011834319526627168,0,58200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8905943299999999,-0.10940567000000012
2024-08-15,0,0.0,0.056346381969157644,0,57800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8905943299999999,-0.10940567000000012
2024-08-16,0,0.0,-0.01277068295391448,0,65000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8905943299999999,-0.10940567000000012
2024-08-19,1,1.0,0.008998875140607376,4900,63400,0.9782456171711762,1.9652943445081221,0.0049176374163531905,0.008803110165769817,0.003885472749416627,437962.0,783999.9999999958,346037.9999999958,0.8940547099999998,-0.10594529000000019
2024-08-20,0,0.0,0.0039018952062430667,0,66000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-08-21,0,0.0,0.014380530973451489,0,66500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-08-22,0,0.0,0.026717557251908275,0,69300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-08-23,0,0.0,0.020461699895068186,0,78700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-08-26,0,0.0,-0.006753246753246733,0,88400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8940547099999998,-0.10594529000000019
2024-08-27,0,0.0,0.002077922077922123,0,91300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-08-28,0,0.0,-0.00520291363163361,0,97300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8940547099999998,-0.10594529000000019
2024-08-29,0,0.0,0.0036610878661087476,0,96300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-08-30,0,0.0,0.0175906183368868,0,96400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-09-04,0,0.0,-0.005211047420531578,0,96600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8940547099999998,-0.10594529000000019
2024-09-05,0,0.0,0.01053185887309116,0,100400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-09-06,0,0.0,0.003680336487907443,0,103200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-09-09,0,0.0,-0.015633142261594624,0,104200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8940547099999998,-0.10594529000000019
2024-09-10,0,0.0,0.01010638297872335,0,105900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-09-11,0,0.0,-0.015633142261594624,0,108300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8940547099999998,-0.10594529000000019
2024-09-12,0,0.0,0.010036978341257274,0,107300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-09-13,0,0.0,-0.03399581589958167,0,111500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8940547099999998,-0.10594529000000019
2024-09-16,0,0.0,0.028153762858689646,0,117000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-09-17,0,0.0,0.03457307490832906,0,112200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-09-18,0,0.0,0.0015045135406217547,0,123700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-09-19,0,0.0,-0.008399209486165904,0,123700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8940547099999998,-0.10594529000000019
2024-09-20,0,0.0,-0.0064773293472844,0,124800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8940547099999998,-0.10594529000000019
2024-09-23,0,0.0,0.0070105157736606305,0,124900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-09-24,0,0.0,0.007893438579181122,0,117600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-09-25,0,0.0,-0.006839276990718179,0,114200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8940547099999998,-0.10594529000000019
2024-09-26,0,0.0,-0.012726382770435585,0,116300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8940547099999998,-0.10594529000000019
2024-09-27,0,0.0,0.004957858205255183,0,113900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940547099999998,-0.10594529000000019
2024-09-30,1,1.0,-0.0034364261168384758,4300,114400,0.9797051457846468,1.9560436072195182,0.004888425675873908,-0.003366684349775407,-0.008255110025649316,437052.0,-300999.99999999895,-738051.999999999,0.8866741899999998,-0.1133258100000002
2024-10-01,1,1.0,-0.0049578582052554054,4300,116000,0.9781608732740942,1.9514721636365668,0.004876255617635606,-0.004849582911621761,-0.009725838529257366,432365.0,-430000.0000000066,-862365.0000000065,0.8780505399999997,-0.12194946000000029
2024-10-02,1,1.0,-0.011437095972153144,4300,116800,0.9848294154001661,1.958395242260201,0.004890356311380437,-0.011263588540131176,-0.01615394485151161,429398.0,-988999.9999999988,-1418397.9999999988,0.8638665599999997,-0.13613344000000027
2024-10-03,0,0.0,0.003018108651911655,0,115600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638665599999997,-0.13613344000000027
2024-10-04,0,0.0,0.012928891098955786,0,114600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638665599999997,-0.13613344000000027
2024-10-07,0,0.0,-0.022439024390243922,0,115300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8638665599999997,-0.13613344000000027
2024-10-08,0,0.0,0.009557344064386353,0,118000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638665599999997,-0.13613344000000027
2024-10-09,0,0.0,-0.01435643564356437,0,117100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8638665599999997,-0.13613344000000027
2024-10-10,0,0.0,0.024573721163490436,0,118200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638665599999997,-0.13613344000000027
2024-10-11,0,0.0,-0.012645914396887115,0,117200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8638665599999997,-0.13613344000000027
2024-10-14,0,0.0,-0.020689655172413834,0,113100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8638665599999997,-0.13613344000000027
2024-10-15,0,0.0,-0.002012072434607548,0,113300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8638665599999997,-0.13613344000000027
2024-10-16,1,1.0,0.008048289738430636,4300,101000,0.9895509787993184,1.9870661505869613,0.004971647472961566,0.007964192988324547,0.0029925455153629816,429484.0,688000.0000000045,258516.00000000454,0.8664517199999998,-0.13354828000000019
2024-10-17,1,1.0,-0.014822134387351693,4200,100400,0.9811048675626152,1.9476676669301323,0.004861898133227782,-0.014542068195097967,-0.01940396632832575,421260.0,-1259999.9999999928,-1681259.9999999928,0.8496391199999999,-0.15036088000000014
2024-10-18,1,1.0,-0.024697580645161255,4200,100600,0.9807458018176001,1.9372695551024066,0.00483106286348962,-0.024222048532793514,-0.029053111396283138,410466.0,-2057999.999999997,-2468465.999999997,0.82495446,-0.17504554000000005
2024-10-21,0,0.0,-0.02018633540372672,0,102300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.82495446,-0.17504554000000005
2024-10-22,0,0.0,0.0,0,105600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82495446,-0.17504554000000005
2024-10-23,0,0.0,-0.025843881856540185,0,101300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.82495446,-0.17504554000000005
2024-10-24,0,0.0,0.001621621621621605,0,100100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82495446,-0.17504554000000005
2024-10-25,1,1.0,0.007502679528403,4400,98300,0.9952549380725818,1.9979769549945827,0.004998675926911166,0.007467078849419154,0.002468402922507988,412368.0,615999.9999999999,203631.99999999988,0.8269907799999999,-0.17300922000000007
2024-10-28,1,1.0,-0.00898045430533534,4300,97000,0.984279413610875,1.9597195509241352,0.004894879239161531,-0.008839276297614726,-0.013734155536776257,404802.00000000006,-730999.9999999913,-1135801.9999999914,0.81563276,-0.18436724000000004
2024-10-29,1,1.0,-0.012234042553191493,4300,94000,0.9911323326444121,1.9701391101554087,0.004919284997821814,-0.012125555133415684,-0.017044840131237502,401233.0,-989000.0000000003,-1390233.0000000005,0.8017304299999999,-0.19826957000000012
2024-10-30,1,1.0,0.010718113612004254,4200,91100,0.9775355539392462,1.9655484450053866,0.004919109781076914,0.010477337126894352,0.00555822734581744,394380.0,839999.9999999974,445619.99999999744,0.8061866299999999,-0.1938133700000001
2024-10-31,0,0.0,-0.012214551248008299,0,87600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8061866299999999,-0.1938133700000001
2024-11-01,0,0.0,0.019323671497584405,0,86100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061866299999999,-0.1938133700000001
2024-11-04,0,0.0,0.0,0,86800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061866299999999,-0.1938133700000001
2024-11-05,0,0.0,0.008891213389121244,0,80200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061866299999999,-0.1938133700000001
2024-11-06,0,0.0,-0.008268733850129162,0,80300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8061866299999999,-0.1938133700000001
2024-11-07,0,0.0,-0.009870129870129918,0,79200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8061866299999999,-0.1938133700000001
2024-11-08,0,0.0,-0.017313746065057645,0,76400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8061866299999999,-0.1938133700000001
2024-11-11,0,0.0,-0.007446808510638281,0,78000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8061866299999999,-0.1938133700000001
2024-11-12,1,1.0,-0.015566290928609727,4300,75200,0.9936781015581962,1.971888320698149,0.0049219868605362505,-0.015467882418243487,-0.020389869278779737,396804.0,-1246999.9999999967,-1643803.9999999967,0.78974859,-0.21025141000000003
2024-11-13,1,1.0,-0.037418655097613995,4200,76900,0.9806665181890353,1.9246378141681773,0.004793246924315497,-0.03669522220989352,-0.04148846913420901,378546.0,-2898000.000000009,-3276546.000000009,0.7569831299999998,-0.24301687000000016
2024-11-14,1,1.0,-0.022058823529411797,4200,76500,0.9809465634987138,1.9402545998614267,0.004839817236085566,-0.021638527136001073,-0.026478344372086637,366366.0,-1638000.0000000023,-2004366.0000000023,0.7369394699999998,-0.2630605300000002
2024-11-15,1,1.0,0.03585887796414111,4200,76900,0.9853997913831378,2.0061349136313735,0.0050330049495109835,0.03533533086509805,0.030302325915587063,370902.0,2603999.999999999,2233097.999999999,0.7592704499999998,-0.24072955000000018
2024-11-18,0,0.0,-0.01449275362318847,0,74800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7592704499999998,-0.24072955000000018
2024-11-19,1,1.0,0.02951191827468791,4300,70100,0.9978789507743916,2.0252072235920684,0.005077742720001813,0.029449322043285164,0.024371579323283352,385538.0,2236000.000000004,1850462.0000000042,0.7777750699999998,-0.2222249300000002
2024-11-20,0,0.0,0.011007154650522821,0,72400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2024-11-21,0,0.0,-0.012520413718018486,0,70400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-11-22,0,0.0,0.005512679162072542,0,69600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2024-11-25,0,0.0,0.012568306010928953,0,68900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2024-11-26,0,0.0,-0.007000538502961673,0,70800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-11-27,0,0.0,-0.004856988667026441,0,70100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-11-28,0,0.0,0.0021739130434783593,0,70300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2024-11-29,0,0.0,-0.01236559139784943,0,70200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-12-02,0,0.0,-0.016357688113413316,0,66900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-12-03,0,0.0,-0.016075388026607462,0,69300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-12-04,0,0.0,0.06457046603032013,0,69000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2024-12-05,0,0.0,-0.003121748178980144,0,73900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-12-06,0,0.0,0.010422094841062934,0,78700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2024-12-09,0,0.0,0.0015527950310558758,0,77300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2024-12-10,0,0.0,-0.0051679586563307955,0,78600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-12-11,0,0.0,-0.005184033177812242,0,77200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-12-12,0,0.0,0.0046972860125260585,0,76400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2024-12-13,0,0.0,0.0072727272727273196,0,73000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2024-12-16,0,0.0,-0.008213552361396315,0,71400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-12-17,0,0.0,0.008281573498964745,0,72600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2024-12-18,0,0.0,0.0036363636363636598,0,69200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2024-12-19,0,0.0,-0.006728778467908869,0,70800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-12-20,0,0.0,-0.010351966873705987,0,70200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-12-23,0,0.0,-0.00838135149292829,0,71100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-12-24,0,0.0,0.018987341772151778,0,71200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2024-12-25,0,0.0,-0.010314595152140282,0,74300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-12-26,0,0.0,0.002077922077922123,0,73400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2024-12-27,0,0.0,-0.0030848329048842604,0,75300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-12-30,0,0.0,-0.0020736132711248745,0,78100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2024-12-31,0,0.0,-0.006728778467908869,0,75700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-01-02,0,0.0,-0.025534132360604533,0,74200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-01-03,0,0.0,-0.011789924973204635,0,72900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-01-06,0,0.0,-0.0037899296155928797,0,68700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-01-07,0,0.0,0.014176663031624903,0,67500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-01-08,0,0.0,-0.013978494623655968,0,66600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-01-09,0,0.0,-0.030484485574306053,0,65500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-01-10,0,0.0,0.02245929253228529,0,67000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-01-13,0,0.0,-0.009335529928610753,0,68100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-01-14,0,0.0,0.007166482910694549,0,67100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-01-15,0,0.0,0.005434782608695787,0,66300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-01-16,0,0.0,0.00864864864864856,0,67400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-01-17,0,0.0,-0.010638297872340385,0,64200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-01-20,0,0.0,0.007502679528403,0,64400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-01-21,0,0.0,0.0015957446808509967,0,64700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-01-22,0,0.0,0.017497348886532427,0,62300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-01-23,0,0.0,-0.003121748178980144,0,61100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-01-24,0,0.0,0.0031645569620253333,0,61700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-02-03,0,0.0,0.01728653745416464,0,60700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-02-04,0,0.0,-0.008735868448098705,0,60200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-02-05,0,0.0,-0.010314595152140282,0,60000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-02-06,0,0.0,-0.0015608740894900164,0,61100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-02-07,0,0.0,0.006784968684759862,0,57800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-02-10,0,0.0,-0.008735868448098705,0,61400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-02-11,0,0.0,-0.0020661157024792765,0,61200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-02-12,0,0.0,0.0015552099533437946,0,63200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-02-13,0,0.0,-0.0050968399592253855,0,63900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-02-14,0,0.0,0.0071721311475410054,0,65300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-02-17,0,0.0,0.007135575942915473,0,68400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-02-18,0,0.0,0.00654582074521648,0,70700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-02-19,0,0.0,-0.006461232604373923,0,73100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-02-20,0,0.0,0.0,0,73100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-02-21,0,0.0,0.02359437751004001,0,74600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-02-24,0,0.0,0.004856726566294434,0,78900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-02-25,0,0.0,0.008177008177008283,0,88000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-02-26,0,0.0,0.0,0,93800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-02-27,0,0.0,-0.01236917221693612,0,94200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-02-28,0,0.0,0.014499758337360946,0,96100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-03-03,0,0.0,0.0033349213911386677,0,99300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-03-04,0,0.0,-0.009496676163342821,0,100700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-03-05,0,0.0,0.030014292520247787,0,105400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-03-06,0,0.0,-0.011029411764705954,0,110100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-03-07,0,0.0,-0.009250693802035137,0,110800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-03-10,0,0.0,0.022253787878787845,0,109500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-03-11,0,0.0,-0.013812154696132506,0,112500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-03-12,0,0.0,-0.012581547064305698,0,111600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-03-13,0,0.0,0.0033143939393940336,0,115400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-03-14,0,0.0,0.009380863039399667,0,113000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-03-17,0,0.0,-0.01855287569573283,0,108800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-03-18,0,0.0,0.009483167377904111,0,108900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-03-19,0,0.0,0.0018761726078799779,0,109600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-03-20,0,0.0,-0.004690431519699834,0,109800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-03-21,0,0.0,0.01743638077285592,0,110300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-03-24,0,0.0,-0.02031394275161591,0,108900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-03-25,0,0.0,-0.018876828692779735,0,101000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-03-26,0,0.0,-0.014499758337361057,0,101400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-03-27,0,0.0,0.009808729769494873,0,104400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-03-28,0,0.0,0.0,0,105300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-03-31,0,0.0,0.003411306042885087,0,103100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-04-01,0,0.0,-0.004849660523763455,0,101100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-04-02,0,0.0,-0.0289928789420143,0,98100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-04-03,0,0.0,0.025900900900900803,0,101500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-04-04,0,0.0,-0.02863688430698741,0,111100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7777750699999998,-0.2222249300000002
2025-04-08,0,0.0,0.0,0,109800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777750699999998,-0.2222249300000002
2025-04-09,1,1.0,0.0,4500,117300,0.9772105449458546,1.9544210898917092,0.004886052724729272,0.0,-0.004886052724729272,380025.0,0.0,-380025.0,0.7739748199999997,-0.22602518000000027
2025-04-10,0,0.0,0.040863981319322784,0,114100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7739748199999997,-0.22602518000000027
