year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2022,3,2779580,RATIO_TTM,BIWASE,2022,192920000,9028656000000.0,0.0277777778,11.0209852838,2.0870353441,2.6136496086,6.1785790722,8.9249005467,0.1088017645,1.0372891567,1.4954803238,0.6336429606,0.9002692916,1.2160406928,0.1994888971,0.0888013815,40.1192587975,141.8941234687,32.5921537857,0.4247913135,0.2793999306,0.2668325918,0.2374950919,0.3744490904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965166046464.0,1435173356824.0,0.1162965664,254.8417356408,1.008811534,1.2160406928,0.0,,,,,,,0.0,
2022,4,2782379,RATIO_TTM,BIWASE,2022,192920000,8324498000000.0,0.0301274623,11.2062803163,1.8524546666,2.3895244911,6.3877473729,8.6574890522,0.1383907273,1.0419051142,1.4007872103,0.5931822747,0.885427578,1.2008919564,0.1755469356,0.0779430788,52.3979208392,124.8883559074,33.7461665875,0.4079132403,0.2637710845,0.2405937697,0.2142979213,0.3655338092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918911638376.0,1398167690885.0,0.1074026175,254.1152148114,1.0142440966,1.2008919564,0.0,,,,,,,0.0,
2022,5,12273183,RATIO_YEAR,BIWASE,2022,192920000,8324498000000.0,0.0315533981,12.2769849079,1.7687400293,2.2815390274,6.0990774453,8.3616360325,0.1383907273,0.5969497399,1.4007872103,0.5931822747,0.885427578,1.2008919564,0.1774524253,0.0779430788,52.3979208392,124.8883559074,33.7461665875,0.4079132403,0.2637710845,0.2405937697,0.2142979213,0.3655338092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918911638376.0,1398167690885.0,0.1074026175,254.1152148114,1.0142440966,1.2008919564,0.0,,,,,,,0.0,12273183.0
2023,1,2796024,RATIO_TTM,BIWASE,2023,192920000,8604232000000.0,0.0,12.1755348364,2.0176326455,2.5077538,8.4260311339,9.0195567495,0.1295168557,0.7592904136,1.1057706505,0.5965025311,0.942091895,1.3253677438,0.1642132768,0.072931248,40.2810726097,142.4706559676,31.2451213151,0.4097693244,0.2563752849,0.2316369829,0.2071632947,0.3540925553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879636761026.0,1373301433414.0,0.1053060382,262.5791706339,0.9564893893,1.3253677438,0.0,,,,,,,0.0,
2023,2,2798502,RATIO_TTM,BIWASE,2023,192920000,8777860000000.0,0.0,12.295660474,1.9612227165,2.5362965262,9.1869153224,9.7142905249,0.0625907389,0.6406916755,1.0090091687,0.7339811663,1.084124208,1.3968938896,0.1626199136,0.070128134,42.6470418354,141.2893104527,32.375933598,0.4051788143,0.2517697876,0.2330678352,0.2073690062,0.3399727583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871349199657.0,1417449943961.0,0.0906674594,268.3194881924,0.9241515238,1.3968938896,0.0,,,,,,,0.0,
2023,3,2801776,RATIO_TTM,BIWASE,2023,192920000,7967596000000.0,0.0,11.4751746867,1.7119714713,2.3153198401,8.4816528499,8.9909678925,0.1041260925,0.583423501,1.0448729773,0.7143411603,1.0226786292,1.3580665802,0.1552630568,0.065539467,43.910264153,155.5045775503,44.0380090614,0.4124818666,0.2532484362,0.228371774,0.2031616553,0.324826324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871491356243.0,1423076907605.0,0.0896329709,298.2702546097,0.8942511394,1.3580665802,0.0,,,,,,,0.0,
2023,4,2804607,RATIO_TTM,BIWASE,2023,192920000,8353436000000.0,0.0,12.3853454213,1.7395661446,2.3691398736,7.803814368,8.6411494286,0.2748100817,0.7474957295,1.1346274852,0.8053344524,1.0941142767,1.4420452957,0.1451111475,0.0610123392,50.7467064722,152.2485625734,59.1866817799,0.4434610019,0.2778490908,0.2160850874,0.1934185788,0.3189591734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979678162243.0,1525338601517.0,0.0942480782,299.0520948193,0.864812458,1.4420452957,0.0,,,,,,,0.0,
2023,5,12276433,RATIO_YEAR,BIWASE,2023,192920000,8353436000000.0,0.0,15.5217122064,1.9083000431,2.5989409699,8.560766339,9.1384685886,0.2748100817,0.602175662,1.1346274852,0.8053344524,1.0941142767,1.4420452957,0.1451111475,0.0610123392,50.7467064722,152.2485625734,59.1866817799,0.4434610019,0.2778490908,0.2160850874,0.1934185788,0.3189591734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979678162243.0,1525338601517.0,0.0942480782,299.0520948193,0.864812458,1.4420452957,0.0,,,,,,,0.0,12276433.0
2024,1,2808243,RATIO_TTM,BIWASE,2024,219928644,9566896014000.0,0.0,13.4752492325,1.9618578849,2.6304693073,8.0856645557,9.0759609998,0.2309598265,0.7125307754,1.2148822622,0.8001136853,1.0390033053,1.3826605674,0.1510126936,0.0611032665,42.3901552618,177.2644516432,71.1193646834,0.4456935482,0.2816576896,0.219555721,0.1975381238,0.313017051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024376076339.0,1591672852480.0,0.0999163924,328.9964938325,0.8525232951,1.3826605674,0.0,,,,,,,0.0,
2024,2,2810693,RATIO_TTM,BIWASE,2024,219928644,10127714056200.0,0.0,15.9072448217,2.020627306,2.6691366825,9.637114256,9.189453625,0.2662188953,0.70328426,1.2310939767,0.7498912834,1.0296853745,1.3466717529,0.1316679477,0.0535424984,38.6701460189,182.233386984,75.4662602842,0.4347315125,0.2722753715,0.1905124427,0.1709172335,0.3190970457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033115735406.0,1633007174453.0,0.098386897,328.7641304139,0.8764919027,1.3466717529,0.0,,,,,,,0.0,
2024,3,2814207,RATIO_TTM,BIWASE,2024,219928644,10336646268000.0,0.0276595745,16.1059619604,1.9900162574,2.652908463,12.0406110561,9.4634367733,0.1848347847,0.6498591373,1.1460761589,0.7062342348,1.0277229111,1.3479896437,0.12911993,0.0525931654,38.5872791179,185.9946246936,73.7113567745,0.4305069764,0.2648340016,0.1903354607,0.1698512689,0.3192961734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031884602448.0,1640090945950.0,0.0949601033,330.1430405371,0.8823626261,1.3479896437,0.0,,,,,,,0.0,
2024,4,2817911,RATIO_TTM,BIWASE,2024,219928644,9764831793600.0,0.0292792793,15.2831307052,1.8299237981,2.4664908217,13.1067128197,8.867375961,0.2962599227,0.9536602899,1.3165613789,0.8126636052,1.2593614395,1.5757708818,0.126043597,0.04854852,44.8189006838,173.7252654387,65.685669244,0.4278236939,0.2652630308,0.1860661148,0.1668555152,0.300821463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050175761635.0,1685851886833.0,0.0843159388,354.3162653238,0.8337249575,1.5757708818,0.0,,,,,,,0.0,
2024,5,12280091,RATIO_YEAR,BIWASE,2024,219928644,9764831793600.0,0.0274261603,18.5322816662,1.953567298,2.6331456069,13.9923015237,9.7045696509,0.2962599227,0.8000870528,1.3165613789,0.8126636052,1.2593614395,1.5757708818,0.126043597,0.04854852,44.8189006838,173.7252654387,65.685669244,0.4278236939,0.2652630308,0.1860661148,0.1668555152,0.300821463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050175761635.0,1685851886833.0,0.0843159388,354.3162653238,0.8337249575,1.5757708818,0.0,,,,,,,0.0,12280091.0
2025,1,2820699,RATIO_TTM,BIWASE,2025,219928644,10633549937400.0,0.0,17.5090445333,2.0860900568,2.5991107176,10.8768240365,9.8381595502,0.4156187549,0.847827101,1.1939363978,1.0099865356,1.4199230314,1.8380953054,0.1176973677,0.0450415114,35.7055941004,193.0552176864,64.9263573949,0.4235175933,0.2603472538,0.1782812958,0.1573237366,0.3034244845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065139513238.0,1712625790336.0,0.0832176785,352.1986865617,0.8764892414,1.8380953054,0.0,,,,,,,0.0,
2025,2,2824024,RATIO_TTM,BIWASE,2025,219928644,10732517827200.0,0.0,13.8630511557,1.9893046798,2.4491854181,12.7603898623,9.7418733156,0.3065844821,0.8913081808,1.2057351171,0.9512663579,1.327733291,1.7353869705,0.1473023939,0.0542393933,33.7941703927,175.4045233858,59.8766288832,0.4176391259,0.2574193214,0.2080826628,0.1845534726,0.3070096197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128031154976.0,1771844335121.0,0.0866387531,340.0323601288,0.9231301326,1.7353869705,0.0,,,,,,,0.0,
2025,3,2826377,RATIO_TTM,BIWASE,2025,219928644,10303656971400.0,0.0277481323,12.0304927739,1.8078195121,2.3724554782,9.0625949791,8.8116573946,0.3285844563,0.8606422216,1.2147231291,0.8289627726,1.18176219,1.4847130216,0.1591332999,0.0576563949,35.7664832815,178.2762505032,63.2335786306,0.446178939,0.2876292202,0.2395595091,0.206749819,0.2923700143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1249183745268.0,1891773789844.0,0.095431366,353.5506540382,0.9094576485,1.4847130216,0.0,,,,,,,0.0,
2025,4,2829482,RATIO_TTM,BIWASE,2025,219928644,9599885310600.0,0.0297823597,9.6866909662,1.6059048875,2.1131772279,8.8204060406,8.395611718,0.3571298887,0.9896934289,1.2765604105,0.8055141369,1.1241740816,1.4085841027,0.1751870586,0.0675375533,45.2219133315,147.2453343794,53.61701543,0.4309337548,0.2779846882,0.2601114055,0.2259412619,0.3095885184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262847757946.0,1901694763849.0,0.0945279144,325.5430222995,0.937730696,1.4085841027,0.0,,,,,,,0.0,
2025,5,12283603,RATIO_YEAR,BIWASE,2025,219928644,9599885310600.0,0.0294117647,11.0773196478,1.626139657,2.1398037451,8.9315451774,8.2713351056,0.3571298887,0.8253159103,1.2765604105,0.8055141369,1.1241740816,1.4085841027,0.1751870586,0.0675375533,45.2219133315,147.2453343794,53.61701543,0.4309337548,0.2779846882,0.2601114055,0.2259412619,0.3095885184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262847757946.0,1901694763849.0,0.0945279144,325.5430222995,0.937730696,1.4085841027,0.0,,,,,,,0.0,12283603.0
2026,1,2832823,RATIO_TTM,BIWASE,2026,219928644,9962767573200.0,0.0,9.4243096584,1.6133367541,2.1408319978,8.036060546,8.4029314093,0.2395901004,0.8353005531,1.1578588123,0.7789369938,1.0389958435,1.3219821073,0.1818904689,0.0699931491,41.3433974453,136.4054206007,59.7877127055,0.4320112972,0.2801098448,0.264351438,0.2311106563,0.3081218477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303544267699.0,1947372483816.0,0.0985841311,296.5550509977,0.953586878,1.3219821073,0.0,,,,,,,0.0,
2026,2,2834435,RATIO_TTM,BIWASE,2026,251347021,11109538328200.0,0.0,9.0834879776,1.5350989728,2.4411393597,6.9721332465,8.9058548916,0.1976153164,0.8484887345,1.1711541143,0.8461345443,1.1241994157,1.4164928402,0.1804445909,0.0712887239,45.6776824771,137.290203631,61.6743700047,0.454145095,0.3008359714,0.2761730697,0.2415100174,0.3005725702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369093796735.0,2027753433373.0,0.1008052819,293.590355686,0.902700875,1.4164928402,0.0,,,,,,,0.0,
