date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-12-23,0,0.0,-0.0039999999999998925,0,69700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0565848200000005,0.0
2024-12-24,1,1.0,0.0161943319838056,10600,68600,0.9911934945270169,1.9984387055645927,0.005004122622166761,0.016051716510558908,0.011047593888392148,528728.0,1695999.9999999928,1167271.9999999928,1.0682575400000003,0.0
2024-12-25,0,0.0,0.0,0,64400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0682575400000003,0.0
2024-12-26,0,0.0,-0.015873015873015928,0,63800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0682575400000003,0.0
2024-12-27,0,0.0,0.012096774193548265,0,62500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0682575400000003,0.0
2024-12-30,0,0.0,-0.01195219123505964,0,61700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0682575400000003,0.0
2024-12-31,0,0.0,0.0,0,55800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0682575400000003,0.0
2025-01-02,0,0.0,-0.017137096774193505,0,54400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0682575400000003,0.0
2025-01-03,0,0.0,-0.02051282051282044,0,52500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0682575400000003,0.0
2025-01-06,0,0.0,-0.013555787278414888,0,51900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0682575400000003,0.0
2025-01-07,0,0.0,0.017970401691332016,0,51300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0682575400000003,0.0
2025-01-08,0,0.0,0.0,0,46400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0682575400000003,0.0
2025-01-09,0,0.0,-0.00413650465356763,0,44600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0682575400000003,0.0
2025-01-10,0,0.0,0.008273009307135482,0,44200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0682575400000003,0.0
2025-01-13,0,0.0,-0.016343207354443168,0,44200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0682575400000003,0.0
2025-01-14,0,0.0,0.013388259526261548,0,43600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0682575400000003,0.0
