year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,3,2754280,RATIO_TTM,VPVICTO,2020,199999900.0,6749996625000.0,0.0,11.9462376238,2.6304488742,2.0702932737,7.564924165,11.9903753665,0.1051232771,1.0160119193,1.6196757448,0.5735060805,1.2228287566,2.2814708845,0.2037765819,0.0606423049,233.4504896406,357.0492748221,39.8827902945,0.3125612966,0.2627842167,0.2267606734,0.1771758429,0.3499250049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856783238468.0,866894561515.0,0.1288079777,789.0763332668,5.9155176371,2.2814708845,0.0,,,,,,,0.0,
2020,4,2758317,RATIO_TTM,VPVICTO,2020,199999900.0,6919996540000.0,0.0,22.4752451134,2.5026170902,3.1968970136,3.1278130376,20.2769784917,0.2547332472,0.9386512026,1.3798870873,0.5953427299,1.0245754859,2.2580328148,0.1088890897,0.033054968,277.3758134857,481.4448652355,76.9554166263,0.3236284058,0.2303961282,0.1810480608,0.1441847086,0.2323873759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498714973751.0,521004207560.0,0.0831069296,1059.5995752858,3.5816049055,2.2580328148,0.0,,,,,,,0.0,
2020,5,12249717,RATIO_YEAR,VPVICTO,2020,199999900.0,6919996540000.0,0.0,38.1750817995,3.9809534049,5.0715935433,6.4219277439,25.7221455055,0.2515077194,0.9210105825,1.4139143005,0.5965091709,1.0265829125,2.2801884758,0.1065325307,0.0322257422,277.324677239,477.9862624326,78.0197481975,0.3156168242,0.222900543,0.178771523,0.1417108251,0.231849748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482579433289.0,504868667098.0,0.0804958159,1073.1144123408,3.5822684449,2.2801884758,0.0,,,,,,,0.0,12249717.0
2021,1,2761870,RATIO_TTM,VPVICTO,2021,199999900.0,6919996540000.0,0.0,22.195889978,2.5026205899,3.1169891389,3.9866801593,16.719842948,0.16039659082889557,0.7711115479469299,1.229461908340454,0.4691450595855713,0.9863448143005371,2.2842044830322266,0.10732080042362213,0.032386623322963715,250.28407287597656,513.7604370117188,54.90333938598633,0.3345028758049011,0.24060878157615662,0.18142035603523254,0.14230796694755554,0.23062317073345184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534173155328.0,557783646208.0,0.09071791172027588,1075.4525146484375,3.707507371902466,2.2842044830322266,0.0,,,,,,,0.0,
2021,3,2767378,RATIO_TTM,VPVICTO,2021,219999780.0,12803987196000.0,0.0,39.7539620118,4.480445812,6.8146321837,8.8234478274,40.8643252021,0.0772040968,0.75326972,1.2682297848,0.4819122559,0.9815633528,2.1958587814,0.1076024007,0.0329717055,185.665096746,572.4111520685,54.1264725612,0.3007062781,0.1934920715,0.2037066009,0.1715999048,0.1923443395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363551537211.0,383537837630.0,0.060004076,1121.3693601963,3.1840780968,2.1958587814,0.0,,,,,,,0.0,
2021,4,2765574,RATIO_TTM,VPVICTO,2021,219999780.0,13463986536000.0,0.0,38.674942081,4.2179671026,5.1574372687,24.9664080314,43.3366363523,0.0772040968,0.75326972,1.2682297848,0.4819122559,0.9815633528,2.1958587814,0.1076024007,0.0329717055,185.665096746,572.4111520685,54.1264725612,0.3007062781,0.1934920715,0.2037066009,0.1715999048,0.1923443395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363551537211.0,383537837630.0,0.060004076,1121.3693601963,3.1840780968,2.1958587814,0.0,,,,,,,0.0,
2021,5,12263167,RATIO_YEAR,VPVICTO,2021,219999780.0,13463986536000.0,0.0,33.9985601954,3.7079514726,4.5338255728,21.9475939884,36.7860887979,0.3149585103,0.9075606629,1.9001251314,0.3996116978,0.9282625627,1.8975237309,0.1096018189,0.0356345493,100.876752134,487.567082624,59.0668966027,0.245889308,0.136643056,0.1502557254,0.1318281064,0.2672187865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356719853353.0,376886986139.0,0.0544994839,884.8344368094,4.4495689822,1.8975237309,0.0,,,,,,,0.0,12263167.0
2022,1,2770367,RATIO_TTM,VPVICTO,2022,219999780.0,13639986360000.0,0.0,33.0125837926,4.4604771354,4.2840950539,-12.5477481007,38.3723423856,0.3149585103,0.9343087796,1.9001251314,0.3996116978,0.9282625627,1.8975237309,0.1096018189,0.0356345493,100.876752134,487.567082624,59.0668966027,0.245889308,0.136643056,0.1502557254,0.1318281064,0.2672187865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356719853353.0,376886986139.0,0.0544994839,884.8344368094,4.4495689822,1.8975237309,0.0,,,,,,,0.0,
2022,2,2777364,RATIO_TTM,VPVICTO,2022,241999617.0,14495777058300.0,0.0,24.3392321461,4.4350321103,4.2733894867,-12.4383417216,29.0530698319,0.1682176287,1.8614275576,4.293136696,1.1211411764,1.2603201295,2.0373781107,0.1796814958,0.0586736304,55.7455920895,505.0243181712,28.9005176161,0.2838410091,0.1860759942,0.2045067231,0.1750872168,0.334177616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631188927736.0,653714756654.0,0.0784301999,795.8010787105,5.8451736822,2.0373781107,0.0,,,,,,,0.0,
2022,3,2779788,RATIO_TTM,VPVICTO,2022,241999617.0,12874379624400.0,0.0,21.2107436797,3.8426368596,3.812667299,-80.2550821314,22.6640152547,0.1165741744,1.2400503877,2.7769600937,0.8656554529,1.1594445361,1.9926233867,0.1753838258,0.0581790523,38.0979936448,604.3354493814,28.9152742488,0.32110029,0.2162836596,0.2143605633,0.179286902,0.3236634273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730333312957.0,754102201467.0,0.0928492048,899.6970225817,5.857762089,1.9926233867,0.0,,,,,,,0.0,
2022,4,2782215,RATIO_TTM,VPVICTO,2022,241999617.0,13213179088200.0,0.0183150183,24.4829006125,3.7592756238,6.1397091578,38.3545052204,20.7621973046,0.1852723666,1.1800118747,1.9104092737,0.8437933743,1.0552336972,1.9520767041,0.1508957614,0.0515673286,46.7842580589,999.3941880034,106.1117128927,0.5422490507,0.3719868667,0.2953064097,0.2287778765,0.2056315288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800547544060.0,839496080580.0,0.103630474,1493.0434637813,3.6952192673,1.9520767041,0.0,,,,,,,0.0,
2022,5,12273552,RATIO_YEAR,VPVICTO,2022,241999617.0,13213179088200.0,0.0181818182,25.8219576886,3.7868161046,6.1846887121,38.6354906066,19.9975272603,0.1852723666,1.1391508544,1.9104092737,0.8437933743,1.0552336972,1.9520767041,0.1609363499,0.0515673286,46.7842580589,999.3941880034,106.1117128927,0.5422490507,0.3719868667,0.2953064097,0.2287778765,0.2056315288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800547544060.0,839496080580.0,0.103630474,1493.0434637813,3.6952192673,1.9520767041,0.0,,,,,,,0.0,12273552.0
2023,1,2796224,RATIO_TTM,VPVICTO,2023,241999617.0,12801779739300.0,0.0,17.1054734921,3.561363685,5.5153176436,6.2328387994,15.113224737,0.1057716777,0.9598071602,1.509853773,0.6767516586,1.034855272,2.0084818546,0.2188389526,0.0677507509,36.0778133788,1470.9390574178,63.2632917422,0.6303845725,0.4553234859,0.4201352165,0.3151072504,0.2101254632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056865869328.0,1098455787613.0,0.1359097415,1938.6050015053,4.0412342272,2.0084818546,0.0,,,,,,,0.0,
2023,2,2798339,RATIO_TTM,VPVICTO,2023,241999617.0,13188979126500.0,0.0,20.4385830976,3.5816762672,5.1824731335,7.2535140302,14.5714898111,0.0626962332,0.7371014917,1.2826551487,0.5616254185,1.0309848056,1.8050278561,0.1831491701,0.0581719187,22.7934836884,1131.0931588356,66.891974273,0.6283420791,0.4466888913,0.3470337208,0.2440782817,0.2294178018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136787458792.0,1183406668641.0,0.1427225535,1554.5331128202,4.4381946093,1.8050278561,0.0,,,,,,,0.0,
2023,3,2801832,RATIO_TTM,VPVICTO,2023,241999617.0,13309978935000.0,0.0,22.0795965613,3.5762220998,5.3183560446,16.6001455945,15.4805313918,0.0672169705,0.879478352,1.6254933602,0.7166133439,1.0395764592,1.7367169378,0.1666994775,0.0544396676,20.0680440669,934.3594178803,59.7343882418,0.6165783102,0.4302409537,0.3286214355,0.2283665474,0.2260107987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076742132818.0,1128456724168.0,0.1335110133,1336.2286708433,4.3696107162,1.7367169378,0.0,,,,,,,0.0,
2023,4,2804990,RATIO_TTM,VPVICTO,2023,241999617.0,13914977977500.0,0.0,28.0416686511,3.7227955962,7.4617480985,-9.7032713929,18.317134375,0.0409450526,0.4821014669,1.272932084,0.8225691002,1.3508890491,2.1590694712,0.1368406465,0.042005182,26.0552364394,1822.797721356,101.6345562815,0.6967477257,0.5034802726,0.3316496414,0.2417095456,0.1578578344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938910937872.0,986732335705.0,0.1006863579,2358.0925735401,3.2611044991,2.1590694712,0.0,,,,,,,0.0,
2023,5,12276794,RATIO_YEAR,VPVICTO,2023,241999617.0,13914977977500.0,0.0,29.1633353972,3.8717074201,7.7602180225,-10.0914022486,19.9027158759,0.0409450526,0.4692460507,1.272932084,0.8225691002,1.3508890491,2.1590694712,0.1368406465,0.042005182,26.0552364394,1822.797721356,101.6345562815,0.6967477257,0.5034802726,0.3316496414,0.2417095456,0.1578578344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938910937872.0,986732335705.0,0.1006863579,2358.0925735401,3.2611044991,2.1590694712,0.0,,,,,,,0.0,12276794.0
2024,1,2807911,RATIO_TTM,VPVICTO,2024,241999617.0,14689376751900.0,0.0,52.5686502097,3.8355412113,12.8834601406,-10.28199802,39.9488013241,0.1901850104,0.8183464576,2.0619366092,1.0467789296,1.6109137094,1.9560912991,0.0745358876,0.0241478328,43.6133755188,2523.5031774318,90.5497854419,0.6345846632,0.4169489006,0.2701237543,0.200235973,0.098530904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475393987317.0,521304081469.0,0.0451084424,3286.9247923109,2.0258166586,1.9560912991,0.0,,,,,,,0.0,
2024,2,2810597,RATIO_TTM,VPVICTO,2024,290399385.0,16668924699000.0,0.0,84.9841318746,4.3317468765,23.8990188718,-10.7917671147,92.7988958779,0.1440173844,0.6993669463,1.9755123187,0.9914756963,1.5309497794,1.9046164402,0.05174699,0.0166624906,73.9600174094,3787.5068567224,85.0736368243,0.5371477696,0.2883824131,0.2344139947,0.2194709286,0.0592512731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201138998792.0,244258577746.0,0.0195631525,4880.9779744744,1.2521063683,1.9046164402,0.0,,,,,,,0.0,
2024,3,2814248,RATIO_TTM,VPVICTO,2024,320049577.0,18754905212200.0,0.0,65.1384031973,4.0350046164,14.621203112,-20.0731553249,90.693308984,0.0386364927,0.7584687983,2.0568571596,0.9124750645,1.3639283312,1.7046842317,0.0692714961,0.0224303432,51.5568785207,1468.5869476362,33.5388420717,0.2876324272,0.1789812993,0.1840154735,0.1797903963,0.1078979914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229582837782.0,270843564672.0,0.0232690163,2024.5243058045,2.3290974723,1.7046842317,0.0,,,,,,,0.0,
2024,4,2818057,RATIO_TTM,VPVICTO,2024,320049577.0,18626885381400.0,0.0,52.3172975632,3.8336956948,9.8174151016,124.1986004054,114.5205963568,0.2362926207,1.0983590709,2.4978478763,0.6496927635,0.8964717171,1.1951540563,0.0764205362,0.0277552505,28.6750668877,771.5569180999,19.6186838491,0.1685358962,0.0922969124,0.1794197212,0.1601720936,0.1603194624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175117787266.0,213373664159.0,0.0181979065,1152.6565959886,3.465780834,1.1951540563,0.0,,,,,,,0.0,
2024,5,12280448,RATIO_YEAR,VPVICTO,2024,320049577.0,18626885381400.0,0.0,56.4149009803,3.8139343768,9.7668098691,133.9261022665,105.8338780459,0.2362926207,1.0850816218,2.4978478763,0.6496927635,0.8964717171,1.1951540563,0.0764205362,0.0277552505,28.6750668877,771.5569180999,19.6186838491,0.1685358962,0.0922969124,0.1794197212,0.1601720936,0.1603194624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175117787266.0,213373664159.0,0.0181979065,1152.6565959886,3.465780834,1.1951540563,0.0,,,,,,,0.0,12280448.0
2025,1,2820549,RATIO_TTM,VPVICTO,2025,320049577.0,16610573046300.0,0.0,41.6298371255,3.3224369057,8.2250460776,20.5444275349,95.3199908919,0.3683974306,1.5321533407,3.2853062248,0.9054680104,1.138953106,1.4221428088,0.0854222153,0.0321860944,32.1713251776,743.9850011334,18.9116764106,0.1669672392,0.0956417433,0.2113594693,0.1863049035,0.172307977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193149576147.0,231308545741.0,0.0172837836,1097.9326850389,3.7527916941,1.4221428088,0.0,,,,,,,0.0,
2025,2,2824055,RATIO_TTM,VPVICTO,2025,320049577.0,19266984535400.0,0.0,52.3329671217,3.8507635016,9.482232197,-46.7872119009,125.5010667592,0.0483126828,0.7762144176,2.2781498354,0.722434818,1.1734749337,1.5183764705,0.0757874138,0.0295651094,31.6793418762,812.2035510801,20.6220308959,0.1758115175,0.0811088831,0.2064275798,0.1732904526,0.1684738737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164805455398.0,202862130743.0,0.0145097838,1199.3321388319,3.8182657688,1.5183764705,0.0,,,,,,,0.0,
2025,3,2826408,RATIO_TTM,VPVICTO,2025,320049577.0,16962627581000.0,0.0,46.124649869,3.3120228039,10.7845254011,23.5960010133,113.4332097213,0.05730967,0.7056040811,2.5595316847,0.9223092024,1.1291987959,1.61837288,0.0730152141,0.028628692,34.6703645614,1303.0370097484,29.6577662833,0.2446102807,0.1052637994,0.2794245026,0.2296322183,0.1234455187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165565990206.0,203360850268.0,0.0145310443,1807.0962923154,2.9866784046,1.61837288,0.0,,,,,,,0.0,
2025,4,2829812,RATIO_TTM,VPVICTO,2025,320049577.0,18818915127600.0,0.0,48.1740733236,3.584871634,9.5220474857,119.9964049091,48.584228384,0.228337077,0.9931801402,2.6892937582,0.951838924,1.1488246051,1.69033384,0.0772920091,0.030204645,40.2084698448,1222.0518300428,34.2229858691,0.3790215117,0.2394986476,0.2632172292,0.1987805508,0.1528117545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473333569103.0,513009310905.0,0.0402373759,1602.4505661754,3.7256424334,1.69033384,0.0,,,,,,,0.0,
2025,5,12283963,RATIO_YEAR,VPVICTO,2025,320049577.0,18818915127600.0,0.0,51.3913113407,3.7068060433,9.8459266519,124.0779152802,48.8139201755,0.228337077,0.8761741527,2.6892937582,0.951838924,1.1488246051,1.69033384,0.0772920091,0.030204645,40.2084698448,1222.0518300428,34.2229858691,0.3790215117,0.2394986476,0.2632172292,0.1987805508,0.1528117545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473333569103.0,513009310905.0,0.0402373759,1602.4505661754,3.7256424334,1.69033384,0.0,,,,,,,0.0,12283963.0
2026,1,2833510,RATIO_TTM,VPVICTO,2026,320049577.0,19779063858600.0,0.0,71.468378219,3.7485679033,9.8160425491,-18.3281940513,51.7324861848,0.0362365513,0.6544425771,2.1607180424,0.897987805,1.2441948584,1.7782951258,0.0536058777,0.0193101615,37.215637111,1596.7171885972,42.0679060328,0.3843283659,0.2376946283,0.1959767525,0.1375538925,0.1405929041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478948334735.0,518459472905.0,0.0384332817,1988.676656835,3.8587003167,1.7782951258,0.0,,,,,,,0.0,
2026,2,2834737,RATIO_TTM,VPVICTO,2026,320049577.0,19459014281600.0,0.0,48.658217611,3.601189763,7.2472267967,-324.6575116166,35.7568173086,0.066699004,0.3511356487,2.0130989684,0.8857632743,1.2916993701,1.7679982939,0.0759892204,0.0266509114,28.8014775519,1304.1705606302,37.084855197,0.3938790992,0.2646909841,0.2237826417,0.1661582542,0.1789354582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710702974355.0,752791712019.0,0.0541413386,1547.162305889,4.7674956031,1.7679982939,0.0,,,,,,,0.0,
