article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
766cf7081c7fe70386a1de8d1b89293fefb621fcbeabe196bf3c42dae7749437,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT về việc thông qua phương án tăng vốn điều lệ đợt 1 năm 2026,,2026-05-20 03:51:42+00:00,2026-05-20 03:51:42+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,1.0,positive,keyword_heuristic_v1
fdab1b47b708f678c9195867b0df8153d3adbb7a6cd39116269411fc2844ea5c,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT về thay đổi tên gọi và địa điểm chi nhánh Lê Đại Hành,,2026-06-10 10:35:27+00:00,2026-06-10 10:35:27+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
da087eb534e0d7fbb542ba9c2c3eba8c45662990554414d871d363cb68e9efb0,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT số 144/2026 ngày 11/06/2026,,2026-06-12 11:16:40+00:00,2026-06-12 11:16:40+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
9a78c8ee76f353ead17b9843cfed2cd7a67ee1f086c59acca7313d7ed4357fb2,VPB,vnstock:VCI,vnstock:VCI,,VPB: Thông báo về Nghị quyết HĐQT số 153 ngày 12/06/2026,,2026-06-15 06:50:02+00:00,2026-06-15 06:50:02+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7e2c3fd9e55f0436cee4f114d68ecfac71b2394f06afaa8e075195372645bbe6,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT về việc tái cấp hạn mức giao dịch đối với VPB SMBC FC,,2026-06-18 07:11:00+00:00,2026-06-18 07:11:00+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
87c79211e36db42295ccad1fbece7ec6689c6896cf72ce4aa68a721c4e33946f,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT về việc tái cấp hạn mức gioa dịch đối với VPB SMBC FC,,2026-06-18 07:11:31+00:00,2026-06-18 07:11:31+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
160f2b8431a6540b9fbf0ba2ad2ba0768b6441d8c29fd2550162a3db0543adf0,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT về việc phê duyệt phương án mua lại trước hạn trái phiếu VPB12510,,2026-06-18 07:12:41+00:00,2026-06-18 07:12:41+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
7a2b3d0313741097f8f359b54abd7530cb9da2b94fd8e443bd7c9e88a53253ec,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT về ngày ĐKCC thực hiện quyền lấy ý kiến cổ đông bằng văn bản,,2026-06-18 07:41:57+00:00,2026-06-18 07:41:57+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c816c1fafc2e53e44797e06a9716ea5de05bf6fd9f6755a4bbcc0adf5eb08c12,VPB,vnstock:VCI,vnstock:VCI,,VPB: Thông báo ngày ĐKCC thực hiện lấy ý kiến cổ đông bằng văn bản lần thứ 1 năm 2026,,2026-06-23 09:29:33+00:00,2026-06-23 09:29:33+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2adaa687554259b1eb40badc8167b768a6012b2bac563c160378f094c3452a35,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT về việc điều chỉnh khoản vay hợp vốn từ SMBC Singapore và ký kết các tài liệu giao dịch,,2026-06-25 07:35:36+00:00,2026-06-25 07:35:36+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
109fe36c2f16cadfe9c4a8b1d4e5276830f8c5e6234b975dea4571edffe36fed,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT về việc chấp thuận phương án mua lại trước hạn trái phiếu VPB12511,,2026-06-25 09:33:54+00:00,2026-06-25 09:33:54+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
a8d146224647ffc7efe8e2e3654b8216193bf896449b2a01a02b909e7486e8d8,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT về việc thay đổi địa điểm Chi nhánh Đại Kim và Lý Thánh Tông,,2026-06-25 09:51:55+00:00,2026-06-25 09:51:55+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
16b55603d6d56e78e004a47edf8de9ba0cb08a80fb72cd567cf470f2313dc75c,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT số 179/2026 ngày 30/06/2026,,2026-06-30 10:56:10+00:00,2026-06-30 10:56:10+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f15099253ca8e1680669687d81ee1276f35160ad88ad7a7f4258fa71291a431b,VPB,vnstock:VCI,vnstock:VCI,,VPB: Báo cáo phát triển bền vững năm 2025,,2026-07-02 04:03:51+00:00,2026-07-02 04:03:51+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fdb77e65b007abbe7b16b409d3c1d3e63badfd66fd44822c89f2201f3a641e29,VPB,vnstock:VCI,vnstock:VCI,,VPB: Thông báo nhận được Quyết định của NHNNVN về việc bổ sung nội dung vào Giấy phép thành lập và hoạt động,,2026-07-02 04:04:56+00:00,2026-07-02 04:04:56+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ae57e8a461c281720cb82eedc65f5e47da1ccc1b9a2b56ed5be29ab5e500a728,VPB,vnstock:VCI,vnstock:VCI,,VPB: Thông báo tài liệu lấy ý kiến cổ đông bằng văn bản,,2026-07-06 06:39:51+00:00,2026-07-06 06:39:51+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
1f0dd2619dd30a5757b5d98e9ee08d6af00226e87d78100b9db40df1c92b633f,VPB,vnstock:VCI,vnstock:VCI,,VPB: Thông báo thay đổi nhân sự,,2026-07-10 09:02:57+00:00,2026-07-10 09:02:57+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
23904740aefcb72823417b644231bfeef6d95ec7943d5ea20cb725ae2b6e0e7d,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT về việc phê duyệt phương án mua lại trước hạn trái phiếu VPBB2427001,,2026-07-16 04:21:18+00:00,2026-07-16 04:21:18+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
5daa2bb8abdb25639a276da205539c2de06c85f7903be9900a2329e16add6f05,VPB,vnstock:VCI,vnstock:VCI,,VPB: Giải trình biến động LNST quý 2/2026 so với cùng kỳ năm trước,,2026-07-17 09:19:29+00:00,2026-07-17 09:19:29+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
75acb367146e5ec7a5a8713ae58d01b51994cc82e06f50a05f6851c725c610a2,VPB,vnstock:VCI,vnstock:VCI,,"VPB: Nghị quyết HĐQT về hợp đồng, giao dịch cho vay hợp vốn giữa VPBank và VPB SMBC FC",,2026-07-22 09:55:15+00:00,2026-07-22 09:55:15+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
a17104b669839bfc7b7aa75ce8e07ee49081c697b1d5e9dcd12801728fcce5a4,VPB,vnstock:VCI,vnstock:VCI,,VPB: Biên bản kiểm phiếu và Nghị quyết ĐHĐCĐ về việc lấy ý kiến cổ đông bằng văn bản,,2026-07-24 08:57:33+00:00,2026-07-24 08:57:33+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
25e05834c33550724fb225c2480e5c7b83e3a25867a54d5f121645bd49e43c57,VPB,vnstock:VCI,vnstock:VCI,,VPB: Các Nghị quyết HĐQT về việc thay đổi địa điểm các chi nhánh,,2026-07-24 08:59:19+00:00,2026-07-24 08:59:19+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ab7822e03d1a4eeb13c4dde7d0928d5151af7a1984543c4c4a4d59839f430f57,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT về phê duyệt phương án mua lại trước hạn Trái phiếu VPB12512,,2026-07-24 09:28:44+00:00,2026-07-24 09:28:44+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c3c0a9d3be2e17ad80883c062662816e00dd79dbc54dd3c5a633c2a86ab61dad,VPB,vnstock:VCI,vnstock:VCI,,VPBank (VPB) đạt lợi nhuận gần 18.900 tỷ đồng sau 6 tháng,,2026-07-27 23:38:00+00:00,2026-07-27 23:38:00+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
ba32e57c539e14f65a944f6324fb14989954f9981a2ee212610110a5fbb79281,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT số 210 ngày 27/07/2026,,2026-07-28 02:54:29+00:00,2026-07-28 02:54:29+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c498ad8893ca373305975f060aa8b8449b844abcd5299c91e28452534bcc3d43,VPB,vnstock:VCI,vnstock:VCI,,VPB: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-30 09:10:36+00:00,2026-07-30 09:10:36+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
3f01791972497b1ea70376beef16d70789e87397b298409f10f7821949f2afa5,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT về phương án tăng vốn điều lệ đợt 1 năm 2026,,2026-07-30 10:06:38+00:00,2026-07-30 10:06:38+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,1.0,positive,keyword_heuristic_v1
e288ed91c3de3a6452cf30cd97067b4889fc3032134908fcc0c40a59a12521d7,VPB,vnstock:VCI,vnstock:VCI,,VPB: Giấy phép về việc thành lâp và hoạt động số 45/GP-NHNN,,2026-08-04 06:39:43+00:00,2026-08-04 06:39:43+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
1ca08e46da9530be6366ca518f705d631aafe1e379a146ca405c940fdb15454e,VPB,vnstock:VCI,vnstock:VCI,,VPB: Giải trình biến động LNST trên BCTC bán niên soát xét năm 2026 so với cùng kỳ năm trước,,2026-08-11 09:42:16+00:00,2026-08-11 09:42:16+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
8bd00b51e2818580e521df8cf58331ba5e4f87e0bee5cb699a352dc36492fbf1,VPB,vnstock:VCI,vnstock:VCI,,"VPB: Nghị quyết HĐQT thông qua hợp đồng, giao dịch cấp hạn mức tín dụng có TSBĐ cho CTCP Bảo hiểm OPES",,2026-08-12 09:58:20+00:00,2026-08-12 09:58:20+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e47a9c5894411fb2f751e011ee36027eb29b9e3f24bcc0ade9866b4b6e791372,VPB,vnstock:VCI,vnstock:VCI,,"VPB: Nghị quyết HĐQT thông qua thỏa thuận dịch vụ quản lý tài khoản với VPBankS, OPES và ngân hàng đối tác",,2026-08-12 10:01:21+00:00,2026-08-12 10:01:21+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
930f6385f4bd326e3ef668a1bee8e1ff36d97454ef37f753cbd8354c22871369,VPB,vnstock:VCI,vnstock:VCI,,VPB: Nghị quyết HĐQT thay đổi địa điểm chi nhánh Vĩnh Hưng,,2026-08-12 10:08:09+00:00,2026-08-12 10:08:09+00:00,2026-08-13 19:07:32.978395+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
