date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2024-01-11,-0.018532130867242813,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-01-12,-0.004189588129520416,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-01-15,-0.0012901232112199068,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-01-16,-0.005945251788944006,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-01-17,-0.005623101256787777,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-01-18,-0.005297674797475338,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-01-19,-0.005619825329631567,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-01-22,-0.0059202248230576515,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-01-23,-0.007312577683478594,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-01-24,-0.0059202248230576515,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-01-25,-0.006031350698322058,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-01-26,-0.005007434170693159,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-01-29,-0.005007434170693159,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-01-30,-0.004469717852771282,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-01-31,-0.0059202248230576515,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-01,-0.0059202248230576515,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-02,-0.006028823554515839,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-05,-0.006329223047941923,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-06,-0.006028823554515839,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-07,-0.006329223047941923,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-15,-0.006329223047941923,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-16,-0.006654649507254362,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-19,-0.006654649507254362,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-20,-0.006654649507254362,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-21,-0.006654649507254362,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-22,-0.006654649507254362,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-23,-0.006654649507254362,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-26,-0.008333085104823112,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-27,-0.006654649507254362,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-28,-0.006354250013828278,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-02-29,-0.004190768115222454,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-01,-0.0038903672248125076,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-04,-0.003865341190248728,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-05,-0.006871939171105623,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-06,-0.004977433942258358,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-07,-0.004677033983170986,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-08,-0.006329223047941923,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-11,-0.006654649507254362,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-12,-0.006329223047941923,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-13,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-14,-0.006329223047941923,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-15,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-18,-0.006654649507254362,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-19,-0.006354250013828278,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-20,-0.008333085104823112,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-21,-0.005297674797475338,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-22,-0.005307833664119244,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-25,-0.005007434170693159,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-26,-0.003674154868349433,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-27,-0.003373754909262061,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-28,-0.002473567146807909,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-03-29,-0.0006189800333231688,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-01,-0.0006189800333231688,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-02,-0.0011012728791683912,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-03,-0.0011012728791683912,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-04,-0.0025649797171354294,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-05,-0.0011012728791683912,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-08,-0.0011012728791683912,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-09,-0.0011012728791683912,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-10,-0.0006189800333231688,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-11,-0.0006189800333231688,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-12,-0.0006189800333231688,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-15,-0.005716831889003515,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-16,-0.006329223047941923,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-17,-0.006654649507254362,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-19,-0.006654649507254362,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-22,-0.006032099481672049,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-23,-0.006032099481672049,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-24,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-25,-0.005619825329631567,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-04-26,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-02,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-03,-0.005297674797475338,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-06,-0.006979155819863081,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-07,0.0021282373927533627,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-08,0.0026105304714292288,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-09,0.003961253445595503,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-10,0.003961253445595503,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-13,0.00210666679777205,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-14,0.003961253445595503,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-15,0.003961253445595503,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-16,0.004716908093541861,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-17,-0.003824290120974183,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-20,-0.0012140475446358323,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-21,0.00017360628407914191,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-22,0.0010794659610837698,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-23,0.0010794659610837698,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-24,-0.0006189800333231688,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-27,-0.0006189800333231688,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-28,0.00013667515304405242,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-29,-0.002109724096953869,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-30,-0.005140738561749458,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-05-31,-0.005130579695105553,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-03,-0.007252002600580454,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-04,-0.005753129720687866,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-05,-0.005539577919989824,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-06,-0.005861728452146053,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-07,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-10,-0.006329223047941923,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-11,-0.006329223047941923,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-12,-0.006028823554515839,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-13,-0.006028823554515839,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-14,-0.006329223047941923,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-17,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-18,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-19,-0.006329223047941923,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-20,-0.006654649507254362,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-21,-0.006032099481672049,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-24,-0.006654649507254362,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-25,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-26,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-27,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-06-28,-0.006329223047941923,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-07-01,-0.004274575039744377,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-07-02,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-07-03,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-07-04,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-07-05,-0.005740727297961712,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-07-08,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-07-09,-0.006329223047941923,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
2024-07-10,-0.00570667302235961,0.005,HOLD,0,False,0,0.0,0.0,1.24632072,1.28551,0.0,
