year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2749240,RATIO_TTM,ANV,2020,127127875,2161173875000.0,0.0,3.9504660372,0.8895845587,0.4932199544,-13.9526046178,5.4892697376,0.005488725,0.5164642747,1.5672863313,0.008344936,0.5732894066,0.7170185013,0.2420862746,0.1354521141,35.1058268657,165.0021500633,24.4731225301,0.2023546036,0.1449977059,0.1487023866,0.1248560431,1.0848663047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635345855565.0,645711475825.0,0.1662260595,226.3399555901,7.9865823113,0.7170185013,0.0,,,,,,,0.0,
2020,2,2752234,RATIO_TTM,ANV,2020,127127875,2504419137500.0,0.0,5.8789899361,1.0728203251,0.5960965229,27.1220472763,7.1336270831,0.0666612223,0.4826739773,1.5214296548,0.0093528082,0.547581621,0.7097335087,0.1824735918,0.1045541257,33.3679440453,175.7326671904,22.0702402177,0.1790034191,0.1203759981,0.121669398,0.1013949798,1.0311568277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505743519323.0,515040216960.0,0.1399899125,233.2870210762,7.6353660333,0.7097335087,0.0,,,,,,,0.0,
2020,3,2753866,RATIO_TTM,ANV,2020,127127875,2898515550000.0,0.0,9.2541819061,1.2207109991,0.746607294,10.8445725635,10.1997177322,0.0196339654,0.4210745734,1.3696174183,0.0091951596,0.585184197,0.8278498414,0.1315412266,0.0753039597,31.9067341746,194.3377967198,29.2210787472,0.1603499602,0.0982365989,0.1001221877,0.0806778278,0.9333910163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381378954807.0,416673678863.0,0.1013244402,258.4466134219,6.755580969,0.8278498414,0.0,,,,,,,0.0,
2020,4,2757688,RATIO_TTM,ANV,2020,127127875,2752318493750.0,0.0,13.6579557192,1.1792411295,0.800403356,-93.5007528946,12.3377364393,0.0187255066,0.3777446774,1.1901739959,0.0681248904,0.7885704302,1.0711794694,0.0856647592,0.045083636,39.1630629802,215.7170140069,39.0057778777,0.1409475329,0.0706221905,0.0696874766,0.0587932609,0.7668163883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242846009491.0,332618294677.0,0.0581739904,300.6515607135,4.3752284943,1.0711794694,0.0,,,,,,,0.0,
2020,5,12249329,RATIO_YEAR,ANV,2020,127127875,2752318493750.0,0.03003003,21.0073868568,1.8196727814,1.2350927768,-143.8140910573,18.1702987432,0.0187255066,0.2032585391,1.1901739959,0.0681248904,0.7885704302,1.0711794694,0.0856647592,0.045083636,39.1630629802,215.7170140069,39.0057778777,0.1409475329,0.0706221905,0.0696874766,0.0587932609,0.7668163883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242846009491.0,332618294677.0,0.0581739904,300.6515607135,4.3752284943,1.0711794694,0.0,,,,,,,0.0,12249329.0
2021,1,2761116,RATIO_TTM,ANV,2021,127127875,3381601475000.0,0.0,15.2070912493,1.4103086839,1.0140923192,19.3971352053,14.8866788862,0.0282262548,0.3919329447,1.2756650366,0.0724930367,0.801410555,1.0117532868,0.09422078,0.0494452577,32.2964892187,239.9446041341,44.2042950516,0.1516258566,0.0831545898,0.0785501489,0.0666854892,0.7414695207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277288051744.0,351971929733.0,0.0641963312,322.610254996,4.0134974217,1.0117532868,0.0,,,,,,,0.0,
2021,3,2766904,RATIO_TTM,ANV,2021,127127875,3572293287500.0,0.0,22.2177807994,1.4832970612,1.0592777049,28.3784498354,18.5785501154,0.003703893,0.4726665678,1.2891359606,0.0729419516,0.882080221,1.0049268519,0.0672645578,0.0329307875,36.0013689173,244.5345255635,34.6731545252,0.1529345386,0.0636810627,0.0529198991,0.0476770256,0.6907055768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214757123402.0,306177605070.0,0.0473795003,322.1345944154,3.1363511425,1.0049268519,0.0,,,,,,,0.0,
2021,4,2765071,RATIO_TTM,ANV,2021,127127875,5313945175000.0,0.0,41.2768237539,2.2752088879,1.5209093399,21.2159414666,21.9321001251,0.003703893,0.4726665678,1.2891359606,0.0729419516,0.882080221,1.0049268519,0.0672645578,0.0329307875,36.0013689173,244.5345255635,34.6731545252,0.1529345386,0.0636810627,0.0529198991,0.0476770256,0.6907055768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214757123402.0,306177605070.0,0.0473795003,322.1345944154,3.1363511425,1.0049268519,0.0,,,,,,,0.0,
2021,5,12262774,RATIO_YEAR,ANV,2021,127127875,5313945175000.0,0.044345898,22.3398824477,1.2313907534,0.823148023,11.4825123466,14.4081712968,0.0182755367,0.1813739717,1.2482445933,0.0900238093,0.8767701577,1.0924858358,0.0551397561,0.0264861148,34.8734790652,228.872001532,39.0633238663,0.158364377,0.0617879293,0.0433441779,0.0368465691,0.7188217373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215882472374.0,338772293812.0,0.0492504837,309.8938748137,3.3835229553,1.0924858358,0.0,,,,,,,0.0,12262774.0
2022,1,2769865,RATIO_TTM,ANV,2022,127127875,5797031100000.0,0.0,21.4141006636,2.2803066553,1.446641178,10.0779819976,16.9076542911,0.0182755367,0.4865932538,1.2482445933,0.0900238093,0.8767701577,1.0924858358,0.0551397561,0.0264861148,34.8734790652,228.872001532,39.0633238663,0.158364377,0.0617879293,0.0433441779,0.0368465691,0.7188217373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215882472374.0,338772293812.0,0.0492504837,309.8938748137,3.3835229553,1.0924858358,0.0,,,,,,,0.0,
2022,2,2777243,RATIO_TTM,ANV,2022,127127875,4118943150000.0,0.0,8.4463995863,1.4800886089,0.9743477569,4.1301296,9.0522459429,0.0055181873,0.5497757578,1.3029537028,0.0566626089,0.7747121806,0.9966017725,0.1937415037,0.0957598649,30.6640315624,211.8660363032,27.2129016961,0.2569940377,0.1492224341,0.1329399157,0.1153565785,0.8301205374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630820688583.0,691597466688.0,0.1277261779,276.5319830727,3.957485523,0.9966017725,0.0,,,,,,,0.0,
2022,3,2780033,RATIO_TTM,ANV,2022,127127875,3712133950000.0,0.0,5.9802940479,1.2788093493,0.7717105171,7.1305709884,6.6824803278,0.0199845159,0.4397349617,1.3174301724,0.0543221327,0.743191816,0.9624379299,0.2350651132,0.116908887,29.2830498883,202.1432713111,30.2661535297,0.2711341818,0.1683286928,0.1493140208,0.1290422362,0.9059738151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809706025093.0,870482803198.0,0.1600163487,267.3697112092,4.470820729,0.9624379299,0.0,,,,,,,0.0,
2022,4,2782619,RATIO_TTM,ANV,2022,133127875,4286717575000.0,0.0,6.1100161186,1.4569754691,0.8754393649,15.498773469,6.4930004701,0.0128453356,0.381302028,1.3464689944,0.0530128806,0.6668653172,0.8970395788,0.2582493407,0.1301315503,27.8002276483,211.4262940676,24.327561449,0.2727462898,0.1762692051,0.1580093345,0.1375931793,0.9457703568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863128081422.0,984378156532.0,0.1796594941,265.5065758016,4.5587483618,0.8970395788,0.0,,,,,,,0.0,
2022,5,12273165,RATIO_YEAR,ANV,2022,133127875,4286717575000.0,0.0321543408,5.8872139427,1.3761981226,0.8100404838,14.9336095832,5.9504264616,0.0128453356,0.1926083331,1.3464689944,0.0530128806,0.6668653172,0.8970395788,0.2582493407,0.1301315503,27.8002276483,211.4262940676,24.327561449,0.2727462898,0.1762692051,0.1580093345,0.1375931793,0.9457703568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863128081422.0,984378156532.0,0.1796594941,265.5065758016,4.5587483618,0.8970395788,0.0,,,,,,,0.0,12273165.0
2023,1,2795405,RATIO_TTM,ANV,2023,133127875,4978982525000.0,0.0,8.5304362019,1.6409682166,1.0302740691,-8735.6334494789,8.6889247734,0.0127969395,0.3505540855,1.4615308515,0.0866076952,0.6774118327,0.8828850552,0.1928915262,0.0997586701,28.7904536381,232.2849325319,34.526838519,0.2441667984,0.154214122,0.1331250064,0.1157714176,0.8616865215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745267149360.0,806043927465.0,0.1464306006,298.9814340479,4.3812988944,0.8828850552,0.0,,,,,,,0.0,
2023,2,2798949,RATIO_TTM,ANV,2023,133127875,5245238275000.0,0.0,19.0011532809,1.7583006268,1.137190438,-11.5030561653,14.3977372905,0.0165290625,0.2954381398,1.4375603068,0.062113354,0.7092775292,0.8373470576,0.0907463586,0.0479024832,28.8578871467,236.8075004516,28.0155592399,0.1676912043,0.0926865363,0.0693843621,0.0580502697,0.8251896745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427512359903.0,508632041973.0,0.0838424579,295.4605386926,4.2323796065,0.8373470576,0.0,,,,,,,0.0,
2023,3,2801370,RATIO_TTM,ANV,2023,133127875,4073712975000.0,0.0,26.8433977827,1.3651082833,0.9108169212,-35.7477526594,16.5810713463,0.0137153261,0.344559976,1.4706349003,0.0620749731,0.6587229959,0.7961010996,0.0501162939,0.0270446586,30.0822130789,236.4887606818,24.3318578809,0.1277658937,0.0649096848,0.0423812137,0.0332897371,0.8124022888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290314572623.0,362439522157.0,0.0586504902,292.6898552216,4.1658847259,0.7961010996,0.0,,,,,,,0.0,
2023,4,2804595,RATIO_TTM,ANV,2023,133127875,4300030362500.0,0.0,108.8916236451,1.5099127633,0.9686667205,-52.2316962281,20.9363987077,0.0188630196,0.2871007999,1.4029695912,0.0508684027,0.6771992804,0.7952631081,0.0136792908,0.0074084022,31.7159890319,215.1473007508,20.5938773876,0.100797022,0.0412959133,0.0145292303,0.0088286917,0.8391279781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183317623157.0,297852226171.0,0.0383795505,267.6101366099,4.1606039453,0.7952631081,0.0,,,,,,,0.0,
2023,5,12276415,RATIO_YEAR,ANV,2023,133127875,4300030362500.0,0.0252525253,67.4655163767,0.9284439203,0.595632244,-32.3609680828,15.2189120036,0.0188630196,0.1943723457,1.4029695912,0.0508684027,0.6771992804,0.7952631081,0.0136792908,0.0074084022,31.7159890319,215.1473007508,20.5938773876,0.100797022,0.0412959133,0.0145292303,0.0088286917,0.8391279781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183317623157.0,297852226171.0,0.0383795505,267.6101366099,4.1606039453,0.7952631081,0.0,,,,,,,0.0,12276415.0
2024,1,2808108,RATIO_TTM,ANV,2024,133127875,4785947106250.0,0.0,-142.3530786945,1.6706219636,1.1130283103,13.9583288391,35.860948699,0.0205601775,0.3050221952,1.4552641701,0.0605426673,0.6726862292,0.7671369235,-0.0115112341,-0.0063996233,29.7812271554,225.8567891271,17.6933200441,0.0810551127,0.0243866624,-0.0023072613,-0.0078187864,0.8184931816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104861013320.0,186045428607.0,0.0218831512,274.3842970502,4.1338463321,0.7671369235,0.0,,,,,,,0.0,
2024,2,2810821,RATIO_TTM,ANV,2024,133127875,4446471025000.0,0.0,293.7521078437,1.5622617201,1.0062048028,7.0239195846,27.7757834318,0.0165198698,0.3187993458,1.4220792352,0.0420695484,0.5996999492,0.7258741353,0.005244168,0.0029614709,30.9460966198,213.5761699631,17.1945816985,0.101416223,0.0396583651,0.0088294514,0.0034253535,0.864573822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175252364765.0,220386452876.0,0.0384913976,262.3790208927,4.2987693631,0.7258741353,0.0,,,,,,,0.0,
2024,3,2813589,RATIO_TTM,ANV,2024,266255750,4832541862500.0,0.0,115.1317383207,1.6907537197,1.0367475868,7.8080696844,24.9468245757,0.0370458609,0.3742371562,1.401795217,0.0568277809,0.6167081443,0.7452205159,0.0147023386,0.0083641302,31.2694452015,195.9390045957,15.9621599104,0.1149963748,0.0460219492,0.0148092619,0.0090048809,0.9288440768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214519907397.0,261470769156.0,0.0464238016,243.3614111485,4.5226638284,0.7452205159,0.0,,,,,,,0.0,
2024,4,2816790,RATIO_TTM,ANV,2024,266255750,4047087400000.0,0.0,84.6101502697,1.4470970551,0.8240415857,5.5561371677,18.4229253548,0.1128968497,0.4803927896,1.3323266272,0.039532754,0.6203862253,0.7385780568,0.0169480593,0.0095904678,32.5732337648,169.7630500806,13.5711663008,0.1140993194,0.0395486234,0.0159864252,0.0097392758,0.9847208419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194233808433.0,311427791016.0,0.0428609072,215.5744552746,4.665878079,0.7385780568,0.0,,,,,,,0.0,
2024,5,12280074,RATIO_YEAR,ANV,2024,266255750,4047087400000.0,0.0194552529,144.1834913946,2.4505202127,1.3954354718,9.4087859456,26.8739499765,0.1128968497,0.3972043295,1.3323266272,0.039532754,0.6203862253,0.7385780568,0.0169480593,0.0095904678,32.5732337648,169.7630500806,13.5711663008,0.1140993194,0.0395486234,0.0159864252,0.0097392758,0.9847208419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194233808433.0,311427791016.0,0.0428609072,215.5744552746,4.665878079,0.7385780568,0.0,,,,,,,0.0,12280074.0
2025,1,2820865,RATIO_TTM,ANV,2025,266255750,5990754375000.0,0.0,36.7653748761,2.0455265828,1.1977866375,9.2616488217,21.6586691843,0.0284790933,0.5067697159,1.4594726303,0.0415202836,0.5109349859,0.6154796954,0.0570248291,0.0334351836,36.3666733045,157.8880465631,14.7019419855,0.1365208771,0.0601095329,0.0384516504,0.0325792037,1.0262738117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300639058445.0,343496289060.0,0.0679396397,208.992892009,4.7168310471,0.6154796954,0.0,,,,,,,0.0,
2025,2,2823216,RATIO_TTM,ANV,2025,266255750,8466932850000.0,0.0408805031,17.0003152781,2.5960058704,1.5298904647,13.2768465901,14.0031002642,0.0395932606,0.7023003379,1.5902355585,0.0239910612,0.4411601248,0.5789508751,0.1681855852,0.1009643382,41.6147557483,140.0348055358,15.7607011419,0.18455032,0.1123367723,0.1020595505,0.0899918878,1.1219271059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621709808278.0,702322121706.0,0.1322680761,198.9952322355,5.1215000977,0.5789508751,0.0,,,,,,,0.0,
2025,3,2826992,RATIO_TTM,ANV,2025,266255750,7162279675000.0,0.0483271375,9.5085373842,2.0223553069,1.1564372743,9.2468417417,8.6934439172,0.0845188537,0.9207209011,1.6685295132,0.0220940884,0.4358713531,0.5906140337,0.2404911764,0.1478653558,45.3134951205,120.3040302017,15.7126343163,0.2157438177,0.1450568475,0.1406698666,0.1216209421,1.2157886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898395212002.0,982001265768.0,0.1766680767,184.8562931446,5.6830108108,0.5906140337,0.0,,,,,,,0.0,
2025,4,2829430,RATIO_TTM,ANV,2025,266255750,6509953087500.0,0.0531697342,6.5133539403,1.8458166798,0.9364806666,6.5230178373,6.0302592359,0.0204951841,0.9211498922,1.5583512838,0.0150760702,0.4688192581,0.6515260278,0.3161122735,0.1870457893,41.0165104564,106.8979567081,15.9494269714,0.2334647744,0.1686557014,0.1657611091,0.1437785625,1.3009296107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172411501326.0,1307513663129.0,0.2263197316,168.7725498126,6.390712921,0.6515260278,0.0,,,,,,,0.0,
2025,5,12283585,RATIO_YEAR,ANV,2025,266255750,6509953087500.0,0.0758017493,4.5757367793,1.2967161537,0.6578928565,4.5825258236,4.7273612446,0.0204951841,0.5844331094,1.5583512838,0.0150760702,0.4688192581,0.6515260278,0.3161122735,0.1870457893,41.0165104564,106.8979567081,15.9494269714,0.2334647744,0.1686557014,0.1657611091,0.1437785625,1.3009296107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172411501326.0,1307513663129.0,0.2263197316,168.7725498126,6.390712921,0.6515260278,0.0,,,,,,,0.0,12283585.0
2026,1,2832509,RATIO_TTM,ANV,2026,266255750,5005608100000.0,0.0,4.7097446775,1.3447886755,0.6512172354,6.9602807843,4.9254623608,0.0135148827,1.0354671658,1.6314221847,0.0142848157,0.4883615979,0.6295742557,0.3025352755,0.1875007567,49.2242602253,90.5073470435,17.9229789992,0.2244891121,0.1635071287,0.1620009839,0.1382701781,1.3560462513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256804278660.0,1379085700050.0,0.2268591983,165.3047408199,7.0160690362,0.6295742557,0.0,,,,,,,0.0,
2026,2,2833982,RATIO_TTM,ANV,2026,266255750,4566286112500.0,0.0,5.2796972445,1.1838661766,0.5782044709,7.4095013803,5.4394822823,0.0178689669,1.0803645471,1.6003644802,0.0100760905,0.482977614,0.668023008,0.2361801046,0.1444028172,51.4976957799,81.2178299841,19.7243586634,0.1963868907,0.1334935354,0.1315010891,0.1095147021,1.3185701507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054245872404.0,1173653633685.0,0.1843091121,160.4989595063,7.0735005027,0.668023008,0.0,,,,,,,0.0,
