year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,2,2752091,RATIO_TTM,TPB,2020,816573150,20945101297500.0,0.0,6.2364756386,1.4474192213,2.1717274183,5.6383364207,0.0,0.0,0.0,0.0,0.0,0.0,11.5315614299,0.2570059152,0.0202557241,0.0,0.0,0.0,0.6051665192,0.0,0.4440887877,0.3552021615,0.0,0.0411376629,0.084798411,-0.0449609882,0.3883386256,-0.4013420222,-0.0008883914,0.0727811991,0.0867185252,0.1441022631,0.0797985156,1.0437064493,0.0147074768,-1.1273858008,0.0165810006,-0.0159527873,0.0,0.0,0.0,0.0,0.0,0.0,-0.4013420222,0.1124,,0.156263393,14190225000000.0,831703000000.0,12822000000.0,96214153000000.0,
2020,3,2753902,RATIO_TTM,TPB,2020,1031655666,28783193081400.0,0.0,7.8977016108,1.8644294968,2.9079237163,-7.9732655243,0.0,0.0,0.0,0.0,0.0,0.0,11.5314446042,0.2526033514,0.0200545195,0.0,0.0,0.0,0.6070679156,0.0,0.453407561,0.3626817175,0.0,0.0402303865,0.0823524988,-0.0436847136,0.2967093501,-0.365534384,0.0987947221,0.1297090668,0.0867194037,0.1399133364,0.0797992595,1.0151455553,0.0178600857,-0.9218546232,0.0164644026,-0.0149512467,0.0,0.0,0.0,0.0,0.0,0.0,-0.365534384,0.0,,0.1693441573,17357432000000.0,1048527000000.0,735000000.0,108694001000000.0,
2020,4,2757681,RATIO_TTM,TPB,2020,1031655666,27854702982000.0,0.0,8.4263664777,1.7004908974,2.7459906827,-2.2355448849,0.0,0.0,0.0,0.0,0.0,0.0,11.321410062,0.2354324381,0.0189354518,0.0,0.0,0.0,0.5952149199,0.0,0.4232272167,0.3385210743,0.0,0.0447657438,0.0871232448,-0.0433207862,0.3609543806,-0.4047850801,0.2545624124,0.2538312331,0.0883282201,0.1395471265,0.0811595422,1.0352660971,0.0118379637,-1.3420974635,0.0158877011,-0.0165406873,0.0,0.0,0.0,0.0,0.0,0.0,-0.4047850801,0.0,,0.1937769434,21201387000000.0,1256616000000.0,1428000000.0,115903526000000.0,
2020,5,12249666,RATIO_YEAR,TPB,2020,1031655666,27854702982000.0,0.0,12.5505709635,2.6272741059,4.2425809082,-3.3249680262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354324381,0.0189354518,0.0,0.0,0.0,0.5952149199,0.0,0.4232272167,0.3385210743,0.0,0.0447657438,0.0871232448,-0.0433207862,0.3609543806,-0.4047850801,0.2545624124,0.2538312331,0.0883282201,0.1395471265,0.0811595422,1.0352660971,0.0118379637,-1.3420974635,0.0158877011,-0.0165406873,0.0,0.0,0.0,0.0,0.0,0.0,-0.4047850801,0.13,,0.193776952,21201387000000.0,1256617000000.0,1428000000.0,115903526000000.0,12249666.0
2021,1,2761279,RATIO_TTM,TPB,2021,1071671722,37562093856100.0,0.0,9.3528859821,2.092616043,3.4981589456,-5.1427187226,0.0,0.0,0.0,0.0,0.0,0.0,11.0420490984,0.2376344623,0.0192555763,0.0,0.0,0.0,0.6194513244,0.0,0.4471268687,0.3574298905,0.0,0.0423393649,0.0817484566,-0.0407513004,0.2361429634,-0.3520001458,0.0366359588,0.0356600282,0.0905629011,0.1443063139,0.0830423454,1.0362416565,0.0119265541,-1.3401963454,0.0159839242,-0.0162620208,0.0,0.0,0.0,0.0,0.0,0.0,-0.3520001458,0.0,,0.1809217866,20783408000000.0,933101000000.0,736000000.0,120036649000000.0,
2021,3,2766896,RATIO_TTM,TPB,2021,1581755495,61530288755500.0,0.0,12.3724572142,2.4851555267,4.6680633178,6.7074703125,0.0,0.0,0.0,0.0,0.0,0.0,9.5144066451,0.2310486605,0.0199149294,0.0,0.0,0.0,0.6607155524,0.0,0.4368682867,0.3494039997,0.0,0.0435094854,0.0785332072,-0.0359192993,0.5661232741,-0.256147184,0.00603999,-0.0041944048,0.1051037692,0.1861560183,0.0951076018,1.0113574614,0.0103576156,-1.1542751658,0.0119555385,-0.0231605363,0.0,0.0,0.0,0.0,0.0,0.0,-0.256147184,0.0,,0.2155296698,27049464000000.0,1271325000000.0,23181000000.0,131508437000000.0,
2021,4,2765062,RATIO_TTM,TPB,2021,1581755495,59078567738250.0,0.0,11.6476620675,2.2733831763,4.3705544538,1.6432914409,0.0,0.0,0.0,0.0,0.0,0.0,9.5144066451,0.2310486605,0.0199149294,0.0,0.0,0.0,0.6607155524,0.0,0.4368682867,0.3494039997,0.0,0.0435094854,0.0785332072,-0.0359192993,0.5661232741,-0.256147184,0.00603999,-0.0041944048,0.1051037692,0.1861560183,0.0951076018,1.0113574614,0.0103576156,-1.1542751658,0.0119555385,-0.0231605363,0.0,0.0,0.0,0.0,0.0,0.0,-0.256147184,0.0,,0.2328332282,30774996000000.0,1700029000000.0,19707000000.0,139562262000000.0,
2021,5,12263117,RATIO_YEAR,TPB,2021,1581755495,59078567738250.0,0.0,6.9018900988,1.2812507634,2.4631906705,0.9727337428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2260244839,0.0193499332,0.0,0.0,0.0,0.6618659435,0.0,0.4466996927,0.3572562876,0.0,0.043213771,0.0757163452,-0.0334360147,0.3590731355,-0.3381340565,0.1769871706,0.2041243853,0.0973882072,0.1840081026,0.0887454472,1.0119344225,0.0081912735,-1.5259656511,0.012499602,-0.0222686075,0.0,0.0,0.0,0.0,0.0,0.0,-0.3381340565,0.1339,,0.2328332282,30774996000000.0,1700029000000.0,19707000000.0,139562262000000.0,12263117.0
2022,1,2770039,RATIO_TTM,TPB,2022,1581755495,42153783941750.0,0.0,8.2275374606,1.5395562861,2.94053625,1.8471362678,0.0,0.0,0.0,0.0,0.0,0.0,10.2681836775,0.2260244839,0.0193499332,0.0,0.0,0.0,0.6618659435,0.0,0.4466996927,0.3572562876,0.0,0.043213771,0.0757163452,-0.0334360147,0.3590731355,-0.3381340565,0.1769871706,0.2041243853,0.0973882072,0.1840081026,0.0887454472,1.0119344225,0.0081912735,-1.5259656511,0.012499602,-0.0222686075,0.0,0.0,0.0,0.0,0.0,0.0,-0.3381340565,0.0,,0.1878311462,27036048000000.0,1595943000000.0,19535000000.0,152538738000000.0,
2022,2,2777068,RATIO_TTM,TPB,2022,1581755495,32584163197000.0,0.0,5.932968923,1.1232780137,2.1057998323,3.4532804174,0.0,0.0,0.0,0.0,0.0,0.0,9.7131893703,0.2036623669,0.0187043626,0.0,0.0,0.0,0.6543546971,0.0,0.440713055,0.3525295096,0.0,0.0412467948,0.0724112859,-0.0320358992,0.5067656979,-0.3854963059,0.0080642853,0.024898082,0.1029527956,0.1920002549,0.0933428847,0.9663994613,0.0085082528,-1.6146252931,0.0137376401,-0.0229892669,0.0,0.0,0.0,0.0,0.0,0.0,-0.3854963059,0.1244,,0.1812823812,26118583000000.0,2199933000000.0,22566000000.0,156336660000000.0,
2022,3,2779508,RATIO_TTM,TPB,2022,1581755495,35431323088000.0,0.0,5.8833610578,1.1564767588,2.2763505256,8.7851722146,0.0,0.0,0.0,0.0,0.0,0.0,9.3575626023,0.2143673408,0.0198002098,0.0,0.0,0.0,0.6333958412,0.0,0.4863573121,0.3891186927,0.0,0.0407489205,0.073238453,-0.0334236551,0.373745928,-0.3449674594,0.0338047004,0.0406688489,0.1068654352,0.196152772,0.0965478113,0.9600251863,0.0091281891,-1.4215744655,0.0129764005,-0.0152990365,0.0,0.0,0.0,0.0,0.0,0.0,-0.3449674594,0.0,,0.173646544,25946969000000.0,2258429000000.0,45973000000.0,162694692000000.0,
2022,4,2782730,RATIO_TTM,TPB,2022,1581755495,36696727484000.0,0.0,5.8948106007,1.1382694343,2.349765216,-21.6343454512,0.0,0.0,0.0,0.0,0.0,0.0,9.1936622392,0.215049321,0.0201484667,0.0,0.0,0.0,0.6193132452,0.0,0.5012610144,0.4008880215,0.0,0.0398726422,0.0763760057,-0.0377787387,0.3715413833,-0.3806867548,0.1399518935,0.3969386724,0.1087705828,0.2002513116,0.0981001701,0.8257746627,0.008431735,-1.3500224686,0.0113830317,-0.0122006419,0.0,0.0,0.0,0.0,0.0,0.0,-0.3806867548,0.0,,0.1804571618,32525186000000.0,2613839000000.0,42889000000.0,194959921000000.0,
2022,5,12273503,RATIO_YEAR,TPB,2022,1581755495,36696727484000.0,0.0,4.3995639368,0.8537020785,1.7623239176,-16.1337959451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215049321,0.0201484667,0.0,0.0,0.0,0.6193132452,0.0,0.5012610144,0.4008880215,0.0,0.0398726422,0.0763760057,-0.0377787387,0.3715413833,-0.3806867548,0.1399518935,0.3969386724,0.1087705828,0.2002513116,0.0981001701,0.8257746627,0.008431735,-1.3500224686,0.0113830317,-0.0122006419,0.0,0.0,0.0,0.0,0.0,0.0,-0.3806867548,0.126,,0.1804571618,32525186000000.0,2613839000000.0,42889000000.0,194959921000000.0,12273503.0
2023,1,2795910,RATIO_TTM,TPB,2023,2201635009,39959675413350.0,0.0,6.2941922868,1.1870752659,2.5516610461,4.6918324219,0.0,0.0,0.0,0.0,0.0,0.0,9.2049559131,0.2031006698,0.019610509,0.0,0.0,0.0,0.5985530892,0.0,0.5089405923,0.4070594613,0.0,0.0379963995,0.0790601286,-0.0424885249,0.3369508425,-0.4315552111,0.0730478139,0.0309712528,0.1086371308,0.1948577701,0.0979916041,0.8594766286,0.0144552099,-0.838736288,0.0121241091,-0.0087570017,0.0,0.0,0.0,0.0,0.0,0.0,-0.4315552111,0.0,,0.1418081797,26089423000000.0,2373240000000.0,40508000000.0,200998074000000.0,
2023,2,2798814,RATIO_TTM,TPB,2023,2201635009,37868122154800.0,0.0,6.4041260533,1.2221066515,2.5237668488,2.630419173,0.0,0.0,0.0,0.0,0.0,0.0,10.0826660118,0.1862322356,0.0178178052,0.0,0.0,0.0,0.5698271011,0.0,0.4947745372,0.395698347,0.0,0.0359461121,0.0829103622,-0.0487282539,0.4353756852,-0.4928602956,0.0252386372,-0.0093093579,0.0991801175,0.1749499124,0.0902309967,0.889448845,0.0220916396,-0.6089302048,0.0134522666,-0.0067529179,0.0,0.0,0.0,0.0,0.0,0.0,-0.4928602956,0.1111,,0.1643578954,30324828000000.0,2364946000000.0,38306000000.0,199126911000000.0,
2023,3,2802043,RATIO_TTM,TPB,2023,2201635009,40840329416950.0,0.0,7.4715236957,1.2611292264,2.6427359977,2.0162909486,0.0,0.0,0.0,0.0,0.0,0.0,9.6349809166,0.1698294781,0.0161431026,0.0,0.0,0.0,0.5793053181,0.0,0.4440225275,0.3551562638,0.0,0.0358299249,0.0857651424,-0.0519945236,0.4224145467,-0.3192922766,0.0159953464,-0.0269852376,0.1037884775,0.1799645625,0.0940293178,0.9287381058,0.0297333723,-0.4699453705,0.0139730607,-0.0121054856,0.0,0.0,0.0,0.0,0.0,0.0,-0.3192922766,0.0,,0.1733390115,30983387000000.0,2573127000000.0,28513000000.0,193753424000000.0,
2023,4,2804579,RATIO_TTM,TPB,2023,2201635009,41170574668300.0,0.0,9.2619683776,1.2573887253,2.5356402555,-5.2465043241,0.0,0.0,0.0,0.0,0.0,0.0,9.8919425841,0.1373711837,0.0130265097,0.0,0.0,0.0,0.5872616065,0.0,0.344216459,0.2748901767,0.0,0.0392733957,0.0902605913,-0.0532405587,0.3064838844,-0.4127383935,0.2749755528,0.0682275564,0.1010923781,0.1595176035,0.0918109871,0.9855975918,0.0204633352,-0.6370878406,0.0130369421,-0.0215492725,0.0,0.0,0.0,0.0,0.0,0.0,-0.4127383935,0.0,,0.2268000201,44038415000000.0,3181042000000.0,14269000000.0,208261560000000.0,
2023,5,12276747,RATIO_YEAR,TPB,2023,2201635009,41170574668300.0,0.03003003,8.2221961723,1.1195466412,2.2576689883,-4.652300817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373711837,0.0130265097,0.0,0.0,0.0,0.5872616065,0.0,0.344216459,0.2748901767,0.0,0.0392733957,0.0902605913,-0.0532405587,0.3064838844,-0.4127383935,0.2749755528,0.0682275564,0.1010923781,0.1595176035,0.0918109871,0.9855975918,0.0204633352,-0.6370878406,0.0130369421,-0.0215492725,0.0,0.0,0.0,0.0,0.0,0.0,-0.4127383935,0.1239,,0.2268000201,44038415000000.0,3181042000000.0,14269000000.0,208261560000000.0,12276747.0
2024,1,2808281,RATIO_TTM,TPB,2024,2201635009,39519348411550.0,0.0,8.7932737692,1.1558724836,2.2896804285,7.8415909074,0.0,0.0,0.0,0.0,0.0,0.0,9.4085484346,0.1385288717,0.0128904412,0.0,0.0,0.0,0.6062877677,0.0,0.32748393,0.2614563257,0.0,0.0404534401,0.0875294157,-0.0491775553,0.3669796749,-0.3576762579,-0.0215948544,-0.0837130097,0.1062863211,0.170244985,0.096074876,1.0524145442,0.0223249886,-0.6025382758,0.0134516601,-0.0252222127,0.0,0.0,0.0,0.0,0.0,0.0,-0.3576762579,0.0,,0.2445121417,43684196000000.0,2948767000000.0,26643000000.0,190827358000000.0,
2024,2,2810968,RATIO_TTM,TPB,2024,2641956196,46102135620200.0,0.0,9.7550014762,1.2946798123,2.6226067686,-19.2306590133,0.0,0.0,0.0,0.0,0.0,0.0,9.1534703846,0.140584694,0.0133725637,0.0,0.0,0.0,0.6445829324,0.0,0.3377874814,0.269764878,0.0,0.0413289423,0.0831703585,-0.0439504626,0.3087477277,-0.3264814485,0.0627536583,0.063773665,0.1092481822,0.1668398442,0.0984884933,1.0514054293,0.020608472,-0.659853455,0.0135985714,-0.0269832701,0.0,0.0,0.0,0.0,0.0,0.0,-0.3264814485,0.1317,,0.2217577788,41911243000000.0,3025808000000.0,79139000000.0,202997118000000.0,
2024,3,2814359,RATIO_TTM,TPB,2024,2641956196,42007103516400.0,0.0,8.6688081709,1.1568704257,2.4197835418,-13.1289308226,0.0,0.0,0.0,0.0,0.0,0.0,9.6125242701,0.1400707946,0.0133267493,0.0,0.0,0.0,0.635446484,0.0,0.3509710908,0.2800894132,0.0,0.0404594514,0.0785059794,-0.0401895407,0.2588261575,-0.3570116317,0.0997498307,0.1075083834,0.1040309467,0.1546981781,0.0942282886,1.0440399009,0.0228751229,-0.5884707067,0.0134613397,-0.0231242675,0.0,0.0,0.0,0.0,0.0,0.0,-0.3570116317,0.0,,0.193097469,40780448000000.0,2569292000000.0,62628000000.0,224821010000000.0,
2024,4,2818048,RATIO_TTM,TPB,2024,2641956196,33817039308800.0,0.0,5.5886841516,0.8995240327,1.8747388155,0.8410930048,0.0,0.0,0.0,0.0,0.0,0.0,10.1194120337,0.1726431517,0.0156755621,0.0,0.0,0.0,0.6519146213,0.0,0.4213374821,0.3365974126,0.0,0.0351107271,0.0705895895,-0.037749668,0.3975910569,-0.3480853787,0.2195694079,0.1658694432,0.0988199706,0.1501788182,0.0899328127,1.0309942322,0.0151928863,-0.81312223,0.0123536736,-0.0182584359,0.0,0.0,0.0,0.0,0.0,0.0,-0.3480853787,0.0,,0.2221237443,50724387000000.0,3181888000000.0,26656000000.0,242805789000000.0,
2024,5,12280401,RATIO_YEAR,TPB,2024,2641956196,33817039308800.0,0.0584795322,7.4468726843,1.2017078892,2.5045338901,1.1198261237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1726431517,0.0156755621,0.0,0.0,0.0,0.6519146213,0.0,0.4213374821,0.3365974126,0.0,0.0351107271,0.0705895895,-0.037749668,0.3975910569,-0.3480853787,0.2195694079,0.1658694432,0.0988199706,0.1501788182,0.0899328127,1.0309942322,0.0151928863,-0.81312223,0.0123536736,-0.0182584359,0.0,0.0,0.0,0.0,0.0,0.0,-0.3480853787,0.132,,0.2221237443,50724387000000.0,3181888000000.0,26656000000.0,242805789000000.0,12280401.0
2025,1,2820779,RATIO_TTM,TPB,2025,2641956196,39365147320400.0,0.0,6.274213445,0.99680056,2.2071148685,-3.8084557515,0.0,0.0,0.0,0.0,0.0,0.0,8.8474407061,0.169000483,0.0162065118,0.0,0.0,0.0,0.6362852027,0.0,0.4418406523,0.3529760308,0.0,0.0347183455,0.0707621644,-0.0387139309,0.3247559269,-0.4202988175,0.0485190773,-0.0399131464,0.1130270361,0.1504572349,0.1015492278,1.1259576329,0.0227481841,-0.5705614583,0.0129792371,-0.0144356407,0.0,0.0,0.0,0.0,0.0,0.0,-0.4202988175,0.0,,0.2028917093,44347409000000.0,2904592000000.0,45028000000.0,233114646000000.0,
2025,2,2824102,RATIO_TTM,TPB,2025,2641956196,50725558963200.0,0.0,7.9497194512,1.3268587776,2.7848020363,3.3605971657,0.0,0.0,0.0,0.0,0.0,0.0,10.2108556212,0.1689032079,0.0158004197,0.0,0.0,0.0,0.6235186224,0.0,0.4399535771,0.3514973808,0.0,0.0327926884,0.0702366859,-0.0404153047,0.4646759696,-0.3799243023,0.0852346898,0.0588966255,0.0979349858,0.1342109579,0.0891992577,1.1539637138,0.0204909136,-0.6271657326,0.0128511988,-0.012955163,0.0,0.0,0.0,0.0,0.0,0.0,-0.3799243023,0.1372,,0.2249141921,52481126000000.0,2989794000000.0,47869000000.0,246844312000000.0,
2025,3,2826435,RATIO_TTM,TPB,2025,2774046873,48545820277500.0,0.0,7.4468197397,1.2138536221,2.5898151208,1.7663822506,0.0,0.0,0.0,0.0,0.0,0.0,10.2992394465,0.1684430144,0.0155035616,0.0,0.0,0.0,0.6188179845,0.0,0.4366567906,0.348904966,0.0,0.0314841818,0.0705520043,-0.0423421168,0.3975254655,-0.3787632081,0.0393385025,0.0542912004,0.0970945481,0.1350872299,0.0885015319,1.1375973903,0.0222603929,-0.6122356512,0.0136286062,-0.0124880781,0.0,0.0,0.0,0.0,0.0,0.0,-0.3787632081,0.0,,0.189812476,46172050000000.0,3215190000000.0,10657000000.0,260245786000000.0,
2025,4,2829993,RATIO_TTM,TPB,2025,2774046873,45494368717200.0,0.0,6.1662026616,1.0753642028,2.3951010024,1.7435508144,0.0,0.0,0.0,0.0,0.0,0.0,9.9862145911,0.1769898173,0.0160228596,0.0,0.0,0.0,0.6539356117,0.0,0.4859802388,0.3896864188,0.0,0.0302408785,0.069547002,-0.042093001,0.4110054467,-0.3460643883,0.2216472807,0.1492734673,0.1001380444,0.1505763772,0.0910231629,1.095919584,0.0128770039,-0.9218497096,0.0118706623,-0.0114727446,0.0,0.0,0.0,0.0,0.0,0.0,-0.3460643883,0.0,,0.2255000588,55597578000000.0,7315455000000.0,12815000000.0,279050251000000.0,
2025,5,12283913,RATIO_YEAR,TPB,2025,2774046873,45494368717200.0,0.0,5.5128416155,0.9638935326,2.1468283585,1.5577539744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1769898413,0.0160228617,0.0,0.0,0.0,0.6539356117,0.0,0.4859802388,0.3896864714,0.0,0.0302408785,0.069547002,-0.042093001,0.4110054467,-0.3460643883,0.2216472807,0.1492734673,0.1001380444,0.1505763772,0.0910231629,1.095919584,0.0128770039,-0.9218497096,0.0118706623,-0.0114727446,0.0,0.0,0.0,0.0,0.0,0.0,-0.3460643883,0.1891,,0.2255000588,55597578000000.0,7315455000000.0,12815000000.0,279050251000000.0,12283913.0
