date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2017-08-23,7.51,7.54,7.43,7.48,757950,-0.003994673768308865,-0.003994673768308865,-0.020942408376963262,-0.03234152652005173,0.00402684563758382,-0.01058201058201047,7.545999999999999,7.594999999999999,7.504833333333333,7.566560997367841,7.566109970389676,0.0004510269781645704,0.019654712633334525,-0.019203685655169955,6.0297724353552185e-05,-0.0025673376544344856,46.8005196712199,7.594999999999999,0.13690180883804462,7.868803617676088,7.32119638232391,0.07210101847954944,0.2899954701547369,0.19491166188538184,0.026057708808206126,11.47654253036554,20.960896767341513,22.186783084964365,6.578947368421148,9.21052631578951,49021250.0,46248211.0,0.2597207884123529,-0.12821874407175776,-0.30602984441438497,2560812.5,-1.2561144799440829,0.2959802796963854,0.014705882352941218,-0.01514154048716243,-0.003308978658197903,2.0,8.0,0.00401069518716568,1.0,762.42,765.98,0.00620024695898902,-0.009811652468425636,-0.010208301028583167,0.11399973106147974,-0.010194920727297885,-0.022529874051626098,-0.00037370955342730383,-0.0003775638387507607,1.8563319873448827,0.5642694510726437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-24,7.48,7.54,7.43,7.51,1122730,0.00401069518716568,0.0,0.0,-0.010540184453227908,0.00401069518716568,0.00401069518716568,7.529999999999999,7.596500000000001,7.514666666666667,7.557859305465096,7.561953676286737,-0.004094370821640325,0.014904895942339555,-0.01899926676397988,-0.0005451891906312018,-0.002529862418639132,47.98554207795019,7.596500000000001,0.13573484213123632,7.867969684262473,7.3250303157375285,0.07147230547290784,0.34068202636511,0.18884654317928318,0.025146011075803353,10.859728117922543,20.088798408842706,21.26368054199904,10.526315789473697,9.21052631578951,50143980.0,46737533.5,0.2572904146614661,-0.26638983786366344,-0.1503990398009777,2552602.0,-0.9906367769738199,0.43983746780735894,0.014647137150466089,-0.011386822878957537,-0.0006210078069552871,3.0,8.0,-0.018641810918774926,0.0,766.48,769.77,0.004947909867098366,0.0028400578433798174,-0.0022423849643551375,0.11513652000399732,-0.0009372146799326853,-0.013380242296607725,0.006253080151520818,0.006267133477400044,1.8272169065683408,0.5583573853340706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-25,7.51,7.54,7.26,7.37,2628330,-0.018641810918774926,-0.014705882352941235,-0.018641810918774926,-0.035340314136125595,-0.018641810918774926,-0.010738255033557076,7.475999999999999,7.592500000000001,7.5200000000000005,7.528957873855082,7.547734885450682,-0.01877701159560008,0.008168514434751629,-0.026945526030351708,-0.002547762767381286,-0.0036561093663977895,43.154540961201704,7.592500000000001,0.14134224980138824,7.875184499602778,7.3098155003972245,0.0744641421410014,0.10645171505219746,0.19535750438076296,0.026507124067946128,11.282399418851174,18.032179342938946,25.30249187892062,15.492957746478918,10.866073634791249,47515650.0,47224439.0,0.2656660588515344,-0.18028804028933024,-0.4937876483996104,2555019.0,0.05078783814694259,1.0286929373127949,0.03799185888738131,-0.029305235429700538,-0.019946808510638347,4.0,8.0,0.014925373134328401,1.0,769.07,771.63,0.002416306169375382,0.00345917265953144,-0.007026213179940566,0.11229841073894484,-0.021058117088150308,-0.038799486795657034,-0.00371204185361651,-0.0037383080025749083,1.864740430727978,0.566335914997711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-28,7.37,7.51,7.34,7.48,1681000,0.014925373134328401,-0.003994673768308865,0.0,-0.003994673768308865,-0.020942408376963262,0.006729475100942128,7.470000000000001,7.595000000000001,7.522666666666666,7.521425893261992,7.542717486528409,-0.021291593266417053,0.0022764928945178927,-0.023568086160934944,-0.00284646968802367,-0.003150813657879003,47.61692604919898,7.595000000000001,0.1387348853786359,7.872469770757273,7.3175302292427284,0.07306643074582546,0.29277021838065187,0.19354625406785134,0.025875167656129856,11.674879912570617,16.900862290122593,23.715044238955834,40.00000000000013,22.00642451198424,49196650.0,47914533.5,0.2709642137103416,-0.2995087914521979,-0.6236664701025871,2519930.0,-0.5760477417525267,0.667082022119662,0.022727272727272717,-0.015141540487162652,-0.0056717476072313255,0.0,8.0,-0.006711409395973145,0.0,771.81,777.26,0.007296243018026782,0.01101731292030328,-0.008027566843213485,0.11131430643115257,0.007629130116301619,-0.015011986688612144,0.014757041944155613,0.01487646375130991,1.8029085919198786,0.5632522542535646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-29,7.45,7.48,7.4,7.4,1379230,-0.010695187165775444,0.004070556309362372,-0.01464713715046595,-0.01464713715046595,-0.018567639257294433,-0.03141361256544495,7.448,7.583,7.525,7.502744986606301,7.532145820859638,-0.029400834253336505,-0.004058972535052987,-0.025341861718283516,-0.003973085709910338,-0.0034245759078761506,44.85887900538411,7.583,0.1448810764584537,7.872762152916907,7.293237847083093,0.07642414688564082,0.1842237708447775,0.18543580734871912,0.02505889288496204,12.0393260853101,16.380054807876498,22.984254752039323,25.454545454545567,26.9825010670082,47817420.0,48364395.0,0.2526402011575418,-0.29094338018095506,-0.6349607732504053,2417620.0,-0.7106126578816852,0.5704908132791754,0.01081081081081082,-0.024132928919952557,-0.01661129568106312,1.0,8.0,-0.004054054054054124,0.0,773.91,774.03,-0.004155623600854308,0.01677482069201064,-0.01624280321805771,0.11072841118723242,-0.006539563564921136,-0.03142195784247659,-0.015170809347387237,-0.015421294397656049,1.929646738966631,0.5920803241254873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-30,7.4,7.45,7.37,7.37,1762530,-0.004054054054054124,-0.014705882352941235,0.0,-0.014705882352941235,-0.04657179818887458,-0.039113428943937434,7.426,7.5680000000000005,7.5255,7.482322680974563,7.52013501931448,-0.03781233833991671,-0.010809645696025732,-0.027002692643890977,-0.005130575080042972,-0.0036638660303786943,43.83355076921059,7.5680000000000005,0.15080834822617734,7.869616696452355,7.266383303547646,0.0797084292950197,0.17176883387276634,0.17790467825238204,0.024139033684176667,12.559911304315166,15.853928603060902,23.45049946531753,20.000000000000064,28.48484848484858,46054890.0,48588036.0,0.25196491464959964,-0.21202328413109298,-0.6361624958416311,2367652.5,-0.4127859282989352,0.7444208979147067,0.010854816824966088,-0.026162790697674465,-0.020663078865191697,2.0,8.0,0.004070556309362372,1.0,774.31,778.65,0.0059687609007403886,0.016540901851223255,-0.009640944761710957,0.11330364063375002,-0.010022814954794512,-0.03124678420416449,-0.029472484182226477,-0.029759392844785126,1.8861820688131927,0.5831346633033314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-31,7.37,7.45,7.32,7.4,1583810,0.004070556309362372,0.0,-0.010695187165775444,-0.01464713715046595,-0.025032938076416267,-0.038961038961038974,7.404000000000001,7.553,7.527833333333334,7.469657653132322,7.511236128994889,-0.04157847586256658,-0.0169634117293339,-0.024615064133232677,-0.005618712954400889,-0.0033263600180044157,45.182872328847246,7.553,0.15190370911230797,7.856807418224616,7.249192581775384,0.0804468206605629,0.24819574700628086,0.17448291552006903,0.023578772367576894,13.343740198528069,15.010206735648593,24.249364035153253,25.454545454545567,23.636363636363726,47638700.0,48754534.5,0.25201401952199837,-0.21333080722137104,-0.6377519072966703,2310510.0,-0.493188984864966,0.6854806947383911,0.01756756756756755,-0.020256851582152735,-0.01698142449133211,3.0,8.0,-0.004070556309362261,0.0,779.19,782.76,0.005278366403390411,0.016875170505475712,-0.0072670547502188265,0.11455630064843761,-0.001207810094028039,-0.03152230765594166,-0.03169398421082015,-0.0319259921436833,1.8714964976073674,0.5794746178236013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,7.37,7.45,7.34,7.34,1006150,-0.008108108108108136,-0.004070556309362261,-0.008108108108108136,-0.004070556309362261,-0.03926701570680624,-0.0661577608142494,7.398000000000001,7.526999999999999,7.529999999999999,7.449710321881196,7.498551971291564,-0.048841649410367616,-0.023339059265540644,-0.025502590144826972,-0.006654175668987414,-0.0034744673221835114,42.95998577737139,7.526999999999999,0.14067880549592895,7.808357610991857,7.245642389008141,0.07475956184186472,0.16768270575518404,0.16987699298292128,0.023144004493586005,14.071581314582906,14.315955344884358,23.12778356640657,14.545454545454563,20.000000000000057,46632550.0,48685393.5,0.23806285641896546,-0.13653012221186978,-0.410294202696244,2175485.5,-0.7995497551638054,0.4624944638794421,0.01498637602179841,-0.02484389531021647,-0.025232403718459473,4.0,9.0,0.008174386920980936,1.0,784.42,788.73,0.007626858807297188,0.022160880214610712,6.339706851954396e-05,0.11800108078203413,-0.015734966915405324,-0.026231436523972973,-0.06622115788276894,-0.06621695992162369,1.803099754450264,0.5637519248980266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,7.34,7.48,7.32,7.4,1441440,0.008174386920980936,0.0,0.004070556309362372,-0.010695187165775444,-0.01464713715046595,-0.06565656565656564,7.382000000000001,7.501,7.5344999999999995,7.44206258005332,7.491251825269966,-0.04918924521664625,-0.028509096455761766,-0.020680148760884483,-0.00664719529954679,-0.0027946146974168217,45.83001840308905,7.501,0.10862295967424898,7.718245919348498,7.283754080651502,0.057924521890014104,0.26754454053063365,0.1691714934841412,0.022861012632992055,14.438515299559816,14.615502242619916,21.565360010111625,25.454545454545567,21.818181818181888,48073990.0,48392253.5,0.23840005760782482,-0.13843058996153776,-0.4224204404816929,1951486.5,-0.4348269410879448,0.7386369313853823,0.02162162162162164,-0.013464871350486574,-0.01785121773176712,1.0,9.0,0.0,0.0,787.85,792.31,0.004538942350360564,0.019362890152587298,-0.0008449141214155187,0.11748790293928775,0.003635444570620372,-0.03005807731836274,-0.06481165153515012,-0.06486645812162328,1.8102630249308223,0.568581371227114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-06,7.43,7.45,7.37,7.43,944440,0.004054054054053902,0.012261580381471404,0.004054054054053902,0.004054054054053902,-0.010652463382157085,-0.031290743155150014,7.388000000000001,7.489,7.5355,7.440206798506655,7.486714653027747,-0.046507854521091296,-0.032108848068827675,-0.014399006452263621,-0.006259468979958452,-0.0019379551079762613,47.2589475283422,7.489,0.10202682825699932,7.693053656513999,7.284946343486001,0.05449423327920918,0.3554301819238594,0.16280210109241686,0.021911453713649644,14.779239714181232,14.102504221637961,20.808424885796146,30.909090909090907,23.636363636363672,49018430.0,48405962.5,0.21470230326720158,-0.08698635709075903,-0.2632180385028623,1739081.5,-0.8728002768853426,0.5430682805837449,0.010767160161507413,-0.007878221391374063,-0.014000398115586288,2.0,9.0,0.0,0.0,792.16,793.55,0.0015650439853087672,0.02521866077542212,0.0025013580605630636,0.11742219380770501,0.0024890100687451344,-0.021164606721368218,-0.03379210121571308,-0.033707785973564386,1.7464036101291922,0.5562027575374641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-07,7.45,7.51,7.4,7.45,1150660,0.0026917900403768957,0.006756756756756799,0.014986376021798309,0.01085481682496603,-0.004010695187165791,0.0,7.404000000000001,7.489,7.5376666666666665,7.441713444890247,7.483995049099765,-0.04228160420951799,-0.03414339929696574,-0.008138204912552245,-0.005675383115371541,-0.0010923764983291604,48.2392187374672,7.489,0.10202682825699932,7.693053656513999,7.284946343486001,0.05449423327920918,0.4044368999157725,0.15903052244295848,0.02134637885140382,14.456101089531076,16.100649190145713,19.780353265026186,40.42553191489365,32.263056092843364,50169090.0,48714218.0,0.1894144118368334,0.12631728074359977,-0.3005167443879631,1559601.0,-0.7021803672777713,0.737791268407753,0.014765100671140863,-0.0052076378688743485,-0.011630478043603176,3.0,9.0,-0.010738255033557076,0.0,793.61,796.72,0.003994707327830804,0.02320683233802101,0.02980637489336413,0.08144400476549217,-0.0013029172874539086,-0.012352015513054981,-0.02980637489336413,-0.02894366904307677,1.7707480323142937,0.5634641118844853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-08,7.45,7.48,7.37,7.37,1531040,-0.010738255033557076,-0.008075370121130465,-0.004054054054054124,-0.004054054054054124,-0.018641810918774926,-0.014705882352941235,7.398000000000001,7.483499999999999,7.538166666666667,7.430680607214825,7.475550971388672,-0.044870364173847044,-0.036288792272342,-0.00858157190150504,-0.006088244799707876,-0.0011643923882639132,44.66325961491709,7.483499999999999,0.10544517158456872,7.694390343169137,7.272609656830862,0.05636141996903524,0.23090280404880756,0.1555283422684615,0.021102895830184733,14.405213790640838,15.287259817285602,20.158860822292098,28.947368421052722,33.42733041501242,48638050.0,48839357.5,0.19254614543734658,0.2800185860482785,-0.4077671292627619,1529589.0,0.0025607561334649357,1.0009486208386698,0.014925373134328401,-0.015166700073494965,-0.022308695748303076,4.0,9.0,-0.004070556309362261,0.0,797.98,801.2,0.0056230545235465,0.02355766773979262,0.03590499463429153,0.08243368086897679,-0.016361309557103576,-0.027611721793846744,-0.05061087698723277,-0.04885667821796735,1.7305234708136885,0.5518876849628787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-11,7.37,7.4,7.32,7.34,1036920,-0.004070556309362261,-0.014765100671141007,-0.012113055181695809,0.0,-0.004070556309362261,-0.022636484687083902,7.398000000000001,7.475,7.540333333333333,7.41672974456639,7.465510158693215,-0.0487804141268251,-0.038787116643238626,-0.009993297483586475,-0.006645832987305872,-0.001361484670788348,43.36504053433252,7.475,0.10995214269937409,7.6949042853987475,7.255095714601252,0.0588372669963205,0.19304827380874567,0.1501334606778571,0.020454149956111323,14.759772652583896,14.705405712344069,21.770422732857202,28.571428571428573,32.64810963579164,47601130.0,48850100.5,0.19207642667680241,0.38875217704877635,-0.3232299092435707,1518884.5,-0.8394521298577375,0.6826852206339586,0.010899182561307912,-0.018060200668896242,-0.026568233057778112,0.0,9.0,-0.004070556309362261,0.0,801.2,797.47,-0.004655516724912601,0.011081105067640484,0.03288519324422334,0.08469953797139278,0.0005849604155503396,-0.011081105067640484,-0.055521677931307245,-0.05375396829624146,1.718401954261396,0.5556907019220818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-12,7.37,7.37,7.32,7.34,931460,0.0,-0.004070556309362261,-0.014765100671141007,-0.008108108108108136,-0.018716577540107027,-0.03926701570680624,7.386,7.460000000000001,7.544333333333333,7.404925168479253,7.4562131099011255,-0.05128794142187232,-0.041287281598965365,-0.010000659822906953,-0.00698745795938315,-0.0013624877142925005,43.36504053433252,7.460000000000001,0.10667214898179542,7.673344297963592,7.24665570203641,0.057196862724823286,0.21876445458017335,0.14298107062943874,0.0194797098950189,15.08900588153102,14.338089214542567,21.226633898307828,28.571428571428573,28.696741854636617,47601130.0,48758652.5,0.1795185371602939,0.4805836710300772,0.304356542933999,1463266.5,-0.9256987951486649,0.6365621026655089,0.006811989100817414,-0.01608579088471862,-0.02708434586665487,1.0,9.0,0.0,0.0,795.53,799.94,0.0030972951960575035,0.009630069038633948,0.030624734272131304,0.08379216336208724,-0.0030972951960575035,-0.017738177146742085,-0.06989174997893755,-0.06781493559660967,1.794718888571769,0.5788447977549254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-13,7.34,7.37,7.32,7.34,776640,0.0,0.0,-0.004070556309362261,-0.012113055181695809,-0.008108108108108136,-0.02652519893899208,7.368,7.45,7.544666666666667,7.394936681020907,7.447604731389931,-0.05266805036902422,-0.04356343535297714,-0.009104615016047084,-0.007175483701501938,-0.0012404107651290306,43.365040534332515,7.45,0.10814220657115692,7.666284413142314,7.233715586857686,0.058062929702634644,0.24570520731972287,0.13633956558447882,0.018574872695433082,15.394722451267638,13.962501531972316,20.670600098033635,28.571428571428573,28.571428571428573,47601130.0,48726735.0,0.17468452822882086,0.38424140893115194,0.5296871742539544,1442568.0,-1.1248354135624428,0.5383732343986557,0.006811989100817414,-0.014765100671141007,-0.027127330564637342,2.0,9.0,0.01085481682496603,1.0,802.85,802.78,0.003550266269970237,0.011631277172200916,0.04113817342359871,0.07833268849826086,-0.003550266269970237,-0.023744332353896724,-0.06766337236259079,-0.06498981027666262,1.7775267800703183,0.5873011116522501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-14,7.37,7.56,7.37,7.45,2539480,0.014986376021798309,0.014986376021798309,0.014986376021798309,0.0,0.01085481682496603,-0.036222509702457995,7.367999999999999,7.436,7.549666666666666,7.403407960863844,7.44778215869438,-0.04437419783053631,-0.04372558784848898,-0.0006486099820473337,-0.005956268165172659,-8.706174255668908e-05,50.01829480571607,7.436,0.08580271128077296,7.607605422561546,7.264394577438454,0.04615530461580049,0.5407912517886174,0.14231531089987318,0.01910272629528499,14.926928386880027,21.95694788907403,18.388177259813688,63.3333333333335,40.15873015873021,50140610.0,48665197.5,0.15701610387205417,-0.16096719186795388,-0.5532649221908575,1412948.0,2.197946073397023,1.7972919031698265,0.02550335570469792,0.0018827326519634813,-0.013201465848381777,3.0,9.0,-0.004010695187165791,0.0,803.34,806.32,0.004409676374598437,0.012049402550456945,0.04233618159959662,0.07867872883748789,0.010576699647199872,-0.012049402550456945,-0.07855869130205462,-0.07536790211148225,1.7758889896596082,0.5933980445031297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-15,7.48,7.51,7.43,7.45,710330,0.0,0.014986376021798309,0.014986376021798309,0.01085481682496603,0.006756756756756799,-0.01844532279314881,7.384,7.429,7.551,7.4105759668847915,7.447946443235537,-0.03737047635074564,-0.04245456554894031,0.005084089198194669,-0.005016171322247737,0.0006824280802945864,50.01829480571607,7.429,0.077927091431166,7.584854182862332,7.273145817137668,0.0419583208675009,0.5673706653691466,0.13786421726416795,0.018505264062304422,14.492548184234387,21.046862036909534,17.626012133048658,54.16666666666678,48.69047619047627,50140610.0,48691209.0,0.14473781241835448,-0.20222441330226376,-0.12629583681802325,1360915.5,-1.2298982670077547,0.5219501137285893,0.010738255033557057,0.0028267599946156796,-0.013375711826248193,4.0,9.0,-0.0026845637583893245,0.0,803.35,805.82,-0.0006201012005159212,0.0057663504742886396,0.04980523456532793,0.0705385145063374,0.0006201012005159212,0.00508846635067739,-0.06825055735847674,-0.06501259006079918,1.8100215416338559,0.6186995129777982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-18,7.45,7.48,7.37,7.43,1197450,-0.0026845637583893245,-0.0026845637583893245,0.012261580381471404,0.012261580381471404,0.012261580381471404,-0.027486910994764413,7.401999999999999,7.4185,7.549166666666666,7.413564279671746,7.446617077069941,-0.03305279739819511,-0.04057421191879127,0.0075214145205961605,-0.004448559542152774,0.0010123034348043286,48.80920668664594,7.4185,0.060111738060097245,7.538723476120194,7.298276523879806,0.032411801879138405,0.5478275972843384,0.13587391603101312,0.01828720269596408,13.469787668002649,19.829791045293824,19.760942380986148,45.83333333333322,54.44444444444449,48943160.0,48575341.0,0.14210176899798993,-0.075460021052168,0.05759710043098999,1338781.0,-0.2687261699618732,0.8944330700839047,0.014804845222072722,0.0015501786075351465,-0.015785406777790056,0.0,9.0,0.025675675675675524,1.0,808.51,807.87,0.0025439924548906756,0.01304124293076847,0.05058714904352568,0.07049777154366617,-0.00522855621328,-0.0007796625492970666,-0.0780740600382901,-0.07431469165539495,1.783569416202699,0.6175524454653699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-19,7.4,7.7,7.37,7.59,4332950,0.021534320323014722,0.018791946308724716,0.018791946308724716,0.034059945504087086,0.025675675675675524,0.010652463382157196,7.452,7.422499999999999,7.55,7.440708236645324,7.457238034324019,-0.01652979767869578,-0.03576532907077217,0.019235531392076392,-0.002177838956349905,0.0025343256116042677,57.63259859245727,7.422499999999999,0.06858532910466443,7.5596706582093285,7.28532934179067,0.036960770147343634,1.1105533143406927,0.14974006488594077,0.019728598799201684,14.2264557149373,27.202647929381687,16.650260933156318,71.05263157894727,57.017543859649074,53276110.0,48750186.5,0.15133677004532797,0.32253480533728796,0.46979636788433615,1481362.5,3.3467640255137012,2.9249761621480226,0.04347826086956523,0.0225665207140453,0.005298013245033095,1.0,9.0,-0.010471204188481686,0.0,807.41,805.93,-0.0024013764590837816,0.007488061604620233,0.04830968144746928,0.07200796652890658,0.023935696782098503,0.026571883899466853,-0.03765721806531208,-0.035921845168229605,1.7561775750969104,0.6000676252374841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-20,7.64,7.64,7.51,7.56,1281320,-0.0039525691699605625,0.01749663526244949,0.014765100671140896,0.029972752043596618,0.01749663526244949,0.0066577896138482195,7.496,7.425,7.5521666666666665,7.4590608156229665,7.464850031781499,-0.005789216158532895,-0.029770106488324316,0.02398089032979142,-0.0007657693331392718,0.0031720754404486007,55.694214883331874,7.425,0.07272876792703525,7.570457535854071,7.279542464145929,0.03918048103813356,0.9640529595367183,0.14833006025123072,0.019620378340109886,14.929076044233764,25.499715859784423,15.60792625368532,63.157894736841946,60.01461988304081,51994790.0,48860966.0,0.1521832594956266,0.37976973125552693,0.42011128903371864,1489793.0,-0.24554185773408274,0.8600657943754603,0.01719576719576718,0.018181818181818077,0.0010372299340144497,2.0,9.0,-0.006613756613756627,0.0,806.88,805.86,-8.685617857617789e-05,0.0038366675801591033,0.05858707931587115,0.05691805017176091,-0.0038657129913843846,0.026136084463437514,-0.05192928970202293,-0.0490552838936813,1.7499227721429733,0.5940747350545881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-21,7.56,7.59,7.51,7.51,902940,-0.006613756613756627,-0.010540184453227908,0.010767160161507361,0.00805369127516764,0.00805369127516764,0.00401069518716568,7.508,7.4265,7.553166666666667,7.466897613219433,7.468194473871759,-0.0012968606523262594,-0.024075457321124705,0.022778596668798445,-0.0001726845076333235,0.003033102086391271,52.52349002018599,7.4265,0.07421696500606066,7.574933930012121,7.2780660699878785,0.039974127788896884,0.7812699225614426,0.1434493416618571,0.01910111074059349,15.581509207151907,24.483938022341366,14.986186558070017,49.999999999999886,61.403508771929694,51091850.0,48964496.0,0.1534593880786725,0.3988340854007118,0.3319517951412564,1497042.5,-0.7047039433293928,0.6031492091907878,0.010652463382157133,0.011243519827644155,-0.0057150422560074965,3.0,9.0,0.0,0.0,805.29,803.93,-0.0023949569404115856,-0.002964083738466239,0.04954437452674987,0.05838016341000459,-0.004218799673345042,0.01101777501363388,-0.04553367933958419,-0.04338423457332696,1.7518587452565741,0.5952461775066684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22,7.56,7.62,7.48,7.56,1604230,0.0066577896138482195,0.0,-0.0039525691699605625,0.014765100671140896,0.02578018995929443,0.0066577896138482195,7.529999999999999,7.428999999999999,7.552666666666667,7.48122105733952,7.474994883214592,0.006226174124928541,-0.018015131031914055,0.024241305156842596,0.0008235680059429287,0.0032065218461432006,55.26613490449649,7.428999999999999,0.07792709143116602,7.5848541828623315,7.273145817137667,0.041958320867500905,0.9202646268265835,0.14320296011458158,0.01894219049134677,16.39975528626628,24.270578843779344,13.939686782780521,63.157894736841946,58.771929824561255,52696080.0,49092101.0,0.1546044351924382,0.3580523315933204,0.2049395753015597,1521117.5,0.09910101529655728,1.0546391057890006,0.018518518518518476,0.017633598061650213,0.0009709594845086489,4.0,9.0,-0.014550264550264425,0.0,805.15,807.13,0.0039804460587364865,0.0016256732272714736,0.048533977681645135,0.05792534855036779,0.002677343555111733,0.013139427443869423,-0.041876188067796916,-0.039937845562608265,1.7355606318064092,0.5949232492609943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-25,7.56,7.56,7.45,7.45,1075790,-0.014550264550264425,-0.007989347536617841,-0.014550264550264425,0.0026917900403768957,0.014986376021798309,0.01085481682496603,7.534000000000001,7.433,7.547166666666667,7.476417817748825,7.473143410383881,0.0032744073649437766,-0.013757223352542489,0.017031630717486264,0.0004395177671065472,0.002286124928521646,48.61267321378008,7.433,0.07678404439503089,7.586568088790061,7.279431911209938,0.04132062122697738,0.5553500409295338,0.14083132010639715,0.018903532900187536,16.79235104153134,22.916495071383743,14.683552591681826,34.21052631578946,49.12280701754376,51620290.0,49297333.0,0.14849008969255742,0.5850941668173536,0.027552344786747996,1443490.5,-0.4585768931585551,0.7452698857387701,0.014765100671140863,0.0022870980761469095,-0.01287458869774527,0.0,9.0,0.0,0.0,806.9,805.58,-0.0019203845724975466,-0.0028346144800524,0.04399777095239954,0.05989987887583264,-0.012629879977766878,0.0055264045204292955,-0.03314295412743351,-0.03174619242452836,1.7074081999611694,0.5892007607823705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-26,7.45,7.51,7.43,7.45,1263060,0.0,-0.014550264550264425,-0.007989347536617841,-0.01844532279314881,0.014986376021798309,-0.004010695187165791,7.506,7.4315,7.540666666666667,7.47235353809516,7.471429083688778,0.0009244544063813365,-0.010820887800757725,0.011745342207139062,0.00012408783978272973,0.0015765560009582632,48.61267321378008,7.4315,0.07610761079567879,7.5837152215913575,7.279284778408642,0.040964871584836894,0.5607692181064065,0.1364862258130831,0.01832029876685679,16.91108108760958,21.957047334970806,15.11547257259088,34.21052631578946,43.85964912280695,51620290.0,49418515.0,0.1384816171533907,0.747233712581092,0.9033884692421734,1422593.5,-0.1992277935904172,0.8878572831943911,0.010738255033557057,0.002489403216039854,-0.01202369374944745,1.0,9.0,-0.007989347536617841,0.0,806.4,805.35,-0.00028550857767073445,-0.0007196654796320923,0.03613977304891547,0.05726858624250177,0.00028550857767073445,-0.01772565731351672,-0.04015046823608126,-0.038750050215653475,1.7017494159385198,0.587630935590475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-27,7.51,7.51,7.43,7.45,739000,0.0,0.0,-0.014550264550264425,-0.014550264550264425,0.014986376021798309,0.006756756756756799,7.484,7.434,7.535166666666667,7.468914532234366,7.469841744156276,-0.0009272119219101427,-0.00884215262498821,0.007914940703078067,-0.00012445797609532115,0.00106240814806417,48.61267321378008,7.434,0.07583916499634122,7.585678329992683,7.282321670007318,0.04080665321298964,0.5527431967400086,0.13245149539786288,0.01777872421447824,17.021330416110803,21.00976590536345,14.463353631035861,34.21052631578946,34.21052631578946,51620290.0,49608658.5,0.13278159425038394,0.7509261077231778,1.2644108098756446,1390582.0,-0.7992419933466866,0.5314321629360944,0.010738255033557057,0.002152273338714039,-0.011302559111720623,2.0,9.0,0.012080536912751683,1.0,803.32,803.77,-0.001961879927981691,-0.002593502593502661,0.03842228337402953,0.05472437370168863,0.001961879927981691,-0.011956761956761763,-0.03166552661727273,-0.030493882040344422,1.6987186359860393,0.5850046164473257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
