date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-04-24,0.0024287234991788864,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-28,0.0024287234991788864,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-04-29,0.0030650985427200794,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-04,0.003280674573034048,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-05,0.003280674573034048,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-06,0.003280674573034048,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-07,0.0020471003372222185,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-08,0.0018956579733639956,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-11,0.003280674573034048,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-12,0.0031587209086865187,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-13,0.0024287234991788864,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-14,0.003917049616575241,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-15,0.0024287234991788864,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-18,0.003280674573034048,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-19,0.003917049616575241,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-20,0.0015528309158980846,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-21,0.0007491917931474745,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-22,0.0031587209086865187,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-25,0.001287222607061267,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-26,0.001480425475165248,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-27,0.001287222607061267,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-28,0.0008545102900825441,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-05-29,0.0029667543713003397,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-01,0.0029667543713003397,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-02,-0.0001366371288895607,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-03,0.0006389298941940069,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-04,-0.0009913305984809995,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-05,-0.0006743046687915921,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-08,0.000852671917527914,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-09,0.0017405579565092921,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-10,0.001104183029383421,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-11,0.0005500346887856722,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-12,-8.634018013253808e-05,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-15,0.00024199229665100574,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-16,0.000656289397738874,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-17,0.001580682466737926,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-18,0.001330462284386158,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-19,0.00031629830482415855,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-22,0.0013412073021754622,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-23,0.002545807044953108,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-24,0.002269160468131304,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-25,0.0038420935161411762,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-26,0.0030225557275116444,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-29,0.0038420935161411762,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-06-30,0.003105121897533536,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-01,0.0024766656570136547,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-02,0.004687694367021322,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-03,0.0027537608984857798,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-06,0.0009356300579383969,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-07,0.0009356300579383969,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-08,0.002053517149761319,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-09,0.00028916026349179447,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-10,0.000722851138561964,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-13,0.0006249449215829372,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-14,0.0006249449215829372,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-15,0.0003323818964418024,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-16,0.0006249449215829372,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-17,0.0006249449215829372,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-20,-0.00027080689324066043,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-21,-0.00022616102069150656,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-22,-0.001155405887402594,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-23,-0.0010964993853121996,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-24,-0.0010964993853121996,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-27,-0.00033286953112110496,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-28,0.001469380222260952,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-29,1.6001256881281734e-05,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-30,0.0025274676736444235,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-07-31,-0.0007416149601340294,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-03,0.0036919035483151674,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-04,0.003595557762309909,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-05,0.003418348031118512,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
2026-08-06,0.0023105142172425985,0.005,HOLD,0,False,0,0.0,0.0,1.0,1.0,0.0,
