year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748678,RATIO_TTM,VSC,2020,55122798,1703294458200.0,0.0,6.7905228852,0.9524513933,0.9580858857,3.9983997796,3.1350389887,1.2623234505,2.9519692967,3.0624195667,0.0147839645,0.0147839645,0.1206711314,0.1236431059,0.1035182537,43.4987931038,7.3820416063,31.1440604708,0.2467133405,0.1927188265,0.2041069003,0.1726289309,0.7336952578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342617414609.0,574842532819.0,0.1576394507,89.866582879,1.645897306,0.1206711314,0.0,,,,,,,0.0,
2020,2,2752280,RATIO_TTM,VSC,2020,55122798,2370280314000.0,0.0348837209,8.9873102736,1.3012757736,1.3969426223,4.6888834483,4.2312573184,1.4539982492,3.0085225401,3.1062290465,0.0144858172,0.0144858172,0.1332019436,0.1261029688,0.1089616697,41.4715296613,7.8030754356,28.4643299995,0.252929559,0.1946365084,0.2072240128,0.1894392356,0.7010111353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330251992380.0,564612342714.0,0.148929466,85.5527044908,1.6073218455,0.1332019436,0.0,,,,,,,0.0,
2020,3,2754187,RATIO_TTM,VSC,2020,55122798,3285318760800.0,0.0251677852,12.4885559755,1.8282944899,1.9699465314,6.8649735131,6.010659617,1.396134212,2.8446251366,2.9327115526,0.0,0.0,0.1342064889,0.1227339633,0.10805392,42.5301483298,7.5137208408,28.8943959737,0.2531638302,0.1948777602,0.2111758449,0.1927319381,0.6850122106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325001491853.0,541804586148.0,0.1493665228,87.4014783876,1.6294600029,0.1342064889,0.0,,,,,,,0.0,
2020,4,2758378,RATIO_TTM,VSC,2020,55122798,2645894304000.0,0.0416666667,11.0380604599,1.4726149963,1.5666700476,4.9977041157,4.7309349674,1.7166116432,3.0313763019,3.1165875074,0.0,0.0,0.1324211111,0.1130483812,0.0988197119,40.0149135849,7.498851616,28.2294559427,0.2660419966,0.1894609315,0.1988825285,0.1755051054,0.6962397448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319973947395.0,553205340483.0,0.1474060031,87.5154055392,1.6855077628,0.1324211111,0.0,,,,,,,0.0,
2020,5,12249720,RATIO_YEAR,VSC,2020,55122798,2645894304000.0,0.0459770115,11.0649299857,1.3345573404,1.4197947307,4.5291693548,3.4425907695,1.7166116432,2.6494434454,3.1165875074,0.0,0.0,0.1324211111,0.1130483812,0.0988197119,40.0149135849,7.498851616,28.2294559427,0.2660419966,0.1894609315,0.1988825285,0.1755051054,0.6962397448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319973947395.0,553205340483.0,0.1474060031,87.5154055392,1.6855077628,0.1324211111,0.0,,,,,,,0.0,12249720.0
2021,1,2761568,RATIO_TTM,VSC,2021,55122798,3202634563800.0,0.0,12.9327610147,1.6920288952,1.8666941867,5.6192037626,5.314203889,2.0046095848083496,3.324373245239258,3.4164867401123047,0.0,0.0,0.12299840897321701,0.11285088956356049,0.09981080144643784,41.17641067504883,7.326455593109131,30.877918243408203,0.2668212652206421,0.18987366557121277,0.20008264482021332,0.1759900599718094,0.691505491733551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325760876544.0,564798881792.0,0.14509861171245575,89.57292938232422,1.7836335897445679,0.12299840897321701,0.0,,,,,,,0.0,
2021,3,2767027,RATIO_TTM,VSC,2021,110245596,4150746689400.0,0.0132802125,7.7157786461,1.6258261832,2.2507305874,4.1665644698,6.0326095159,1.8682268256,3.3249820446,3.4126327145,0.0,0.0,0.1176139098,0.1423953662,0.1268451839,41.3550117228,7.5776210575,27.6080591694,0.3104449029,0.2319976781,0.2452237201,0.2086326293,0.7264160906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427844896128.0,663207808049.0,0.1804916633,84.4061938686,2.0421156555,0.1176139098,0.0,,,,,,,0.0,
2021,4,2765207,RATIO_TTM,VSC,2021,110245596,5363448245400.0,0.0102774923,8.7914845742,2.0451838443,2.8346072437,4.7721817823,7.7423536722,1.8682268256,3.3249820446,3.4126327145,0.0,0.0,0.1176139098,0.1423953662,0.1268451839,41.3550117228,7.5776210575,27.6080591694,0.3104449029,0.2319976781,0.2452237201,0.2086326293,0.7264160906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427844896128.0,663207808049.0,0.1804916633,84.4061938686,2.0421156555,0.1176139098,0.0,,,,,,,0.0,
2021,5,12263170,RATIO_YEAR,VSC,2021,110245596,5363448245400.0,0.0164744646,10.2138202152,1.2733587625,1.7648643089,5.1798579624,3.453840737,3.7673062639,4.6308419922,5.3614313715,0.0,0.0,0.0902139647,0.1354582884,0.1222607179,39.0343999236,6.4528554986,26.231940008,0.3183652782,0.2499559546,0.2551045823,0.2186965582,0.6610567013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472949410846.0,673383768112.0,0.1578535469,80.9538052503,2.1843219057,0.0902139647,0.0,,,,,,,0.0,12263170.0
2022,1,2770368,RATIO_TTM,VSC,2022,121269397,4644617905100.0,0.0,8.9530943303,1.6992382572,2.4114777074,5.8043230189,5.6202392515,3.7673062639,5.2829636021,5.3614313715,0.0,0.0,0.0902139647,0.1354582884,0.1222607179,39.0343999236,6.4528554986,26.231940008,0.3183652782,0.2499559546,0.2551045823,0.2186965582,0.6610567013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472949410846.0,673383768112.0,0.1578535469,80.9538052503,2.1843219057,0.0902139647,0.0,,,,,,,0.0,
2022,2,2776861,RATIO_TTM,VSC,2022,121269397,4244428895000.0,0.0285714286,9.287960643,1.525022013,2.164396785,5.5931479379,5.5395965971,1.7524234512,3.6147994923,3.6939918141,0.0,0.0006627003,0.1150815184,0.1320242085,0.1202367572,40.772312673,6.820283679,23.7276855387,0.3420321834,0.2722839516,0.2769304813,0.2325173721,0.6135814301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533954716477.0,731012156259.0,0.1683893489,77.2281970152,2.37956894,0.1150815184,0.0,,,,,,,0.0,
2022,3,2780155,RATIO_TTM,VSC,2022,121269397,3692653138650.0,0.0328407225,9.9314090322,1.2806170243,1.8512170796,-56.7965425658,4.8364023251,1.6688568142,4.7029729308,4.7997892571,0.0,0.0,0.0941382583,0.1134951952,0.1038079438,37.6177082559,6.8045997278,21.0849902002,0.3357260715,0.2549978454,0.257404924,0.2154439474,0.58188908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508648393737.0,748146317932.0,0.1555799505,83.7050704363,2.4517244106,0.0941382583,0.0,,,,,,,0.0,
2022,4,2782236,RATIO_TTM,VSC,2022,121269397,3425860465250.0,0.0353982301,10.8806472689,1.2265651595,1.7066178842,7.2423244064,4.9603212161,0.8309188858,2.9460881684,3.0107112044,0.2186679758,0.283768556,0.3641165345,0.1014287391,0.0823487729,36.3080284549,6.6495374173,21.1543876872,0.3281507021,0.2361984716,0.2375776254,0.1958451815,0.5259627428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474144220250.0,675670742306.0,0.1153747762,99.8546920797,2.4702549801,0.3641165345,0.0,,,,,,,0.0,
2022,5,12273555,RATIO_YEAR,VSC,2022,121269397,3425860465250.0,0.0344827586,12.283937168,1.2591288363,1.7519263236,7.4479530522,6.0159910942,0.8309188858,2.1225077552,3.0107112044,0.2186679758,0.283768556,0.3641165345,0.1160712336,0.0823487729,36.3080284549,6.6495374173,21.1543876872,0.3281507021,0.2361984716,0.2375776254,0.1958451815,0.5259627428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474144220250.0,675670742306.0,0.1153747762,99.8546920797,2.4702549801,0.3641165345,0.0,,,,,,,0.0,12273555.0
2023,1,2795992,RATIO_TTM,VSC,2023,121269397,4486967689000.0,0.0,17.4960579441,1.7039984993,2.2411653763,-6.4097298804,8.3774243216,0.8685328665,2.1324773846,2.1768183379,0.2301585629,0.2986800551,0.4534733734,0.0924753778,0.0645251291,35.0496131806,7.3114350816,19.0429924286,0.3157915432,0.2159451928,0.2029175883,0.1647634588,0.5037269493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432337172753.0,625652365271.0,0.1094585031,113.0374060224,2.4450474455,0.4534733734,0.0,,,,,,,0.0,
2023,2,2798158,RATIO_TTM,VSC,2023,133395642,3688389501300.0,0.0,20.1838200298,1.3141787982,1.8213509289,-5.7032718135,9.2401254633,0.6961248977,2.3738329359,2.4316274037,0.4560681934,0.5315409175,0.6196585296,0.0657553152,0.0417565208,32.9664453046,7.1166696738,18.9265014432,0.2979111144,0.1916303803,0.1562864576,0.1238777549,0.4627368007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388067709208.0,585718100617.0,0.0798316146,118.728525846,2.5792889979,0.6196585296,0.0,,,,,,,0.0,
2023,3,2801809,RATIO_TTM,VSC,2023,133395642,3908492310600.0,0.0,28.9942105347,1.3688430226,1.883641792,-20.3926193635,9.975969789,0.6706010431,2.6333121284,2.6949068946,0.4401540539,0.4881793907,0.6046238223,0.0486292266,0.0282317646,34.9387467517,7.0425066561,21.9212975386,0.2971500877,0.1876745037,0.126908819,0.0966200732,0.4345612479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389418177909.0,555367922464.0,0.0811964237,118.0363455113,2.7570250439,0.6046238223,0.0,,,,,,,0.0,
2023,4,2805610,RATIO_TTM,VSC,2023,266791284,5896087376400.0,0.0,29.4657195229,1.3987149269,2.7034548159,5.6700587858,12.1250533937,0.9189791774,3.2667277411,3.3388187774,0.4400770961,0.4761502107,0.5757262501,0.0435718803,0.0258687533,32.9496254451,6.8257170916,22.1932699353,0.3000714121,0.1960112508,0.121566815,0.0912549323,0.4563728002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427489838039.0,620857363484.0,0.0879085642,114.7525003642,2.9910643716,0.5757262501,0.0,,,,,,,0.0,
2023,5,12276797,RATIO_YEAR,VSC,2023,266791284,5896087376400.0,0.0,21.5059668944,0.7360962902,0.9725097641,3.3014804872,5.3459450626,0.9189791774,2.0707592629,3.3388187774,0.4400770961,0.4761502107,0.5757262501,0.0435718803,0.0258687533,32.9496254451,6.8257170916,22.1932699353,0.3000714121,0.1960112508,0.121566815,0.0912549323,0.4563728002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427489838039.0,620857363484.0,0.0879085642,114.7525003642,2.9910643716,0.5757262501,0.0,,,,,,,0.0,12276797.0
2024,1,2807912,RATIO_TTM,VSC,2024,266791284,5762691734400.0,0.0,24.9509305578,1.3614703981,2.5010721234,5.287565889,10.9567721018,1.7640928814,3.4414394697,3.5067286738,0.4388523246,0.4997382311,0.5985594691,0.049650266,0.0272757949,33.4963929586,6.5428600193,23.0712055081,0.3131795691,0.214104647,0.1311024351,0.0992438975,0.4423993361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493316073544.0,667311310412.0,0.0985779167,98.8302443586,3.4537663335,0.5985594691,0.0,,,,,,,0.0,
2024,2,2811438,RATIO_TTM,VSC,2024,286796819,5018944332500.0,0.0,16.5430086338,1.1678474535,2.0180547993,6.9967686228,8.741579364,1.9503610821,10.0253080134,10.1063211375,0.3107464736,0.3120675699,0.393762304,0.0587869972,0.034284323,34.7979575678,6.1699513169,23.9183050355,0.3192456162,0.2165464557,0.1469860582,0.1149690361,0.4485052328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538555547100.0,706277024485.0,0.0881677751,178.9808129899,3.9621054544,0.393762304,0.0,,,,,,,0.0,
2024,3,2813887,RATIO_TTM,VSC,2024,286796819,4603088944950.0,0.0,16.1924780388,1.0854108225,1.7442620783,1.1373603631,4.4957384835,1.3989154079,2.3816907499,2.4220653787,0.3782751638,0.4744803912,0.5899399893,0.0590625451,0.03477817,33.6759268692,6.275300911,23.5779558694,0.3166661441,0.20878719,0.1525164853,0.1189709906,0.4340249763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550987158379.0,1455222415377.0,0.0812563827,176.2308862737,1.9394990399,0.5899399893,0.0,,,,,,,0.0,
2024,4,2817571,RATIO_TTM,VSC,2024,299500819,4971713595400.0,0.0,12.2811757883,1.0696342997,1.7833103576,299.7278272324,9.0659955244,1.5290171446,2.4671817338,2.5335717345,0.337062895,0.3982856481,0.5921048527,0.0908244014,0.0517724418,28.9343038301,7.1833580279,20.4178042839,0.3025420564,0.1822367931,0.1881615023,0.1558654361,0.4293702136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508060270094.0,762290698987.0,0.0742108936,81.2295578411,1.3103083576,0.5921048527,0.0,,,,,,,0.0,
2024,5,12280451,RATIO_YEAR,VSC,2024,299500819,4971713595400.0,0.0250626566,18.5069167656,1.265557181,2.0522868371,415.3922998511,9.3468512551,1.5290171446,2.0253310646,2.5335717345,0.337062895,0.3982856481,0.5921048527,0.0908244014,0.0517724418,28.9343038301,7.1833580279,20.4178042839,0.3025420564,0.1822367931,0.1881615023,0.1558654361,0.4293702136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508060270094.0,762290698987.0,0.0742108936,81.2295578411,1.3103083576,0.5921048527,0.0,,,,,,,0.0,12280451.0
2025,1,2821069,RATIO_TTM,VSC,2025,374370362,6326859117800.0,0.0,16.1704564762,1.3324082181,2.1940654201,-106.7039937223,10.031483209,1.9973470519,2.7105089586,2.768473945,0.3457958743,0.4127786946,0.6025834042,0.0835581345,0.0499195813,32.545679938,7.2210924669,20.7930003477,0.300722397,0.1706764993,0.1975521514,0.1649956055,0.3869612573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492166804082.0,790975208074.0,0.0679820522,155.9336942465,1.0045575575,0.6025834042,0.0,,,,,,,0.0,
2025,2,2824057,RATIO_TTM,VSC,2025,374370362,10407496063600.0,0.0,24.2156751263,2.2312476556,3.5006837611,-18.7703773845,14.7174685254,1.441754452,1.9475505895,1.9785546308,0.3433887884,0.5144552681,0.7307464176,0.0924873554,0.0523748039,30.2029182585,7.7399927852,18.5711224322,0.3026181681,0.1663606889,0.2131070565,0.179265244,0.3705313526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494588581353.0,865962405390.0,0.0644124167,76.8344589004,0.819833994,0.7307464176,0.0,,,,,,,0.0,
2025,3,2826179,RATIO_TTM,VSC,2025,374370362,8329740554500.0,0.0,18.4472649063,1.5528486807,2.6801070689,-1.8308468552,72.2845099498,1.2469756441,2.3728318229,2.3947490573,0.4406076688,0.7382841117,0.916625066,0.0923144862,0.0493368587,28.6279664956,8.1442342206,17.0254870349,0.3210035986,0.1784295393,0.2167822346,0.1828044288,0.3442925588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554556863493.0,172158425853.0,0.0539857684,119.9316053428,0.8630560764,0.916625066,0.0,,,,,,,0.0,
2025,4,2830575,RATIO_TTM,VSC,2025,374370362,9097199796600.0,0.0,26.5431442177,1.6801354088,2.8379866413,14.4228120396,12.4335686709,0.6272605771,1.3105559388,1.3269865848,0.4685375267,0.8413730142,1.0297038814,0.0686382202,0.0328528183,25.6843120702,8.5751949134,22.6083535875,0.3558512319,0.2123910815,0.2127059537,0.1639502404,0.308845349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680822127578.0,1062594902418.0,0.0578924723,144.3823179902,0.8996563082,1.0297038814,0.0,,,,,,,0.0,
2025,5,12283966,RATIO_YEAR,VSC,2025,374370362,9097199796600.0,0.0,16.3041799732,1.0267494165,1.7343251697,8.8592414404,9.4270263972,0.6272605771,1.1688856669,1.3269865848,0.4685375267,0.8413730142,1.0297038814,0.0686382202,0.0328528183,25.6843120702,8.5751949134,22.6083535875,0.3558512319,0.2123910815,0.2127059537,0.1639502404,0.308845349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680822127578.0,1062594902418.0,0.0578924723,144.3823179902,0.8996563082,1.0297038814,0.0,,,,,,,0.0,12283966.0
2026,1,2833247,RATIO_TTM,VSC,2026,374370362,5952488755800.0,0.0,21.7491270493,1.1524233124,1.7590344228,3.8835168552,10.9102690281,0.509138101,1.0847425408,1.1006081758,0.496829334,0.8703430274,1.0860270137,0.0531218832,0.0232011153,25.4835879731,8.4912727415,18.7696674358,0.3678229414,0.2211648063,0.1892456174,0.1430232234,0.2868642006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748411176903.0,1130646291582.0,0.059110632,183.0733495756,0.8753593106,1.0860270137,0.0,,,,,,,0.0,
2026,2,2834738,RATIO_TTM,VSC,2026,374370362,5559399875700.0,0.0,16.196640241,0.9953455087,1.6169028948,5.0171338195,10.405868222,0.4897983866,1.0224171679,1.0424882961,0.5516005458,0.8957122946,1.0457504952,0.0637723814,0.0257767866,23.990805904,9.4649214204,21.696100043,0.397496586,0.2482056946,0.2183558652,0.1684617121,0.2582080477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853406047026.0,1247002125396.0,0.0620013207,204.9710768098,0.8371576962,1.0457504952,0.0,,,,,,,0.0,
