date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2023-11-20,1,1.0,-0.00695517774343124,7200,56000,0.9898488854924986,1.9728131960472595,0.00492859070264928,-0.006884574937737644,-0.011813165640386925,463896.0,-648000.0000000017,-1111896.0000000019,0.9301156200000001,-0.07603737971502089
2023-11-21,1,1.0,0.02883865939204977,7200,56000,0.9931668495149022,2.01497529952244,0.005051759049052417,0.02864160049263542,0.023589841443583,469871.99999999994,2663999.9999999898,2194127.9999999898,0.9520569,-0.054241248002700804
2023-11-22,0,0.0,-0.06526631657914472,0,58500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9520569,-0.054241248002700804
2023-11-23,0,0.0,0.010252365930599527,0,56100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9520569,-0.054241248002700804
2023-11-24,0,0.0,-0.024199843871975046,0,57000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9520569,-0.054241248002700804
2023-11-27,1,1.0,0.01760000000000006,7600,56900,0.997839519885839,2.0132410153216687,0.005041883526079167,0.017561975549990824,0.012520092023911657,480016.0,1672000.0000000056,1191984.0000000056,0.9639767400000001,-0.04240026139527464
2023-11-28,0,0.0,0.005511811023622082,0,55600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639767400000001,-0.04240026139527464
2023-11-29,0,0.0,-0.005464480874316946,0,54700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9639767400000001,-0.04240026139527464
2023-11-30,0,0.0,-0.00695517774343124,0,53900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9639767400000001,-0.04240026139527464
2023-12-01,0,0.0,0.03208556149732611,0,53000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639767400000001,-0.04240026139527464
2023-12-04,0,0.0,-0.012527634487840777,0,55500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9639767400000001,-0.04240026139527464
2023-12-05,0,0.0,0.015544041450777257,0,55700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639767400000001,-0.04240026139527464
2023-12-06,0,0.0,-0.02819956616052066,0,55700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9639767400000001,-0.04240026139527464
2023-12-07,1,1.0,0.0,7100,57200,0.9950551296497052,1.9901102592994104,0.0049752756482485255,0.0,-0.0049752756482485255,479605.0,0.0,-479605.0,0.9591806900000002,-0.04716458405552382
2023-12-08,0,0.0,0.021994134897360684,0,57100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9591806900000002,-0.04716458405552382
2023-12-11,0,0.0,-0.01074498567335247,0,60100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9591806900000002,-0.04716458405552382
2023-12-12,0,0.0,-0.02941176470588236,0,59900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9591806900000002,-0.04716458405552382
2023-12-13,1,1.0,-0.021897810218978075,6900,61300,0.9855285973282053,1.949476276466742,0.00486290023207202,-0.021580918189668702,-0.02644381842174072,466440.0,-2069999.9999999974,-2536439.999999997,0.9338162900000002,-0.07236119078056336
2023-12-14,0,0.0,0.022354694485842153,0,62500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2023-12-15,0,0.0,-0.01888162672476401,0,62000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9338162900000002,-0.07236119078056336
2023-12-18,0,0.0,0.015544041450777257,0,61600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2023-12-19,0,0.0,0.03418181818181831,0,63000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2023-12-20,0,0.0,0.0035211267605634866,0,65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2023-12-21,0,0.0,-0.011896431070678837,0,65700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9338162900000002,-0.07236119078056336
2023-12-22,0,0.0,0.006338028169013965,0,65800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2023-12-25,0,0.0,-0.004187020237264472,0,67800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9338162900000002,-0.07236119078056336
2023-12-26,0,0.0,0.01535240753663647,0,70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2023-12-27,0,0.0,0.005431093007467691,0,75300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2023-12-28,0,0.0,0.006076975016880537,0,77800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2023-12-29,0,0.0,-0.02762084118016317,0,82800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9338162900000002,-0.07236119078056336
2024-01-02,0,0.0,0.003873466752743804,0,87200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2024-01-03,0,0.0,0.0,0,88000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2024-01-04,0,0.0,-0.005798969072164928,0,89600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9338162900000002,-0.07236119078056336
2024-01-05,0,0.0,-0.003873466752743693,0,88400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9338162900000002,-0.07236119078056336
2024-01-08,0,0.0,-0.01420271142672691,0,87500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9338162900000002,-0.07236119078056336
2024-01-09,0,0.0,-0.009803921568627527,0,85000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9338162900000002,-0.07236119078056336
2024-01-10,0,0.0,0.005928853754940677,0,85000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2024-01-11,0,0.0,0.01049868766404205,0,82700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2024-01-12,0,0.0,-0.018076178179470603,0,83700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9338162900000002,-0.07236119078056336
2024-01-15,0,0.0,0.020421607378129147,0,81700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2024-01-16,0,0.0,0.0019292604501608412,0,81300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2024-01-17,0,0.0,-0.01216389244558258,0,82600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9338162900000002,-0.07236119078056336
2024-01-18,0,0.0,-0.01607717041800638,0,77900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9338162900000002,-0.07236119078056336
2024-01-19,0,0.0,0.011688311688311748,0,76500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2024-01-22,0,0.0,0.00768245838668391,0,76200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2024-01-23,0,0.0,0.04383735705209646,0,77700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2024-01-24,0,0.0,-0.006027727546714989,0,82700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9338162900000002,-0.07236119078056336
2024-01-25,0,0.0,0.01937046004842613,0,78300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9338162900000002,-0.07236119078056336
2024-01-26,0,0.0,-0.02008269344359126,0,77900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9338162900000002,-0.07236119078056336
2024-01-29,1,1.0,0.01868595539481599,5600,74100,0.9948851931036673,2.0083607665486327,0.00503019710654223,0.018590380341298018,0.013560183234755788,469727.99999999994,1735999.9999999846,1266271.9999999846,0.9464790100000001,-0.05978223855187703
2024-01-30,0,0.0,-0.022352941176470575,0,68000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9464790100000001,-0.05978223855187703
2024-01-31,1,1.0,0.00540540540540535,5600,69900,0.9851248576553222,1.9755747145412137,0.004941599285968319,0.005324999230569255,0.00038339994460093613,467712.0,503999.9999999949,36287.99999999488,0.9468418900000002,-0.05942175911422487
2024-02-01,0,0.0,-0.0017814726840855721,0,66500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9468418900000002,-0.05942175911422487
2024-02-02,0,0.0,0.009557945041815952,0,64500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9468418900000002,-0.05942175911422487
2024-02-05,0,0.0,0.011222681630242315,0,65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9468418900000002,-0.05942175911422487
2024-02-06,0,0.0,-0.00522951772225444,0,65400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9468418900000002,-0.05942175911422487
2024-02-07,0,0.0,-0.01855072463768115,0,65600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9468418900000002,-0.05942175911422487
2024-02-15,1,1.0,-0.0035377358490567,5500,66800,0.9851697626094683,1.9668542548323464,0.0049153930018875705,-0.0034852703865901947,-0.008400663388477765,465409.99999999994,-330000.00000000896,-795410.0000000088,0.9388877900000001,-0.06732324030643289
2024-02-16,0,0.0,-0.005325443786982187,0,66000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9388877900000001,-0.06732324030643289
2024-02-19,0,0.0,-0.007088009450679333,0,70300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9388877900000001,-0.06732324030643289
2024-02-20,1,1.0,0.0035756853396899935,5500,71800,0.9829715646850625,1.9694579263833019,0.004925402214464842,0.0035147970131765125,-0.0014106052012883294,462439.99999999994,329999.9999999895,-132440.00000001042,0.93756339,-0.06863887899477739
2024-02-21,1,1.0,-0.009518143961927406,5500,70600,0.9861199891774791,1.9628539463342325,0.0049024418498252184,-0.00938603202072554,-0.014288473870550758,459635.0,-879999.9999999983,-1339634.9999999981,0.92416704,-0.08194660803630727
2024-02-22,0,0.0,-0.008960573476702427,0,71000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.92416704,-0.08194660803630727
2024-02-23,0,0.0,0.06223818073010179,0,75400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92416704,-0.08194660803630727
2024-02-26,0,0.0,-0.006715165081141672,0,88600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.92416704,-0.08194660803630727
2024-02-27,0,0.0,0.005061867266591635,0,87900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92416704,-0.08194660803630727
2024-02-28,0,0.0,-0.026111111111111085,0,84600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.92416704,-0.08194660803630727
2024-02-29,1,1.0,-0.0016872890888639525,5100,90100,0.9811862582764265,1.96071697168512,0.004900964656778933,-0.0016555448677330624,-0.006556509524511996,452931.0,-153000.00000000547,-605931.0000000055,0.91810773,-0.08796583384472778
2024-03-01,0,0.0,-0.00722222222222213,0,90400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.91810773,-0.08796583384472778
2024-03-04,1,1.0,0.021336327905671082,5100,91600,0.9893283438535047,1.999765321657842,0.005009967621120022,0.021108633950832886,0.016098666329712866,459969.00000000006,1938000.00000001,1478031.00000001,0.9328880400000001,-0.07328330012249606
2024-03-05,0,0.0,-0.012141280353201056,0,94100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9328880400000001,-0.07328330012249606
2024-03-06,1,1.0,0.021336327905671082,5200,92600,0.9927450672430107,2.0066716687674555,0.005027269939059357,0.021181534281434364,0.01615426434237501,468988.00000000006,1976000.0000000102,1507012.0000000102,0.9479581600000003,-0.0583128735821814
2024-03-07,1,1.0,-0.030584380120152854,5100,96200,0.985075121880907,1.9400223317873022,0.004834991873481,-0.03012791197451156,-0.03496290384799256,458337.0,-2855999.9999999935,-3314336.9999999935,0.9148147900000003,-0.0912369900380201
2024-03-08,1,1.0,-0.019685039370078816,5100,99300,0.9912170309358469,1.9629219155934292,0.004897548715844441,-0.01951214627826478,-0.02440969499410922,448035.0,-1785000.000000007,-2233035.000000007,0.8924844400000002,-0.11341961793312072
2024-03-11,0,0.0,0.009179575444635768,0,100700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924844400000002,-0.11341961793312072
2024-03-12,1,1.0,0.0322946175637393,5000,101500,0.9888127573406214,2.0095588445217047,0.005039863776224492,0.03193332984046192,0.026893466064237426,449800.0,2849999.9999999935,2400199.9999999935,0.9164864400000001,-0.08957639851478649
2024-03-13,0,0.0,-0.02017448200654315,0,104500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9164864400000001,-0.08957639851478649
2024-03-14,0,0.0,-0.006715165081141672,0,107700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9164864400000001,-0.08957639851478649
2024-03-15,0,0.0,-0.04386951631046121,0,109600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9164864400000001,-0.08957639851478649
2024-03-18,0,0.0,0.008807985907222537,0,112400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9164864400000001,-0.08957639851478649
2024-03-19,0,0.0,0.01859384079023818,0,110700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9164864400000001,-0.08957639851478649
2024-03-20,0,0.0,-0.003374578177727905,0,110400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9164864400000001,-0.08957639851478649
2024-03-21,0,0.0,0.005605381165919354,0,112600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9164864400000001,-0.08957639851478649
2024-03-22,0,0.0,-0.02111111111111108,0,111800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9164864400000001,-0.08957639851478649
2024-03-25,0,0.0,0.014285714285714235,0,99900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9164864400000001,-0.08957639851478649
2024-03-26,1,1.0,0.013935340022296572,5000,99000,0.9787378850908043,1.9711148154030522,0.0049346065611183525,0.01363904522144379,0.008704438660325437,452250.0,1250000.0000000026,797750.0000000026,0.9244639400000002,-0.08165167212074576
2024-03-27,0,0.0,0.018918918918918948,0,96400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9244639400000002,-0.08165167212074576
2024-03-28,0,0.0,-0.016480595427963762,0,96900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9244639400000002,-0.08165167212074576
2024-03-29,0,0.0,0.00864864864864856,0,95900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9244639400000002,-0.08165167212074576
2024-04-01,1,1.0,0.010237068965517349,4900,96300,0.9837484845541951,1.9775676701894944,0.004948954526014289,0.010070701081104473,0.005121746555090184,457513.00000000006,931000.0000000098,473487.0000000097,0.9291988100000003,-0.07694812473605739
2024-04-02,1,1.0,-0.023429179978700865,4900,94700,0.9903370410041745,1.9574712972350883,0.004882076850701089,-0.023202784773260866,-0.028084861623961954,453641.99999999994,-2156000.000000011,-2609642.000000011,0.9031023900000001,-0.10287190892458387
2024-04-03,1,1.0,0.003276897870016615,4900,95100,0.9934532450966056,1.9901619350160291,0.004977032559951482,0.0032554448228181614,-0.0017215877371333209,449477.00000000006,294000.0000000207,-155476.99999997934,0.9015476200000004,-0.10441639364481703
2024-04-04,0,0.0,-0.027487630566245147,0,93900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-04-05,0,0.0,-0.0056529112492934575,0,93600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-04-08,0,0.0,0.024929178470254998,0,92200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-04-09,0,0.0,-0.012161415146489718,0,92700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-04-10,0,0.0,0.020915771622385337,0,89500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-04-11,0,0.0,0.018722466960352513,0,85700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-04-12,0,0.0,-0.06314643440391943,0,84500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-04-15,0,0.0,-0.0017462165308499422,0,82300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-04-16,0,0.0,-0.05430387059503161,0,85500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-04-17,0,0.0,-0.0292834890965733,0,85400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-04-19,0,0.0,0.03101736972704705,0,86800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-04-22,0,0.0,-0.007807807807807765,0,84300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-04-23,0,0.0,0.03152885187388477,0,83900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-04-24,0,0.0,-0.0092592592592593,0,84000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-04-25,0,0.0,0.008923259964306984,0,82000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-04-26,0,0.0,-0.025943396226415172,0,76500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-05-02,0,0.0,-0.016597510373444035,0,75000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-05-03,0,0.0,0.03152885187388477,0,72100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-05-06,0,0.0,-0.0017142857142857792,0,74400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-05-07,0,0.0,0.023188405797101463,0,72700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-05-08,0,0.0,-0.003368893879842738,0,72300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-05-09,0,0.0,0.006760563380281637,0,71800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-05-10,0,0.0,-0.017165005537098543,0,72000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-05-13,0,0.0,0.0,0,71200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-05-14,0,0.0,0.016201117318435987,0,71400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-05-15,0,0.0,-0.0021727322107549796,0,74200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-05-16,0,0.0,0.007076755579749516,0,73600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-05-17,0,0.0,-0.013354700854700807,0,71500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-05-20,0,0.0,0.01195002715915261,0,70600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-05-21,0,0.0,0.017012227538543367,0,71000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-05-22,0,0.0,0.00470465237846307,0,73600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-05-23,0,0.0,-0.03947368421052633,0,73400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-05-24,0,0.0,-0.0016438356164384382,0,78000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-05-27,0,0.0,0.01911523757509559,0,77700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-05-28,0,0.0,-0.015541264737406135,0,79700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
2024-05-29,0,0.0,0.005537098560354448,0,78900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015476200000004,-0.10441639364481703
2024-05-30,0,0.0,-0.008767123287671263,0,81500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9015476200000004,-0.10441639364481703
