year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2749164,RATIO_TTM,HHSF,2020,353271564,6729823294200.0,0.0,10.6589263778,1.4626983969,3.0082742088,-22.1729200597,11.7756591308,0.0967646429,0.7812862416,2.0733160597,0.1218142234,0.2742199638,0.8336894073,0.1387522716,0.0805969825,12.125465285,542.0271423852,29.3372336556,0.3312693645,0.2886308654,0.3445347672,0.2824655847,0.2855714751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645697362114.0,668204021627.0,0.1073428515,623.65900151,28.5147036886,0.8336894073,0.0,,,,,,,0.0,
2020,2,2751713,RATIO_TTM,HHSF,2020,353271564,7224403483800.0,0.0,9.3539024172,1.4903193951,2.2739605586,-5.1057085934,12.0838565434,0.1349968311,1.4058214261,2.4252915061,0.0,0.2339691567,0.6620347384,0.1558344979,0.089172656,29.9994266483,449.7469313294,28.0243966671,0.2738828773,0.2419708179,0.2981276597,0.2455329027,0.3668103737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768744564632.0,794049475734.0,0.1008437777,539.3777472789,40.1262237881,0.6620347384,0.0,,,,,,,0.0,
2020,3,2753976,RATIO_TTM,HHSF,2020,353271564,7895619455400.0,0.0223713647,7.9368738578,1.5674098934,1.7090987027,-7.6243969293,9.730472677,0.2291561099,2.8050468398,3.8528154633,0.0,0.1603736245,0.3997218623,0.1770194408,0.1073295037,45.1090159009,307.8069676614,24.159583172,0.2610589984,0.2298934292,0.2768117392,0.2269139028,0.4984268788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062051611782.0,1090757934878.0,0.1287183563,403.6369479837,51.6671342048,0.3997218623,0.0,,,,,,,0.0,
2020,4,2758472,RATIO_TTM,HHSF,2020,374437834,8424851265000.0,0.0222222222,8.9868439474,1.7107324189,1.8451934727,-6.8223451036,10.908756968,0.3144100265,3.8744267283,4.8851774922,0.0,0.1187972144,0.3235926681,0.1423016434,0.0947277929,52.24225143,240.5907527919,14.2150781064,0.2450449661,0.2164530055,0.2650876513,0.2198698362,0.4759079619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988288981360.0,1021456626526.0,0.1063863896,339.9192705998,47.1069816691,0.3235926681,0.0,,,,,,,0.0,
2020,5,12249476,RATIO_YEAR,HHSF,2020,374437834,8424851265000.0,0.0182149362,10.9639496159,2.0233063994,2.1823353087,-8.3232610264,10.1024102132,0.3144100265,1.162116511,4.8851774922,0.0,0.1187972144,0.3235926681,0.1423016434,0.0947277929,52.24225143,240.5907527919,14.2150781064,0.2450449661,0.2164530055,0.2650876513,0.2198698362,0.4759079619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988288981360.0,1021456626526.0,0.1063863896,339.9192705998,47.1069816691,0.3235926681,0.0,,,,,,,0.0,12249476.0
2021,1,2761587,RATIO_TTM,HHSF,2021,399175744,7484545200000.0,0.0,7.4039093207,1.3184451502,1.6935579436,20.1230885401,10.2549309032,0.34471118450164795,5.817374229431152,8.130610466003418,0.004769923631101847,0.027210703119635582,0.1703898310661316,0.11898801475763321,0.08714170008897781,82.6958999633789,280.2608947753906,22.205537796020508,0.26275870203971863,0.22974912822246552,0.2892072796821594,0.23427532613277435,0.4251466691493988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015358029824.0,1049959333888.0,0.11156465858221054,414.79058837890625,41.07282257080078,0.1703898310661316,0.0,,,,,,,0.0,
2021,3,2765731,RATIO_TTM,HHSF,2021,668219725,13765326335000.0,0.0,19.7323221512,1.5709069827,6.6201416989,128.5787935643,27.3093581328,0.3929284656,3.7633195277,5.5530603758,0.0279124646,0.0361960209,0.2308835006,0.0562629262,0.0465046625,147.0669417277,707.5646523765,33.4553629147,0.3374509636,0.2719012449,0.3914743899,0.3110919393,0.1912018351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565366956861.0,609585134648.0,0.0576126639,945.2608944828,18.1880936697,0.2308835006,0.0,,,,,,,0.0,
2021,4,2768670,RATIO_TTM,HHSF,2021,668215843,10758275072300.0,0.0,16.3971525098,1.2159486584,4.8383760618,126.6868334149,22.4029061904,0.7746860702,5.717378283,7.6981035747,0.0338532875,0.0428191587,0.1780949354,0.047933064,0.040745021,122.7286126683,721.0147082225,34.7612571049,0.3170653281,0.2556000792,0.3842766404,0.2888340236,0.1897847919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568334483682.0,602864105542.0,0.0447286947,925.4707487439,19.9925667628,0.1780949354,0.0,,,,,,,0.0,
2021,5,12262925,RATIO_YEAR,HHSF,2021,668215843,10758275072300.0,0.0441826215,8.8005365003,0.4748297309,1.8893929341,67.9942508863,5.6010552014,0.7746860702,1.4677839388,7.6981035747,0.0338532875,0.0428191587,0.1780949354,0.0466006428,0.0376704224,170.3758452522,649.1747523892,46.182792073,0.3170653281,0.2556000792,0.3842766404,0.2888340236,0.1754637276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568334483682.0,609164634640.0,0.0447286947,928.9363008526,20.0395639585,0.1780949354,0.0,,,,,,,0.0,12262925.0
2022,1,2770724,RATIO_TTM,HHSF,2022,668215843,7584249818050.0,0.0,14.9252304268,0.8484732259,2.7519198767,-17.4999614987,19.5940406272,0.7746860702,5.717378283,7.6981035747,0.0338532875,0.0428191587,0.1780949354,0.0466006428,0.0376704224,170.3758452522,649.1747523892,46.182792073,0.3170653281,0.2556000792,0.3842766404,0.2888340236,0.1754637276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568334483682.0,609164634640.0,0.0447286947,928.9363008526,20.0395639585,0.1780949354,0.0,,,,,,,0.0,
2022,2,2777386,RATIO_TTM,HHSF,2022,668215843,6495057993960.0,0.0,15.3652858071,0.7224356935,2.5142247512,-5.6085173011,20.8054537839,0.4781921523,4.114517941,5.8894910532,0.0493754814,0.1158277144,0.251234456,0.0326748699,0.0269758347,139.5884662426,613.9433023888,36.0269669517,0.2166863819,0.1700308047,0.3020105279,0.2243392587,0.1835946648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439244716171.0,493028390309.0,0.031580451,831.2795665705,24.4078189767,0.251234456,0.0,,,,,,,0.0,
2022,3,2779400,RATIO_TTM,HHSF,2022,668215843,4717603851580.0,0.1699716714,23.6016857027,0.5403583846,1.8279399508,-6.0503792404,23.0593192172,0.1429112684,3.3390925037,4.9500809741,0.0525134302,0.0890290417,0.2992512701,0.015873133,0.0129143743,153.7527636932,631.0976377369,39.1622091581,0.1666887035,0.1259138214,0.2668704054,0.1518736667,0.1711476037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324962276982.0,379002797170.0,0.0246949428,870.8950741598,24.5447692167,0.2992512701,0.0,,,,,,,0.0,
2022,4,2782853,RATIO_TTM,HHSF,2022,668215843,4918068604480.0,0.1630434783,27.5197770917,0.6145164997,1.8252990814,-20.9680855159,20.4091350868,0.3453325288,3.8497595869,5.0821142208,0.0197122197,0.0317948744,0.2502701863,0.0151250638,0.0124685673,169.7791177854,540.3019126789,37.078276874,0.1900548773,0.1388862594,0.2578258401,0.1606687374,0.187986832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374213825499.0,435099831485.0,0.031685033,806.2385545142,25.712513986,0.2502701863,0.0,,,,,,,0.0,
2022,5,12273313,RATIO_YEAR,HHSF,2022,668215843,4918068604480.0,0.0909090909,49.3561219579,1.1021219831,3.2736342221,-37.6058055448,19.1140718838,0.3453325288,1.2290740385,5.0821142208,0.0197122197,0.0317948744,0.2502701863,0.021210914,0.0124685673,169.7791177854,540.3019126789,37.078276874,0.1900548773,0.1388862594,0.2578258401,0.1606687374,0.187986832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374213825499.0,435099831485.0,0.031685033,806.2385545142,25.712513986,0.2502701863,0.0,,,,,,,0.0,12273313.0
2023,1,2796144,RATIO_TTM,HHSF,2023,668215843,6267864607340.0,0.0,24.4321292785,0.766558093,2.9943763245,-17.6605605466,20.5030611142,0.1514059562,2.9515080034,5.0672336243,0.0,0.0037614538,0.215782842,0.0302697204,0.0171404023,165.1369770873,1019.9293242974,54.2016873699,0.2681801845,0.1952459025,0.3652654328,0.2352768481,0.1398543403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408691075970.0,460447649606.0,0.0348941014,1306.8672221072,17.3217808171,0.215782842,0.0,,,,,,,0.0,
2023,2,2798215,RATIO_TTM,HHSF,2023,668215843,8118822492450.0,0.0411522634,28.3512391014,0.946455111,3.730798082,18.0899955104,21.0025440103,0.1537899636,2.7348738977,4.697783883,0.0,0.0022105604,0.2384453107,0.0339058038,0.0194518012,129.0218232459,1067.8139028793,56.5128911227,0.2882133948,0.2132776718,0.383225775,0.2525538694,0.1478189529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464126849189.0,521855711134.0,0.0392146553,1318.9384132598,15.8304212538,0.2384453107,0.0,,,,,,,0.0,
2023,3,2801911,RATIO_TTM,HHSF,2023,668215843,8519751998250.0,0.0392156863,24.8246948001,1.026191447,4.6414631341,46.7318749841,25.6273564604,0.2093593961,2.160552829,4.0965409301,0.0,0.0068440986,0.2828098107,0.0410255712,0.0235416651,108.3517056578,1388.7806018877,74.5466364668,0.2909344472,0.2033329705,0.4335497116,0.3461643304,0.1259117296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373232843045.0,434662097183.0,0.0322369197,1655.6485699782,11.92881099,0.2828098107,0.0,,,,,,,0.0,
2023,4,2803406,RATIO_TTM,HHSF,2023,668215843,11393080123150.0,0.0293255132,19.1665715291,1.3262667716,4.1642472009,-2.2217016619,17.0042502507,0.1339994856,0.9468286938,3.573380572,0.0536976784,0.1707604467,0.4042679726,0.063177609,0.0353934406,28.5494166104,1578.1034272908,64.9290284696,0.3672956721,0.2749912154,0.4510168118,0.3587934944,0.1645934556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687725449352.0,736008688594.0,0.0491716461,1721.1102221329,12.3890599545,0.4042679726,0.0,,,,,,,0.0,
2023,5,12276559,RATIO_YEAR,HHSF,2023,668215843,11393080123150.0,0.0330033003,17.0307072532,1.1784716475,3.7001961931,-1.9741220045,14.1004612248,0.1339994856,0.2536394108,3.573380572,0.0536976784,0.1707604467,0.4042679726,0.071645511,0.0382426828,126.7956670888,1451.7743091377,51.8777254671,0.3677525343,0.2800965002,0.4309789994,0.3424448816,0.1760176764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766323831086.0,824062715063.0,0.0547913477,1683.6585055475,13.6249420535,0.4042679726,0.0,,,,,,,0.0,12276559.0
2024,1,2808419,RATIO_TTM,HHSF,2024,668215843,13698424781500.0,0.0,16.3775373512,1.522854179,3.599300859,-3.1719763091,14.2367693636,0.2342133039,1.2545943836,6.030555387,8.08214e-05,0.0027600508,0.1761795762,0.0970713384,0.0551133547,22.2695558199,1240.4729058301,45.3988472279,0.3818629193,0.2928827083,0.383178551,0.3107197479,0.2507767647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114669739037.0,1167716469487.0,0.0898412026,1333.8747067677,17.2471125414,0.1761795762,0.0,,,,,,,0.0,
2024,2,2810906,RATIO_TTM,HHSF,2024,668215843,10992150617350.0,0.0,12.6177439904,1.2154499818,2.5460006063,-2.8027315439,10.5649807128,0.1014523904,1.3117858324,5.5321750394,0.0,0.0,0.1924460966,0.0997569061,0.056965853,22.8699668931,1271.4783674719,48.0303903707,0.3924085403,0.3016940827,0.3561482844,0.2875934201,0.2823175092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302539672899.0,1359888684766.0,0.1029204086,1359.193692077,16.1308822481,0.1924460966,0.0,,,,,,,0.0,
2024,3,2814495,RATIO_TTM,HHSF,2024,668215843,9121146256950.0,0.0,8.8290461997,0.9857883113,1.6653843273,-3.4419376339,6.8905703251,0.1423902722,1.6348589669,5.580745134,0.0,0.0,0.1924018226,0.1151649176,0.0668604579,21.6036763548,1111.1291950404,48.1792791064,0.4019909368,0.3093381516,0.319240688,0.2570158338,0.3544611665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694214649033.0,1804229734589.0,0.1313049826,1189.520832791,17.3606242627,0.1924018226,0.0,,,,,,,0.0,
2024,4,2815624,RATIO_TTM,HHSF,2024,668215843,10958739825200.0,0.0,11.1863309143,1.1461304815,2.0191535848,5.4405557952,7.8550018827,0.1722894954,2.4404131442,7.0548277964,0.0067595176,0.0067595176,0.1560340352,0.1163688665,0.0710566156,26.2007581565,1034.1380973434,59.7452744216,0.3842351206,0.2971945547,0.3026973007,0.2435079913,0.3598501819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613748360739.0,1728088750354.0,0.1207287622,1126.9948785202,16.4165115166,0.1560340352,0.0,,,,,,,0.0,
2024,5,12280218,RATIO_YEAR,HHSF,2024,668215843,10958739825200.0,0.0,12.4823082764,1.278913891,2.2530799147,6.0708640886,6.6023600486,0.1722894954,0.5288370882,7.0548277964,0.0067595176,0.0067595176,0.1560340352,0.1079399124,0.0609912951,25.7622029905,1081.7869260834,57.3158723714,0.3984320172,0.3112898527,0.3167952054,0.2547869535,0.337898422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689492335803.0,1816646978602.0,0.1263953683,1176.9075602213,16.5802874801,0.1560340352,0.0,,,,,,,0.0,12280218.0
2025,1,2820540,RATIO_TTM,HHSF,2025,668215843,16605163698550.0,0.0,19.4222017846,1.7032413738,3.5578401229,10.2494393812,12.8381163117,0.8522193542,3.2005844838,8.9115723649,0.0225569448,0.0226350178,0.139996552,0.0909340626,0.0559398198,34.4742777196,1159.7248856877,80.7864566949,0.3849883629,0.2967681024,0.3047759332,0.240304409,0.3053476232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385013009537.0,1506372261308.0,0.1007035379,1287.275295446,13.0387394199,0.139996552,0.0,,,,,,,0.0,
2025,2,2824034,RATIO_TTM,HHSF,2025,868680595,21456410696500.0,0.0,22.2949647238,1.9079179815,5.0736969828,30.582908002,18.1191514771,1.0071397417,2.27742707,8.1309415574,0.048598815,0.0487720928,0.1947505639,0.0795469909,0.0496892975,42.4181254581,1212.6617598714,88.5149655986,0.3685068707,0.2776157803,0.2860020893,0.2243078105,0.2794851585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1174023245234.0,1291331279976.0,0.092367506,1364.1959930352,11.8756189825,0.1947505639,0.0,,,,,,,0.0,
2025,3,2826395,RATIO_TTM,HHSF,2025,912109224,14548142122800.0,0.0,19.9092121042,1.2784478894,4.6094745084,6.1185832769,17.5140486627,0.5993111144,1.7491489211,3.9415239166,0.0415512698,0.0415512698,0.3480515926,0.0573304269,0.0355878756,58.2677007471,1582.881411864,114.4018748704,0.352129947,0.2595345595,0.302239779,0.2366293418,0.1962494405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819113122327.0,880353357185.0,0.0553082673,1798.6816944226,8.8711392515,0.3480515926,0.0,,,,,,,0.0,
2025,4,2828192,RATIO_TTM,HHSF,2025,912109224,15505856808000.0,0.0,40.8672008836,1.3563603262,8.1089049,5.5520921922,41.1023666376,0.3600466795,1.3332736854,2.9666837095,0.0273290465,0.0273290465,0.4800213881,0.0304474768,0.018156443,92.1128000935,2549.7665407042,165.1244525443,0.3040710188,0.1760483735,0.2798254435,0.2188707769,0.1091095539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336630385450.0,382594464846.0,0.0229616778,2911.6447596181,5.405325583,0.4800213881,0.0,,,,,,,0.0,
2025,5,12283728,RATIO_YEAR,HHSF,2025,912109224,15505856808000.0,0.0,34.2551177747,0.9534415234,5.7000831503,4.6537949218,22.5805911052,0.3600466795,0.5584395267,2.9666837095,0.0273290465,0.0273290465,0.4800213881,0.0303134262,0.0174498409,90.0465116285,2620.053340491,183.9066159221,0.3040906716,0.1760434019,0.2798175414,0.2188645961,0.1048662517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336630385450.0,398426357483.0,0.0229616778,2984.9883317514,5.4036833236,0.4800213881,0.0,,,,,,,0.0,12283728.0
2026,1,2833157,RATIO_TTM,HHSF,2026,912109224,13043161903200.0,0.0,55.1744860404,1.1345855021,9.0114770314,5.7365990874,75.7762332487,0.2290781155,1.0567047258,2.6284645669,0.0,0.0,0.520385179,0.0193861583,0.0110201384,108.0276324219,3344.647069426,212.7253244147,0.2407409368,0.0869822882,0.2438665133,0.179077982,0.0755728849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125897681855.0,187674858580.0,0.0087639791,3850.6364967699,4.0630940896,0.520385179,0.0,,,,,,,0.0,
2026,2,2834539,RATIO_TTM,HHSF,2026,912109224,10899705226800.0,0.0,34.5898820414,0.9379004819,7.2279899244,11.1933937513,59.2381125848,0.0792424176,0.8193473296,2.6016698646,0.0,0.0,0.5333407408,0.0260058708,0.0141505911,88.0639671971,3632.9328859472,222.0703973507,0.2492418037,0.1077914667,0.3157653093,0.2431865383,0.0714619372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162547987052.0,222815400881.0,0.011187746,4143.593234985,4.2093411791,0.5333407408,0.0,,,,,,,0.0,
