date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d
2020-05-12,31.21,34.5,31.21,34.19,73592,-0.008985507246376923,-0.004947613504074577,0.0,0.015444015444015413,0.0014645577035734547,0.11988208319685545,34.260000000000005,33.042500000000004,31.553166666666666,33.77946197856402,32.74874384574966,1.0307181328143642,1.0015593186694887,0.029158814144875533,0.030146771945433293,0.0008528462750767925,63.49064562181079,33.042500000000004,1.533897255188147,36.1102945103763,29.97470548962371,0.1856877966483344,0.6870236086737181,1.1808795552502165,0.034538741013460564,17.395196026388344,17.9606179699919,33.41941118250872,91.09195402298845,95.68965517241377,3274679.0,3101196.75,0.2632425110399672,1.050266253355079,1.5233157119701437,66498.65,0.3145612069909929,1.1066690827558154,0.09622696694940039,0.034728001815843124,0.08356794616493857,1.0,5.0,0.015253740099735902,1.0,827.29,835.32,0.00843866574915797,0.09312185929648242,0.10209251391930763,0.2065809790958485,-0.017424172995534892,-0.07767784385246701,0.017789569277547823,0.016141629720615613,0.8009188429128499,0.49275125167423595,34.09,34.5,0.012026987386330124,0.01268974764162234,-0.0006627602552922163,34.09,34.61,34.09,34.74,0.019067175124670044,0.04047550639275954,-0.021408331268089498,34.09,37.75,0.10736286300968012,0.07674903031173663,0.03061383269794349
2020-05-13,34.09,34.63,33.7,34.61,70457,0.012284293653114897,0.0031884057971014457,0.007275902211874241,0.01614797416324132,0.017941176470588127,0.1490703851261619,34.37,33.267,31.546,33.90723705878494,32.88661467199042,1.0206223867945212,1.0053719322944952,0.015250454500026045,0.029489233943788537,0.000440637229125283,66.0657168081173,33.267,1.4069754795304779,36.08095095906096,30.453049040939046,0.16917371323299096,0.7386324458988033,1.1629595870180582,0.033601837244092984,18.151101999805473,17.733157989350858,31.51048522530466,99.4459833795013,96.84597913416326,3345136.0,3124801.35,0.2539833285649305,1.0064050918909653,1.7010889194751775,66053.4,0.19685448088744287,1.0666672722373112,0.026870846576134057,0.04037033697057124,0.09712800355037099,2.0,5.0,0.0,0.0,835.32,834.21,-0.0013288320643586315,0.06596046461109895,0.0893456430614139,0.2066913112178961,0.013613125717473529,-0.04981249044785763,0.05972474206474798,0.05482625505060268,0.801366632938557,0.49279266507519315,34.36,34.63,0.007857974388824296,0.026402878563606347,-0.01854490417478205,34.36,34.36,34.36,36.82,0.07159487776484297,0.0319024754202919,0.03969240234455107,34.36,38.33,0.11554132712456333,0.0830715910321671,0.03246973609239623
2020-05-14,34.36,34.5,34.22,34.36,29645,-0.007223345853799468,0.004972214097689331,-0.004057971014492789,0.004972214097689331,0.0032116788321168155,0.13287174414770853,34.403999999999996,33.4685,31.536,33.97689289589495,32.995754325917055,0.9811385699778938,1.000525259831175,-0.01938668985328107,0.028554673165829273,-0.000564222638337633,63.207915969383556,33.4685,1.243269353040812,35.95503870608162,30.981961293918374,0.1485897907633521,0.6792652569251291,1.10774818794534,0.03223946996348486,18.853014689407093,17.28721267362536,30.718074009496362,92.10526315789465,94.2144001867948,3315491.0,3142479.7,0.25902030570677065,1.0544344569737707,1.5590536972806166,63091.65,-1.4480312056246192,0.46987200366451026,0.00814901047729922,0.0266369870176435,0.08954845256215105,3.0,5.0,-0.00552968568102441,0.0,830.97,832.4,-0.002169717457235043,0.0450197102468175,0.0846874552064738,0.2078673463379525,-0.005053628396564425,-0.04004749614912817,0.04818428894123472,0.04442227916433561,0.8014159244316167,0.4926439835757435,34.36,34.63,0.007857974388824296,0.03269014387972513,-0.024832169490900835,34.36,34.17,34.36,36.14,0.05180442374854488,0.031086160254722106,0.020718263493822775,34.36,37.51,0.09167636786961575,0.03824423643197439,0.05343213143764136
2020-05-15,34.36,34.5,33.98,34.17,20580,-0.00552968568102441,-0.012713088702687059,-0.0005849663644339476,-0.00552968568102441,-0.0014611338398596851,0.12958677685950426,34.366,33.6645,31.535166666666665,34.00660168114188,33.08273548696024,0.9238661941816417,0.9851934467012683,-0.06132725251962656,0.027037348381084042,-0.0017947688767815792,61.046612967330276,33.6645,0.9929672438546961,35.65043448770939,31.678565512290604,0.11798389922377539,0.6272700592915973,1.065766174520673,0.031190113389542667,19.67739608913338,16.68473861685259,31.25602378999596,86.54970760233917,92.70031804657839,3294911.0,3162206.4,0.26055483770902305,1.0526338596350007,1.4986395626064524,61043.3,-1.6197061535779584,0.33713773665578367,0.015218027509511359,0.01501581784966377,0.08355222476494495,4.0,5.0,-0.0008759124087591719,0.0,835.42,827.03,-0.0064512253724171575,0.016344487729345047,0.06408738838424122,0.20848975443203793,0.0009215396913927476,-0.021874173410369457,0.06549938847526304,0.061554520042494065,0.7983357235358534,0.492112119045662,34.25,34.22,-0.0008759124087591719,0.030513963914971853,-0.031389876323731025,34.25,34.22,34.25,36.63,0.06948905109489067,0.044689361804976624,0.02479968928991405,34.25,38.33,0.11912408759124093,0.04354131167748254,0.0755827759137584
2020-05-18,34.25,34.28,34.09,34.22,22407,0.0014632718759144403,-0.004074505238649606,-0.011268419531927254,-0.008115942028985579,0.008844339622641417,0.11103896103896105,34.309999999999995,33.8355,31.516833333333334,34.039432191735436,33.16697730274096,0.8724548889944757,0.9626457351599098,-0.09019084616543416,0.025495467241217876,-0.0026356179475579824,61.42046714379568,33.8355,0.7345637803270543,35.30462756065411,32.366372439345895,0.08683941780993974,0.630859977818673,1.0032114477691962,0.02931652389740492,20.442893103164934,16.45902773718203,30.83319279535764,88.01169590643264,88.88888888888881,3317318.0,3179744.75,0.2571252394364083,1.2425591226255608,2.046948231671306,58854.95,-1.3813235050302228,0.38071564074049846,0.0055523085914669125,0.01136380428839523,0.08576898059767002,0.0,5.0,0.008182349503214503,1.0,827.49,837.01,0.012067276882337996,0.01047891540811019,0.07212757781478163,0.21083735868246142,-0.010604005006423556,-0.01859485743709577,0.03891138322417942,0.03629361283989074,0.7909482694976046,0.49252672033410316,34.22,34.5,0.008182349503214503,0.008097261013448431,8.508848976607197e-05,34.22,34.5,34.22,36.93,0.07919345412039736,0.031133381838664986,0.04806007228173237,34.22,37.12,0.0847457627118644,-0.023083061468772703,0.1078288241806371
2020-05-19,34.22,35.59,34.22,34.5,62355,0.008182349503214503,0.009657594381035972,0.004074505238649717,0.009066978648727853,0.024651024651024533,0.06877323420074344,34.372,33.9465,31.507833333333334,34.110288777622294,33.265719724760146,0.8445690528621483,0.9390303987003575,-0.0944613458382092,0.0244802624018014,-0.002738010024295919,63.53128234737699,33.9465,0.6500062752733059,35.24651255054661,32.64648744945339,0.0765918460251638,0.7128825601596198,1.0294106300713968,0.02983798927743179,19.522042556845307,23.984216619327626,27.902148502656022,75.11415525114148,83.22518625330444,3379673.0,3197266.15,0.20257092456019501,0.8833808335917269,2.4263540950752907,58838.0,0.1333016736076517,1.0597742955233012,0.03971014492753636,0.016305068269188316,0.09496580215501971,1.0,5.0,-0.0008655510675128486,0.0,852.14,845.92,0.010645034109508789,0.01268974764162234,0.07132725430597753,0.21048233177315015,-0.0024626846062942853,-0.0036227689928944873,-0.0025540201052340894,-0.002383977533446213,0.7973693262285916,0.4966521562339868,34.66,34.74,0.002308136180034781,0.02735256917930462,-0.02504443299926984,34.66,34.63,34.66,36.6,0.05597230236583983,0.03405477606118268,0.021917526304657153,34.66,37.64,0.08597807270628977,0.01198595728081897,0.0739921154254708
2020-05-20,34.66,34.85,34.5,34.63,49347,0.003768115942029082,0.01198129748684984,0.013462101258413739,0.0005778676683041439,0.016735173223722866,0.0541856925418569,34.376,34.0355,31.5105,34.190244350295785,33.366777522926064,0.823466827369721,0.9159176844342303,-0.09245085706450928,0.023779001656648018,-0.002669675341163999,64.5023790966941,34.0355,0.6127631550692787,35.261026310138554,32.809973689861444,0.07201459124376344,0.7425488523101519,0.9808812993520114,0.028324611589720224,18.666967049548507,23.372924084869783,27.19099852658122,78.08219178082192,80.40268097946534,3429020.0,3213561.75,0.19548759348541664,1.0805075653271576,3.4844769367503585,57612.2,-0.31524969778540796,0.8565373306348308,0.010106843777071944,0.017467056455759522,0.09899874644959628,2.0,5.0,-0.0008655510675128486,0.0,845.99,852.91,0.008263192736901903,0.02241641792833926,0.07288325345610525,0.2108469660530895,-0.004495076794872821,-0.021838550260035117,-0.018697560914248346,-0.01742739562204687,0.7939225233307157,0.49611035092695555,34.66,36.82,0.06231967686093487,0.002982700338039379,0.05933697652289549,34.66,34.63,34.66,36.66,0.05770340450086553,0.030692571321628614,0.027010833179236915,34.66,37.64,0.08597807270628977,-0.0005731463394662573,0.08655121904575602
2020-05-21,34.66,35.29,34.5,34.63,28469,0.0,0.003768115942029082,0.01198129748684984,0.007857974388824296,0.012869260017549067,0.07646875971401923,34.42999999999999,34.158500000000004,31.5265,34.257899065634895,33.46034955826487,0.7975495073700216,0.8922440490213887,-0.09469454165136704,0.0230305950727699,-0.0027344655400336998,64.5023790966941,34.158500000000004,0.4415794021701747,35.04165880434035,33.27534119565966,0.05170946056415516,0.7669395343639097,0.9672469208268677,0.027930895779002818,17.38220877140755,25.258643633173165,25.604692931253297,78.08219178082192,77.09284627092843,3429020.0,3234918.15,0.1753801778815105,1.738894735705381,4.968819993507954,53974.85,-1.025923107218657,0.5274493583585689,0.022812590239676554,0.013803299325204632,0.09844099408434182,3.0,5.0,-0.015818234109864937,0.0,854.93,862.73,0.01151352428743957,0.03643680922633363,0.12504564185488487,0.15382087345216283,-0.01151352428743957,-0.028578834837509337,-0.04857688214086564,-0.0431776990494146,0.7896322798158073,0.48828761712013985,34.77,36.14,0.03940178314639042,0.002443878085396145,0.03695790506099428,34.77,34.22,34.77,35.86,0.03134886396318648,0.028639923657903577,0.002708940305282903,34.77,37.26,0.07161345987920598,-0.004678280906329602,0.07629174078553558
2020-05-22,34.77,34.77,34.22,34.22,39667,-0.01183944556742722,-0.01183944556742722,-0.008115942028985579,0.0014632718759144403,-0.004074505238649606,0.048728164266012675,34.44,34.238,31.541999999999998,34.252068440152605,33.51661996135636,0.7354484787962434,0.8608849349763597,-0.12543645618011623,0.021491773196851065,-0.0036655890175370026,58.77754000144659,34.238,0.25607564671794136,34.750151293435884,33.725848706564115,0.029917126785202683,0.4824270677134841,0.9374435693392347,0.027394610442408963,16.486776361084548,24.20012247043591,26.66513153432573,68.72146118721452,74.96194824961945,3389353.0,3251638.0,0.17902873445129253,1.820540329267376,5.436071363347824,53305.0,-0.5440655904918412,0.744151580527155,0.016072472238457168,-0.0005257316432034642,0.08490266945659752,4.0,5.0,0.008182349503214503,1.0,859.29,852.74,-0.01157952082343261,0.03108714315079264,0.10901004005618287,0.1657196912685051,-0.00025992474399461063,-0.0296238712748782,-0.06028187579017019,-0.05435647434455715,0.7965145429850012,0.49302855883455754,34.22,36.63,0.07042665108123924,0.013565482471567636,0.05686116860967161,34.22,34.5,34.22,36.49,0.06633547632963199,0.039066713565482525,0.027268762764149468,34.22,36.88,0.07773232028053778,0.01836088638761857,0.05937143389291921
2020-05-25,34.22,34.5,34.17,34.5,61849,0.008182349503214503,-0.003753970545769647,-0.003753970545769647,0.008182349503214503,0.0,0.017099056603773644,34.496,34.267,31.567166666666665,34.290211757052205,33.58946292718181,0.7007488298703919,0.8288577139551662,-0.12810888408477428,0.020311560286098315,-0.0037133009879644716,61.30345428275308,34.267,0.25095816384390285,34.76891632768781,33.765083672312194,0.029294442331561494,0.73211040082454,0.8940547429578607,0.02591463023066263,15.709687217730297,23.562095031149024,26.361579220215294,75.11415525114148,73.97260273972597,3451202.0,3268055.35,0.11656782186911599,-0.19153660218290483,-1.1905212635244344,53002.5,0.3550315350703135,1.1669072213574831,0.009565217391304299,0.006799544751510123,0.09290771529490027,0.0,5.0,0.006956521739130528,1.0,852.9,859.04,0.007387949433590446,0.02631987670398206,0.10999987078600881,0.1658402958063809,0.0007944000696240572,-0.018137527200767556,-0.09290081418223517,-0.0836944369339887,0.7973389986952901,0.4924463928389305,34.5,36.93,0.07043478260869573,0.019965872288065567,0.05046891032063017,34.5,34.74,34.5,36.8,0.06666666666666665,0.04463301101605377,0.022033655650612882,34.5,36.85,0.06811594202898563,0.011387512043367742,0.05672842998561789
2020-05-26,34.5,34.77,34.36,34.74,82265,0.006956521739130528,0.015195791934541347,0.003176436615651257,0.006956521739130528,0.016086575021936333,0.017574692442882345,34.544,34.297000000000004,31.598666666666666,34.359409948274944,33.67468789553872,0.6847220527362268,0.8000305817113783,-0.11530852897515154,0.019709903648135484,-0.0033191862111442583,63.37502576920017,34.297000000000004,0.2701091397348871,34.83721827946978,33.75678172053023,0.03150236344110426,0.9100194466159139,0.8594794041751567,0.02474033978627394,14.652703577639578,25.003128567845568,25.463340503367434,80.59360730593605,74.80974124809735,3533467.0,3285042.7,0.11687992689377019,-0.19358292924383175,-1.203266236786074,53572.5,1.126439661024746,1.5355826216808997,0.011801957397812425,0.012916581625215029,0.09941347736191397,1.0,5.0,0.059873344847438004,1.0,861.47,869.13,0.01174566958465273,0.027437582750141853,0.11906110782066803,0.1672505161004969,-0.004789147845522201,-0.020481061011011326,-0.10148641537778569,-0.09068889506438738,0.7964355531345984,0.4931323360470585,34.74,36.6,0.05354058721934374,0.006523765144454741,0.047016822074889,34.74,36.82,34.74,37.75,0.08664363845710987,0.03486244865555199,0.05178118980155788,34.74,36.69,0.05613126079447306,-0.0010700355527941685,0.05720129634726723
2020-05-27,34.74,37.51,34.69,36.82,103152,0.059873344847438004,0.06724637681159429,0.07597895967270607,0.06323996534796406,0.06385437734758748,0.0829411764705883,34.982000000000006,34.438,31.669833333333333,34.737962263924956,33.90767397735066,0.8302882865742944,0.8060821226839616,0.02420616389033281,0.0225499263056571,0.0006574188997917656,75.57762593090843,34.438,0.6183986110148917,35.67479722202979,33.20120277797022,0.0718274709350012,1.462971115059083,0.9995165895912169,0.027146023617360588,15.898091022178258,39.545242479838834,20.33181556940885,89.0476190476191,81.58512720156556,3636619.0,3308875.05,0.23821667473565217,2.8073447114997876,10.49546673899876,57042.7,1.6895076432710476,1.8083295496180931,0.07658881042911461,0.06916777977815203,0.16262058004725843,2.0,5.0,-0.02927746441042156,0.0,869.13,857.48,-0.013404208806507611,0.0053581268832585405,0.11249789171867097,0.17449763792053194,0.07327755365394562,0.057881838464705515,-0.029556715248082677,-0.026567884279242282,0.7655566646426611,0.4625050037213279,37.23,36.66,-0.015310233682514163,0.025844907272663642,-0.041155140955177805,37.23,36.14,37.23,38.33,0.029546065001343047,0.0477665110539367,-0.018220446052593653,37.23,36.69,-0.014504431909750148,0.0008614969090887659,-0.015365928818838914
2020-05-28,37.23,37.23,36.14,36.14,101359,-0.01846822379141766,0.04029936672423706,0.04753623188405798,0.04360381172393879,0.05180442374854488,0.05518248175182494,35.284000000000006,34.5325,31.735500000000002,34.95366037716727,34.073031460509874,0.8806289166573933,0.820991481478648,0.05963743517874531,0.024367153200259912,0.0016501780624998703,67.64297191155129,34.5325,0.7236157383874259,35.97973147677485,33.085268523225146,0.08381851744153206,1.055370728800864,1.0059796903347011,0.027835630612470977,17.05452222067846,36.48466419714132,18.75824794717796,78.2539682539683,82.63173153584115,3535260.0,3324389.05,0.25083293320915934,2.506873272635656,9.135147597002973,58860.25,1.4651452365039432,1.7220280240060142,0.030160486995019265,0.04655035111851169,0.1387877928502781,3.0,5.0,-0.007317073170731603,0.0,858.97,861.39,0.004559873116574131,-0.0015532089993393061,0.12275648127631289,0.1705027724437203,-0.02302809690799179,0.045157020723278096,-0.06757399952448795,-0.06018580222104086,0.7627868659128039,0.460142841050197,36.9,35.86,-0.028184281842818404,0.025893986699009996,-0.0540782685418284,36.9,36.63,36.9,37.51,0.016531165311653107,0.00670852725774429,0.009822638053908817,36.9,37.23,0.008943089430894169,-0.008124513979967274,0.017067603410861443
2020-05-29,36.9,36.96,36.58,36.63,37157,0.013558384061981288,-0.0051602390005430765,0.05440414507772018,0.07042665108123924,0.07199297629499557,0.07042665108123924,35.766,34.653,31.809833333333334,35.211558780679994,34.262436537509146,0.9491222431708479,0.846617633817088,0.10250460935375993,0.025911063149627295,0.00279837863373628,70.08055865765506,34.653,0.8571746735948831,36.367349347189766,32.93865065281023,0.0989437767113824,1.0766035969392076,0.9926954267393654,0.027100612250596925,18.128351190714362,34.33198086103033,17.651465997580296,86.03174603174611,84.4444444444445,3572417.0,3345023.0,0.25324498717127414,2.3036432335471035,8.142022552518794,57456.0,-0.6914069300488682,0.6467035644667224,0.010374010374010444,0.05705133754653291,0.15153071115325978,4.0,5.0,0.0008130081300812275,1.0,861.59,864.47,0.0035756161552840116,0.013755658231113799,0.12398746603216715,0.1702578924347017,0.009982767906697276,0.056670992850125446,-0.053560814950927904,-0.04765250198029791,0.7663185090403236,0.4616310104110644,36.9,36.49,-0.011111111111111072,0.01985108806978375,-0.030962199180894823,36.9,36.93,36.9,38.33,0.03875338753387525,-0.006271793042337492,0.04502518057621274,36.9,37.18,0.007588075880758938,-0.019551883264094294,0.027139959144853232
2020-06-01,36.9,37.23,36.69,36.93,44075,0.008190008190008147,0.021859435528500226,0.002987506789788208,0.07043478260869573,0.07919345412039736,0.08873820754716966,36.251999999999995,34.8035,31.8915,35.47593435288307,34.46003383102698,1.0159005218560893,0.8804742114248882,0.135426310431201,0.027508814564204963,0.0036671083247008128,71.4963578771486,34.8035,0.9775009759046712,36.75850195180934,32.848498048190656,0.1123451349323685,1.0438613496093792,0.9646457534008389,0.02612092481453666,19.313159082896764,34.80593808172994,16.867249203768374,84.77690288713913,83.02087239095118,3616492.0,3370872.55,0.24945210787246763,2.259825266531736,8.215885514915039,56647.9,-0.4261929438126808,0.7780517900928366,0.014622258326563746,0.061100176706365694,0.15798880579464747,0.0,6.0,-0.016393442622950838,0.0,868.97,878.67,0.016426249609587273,0.022851089588377782,0.15239943866643935,0.16501231232011276,-0.008236241419579127,0.04758369302031795,-0.06366123111926969,-0.05524233089955222,0.7615851305740675,0.4611385081606152,37.21,36.8,-0.011018543402311343,0.023531954096197794,-0.034550497498509136,37.21,36.6,37.21,37.12,-0.0024187046492879505,-0.053182898672702206,0.050764194023414255,37.21,36.82,-0.010481053480247304,-0.056720084619496625,0.04623903113924932
2020-06-02,37.21,37.21,36.55,36.6,38315,-0.008935824532899983,-0.0008190008190008813,0.01272827891532935,0.05354058721934374,0.0608695652173914,0.08702108702108702,36.624,34.95,31.958000000000006,35.6488675293626,34.618549843543505,1.0303176858190923,0.9104429063037291,0.11987477951536318,0.0281507564431446,0.0032752671998733107,67.70126556481605,34.95,1.0174270955388771,36.98485419107776,32.91514580892225,0.11644373053377713,0.9054344550176542,0.9428853424436364,0.025761894602285146,20.20984052824789,33.065693226021814,17.084486306917025,74.22096317280463,81.67653736389663,3578177.0,3396251.65,0.25048946261528576,2.237415985841069,8.09140831440866,57118.35,-0.6460033840838462,0.6708001894312423,0.018032786885246004,0.047210300429184615,0.1452531447524874,1.0,6.0,-0.011060156460749981,0.0,879.23,874.8,-0.004404383898391928,0.006523765144454741,0.1447864321608041,0.16926643053829524,-0.004531440634508055,0.047016822074889,-0.057765345139717095,-0.05045949490393942,0.7609810014192717,0.46106300465743044,37.07,37.75,0.018343674130024246,0.02589166562111478,-0.007547991491090533,37.07,36.66,37.07,37.64,0.01537631507957915,-0.02349640140065934,0.03887271648023849,37.07,36.9,-0.004585918532506117,-0.05887787574281711,0.05429195721031099
2020-06-03,37.07,37.07,36.41,36.66,34952,0.0016393442622948395,-0.007311129163281915,0.0008190008190005482,-0.004345464421510181,0.058619693907016934,0.07633587786259532,36.592,35.08,32.021499999999996,35.80442637099912,34.769768373651395,1.034657997347722,0.9352859245125278,0.09937207283519411,0.028223076850728914,0.0027106402846479574,68.03350822519437,35.08,1.062816516322663,37.20563303264532,32.95436696735467,0.12118774416449973,0.8716539910074946,0.9226792465548055,0.025168555552504242,20.832733708284515,31.376253198076736,17.295381375165807,75.92067988668553,78.30618198220976,3613129.0,3422262.8,0.24913604635926384,2.373577096914186,8.706188642805744,57750.4,-0.8015970647200066,0.6052252451931068,0.01800327332242236,0.04503990877993158,0.1448558000093687,2.0,6.0,-0.015105740181268756,0.0,876.73,881.17,0.007281664380429875,0.0276274665298315,0.12596634252929362,0.15654141272649186,-0.005642320118135036,-0.03197293095134168,-0.04963046466669829,-0.044078106771124115,0.7597483436700306,0.4607981292070002,36.41,38.33,0.052732765723702224,0.0167997921209313,0.03593297360277092,36.41,35.86,36.41,37.64,0.033781928041746845,-0.034672872911323704,0.06845480095307055,36.41,36.69,0.007690195001373246,-0.04704393704879506,0.054734132050168305
2020-06-04,36.41,36.44,35.04,35.86,99425,-0.021822149481723896,-0.020218579234972722,-0.028973734091524483,-0.007747648035417831,0.035518336702281106,0.048844691430242726,36.536,35.163500000000006,32.10166666666667,35.812976160076175,34.85052627189944,0.9624498881767352,0.9407187172453693,0.021731170931365895,0.026839093368007116,0.0006060003048345202,59.27790352754822,35.163500000000006,1.054784961871037,37.27306992374208,33.053930076257934,0.11998634514437251,0.6650810414391249,0.9724878718008907,0.02711901482991887,19.660771685906695,27.642858846862275,25.299996969307212,51.754385964912245,67.29867634146747,3513704.0,3440037.8,0.26521562526770365,2.012890827631636,7.110019020177913,59456.75,1.336552073284441,1.6722239274766952,0.039040713887339616,0.019807470814907413,0.11707595659623071,3.0,6.0,0.017568321249302965,1.0,885.13,883.9,0.0030981535912479874,0.02613218170631182,0.10967434152710465,0.15038842614131828,-0.024920303072971883,-0.03387982974172965,-0.06082965009686192,-0.05481756928176762,0.7316707620979807,0.4178921335512726,35.86,37.51,0.04601226993865026,-0.018145800316957228,0.06415807025560749,35.86,36.49,35.86,37.26,0.03904071388733965,-0.031842879782657874,0.07088359366999752,35.86,37.92,0.05744562186279989,-0.0464342313787639,0.10387985324156379
2020-06-05,35.86,36.82,35.59,36.49,23594,0.017568321249302965,-0.004637206764866231,-0.0030054644808743536,-0.0038220038220038166,0.06633547632963199,0.06199068684516895,36.508,35.27,32.18966666666667,35.91713367391061,34.97196877027726,0.9451649036333549,0.9416079545229664,0.0035569491103885076,0.025902025311958204,9.747736668644854e-05,63.28510198236385,35.27,1.0766908367282306,37.42338167345646,33.116618326543545,0.12210840223739483,0.7832753745047295,0.990881595243684,0.02715488065891159,18.939280992540013,27.93115072448754,23.05675674899506,69.46107784431146,65.71204789863641,3537298.0,3455531.85,0.2704788640019099,1.8145217267613487,6.006300857945126,57175.8,-1.0887045120809151,0.4126571031800167,0.03370786516853924,0.034590303373972286,0.13359359628866407,4.0,6.0,0.008495478213208951,1.0,883.4,886.22,0.0026247313044462928,0.02515992457806515,0.08908360266919013,0.1376128017459915,0.014943589944856672,-0.028981928400068968,-0.02709291582402118,-0.02487680078702892,0.732452760853763,0.41775342696511875,36.49,38.33,0.05042477391066025,-0.028333520873185636,0.07875829478384588,36.49,36.8,36.49,36.88,0.010687859687585677,-0.022662315742095318,0.033350175429680995,36.49,37.64,0.03151548369416268,-0.046236075165972834,0.07775155886013552
2020-06-08,36.49,36.96,36.44,36.8,30970,0.008495478213208951,0.026213050752927902,0.003818876159301654,-0.0035201733008395353,0.06666666666666665,0.06666666666666665,36.482,35.385000000000005,32.287333333333336,36.05295926253975,35.10737849099746,0.9455807715422893,0.942402517926831,0.003178253615458204,0.025695129661475254,8.636558737658164e-05,65.10473198430134,35.385000000000005,1.1123588023937891,37.60971760478758,33.16028239521243,0.12574354131906615,0.8180178906650716,0.9572471955834211,0.026012152053897314,18.40414984107503,27.892035706582025,22.162114460089132,78.74251497005983,66.65265959309453,3568268.0,3466531.7,0.2711344190260206,1.7600357354408025,5.801079772938414,52681.6,-0.7912560505404216,0.5878712871287128,0.014130434782608782,0.03998869577504571,0.13976585244987705,0.0,6.0,0.025258011950027193,1.0,888.7,899.92,0.015458915393468775,0.024184278511841795,0.0864269071505317,0.13459996443132394,-0.006963437180259824,-0.02770445181268133,-0.019760240483865044,-0.018188283402969074,0.7466111121778494,0.41816098079907904,36.82,37.12,0.008147745790331173,-0.07735020947398752,0.08549795526431869,36.82,37.75,36.82,36.85,0.0008147745790332284,-0.03433600070932996,0.03515077528836319,36.82,37.51,0.018739815317762032,-0.04555227983064747,0.0642920951484095
2020-06-09,36.82,37.97,36.41,37.75,99640,0.025815217391304435,0.034530008221430375,0.05270496374790845,0.031420765027322384,0.08664363845710987,0.10412401286925999,36.712,35.563,32.42366666666667,36.31404245291825,35.30312823240506,1.0109142205131931,0.9561048584441035,0.054809362069089596,0.026779184649356108,0.0014519036309692608,70.01001050029048,35.563,1.1929843163039209,37.948968632607844,33.17703136739216,0.13418264109371209,0.9583044324454565,1.0003009673274625,0.026498038869601656,18.789763524464103,31.997116232733607,19.693364718976667,94.2105263157895,80.80470637672026,3667908.0,3486193.15,0.27815421684296715,1.4413994330350821,4.2813922655406875,53984.0,1.5713764884772723,1.8457320687611145,0.04132450331125834,0.06149649917048605,0.16427301045532583,1.0,6.0,0.011612562681446281,1.0,902.26,899.43,-0.0005444928438083085,0.02815500685871064,0.07674903031173663,0.1346139194193563,0.026359710235112743,0.003265758168611743,0.027374982557523353,0.025423735510212486,0.7215072570804129,0.38206186187040847,37.89,37.64,-0.006598046978094518,-0.047453214357239815,0.040855167379145296,37.89,38.33,37.89,36.69,-0.031670625494853555,-0.03402389906317449,0.002353273568320935,37.89,37.51,-0.010029031406703637,-0.0393422194530364,0.02931318804633276
2020-06-10,37.89,38.33,37.73,38.33,65227,0.015364238410596087,0.04157608695652182,0.05042477391066025,0.04555373704309873,0.04101032047800102,0.10748338630453613,37.04600000000001,35.749,32.578833333333336,36.624189767853906,35.52734095593061,1.0968488119232944,0.9842536491399417,0.11259516278335269,0.028615935609791143,0.002937520552657258,72.5473066662054,35.749,1.3198321264861694,38.38866425297234,33.109335747027664,0.1476776554853192,0.9888879328296611,0.9717080410897868,0.025351109864069576,19.42450911131461,33.2321822600557,18.8247896846974,100.0,90.98434709528311,3733135.0,3505593.1,0.2794201133947089,1.4003396759373876,4.08579349181735,53722.5,0.39777748045170475,1.2141467727674624,0.015653535090007865,0.07219782371534866,0.1765307740710993,2.0,6.0,-0.01780570830060224,0.0,898.78,900.0,0.0006337346986424741,0.021369315796043953,0.07886503398424849,0.1338119819073339,0.014730503711953613,0.024184421247054777,0.028618352320287643,0.026526350765674556,0.7108596938830432,0.37615738304526136,38.19,37.64,-0.01440167583136942,-0.051128287135749795,0.036726611304380374,38.19,37.51,38.19,36.69,-0.03927729772191668,-0.045275852878464806,0.005998555156548124,38.19,37.56,-0.0164964650432049,-0.039956467661691586,0.023460002618486686
