year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748877,RATIO_TTM,VPB,2020,2437748366,56190099836300.0,0.0,6.1488397192,1.2620256884,1.4671686374,4.3932754883,0.0,0.0,0.0,0.0,0.0,0.0,7.8314439329,0.2214722464,0.0248008504,0.0,0.0,0.0,0.6699382981,0.0,0.2993009302,0.2391786387,0.0,0.0922444903,0.1499246672,-0.0628793374,0.2349324501,-0.3313925145,0.0255224005,0.0082551932,0.1276903734,0.1688117143,0.1132317668,1.2226640675,0.0302699232,-0.5203200199,0.015750047,-0.0555160983,0.0,0.0,0.0,0.0,0.0,0.0,-0.3313925145,0.0,,0.1220533157,25243196000000.0,601431000000.0,484197000000.0,215715762000000.0,
2020,2,2751777,RATIO_TTM,VPB,2020,2437748366,60456159476800.0,0.0,6.0109326974,1.2734379437,1.5753074358,22.1475914687,0.0,0.0,0.0,0.0,0.0,0.0,7.4144336573,0.2303715501,0.0263377572,0.0,0.0,0.0,0.6833459571,0.0,0.3276965395,0.2621830124,0.0,0.0891300051,0.1468591854,-0.0632202043,0.1620180599,-0.2855541466,0.0242337009,0.0976328841,0.1348720679,0.1757416415,0.1188434113,1.1409039953,0.0320879621,-0.4881063323,0.0156623375,-0.052231661,0.0,0.0,0.0,0.0,0.0,0.0,-0.2855541466,0.0,,0.1206422689,28040160000000.0,488545000000.0,36575000000.0,236776714000000.0,
2020,3,2753909,RATIO_TTM,VPB,2020,2454748366,83215969607400.0,0.0,8.2308791234,1.6734809304,2.1700434644,9.758237583,0.0,0.0,0.0,0.0,0.0,0.0,7.3234074269,0.2181294504,0.0253337119,0.0,0.0,0.0,0.6918498561,0.0,0.3268096925,0.2615758403,0.0,0.0856643261,0.1413323607,-0.0611333461,0.2010624258,-0.2942177427,0.0291917807,0.0206154056,0.1365484592,0.178855175,0.1201431035,1.1504911723,0.0364973335,-0.479039702,0.0174836718,-0.0523747411,0.0,0.0,0.0,0.0,0.0,0.0,-0.2942177427,0.0,,0.156259118,37173180000000.0,552487000000.0,35593000000.0,241657962000000.0,
2020,4,2757656,RATIO_TTM,VPB,2020,2454748366,121510044117000.0,0.0,12.0257636051,2.3016098481,3.1129989812,94.9059386019,0.0,0.0,0.0,0.0,0.0,0.0,6.9370852686,0.2192295665,0.0261576466,0.0,0.0,0.0,0.708144705,0.0,0.3335489708,0.2667929594,0.0,0.0871736464,0.1411176387,-0.0592857977,0.2065885911,-0.291855295,0.1307707025,0.0910419459,0.1441527618,0.1815357009,0.1259908349,1.2458494463,0.0341253063,-0.453103468,0.0154622946,-0.053363638,0.0,0.0,0.0,0.0,0.0,0.0,-0.291855295,0.0,,0.1559350135,35489592000000.0,870709000000.0,39290000000.0,233427953000000.0,
2020,5,12249714,RATIO_YEAR,VPB,2020,2454748366,121510044117000.0,0.0,8.6974209507,1.7156061062,2.3204106749,68.6390424636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192295665,0.0261576466,0.0,0.0,0.0,0.708144705,0.0,0.3335489708,0.2667929594,0.0,0.0871736464,0.1411176387,-0.0592857977,0.2065885911,-0.291855295,0.1307707025,0.0910419459,0.1441527618,0.1815357009,0.1259908349,1.2458494463,0.0341253063,-0.453103468,0.0154622946,-0.053363638,0.0,0.0,0.0,0.0,0.0,0.0,-0.291855295,0.12,,0.1559350135,35489592000000.0,870709000000.0,39290000000.0,233427953000000.0,12249714.0
2021,1,2761216,RATIO_TTM,VPB,2021,2454748366,157103895424000.0,0.0,13.8326037487,2.805661578,3.9101019278,-57.4511497605,0.0,0.0,0.0,0.0,0.0,0.0,6.7906733692,0.2194588757,0.0270918178,0.0,0.0,0.0,0.7336564841,0.0,0.3512841803,0.2812808051,0.0,0.0858096884,0.134578116,-0.0539425709,0.2117991322,-0.2345419743,0.0356123251,-0.004289332,0.147260801,0.1859242479,0.1283586094,1.2957750513,0.0346083168,-0.4385638949,0.0151779582,-0.053899149,0.0,0.0,0.0,0.0,0.0,0.0,-0.2345419743,0.0,,0.1698510906,38784806000000.0,662737000000.0,30386000000.0,232426703000000.0,
2021,3,2767377,RATIO_TTM,VPB,2021,4445473387,147811990117750.0,0.0,11.9959643211,2.3717277384,3.3640627781,7.5540707495,0.0,0.0,0.0,0.0,0.0,0.0,6.6927588666,0.2124621582,0.0274871559,0.0,0.0,0.0,0.7580355148,0.0,0.3495256043,0.2793953417,0.0,0.0834646908,0.1247832557,-0.0454549405,0.3553409902,-0.2423431122,0.0207111879,0.0246840048,0.1494152143,0.1964208381,0.1299923756,1.3255940867,0.0400320876,-0.4894594131,0.0195940821,-0.0588438867,0.0,0.0,0.0,0.0,0.0,0.0,-0.2423431122,0.0,,0.2185620143,51470929000000.0,779682000000.0,63807000000.0,239357320000000.0,
2021,4,2765573,RATIO_TTM,VPB,2021,4445473387,171150725399500.0,0.0,14.5716900546,2.1838342112,3.863318894,33.3863997627,0.0,0.0,0.0,0.0,0.0,0.0,6.6927588666,0.2124621582,0.0274871559,0.0,0.0,0.0,0.7580355148,0.0,0.3495256043,0.2793953417,0.0,0.0834646908,0.1247832557,-0.0454549405,0.3553409902,-0.2423431122,0.0207111879,0.0246840048,0.1494152143,0.1964208381,0.1299923756,1.3255940867,0.0400320876,-0.4894594131,0.0195940821,-0.0588438867,0.0,0.0,0.0,0.0,0.0,0.0,-0.2423431122,0.0,,0.2236501145,53004407000000.0,1004108000000.0,78364000000.0,241837028000000.0,
2021,5,12263164,RATIO_YEAR,VPB,2021,4445473387,171150725399500.0,0.0,6.8808526135,1.0290951924,1.8205241406,15.7652883914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1650540579,0.0237515374,0.0,0.0,0.0,0.7580455955,0.0,0.3242278051,0.2590697037,0.0,0.0770428686,0.11400288,-0.041246969,0.2896800354,-0.2419544045,0.2216697635,0.0360242845,0.1871010458,0.2428446605,0.1576117269,1.4690935542,0.0457219862,-0.6088917601,0.0278397407,-0.0594918686,0.0,0.0,0.0,0.0,0.0,0.0,-0.2419544045,0.143,,0.2236501145,53004407000000.0,1004108000000.0,78364000000.0,241837028000000.0,12263164.0
2022,1,2770278,RATIO_TTM,VPB,2022,4445473387,123361886489250.0,0.0,7.1312899322,1.4172491111,2.394465424,191.5471810584,0.0,0.0,0.0,0.0,0.0,0.0,5.3447055603,0.168563587,0.0242565641,0.0,0.0,0.0,0.7580455955,0.0,0.3242278051,0.2645782787,0.0,0.0770428686,0.11400288,-0.041246969,0.2896800354,-0.2419544045,0.2216697635,0.0360242845,0.1871010458,0.2428446605,0.1576117269,1.4690935542,0.0457219862,-0.6088917601,0.0278397407,-0.0594918686,0.0,0.0,0.0,0.0,0.0,0.0,-0.2419544045,0.0,,0.2155112778,56051413000000.0,2923841000000.0,106882000000.0,274148697000000.0,
2022,2,2776609,RATIO_TTM,VPB,2022,6713204001,107411264016000.0,0.0,6.3796154645,1.1862208548,2.0358798518,-17.9447771019,0.0,0.0,0.0,0.0,0.0,0.0,5.1738888556,0.1958476027,0.0305001988,0.0,0.0,0.0,0.7758613262,0.0,0.3954960825,0.317849077,0.0,0.0717863354,0.106026451,-0.0384889082,0.2686102817,-0.2652345552,0.0481956358,0.0775888203,0.1932782145,0.2510133916,0.1619724656,1.3286332137,0.0525473286,-0.6199212608,0.0325752062,-0.0557618047,0.0,0.0,0.0,0.0,0.0,0.0,-0.2652345552,0.1439,,0.1900357543,53390541000000.0,2672242000000.0,77498000000.0,295419571000000.0,
2022,3,2779994,RATIO_TTM,VPB,2022,6713204001,130236157619400.0,0.0,7.074017277,1.3770069471,2.3215139573,-3.8377979561,0.0,0.0,0.0,0.0,0.0,0.0,4.8212726432,0.1917533708,0.0316764582,0.0,0.0,0.0,0.7699448335,0.0,0.4043100898,0.3268915362,0.0,0.0738530216,0.109181844,-0.0400593954,0.2970745701,-0.2624646909,0.0258419365,-0.0609209435,0.2074141153,0.2542330419,0.1717837424,1.4513875689,0.0501502625,-0.6202445527,0.0311054271,-0.0538058193,0.0,0.0,0.0,0.0,0.0,0.0,-0.2624646909,0.0,,0.1936464762,50476267000000.0,3135797000000.0,109793000000.0,277422332000000.0,
2022,4,2783276,RATIO_TTM,VPB,2022,6713204001,137620682020500.0,0.0,7.5539391061,1.4211483927,2.3811005779,198.1695186736,0.0,0.0,0.0,0.0,0.0,0.0,5.096629763,0.1914633954,0.0308343921,0.0,0.0,0.0,0.7557709005,0.0,0.3671488023,0.3143405371,0.0,0.0760804642,0.1153608445,-0.0443433761,0.408649382,-0.2442290995,0.233777705,0.2535359846,0.1962080917,0.2361235141,0.1640250497,1.4459376484,0.0573464571,-0.544042332,0.0311989002,-0.0566045381,0.0,0.0,0.0,0.0,0.0,0.0,-0.2442290995,0.0,,0.1773541009,50149266000000.0,3547987000000.0,67894000000.0,303151417000000.0,
2022,5,12273549,RATIO_YEAR,VPB,2022,6713204001,137620682020500.0,0.0520833333,7.126483992,1.3370184264,2.2401428058,186.9556906274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1781937088,0.0286973637,0.0,0.0,0.0,0.7557709005,0.0,0.3671488023,0.2925546475,0.0,0.0760804642,0.1153608445,-0.0443433761,0.408649382,-0.2442290995,0.233777705,0.2535359846,0.1962080917,0.2361235141,0.1640250497,1.4459376484,0.0573464571,-0.544042332,0.0311989002,-0.0566045381,0.0,0.0,0.0,0.0,0.0,0.0,-0.2442290995,0.149,,0.1773541009,50149266000000.0,3547987000000.0,67894000000.0,303151417000000.0,12273549.0
2023,1,2795707,RATIO_TTM,VPB,2023,6713204001,131914458619650.0,0.0,10.9385688215,1.3278204054,2.5423810017,4.5323955698,0.0,0.0,0.0,0.0,0.0,0.0,5.447563803,0.1176022132,0.0191647652,0.0,0.0,0.0,0.7196166348,0.0,0.2432863636,0.2320398253,0.0,0.0705805279,0.1145289351,-0.0497308924,0.2962903371,-0.276963137,0.0573325112,0.0924719775,0.1835682951,0.2267630059,0.1550973407,1.3994289248,0.0624394291,-0.4603995944,0.0287470878,-0.0582570739,0.0,0.0,0.0,0.0,0.0,0.0,-0.276963137,0.0,,0.1420414217,44699623000000.0,1890581000000.0,451703000000.0,331184428000000.0,
2023,2,2799034,RATIO_TTM,VPB,2023,6743423601,147343805681850.0,0.0,12.6473208815,1.4386879169,2.8676595981,2.6220625907,0.0,0.0,0.0,0.0,0.0,0.0,5.877420699,0.1107958154,0.0175365586,0.0,0.0,0.0,0.7138515144,0.0,0.215234559,0.2256320964,0.0,0.0642041773,0.1142213188,-0.0562851561,0.4587175093,-0.2878116241,0.0543195409,0.17037853,0.1701426614,0.2201270476,0.1454033487,1.2606564661,0.0652095651,-0.4300760145,0.0280450699,-0.0571514254,0.0,0.0,0.0,0.0,0.0,0.0,-0.2878116241,0.1385,,0.1495712543,56280979000000.0,1559620000000.0,134886000000.0,387611144000000.0,
2023,3,2801536,RATIO_TTM,VPB,2023,7933923601,155901598759650.0,0.0,13.3687793748,1.1076927672,3.170658695,2.3744292327,0.0,0.0,0.0,0.0,0.0,0.0,6.0933880301,0.0965634681,0.0145483274,0.0,0.0,0.0,0.707928587,0.0,0.1965044487,0.2092351331,0.0,0.0575263569,0.1119028341,-0.0608508795,0.2740981184,-0.2836743213,0.0673737069,0.0873571478,0.1641123124,0.2108869974,0.1409763565,1.2374881317,0.0573919362,-0.4265270056,0.0244792107,-0.0526078235,0.0,0.0,0.0,0.0,0.0,0.0,-0.2836743213,0.0,,0.1679675099,69165905000000.0,1528537000000.0,99118000000.0,421471748000000.0,
2023,4,2805111,RATIO_TTM,VPB,2023,7933923601,156298294939700.0,0.0,13.7446064836,1.1609380947,3.1423382352,11.9627314971,0.0,0.0,0.0,0.0,0.0,0.0,4.8483053038,0.0819896725,0.0137706448,0.0,0.0,0.0,0.7197152894,0.0,0.2172096343,0.2005235559,0.0,0.0568629835,0.1140358301,-0.0661964506,0.3028621644,-0.2802847106,0.2918597732,0.459232437,0.2062576379,0.246870236,0.1709897052,1.2800898851,0.0502018282,-0.5205888563,0.0261345123,-0.0497593902,0.0,0.0,0.0,0.0,0.0,0.0,-0.2802847106,0.0,,0.1743963387,75333245000000.0,1730418000000.0,83763000000.0,442368381000000.0,
2023,5,12276791,RATIO_YEAR,VPB,2023,7933923601,156298294939700.0,0.0520833333,15.2729361108,1.1314726607,3.0625834572,13.2929257803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0698254018,0.0117275844,0.0,0.0,0.0,0.7197152894,0.0,0.2172096343,0.1707731893,0.0,0.0568629835,0.1140358301,-0.0661964506,0.3028621644,-0.2802847106,0.2918597732,0.459232437,0.2062576379,0.246870236,0.1709897052,1.2800898851,0.0502018282,-0.5205888563,0.0261345123,-0.0497593902,0.0,0.0,0.0,0.0,0.0,0.0,-0.2802847106,0.1707,,0.1743963387,75333245000000.0,1730418000000.0,83763000000.0,442368381000000.0,12276791.0
2024,1,2807656,RATIO_TTM,VPB,2024,7933923601,150744548419000.0,0.0,12.4583264742,1.0907888894,2.9676875826,-9.1851322222,0.0,0.0,0.0,0.0,0.0,0.0,4.75333624,0.0885886761,0.0140293309,0.0,0.0,0.0,0.7252606438,0.0,0.248435913,0.2181957465,0.0,0.0544459089,0.1060942361,-0.059051502,0.1843275314,-0.2584943178,0.0289967341,0.0304024826,0.210378553,0.2453055469,0.1738121949,1.2783434952,0.0483505719,-0.5343638683,0.0258367987,-0.0448698567,0.0,0.0,0.0,0.0,0.0,0.0,-0.2584943178,0.0,,0.1443461696,63817142000000.0,1877096000000.0,101269000000.0,455817478000000.0,
2024,2,2811437,RATIO_TTM,VPB,2024,7933923601,163835522360650.0,0.0,13.499973671,1.2294070279,3.0255412104,-6.0421763416,0.0,0.0,0.0,0.0,0.0,0.0,5.2602870627,0.0873027141,0.0141120553,0.0,0.0,0.0,0.7487035791,0.0,0.2677581676,0.2140017468,0.0,0.0568841059,0.1028595562,-0.0530466065,0.300509339,-0.2064262499,0.0713690962,0.0340731515,0.1901036936,0.2211766768,0.1597370839,1.324449545,0.050797192,-0.4807898336,0.0244227735,-0.0453957016,0.0,0.0,0.0,0.0,0.0,0.0,-0.2064262499,0.1556,,0.179209214,82442237000000.0,1820486000000.0,207292000000.0,471348616000000.0,
2024,3,2813827,RATIO_TTM,VPB,2024,7933923601,144000713358150.0,0.0,10.852858117,1.0488669373,2.4848362902,52.6693518434,0.0,0.0,0.0,0.0,0.0,0.0,5.0382828657,0.0936893991,0.0156884989,0.0,0.0,0.0,0.7555879334,0.0,0.2859120782,0.2276280814,0.0,0.0591069016,0.0996776768,-0.0476257411,0.2389060933,-0.2490180082,0.0177279955,0.0094064623,0.1984803209,0.223878291,0.1656099958,1.3353682891,0.0480553777,-0.5069725338,0.0243627566,-0.0452025738,0.0,0.0,0.0,0.0,0.0,0.0,-0.2490180082,0.0,,0.141265273,64883414000000.0,2117558000000.0,210550000000.0,475782339000000.0,
2024,4,2817101,RATIO_TTM,VPB,2024,7933923601,134083308856900.0,0.0,8.4976900226,0.9448809589,2.1537738052,2.339362064,0.0,0.0,0.0,0.0,0.0,0.0,5.2729315464,0.1099296453,0.0181218136,0.0,0.0,0.0,0.7696615677,0.0,0.3214630471,0.2534540327,0.0,0.0592041823,0.0966362084,-0.0441714791,0.2681690883,-0.2303384323,0.2235756081,0.0978780782,0.1896478252,0.2125565291,0.1594150984,1.4266490885,0.0419558132,-0.5617491335,0.0235686417,-0.0443198822,0.0,0.0,0.0,0.0,0.0,0.0,-0.2303384323,0.0,,0.141497351,66607350000000.0,2016630000000.0,96550000000.0,485666548000000.0,
2024,5,12280445,RATIO_YEAR,VPB,2024,7933923601,134083308856900.0,0.017452007,14.4058472868,1.6018248207,3.6512200895,3.9658416055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1113789812,0.0183607354,0.0,0.0,0.0,0.7696615677,0.0,0.3214630471,0.2567956248,0.0,0.0592041823,0.0966362084,-0.0441714791,0.2681690883,-0.2303384323,0.2235756081,0.0978780782,0.1896478252,0.2125565291,0.1594150984,1.4266490885,0.0419558132,-0.5617491335,0.0235686417,-0.0443198822,0.0,0.0,0.0,0.0,0.0,0.0,-0.2303384323,0.155,,0.141497351,66607350000000.0,2016630000000.0,96550000000.0,485666548000000.0,12280445.0
2025,1,2821368,RATIO_TTM,VPB,2025,7933923601,166612395621000.0,0.0,10.3440940704,1.1427259217,2.5867259662,2.3392195184,0.0,0.0,0.0,0.0,0.0,0.0,5.573735534,0.1113123191,0.0176943598,0.0,0.0,0.0,0.7710457352,0.0,0.3236385317,0.2500679081,0.0,0.0588647689,0.0955305897,-0.0428541812,0.1654958863,-0.2488679879,0.0535351001,0.1373523321,0.17941289,0.2071504141,0.1521205097,1.3215121188,0.0474137947,-0.4742495911,0.0224859727,-0.0429719935,0.0,0.0,0.0,0.0,0.0,0.0,-0.2488679879,0.0,,0.1390417573,74330845000000.0,2337815000000.0,134389000000.0,552373981000000.0,
2025,2,2822361,RATIO_TTM,VPB,2025,7933923601,257852517032500.0,0.0,14.8169293588,1.7577240312,3.9787062681,4.0204988242,0.0,0.0,0.0,0.0,0.0,0.0,6.2591603309,0.1174041678,0.0179339096,0.0,0.0,0.0,0.7558888714,0.0,0.3482243146,0.2685243461,0.0,0.0559118881,0.0928406982,-0.0432882724,0.2260780561,-0.2663758871,0.1358383907,0.087622125,0.1597658387,0.183545751,0.1377569794,1.3800971531,0.0397349567,-0.5219494645,0.0207396394,-0.036601436,0.0,0.0,0.0,0.0,0.0,0.0,-0.2663758871,0.1381,,0.13938798,80897650000000.0,2312905000000.0,530142000000.0,600774163000000.0,
2025,3,2826095,RATIO_TTM,VPB,2025,7933923601,234050746229500.0,0.0,11.3340624075,1.5200947226,3.3491953404,4.5684580762,0.0,0.0,0.0,0.0,0.0,0.0,6.3853549055,0.1353631359,0.0196626449,0.0,0.0,0.0,0.7639304045,0.0,0.37988151,0.2954982265,0.0,0.0545193341,0.0922447942,-0.0439945047,0.3354349133,-0.2198752421,0.0811518035,-0.0248697679,0.1566083663,0.1779821282,0.1354031069,1.5301489759,0.0351346486,-0.5505499821,0.0193433802,-0.0340979662,0.0,0.0,0.0,0.0,0.0,0.0,-0.2198752421,0.0,,0.142663515,80111151000000.0,2631719000000.0,834132000000.0,585833049000000.0,
2025,4,2829193,RATIO_TTM,VPB,2025,7933923601,216992810487350.0,0.0,9.0451623018,1.2923674217,2.9066539289,4.8726709901,0.0,0.0,0.0,0.0,0.0,0.0,5.9901273011,0.1464806273,0.0219688282,0.0,0.0,0.0,0.7504438521,0.0,0.4102261643,0.3213490075,0.0,0.055666197,0.0960866042,-0.0477326439,0.2719946314,-0.2495561479,0.3527381671,0.2931601293,0.1669413603,0.1909898482,0.1430589111,1.5029212988,0.033334729,-0.5539213223,0.0184648171,-0.03094228,0.0,0.0,0.0,0.0,0.0,0.0,-0.2495561479,0.0,,0.1444861554,85753335000000.0,3671255000000.0,1319162000000.0,628044616000000.0,
