year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748534,RATIO_TTM,BSI,2020,121570689,1018762373820.0,0.0,55.4542919444,0.7752821418,1.5161762637,-1.3306559402,21.43056182,0.7860818006,2.1391022031,2.1391022031,0.0,0.3972440369,0.834998365,0.013362779,0.0090487456,0.0,0.0,1.3962694396,0.2086939218,0.095580399,0.0523454451,0.0274370598,0.3298001192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64223214990.0,69212362892.0,0.0349789413,36.0954211376,33.6083081633,0.834998365,0.0,,,,,,,0.0,
2020,2,2752022,RATIO_TTM,BSI,2020,121570689,1215706890000.0,0.0,13.2977617597,0.8705431429,1.5444429408,-5.9450872599,10.0694261977,1.1645390848,4.7256752993,4.7256752993,0.0,0.1789805648,0.2561292562,0.0662560978,0.0442590176,0.0,0.0,1.0441844951,0.2732181042,0.1774689061,0.139219251,0.1164317406,0.3801284545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139694491940.0,144959911160.0,0.0848465245,31.8781903381,38.5158267768,0.2561292562,0.0,,,,,,,0.0,
2020,3,2753915,RATIO_TTM,BSI,2020,121570689,1835717403900.0,0.0,18.37901432,1.2539125957,2.2478484759,-8.7366719793,13.5421829088,0.9711715029,3.0038426811,3.0038426811,0.0,0.2834715878,0.477844405,0.0720236213,0.0458139336,0.0,0.0,0.8204839632,0.2848915125,0.1893788964,0.1503440951,0.1224820825,0.3740460048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154657282211.0,160243267358.0,0.0823086644,31.8339728425,39.2604177053,0.477844405,0.0,,,,,,,0.0,
2020,4,2757664,RATIO_TTM,BSI,2020,121570689,1665518439300.0,0.0,13.1284307363,1.1174579011,1.8250709208,-4.0720266392,10.0114305798,0.5319016476,2.001837248,2.001837248,0.0,0.3473210121,0.9598208218,0.0887571982,0.0479644862,0.0,0.0,1.6724854723,0.3169891629,0.2124814432,0.1770134791,0.1395877388,0.3436153248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193905758714.0,199756134343.0,0.0965609099,17.9488859572,45.4587833361,0.9598208218,0.0,,,,,,,0.0,
2020,5,12249353,RATIO_YEAR,BSI,2020,121570689,1665518439300.0,0.0212264151,46.51791748,3.4726163367,5.6715971931,-12.602476606,28.0222506587,0.5319016476,0.5648544884,2.001837248,0.0,0.3473210121,0.9598208218,0.0887571982,0.0479644862,0.0,0.0,1.6724854723,0.3169891629,0.2124814432,0.1770134791,0.1395877388,0.3436153248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193905758714.0,199756134343.0,0.0965609099,17.9488859572,45.4587833361,0.9598208218,0.0,,,,,,,0.0,12249353.0
2021,1,2761354,RATIO_TTM,BSI,2021,121570684,2358471269600.0,0.0,9.457092652,1.5261852899,2.4370299054,-3.432155798,10.3656331279,0.513967752456665,1.6208961009979248,1.6208961009979248,0.0,0.969961941242218,1.5536067485809326,0.16916219890117645,0.09191497415304184,0.0,0.0,0.9287211298942566,0.4572027623653412,0.35328590869903564,0.3024548888206482,0.2576936185359955,0.3566831648349762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341897576448.0,347727855616.0,0.11230908334255219,25.610122680664062,54.1230583190918,1.5536067485809326,0.0,,,,,,,0.0,
2021,3,2766842,RATIO_TTM,BSI,2021,121570684,4200267132200.0,0.0,13.6153903209,2.5541500178,3.6069012378,-1.9764932295,12.0020263569,0.3715704883,1.4500134063,1.4500134063,0.0,1.3117009266,2.140942156,0.1983516626,0.0737351319,0.0,0.0,1.006657397,0.5054866471,0.4146033758,0.3372281533,0.2649138073,0.2783363111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482809153144.0,488648116009.0,0.1270028123,19.4410942398,71.6632345803,2.140942156,0.0,,,,,,,0.0,
2021,4,2764980,RATIO_TTM,BSI,2021,121570618,4169872197400.0,0.0,11.6839336288,2.4253919413,3.1281275764,-2.1299703422,10.1447099576,0.3715704883,1.4500134063,1.4500134063,0.0,1.3117009266,2.140942156,0.1983516626,0.0737351319,0.0,0.0,1.006657397,0.5054866471,0.4146033758,0.3372281533,0.2649138073,0.2783363111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482809153144.0,488648116009.0,0.1270028123,17.9855941264,71.6632345803,2.140942156,0.0,,,,,,,0.0,
2021,5,12262798,RATIO_YEAR,BSI,2021,121570618,4169872197400.0,0.0804597701,6.4266676542,1.2354286146,1.5933830126,-1.0849478096,7.0480465974,0.3795119207,0.3940374048,1.3256952293,0.0,1.4613246874,2.4926321215,0.2223813163,0.0799685501,0.0,0.0,0.6941576732,0.5224089193,0.4271211973,0.3267610206,0.2677292433,0.2986918765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569363225084.0,575114779737.0,0.1345487573,15.6703605417,80.7021019311,2.4926321215,0.0,,,,,,,0.0,12262798.0
2022,1,2770283,RATIO_TTM,BSI,2022,121570618,2844752461200.0,0.0,7.5057525214,1.5782594238,2.0358322509,-1.4609494713,8.6920698899,0.3795119207,1.3256952293,1.3256952293,0.0,1.4613246874,2.4926321215,0.2223813163,0.0799685501,0.0,0.0,0.6941576732,0.5224089193,0.4271211973,0.3267610206,0.2677292433,0.2986918765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569363225084.0,575114779737.0,0.1345487573,15.6703605417,80.7021019311,2.4926321215,0.0,,,,,,,0.0,
2022,2,2777142,RATIO_TTM,BSI,2022,187300660,4083154388000.0,0.0,10.5729298884,0.9322588396,3.0934152878,-5.4354125257,11.9938003919,0.4647031112,1.3282548797,1.3282548797,0.0,1.6003059779,2.4948989284,0.1498652974,0.0435783457,0.0,0.0,0.4387776939,0.4791762116,0.3858033053,0.2390195415,0.1944667727,0.2240914737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509241182475.0,515106428924.0,0.1162304933,21.3983151536,74.9593285167,2.4948989284,0.0,,,,,,,0.0,
2022,3,2779681,RATIO_TTM,BSI,2022,187300660,3465062210000.0,0.0,13.2055478372,0.7965279056,2.7633825171,4.9979016647,6.3601711939,1.2960933518,2.4506695546,2.4506695546,0.0,0.4968549319,0.6728093373,0.0716048129,0.0266553523,0.0,0.0,0.5503962926,0.4423791475,0.3322254199,0.1753634544,0.1364353086,0.1953698977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416584291444.0,422848738517.0,0.0639754186,26.3651462232,64.0141954095,0.6728093373,0.0,,,,,,,0.0,
2022,4,2780750,RATIO_TTM,BSI,2022,187300660,4926007358000.0,0.0,32.5128884705,1.1281628402,4.523400336,7.8366369333,12.9803232779,1.8360492757,4.4827191972,4.4827191972,0.0,0.2128660971,0.2804804331,0.0369296936,0.0193812406,0.0,0.0,1.6011457254,0.3956427471,0.2873911586,0.1367639891,0.1031865213,0.1878272506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312970521449.0,319740535364.0,0.0590972553,20.2468464516,52.2866561607,0.2804804331,0.0,,,,,,,0.0,
2022,5,12273189,RATIO_YEAR,BSI,2022,187300660,4926007358000.0,0.0105263158,95.860994348,2.0429898526,8.1914247276,19.1342148221,28.3420380086,1.8360492757,1.8762608816,4.4827191972,0.0,0.2128660971,0.2804804331,0.0369296936,0.0193812406,0.0,0.0,1.6011457254,0.3956427471,0.2873911586,0.1367639891,0.1031865213,0.1878272506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312970521449.0,319740535364.0,0.0590972553,20.2468464516,52.2866561607,0.2804804331,0.0,,,,,,,0.0,12273189.0
2023,1,2795518,RATIO_TTM,BSI,2023,202278512,6351545276800.0,0.0,42.1907388969,1.4228099974,6.0860039098,-13.8127163901,25.9372906451,1.0346101776,3.1748382323,3.1748382323,0.0,0.4286588601,0.4486782298,0.0341092423,0.0200995987,0.0,0.0,1.4436252786,0.4077621254,0.2875426446,0.1674627931,0.121464017,0.165477803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300088556191.0,307360619847.0,0.0470531177,33.2331259612,41.2160964387,0.4486782298,0.0,,,,,,,0.0,
2023,2,2798764,RATIO_TTM,BSI,2023,202277467,8414742627200.0,0.0,30.3402878792,1.8419648128,7.6148875091,-3.3884255821,24.7663339821,0.7800735338,2.2411397837,2.2411397837,0.0,0.6887845387,0.7687408966,0.0577665405,0.0373941963,0.0,0.0,1.6539485844,0.5316394104,0.3908734337,0.2976702214,0.2319604545,0.1612093596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431930129026.0,439817928938.0,0.0559860396,30.1327595112,39.8913462767,0.7687408966,0.0,,,,,,,0.0,
2023,3,2801330,RATIO_TTM,BSI,2023,202783127,9429415405500.0,0.0,26.1173532472,2.0510349523,7.6221305457,-3.969068707,20.0718063511,0.7021822063,2.1531504851,2.1531504851,0.0,0.7397080181,0.8353053545,0.0800650054,0.0504165524,0.0,0.0,1.5342569534,0.5793118925,0.4522859827,0.3622123026,0.2911761832,0.1731479265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559527600208.0,567783955253.0,0.0699573648,26.5305195082,42.063826954,0.8353053545,0.0,,,,,,,0.0,
2023,4,2804318,RATIO_TTM,BSI,2023,202783127,12734780375600.0,0.0,31.1189284636,2.7185422448,10.1150119245,-5.5950649458,22.5951314948,0.7141344551,2.2660118068,2.2660118068,0.0,0.598482952,0.7774639433,0.0902150174,0.0586686718,0.0,0.0,2.413891803,0.6419289676,0.5098977163,0.4043275981,0.3242734203,0.1809234679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641960234952.0,650662934737.0,0.0857323533,22.5136498601,45.966113002,0.7774639433,0.0,,,,,,,0.0,
2023,5,12276439,RATIO_YEAR,BSI,2023,202783127,12734780375600.0,0.0,26.1097885658,2.1038400175,7.8278595466,-4.340224259,18.1994101553,0.7141344551,0.7387881749,2.2660118068,0.0,0.598482952,0.7774639433,0.0902150174,0.0586686718,0.0,0.0,2.413891803,0.6419289676,0.5098977163,0.4043275981,0.3242734203,0.1809234679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641960234952.0,650662934737.0,0.0857323533,22.5136498601,45.966113002,0.7774639433,0.0,,,,,,,0.0,12276439.0
2024,1,2808037,RATIO_TTM,BSI,2024,223061439,10807326719550.0,0.0,24.0947957852,2.2414568696,8.1652376509,-4.547188508,20.1406964924,0.6263311608,1.83170659,1.83170659,0.0,0.861939244,1.191074258,0.0959344512,0.0505885355,0.0,0.0,0.6517781519,0.6713270185,0.5399884195,0.4224408317,0.3383388278,0.1495203369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714716646877.0,723655877230.0,0.0796123599,29.5683085387,42.7491505086,1.191074258,0.0,,,,,,,0.0,
2024,2,2810528,RATIO_TTM,BSI,2024,223060701,11398401821100.0,0.0,25.9374991905,2.3235782194,7.9633468548,-20.3356504834,19.9810564617,0.6137722671,1.9352480548,1.9352480548,0.0,0.756707993,1.0096008655,0.0923773953,0.0472214106,0.0,0.0,0.5273515674,0.6150362372,0.4903580516,0.3779534949,0.3067021719,0.153965035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701878018224.0,710805487936.0,0.0814470573,26.8081682599,47.7268246469,1.0096008655,0.0,,,,,,,0.0,
2024,3,2813973,RATIO_TTM,BSI,2024,223060701,9703140493500.0,0.0,25.1051728884,1.9501656627,7.1114251875,-5.3048726535,21.187906845,0.5757266542,1.8040720158,1.8040720158,0.0,0.8741435792,1.114714725,0.0797062776,0.0393492805,0.0,0.0,0.6832463231,0.6100885416,0.469722876,0.3538245721,0.2831333878,0.1389778889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640910498068.0,649931497538.0,0.068731166,41.5055477566,46.8410075408,1.114714725,0.0,,,,,,,0.0,
2024,4,2817045,RATIO_TTM,BSI,2024,223060701,11086116839700.0,0.0,26.8382556034,2.1901177996,7.8587470851,-5.2628163592,22.0441041835,0.6433552735,1.864559524,1.864559524,0.0,0.9634431426,1.0377908136,0.084764799,0.0443175588,0.0,0.0,0.7653709755,0.6133754625,0.4807406021,0.3655600949,0.2928188479,0.1513480404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678167451756.0,687424820963.0,0.0682349121,28.2583519661,49.8477753647,1.0377908136,0.0,,,,,,,0.0,
2024,5,12280097,RATIO_YEAR,BSI,2024,223060701,11086116839700.0,0.0,21.9976675886,1.6569100456,5.9454505111,-3.9815270645,18.8813131777,0.6433552735,0.6668241289,1.864559524,0.0,0.9634431426,1.0377908136,0.084764799,0.0443175588,0.0,0.0,0.7653709755,0.6133754625,0.4807406021,0.3655600949,0.2928188479,0.1513480404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678167451756.0,687424820963.0,0.0682349121,28.2583519661,49.8477753647,1.0377908136,0.0,,,,,,,0.0,12280097.0
2025,1,2820846,RATIO_TTM,BSI,2025,245365943,11335906566600.0,0.0,31.7482855752,2.2066245625,8.1031523574,-6.0114498912,27.0703400693,0.5748324974,1.5812973578,1.5812973578,0.0,1.2167318103,1.5364293262,0.071125989,0.0326635517,0.0,0.0,0.5141718038,0.5761058318,0.4499125568,0.3177288572,0.255231179,0.1279763385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629405258816.0,638531005357.0,0.0552699923,43.243457026,50.6804452537,1.5364293262,0.0,,,,,,,0.0,
2025,2,2823279,RATIO_TTM,BSI,2025,245365943,11004662543550.0,0.0,31.9739446402,2.1096743911,7.4294022064,-2.3655272659,27.7482866401,0.6366748508,1.5033163182,1.5033163182,0.0,1.5615729997,1.8463349731,0.0675155004,0.028260717,0.0,0.0,0.5954022106,0.5756824581,0.4503444468,0.2936737783,0.2323580118,0.1216257478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667064257380.0,675965499236.0,0.0499228805,42.8261385084,55.9346486321,1.8463349731,0.0,,,,,,,0.0,
2025,3,2826521,RATIO_TTM,BSI,2025,245365943,10354442794600.0,0.0,21.1420481238,1.9058527157,5.5968724393,-2.0394920313,21.4495602851,0.5259944301,1.4530254612,1.4530254612,0.0,1.8227705893,2.0665766382,0.0939653875,0.0357139627,0.0,0.0,0.3537558008,0.5870162159,0.4865638969,0.3295988884,0.2647270693,0.1349086167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900163098475.0,909021646105.0,0.0586959618,32.6888874843,70.0987502187,2.0665766382,0.0,,,,,,,0.0,
2025,4,2829274,RATIO_TTM,BSI,2025,245365943,9066271593850.0,0.0,18.3651922114,1.6401354342,4.3230559184,-2.1335855179,18.1887761113,0.4987617246,1.4650545554,1.4650545554,0.0,1.737319214,2.0080463984,0.0932356644,0.0366454777,0.0,0.0,0.6679239428,0.5722707836,0.473330177,0.2938243063,0.2353939925,0.1556772003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992663527743.0,1001163755407.0,0.06560359,30.5662518524,78.6773244553,2.0080463984,0.0,,,,,,,0.0,
2025,5,12283609,RATIO_YEAR,BSI,2025,245365943,9066271593850.0,0.0,15.8133140811,1.287251085,3.3929261606,-1.6745326122,15.6367890242,0.4987617246,0.5186803523,1.4650545554,0.0,1.737319214,2.0080463984,0.0932356644,0.0366454777,0.0,0.0,0.6679239428,0.5722707836,0.473330177,0.2938243063,0.2353939925,0.1556772003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992663527743.0,1001163755407.0,0.06560359,30.5662518524,78.6773244553,2.0080463984,0.0,,,,,,,0.0,12283609.0
2026,1,2832686,RATIO_TTM,BSI,2026,269901549,8906751117000.0,0.0,17.7648177002,1.5857970423,3.6248336297,-1.7804496804,17.0416754802,0.5533815387,1.4275339052,1.4275339052,0.0,1.9940058306,2.2338277681,0.0920215958,0.0302491704,0.0,0.0,0.5748986056,0.5509873308,0.4635614984,0.2576103122,0.2040456418,0.1482470789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139039005794.0,1147579984794.0,0.0677351725,36.2743533759,97.2766546583,2.2338277681,0.0,,,,,,,0.0,
2026,2,2833904,RATIO_TTM,BSI,2026,269901549,7827144921000.0,0.0,14.9748459156,1.3741887899,3.0484861499,-2.0934050216,14.6467705125,0.5195640357,1.3939459414,1.3939459414,0.0,2.0742821358,2.4199297062,0.0938684501,0.0294758564,0.0,0.0,0.6707123056,0.5814088815,0.5024328734,0.2538978891,0.2035737908,0.1447920003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290022233797.0,1299067216178.0,0.0736709891,60.17111909,94.9042262723,2.4199297062,0.0,,,,,,,0.0,
