date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-04-17,1,1.0,-0.022935779816513735,3700,40900,0.9927406119673562,1.962711943843718,0.004895395219563798,-0.02276928009099438,-0.027664675310558183,397750.0,-1849999.999999998,-2247749.999999998,0.7900207399999998,-0.22809924428991646
2024-04-19,1,1.0,-0.015009380863039379,3600,40900,0.9715187983545848,1.9284557010490633,0.004813848304792605,-0.014581895660106318,-0.01939574396489892,380304.0,-1151999.9999999984,-1532303.9999999984,0.7746976999999998,-0.2430708337139812
2024-04-22,1,1.0,-0.03393025447690856,3600,40000,0.9860878636918631,1.9387175152320701,0.004830064682004347,-0.033458212151656036,-0.03828827683366038,374184.0,-2591999.9999999986,-2966183.9999999986,0.7450358599999998,-0.2720523471762121
2024-04-23,1,1.0,0.012165450121654597,3600,38900,0.9929723382710731,1.9980246319955655,0.005001101557715624,0.012079955453419475,0.007078853895703853,372600.0,900000.0000000071,527400.0000000071,0.7503098599999999,-0.266899312098152
2024-04-24,1,1.0,0.007194244604316502,3500,38000,0.972598174306279,1.9521934577802293,0.004883982199034409,0.0069971091676710295,0.0021131269686366205,366450.0,524999.9999999967,158549.99999999674,0.7518953599999998,-0.2653501772638205
2024-04-25,1,1.0,0.059103908484270606,3500,36600,0.9765986586218591,2.0109181149887663,0.005056155686344439,0.05772079774504779,0.05266464205870335,380170.0,4339999.999999991,3959829.9999999907,0.7914936599999997,-0.22666010731092978
2024-04-26,0,0.0,0.009090909090909038,0,35700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914936599999997,-0.22666010731092978
2024-05-02,0,0.0,-0.0035874439461883734,0,34700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7914936599999997,-0.22666010731092978
2024-05-03,0,0.0,0.007200720072007227,0,33100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914936599999997,-0.22666010731092978
2024-05-06,0,0.0,-0.007936507936507908,0,31500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7914936599999997,-0.22666010731092978
2024-05-07,0,0.0,0.006651884700665134,0,29900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914936599999997,-0.22666010731092978
2024-05-08,0,0.0,0.0,0,28700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914936599999997,-0.22666010731092978
2024-05-09,0,0.0,-0.008810572687224627,0,27700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7914936599999997,-0.22666010731092978
2024-05-10,0,0.0,-0.0066225165562913135,0,26800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7914936599999997,-0.22666010731092978
2024-05-13,0,0.0,-0.042827442827442885,0,25900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7914936599999997,-0.22666010731092978
2024-05-14,0,0.0,0.0034632034632033903,0,26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914936599999997,-0.22666010731092978
2024-05-15,0,0.0,0.0034334763948498104,0,24900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914936599999997,-0.22666010731092978
2024-05-16,0,0.0,0.0017108639863132602,0,24800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914936599999997,-0.22666010731092978
2024-05-17,0,0.0,-0.006382978723404209,0,23100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7914936599999997,-0.22666010731092978
2024-05-20,0,0.0,-0.01191489361702136,0,22300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7914936599999997,-0.22666010731092978
2024-05-21,0,0.0,-0.0185504745470233,0,22500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7914936599999997,-0.22666010731092978
2024-05-22,0,0.0,0.007073386383731117,0,22200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914936599999997,-0.22666010731092978
2024-05-23,0,0.0,-0.004428697962798878,0,21900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7914936599999997,-0.22666010731092978
2024-05-24,0,0.0,0.001779359430605032,0,22500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914936599999997,-0.22666010731092978
2024-05-27,0,0.0,0.000888888888888939,0,22500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914936599999997,-0.22666010731092978
2024-05-28,0,0.0,-0.014209591474245165,0,22900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7914936599999997,-0.22666010731092978
2024-05-29,0,0.0,-0.027927927927927976,0,22800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7914936599999997,-0.22666010731092978
2024-05-30,1,1.0,0.0013793103448276334,3600,23200,0.9892688211804501,1.9799021510797699,0.0049504376320588595,0.001364508718869633,-0.003585928913189226,391824.0,108000.0000000037,-283823.9999999963,0.7886554199999997,-0.22943324919184627
2024-05-31,0,0.0,0.0036529680365298134,0,23400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7886554199999997,-0.22943324919184627
2024-06-03,0,0.0,-0.004514672686230181,0,23400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7886554199999997,-0.22943324919184627
2024-06-04,0,0.0,0.0022675736961450532,0,23600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7886554199999997,-0.22943324919184627
2024-06-05,0,0.0,-0.013544018058690654,0,23600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7886554199999997,-0.22943324919184627
2024-06-06,0,0.0,-0.009111617312072884,0,23800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7886554199999997,-0.22943324919184627
2024-06-07,0,0.0,-0.0013793103448276334,0,24000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7886554199999997,-0.22943324919184627
2024-06-10,0,0.0,-0.002309468822170757,0,24000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7886554199999997,-0.22943324919184627
2024-06-11,1,1.0,0.011682242990654235,3600,23700,0.9768524763324393,1.9651167806594165,0.00491849786564581,0.01141182799453787,0.0064933301288920605,387900.0,900000.0000000022,512100.0000000022,0.7937764199999997,-0.22442970489250114
2024-06-12,1,1.0,-0.002309468822170757,3600,24200,0.9818885776425558,1.9615095142282004,0.004902639965042047,-0.002267641056911073,-0.007170281021953119,389160.00000000006,-179999.9999999888,-569159.9999999888,0.7880848199999998,-0.2299907618607011
2024-06-13,0,0.0,-0.02777777777777779,0,23900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7880848199999998,-0.2299907618607011
2024-06-14,1,1.0,-0.014084507042253502,3600,24200,0.9729917142675072,1.9322793198833594,0.004823846245382571,-0.013704108651655014,-0.018527954897037586,380160.0,-1079999.9999999986,-1460159.9999999986,0.7734832199999998,-0.24425745829524825
2024-06-17,1,1.0,-0.004728132387706752,3600,23600,0.9843781743578094,1.964102078387686,0.0049079280608052495,-0.004654270327932803,-0.009562198388738051,379620.00000000006,-359999.9999999921,-739619.9999999921,0.7660870199999998,-0.25148401840983825
2024-06-18,1,1.0,-0.02030217186024552,3600,22800,0.9952916314911584,1.9703766812287191,0.004915838412194999,-0.02020658175359765,-0.02512242016579265,376596.0,-1548000.0000000005,-1924596.0000000005,0.7468410599999998,-0.27028855140015706
2024-06-19,1,1.0,-0.002887391722810495,3500,22900,0.973835048651449,1.9448582540440391,0.004860739713480668,-0.0028118432588589495,-0.007672582972339618,363020.0,-210000.0000000073,-573020.0000000073,0.7411108599999997,-0.27588732303540553
2024-06-20,1,1.0,0.004826254826254983,3500,22700,0.9785310661889366,1.9617847726587079,0.004906823251787188,0.004722640280834789,-0.00018418297095239844,363650.00000000006,350000.00000001135,-13649.999999988708,0.7409743599999998,-0.27602069225955317
2024-06-21,0,0.0,-0.012968299711815567,0,22200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7409743599999998,-0.27602069225955317
2024-06-24,1,1.0,0.0009718172983481654,3500,22800,0.9720984137696742,1.9451415295935464,0.004863326175010966,0.0009447020541981818,-0.003918624120812784,360360.00000000006,70000.00000001835,-290359.9999999817,0.73807076,-0.2788576950378342
2024-06-25,1,1.0,-0.002421307506053183,3500,22400,0.9792421528797584,1.9561132593845052,0.0048890976252737575,-0.002371046375011437,-0.007260144000285195,360850.0,-174999.9999999938,-535849.9999999938,0.7327122600000001,-0.2840932920165571
2024-06-26,1,1.0,-0.0024330900243308973,3500,22100,0.9816268121404157,1.9608652378765967,0.004900968901489375,-0.002388386404234585,-0.007289355305723959,359100.0,-174999.9999999998,-534099.9999999998,0.7273712600000002,-0.28931179037679955
2024-06-27,1,1.0,0.0024330900243310083,3500,21600,0.9888347801918919,1.98007548442318,0.004951391673077649,0.0024059240393964373,-0.0025454676336812117,360150.00000000006,175000.00000000777,-185149.9999999923,0.7255197600000003,-0.2911208242120342
2024-06-28,1,1.0,-0.0009661835748792091,3400,21600,0.9700631723662485,1.9391890856287617,0.004847504084520036,-0.0009372591037354884,-0.005784763188255524,351696.0,-67999.99999999873,-419695.9999999987,0.7213228000000004,-0.2952215223730533
2024-07-01,0,0.0,0.004830917874396157,0,21300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213228000000004,-0.2952215223730533
2024-07-02,0,0.0,-0.00576923076923086,0,21300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7213228000000004,-0.2952215223730533
2024-07-03,0,0.0,-0.002409638554216942,0,21100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7213228000000004,-0.2952215223730533
2024-07-04,1,1.0,0.0,3400,20800,0.9757074086664101,1.9514148173328203,0.004878537043332051,0.0,-0.004878537043332051,351900.0,0.0,-351900.0,0.7178038000000003,-0.2986598102834995
2024-07-05,1,1.0,-0.024154589371980673,3400,20700,0.9804907692046201,1.937298186496085,0.004831403790283635,-0.02368335191315507,-0.028514755703438706,346800.0,-1699999.9999999998,-2046799.9999999998,0.6973358000000003,-0.31865835445826896
2024-07-08,1,1.0,0.007407407407407307,3400,21600,0.9873292035200247,1.9819719566957534,0.0049585866665672355,0.007313549655703787,0.002354962989136552,345780.0,509999.9999999931,164219.99999999307,0.6989780000000002,-0.3170538201000608
2024-07-09,1,1.0,-0.0087890625,3400,20400,0.9961973052084604,1.9836389700391122,0.004954719604908876,-0.008755640377808734,-0.01371035998271761,346324.0,-612000.0,-958324.0,0.6893947600000002,-0.32641725807531075
2024-07-10,0,0.0,0.004889975550122383,0,19800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6893947600000002,-0.32641725807531075
2024-07-11,1,1.0,0.0014388489208632116,3200,20100,0.9678054413990603,1.9370034086130834,0.00484320478444019,0.0013925258149625822,-0.0034506789694776076,333888.0,95999.99999999348,-237888.00000000652,0.6870158800000001,-0.3287415758770734
2024-07-12,0,0.0,-0.009578544061302652,0,20400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6870158800000001,-0.3287415758770734
2024-07-15,0,0.0,-0.007736943907156735,0,19900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6870158800000001,-0.3287415758770734
2024-07-16,1,1.0,-0.009756097560975618,3300,19900,0.9846933960245566,1.9597800272098493,0.004894646685604991,-0.009606764839263976,-0.014501411524868967,336270.0,-660000.0000000006,-996270.0000000006,0.6770531800000001,-0.33847577052481503
2024-07-17,1,1.0,-0.001477832512315369,3300,19600,0.989434832873836,1.977407446782834,0.004942787507474666,-0.0014622189648382787,-0.006405006472312944,334653.0,-99000.00000000658,-433653.0000000066,0.6727166500000001,-0.3427128374961953
2024-07-18,0,0.0,0.0014742014742012977,0,19500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727166500000001,-0.3427128374961953
2024-07-19,0,0.0,0.0,0,19000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727166500000001,-0.3427128374961953
2024-07-22,0,0.0,0.001962708537782243,0,18500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727166500000001,-0.3427128374961953
2024-07-23,1,1.0,0.002450980392156854,3200,18400,0.9703937014194598,1.9431658187737713,0.004859103754901854,0.0023784159348516085,-0.0024806878200502457,326880.0,159999.99999999942,-166880.00000000058,0.6710478500000001,-0.34434336175449387
2024-07-24,0,0.0,0.007263922518159882,0,18300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6710478500000001,-0.34434336175449387
2024-07-25,0,0.0,-0.007159904534606132,0,19800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6710478500000001,-0.34434336175449387
2024-07-26,0,0.0,0.0,0,19600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6710478500000001,-0.34434336175449387
2024-07-29,0,0.0,0.0057197330791229906,0,20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6710478500000001,-0.34434336175449387
2024-07-30,0,0.0,0.0,0,21000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6710478500000001,-0.34434336175449387
2024-07-31,0,0.0,0.0,0,21700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6710478500000001,-0.34434336175449387
2024-08-01,0,0.0,-0.003795066413662118,0,22700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6710478500000001,-0.34434336175449387
2024-08-02,0,0.0,0.007317073170731714,0,23100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6710478500000001,-0.34434336175449387
2024-08-05,1,1.0,-0.004819277108433773,3200,23300,0.9894972467313609,1.974225832032691,0.004933180249366713,-0.004768661430030692,-0.009701841679397406,331040.0,-320000.0000000025,-651040.0000000026,0.6645374500000001,-0.3507044386547977
2024-08-06,0,0.0,0.014367816091954033,0,23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-08-07,0,0.0,-0.0057088487155091405,0,25100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-08-08,0,0.0,-0.014354066985645786,0,24500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-08-09,0,0.0,-0.012165450121654486,0,24000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-08-12,0,0.0,0.001476377952756014,0,24400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-08-13,0,0.0,0.0009813542688910104,0,24100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-08-14,0,0.0,-0.00487804878048792,0,23500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-08-15,0,0.0,0.006356968215158965,0,23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-08-16,0,0.0,-0.003389830508474634,0,23300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-08-19,0,0.0,0.013119533527697014,0,23200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-08-20,0,0.0,0.005769230769230749,0,24000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-08-21,0,0.0,-0.006692160611854736,0,24000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-08-22,0,0.0,-0.0009615384615384581,0,23100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-08-23,0,0.0,0.012487992315081575,0,23300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-08-26,0,0.0,0.07125890736342044,0,23200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-08-27,0,0.0,-0.0241758241758242,0,28300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-08-28,0,0.0,-0.000904159132007254,0,29500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-08-29,0,0.0,-0.008078994614003632,0,29500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-08-30,0,0.0,0.00917431192660545,0,30100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-09-04,0,0.0,0.010771992818671361,0,29700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-09-05,0,0.0,-0.015873015873015817,0,31100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-09-06,0,0.0,-0.011312217194570096,0,29700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-09-09,0,0.0,-0.016018306636155666,0,31300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-09-10,0,0.0,0.008442776735459567,0,32500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-09-11,0,0.0,-0.0032527881040892437,0,33100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-09-12,0,0.0,0.0,0,33500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-09-13,0,0.0,-0.015456674473067977,0,33600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-09-16,0,0.0,0.020456707897240634,0,34000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-09-17,0,0.0,-0.006060606060605989,0,34000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-09-18,0,0.0,0.00233644859813098,0,34500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-09-19,0,0.0,-0.016279069767441978,0,34100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-09-20,0,0.0,-0.012587412587412583,0,35200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-09-23,0,0.0,0.0037735849056603765,0,34900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-09-24,0,0.0,-0.003741814780168329,0,34700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-09-25,0,0.0,0.0,0,35400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-09-26,0,0.0,-0.009324009324009341,0,30400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-09-27,0,0.0,-0.009433962264150941,0,29300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-09-30,0,0.0,0.006184586108468171,0,29100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-10-01,0,0.0,-0.007554296506137925,0,28400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-02,0,0.0,-0.017577197149643786,0,27500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-03,0,0.0,-0.008704061895551285,0,27000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-04,0,0.0,-0.006326034063260266,0,26800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-07,0,0.0,-0.003411306042884976,0,25300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-08,0,0.0,0.013645224171540127,0,24300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-10-09,0,0.0,-0.004807692307692402,0,23300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-10,0,0.0,0.009661835748792313,0,23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-10-11,0,0.0,-0.008000000000000118,0,23100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-14,0,0.0,-0.014204545454545525,0,24200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-15,0,0.0,0.0,0,24000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-10-16,0,0.0,-0.00478927203065127,0,23200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-17,0,0.0,0.0023980815347719453,0,22600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-10-18,0,0.0,0.009560229445506607,0,21300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-10-21,0,0.0,-0.009389671361502261,0,21500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-22,0,0.0,0.011709601873536313,0,21800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-10-23,0,0.0,-0.022325581395348904,0,22500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-24,0,0.0,-0.01516587677725123,0,22100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-25,0,0.0,-0.0038461538461539435,0,21800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-28,0,0.0,-0.0033734939759035854,0,21000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-29,0,0.0,-0.010617760617760541,0,20700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-10-30,0,0.0,0.0038647342995170586,0,21000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-10-31,0,0.0,-0.008662175168431152,0,20200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-11-01,0,0.0,-0.004830917874396046,0,19800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-11-04,0,0.0,0.0024271844660193054,0,19600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-11-05,0,0.0,0.0072289156626506035,0,18800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-11-06,0,0.0,-0.0071428571428571175,0,18900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-11-07,0,0.0,-0.018181818181818188,0,18800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-11-08,0,0.0,-0.005847953216374324,0,19000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-11-11,0,0.0,-0.011219512195121961,0,17800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-11-12,0,0.0,-0.00587659157688547,0,18200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-11-13,0,0.0,0.001476377952756014,0,18600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-11-14,0,0.0,-0.002460629921259838,0,19000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-11-15,0,0.0,-0.003453379378391741,0,19600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-11-18,0,0.0,-0.000990099009900991,0,19500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-11-19,0,0.0,0.003980099502487455,0,19400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-11-20,0,0.0,0.0,0,17800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-11-21,0,0.0,0.0024777006937561907,0,17700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-11-22,0,0.0,0.01334651507661877,0,17400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-11-25,0,0.0,0.0009756097560975618,0,17600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-11-26,0,0.0,-0.006822612085770063,0,17600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-11-27,0,0.0,-0.009732360097323589,0,17100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-11-28,0,0.0,-0.0034448818897637734,0,16700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-11-29,0,0.0,-0.004440059200789381,0,17000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
2024-12-02,0,0.0,0.0,0,17400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645374500000001,-0.3507044386547977
2024-12-03,0,0.0,-0.00990099009900991,0,17800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6645374500000001,-0.3507044386547977
