date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d
2019-07-09,6.9,6.9,6.79,6.79,1116720,-0.007309941520467822,-0.007309941520467822,-0.031383737517831634,-0.03960396039603964,-0.06215469613259672,-0.08367071524966263,6.898000000000001,7.154000000000001,7.480999999999999,7.023957720196326,7.19766030903174,-0.17370258883541378,-0.1436015666213708,-0.030101022214042983,-0.02558211912156315,-0.004433140237708834,31.634147637124713,7.154000000000001,0.1855120935197284,7.525024187039458,6.782975812960544,0.10372496143121526,0.009465942228059233,0.23675198290766053,0.03486774416902217,45.774379097618194,6.587284907797395,30.386880100271263,45.60000000000002,48.26666666666667,-49709888.0,-44495281.35,0.24490430525772433,1.0495703670209657,3.311182466488329,1092132.85,0.04489800489355424,1.0225129662568064,0.01620029455081006,-0.050880626223092085,-0.09236733057077917,1.0,7.0,0.025036818851251752,1.0,965.24,969.05,0.0027940187302737396,0.007349425143973853,0.021978253762352074,0.13132975020322205,-0.010103960250741562,-0.04695338554001349,-0.1056489690120147,-0.10337692472718896,,,6.79,6.73,-0.008836524300441795,0.011243937849442442,-0.020080462149884237,6.79,6.96,6.79,6.28,-0.07511045655375548,0.018811972940413257,-0.09392242949416874,6.79,5.66,-0.16642120765832102,-0.00677519331953591,-0.1596460143387851
2019-07-10,6.79,7.01,6.79,6.96,1491331,0.025036818851251752,0.01754385964912286,0.01754385964912286,-0.007132667617688937,-0.03064066852367686,-0.046575342465753455,6.888,7.1370000000000005,7.474500000000001,7.0141180709353526,7.180055841696055,-0.16593777076070282,-0.1480688074492372,-0.01786896331146562,-0.023841633729986038,-0.0025673797861301174,40.53901679038724,7.1370000000000005,0.18700126653094543,7.511002533061891,6.76299746693811,0.1048066507109123,0.2633705866228582,0.2355554126999705,0.03384416849137507,46.067665246441344,9.483417927082655,28.359721775237944,59.200000000000024,51.466666666666676,-48218557.0,-44821918.25,0.2623115998351352,0.7907794151580598,1.7744684050670774,1114344.35,0.6796674280655864,1.3383035504240677,0.03160919540229881,-0.024800336275746182,-0.06883403572145308,2.0,7.0,0.0,0.0,971.19,973.65,0.004746917083741753,0.01380689095055132,0.016039153483324187,0.12728751711812417,0.02028990176751,-0.020939558568240257,-0.06261449594907764,-0.061626066017647085,,,6.96,6.67,-0.04166666666666663,0.005752597369363732,-0.04741926403603036,6.96,6.96,6.96,6.16,-0.11494252873563215,0.011730385383079911,-0.12667291411871207,6.96,5.6,-0.1954022988505748,-0.011280004094375462,-0.18412229475619935
2019-07-11,6.96,7.01,6.84,6.96,799984,0.0,0.025036818851251752,0.01754385964912286,-0.007132667617688937,-0.007132667617688937,-0.05306122448979589,6.878,7.1175,7.467,7.005792213868375,7.1637554089778295,-0.15796319510945445,-0.15004768498128065,-0.007915510128173792,-0.022695861366300925,-0.0011372859379560046,40.53901679038724,7.1175,0.18393004963263032,7.48536009926526,6.749639900734739,0.10336778342543318,0.28592405059072734,0.23087288322140118,0.033171391267442694,46.34000238463427,8.98463354189289,26.86813018889452,30.357142857142865,45.052380952380965,-48218557.0,-45189928.65,0.26027817841646883,0.8692394589094112,2.021760044550159,1112970.05,-0.5634869125498095,0.7187830436227821,0.02442528735632183,-0.02212855637513167,-0.06789875451988747,3.0,7.0,-0.008620689655172376,0.0,976.95,978.63,0.005114774302880987,0.005744882019238728,0.016336068127531522,0.1274139453306131,-0.005114774302880987,-0.012877549636927665,-0.06939729261732741,-0.06828183589428549,,,6.96,6.67,-0.04166666666666663,-0.004142392180469634,-0.037524274486196996,6.96,6.9,6.96,6.45,-0.07327586206896552,0.015141157625164547,-0.08841701969413007,6.96,5.54,-0.20402298850574707,-0.0049688300292823895,-0.19905415847646468
2019-07-12,6.96,6.96,6.9,6.9,656180,-0.008620689655172376,-0.008620689655172376,0.016200294550809957,0.00877192982456143,-0.05479452054794509,-0.061224489795918324,6.889999999999999,7.095000000000001,7.4595,6.989516488657856,7.144217971275768,-0.15470148261791206,-0.15097844450860695,-0.0037230381093051046,-0.022420504727233632,-0.0005395707404790007,38.48703070416179,7.095000000000001,0.18149960127538836,7.457999202550777,6.732000797449224,0.10232535660346058,0.23140436861879385,0.21866767727701536,0.03169096772130657,46.59288687009913,8.808541799382551,26.341535994384916,19.642857142857213,36.40000000000003,-48874737.0,-45590748.05,0.26093605624100413,0.9470010666502419,2.0841898750946086,1084376.55,-0.7593956940334787,0.6051219016124979,0.008695652173912986,-0.02748414376321362,-0.07500502714659163,4.0,7.0,-0.008695652173913104,0.0,980.11,975.4,-0.003300532376894205,6.151700945311589e-05,0.013855540657124576,0.12813823229692844,-0.00532015727827817,0.008710412815108315,-0.0750800304530429,-0.07405397262452229,,,6.9,6.56,-0.049275362318840665,0.0069395327859609335,-0.0562148951048016,6.9,6.84,6.9,6.5,-0.05797101449275366,0.01822524267863912,-0.07619625717139278,6.9,5.6,-0.18840579710144933,-0.0012608013776561622,-0.18714499572379317
2019-07-15,6.9,6.9,6.79,6.84,466980,-0.008695652173913104,-0.017241379310344862,-0.017241379310344862,0.0,-0.032531824611032545,-0.06938775510204076,6.890000000000001,7.069500000000001,7.451833333333334,6.966513951941263,7.121683306736822,-0.15516935479555904,-0.15181662656599737,-0.0033527282295616745,-0.022685578186485242,-0.00049016494584235,36.49750714643617,7.069500000000001,0.1796040967765334,7.428708193553067,6.710291806446934,0.10162195163818279,0.18054737598003018,0.21090570032865716,0.03083416671471596,47.182734769891184,8.480385798036869,29.0856300299087,8.928571428571404,19.642857142857157,-49341717.0,-46014916.45,0.26142358681650285,1.0269902199936085,2.1715249815290902,1087461.35,-1.107784012996147,0.4294221583139483,0.016081871345029287,-0.03246339910884799,-0.08210507481380436,0.0,7.0,-0.01608187134502914,0.0,975.57,972.53,-0.0029423826122616514,0.006395198427070925,0.019241854176928586,0.12458327146913527,-0.005753269561651453,-0.006395198427070925,-0.08862960927896935,-0.08695640677995964,,,6.84,6.45,-0.05701754385964908,0.007168863135223802,-0.06418640699487288,6.84,6.73,6.84,6.33,-0.07456140350877194,0.02347571919388769,-0.09803712270265963,6.84,5.71,-0.16520467836257313,0.000266652992154226,-0.16547133135472736
2019-07-16,6.84,6.84,6.73,6.73,1261811,-0.01608187134502914,-0.024637681159420333,-0.03304597701149414,-0.008836524300441795,-0.048090523338048086,-0.0704419889502762,6.878,7.044,7.444333333333334,6.9301271901041455,7.09266972846002,-0.16254253835587473,-0.15396180892397285,-0.008580729431901885,-0.024151937348569796,-0.0012749969438190021,33.11749488547255,7.044,0.19002492911241262,7.424049858224825,6.6639501417751745,0.10790739870097249,0.08689630688633616,0.20369815030518162,0.03026718429497498,47.907974658146934,8.15327628526499,30.067678605395155,0.0,9.523809523809534,-50603528.0,-46419155.4,0.26210404005392307,1.0239432308997227,2.137087363716187,1067531.9,0.35611370577883067,1.181989034707066,0.016344725111441222,-0.04457694491766029,-0.09595665606949355,1.0,7.0,-0.008915304606240793,0.0,975.05,982.11,0.009850595868508005,0.013477116763841002,0.03371295048837997,0.1267408603425685,-0.025932467213537147,-0.022313641064282796,-0.10415493943865617,-0.10075808703900624,,,6.73,6.28,-0.06686478454680533,0.008120306880355477,-0.07498509142716081,6.73,6.67,6.73,6.16,-0.08469539375928681,0.004615431639649836,-0.08931082539893664,6.73,5.6,-0.1679049034175335,-0.014936474136262201,-0.1529684292812713
2019-07-17,6.73,6.79,6.62,6.67,1227821,-0.008915304606240793,-0.024853801169590684,-0.03333333333333344,-0.04166666666666663,-0.04850213980028528,-0.0787292817679558,6.82,7.0155,7.434833333333333,6.890107622395815,7.0613608596852036,-0.17125323728938824,-0.15742009459705594,-0.013833142692332295,-0.025675148019398537,-0.0020739344366315286,31.4088554232833,7.0155,0.2014807030069564,7.418461406013913,6.612538593986088,0.11487745877383297,0.07129889507573381,0.20129113956909722,0.03017858164454231,48.88014662369423,7.661431142999141,32.15722293751044,7.352941176470565,5.427170868347318,-51831349.0,-46884785.4,0.26242767490811336,1.1074656650021295,2.2513793003325917,1087159.95,0.2586555652102467,1.129383951275983,0.025487256371814083,-0.049248093507234025,-0.10287161783496601,2.0,7.0,0.0,0.0,981.49,982.57,0.00046837930578047526,0.00916140296821255,0.03036880905191852,0.12657642482173329,-0.009383683912021268,-0.05082806963487918,-0.10909809081987432,-0.10588256346798741,,,6.67,6.16,-0.07646176911544222,0.009446872829772524,-0.08590864194521475,6.67,6.67,6.67,6.16,-0.07646176911544222,0.012766044364557416,-0.08922781347999964,6.67,5.54,-0.16941529235382302,-0.010468156378937055,-0.15894713597488597
2019-07-18,6.67,6.79,6.62,6.67,776725,0.0,-0.008915304606240793,-0.024853801169590684,-0.04166666666666663,-0.04850213980028528,-0.0787292817679558,6.7620000000000005,6.986999999999999,7.4235,6.856244911257997,7.032371166375189,-0.17612625511719138,-0.16116132670108305,-0.01496492841610833,-0.02640573539987877,-0.002243617453689405,31.4088554232833,6.986999999999999,0.20825338816974212,7.4035067763394835,6.570493223660515,0.11922335089150833,0.11945397049000173,0.19905605817130456,0.029843486982204584,49.782877734559584,7.1940670007874346,30.195561645568464,8.064516129032228,5.139152435167593,-51831349.0,-47350415.4,0.26242767490811336,1.1074656650021295,2.2513793003325917,1047480.7,-0.5055208306859617,0.7415172422747265,0.025487256371814083,-0.04536997280664079,-0.10150198693338719,3.0,7.0,-0.025260029717682153,0.0,979.16,976.05,-0.006635659545884853,-0.002636338554918627,0.030730239188974995,0.12627144769668583,0.006635659545884853,-0.039030328111748,-0.10945952095693079,-0.10619608971893413,,,6.73,6.45,-0.0416047548291234,0.0172064777327936,-0.058811232561917004,6.73,6.56,6.73,6.22,-0.07578008915304613,0.019701059174743296,-0.09548114832778942,6.73,5.43,-0.19316493313521554,0.0012881854987119024,-0.19445311863392745
2019-07-19,6.73,6.73,6.5,6.56,1845451,-0.016491754122938573,-0.016491754122938573,-0.025260029717682153,-0.049275362318840665,-0.040935672514619936,-0.10748299319727894,6.694,6.9475,7.4093333333333335,6.810668771064459,6.997380709606656,-0.1867119385421967,-0.16627144906930577,-0.020440489472890927,-0.028462185753383645,-0.003115928273306544,28.303934354075437,6.9475,0.21068497311081172,7.368869946221623,6.526130053778377,0.12130117199614916,0.040190272853262286,0.20126633973049712,0.030680844471112367,50.924419682117104,6.60684390256533,31.989567122620873,10.52631578947361,8.647924364992129,-53676800.0,-47952785.45,0.25576849928334133,1.3993288712213332,3.360580080057105,1095285.75,1.33309996973412,1.6849036883753852,0.03506097560975616,-0.05577545879812884,-0.11463019614900138,4.0,7.0,-0.007692307692307665,0.0,978.12,982.34,0.006444341990676783,0.0071150297313922195,0.04060338343873471,0.12615758351648126,-0.022936096113615356,-0.056390392050232885,-0.14808637663601365,-0.142308182918504,,,6.5,6.5,0.0,0.01241375093001218,-0.01241375093001218,6.5,6.45,6.5,6.16,-0.05230769230769228,0.010120570339492652,-0.06242826264718493,6.5,5.49,-0.15538461538461534,-0.0011924539070701234,-0.15419216147754522
2019-07-22,6.5,6.56,6.33,6.45,1836297,-0.01676829268292679,-0.032983508245877036,-0.032983508245877036,-0.05701754385964908,-0.05701754385964908,-0.11643835616438347,6.616,6.905000000000001,7.385833333333333,6.755181267823773,6.956833990376533,-0.20165272255276,-0.17334770376599662,-0.028305018786763392,-0.03126398799267597,-0.0043883750056997505,25.580640241157468,6.905000000000001,0.22129998691932357,7.347599973838649,6.462400026161354,0.12819695114805138,-0.014008164137255462,0.20331874403546157,0.031522285896970786,52.336767267890856,6.072997367728459,35.37706997736275,16.216216216216225,11.602349378240682,-55513097.0,-48615417.85,0.25884516773826965,1.4328839193138279,3.26320222843144,1155548.1,1.1843306036143488,1.5891134259145074,0.0356589147286821,-0.06589427950760329,-0.12670653277671218,0.0,7.0,-0.02635658914728678,0.0,981.17,982.04,-0.00030539324470146845,0.009778618654437299,0.03406374711748028,0.12549664005530878,-0.01646289943822532,-0.06679616251408638,-0.15050210328186375,-0.1455443184246601,,,6.45,6.33,-0.018604651162790753,0.016874197558540027,-0.03547884872133078,6.45,6.28,6.45,5.77,-0.10542635658914734,-0.008386150115143987,-0.09704020647400335,6.45,5.49,-0.14883720930232558,-0.0003566406488821894,-0.1484805686534434
2019-07-23,6.45,6.45,6.22,6.28,1624835,-0.02635658914728678,-0.04268292682926822,-0.05847076461769107,-0.06686478454680533,-0.07511045655375548,-0.13259668508287292,6.525999999999999,6.856999999999999,7.357666666666668,6.682076457389346,6.906698139237531,-0.22462168184818498,-0.1836024993824343,-0.041019182465750675,-0.03576778373378742,-0.006531716953145012,22.04969315989183,6.856999999999999,0.24738846503332612,7.351776930066651,6.362223069933347,0.14431294445578302,-0.08309105067031994,0.20522454803292864,0.032679068158109656,53.8392070932442,5.5868436790126,36.37363479681504,7.058823529411819,11.267118511700545,-57137932.0,-49331917.5,0.2686851404651947,1.3589919565449213,2.8060592509120963,1209415.35,0.7349765855127288,1.3434879919458604,0.03662420382165612,-0.08414758640805009,-0.1464685362207222,1.0,7.0,-0.019108280254777066,0.0,981.38,989.46,0.007555700378803376,0.00748388673366529,0.03156863153944012,0.12364680794763154,-0.033912289526090156,-0.07434867128047062,-0.16416531662231304,-0.15914143916660617,,,6.28,6.16,-0.019108280254777066,-0.007039204036213165,-0.012069076218563901,6.28,6.16,6.28,5.66,-0.0987261146496815,-0.028599913394628418,-0.07012620125505309,6.28,5.37,-0.14490445859872614,-0.008398706961662006,-0.13650575163706413
2019-07-24,6.28,6.33,6.11,6.16,2206108,-0.019108280254777066,-0.04496124031007753,-0.060975609756097504,-0.07646176911544222,-0.11494252873563215,-0.14206128133704732,6.424000000000001,6.806,7.3275,6.60175700240637,6.851387165960677,-0.24963016355430678,-0.19680803221680881,-0.05282213133749797,-0.040524377200374474,-0.008575021321022397,19.955750118322797,6.806,0.2802517665092319,7.366503533018464,6.245496466981536,0.16470864913854358,-0.0762675540340615,0.20627993745914802,0.033487002834277274,55.404507320353645,5.161241175470819,37.411683376272514,5.555555555555539,9.610198433727854,-59344040.0,-50098859.8,0.2721219112678091,1.3925678726890052,2.7187704624816553,1259858.0,1.5575933759322635,1.7510767086449426,0.03571428571428567,-0.09491625036732299,-0.15933128625042647,2.0,7.0,0.04707792207792205,1.0,993.01,988.41,-0.0010611848887273068,0.005943596893859926,0.030452460383652902,0.12388766228577044,-0.01804709536604976,-0.08240536600930215,-0.17251374172070022,-0.16741552701661833,,,6.16,6.16,0.0,0.004874094340578505,-0.004874094340578505,6.16,6.45,6.16,5.6,-0.09090909090909094,-0.021198763743223492,-0.06971032716586745,6.16,5.37,-0.12824675324675328,0.007630338957288263,-0.13587709220404154
2019-07-25,6.16,6.5,6.11,6.45,2469220,0.04707792207792205,0.027070063694267565,0.0,-0.032983508245877036,-0.07327586206896552,-0.07988587731811692,6.38,6.7780000000000005,7.303,6.578409771266928,6.821654783296923,-0.2432450120299947,-0.206095428179446,-0.0371495838505487,-0.03771240496589065,-0.005759625403185845,35.81835753049751,6.7780000000000005,0.28669808069404684,7.351396161388094,6.204603838611907,0.169193319972881,0.21398483100587165,0.21940279906920887,0.03401593784018742,55.23093148395167,10.04043271761141,32.66159535205241,37.777777777777786,16.79738562091504,-56874820.0,-50597620.6,0.326732860276732,1.3440194317093155,1.6280605944567488,1238598.5,2.2284962594623585,1.9935596563373845,0.06046511627906972,-0.04839185600472118,-0.11680131452827602,3.0,7.0,0.007751937984496138,1.0,986.85,994.95,0.006616687407047683,0.019363762102351467,0.05496707701116521,0.10432969544722867,0.04046123467087437,-0.0523472703482285,-0.13485295432928213,-0.1278266945650427,,,6.45,6.22,-0.03565891472868221,0.002603538399678307,-0.03826245312836052,6.45,6.5,6.45,5.54,-0.14108527131782944,-0.019662243667068702,-0.12142302765076074,6.45,5.26,-0.1844961240310078,0.002472858866103822,-0.1869689828971116
2019-07-26,6.45,6.56,6.33,6.5,1910605,0.007751937984496138,0.05519480519480524,0.03503184713375784,-0.009146341463414531,-0.05797101449275366,-0.1095890410958904,6.368,6.7379999999999995,7.282166666666667,6.566346729533555,6.797828503052706,-0.23148177351915145,-0.2111726972473871,-0.020309076271764342,-0.035612580541407916,-0.0031244732725791294,38.096173441241426,6.7379999999999995,0.2650243285753365,7.268048657150673,6.207951342849326,0.15733115379954685,0.2754923092538418,0.22015974199283678,0.033870729537359506,54.55674620677049,11.237842653279662,30.2243497986408,43.33333333333333,28.888888888888875,-54964215.0,-51075201.8,0.28385851291788766,1.4279863946460791,3.1527667382931295,1259778.1,1.1416337331069264,1.5166202682837555,0.03538461538461531,-0.035322054021964866,-0.10740850937221069,4.0,7.0,-0.026153846153846194,0.0,994.8,993.35,-0.0016081210111060784,0.011207932080542271,0.045697623007768806,0.10394794261627902,0.009360058995602216,-0.020354273543956802,-0.1552866641036592,-0.14850054230495802,,,6.5,6.16,-0.05230769230769228,-0.003148164911539575,-0.0491595273961527,6.5,6.33,6.5,5.6,-0.13846153846153852,-0.02000543133882504,-0.11845610712271348,6.5,5.26,-0.1907692307692308,-0.0017903302052845183,-0.18897890056394628
2019-07-29,6.5,6.5,6.33,6.33,904274,-0.026153846153846194,-0.018604651162790753,0.02759740259740262,-0.018604651162790753,-0.07456140350877194,-0.10466760961810473,6.344,6.7010000000000005,7.262333333333333,6.5299856942207,6.763174539863617,-0.23318884564291675,-0.21557592692649305,-0.017612918716423703,-0.036838680196353356,-0.0027824516139689894,33.71496327576888,6.7010000000000005,0.2678746761178234,7.236749352235647,6.165250647764354,0.15990131390408802,0.15375599760238462,0.21657690327906273,0.03421436070759285,53.930717020816545,10.607768458540384,28.52975560930686,24.444444444444432,35.185185185185176,-55868489.0,-51538560.2,0.2779625959985486,1.5643629255434985,3.4107425363100754,1245555.3,-0.5930452960260293,0.7260006841928255,0.026856240126382293,-0.05536487091478892,-0.1283793087621058,0.0,7.0,-0.035993740219092296,0.0,994.23,997.94,0.004620727840136896,0.01619078652600714,0.03348142624869266,0.08998195208599245,-0.03077457399398309,-0.03479543768879789,-0.1381490358667974,-0.13367345784650198,,,6.39,5.77,-0.09702660406885766,-0.028268727657619896,-0.06875787641123776,6.39,6.16,6.39,5.71,-0.10641627543035992,-0.026111876660076416,-0.0803043987702835,6.39,5.26,-0.17683881064162754,-0.018552912747388906,-0.15828589789423864
2019-07-30,6.39,6.39,6.16,6.16,1271920,-0.026856240126382325,-0.05230769230769228,-0.04496124031007753,-0.019108280254777066,-0.08469539375928681,-0.12871287128712872,6.32,6.655500000000001,7.238666666666666,6.473064818186747,6.718494944318164,-0.24543012613141713,-0.22154676676747787,-0.02388335936393926,-0.03984255294341187,-0.0038771687279122173,29.999511737172597,6.655500000000001,0.27895434450059176,7.213408689001184,6.097591310998817,0.16765342618922197,0.05593091686106578,0.2175356959019868,0.035314236347725125,53.866919072819734,9.806656341762102,31.957159021547128,5.555555555555539,24.44444444444443,-57140409.0,-52065514.6,0.287274144292178,1.565515098980904,3.224166786737085,1281641.3,-0.017620243129589024,0.9924149604105298,0.03733766233766226,-0.07444970325294875,-0.14901455148277765,1.0,7.0,-0.009646302250803762,0.0,1001.46,986.02,-0.011944605888129622,-0.003476643825925274,0.02499012453481364,0.10058986075319205,-0.014911634238252702,-0.01563163642885179,-0.15370299582194236,-0.1499555870274356,,,6.22,5.66,-0.090032154340836,-0.02169371196754566,-0.06833844237329034,6.22,6.16,6.22,5.6,-0.09967845659163987,-0.01944219066937114,-0.08023626592226873,6.22,5.2,-0.1639871382636655,-0.009340770791075093,-0.15464636747259042
2019-07-31,6.22,6.22,6.11,6.16,1546210,0.0,-0.026856240126382325,-0.05230769230769228,0.0,-0.07646176911544222,-0.12125534950071326,6.32,6.6129999999999995,7.2139999999999995,6.42490100000417,6.677124948442744,-0.25222394843857376,-0.22768220310169707,-0.024541745336876697,-0.040945446175093145,-0.003984049567674788,29.999511737172597,6.6129999999999995,0.28674397162472837,7.186487943249456,6.039512056750543,0.17344259587160335,0.10504836646325712,0.20985457476613056,0.03406730109839782,53.943920283659885,9.439486362675394,32.46251323419804,5.882352941176452,11.960784313725467,-57140409.0,-52548173.25,0.2881567354302627,1.4762490916101065,2.9680123556192264,1314656.05,0.4236903337131785,1.1761327230799266,0.017857142857142766,-0.06850143656434282,-0.14610479622955352,2.0,7.0,0.009740259740259605,1.0,986.0,991.66,0.005719965112269465,0.00328810918545952,0.032559689292891436,0.10116688017446424,-0.005719965112269465,-0.00328810918545952,-0.1538150387936047,-0.1489647914678317,,,6.16,5.6,-0.09090909090909094,-0.02750566322678083,-0.06340342768231011,6.16,6.22,6.16,5.54,-0.10064935064935066,-0.024505411527812715,-0.07614393912153794,6.16,5.2,-0.15584415584415579,-0.016098665995469386,-0.1397454898486864
2019-08-01,6.16,6.28,6.16,6.22,569160,0.009740259740259605,0.009740259740259605,-0.017377567140600347,-0.03565891472868221,-0.06746626686656676,-0.11269614835948649,6.274,6.5735,7.194166666666666,6.393377769234298,6.643263841150689,-0.24988607191639112,-0.2321229768646359,-0.017763095051755218,-0.04017460963286031,-0.002855803062983154,33.02085590431011,6.5735,0.2835726027891209,7.140645205578242,6.006354794421759,0.17255501805073142,0.1883514164246667,0.2034363908542641,0.03270681524988169,53.46348737746542,11.14843108000397,31.09476328411505,13.92405063291132,8.453986376547762,-56571249.0,-53002373.9,0.29300875223436285,1.3521237369934955,2.4056606348134446,1286382.15,-1.257347438708879,0.44245016925957814,0.019292604501607736,-0.053776526964326554,-0.13541063361519745,3.0,8.0,-0.009646302250803762,0.0,993.25,997.39,0.005778190105479641,0.0024523845419366364,0.025024664967524535,0.09305083675770832,0.003962069634779963,-0.03811129927061885,-0.13772081332701103,-0.13435853597861902,,,6.22,5.54,-0.10932475884244364,-0.012465191635866457,-0.09685956720657718,6.22,6.16,6.22,5.43,-0.12700964630225087,-0.008272998835501921,-0.11873664746674895,6.22,5.15,-0.17202572347266876,-0.00907295833122368,-0.16295276514144508
2019-08-02,6.22,6.22,6.05,6.16,1249799,-0.009646302250803762,0.0,0.0,-0.05230769230769228,-0.060975609756097504,-0.09941520467836251,6.206,6.539500000000001,7.1705000000000005,6.357473497044405,6.607466519583971,-0.24999302253956568,-0.23569698599962186,-0.014296036539943824,-0.04058328287979962,-0.002320785152588283,31.554158845898755,6.539500000000001,0.2906159520379295,7.1207319040758605,5.958268095924142,0.1777603498970439,0.17353822343648337,0.20104807722181667,0.032637674873671536,53.355310085025685,10.475090614170423,33.12480019321726,13.924050632911433,11.243484735666394,-57821048.0,-53463767.9,0.28529565016249386,1.391970285976461,2.701925326587863,1293575.5,-0.07694469262217295,0.9661585272757562,0.027597402597402586,-0.05803195962994123,-0.14092462171396702,4.0,8.0,-0.06331168831168843,0.0,987.55,991.1,-0.006306459860235147,-0.0022650626667337637,0.016158467816351108,0.0966962250964524,-0.0033398423905686148,-0.050042629640958514,-0.11557367249471362,-0.11373587501866012,,,6.16,5.6,-0.09090909090909094,-0.014424438600040501,-0.07648465230905044,6.16,5.77,6.16,5.49,-0.10876623376623373,-0.008699170544203993,-0.10006706322202974,6.16,5.37,-0.12824675324675328,-0.004592352822172852,-0.12365440042458042
2019-08-05,6.16,6.16,5.77,5.77,2993706,-0.06331168831168843,-0.072347266881029,-0.06331168831168843,-0.08846761453396534,-0.10542635658914734,-0.1564327485380117,6.093999999999999,6.486,7.1365,6.267092959037574,6.545431962577751,-0.27833900354017693,-0.2442253895077329,-0.034113614032444034,-0.048238995414242106,-0.00591223813387245,24.070220465302498,6.486,0.3284156544764998,7.142831308952999,5.829168691047,0.20253817729047166,-0.045041009952248266,0.2145446431345441,0.03718278043926241,53.93185474518509,9.114972312370332,38.145842402263156,0.0,9.282700421940909,-60814754.0,-54074847.2,0.3512613870897658,0.15900281277859493,2.587097027494521,1411256.85,2.388998596332751,2.1213048496451936,0.06759098786828434,-0.11039161270428621,-0.1914804175716388,0.0,8.0,-0.01906412478336217,0.0,988.6,973.15,-0.01811118958732727,-0.024841172816001067,0.007036787913281994,0.1127595836377237,-0.04520049872436116,-0.06362644171796428,-0.1634695364512937,-0.16232727385265133,,,5.77,5.71,-0.010398613518197486,0.015641108415166194,-0.02603972193336368,5.77,5.66,5.77,5.49,-0.048526863084921934,0.021597642378864634,-0.07012450546378657,5.77,5.32,-0.0779896013864817,0.019858584385966882,-0.09784818577244858
2019-08-06,5.77,5.77,5.6,5.66,2649312,-0.01906412478336217,-0.08116883116883111,-0.090032154340836,-0.08116883116883111,-0.0987261146496815,-0.16642120765832102,5.994,6.4295,7.098833333333333,6.173694042262563,6.479844409794214,-0.30615036753165104,-0.25661038511251655,-0.04953998241913449,-0.054090170941987814,-0.00875264707051846,22.452682119945933,6.4295,0.3681600767400335,7.165820153480067,5.693179846519933,0.2290442969064677,-0.022530855880499204,0.2113628829106481,0.03734326553191662,54.78196393957072,8.591314586254812,41.699381174340765,5.042016806722729,6.322022479878047,-63464066.0,-54762556.1,0.35332253162822885,0.2375367620834429,2.474685905006575,1487886.45,1.6284196763225587,1.7805874903961927,0.030035335689045924,-0.11968271249708373,-0.2026858873523818,1.0,8.0,-0.010600706713780994,0.0,960.29,964.61,-0.008775625545907606,-0.021713555505973425,-0.004581806924307208,0.11687104226496202,-0.010288499237454563,-0.05945527566285769,-0.16183940073401382,-0.16258433074641154,,,5.66,5.6,-0.010600706713780994,-0.0003618767964597147,-0.01023882991732128,5.66,5.6,5.66,5.37,-0.051236749116607805,0.018083500485948756,-0.06932024960255656,5.66,5.15,-0.09010600706713778,0.010804607208585892,-0.10091061427572368
2019-08-07,5.66,5.71,5.6,5.6,1168811,-0.010600706713780994,-0.029462738301559765,-0.09090909090909094,-0.09090909090909094,-0.09090909090909094,-0.1954022988505748,5.882,6.3615,7.060166666666666,6.085433420376014,6.414670749809457,-0.3292373294334432,-0.2711357739767019,-0.05810155545674128,-0.058792380255972006,-0.010375277760132372,21.600029540104515,6.3615,0.38996997185338794,7.141439943706776,5.581560056293225,0.24520630156622666,0.011821386925726847,0.20412267698845896,0.03645047803365339,55.571351048643095,8.260615483975863,40.09427781309211,0.0,1.6806722689075693,-64632877.0,-55583272.1,0.3298943411332961,0.3253832573432565,3.9419153061462624,1471760.45,-0.42265464877049685,0.7941584515333321,0.0196428571428572,-0.11970447221567249,-0.2068175916526993,2.0,8.0,-0.021201413427561877,0.0,967.18,965.93,0.0013684286913882016,-0.02594639291692724,-0.007928927232578431,0.11558108281574066,-0.011969135405169196,-0.0649626979921637,-0.18747337161799638,-0.188971714592012,,,5.66,5.54,-0.021201413427561877,0.0030851096870374572,-0.024286523114599334,5.66,5.54,5.66,5.37,-0.051236749116607805,0.02945348006584325,-0.08069022918245106,5.66,5.2,-0.08127208480565373,0.011243050738666271,-0.09251513554432
