date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-06-17,0,0.0,-0.004240657301881723,0,19100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.82715521,-0.17284478999999997
2024-06-18,0,0.0,-0.015075376884422065,0,18900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.82715521,-0.17284478999999997
2024-06-19,0,0.0,-0.01076426264800856,0,19000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.82715521,-0.17284478999999997
2024-06-20,0,0.0,0.0,0,19400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82715521,-0.17284478999999997
2024-06-21,0,0.0,-0.02152852529601712,0,19100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.82715521,-0.17284478999999997
2024-06-24,0,0.0,-0.026444929116684834,0,19700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.82715521,-0.17284478999999997
2024-06-25,1,1.0,0.005594405594405716,2300,20500,0.9940697828645727,1.9937007952836325,0.0049870326029863256,0.005561229554487241,0.0005741969515009154,412505.00000000006,460000.00000001,47495.00000000995,0.8276301600000001,-0.17236983999999989
2024-06-26,0,0.0,-0.013292716698975249,0,20700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8276301600000001,-0.17236983999999989
2024-06-27,0,0.0,-0.01936570305921992,0,20400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8276301600000001,-0.17236983999999989
2024-06-28,0,0.0,0.014008004574042277,0,20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276301600000001,-0.17236983999999989
2024-07-01,0,0.0,0.03384615384615386,0,20100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276301600000001,-0.17236983999999989
2024-07-02,0,0.0,0.026103336921420972,0,21300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276301600000001,-0.17236983999999989
2024-07-03,0,0.0,0.0063207795628128505,0,22700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276301600000001,-0.17236983999999989
2024-07-04,0,0.0,-0.0010457516339869022,0,23400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8276301600000001,-0.17236983999999989
2024-07-05,0,0.0,-0.011712649661634655,0,25100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8276301600000001,-0.17236983999999989
2024-07-08,0,0.0,0.0,0,25000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276301600000001,-0.17236983999999989
2024-07-09,0,0.0,-0.019917227108121938,0,25000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8276301600000001,-0.17236983999999989
2024-07-10,0,0.0,-0.01382368283776736,0,24700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8276301600000001,-0.17236983999999989
2024-07-11,0,0.0,-0.0063341250989708,0,24100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8276301600000001,-0.17236983999999989
2024-07-12,0,0.0,-0.009481169344219054,0,23700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8276301600000001,-0.17236983999999989
2024-07-15,0,0.0,0.007405448294102168,0,22800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276301600000001,-0.17236983999999989
2024-07-16,0,0.0,0.002067183462532318,0,24100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276301600000001,-0.17236983999999989
2024-07-17,0,0.0,-0.002037697401935823,0,26800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8276301600000001,-0.17236983999999989
2024-07-18,0,0.0,-0.022571645954856723,0,27100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8276301600000001,-0.17236983999999989
2024-07-19,0,0.0,0.0,0,27900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276301600000001,-0.17236983999999989
2024-07-22,0,0.0,-0.03780424650440184,0,28600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8276301600000001,-0.17236983999999989
2024-07-23,1,1.0,0.024202420242024347,2200,28900,0.966518668193532,1.9564294273664455,0.004902769613905805,0.023392090979381556,0.01848932136547575,405768.00000000006,1936000.0000000116,1530232.0000000116,0.8429324800000002,-0.1570675199999998
2024-07-24,0,0.0,-0.009858779642952453,0,29300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-07-25,0,0.0,-0.0010692328254476857,0,29200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-07-26,0,0.0,0.016021361815754087,0,28800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-07-29,0,0.0,-0.011503267973856146,0,28700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-07-30,0,0.0,0.01290492494074269,0,28000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-07-31,0,0.0,-0.022997416020671846,0,27300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-08-01,0,0.0,0.026883151450625364,0,27900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-08-02,0,0.0,-0.017154922143045592,0,26500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-08-05,0,0.0,0.0074686583088823255,0,26900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-08-06,0,0.0,-0.02089318359885084,0,26500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-08-07,0,0.0,-0.01091296247005602,0,26600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-08-08,0,0.0,-0.0063207795628128505,0,26700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-08-09,0,0.0,0.002120328650941028,0,26500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-08-12,0,0.0,-0.007374242823281585,0,26500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-08-13,0,0.0,0.005289605924358565,0,25000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-08-14,0,0.0,-0.008418837148118974,0,21900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-08-15,0,0.0,0.016150383902568066,0,20800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-08-16,0,0.0,0.0020714655618851996,0,20400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-08-19,0,0.0,0.017683239364428394,0,19700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-08-20,0,0.0,0.02327909887359203,0,20200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-08-21,0,0.0,-0.013592233009708798,0,22100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-08-22,0,0.0,0.005917159763313418,0,22700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-08-23,0,0.0,-0.011695906432748426,0,23200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-08-26,0,0.0,-0.014025590551181133,0,23800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-08-27,0,0.0,0.0,0,24800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-08-28,0,0.0,0.0,0,23800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-08-29,0,0.0,-0.012990257307019859,0,22700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-08-30,0,0.0,0.009443593670239947,0,22700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-09-04,0,0.0,-0.0010154861640010449,0,22300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-09-05,0,0.0,0.012198221092757144,0,22300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-09-06,0,0.0,-0.0030188679245282124,0,22400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-09-09,0,0.0,-0.016319357268390622,0,22300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-09-10,0,0.0,-0.0030659172202349705,0,23000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-09-11,0,0.0,-0.003062787136293932,0,23000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-09-12,0,0.0,0.0,0,23100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-09-13,0,0.0,-0.009244992295839749,0,22600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-09-16,0,0.0,0.018902123252201086,0,22900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-09-17,0,0.0,0.005072279989855488,0,22400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-09-18,0,0.0,0.0010062893081761448,0,22200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-09-19,0,0.0,-0.00900225056264059,0,20700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-09-20,0,0.0,-0.007065354529396939,0,19000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-09-23,0,0.0,0.006068268015170686,0,18200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-09-24,0,0.0,0.0062266500622665255,0,17800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-09-25,0,0.0,-0.005905511811023723,0,19300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-09-26,0,0.0,-0.003937007874015852,0,19300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-09-27,0,0.0,-0.008152173913043459,0,20300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-09-30,0,0.0,0.0,0,20600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-10-01,0,0.0,0.0019925280199253326,0,21100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-10-02,0,0.0,-0.005965697240864931,0,21000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-10-03,0,0.0,-0.006001500375093838,0,21800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-10-04,0,0.0,-0.00900225056264059,0,21700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-10-07,0,0.0,-0.003028009084027339,0,21900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-10-08,0,0.0,0.005031446540880502,0,21600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-10-09,0,0.0,-0.004212091179385591,0,22000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-10-10,0,0.0,-0.008939657313136506,0,22800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-10-11,0,0.0,-0.0020005001250313903,0,23200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8429324800000002,-0.1570675199999998
2024-10-14,0,0.0,0.010252563140785043,0,23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429324800000002,-0.1570675199999998
2024-10-15,1,1.0,-0.0032178217821781097,2000,25700,0.9585583889233924,1.9140323077834176,0.004783538534426861,-0.0030844700633672483,-0.00786800859779411,403220.00000000006,-259999.99999999127,-663219.9999999914,0.8363002800000002,-0.16369971999999977
2024-10-16,0,0.0,0.0019723865877712132,0,25700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363002800000002,-0.16369971999999977
2024-10-17,0,0.0,-0.0078125,0,26100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8363002800000002,-0.16369971999999977
2024-10-18,0,0.0,-0.007178217821782185,0,26500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8363002800000002,-0.16369971999999977
2024-10-21,0,0.0,-0.018929016189290104,0,26900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8363002800000002,-0.16369971999999977
2024-10-22,1,1.0,-0.007362274689007298,2100,27900,0.9891064487028506,1.9709308240336822,0.004923686023398196,-0.007282073372018891,-0.012205759395417088,411768.0,-608999.9999999946,-1020767.9999999946,0.8260926000000003,-0.1739073999999997
2024-10-23,1,1.0,-0.0020586721564590515,2100,26500,0.9878553566512999,1.9736770429852526,0.004933175772304458,-0.002033670317346957,-0.006966846089651414,407526.0,-167999.99999999735,-575525.9999999973,0.8203373400000004,-0.17966265999999964
2024-10-24,1,1.0,-0.011334363730036046,2100,25100,0.9937619077537048,1.9762601565838744,0.004935018561997919,-0.011263658923535017,-0.01619867748553294,404838.0,-923999.9999999985,-1328837.9999999986,0.8070489600000004,-0.19295103999999963
2024-10-25,0,0.0,0.0,0,24300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070489600000004,-0.19295103999999963
2024-10-28,0,0.0,-0.0031136481577580533,0,24100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070489600000004,-0.19295103999999963
2024-10-29,0,0.0,0.0010389610389609505,0,23800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070489600000004,-0.19295103999999963
2024-10-30,0,0.0,-0.005157297576070197,0,23600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070489600000004,-0.19295103999999963
2024-10-31,0,0.0,-0.005157297576070197,0,22700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070489600000004,-0.19295103999999963
2024-11-01,0,0.0,-0.0010368066355624928,0,22400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8070489600000004,-0.19295103999999963
2024-11-04,1,1.0,-0.006486766995329574,2000,22300,0.9550845589343174,1.9039737068739908,0.004756836561687655,-0.006195410994644033,-0.010952247556331687,383900.0,-500000.00000000355,-883900.0000000035,0.7982099600000003,-0.20179003999999967
2024-11-05,0,0.0,0.009360374414976613,0,22100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982099600000003,-0.20179003999999967
2024-11-06,0,0.0,-0.01636828644501276,0,21600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7982099600000003,-0.20179003999999967
2024-11-07,0,0.0,-0.006486766995329574,0,20900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7982099600000003,-0.20179003999999967
2024-11-08,0,0.0,-0.01880386523896571,0,21400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7982099600000003,-0.20179003999999967
2024-11-11,0,0.0,-0.004258717061485284,0,22200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7982099600000003,-0.20179003999999967
2024-11-12,0,0.0,-0.003207698476343168,0,19500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7982099600000003,-0.20179003999999967
2024-11-13,0,0.0,-0.01632325394701628,0,19600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7982099600000003,-0.20179003999999967
2024-11-14,0,0.0,-0.0198154180238872,0,19500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7982099600000003,-0.20179003999999967
2024-11-15,0,0.0,-0.004435819240366068,0,18900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7982099600000003,-0.20179003999999967
2024-11-18,1,1.0,-0.01341730558598031,2100,18800,0.9607998376767932,1.9087083303245165,0.004765325153296756,-0.012891345029069813,-0.01765667018236657,380373.0,-1029000.000000002,-1409373.0000000019,0.7841162300000003,-0.2158837699999997
2024-11-19,1,1.0,0.0069232899473830045,2100,17900,0.9670887694800037,1.9408729749159752,0.004855530155267922,0.0066954359559679094,0.0018399058006999868,380730.0,525000.0000000006,144270.00000000058,0.7855589300000002,-0.2144410699999998
2024-11-20,0,0.0,0.005488474204171423,0,17800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2024-11-21,0,0.0,-0.00216216216216214,0,17800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-11-22,0,0.0,-0.003250270855904791,0,17900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-11-25,0,0.0,0.01659412404787819,0,17500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2024-11-26,0,0.0,0.0021407546160023827,0,17400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2024-11-27,0,0.0,-0.008783603939313211,0,17300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-11-28,0,0.0,0.01423200859291085,0,17000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2024-11-29,0,0.0,-0.008445500131960992,0,17000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-02,0,0.0,-0.00984828320468456,0,17000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-03,0,0.0,-0.020408163265306256,0,16900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-04,0,0.0,0.015300546448087315,0,17600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2024-12-05,0,0.0,0.0042678047479327574,0,18100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2024-12-06,0,0.0,0.0010612894667019201,0,18100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2024-12-09,0,0.0,-0.0010579211848716907,0,17600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-10,0,0.0,-0.007382019509623028,0,17800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-11,0,0.0,-0.002120328650940806,0,17500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-12,0,0.0,-0.00319064078702469,0,17500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-13,0,0.0,-0.005267316302343894,0,17000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-16,0,0.0,-0.00842770608375032,0,17700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-17,0,0.0,0.0,0,18100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2024-12-18,0,0.0,-0.004245157866808125,0,17800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-19,0,0.0,-0.0010646792653712378,0,18400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-20,0,0.0,-0.007625558769392526,0,19000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-23,0,0.0,-0.015331747290510123,0,19900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-24,0,0.0,0.011780455153949099,0,20600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2024-12-25,0,0.0,0.00131302521008414,0,22600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2024-12-26,0,0.0,-0.0026062027625747275,0,23900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-27,0,0.0,-0.021972273083965432,0,24600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-30,0,0.0,-0.024707757704569566,0,26000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2024-12-31,0,0.0,0.0,0,27000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2025-01-02,0,0.0,0.0,0,27400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2025-01-03,0,0.0,0.013087606837606902,0,28000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2025-01-06,0,0.0,0.0332199843055192,0,29200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2025-01-07,0,0.0,-0.0012658227848100223,0,33500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2025-01-08,0,0.0,0.0012817226352217492,0,34100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2025-01-09,0,0.0,-0.019994873109459133,0,35300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2025-01-10,0,0.0,0.004969918911849502,0,35900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2025-01-13,0,0.0,-0.004958246346555284,0,36400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7855589300000002,-0.2144410699999998
2025-01-14,0,0.0,0.0,0,35300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7855589300000002,-0.2144410699999998
2025-01-15,1,1.0,0.0052192066805847315,2000,34900,0.9756110849634152,1.956314085819124,0.004893331172493957,0.005091915892293575,0.00019858471979961742,384400.00000000006,400000.0000000138,15600.000000013737,0.7857149300000004,-0.21428506999999963
2025-01-16,1,1.0,0.007828810020876764,2000,34900,0.9754173819759279,1.9584711213264063,0.004899995982003291,0.007636357374550522,0.002736361392547232,385000.0,599999.9999999952,214999.99999999523,0.7878649300000004,-0.21213506999999965
2025-01-17,0,0.0,0.011407829919626522,0,34300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878649300000004,-0.21213506999999965
2025-01-20,0,0.0,-0.00613026819923379,0,34200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7878649300000004,-0.21213506999999965
2025-01-21,0,0.0,-0.007453096890259525,0,33800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7878649300000004,-0.21213506999999965
2025-01-22,0,0.0,0.010098394614189488,0,33200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878649300000004,-0.21213506999999965
2025-01-23,0,0.0,0.0025634452704434985,0,32100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878649300000004,-0.21213506999999965
2025-01-24,0,0.0,-0.007472300953362487,0,31300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7878649300000004,-0.21213506999999965
2025-02-03,0,0.0,0.0036250647332989328,0,31600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878649300000004,-0.21213506999999965
2025-02-04,0,0.0,-0.007690335811330384,0,31800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7878649300000004,-0.21213506999999965
2025-02-05,0,0.0,0.0038699690402477227,0,31300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878649300000004,-0.21213506999999965
2025-02-06,0,0.0,0.017476227190953653,0,31700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878649300000004,-0.21213506999999965
2025-02-07,0,0.0,-0.003536246526900766,0,33900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7878649300000004,-0.21213506999999965
2025-02-10,0,0.0,-0.0012629451881789322,0,33800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7878649300000004,-0.21213506999999965
2025-02-11,0,0.0,-0.00861850443599499,0,30000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7878649300000004,-0.21213506999999965
2025-02-12,0,0.0,0.0,0,30600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878649300000004,-0.21213506999999965
2025-02-13,0,0.0,0.00735107731305451,0,30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878649300000004,-0.21213506999999965
2025-02-14,0,0.0,-0.011071967790639237,0,30700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7878649300000004,-0.21213506999999965
