date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2018-06-18,16.05,16.19,15.11,15.42,825810,-0.04932182490752146,-0.04756022235948121,-0.05107692307692313,-0.08268887566924443,-0.023432552248258354,,16.054,,,15.871706363277044,15.810295223041855,0.061411140235188455,0.030379839309730015,0.03103130092545844,0.0039825642175868,0.0020124060262943218,,,,,,,,,,,,,,,565950.0,,,,,,,,0.0700389105058367,,,0.0,6.0,-0.0006821282401091588,0.0,1012.71,987.34,-0.028696225319967295,-0.04973917730168809,-0.027232063685983965,0.28400061276557764,-0.020625599587554166,-0.032949698367556346,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-19,14.66,14.96,14.34,14.65,2092720,-0.049935149156938974,-0.09679408138101098,-0.09512044471896242,-0.09512044471896242,-0.010135135135135198,,15.746,,,15.683751538157498,15.724347428742458,-0.04059589058496016,0.01618469333079198,-0.056780583915752136,-0.0027710505518744135,-0.0038758077758192584,,,,,,,,,,,,,,,-1526770.0,,,,,,,,0.042320819112628055,,,1.0,6.0,0.0020477815699657675,1.0,972.38,962.16,-0.025502866287196002,-0.05740820565069171,-0.024089419926768163,0.280175679393888,-0.02443228286974297,-0.0377122390682707,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20,14.65,14.88,14.36,14.68,554870,0.0020477815699657675,-0.0479896238651103,-0.09494451294697903,-0.09661538461538466,0.03453136011275548,,15.431999999999999,,,15.529328224594806,15.64698835994672,-0.11766013535191355,-0.010584272405749126,-0.10707586294616443,-0.008014995596179398,-0.00729399611349894,,,,,,,,,,,,,,,-971900.0,,,,,,,,0.035422343324250774,,,2.0,6.0,-0.0020394289598912874,0.0,957.37,980.95,0.01952897646961005,-0.04811116609899757,-0.008079357696119116,0.28934211687963,-0.01748119489964428,-0.04850421851638709,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-21,14.71,14.71,14.39,14.68,497790,0.0,0.0020477815699657675,-0.0479896238651103,-0.09326744904261897,-0.03230059327620305,,15.13,,,15.398662343887914,15.57535959254326,-0.17669724865534597,-0.04380686765566849,-0.13289038099967748,-0.012036597319846456,-0.009052478269732798,,,,,,,,0.6210477746358382,0.042305706719062544,,11.977259040932099,25.526616455658345,23.381294964028793,,-971900.0,,,,,,,,0.021798365122615824,,,3.0,6.0,-0.0006821282401091588,0.0,979.57,969.4,-0.01177430042305938,-0.045603118969794854,-0.01675592340149301,0.29210670241811076,0.01177430042305938,-0.04766433007282411,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-22,14.66,14.66,14.43,14.65,328710,-0.002043596730245234,-0.002043596730245234,0.0,-0.09679408138101098,-0.09679408138101098,,14.815999999999999,,,15.283483521751311,15.506814437540056,-0.2233309157887451,-0.07971167728228382,-0.14361923850646127,-0.015244431111859733,-0.009803360990202134,15.554951770360162,,,,,,,0.5945443621618497,0.04058323291207165,,11.617522006418419,24.759924404201136,22.302158273381337,,-1300610.0,,,,,,,,0.0156996587030717,,,4.0,6.0,-0.0006756756756758353,0.0,963.89,983.17,0.014204662677945068,-0.03279849681754243,0.019991700383857225,0.2848913623512055,-0.016248259408190302,-0.06399558456346854,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-25,14.8,14.96,14.76,14.79,918340,0.009556313993174026,0.007493188010899043,0.007493188010899043,-0.040856031128404746,-0.12016656751933374,,14.690000000000001,,,15.207562979943416,15.453717071796348,-0.24615409185293124,-0.1130001601964133,-0.13315393165651795,-0.01664327869188176,-0.009002970362171599,17.029895245411126,,,,,,,0.5742197648645748,0.03882486577853785,,14.90130310921576,23.80514105730699,27.338129496402875,24.340527577937667,-382270.0,,,,,,,,0.013522650439486212,,,0.0,6.0,0.006181318681318659,1.0,997.34,990.52,0.007475818017230074,0.0032207750116473033,0.06307485913603439,0.2545676450090224,0.0020804959759439523,-0.04407680614005205,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-26,14.56,14.73,14.53,14.65,493790,-0.009465855307640214,0.0,-0.002043596730245234,0.0,-0.09512044471896242,,14.690000000000001,,,15.121784059952121,15.394182473885508,-0.27239841393338615,-0.1448798109438079,-0.12751860298957826,-0.018593748391357415,-0.008704341500995102,16.715479198076267,,,,,,,0.5517754959456767,0.03766385637854448,,14.39976128949484,25.981319004500214,12.550607287449418,20.730298352411207,-876060.0,,,,,,,,0.013651877133105875,,,1.0,6.0,0.0006934812760055475,1.0,977.78,983.02,-0.00757178047894036,0.02168038579861986,0.032388834043983294,0.24719226079349205,-0.0018940748286998543,-0.02168038579861986,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27,14.42,14.65,14.42,14.43,394860,-0.015017064846416406,-0.024340770791074995,-0.015017064846416406,-0.017029972752043543,-0.11199999999999999,,14.64,,,15.01535574303641,15.322761549893988,-0.30740580685757735,-0.1773850101265618,-0.13002079673101555,-0.02130324371847383,-0.009010450223909602,16.209037696311967,,,,,,,0.528791531949557,0.036645289809394105,,13.952387433059084,26.659995399557506,3.643724696356271,14.510820493402855,-1270920.0,,,,,,,,0.01593901593901597,,,2.0,6.0,-0.008368200836819994,0.0,981.44,968.91,-0.014353726272100298,-0.012273816198583032,0.021518186610437473,0.25306413826646,-0.000663338574316108,-0.004756156553460511,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-28,14.34,14.42,13.65,14.22,1319230,-0.014553014553014498,-0.029351535836177445,-0.03853955375253537,-0.03133514986376018,-0.12168004941321808,,14.547999999999998,,,14.89299332103081,15.2410755091611,-0.3480821881302898,-0.21152444572730741,-0.13655774240298238,-0.02447835359566032,-0.00960321676532928,15.719451524767067,,,,,,,0.54673499395316,0.038448311811052044,,12.530588374211098,34.00296309610018,18.037974683544324,11.410768889116673,-2590150.0,,,,,,,,0.05414908579465538,,,3.0,6.0,0.007840342124020072,1.0,964.76,957.35,-0.011930932697567287,-0.012430369300598265,-0.014311454311454308,0.24202015559431603,-0.0026220818554472114,-0.018904780563161916,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,14.03,14.19,13.42,14.14,1583700,-0.005625879043600568,-0.02009702009702008,-0.034812286689419825,-0.034812286689419825,-0.12823674475955604,,14.446000000000002,15.206999999999999,,14.777148194718377,15.15951436033435,-0.3823661656159736,-0.24569278970504066,-0.13667337591093293,-0.027041454428286673,-0.009665726726374323,15.527046618214484,15.206999999999999,0.8462119928493721,16.899423985698743,13.514576014301255,0.22258486035361924,0.18477166212003585,0.5648253515279344,0.03994521580819904,,11.262880365980735,33.471525689891074,22.291021671826652,14.657573683909083,-4173850.0,-673660.0,,,,1132595.0,0.689686197132549,1.3982932998997877,0.05445544554455442,-0.07016505556651531,,4.0,6.0,-0.04307909604519766,0.0,955.64,960.78,0.003582806706011299,-0.022773274204867966,-0.03232044477121887,0.22724126086311106,-0.009208685749611867,-0.012039012484551859,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,14.16,14.16,13.42,13.55,669570,-0.04172560113154167,-0.04711673699015473,-0.06098406098406095,-0.083840432724814,-0.12127107652399471,-0.14186193793540203,14.198000000000002,15.094999999999999,,14.588356164761704,15.040291074383658,-0.45193490962195426,-0.2869412136884234,-0.16499369593353086,-0.033353129861398836,-0.012176656526459842,14.15134808082729,15.094999999999999,0.910763127099583,16.916526254199166,13.273473745800834,0.24134166998332776,0.07590509704751465,0.5773378264187963,0.04260795766928385,,10.23172728844843,30.407099397210004,4.024767801857611,14.78458805240953,-4843420.0,-915831.0,0.5670661228020848,0.6877618509978397,0.4872288749891683,1025481.5,-0.6742925079354165,0.6529323054584603,0.054612546125461264,-0.10235177210997004,,0.0,7.0,-0.0652335063009637,0.0,955.18,947.15,-0.014186390224609213,-0.043785082582885715,-0.06572431888575425,0.2148444757430969,-0.027539210906932454,-0.04005535014192829,-0.07613761904964778,-0.08149373957678496,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03,13.49,13.62,12.61,12.61,2112230,-0.06937269372693733,-0.10820367751060833,-0.11322081575246146,-0.1392491467576792,-0.1392491467576792,-0.14797297297297307,13.790000000000001,14.985500000000002,,14.283993677875287,14.860269513318203,-0.5762758354429156,-0.34480813803932187,-0.23146769740359374,-0.04569990764812971,-0.018355884012973334,12.28396464658043,14.985500000000002,1.0664425614359672,17.118385122871935,12.852614877128067,0.2846598542420251,-0.056874811148147124,0.6082422673888822,0.04823491414662032,,9.018154868918975,36.3127384005516,0.0,8.77192982456142,-6955650.0,-1195738.5,0.5761804268128431,0.6008978169345734,0.4942184512604271,1063218.0,1.8165910167699764,1.9866386761698918,0.08009516256938937,-0.15851990257248683,,1.0,7.0,0.006446414182111226,1.0,945.87,906.01,-0.04343556986749719,-0.07834021688266768,-0.11413457965856422,0.2524852007848922,-0.025937123859440137,-0.06090892987501151,-0.033838393314408854,-0.0381981196436888,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-04,12.41,12.49,11.73,12.49,1102650,-0.009516256938937317,-0.07822878228782293,-0.11669024045261667,-0.13444213444213438,-0.14918256130790186,-0.11980267794221278,13.402000000000001,14.900500000000003,,14.007994650509858,14.68469399381315,-0.6766993433032926,-0.41118637909211603,-0.2655129642111766,-0.054179290896980994,-0.02125804357175153,12.065085608210893,14.900500000000003,1.1933785520198752,17.287257104039753,12.513742895960252,0.3203593307660481,-0.004973881908650373,0.627653534003962,0.050252484708083425,,8.115020546887262,42.69077832808826,16.74008810572687,6.921618635861493,-8058300.0,-1450504.5,0.5622894639046456,0.5483689008098283,0.7097088143576358,1038076.5,0.11461704189049439,1.0622049531031672,0.0608486789431545,-0.16177309486258862,,2.0,7.0,-0.024719101123595544,0.0,904.34,914.99,0.009911590379797053,-0.05565016358588515,-0.11552440792653451,0.25109217720190974,-0.01942784731873437,-0.07879197085624923,-0.004278270015678265,-0.004837069619579637,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05,13.35,13.35,12.49,13.02,1583450,0.04243394715772619,0.032513877874702724,-0.039114391143911575,-0.08438818565400852,-0.11307901907356954,-0.14172709294660513,13.162,14.793000000000001,,13.85599547350834,14.56138332760477,-0.7053878540964291,-0.47002667409297866,-0.23536118000345047,-0.05417725453889625,-0.018076895545579914,18.935393494640493,14.793000000000001,1.262650095298732,17.318300190597466,12.267699809402536,0.34141826412458115,0.14895262618648822,0.6442497101465361,0.04948154455810569,,16.87616228223166,38.620254919902635,28.923766816143473,15.221284973956779,-6474850.0,-1694925.0,0.5217731093399666,0.3157728030750715,0.6344358751985769,1048422.0,0.9357487256005611,1.5103174103557537,0.06605222734254988,-0.11985398499290212,,3.0,7.0,0.028571428571428692,1.0,914.48,899.4,-0.017038437578552834,-0.06053167598057141,-0.13243110283691373,0.25208469432183644,0.05947238473627903,-0.02385650967343711,-0.009295990109691399,-0.010714987754965488,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-06,12.95,13.42,12.49,13.32,1160990,0.02304147465437789,0.06645316253002398,0.05630452022204602,-0.057991513437057995,-0.09078498293515358,-0.17879161528976562,12.998,14.648,,13.773534631430135,14.469429007041454,-0.695894375611319,-0.5152002143966468,-0.1806941612146722,-0.052244322493342266,-0.013565627718819234,22.62066846058292,14.648,1.2566521940625055,17.16130438812501,12.134695611874989,0.34316007483957006,0.23580597593459002,0.6646604451360693,0.04989943281802322,,15.941761331866331,34.760406810525254,49.22600619195046,31.629953704606933,-5313860.0,-1981721.0,0.4534751032850947,-0.29522892120690963,0.014432551556874208,1006046.5,0.2943023367776922,1.154012264840641,0.0698198198198198,-0.09066084107045325,,4.0,7.0,-0.01713859910581228,0.0,895.7,917.51,0.02013564598621298,-0.045036324652886206,-0.11693823928547364,0.2682314571921071,0.0029058286681649115,-0.01295518878417179,-0.06185337600429197,-0.0700442242615551,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09,13.42,13.51,12.89,13.19,631240,-0.009759759759759845,0.013056835637480724,0.05604483586869491,-0.02656826568265691,-0.10818120351588911,-0.2153480071386079,12.925999999999998,14.466999999999999,,13.683760072748575,14.374656488001346,-0.6908964152527712,-0.5503394545678717,-0.14055696068489953,-0.05238031957943679,-0.010656327572774795,22.15073799716589,14.466999999999999,1.1876695446833796,16.842339089366757,12.09166091063324,0.3283803261722208,0.23119627304654983,0.6614704133406357,0.050149386909828335,,15.846314667248205,32.43318338008985,45.20123839009285,41.1170037993956,-5945100.0,-2361570.5,0.42003649053012215,-0.38304484248727133,0.41337021440247573,976117.0,-0.6506032037047198,0.6466847724196997,0.047005307050796,-0.08826985553328259,,0.0,7.0,-0.030326004548900665,0.0,922.72,915.12,-0.0026048762411309268,-0.03381724119727603,-0.1192469827337298,0.2676063641080026,-0.007154883518628918,0.007248975514619116,-0.09610102440487811,-0.1091123419629737,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10,13.19,13.19,12.72,12.79,549100,-0.030326004548900665,-0.039789789789789864,-0.01766513056835639,0.014274385408405976,-0.12696245733788403,-0.21000617665225463,12.962,14.297,,13.546258523094947,14.257274525927173,-0.7110160028322259,-0.5824747642207425,-0.12854123861148337,-0.05559155612448991,-0.01005013593522153,20.724126494119957,14.297,1.171284045733348,16.639568091466696,11.954431908533305,0.3277006492923964,0.17834446189855255,0.6477939552448759,0.050648471872156056,39.9301912446543,15.025091473260845,32.626852083048895,32.81733746130026,42.414860681114526,-6494200.0,-2711918.5,0.41544522376745857,-0.40666076810201696,0.5715745256660021,946615.5,-0.740372163385453,0.5800665634568629,0.036747458952306404,-0.10540672868433942,,1.0,7.0,-0.05023923444976064,0.0,919.44,911.12,-0.004371011452049989,0.005640114347523761,-0.10741016497511657,0.2642412432625227,-0.025954993096850676,0.008634271060882215,-0.10259601167713805,-0.11494194494639065,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-11,12.54,12.54,11.91,11.91,1134570,-0.06880375293197805,-0.09704321455648213,-0.10585585585585588,-0.04643714971977586,-0.17463617463617465,-0.2670769230769231,12.846,14.079999999999998,,13.294526442618801,14.083402338821456,-0.7888758962026543,-0.6237549906171249,-0.1651209055855294,-0.0662364312512724,-0.013864055884595246,17.980490891251478,14.079999999999998,1.1922557125929545,16.464511425185908,11.695488574814089,0.33870900925936215,0.04498016300533909,0.6643801012988133,0.05578338382021942,40.47298345120747,13.603564369528966,38.24845871462892,5.572755417956647,27.86377708978325,-7628770.0,-3157628.5,0.45805397157970085,-0.35141543784164986,0.0212147976302407,964710.5,0.31640583806693784,1.176073029162635,0.05289672544080596,-0.15411931818181812,,2.0,7.0,0.036175710594315236,1.0,898.08,893.16,-0.019712002809728735,-0.023858184242450786,-0.13330034060143814,0.26248014988831647,-0.04909175012224931,-0.022578965477325075,-0.13377658247548496,-0.15435171921991753,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12,11.61,12.03,11.61,12.03,686180,0.010075566750629594,-0.05942142298670838,-0.08794541319181204,-0.07603686635944706,-0.15400843881856552,-0.2569487337862879,12.648,13.872,,13.09998391298514,13.931298461871718,-0.8313145488865779,-0.6652669022710156,-0.16604764661556226,-0.06910345377278286,-0.013802796892399192,19.544676331325704,13.872,1.1673884484068244,16.20677689681365,11.537223103186351,0.3366171996559472,0.10552976121319298,0.6469243797774695,0.05377592516853446,41.212306507714246,12.972722583621545,39.787129094868234,12.537313432835813,16.975802104030908,-6942590.0,-3538173.0,0.46511896409971976,-0.38063954224600516,-0.11337432370237291,968163.0,-0.5273614228499628,0.7087442920252065,0.034912718204488775,-0.13278546712802775,,3.0,7.0,-0.0073710073710074875,0.0,891.21,898.51,0.005989968202785745,-0.0009895485879475308,-0.11539597526877488,0.26483281946047404,0.0040855985478438495,-0.07504731777149953,-0.14155275851751303,-0.16001821669364658,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13,12.21,12.26,12.03,12.12,406500,0.007481296758104827,0.0176322418136019,-0.05238467552775605,-0.09009009009009017,-0.1428571428571429,-0.2527743526510481,12.408,13.667000000000002,,12.949217157141272,13.797128205436776,-0.8479110482955043,-0.7017957314759133,-0.146115316819591,-0.06995965745012413,-0.012055719209537212,20.765163412229725,13.667000000000002,1.0908475700356317,15.848695140071264,11.485304859928739,0.3192646725793901,0.14545917264373806,0.6171440669362217,0.05091947746998529,41.36791118840372,15.289416399324764,38.72798305864719,16.346153846153832,11.485407565648764,-6536090.0,-3934565.5,0.46813440789432803,-0.391155102228855,-0.168049710988091,952315.0,-0.998019830921576,0.4268545596782577,0.018976897689769012,-0.113192361161923,,4.0,7.0,0.007481296758104827,1.0,904.8,909.72,0.012476210615352201,-0.008490370677158743,-0.10505553314773097,0.27195104679015747,-0.004994913857247374,-0.08159971941293143,-0.1477188195033171,-0.1650592019668875,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,12.03,12.12,11.91,12.12,430160,0.0,0.007481296758104827,0.0176322418136019,-0.0811220621683093,-0.10553505535055363,-0.21400778210116733,12.193999999999999,13.502,,12.821645286811846,13.672896486515533,-0.8512511997036878,-0.7316868251214683,-0.11956437458221947,-0.07023524750030427,-0.009865047407773884,20.765163412229725,13.502,1.0609013049984342,15.623802609996869,11.380197390003133,0.3142945652491287,0.17433351399213295,0.5880623478693486,0.048519995698791146,41.62134814763865,14.899421619314086,39.19770044875718,16.77631578947367,15.21992768948777,-6536090.0,-4289667.5,0.4512681530486416,-0.6077706478346623,0.39629001379343254,932532.5,-0.8991131237804391,0.4612815102958878,0.017326732673267252,-0.10235520663605402,,0.0,7.0,0.034653465346534684,1.0,914.22,911.11,0.001527942663676729,-0.004381938980680067,-0.07720744626977538,0.25842783161347926,-0.001527942663676729,-0.07674012318762924,-0.13680033583139195,-0.14824603349734555,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17,12.12,12.72,11.89,12.54,1174520,0.034653465346534684,0.034653465346534684,0.04239401496259343,-0.019546520719311955,-0.0055511498810467685,-0.1440273037542663,12.144,13.3965,,12.778315242686947,13.588978228255124,-0.8106629855681771,-0.7474820572108101,-0.063180928357367,-0.06464617109794076,-0.005038351543649681,26.77693474776227,13.3965,1.0455332308645757,15.487566461729152,11.305433538270847,0.3121810117163666,0.2952001967236038,0.6053436087358237,0.04827301505070365,40.54519977023363,20.520016903494373,35.358783780726114,33.09608540925265,22.072851681626716,-5361570.0,-4481407.5,0.4557700967611386,-0.7011183325758877,0.8293994808168739,886622.5,0.5849783529148684,1.3247126031653833,0.06618819776714514,-0.06393460978613819,,1.0,7.0,0.01650943396226401,1.0,905.32,921.27,0.011151233111259762,0.011140135218193015,-0.04249812920927909,0.2503833190285448,0.023502232235274922,-0.03068665593750497,-0.10152917454498722,-0.10603548425565246,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-18,12.72,13.19,12.63,12.93,1139340,0.031100478468899517,0.06683168316831689,0.06683168316831689,0.08564231738035266,0.03522818254603677,-0.11920980926430513,12.347999999999999,13.309000000000001,,12.801651359196647,13.540165026162152,-0.7385136669655044,-0.745688379161749,0.007174712196244659,-0.05711629288209624,0.000554888800946996,31.940780389330612,13.309000000000001,1.0049032422655442,15.31880648453109,11.299193515468913,0.3020221631273707,0.4057123153604446,0.6085333509689792,0.04706367756913992,38.673035686176824,24.471201802062136,32.66105519152585,51.16279069767443,33.678397298800256,-4222230.0,-4643924.0,0.474974666766889,-0.6591730262099723,0.4995082499515,915846.0,0.4572714270023772,1.2440301098656323,0.043310131477184745,-0.028476970471109864,,2.0,7.0,-0.003088803088802994,0.0,926.14,942.39,0.022924875443681048,0.05511890366787586,-0.03930883327386725,0.25452098950549384,0.00817560302521847,0.0305234137124768,-0.07990097599043788,-0.08317030358749566,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
