date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-03-28,0,0.0,-0.004180602006689016,0,43100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8279041499999997,-0.17209585000000027
2024-03-29,0,0.0,0.004198152812762368,0,43400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279041499999997,-0.17209585000000027
2024-04-01,0,0.0,0.017021276595744705,0,43800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279041499999997,-0.17209585000000027
2024-04-02,0,0.0,0.005473684210526297,0,44600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279041499999997,-0.17209585000000027
2024-04-03,0,0.0,0.012701100762066098,0,44400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279041499999997,-0.17209585000000027
2024-04-04,0,0.0,0.007588532883642474,0,45200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279041499999997,-0.17209585000000027
2024-04-05,0,0.0,-0.006249999999999978,0,45000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8279041499999997,-0.17209585000000027
2024-04-08,0,0.0,0.0021008403361344463,0,44700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279041499999997,-0.17209585000000027
2024-04-09,0,0.0,0.016771488469601525,0,45000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279041499999997,-0.17209585000000027
2024-04-10,0,0.0,0.0012437810945271632,0,46500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279041499999997,-0.17209585000000027
2024-04-11,0,0.0,0.0016542597187758634,0,45200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279041499999997,-0.17209585000000027
2024-04-12,0,0.0,-0.02083333333333337,0,44300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8279041499999997,-0.17209585000000027
2024-04-15,1,1.0,-0.012765957446808529,3500,43200,0.9934724931624024,1.9742623587525188,0.004929314583095154,-0.012682627572286007,-0.01761194215538116,408100.0,-1050000.0000000016,-1458100.0000000016,0.8133231499999997,-0.18667685000000034
2024-04-16,1,1.0,-0.032258064516129004,3400,41700,0.9719383986549498,1.912523945740385,0.004765633438566206,-0.031352851569514485,-0.03611848500808069,387600.0,-2549999.9999999977,-2937599.9999999977,0.7839471499999997,-0.2160528500000003
2024-04-17,1,1.0,-0.022935779816513735,3500,40900,0.973279895207221,1.9242368570381296,0.004799430675907167,-0.02232293337631238,-0.02712236405221955,376250.0,-1749999.999999998,-2126249.999999998,0.7626846499999997,-0.23731535000000026
2024-04-19,1,1.0,-0.015009380863039379,3500,40900,0.9783860210114358,1.9420870736024374,0.004847875199795876,-0.014684968420434288,-0.019532843620230163,369740.0,-1119999.9999999984,-1489739.9999999984,0.7477872499999998,-0.2522127500000002
2024-04-22,1,1.0,-0.03393025447690856,3500,40000,0.993196928671891,1.9526944328082607,0.004864886369752891,-0.033699424535521265,-0.03856431090527416,363790.0,-2519999.999999999,-2883789.999999999,0.7189493499999998,-0.2810506500000002
2024-04-23,1,1.0,0.012165450121654597,3400,38900,0.971834803105392,1.9554924140344505,0.00489464243899796,0.011822807823666664,0.006928165384668704,351900.0,850000.0000000068,498100.00000000675,0.7239303499999998,-0.27606965000000017
2024-04-24,0,0.0,0.007194244604316502,0,38000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7239303499999998,-0.27606965000000017
2024-04-25,1,1.0,0.059103908484270606,3400,36600,0.9853434104537813,2.028924467664602,0.005101429992540025,0.05823764675703938,0.05313621676449935,369308.0,4215999.999999991,3846691.9999999907,0.7623972699999997,-0.23760273000000032
2024-04-26,0,0.0,0.009090909090909038,0,35700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623972699999997,-0.23760273000000032
2024-05-02,0,0.0,-0.0035874439461883734,0,34700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-05-03,0,0.0,0.007200720072007227,0,33100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623972699999997,-0.23760273000000032
2024-05-06,0,0.0,-0.007936507936507908,0,31500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-05-07,0,0.0,0.006651884700665134,0,29900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623972699999997,-0.23760273000000032
2024-05-08,0,0.0,0.0,0,28700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623972699999997,-0.23760273000000032
2024-05-09,0,0.0,-0.008810572687224627,0,27700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-05-10,0,0.0,-0.0066225165562913135,0,26800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-05-13,0,0.0,-0.042827442827442885,0,25900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-05-14,0,0.0,0.0034632034632033903,0,26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623972699999997,-0.23760273000000032
2024-05-15,0,0.0,0.0034334763948498104,0,24900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623972699999997,-0.23760273000000032
2024-05-16,0,0.0,0.0017108639863132602,0,24800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623972699999997,-0.23760273000000032
2024-05-17,0,0.0,-0.006382978723404209,0,23100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-05-20,0,0.0,-0.01191489361702136,0,22300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-05-21,0,0.0,-0.0185504745470233,0,22500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-05-22,0,0.0,0.007073386383731117,0,22200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623972699999997,-0.23760273000000032
2024-05-23,0,0.0,-0.004428697962798878,0,21900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-05-24,0,0.0,0.001779359430605032,0,22500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623972699999997,-0.23760273000000032
2024-05-27,0,0.0,0.000888888888888939,0,22500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623972699999997,-0.23760273000000032
2024-05-28,0,0.0,-0.014209591474245165,0,22900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-05-29,0,0.0,-0.027927927927927976,0,22800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-05-30,0,0.0,0.0013793103448276334,0,23200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623972699999997,-0.23760273000000032
2024-05-31,0,0.0,0.0036529680365298134,0,23400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623972699999997,-0.23760273000000032
2024-06-03,0,0.0,-0.004514672686230181,0,23400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-06-04,0,0.0,0.0022675736961450532,0,23600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623972699999997,-0.23760273000000032
2024-06-05,0,0.0,-0.013544018058690654,0,23600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-06-06,0,0.0,-0.009111617312072884,0,23800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-06-07,0,0.0,-0.0013793103448276334,0,24000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-06-10,0,0.0,-0.002309468822170757,0,24000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7623972699999997,-0.23760273000000032
2024-06-11,1,1.0,0.011682242990654235,3500,23700,0.9824274423228191,1.9763318407475403,0.004946568079919802,0.01147695610190212,0.006530388021982319,377125.0,875000.0000000022,497875.0000000022,0.7673760199999996,-0.2326239800000004
2024-06-12,1,1.0,-0.002309468822170757,3500,24200,0.9874559280598835,1.9726313574406449,0.004930438144262052,-0.002280498679121991,-0.007210936823384043,378350.00000000006,-174999.99999998912,-553349.9999999892,0.7618425199999997,-0.23815748000000025
2024-06-13,0,0.0,-0.02777777777777779,0,23900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7618425199999997,-0.23815748000000025
2024-06-14,1,1.0,-0.014084507042253502,3500,24200,0.9785486900888645,1.9433150042609844,0.0048513963226940885,-0.013782375916744553,-0.018633772239438642,369600.0,-1049999.9999999986,-1419599.9999999986,0.7476465199999998,-0.25235348000000024
2024-06-17,1,1.0,-0.004728132387706752,3500,23600,0.9901069291407918,1.97553250164262,0.004936490575787069,-0.004681356638963451,-0.00961784721475052,369075.00000000006,-349999.99999999226,-719074.9999999923,0.7404557699999998,-0.25954423000000015
2024-06-18,1,1.0,-0.02030217186024552,3400,22800,0.9725361448665589,1.9253276937797363,0.00480344693647265,-0.019744595953381513,-0.024548042889854165,355674.0,-1462000.0000000005,-1817674.0000000005,0.7222790299999999,-0.27772097000000007
2024-06-19,1,1.0,-0.002887391722810495,3400,22900,0.9781815207898247,1.9535386483531147,0.004882434424269519,-0.002824393226534722,-0.0077068276508042415,352648.0,-204000.0000000071,-556648.0000000071,0.7167125499999999,-0.2832874500000001
2024-06-20,0,0.0,0.004826254826254983,0,22700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167125499999999,-0.2832874500000001
2024-06-21,0,0.0,-0.012968299711815567,0,22200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7167125499999999,-0.2832874500000001
2024-06-24,1,1.0,0.0009718172983481654,3400,22800,0.9762909830447358,1.9535307425550157,0.0048843012446203125,0.0009487764655442098,-0.003935524779076102,350064.00000000006,68000.00000001783,-282063.99999998225,0.7138919100000001,-0.2861080899999999
2024-06-25,1,1.0,-0.002421307506053183,3400,22400,0.9834822193180467,1.9645831257563888,0.0049102671579511195,-0.002381312879704629,-0.007291580037655748,350540.0,-169999.99999999398,-520539.99999999395,0.7086865100000002,-0.29131348999999984
2024-06-26,1,1.0,-0.0024330900243308973,3400,22100,0.9859084237401377,1.9694180435295692,0.00492234570684857,-0.002398803950705928,-0.007321149657554498,348840.0,-169999.9999999998,-518839.99999999977,0.7034981100000002,-0.2965018899999998
2024-06-27,0,0.0,0.0024330900243310083,0,21600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034981100000002,-0.2965018899999998
2024-06-28,0,0.0,-0.0009661835748792091,0,21600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7034981100000002,-0.2965018899999998
2024-07-01,0,0.0,0.004830917874396157,0,21300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034981100000002,-0.2965018899999998
2024-07-02,0,0.0,-0.00576923076923086,0,21300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.7034981100000002,-0.2965018899999998
2024-07-03,1,1.0,-0.002409638554216942,3300,21100,0.9733501629449997,1.9443549038106138,0.004859714548486841,-0.0023454220793856138,-0.007205136627872455,341880.0,-165000.0000000051,-506880.0000000051,0.6984293100000001,-0.3015706899999999
2024-07-04,1,1.0,0.0,3300,20800,0.9780517372617127,1.9561034745234254,0.0048902586863085636,0.0,-0.0048902586863085636,341550.0,0.0,-341550.0,0.6950138100000001,-0.30498618999999993
2024-07-05,0,0.0,-0.024154589371980673,0,20700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6950138100000001,-0.30498618999999993
2024-07-08,1,1.0,0.007407407407407307,3400,21600,0.990627797741169,1.9885935791693097,0.00497515293976676,0.007337983686971522,0.0023628307472047627,345780.0,509999.9999999931,164219.99999999307,0.69665601,-0.30334399
2024-07-09,0,0.0,-0.0087890625,0,20400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.69665601,-0.30334399
2024-07-10,1,1.0,0.004889975550122383,3300,19800,0.9686990283770024,1.9421349713181955,0.004857705885577585,0.00473691456419085,-0.0001207913213867347,338415.00000000006,330000.000000009,-8414.999999991036,0.69657186,-0.30342813999999996
2024-07-11,1,1.0,0.0014388489208632116,3300,20100,0.9877660001941495,1.9769532464317439,0.004943093739101082,0.001421246043444723,-0.003521847695656359,344322.0,98999.99999999328,-245322.00000000672,0.69411864,-0.30588136
2024-07-12,0,0.0,-0.009578544061302652,0,20400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.69411864,-0.30588136
2024-07-15,0,0.0,-0.007736943907156735,0,19900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.69411864,-0.30588136
2024-07-16,1,1.0,-0.009756097560975618,3300,19900,0.97461724986956,1.9397260387647828,0.004844560866424788,-0.009508460974337178,-0.014353021840761968,336270.0,-660000.0000000006,-996270.0000000006,0.68415594,-0.31584406
2024-07-17,1,1.0,-0.001477832512315369,3300,19600,0.9791627329874518,1.9568784274532474,0.00489147254937229,-0.0014470385216564289,-0.006338511071028719,334653.0,-99000.00000000658,-433653.0000000066,0.67981941,-0.32018059
2024-07-18,1,1.0,0.0014742014742012977,3300,19500,0.9878358724708951,1.9771280140412557,0.004943548169652872,0.0014562690994655186,-0.003487279070187354,336072.0,98999.99999998814,-237072.00000001187,0.67744869,-0.32255131000000004
2024-07-19,0,0.0,0.0,0,19000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-07-22,0,0.0,0.001962708537782243,0,18500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-07-23,0,0.0,0.002450980392156854,0,18400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-07-24,0,0.0,0.007263922518159882,0,18300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-07-25,0,0.0,-0.007159904534606132,0,19800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-07-26,0,0.0,0.0,0,19600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-07-29,0,0.0,0.0057197330791229906,0,20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-07-30,0,0.0,0.0,0,21000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-07-31,0,0.0,0.0,0,21700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-08-01,0,0.0,-0.003795066413662118,0,22700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-08-02,0,0.0,0.007317073170731714,0,23100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-08-05,0,0.0,-0.004819277108433773,0,23300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-08-06,0,0.0,0.014367816091954033,0,23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-08-07,0,0.0,-0.0057088487155091405,0,25100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-08-08,0,0.0,-0.014354066985645786,0,24500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-08-09,0,0.0,-0.012165450121654486,0,24000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-08-12,0,0.0,0.001476377952756014,0,24400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-08-13,0,0.0,0.0009813542688910104,0,24100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-08-14,0,0.0,-0.00487804878048792,0,23500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-08-15,0,0.0,0.006356968215158965,0,23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-08-16,0,0.0,-0.003389830508474634,0,23300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-08-19,0,0.0,0.013119533527697014,0,23200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-08-20,0,0.0,0.005769230769230749,0,24000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-08-21,0,0.0,-0.006692160611854736,0,24000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-08-22,0,0.0,-0.0009615384615384581,0,23100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-08-23,0,0.0,0.012487992315081575,0,23300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-08-26,0,0.0,0.07125890736342044,0,23200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-08-27,0,0.0,-0.0241758241758242,0,28300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-08-28,0,0.0,-0.000904159132007254,0,29500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-08-29,0,0.0,-0.008078994614003632,0,29500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-08-30,0,0.0,0.00917431192660545,0,30100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-09-04,0,0.0,0.010771992818671361,0,29700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-09-05,0,0.0,-0.015873015873015817,0,31100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-09-06,0,0.0,-0.011312217194570096,0,29700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-09-09,0,0.0,-0.016018306636155666,0,31300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-09-10,0,0.0,0.008442776735459567,0,32500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-09-11,0,0.0,-0.0032527881040892437,0,33100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-09-12,0,0.0,0.0,0,33500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-09-13,0,0.0,-0.015456674473067977,0,33600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-09-16,0,0.0,0.020456707897240634,0,34000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-09-17,0,0.0,-0.006060606060605989,0,34000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-09-18,0,0.0,0.00233644859813098,0,34500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-09-19,0,0.0,-0.016279069767441978,0,34100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-09-20,0,0.0,-0.012587412587412583,0,35200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-09-23,0,0.0,0.0037735849056603765,0,34900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-09-24,0,0.0,-0.003741814780168329,0,34700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-09-25,0,0.0,0.0,0,35400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-09-26,0,0.0,-0.009324009324009341,0,30400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-09-27,0,0.0,-0.009433962264150941,0,29300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-09-30,0,0.0,0.006184586108468171,0,29100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-10-01,0,0.0,-0.007554296506137925,0,28400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-02,0,0.0,-0.017577197149643786,0,27500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-03,0,0.0,-0.008704061895551285,0,27000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-04,0,0.0,-0.006326034063260266,0,26800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-07,0,0.0,-0.003411306042884976,0,25300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-08,0,0.0,0.013645224171540127,0,24300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-10-09,0,0.0,-0.004807692307692402,0,23300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-10,0,0.0,0.009661835748792313,0,23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-10-11,0,0.0,-0.008000000000000118,0,23100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-14,0,0.0,-0.014204545454545525,0,24200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-15,0,0.0,0.0,0,24000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-10-16,0,0.0,-0.00478927203065127,0,23200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-17,0,0.0,0.0023980815347719453,0,22600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-10-18,0,0.0,0.009560229445506607,0,21300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-10-21,0,0.0,-0.009389671361502261,0,21500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-22,0,0.0,0.011709601873536313,0,21800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-10-23,0,0.0,-0.022325581395348904,0,22500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-24,0,0.0,-0.01516587677725123,0,22100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-25,0,0.0,-0.0038461538461539435,0,21800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-28,0,0.0,-0.0033734939759035854,0,21000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-29,0,0.0,-0.010617760617760541,0,20700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-10-30,0,0.0,0.0038647342995170586,0,21000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-10-31,0,0.0,-0.008662175168431152,0,20200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-11-01,0,0.0,-0.004830917874396046,0,19800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-11-04,0,0.0,0.0024271844660193054,0,19600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-11-05,0,0.0,0.0072289156626506035,0,18800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-11-06,0,0.0,-0.0071428571428571175,0,18900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-11-07,0,0.0,-0.018181818181818188,0,18800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-11-08,0,0.0,-0.005847953216374324,0,19000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-11-11,0,0.0,-0.011219512195121961,0,17800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-11-12,0,0.0,-0.00587659157688547,0,18200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-11-13,0,0.0,0.001476377952756014,0,18600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-11-14,0,0.0,-0.002460629921259838,0,19000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-11-15,0,0.0,-0.003453379378391741,0,19600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-11-18,0,0.0,-0.000990099009900991,0,19500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.67744869,-0.32255131000000004
2024-11-19,0,0.0,0.003980099502487455,0,19400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-11-20,0,0.0,0.0,0,17800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
2024-11-21,0,0.0,0.0024777006937561907,0,17700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67744869,-0.32255131000000004
