date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-06-24,0,0.0,-0.014651258770119746,0,18200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-06-25,0,0.0,-0.009842931937172783,0,17500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-06-26,0,0.0,0.0031512605042016695,0,17200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-06-27,0,0.0,-0.016434366548783053,0,16900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-06-28,0,0.0,0.005026178010471227,0,16600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-07-01,0,0.0,0.003328479301019316,0,16200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-07-02,0,0.0,0.003104947215897269,0,15300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-07-03,0,0.0,-0.017776869636289327,0,14000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-07-04,0,0.0,-0.02516501650165015,0,13200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-07-05,0,0.0,-0.027719001269572496,0,12500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-07-08,0,0.0,0.014121225287855754,0,12200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-07-09,0,0.0,-0.017532606371605697,0,12000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-07-10,0,0.0,-0.010569456427955148,0,11500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-07-11,0,0.0,-0.008689984792526584,0,10900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-07-12,0,0.0,-0.010663764961915123,0,9200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-07-15,0,0.0,0.0,0,8400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-07-16,0,0.0,-0.032116146062472484,0,8500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-07-17,0,0.0,0.0018115942028986698,0,8300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-07-18,0,0.0,0.01650090415913197,0,8400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-07-19,0,0.0,0.009117189237269452,0,8300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-07-22,0,0.0,-0.017849272807404226,0,8300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-07-23,0,0.0,-0.005365526492286943,0,8000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-07-24,0,0.0,-0.016320143080706395,0,7700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-07-25,0,0.0,0.005384787973973459,0,7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-07-26,0,0.0,-0.010835913312693513,0,7600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-07-29,0,0.0,0.0017949293246577458,0,7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-07-30,0,0.0,0.010974244120940613,0,7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-07-31,0,0.0,-0.014298284205895295,0,8100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-08-01,0,0.0,0.0017853157777281137,0,8400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-08-02,0,0.0,-0.049360556428090674,0,8100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-08-05,0,0.0,0.009530450953044944,0,8200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-08-06,0,0.0,-0.018446823047141736,0,7900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-08-07,0,0.0,-0.0037054191755441224,0,7900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-08-08,0,0.0,0.0036773155596414586,0,8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-08-09,0,0.0,0.003878621948437244,0,8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-08-12,0,0.0,-0.003603603603603567,0,8200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9248530199999999,-0.08302072342602285
2024-08-13,0,0.0,0.02391696750902539,0,8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248530199999999,-0.08302072342602285
2024-08-14,1,1.0,-0.001759788825340891,2000,8300,0.983075126899624,1.9644202491764593,0.004910185620629754,-0.0017300046227885367,-0.0066401902434182905,454120.0,-159999.99999999383,-614119.9999999938,0.91871182,-0.08910964027174606
2024-08-15,0,0.0,0.012582781456953684,0,8200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91871182,-0.08910964027174606
2024-08-16,1,1.0,0.02659690429474626,1900,8300,0.9486435039009299,1.9225179882849455,0.004818910460953907,0.025230980483085787,0.020412070022131877,442719.00000000006,2318000.000000021,1875281.000000021,0.9374646300000002,-0.070516482466488
2024-08-19,1,1.0,0.0036101083032489267,1900,8400,0.954393340685291,1.9122321446943555,0.0047823030933977755,0.003445463323773451,-0.0013368397696243242,448323.99999999994,322999.99999998475,-125324.00000001519,0.9362113900000001,-0.07175905299793717
2024-08-20,1,1.0,-0.01036817604739726,1900,8700,0.9591209950991949,1.9082976548704464,0.004765771969512144,-0.009944335327943296,-0.01471010729745544,446177.00000000006,-930999.9999999895,-1377176.9999999895,0.9224396200000001,-0.0854135769262292
2024-08-21,0,0.0,-0.010441082463243156,0,8800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9224396200000001,-0.0854135769262292
2024-08-22,0,0.0,0.0054218173931901426,0,9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224396200000001,-0.0854135769262292
2024-08-23,0,0.0,-0.003451251078515849,0,8700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9224396200000001,-0.0854135769262292
2024-08-26,0,0.0,0.0051948051948049745,0,8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224396200000001,-0.0854135769262292
2024-08-27,0,0.0,0.005374032674118734,0,8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224396200000001,-0.0854135769262292
2024-08-28,0,0.0,0.0,0,8800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224396200000001,-0.0854135769262292
2024-08-29,0,0.0,-0.003403531163582163,0,8600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9224396200000001,-0.0854135769262292
2024-08-30,0,0.0,0.0,0,9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224396200000001,-0.0854135769262292
2024-09-04,0,0.0,-0.005141388174807249,0,8500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9224396200000001,-0.0854135769262292
2024-09-05,0,0.0,-0.0051679586563306845,0,8600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9224396200000001,-0.0854135769262292
2024-09-06,0,0.0,-0.008874458874458924,0,8400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9224396200000001,-0.0854135769262292
2024-09-09,0,0.0,-0.022771633051398732,0,8600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9224396200000001,-0.0854135769262292
2024-09-10,0,0.0,-0.005288673424416079,0,9000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9224396200000001,-0.0854135769262292
2024-09-11,0,0.0,-0.017627856365614814,0,9000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9224396200000001,-0.0854135769262292
2024-09-12,0,0.0,0.010835913312693624,0,9000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224396200000001,-0.0854135769262292
2024-09-13,0,0.0,0.0017628911414719894,0,8400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224396200000001,-0.0854135769262292
2024-09-16,0,0.0,0.014323490524460025,0,8200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224396200000001,-0.0854135769262292
2024-09-17,0,0.0,-0.006951987834021289,0,8000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9224396200000001,-0.0854135769262292
2024-09-18,0,0.0,0.0034881185960322636,0,7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224396200000001,-0.0854135769262292
2024-09-19,0,0.0,0.010587726879861759,0,7300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224396200000001,-0.0854135769262292
2024-09-20,0,0.0,-0.0017075773745997003,0,7400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9224396200000001,-0.0854135769262292
2024-09-23,0,0.0,-0.003403531163582163,0,7300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9224396200000001,-0.0854135769262292
2024-09-24,0,0.0,-0.0017075773745997003,0,7300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9224396200000001,-0.0854135769262292
2024-09-25,0,0.0,0.010458911419423789,0,7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224396200000001,-0.0854135769262292
2024-09-26,0,0.0,0.003368421052631465,0,7400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224396200000001,-0.0854135769262292
2024-09-27,1,1.0,-0.017115424754748365,1900,7300,0.9868288181290394,1.956767641875574,0.004883474107497683,-0.016889994382504832,-0.021773468490002515,450471.00000000006,-1557999.9999999888,-2008470.9999999888,0.9023549100000002,-0.1053272955904101
2024-09-30,0,0.0,-0.00359712230215814,0,7100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-01,0,0.0,-0.0155022297727756,0,6700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-02,0,0.0,-0.006866952789699621,0,6700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-03,0,0.0,-0.003673292999135769,0,6600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-04,0,0.0,0.0019518542615486467,0,6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023549100000002,-0.1053272955904101
2024-10-07,0,0.0,-0.0071428571428572285,0,6200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-08,0,0.0,0.0,0,5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023549100000002,-0.1053272955904101
2024-10-09,0,0.0,0.01951854261548469,0,5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023549100000002,-0.1053272955904101
2024-10-10,0,0.0,-0.0067839728641085895,0,5800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-11,0,0.0,-0.007031749414020849,0,5700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-14,0,0.0,-0.0017167381974249052,0,5600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-15,0,0.0,0.012252794496990571,0,5700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023549100000002,-0.1053272955904101
2024-10-16,0,0.0,-0.01227253491324587,0,5800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-17,0,0.0,-0.0017075773745997003,0,5700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-18,0,0.0,-0.014111610006414477,0,5400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-21,0,0.0,-0.00696409140369969,0,5400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-22,0,0.0,0.0,0,5400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023549100000002,-0.1053272955904101
2024-10-23,0,0.0,-0.0019723865877713243,0,5400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-24,0,0.0,-0.007026789635485309,0,5000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-25,0,0.0,-0.0017660044150109577,0,4800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-28,0,0.0,-0.0017691287041131654,0,4700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-29,0,0.0,-0.005528527200353794,0,4500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-30,0,0.0,-0.001997336884154488,0,4400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-10-31,0,0.0,-0.005298013245032984,0,4300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-11-01,0,0.0,-0.007026789635485309,0,4300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-11-04,0,0.0,-0.007026789635485309,0,4400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-11-05,0,0.0,0.0017628911414719894,0,4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023549100000002,-0.1053272955904101
2024-11-06,0,0.0,-0.007232084155161189,0,4100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-11-07,0,0.0,-0.009034817100044168,0,3900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9023549100000002,-0.1053272955904101
2024-11-08,0,0.0,0.0,0,4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023549100000002,-0.1053272955904101
2024-11-11,0,0.0,0.021488701816570588,0,4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023549100000002,-0.1053272955904101
2024-11-12,0,0.0,0.0017316017316015841,0,4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023549100000002,-0.1053272955904101
2024-11-13,1,1.0,-0.012316335350043173,1900,4100,0.9744724500917273,1.9369429706987469,0.004836356462004513,-0.012001929484707923,-0.016838285946712436,436411.0,-1082999.9999999963,-1519410.9999999963,0.8871608000000003,-0.12039205041597723
2024-11-14,0,0.0,-0.008985316677624477,0,4200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8871608000000003,-0.12039205041597723
2024-11-15,0,0.0,-0.01417048179638103,0,4200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8871608000000003,-0.12039205041597723
2024-11-18,0,0.0,-0.017970633355248733,0,4100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8871608000000003,-0.12039205041597723
2024-11-19,0,0.0,0.014583800762844934,0,4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871608000000003,-0.12039205041597723
2024-11-20,0,0.0,-0.005298013245032984,0,4100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8871608000000003,-0.12039205041597723
2024-11-21,0,0.0,0.001775410563692903,0,4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871608000000003,-0.12039205041597723
2024-11-22,0,0.0,-0.007026789635485309,0,4100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8871608000000003,-0.12039205041597723
2024-11-25,0,0.0,0.009050772626931547,0,4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871608000000003,-0.12039205041597723
2024-11-26,0,0.0,0.0,0,4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871608000000003,-0.12039205041597723
2024-11-27,0,0.0,-0.015886833514690002,0,4400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8871608000000003,-0.12039205041597723
2024-11-28,0,0.0,0.010835913312693624,0,4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871608000000003,-0.12039205041597723
2024-11-29,0,0.0,0.0,0,4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871608000000003,-0.12039205041597723
2024-12-02,0,0.0,0.0,0,4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871608000000003,-0.12039205041597723
2024-12-03,0,0.0,0.021402052849967435,0,4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871608000000003,-0.12039205041597723
2024-12-04,0,0.0,-0.0017046665246110981,0,4800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8871608000000003,-0.12039205041597723
2024-12-05,1,1.0,0.0,1800,5000,0.9538067957916988,1.9076135915833976,0.004769033978958494,0.0,-0.004769033978958494,423090.0,0.0,-423090.0,0.8829299000000004,-0.12458693061570536
2024-12-06,0,0.0,-0.003403531163582163,0,5300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8829299000000004,-0.12458693061570536
2024-12-09,0,0.0,0.010458911419423789,0,5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829299000000004,-0.12458693061570536
2024-12-10,1,1.0,-0.010333192745677011,1800,5100,0.9667358643081406,1.9234822605962265,0.0048037109174805396,-0.009989468020054675,-0.014793178937535213,424134.0,-882000.000000007,-1306134.000000007,0.8698685600000003,-0.1375370727953641
2024-12-11,0,0.0,-0.0017046665246110981,0,5400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8698685600000003,-0.1375370727953641
2024-12-12,0,0.0,-0.0017075773745997003,0,5500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8698685600000003,-0.1375370727953641
2024-12-13,0,0.0,-0.0019243104554201862,0,5500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8698685600000003,-0.1375370727953641
2024-12-16,0,0.0,-0.0036286019210245435,0,5400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8698685600000003,-0.1375370727953641
2024-12-17,0,0.0,0.001928020565552746,0,5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8698685600000003,-0.1375370727953641
2024-12-18,0,0.0,-0.0017226528854435985,0,5300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8698685600000003,-0.1375370727953641
2024-12-19,0,0.0,-0.007118205349439188,0,5500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8698685600000003,-0.1375370727953641
2024-12-20,0,0.0,0.003445305770887197,0,5700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8698685600000003,-0.1375370727953641
2024-12-23,0,0.0,-0.001713796058269046,0,5800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8698685600000003,-0.1375370727953641
2024-12-24,0,0.0,-0.0017075773745997003,0,5700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8698685600000003,-0.1375370727953641
2024-12-25,0,0.0,0.009012875536480669,0,5900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8698685600000003,-0.1375370727953641
2024-12-26,0,0.0,0.0,0,6200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8698685600000003,-0.1375370727953641
2024-12-27,0,0.0,0.007230965546575874,0,6300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8698685600000003,-0.1375370727953641
2024-12-30,1,1.0,-0.007204916295825314,1800,6300,0.9764923565003891,1.9459491673086797,0.00486135514542565,-0.0070355456920985155,-0.011896900837524167,422874.0,-611999.9999999938,-1034873.9999999938,0.8595198200000004,-0.14779770871635856
2024-12-31,0,0.0,-0.0036093418259023347,0,6300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8595198200000004,-0.14779770871635856
2025-01-02,0,0.0,-0.010654165778819502,0,5800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8595198200000004,-0.14779770871635856
2025-01-03,0,0.0,-0.0237375917134226,0,5700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8595198200000004,-0.14779770871635856
2025-01-06,0,0.0,0.0,0,5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595198200000004,-0.14779770871635856
2025-01-07,0,0.0,0.0,0,5600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595198200000004,-0.14779770871635856
2025-01-08,0,0.0,-0.0019854401058900795,0,5500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8595198200000004,-0.14779770871635856
2025-01-09,0,0.0,0.0,0,5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595198200000004,-0.14779770871635856
2025-01-10,0,0.0,0.01308784383318562,0,5200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595198200000004,-0.14779770871635856
2025-01-13,0,0.0,0.009214567792891648,0,5200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595198200000004,-0.14779770871635856
2025-01-14,0,0.0,0.0,0,5300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595198200000004,-0.14779770871635856
2025-01-15,1,1.0,-0.014699524427150834,1800,5300,0.9687734716809674,1.9233064340505845,0.0048011458304707865,-0.014240509311350095,-0.019041655141820883,412668.0,-1223999.9999999956,-1636667.9999999956,0.8431531400000004,-0.1640250508580512
2025-01-16,0,0.0,-0.009230769230769265,0,5400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-01-17,0,0.0,0.009504862953138904,0,5400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-01-20,0,0.0,-0.014808362369338024,0,5100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-01-21,0,0.0,-0.0037362637362637896,0,4900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-01-22,0,0.0,0.0,0,4800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-01-23,0,0.0,0.0017648356496799966,0,4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-01-24,0,0.0,-0.01657824933687002,0,4200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-02-03,0,0.0,-0.0017949293246578568,0,4200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-02-04,0,0.0,0.005609154139555761,0,4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-02-05,0,0.0,-0.009352037408149494,0,4100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-02-06,0,0.0,-0.005844009889863,0,4100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-02-07,0,0.0,0.0,0,4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-02-10,0,0.0,-0.00954979536152789,0,4100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-02-11,0,0.0,0.0038955087076077977,0,4300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-02-12,0,0.0,-0.0038803926044282955,0,4100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-02-13,0,0.0,-0.01514808953199176,0,4100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-02-14,0,0.0,-0.007821486082355555,0,4100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-02-17,0,0.0,0.0020867145838163736,0,4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-02-18,0,0.0,0.0018509949097640366,0,4600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-02-19,0,0.0,-0.001840349666436536,0,4800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
2025-02-20,0,0.0,0.0039026629935718926,0,4800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-02-21,0,0.0,0.011433798307797893,0,4900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8431531400000004,-0.1640250508580512
2025-02-24,0,0.0,-0.02059344552701503,0,5100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8431531400000004,-0.1640250508580512
