date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d
2020-07-23,10.26,10.3,10.08,10.08,1064300,-0.021359223300970953,-0.038167938931297773,-0.04995287464655984,-0.04635761589403975,-0.029836381135707413,-0.04635761589403975,10.416,10.325,10.728666666666667,10.409924199187728,10.486362747416276,-0.07643854822854834,-0.0727202574065475,-0.0037182908220008415,-0.007583189308387733,-0.0003688780577381787,39.64489142803936,10.325,0.25238858928235985,10.829777178564719,9.82022282143528,0.09777766170745168,0.257318664151348,0.3372309029516934,0.033455446721398156,17.998847443370828,16.4586902080376,27.961272554161827,8.695652173913052,31.98117436127303,34276438.0,34730648.0,0.3141434798078545,0.12568417056409267,0.7604257048159127,1055662.5,0.018972734321708568,1.0081820657643896,0.02182539682539689,-0.023728813559321993,-0.060461070030448094,3.0,7.0,-0.04738400789733466,0.0,854.92,856.75,0.0019530336342796772,-0.02290067629985293,0.002527527820358255,0.16629583914744983,-0.02331225693525063,-0.02345693959418682,-0.048885143714398005,-0.04876189666400632,1.1865372295257353,0.5510709193259764,10.13,8.86,-0.12537018756169804,-0.062161244629666546,-0.0632089429320315,10.13,9.65,10.13,9.29,-0.08292201382033582,-0.016611451248492837,-0.06631056257184298,10.13,10.26,0.012833168805528095,-0.007047282347845352,0.019880451153373446
2020-07-24,10.13,10.43,9.65,9.65,2730370,-0.04265873015873012,-0.06310679611650494,-0.07919847328244278,-0.09048067860508946,-0.07478427612655791,-0.07478427612655791,10.224,10.286,10.726499999999998,10.293012783928077,10.424409951311366,-0.13139716738328922,-0.08445563940189585,-0.046941527981393366,-0.013616286775470384,-0.004864407044703975,32.566773388902305,10.286,0.292402030376602,10.870804060753203,9.701195939246796,0.11370874212584163,-0.04377187393402973,0.3688572670265724,0.03822355098720957,19.520256900883552,13.972676644781805,32.064719547662285,0.0,13.768115942029015,31546068.0,34566472.0,0.3438273217507797,-0.05126193215203174,0.2778781843840436,1119196.5,2.7549165673969593,2.439580538359439,0.08082901554404139,-0.0618316157884502,-0.10035892415979097,4.0,7.0,-0.023887079261672217,0.0,854.23,829.16,-0.032203093084330336,-0.04915024884750352,-0.026784666306720828,0.20213733981237816,-0.010455637074399782,-0.04133042975758594,-0.047999609819837086,-0.04932064688878479,1.194741059895818,0.5825295346602996,9.21,8.77,-0.04777415852334432,0.005351701211373294,-0.05312585973471762,9.21,8.99,9.21,9.29,0.008686210640607817,0.05958647089933766,-0.050900260258729846,9.21,10.39,0.12812160694896857,0.07635933210768875,0.05176227484127982
2020-07-27,9.21,9.38,8.99,8.99,2885330,-0.06839378238341975,-0.10813492063492058,-0.12718446601941746,-0.15268614514608858,-0.1380632790028763,-0.10099999999999998,9.900000000000002,10.2355,10.719999999999999,10.092549278708374,10.318157362325339,-0.22560808361696516,-0.11268612824490971,-0.11292195537205545,-0.025095448678194122,-0.012560840419583476,25.145861822739732,10.2355,0.40854652508353445,11.052593050167069,9.418406949832931,0.15965864885292727,-0.2621530985640719,0.3896531765246744,0.04334295623188814,21.930929334840815,12.28216842194797,40.28398584465264,0.0,2.898550724637684,28660738.0,34371935.0,0.39318183096043385,-0.6914259405229174,1.470031173889503,1149557.5,2.6331523074981154,2.509948393186074,0.04338153503893221,-0.12168433393581157,-0.16138059701492524,0.0,7.0,0.05448354143019274,1.0,794.14,785.17,-0.05305369289401318,-0.08849547248664968,-0.053282048808720006,0.2597633714390397,-0.015340089489406572,-0.0641906726594389,-0.04771795119127997,-0.05040355591782664,1.188759596102164,0.6326279150577323,8.81,9.08,0.030646992054483402,0.035501830384380595,-0.004854838329897193,8.81,9.29,8.81,9.78,0.11010215664018141,0.07179174293268265,0.03831041370749877,8.81,10.48,0.18955732122587965,0.10417937766931051,0.08537794355656914
2020-07-28,8.81,9.29,8.81,9.29,1756390,0.03337041156840925,-0.03730569948186546,-0.07837301587301593,-0.11354961832061083,-0.12441093308199813,-0.03730569948186546,9.662,10.2175,10.712666666666669,9.969080158907085,10.241997557708647,-0.27291739880156207,-0.1447323823562402,-0.12818501644532188,-0.02937754561911325,-0.01379817184556748,32.657486010552134,10.2175,0.44224159865268564,11.10198319730537,9.333016802694628,0.17313103935510088,-0.02431747874107832,0.39610652105862615,0.04263794629264006,24.380763234659256,11.219063183997083,40.043012929109295,22.74881516587672,7.582938388625574,30417128.0,34321847.5,0.3988815085632731,-0.8107994495765007,1.8287572966719061,1180747.0,0.8553792716726154,1.487524423098259,0.05166846071044119,-0.09077563004648892,-0.13280229012384126,1.0,7.0,0.02508551881413923,1.0,786.72,813.36,0.03590305284205986,-0.056087456045677775,-0.014240525505690105,0.29316078806600165,-0.0025326412736506043,-0.05746216227493306,-0.023065173976175357,-0.02339837919184873,1.1661528804369048,0.6508086229044878,8.77,9.16,0.04446978335233753,0.04092927310919103,0.0035405102431464996,8.77,8.99,8.77,9.73,0.10946408209806169,0.06043797089418024,0.04902611120388145,8.77,10.3,0.17445838084378584,0.09948052274756924,0.0749778580962166
2020-07-29,8.77,9.08,8.65,8.99,1869490,-0.03229278794402568,0.0,-0.06839378238341975,-0.12718446601941746,-0.15268614514608858,-0.10813492063492058,9.4,10.163,10.689333333333332,9.818452442152148,10.149256997878377,-0.33080455572622824,-0.18194681703023782,-0.14885773869599042,-0.0367969472442968,-0.01655814668475978,29.47241946684167,10.163,0.5203450272351555,11.20369005447031,9.12230994552969,0.20479977456859402,-0.06356837223597396,0.41352748384015275,0.0459986077686488,26.834288080296442,9.978827698130045,38.38005068858549,14.977973568281936,12.575596244719554,28547638.0,34141444.0,0.3734098873596962,-1.0104098563964543,1.5526540792207788,1237380.0,0.9278644541318374,1.5108454961289175,0.04783092324805336,-0.11541867558791696,-0.1589746788075339,2.0,7.0,-0.008948545861297563,0.0,795.03,790.84,-0.0276876167994492,-0.07512747345277637,-0.06241923437148034,0.2951970856222118,-0.004605171144576481,-0.05205699256664109,-0.04571568626344025,-0.048759198075905674,1.0954222122436306,0.6439256515325072,8.94,9.34,0.044742729306487705,0.052221747758157244,-0.007479018451669539,8.94,8.86,8.94,9.73,0.0883668903803132,0.06367586847856122,0.024691021901751986,8.94,10.43,0.16666666666666674,0.09702092386526329,0.06964574280140345
2020-07-30,8.94,9.03,8.81,8.86,1120870,-0.014460511679644128,-0.04628632938643695,-0.014460511679644128,-0.12103174603174605,-0.16177861873226118,-0.12537018756169804,9.156,10.099499999999999,10.654333333333334,9.670998220282588,10.053756479517016,-0.3827582592344285,-0.22210910547107598,-0.16064915376335254,-0.04320070645986778,-0.018131958664035275,28.18941376637126,10.099499999999999,0.5965027462767636,11.292505492553527,8.906494507446471,0.2362504069614393,-0.019486292283095008,0.39970409213728464,0.045113328683666444,29.11256115124526,9.586512101100372,36.87114674160752,9.251101321585864,15.659296685248174,27426768.0,33861095.5,0.3725999965302922,-0.8874332030553799,1.4003561673979381,1249522.0,-0.19012817574833307,0.8970390277242017,0.02483069977426624,-0.1227288479627704,-0.16841347808403473,3.0,7.0,0.020954598370197974,1.0,796.22,801.13,0.013011481462748442,-0.06491975488765689,-0.048968399059806766,0.3006446526532064,-0.02747199314239257,-0.05611199114408916,-0.07640178850189128,-0.08033569907283855,1.0263857064147246,0.6240888501152866,8.59,9.29,0.08149010477299168,0.0663383178044632,0.01515178696852848,8.59,8.77,8.59,9.65,0.12339930151338763,0.08539186067176119,0.03800744084162644,8.59,10.83,0.2607683352735739,0.11034806671913477,0.15042026855443913
2020-07-31,8.59,8.99,8.59,8.77,998760,-0.010158013544018019,-0.024471635150166926,-0.05597416576964476,-0.09119170984455971,-0.17342130065975492,-0.14187866927592963,8.98,10.027,10.625166666666667,9.532383109469881,9.9586634069602,-0.4262802974903188,-0.2629433438749246,-0.16333695361539424,-0.04860664737631914,-0.018624510104377906,27.30325594089659,10.027,0.6652431292787326,11.357486258557465,8.696513741442534,0.26538072375734834,0.027616316247091877,0.3997252284131929,0.045578703353841836,31.47431306874321,8.901290538195674,38.166954959693406,7.7253218884120045,10.651465592759935,26428008.0,33473054.0,0.36834067779658314,-0.7987045603203755,1.4434298742218388,1241705.0,-0.35795245205777393,0.8043456376514551,0.0456100342075257,-0.12536152388550914,-0.17460118272654557,4.0,7.0,0.03534777651083254,1.0,787.78,798.39,-0.003420169011271623,-0.03710984610931545,-0.05806915916518218,0.2989536992077292,-0.006737844532746395,-0.05408186373524426,-0.08380951011074744,-0.08897628836154092,1.1183973154853688,0.6809703244813167,8.77,9.29,0.05929304446978323,0.05596968099791688,0.0033233634718663474,8.77,9.08,8.77,9.56,0.09007981755986338,0.06761539040734887,0.02246442715251451,8.77,10.57,0.20524515393386555,0.10305448886881008,0.10219066506505547
2020-08-03,8.77,9.08,8.77,9.08,820600,0.03534777651083254,0.02483069977426644,0.010011123470522687,0.010011123470522687,-0.1442035815268614,-0.1294343240651965,8.998,9.9595,10.595333333333334,9.462785708012976,9.893577228666851,-0.4307915206538748,-0.2965129792307146,-0.1342785414231602,-0.047444000072012646,-0.01478838561929077,34.89502638605961,9.9595,0.6902209791073629,11.339941958214727,8.579058041785274,0.2772110965841109,0.18144260076771923,0.3933162835265363,0.043316771313495185,33.25624007703004,10.0346205241451,36.01823784156947,21.030042918454946,12.668822042817604,27248608.0,33097287.5,0.3865115167648891,-0.5650676448701414,1.206895969223313,1253980.0,-0.6486221331705259,0.654396401856489,0.03414096916299565,-0.08830764596616303,-0.14301893915560315,0.0,8.0,-0.005428881650380135,0.0,796.86,814.65,0.02036598654792776,0.03754600914451656,-0.05400854661154719,0.3029843105950038,0.014981789962904779,-0.02753488567399387,-0.07542577745364931,-0.0797319861437239,1.1201684238871923,0.6829359638987488,9.21,9.78,0.06188925081433205,0.024718664171305083,0.03717058664302697,9.21,9.16,9.21,9.6,0.042345276872963966,0.03316481539994642,0.009180461473017543,9.21,10.39,0.12812160694896857,0.07144593247940101,0.05667567446956756
2020-08-04,9.21,9.29,9.08,9.16,995960,0.008810572687224738,0.04446978335233753,0.033860045146727025,-0.01399354144241105,-0.12595419847328249,-0.10371819960861062,8.972,9.906500000000001,10.565333333333333,9.416203291395595,9.839238174691529,-0.42303488329593364,-0.32181736004375844,-0.1012175232521752,-0.04618284752139013,-0.011049947953294236,36.73126959985129,9.906500000000001,0.7095905045943406,11.325681009188683,8.48731899081132,0.28651511819283937,0.23699619880526707,0.3802222632746408,0.04150898070683852,33.99604734913306,13.583809570876602,34.59729640860217,24.463519313304733,17.739628040057227,28244568.0,32821868.0,0.38674496812011433,-0.7374630781179013,1.3876206094589536,1253229.0,-0.3848735628091241,0.7947150919744117,0.022925764192139635,-0.07535456518447492,-0.13301362948006057,1.0,8.0,0.01965065502183405,1.0,822.86,827.57,0.015859571595163713,0.01747073866430604,-0.04152092840100985,0.30958003461515016,-0.007048998907938975,-0.03146428010671709,-0.06219727120760077,-0.06489163201429082,1.112218603297067,0.6823266097716776,9.16,9.73,0.06222707423580798,0.018778548468956213,0.043448525766851764,9.16,9.34,9.16,9.69,0.05786026200873362,0.022826691156922818,0.0350335708518108,9.16,10.65,0.1626637554585153,0.07756724750465249,0.08509650795386281
2020-08-05,9.16,9.51,9.03,9.34,1450080,0.01965065502183405,0.028634361233480066,0.06499429874572415,0.03893214682981094,-0.09320388349514575,-0.08610567514677114,9.042,9.8625,10.536833333333334,9.404479708103965,9.802257569158822,-0.39777786105485724,-0.3370094602459782,-0.06076840080887902,-0.042588636087243815,-0.006506252763263279,40.77854110947763,9.8625,0.7163788691819777,11.295257738363956,8.429742261636045,0.29054656291284264,0.3176593341604856,0.38734924446930935,0.04147208184896246,33.81553072223225,16.438334197831328,31.534961741217813,32.188841201716734,25.894134477825475,29694648.0,32618952.5,0.3964010337059557,-0.7591678567979462,1.1300861763633303,1284069.5,0.25067443454104926,1.1292846687815574,0.05139186295503217,-0.05297845373891008,-0.11358567564575073,2.0,8.0,0.0,0.0,827.54,837.8,0.01236149207921966,0.05937989985332037,-0.03088490456911519,0.31358295165032607,0.007289162942614391,-0.02044775302350943,-0.05522077057765595,-0.056980611320581964,1.1206880340460121,0.6876833962850705,9.29,9.73,0.04736275565123793,0.010632331356427605,0.03673042429481033,9.29,9.29,9.29,10.08,0.08503767491926806,0.015751602009522525,0.06928607290974553,9.29,10.65,0.14639397201291726,0.07871027792031127,0.067683694092606
2020-08-06,9.29,9.43,9.25,9.29,608120,-0.005353319057815886,0.01419213973799116,0.02312775330396466,0.048532731376975224,-0.07837301587301593,-0.1058710298363813,9.127999999999998,9.807500000000001,10.511833333333332,9.386867445318739,9.764312564035947,-0.3774451187172083,-0.34509659194022424,-0.03234852677698408,-0.04062918393080822,-0.0034820803850359613,40.01284777814005,9.807500000000001,0.7159746761178261,11.239449352235653,8.37555064776435,0.2920110838104821,0.31930226820102,0.37253858415007296,0.040101031663086435,33.647908140110076,15.871010381971669,30.446619418163188,30.04291845493559,28.89842632331902,29086528.0,32336218.0,0.3886891047226751,-0.6914719421809657,1.3040185594225142,1265062.5,-0.971098619368619,0.4807035225532335,0.019375672766415473,-0.05276574050471594,-0.1162340853958237,3.0,8.0,0.00432432432432428,1.0,838.01,840.04,0.0026736691334448004,0.048568896433787145,-0.04155352212308616,0.30886803007909464,-0.008026988191260687,-3.616505681192095e-05,-0.06431750771329514,-0.06710599829816988,1.116641764868997,0.6891654805566712,9.25,9.65,0.043243243243243246,0.017129602093618024,0.026113641149625222,9.25,9.29,9.25,10.26,0.10918918918918918,0.008993041099149446,0.10019614809003974,9.25,10.52,0.13729729729729723,0.07243204663058345,0.06486525066671378
2020-08-07,9.25,9.38,9.21,9.29,631730,0.0,-0.005353319057815886,0.01419213973799116,0.05929304446978323,-0.03730569948186546,-0.10930009587727718,9.232,9.750499999999999,10.4905,9.371964761423548,9.729178300033285,-0.35721353860973615,-0.34751998127412664,-0.009693557335609504,-0.03845140351019765,-0.0010434399715403128,40.01284777814005,9.750499999999999,0.7091542405161403,11.16880848103228,8.332191518967718,0.2909201540500037,0.33765873004410285,0.3580715424250678,0.03854376129440988,33.57801828462367,15.332795559101697,30.212044327960385,33.17535545023694,31.802371702296426,29086528.0,32020623.0,0.38772744176086915,-0.6728291492454513,1.3242769490336912,1263788.5,-0.9326221159074418,0.4998700336330011,0.018299246501614633,-0.047228347264242854,-0.11443687145512627,4.0,8.0,0.047109207708779355,1.0,840.65,841.46,0.0016903956954432697,0.05394606645874833,-0.03414790922969202,0.3087347690669397,-0.0016903956954432697,0.0053469780110348974,-0.07515218664758516,-0.0778092084344385,1.1116025771487528,0.6880351676778413,9.34,9.56,0.0235546038543899,0.006661854669806289,0.01689274918458361,9.34,9.78,9.34,10.39,0.11241970021413294,0.011442297452402661,0.10097740276173028,9.34,10.43,0.11670235546038543,0.05104660931713023,0.0656557461432552
2020-08-10,9.34,9.91,9.29,9.78,2894230,0.05274488697524227,0.05274488697524227,0.047109207708779355,0.07709251101321568,0.08787541713014457,-0.06232023010546506,9.372,9.718,10.473666666666666,9.434739413512233,9.732942870401189,-0.298203456888956,-0.3376566763970925,0.03945321950813652,-0.030491151011140697,0.004034071524349338,50.56324035092457,9.718,0.6910373590326826,11.100074718065365,8.335925281934635,0.284436039939363,0.5224300463605858,0.37678071796613444,0.03852563578385833,31.617900230230727,23.57814977773734,26.661008143524725,58.910891089108894,40.70972166476048,31980758.0,31849739.5,0.4393825013804642,-0.23695051017282773,0.8612793725569118,1308799.5,2.1017566323404218,2.211362397372554,0.06339468302658498,0.00637991356246137,-0.06622959167435793,0.0,8.0,-0.013184584178498882,0.0,845.11,843.2,0.0020678344781688285,0.035045725158043384,-0.029376554010498213,0.30895382965106816,0.05067705249707344,0.0420467858551723,-0.032943676094966845,-0.03394073801852415,1.1103194590328553,0.6628080233678479,9.86,9.6,-0.026369168356997985,0.002996661200316053,-0.029365829557314038,9.86,9.73,9.86,10.48,0.0628803245436107,0.024858130508134568,0.03802219403547613,9.86,10.7,0.0851926977687627,0.05017637828718402,0.035016319481578684
2020-08-11,9.86,9.86,9.65,9.73,737560,-0.005112474437627745,0.04736275565123793,0.04736275565123793,0.06222707423580798,0.04736275565123793,-0.08294062205466535,9.485999999999999,9.674,10.456,9.480164119125735,9.7327248800011,-0.2525607608753653,-0.3206374932927471,0.06807673241738182,-0.025956912731281118,0.006996580926760722,49.60452370869193,9.674,0.6585022878910978,10.991004575782195,8.356995424217804,0.27227715025474386,0.5212603665278617,0.36486780953998194,0.037499261001025894,29.797790608294424,22.60883366538432,25.564953321212297,61.95652173913047,51.34758942615878,31243198.0,31577985.0,0.43293540913596495,-0.13436060019751492,1.0669046129639794,1281684.5,-0.7111802190605311,0.5754614337615849,0.021582733812949544,0.005788712011577601,-0.06943381790359593,1.0,8.0,0.0,0.0,847.61,843.08,-0.00014231499051231555,0.018741617023333434,-0.02883275160981902,0.308974769906914,-0.00497015944711543,0.04348545721247454,-0.05410787044484633,-0.055714266038662474,1.1180153032776188,0.6647260791583312,9.73,9.69,-0.00411099691675243,0.002653431099633785,-0.006764428016386215,9.73,9.73,9.73,10.3,0.058581706063720373,0.03545410393394843,0.02312760212977194,9.73,10.87,0.11716341212744075,0.05345952925289321,0.06370388287454753
2020-08-12,9.73,9.78,9.65,9.73,597590,0.0,-0.005112474437627745,0.04736275565123793,0.04175588865096369,0.0823136818687431,-0.08294062205466535,9.564,9.63,10.431166666666666,9.518600408491007,9.732523037038057,-0.21392262854704924,-0.29929452034360754,0.0853718917965583,-0.02198588165951174,0.00877408959882408,49.60452370869193,9.63,0.6210008899052173,10.872001779810436,8.387998220189566,0.2579442948723645,0.5402575912633807,0.34809153742998317,0.03577508092805582,28.107688816496427,22.005718831567872,24.88298083196111,61.95652173913047,60.94131152245661,31243198.0,31306230.5,0.43293540913596495,-0.13436060019751492,1.0669046129639794,1286368.0,-0.9058563941963883,0.46455602129406204,0.013360739979444912,0.01038421599169248,-0.06721843194273558,2.0,8.0,0.0,0.0,844.19,846.92,0.004554727902452704,0.010885652900453513,-0.02642802128955868,0.30945706029047626,-0.004554727902452704,0.030870235750510178,-0.05651260076510667,-0.05804665910779527,1.098097614896975,0.6662782535767403,9.65,10.08,0.04455958549222805,0.0014706574427032493,0.0430889280495248,9.65,9.65,9.65,10.43,0.08082901554404143,0.027660125182361606,0.05316889036167982,9.65,11.22,0.16269430051813472,0.04571979857875674,0.11697450193937797
2020-08-13,9.65,10.0,9.65,9.65,1959970,-0.008221993833504637,-0.008221993833504637,-0.01329243353783216,0.038751345532831216,0.08916478555304752,-0.08703878902554396,9.636,9.584,10.405000000000001,9.538815730261621,9.726410219479682,-0.18759448921806054,-0.27695451411849814,0.0893600249004376,-0.019439843442286067,0.009260106207299232,47.91855904612017,9.584,0.5804571700958665,10.744914340191732,8.423085659808267,0.2422609224106287,0.5284258699005735,0.34822785618498436,0.03608578820569786,26.37389572150413,24.938527285860097,23.096580032168195,75.17730496453903,66.36344948093333,29283228.0,30974048.5,0.4331973023154823,-0.10714825041978525,1.0509521962547383,1346795.5,0.8029773550319768,1.4552840427518505,0.036269430051813434,0.006886477462437535,-0.07256126862085543,3.0,8.0,-0.00932642487046631,0.0,849.96,855.05,0.009599489916402915,0.017868196752535592,-0.02483947857623492,0.3101535153960764,-0.017821483749907552,0.020883148780295624,-0.06219931044930904,-0.06378366338958852,1.0953539659227167,0.6633785487088311,9.65,10.26,0.06321243523316067,-0.007117021152067693,0.07032945638522836,9.65,9.56,9.65,10.83,0.12227979274611389,0.023902890119280373,0.09837690262683352,9.65,11.27,0.1678756476683938,0.04059511407133409,0.1272805335970597
2020-08-14,9.65,9.78,9.47,9.56,974910,-0.00932642487046631,-0.0174717368961973,-0.0174717368961973,0.029063509149623412,0.09007981755986338,-0.09896324222431663,9.690000000000001,9.5315,10.381666666666666,9.54207484868291,9.714083536555261,-0.17200868787235102,-0.25596534886926875,0.08395666099691773,-0.017992540572421653,0.008782077510137837,46.023410788513445,9.5315,0.5278783252944753,10.58725665058895,8.475743349411049,0.2215300111396843,0.5134974285902449,0.34549729502891396,0.03613988441725041,24.783145770718694,23.340221727497248,25.3376685289931,68.79432624113478,68.6427176482681,28308318.0,30548097.5,0.43249698970606,-0.029307028159260624,1.0720644621473803,1350517.5,-0.49323735971762495,0.7218788353353437,0.03242677824267769,0.002990085505954143,-0.0791459303258949,4.0,8.0,0.004184100418409997,1.0,854.29,850.74,-0.005040640898193005,0.011028450550234048,-0.0244031100204124,0.31007355558038147,-0.004285783972273305,0.018035058599389364,-0.07456013220390423,-0.07642514338628559,1.089010014375522,0.660363564809571,9.56,10.39,0.08682008368200833,0.00790019809451925,0.07891988558748908,9.56,9.6,9.56,10.57,0.10564853556485354,0.03643524195830583,0.06921329360654771,9.56,11.05,0.15585774058577417,0.05481794170361298,0.10103979888216119
2020-08-17,9.56,9.6,9.38,9.6,750960,0.004184100418409997,-0.005181347150259086,-0.013360739979445091,-0.018404907975460127,0.05726872246696035,-0.09519321394910463,9.654,9.481,10.350166666666667,9.550986410424,9.705632904217834,-0.15464649379383388,-0.2357015778541818,0.08105508406034792,-0.01610900977019103,0.00844323792295291,47.026184319609484,9.481,0.46367978969147433,10.408359579382948,8.553640420617052,0.19562484535026853,0.5641606571202837,0.3365332025268486,0.035055541929880064,23.576839485923887,22.2503592411014,26.064769981157124,71.63120567375884,71.86761229314423,29059278.0,30159694.5,0.4333724083614891,-0.05288702965989066,1.037228522892463,1316691.0,-0.7319996772471795,0.5703388266495328,0.02291666666666655,0.01255141862672704,-0.0724787040466337,0.0,8.0,0.009374999999999911,1.0,848.08,850.15,-0.000693513882032204,0.008242409867172507,-0.013060134664499623,0.30727435429778577,0.004877614300442201,-0.026647317842632634,-0.082133079284605,-0.08321994294625512,1.066056842655013,0.6677585286448933,9.6,10.48,0.09166666666666679,0.021796153619949354,0.06987051304671743,9.6,9.69,9.6,10.39,0.08229166666666687,0.03705228489090162,0.04523938177576525,9.6,10.96,0.14166666666666683,0.054237487502205584,0.08742917916446125
2020-08-18,9.6,9.86,9.56,9.69,1218730,0.009374999999999911,0.013598326359832491,0.004145077720207224,-0.00411099691675243,0.05786026200873362,-0.07538167938931306,9.646,9.441500000000001,10.320166666666667,9.572373116512615,9.70447491131281,-0.13210179480019413,-0.21498162124338427,0.08287982644319014,-0.013632796161010747,0.008553129663899912,49.30811811214235,9.441500000000001,0.40389257300205855,10.249285146004118,8.633714853995885,0.17111373108173833,0.6538156533511771,0.33392368806064504,0.03446064892266719,22.172993126905418,26.38408647935247,24.392139960345087,78.01418439716309,72.81323877068557,30278008.0,29870019.5,0.43512513249406864,-0.17476620522564612,0.989678655260684,1339836.0,-0.15892506449304922,0.9096113255652184,0.030959752321981317,0.026319970343695154,-0.06106167536054019,1.0,8.0,0.026476578411405383,1.0,850.15,846.43,-0.004375698406163697,0.003973525644066944,-0.017709385045666215,0.3075640638063204,0.013750698406163608,-0.008084522560819374,-0.057672294343646846,-0.05871204861946888,1.069809476907398,0.6658142096486186,9.82,10.3,0.048879837067209886,0.03178743847306964,0.017092398594140246,9.82,10.08,9.82,10.65,0.08452138492871697,0.05257380280692647,0.031947582121790497,9.82,11.09,0.12932790224032575,0.05934914245918854,0.06997875978113721
2020-08-19,9.82,10.26,9.78,10.08,2352360,0.04024767801857587,0.050000000000000044,0.05439330543933041,0.03597122302158273,0.07922912205567445,-0.021359223300970953,9.716,9.430499999999999,10.3025,9.650469560126059,9.732291584548898,-0.08182202442283959,-0.18834970187927536,0.10652767745643577,-0.008117264327662658,0.0105682219698845,57.79279256164585,9.430499999999999,0.3816649812265252,10.19382996245305,8.667170037546947,0.16188536396862335,0.9254385599595465,0.350786281770599,0.03480022636613085,21.923510053373715,31.46676420811853,21.561047049540235,89.22155688622756,79.62231565238316,32630368.0,29734501.0,0.45839818162400037,-0.2718482300162552,0.5684228794659643,1420915.5,1.1943491653865053,1.6555242025299886,0.04761904761904766,0.0688722761253382,-0.021596699830138344,2.0,8.0,0.017857142857142794,1.0,847.19,851.21,0.005647247852746284,0.005065413498323457,-0.004525892314169444,0.30720060655850867,0.03460043016582959,0.030905809523259276,-0.01683333098680151,-0.016909863206722497,1.0712119355908702,0.6544397263478711,10.08,10.43,0.0347222222222221,0.0261510085642791,0.008571213657943,10.08,10.26,10.08,10.65,0.05654761904761907,0.061982354530609296,-0.005434735482990227,10.08,11.18,0.10912698412698418,0.050316608122554785,0.0588103760044294
2020-08-20,10.08,10.35,10.08,10.26,2233930,0.017857142857142794,0.05882352941176472,0.06875000000000009,0.06321243523316067,0.10441334768568367,0.017857142857142794,9.838,9.4395,10.287166666666666,9.74424347395282,9.771381096804536,-0.027137622851716614,-0.15610728607376362,0.128969663222047,-0.002644992480674134,0.012570142614234602,61.03447096460771,9.4395,0.3994927705029439,10.238485541005888,8.640514458994113,0.16928556406714068,1.0134636097212886,0.34501583307269906,0.03362727417862564,21.900272732540323,31.57110179321667,20.35582643866277,94.30379746835445,87.1798462505817,34864298.0,29763894.0,0.4560648659034013,-0.46640075680619597,0.7651603348838404,1479397.0,0.9485898327608857,1.5100273962972752,0.02631578947368417,0.08692197679961855,-0.0026408308086126597,3.0,8.0,0.012670565302144388,1.0,851.21,848.21,-0.003524394685212817,-0.007999532191099834,-0.009967901955062697,0.3073430094540985,0.02138153754235561,0.0712119674242605,0.02782504481220549,0.028105194636772746,1.0654987960411175,0.647708363150568,10.26,10.83,0.05555555555555558,0.02908269509053052,0.02647286046502506,10.26,10.39,10.26,10.52,0.025341130604288553,0.06064777232673313,-0.035306641722444576,10.26,11.18,0.08966861598440534,0.059953646513488446,0.029714969470916897
2020-08-21,10.26,10.43,10.17,10.39,1617030,0.012670565302144388,0.030753968253968367,0.07223942208462342,0.08682008368200833,0.11840688912809494,0.0766839378238342,10.004,9.4765,10.274000000000001,9.843590631806231,9.81720471926346,0.02638591254277145,-0.11960864635045661,0.14599455889322804,0.0025395488491599086,0.014051449364122044,63.230922253467554,9.4765,0.4509670894748111,10.378434178949622,8.574565821050378,0.19035174989703416,1.0064116768830338,0.33894327356750625,0.032622066753369226,22.064666515373126,31.527165560794327,19.24048707010401,97.1428571428572,93.5560704991464,36481328.0,30010657.0,0.4267072589775393,-0.6539000907395486,1.8093722646421597,1423730.0,0.2611035556511526,1.1357701249534673,0.025024061597690064,0.09639634886297688,0.011290636558302536,4.0,8.0,-0.0038022813688212143,0.0,849.99,854.78,0.007745723346812561,0.0047488069210332995,0.030898740894399257,0.28422199311923885,0.004924841955331827,0.08207127676097503,0.045785196929434946,0.04441289441260943,1.0693287726767196,0.6495454217959304,10.52,10.57,0.004752851711026684,0.021653978032196264,-0.01690112632116958,10.52,10.48,10.52,10.43,-0.008555133079847899,0.0324286627535304,-0.0409837958333783,10.52,11.27,0.07129277566539916,0.0553146975068286,0.015978078158570552
