year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,5,12249711,RATIO_YEAR,VNRG,2020,4000000000,100000000000000.0,0.0162381597,39.3564408208,3.108613139,6.9993275126,-173.4534114823,34.7017778198,0.5019907393,0.7697368611,2.0124121043,0.1620670486,0.235413574,0.5609014448,0.0739161679,0.0474917307,23.1345439034,62.6268897084,19.8538639717,0.2178029346,0.1128143335,0.2799340209,0.2403996042,0.2659565506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2382222930122.0,4448740084736.0,0.0374928109,132.1280539524,0.7248856644,0.5609014448,0.0,,,,,,,0.0,12249711.0
2021,1,2761476,RATIO_TTM,VNRG,2021,4000000000,117600000000000.0,0.0,24.1450173056,2.4579469234,5.0523826484,39.9962627766,21.1052634092,0.5248132944107056,2.187870502471924,2.468139886856079,0.15692012012004852,0.2218935191631317,0.5161026120185852,0.09614558517932892,0.06170709431171417,16.224075317382812,58.235862731933594,16.317392349243164,0.24444591999053955,0.15384721755981445,0.30020350217819214,0.26249703764915466,0.2948943078517914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3580970401792.0,6102871179264.0,0.05621083453297615,115.9208984375,0.7474657297134399,0.5161026120185852,0.0,,,,,,,0.0,
2021,3,2767215,RATIO_TTM,VNRG,2021,4000000000,124400000000000.0,0.0,22.675880152,2.5297454325,4.8312633228,19.6300023508,16.9394888868,0.8328138972,2.2280830602,2.6384665322,0.1405220254,0.1773971526,0.4856898189,0.1047332777,0.0692107771,14.7973353418,58.1137023054,15.4466449461,0.2913941868,0.195009287,0.3064591504,0.2723601022,0.3248457351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5021286086795.0,7721446557948.0,0.0798320208,110.7714675857,0.8049684302,0.4856898189,0.0,,,,,,,0.0,
2021,4,2765407,RATIO_TTM,VNRG,2021,4000000000,115000000000000.0,0.0,27.6562222445,2.4013742547,4.3910571651,29.3287177202,15.7869396958,0.8328138972,2.2280830602,2.6384665322,0.1405220254,0.1773971526,0.4856898189,0.1047332777,0.0692107771,14.7973353418,58.1137023054,15.4466449461,0.2913941868,0.195009287,0.3064591504,0.2723601022,0.3248457351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5021286086795.0,7721446557948.0,0.0798320208,110.7714675857,0.8049684302,0.4856898189,0.0,,,,,,,0.0,
2021,5,12263161,RATIO_YEAR,VNRG,2021,4000000000,115000000000000.0,0.0297101449,13.3240442747,1.1548502094,2.1077074393,14.0777845057,7.6598010006,0.4881619377,0.7503427107,2.0953036304,0.1221320555,0.1733816024,0.5212579462,0.0804521321,0.0522083523,18.0588183368,55.1705184184,16.7303613691,0.289248027,0.205662428,0.2372228243,0.2038995627,0.3288241851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5386215283929.0,7689733444087.0,0.0883775908,111.5486719727,0.8298174539,0.5212579462,0.0,,,,,,,0.0,12263161.0
2022,1,2770224,RATIO_TTM,VNRG,2022,4000000000,90200000000000.0,0.0,20.0756157435,1.8152742379,3.4174101384,21.836566032,12.6084576627,0.4881619377,1.7759244135,2.0953036304,0.1221320555,0.1733816024,0.5212579462,0.0804521321,0.0522083523,18.0588183368,55.1705184184,16.7303613691,0.289248027,0.205662428,0.2372228243,0.2038995627,0.3288241851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5386215283929.0,7689733444087.0,0.0883775908,111.5486719727,0.8298174539,0.5212579462,0.0,,,,,,,0.0,
2022,2,2776888,RATIO_TTM,VNRG,2022,4000000000,64000000000000.0,0.0,13.4729285147,1.2919976347,2.4369676768,30.1445580054,9.1069383587,0.6191958768,2.0237863811,2.5024869246,0.1050312345,0.1578733226,0.4720098302,0.0891607721,0.0599393657,16.0403309798,77.5614934702,14.811808546,0.2891932675,0.2061787489,0.253792761,0.2213559143,0.3313785394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5414696327366.0,7779506726817.0,0.0868348646,129.8802549593,0.7904470919,0.4720098302,0.0,,,,,,,0.0,
2022,3,2780259,RATIO_TTM,VNRG,2022,4000000000,58200000000000.0,0.0,13.3952487026,1.1549125857,2.2420592896,58.7336280576,9.0446713271,0.5660617195,2.0905775794,2.6903989981,0.1022397222,0.1414778625,0.4511084221,0.0810093202,0.0547855098,16.1194941581,85.7199459116,14.8339755996,0.2729763225,0.1874698358,0.2379137282,0.2031588507,0.3273176282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4866394253002.0,7216631716063.0,0.0777314868,138.6065887008,0.7736674447,0.4511084221,0.0,,,,,,,0.0,
2022,4,2782136,RATIO_TTM,VNRG,2022,4000000000,61200000000000.0,0.0,15.9423945131,1.2481338409,2.4069903141,45.5798741123,10.5900234354,0.4216267629,1.859586805,2.2565323138,0.0859557824,0.1386442854,0.4659197143,0.0728386996,0.048780654,19.7748351174,74.105696596,16.918057823,0.2494347173,0.1568501344,0.2242441586,0.1869452463,0.3230924638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3988062671837.0,6446828222529.0,0.0655082264,129.5243288741,0.7646598598,0.4659197143,0.0,,,,,,,0.0,
2022,5,12273546,RATIO_YEAR,VNRG,2022,4000000000,61200000000000.0,0.016509434,22.1457273497,1.732064121,3.3351761214,63.1564268746,13.6256878695,0.4216267629,0.6851213487,2.2565323138,0.0859557824,0.1386442854,0.4659197143,0.0792142822,0.048780654,19.7748351174,74.105696596,16.918057823,0.2494347173,0.1568501344,0.2242441586,0.1869452463,0.3230924638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3988062671837.0,6446828222529.0,0.0655082264,129.5243288741,0.7646598598,0.4659197143,0.0,,,,,,,0.0,12273546.0
2023,1,2796187,RATIO_TTM,VNRG,2023,4000000000,86400000000000.0,0.0,26.0739291301,1.74090362,3.5183634268,52.6293663928,16.5106600482,0.4258708874,2.1881034667,2.6670417781,0.0818556586,0.1301572091,0.4190770829,0.0667741809,0.0422164729,17.000097858,88.9292873742,15.2975169143,0.2339555197,0.1381788605,0.2111754159,0.1725779863,0.3128583348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393240577967.0,5722213935665.0,0.0553029444,143.2367771179,0.7213938597,0.4190770829,0.0,,,,,,,0.0,
2023,2,2798205,RATIO_TTM,VNRG,2023,4000000000,83400000000000.0,0.0,29.2147726222,1.6817689939,3.6020712563,75.3476359594,17.3608373032,0.519336594,2.2630939525,2.7311425481,0.0791484056,0.1238148137,0.4151334469,0.0574922302,0.0366743909,18.5081551208,89.3708796082,15.6995190881,0.2237345062,0.1237118282,0.2016955386,0.1626068572,0.2974494161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2864342689584.0,5202995088067.0,0.0470472871,146.9555582076,0.6797162694,0.4151334469,0.0,,,,,,,0.0,
2023,3,2801955,RATIO_TTM,VNRG,2023,4000000000,81600000000000.0,0.0,34.9845215494,1.6198234293,3.4721199572,24.731255604,18.0445668135,0.6663902024,2.414728896,2.8568120748,0.0781186839,0.1125732537,0.4070675653,0.0469620012,0.0301382467,18.681907535,77.3462134803,15.3646956576,0.2056978732,0.1057313204,0.1749447041,0.1389122887,0.3036681201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2484843798819.0,4828853233868.0,0.0403946384,134.8373470166,0.6883704638,0.4070675653,0.0,,,,,,,0.0,
2023,4,2805608,RATIO_TTM,VNRG,2023,4000000000,128000000000000.0,0.0,48.7958259417,2.5693482312,5.7818081602,39.4026385235,26.7313826034,0.5765586247,2.1219303915,2.4700503514,0.0650684261,0.1196842386,0.4198993306,0.0530314095,0.0335208707,23.6796850559,80.9559189207,19.6308742252,0.2241759916,0.1132420011,0.1858260423,0.1523534303,0.2829008725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2506997073286.0,4995423049836.0,0.0407263624,142.9980050604,0.6471422675,0.4198993306,0.0,,,,,,,0.0,
2023,5,12276788,RATIO_YEAR,VNRG,2023,4000000000,128000000000000.0,0.0098846787,46.4634716936,2.436866213,5.4836836769,37.3709399747,24.5055953104,0.5765586247,0.8403256175,2.4700503514,0.0650684261,0.1196842386,0.4198993306,0.0530314095,0.0335208707,23.6796850559,80.9559189207,19.6308742252,0.2241759916,0.1132420011,0.1858260423,0.1523534303,0.2829008725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2506997073286.0,4995423049836.0,0.0407263624,142.9980050604,0.6471422675,0.4198993306,0.0,,,,,,,0.0,12276788.0
2024,1,2807910,RATIO_TTM,VNRG,2024,4000000000,151600000000000.0,0.0,60.3748845958,2.9866221463,6.7287804828,57.4653575473,32.6897211377,0.5973017547,2.575626189,2.9750447308,0.0621600928,0.1058128258,0.3730032889,0.0500686794,0.0324248716,18.8253081098,72.8702346755,17.0507037943,0.2139115531,0.1044962738,0.1755173902,0.1448861229,0.2909365057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2354309989689.0,4837427982304.0,0.0380060776,132.8754992077,0.6553830944,0.3730032889,0.0,,,,,,,0.0,
2024,2,2811344,RATIO_TTM,VNRG,2024,4000000000,145200000000000.0,0.0,52.3500825175,2.8265920084,6.3063337387,91.8068677346,29.9668649711,0.5618127548,2.6913242235,3.1363186123,0.057197582,0.092791838,0.3583923399,0.0548210364,0.0357720296,18.6924077177,69.0133935434,17.7036194187,0.2203949169,0.1115426799,0.1822714306,0.1517722764,0.2969504594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2568211228913.0,5057389490720.0,0.0414327305,126.4674634697,0.6646908708,0.3583923399,0.0,,,,,,,0.0,
2024,3,2813886,RATIO_TTM,VNRG,2024,4000000000,111000000000000.0,0.0,32.6031027629,2.1334517314,4.5223205753,47.3605347575,21.102172953,0.7370312897,2.8076044574,3.1993616127,0.0517959822,0.0824332424,0.3617278658,0.0667508606,0.0438552031,17.400431051,62.14670438,17.4604582704,0.2214524813,0.1172867803,0.1988567729,0.167920169,0.3161685842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878794723378.0,5459103017370.0,0.046323388,115.2996520872,0.7062870232,0.3617278658,0.0,,,,,,,0.0,
2024,4,2817569,RATIO_TTM,VNRG,2024,4000000000,97600000000000.0,0.0,24.4690233314,1.8439925457,3.7192366378,224.8891668428,14.9938179633,0.4985326919,2.0112686997,2.3865910156,0.0507533789,0.1205330344,0.4278721663,0.0775704967,0.0494124617,20.7243475002,73.4857031264,18.1904311309,0.2654166176,0.155692179,0.2136423816,0.1839294378,0.3250867845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085665459630.0,6789393888193.0,0.0624376279,126.5641966482,0.7521832886,0.4278721663,0.0,,,,,,,0.0,
2024,5,12280442,RATIO_YEAR,VNRG,2024,4000000000,97600000000000.0,0.0152671756,26.588817461,1.9800247827,3.9936065537,241.479351282,15.6214138176,0.4985326919,0.7175305347,2.3865910156,0.0507533789,0.1205330344,0.4278721663,0.0775704967,0.0494124617,20.7243475002,73.4857031264,18.1904311309,0.2654166176,0.155692179,0.2136423816,0.1839294378,0.3250867845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085665459630.0,6789393888193.0,0.0624376279,126.5641966482,0.7521832886,0.4278721663,0.0,,,,,,,0.0,12280442.0
2025,1,2821264,RATIO_TTM,VNRG,2025,4000000000,122600000000000.0,0.0,26.0973125562,2.2574970828,4.4853318342,134.8564745702,17.6425986477,0.5269732144,2.3715934996,2.8390296361,0.0433581967,0.1137260528,0.3854089173,0.0891125615,0.0583841482,16.9896572387,71.8469407442,16.4660553904,0.2753418092,0.1686127823,0.2338569256,0.2024038451,0.3397004773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4608784339583.0,7359538862120.0,0.0688739419,121.6491315958,0.7784043187,0.3854089173,0.0,,,,,,,0.0,
2025,2,2824115,RATIO_TTM,VNRG,2025,4000000000,111400000000000.0,0.0,20.9250113607,1.9763416087,3.899066218,101.1337655606,14.6770975969,0.6126449446,2.6409576765,3.2260100297,0.0323257146,0.0760351734,0.3445385458,0.0986392541,0.0648421994,17.0682197605,78.5578439651,15.9630312713,0.2860693156,0.1804177639,0.2527315385,0.2161843831,0.347986847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5154705709364.0,7925369212874.0,0.0770358935,130.2466717785,0.8105850888,0.3445385458,0.0,,,,,,,0.0,
2025,3,2826178,RATIO_TTM,VNRG,2025,4000000000,145400000000000.0,0.0,23.1630040049,2.5055164041,4.822622283,194.3040092167,16.3940217535,0.9099185795,3.130028693,3.7555483212,0.0284746311,0.0507100286,0.3270053334,0.1131516425,0.07493598,16.7835787012,85.4253962895,14.7216871367,0.3060078082,0.2041818794,0.2830323515,0.2402406471,0.3599167224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6155996369209.0,8965716368646.0,0.091641149,136.2158730351,0.8510640474,0.3270053334,0.0,,,,,,,0.0,
2025,4,2829851,RATIO_TTM,VNRG,2025,4000000000,132000000000000.0,0.0,24.818787293,2.3442132768,4.5395057164,18.9809275855,16.5567210661,0.753016333,2.3980578526,3.0075152423,0.0245351217,0.047794871,0.3871425411,0.0972856832,0.0626943177,19.4202552887,98.9150108614,17.5800920083,0.2975665478,0.1707786206,0.2444336281,0.2062916778,0.3427679206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4965910239433.0,8068273219640.0,0.0761940681,147.3426918472,0.8242643363,0.3871425411,0.0,,,,,,,0.0,
2025,5,12283955,RATIO_YEAR,VNRG,2025,4000000000,132000000000000.0,0.0,24.3929116492,2.2909357023,4.4363351319,18.5495428677,15.3360551735,0.753016333,0.9768289023,3.0075152423,0.0245351217,0.047794871,0.3871425411,0.0972856832,0.0626943177,19.4202552887,98.9150108614,17.5800920083,0.2975665478,0.1707786206,0.2444336281,0.2062916778,0.3427679206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4965910239433.0,8068273219640.0,0.0761940681,147.3426918472,0.8242643363,0.3871425411,0.0,,,,,,,0.0,12283955.0
2026,1,2833180,RATIO_TTM,VNRG,2026,4000000000,122000000000000.0,0.0,19.3982522067,2.0720464038,3.7338521302,12.0361682297,14.203535689,1.0797249271,3.6221974476,4.1307787273,0.0227830845,0.0405550806,0.3415291862,0.1094808647,0.0735774293,15.9029522357,83.56766932,13.5908513705,0.2840770805,0.1668101976,0.2577142529,0.2160962393,0.3822522907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450361554932.0,8576277147559.0,0.0806025872,128.9694826974,0.9227264993,0.3415291862,0.0,,,,,,,0.0,
2026,2,2834575,RATIO_TTM,VNRG,2026,4000000000,129000000000000.0,0.0,18.0896234937,2.1287280259,3.8074005643,11.2911588086,14.8596643413,0.91623362,3.7509870124,4.1968097148,0.0211466218,0.0388593265,0.3496130244,0.1219326257,0.0818345597,15.4521756475,75.8711720305,13.0581070711,0.2845394214,0.1610714473,0.281608223,0.2372477295,0.3888102523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5457323535307.0,8722150997288.0,0.0785448812,119.5541064484,0.9609977518,0.3496130244,0.0,,,,,,,0.0,
