year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748632,RATIO_TTM,PETRO,2020,1205813235,50885318517000.0,0.0,40.9269441439,2.7081305037,0.2733438722,9.4965627168,14.9945580249,0.3401185019,0.8022367202,1.0175930333,0.0662413261,0.7375505085,1.5081540719,0.0512248602,0.0209316261,15.7331893794,21.6359477428,25.9081388961,0.059422571,0.0105249998,0.0141608879,0.0095220487,3.1875209511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959319453876.0,3973824056299.0,0.0513496719,63.2520279167,12.2351184464,1.5081540719,0.0,,,,,,,0.0,
2020,2,2751705,RATIO_TTM,PETRO,2020,1218813235,58929619912250.0,0.0,51.7000348873,2.9598156028,0.3611657145,5.555591447,22.1509581336,0.3464070391,0.7814055547,1.0335729305,0.0605635419,0.6735809127,1.6182330509,0.0467883759,0.0190632267,17.707646164,23.5024468873,28.4174297853,0.0619977254,0.0056697712,0.0110005693,0.0095107675,2.7803345559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925108477661.0,2933945691313.0,0.0242273054,69.5023142664,10.6986725536,1.6182330509,0.0,,,,,,,0.0,
2020,3,2754536,RATIO_TTM,PETRO,2020,1218813235,61550068367500.0,0.0,59.6193159879,3.0129368164,0.4334911252,17.622650692,25.7632188088,0.2877178023,0.8024305935,1.0575000582,0.0546264904,0.7344449136,1.4660647365,0.0430569119,0.0172910869,19.1807567878,26.0412629371,27.27638856,0.0695488302,0.0053334007,0.0112535178,0.0095836545,2.4253431595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757273120424.0,2800678801855.0,0.0187345487,72.311645661,9.2934187057,1.4660647365,0.0,,,,,,,0.0,
2020,4,2758423,RATIO_TTM,PETRO,2020,1243813235,63310093661500.0,0.0,66.62691675,2.9915605568,0.5109004453,12.3114427111,26.6254792376,0.300031667,0.8021906326,1.0677165494,0.0538609898,0.6640459023,1.5327527819,0.0394993306,0.0160897914,22.1758494172,34.0557277952,41.1207233823,0.0810203865,0.0050778026,0.0113750512,0.0101080201,2.0170918094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629234446491.0,2776082466710.0,0.0156730897,97.9655616742,7.9989781829,1.5327527819,0.0,,,,,,,0.0,
2020,5,12249558,RATIO_YEAR,PETRO,2020,1243813235,63310093661500.0,0.0222634508,72.2001304118,3.2953910921,0.5627888002,13.0370680183,27.070280076,0.300031667,0.5038650601,1.0677165494,0.0538609898,0.6640459023,1.5327527819,0.0394993306,0.0160897914,22.1758494172,34.0557277952,41.1207233823,0.0810203865,0.0050778026,0.0113750512,0.0101080201,2.0170918094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629234446491.0,2776082466710.0,0.0156730897,97.9655616742,7.9989781829,1.5327527819,0.0,,,,,,,0.0,12249558.0
2021,1,2761602,RATIO_TTM,PETRO,2021,1243813235,61755327117750.0,0.0,17.0450807692,2.6330675117,0.4992609434,10.7082460868,13.5385131607,0.26470762491226196,0.8434699773788452,1.1291786432266235,0.04936656355857849,0.573370635509491,1.4364908933639526,0.14574836194515228,0.05805255472660065,22.46745491027832,30.882217407226562,37.630828857421875,0.10492405295372009,0.02525373175740242,0.03325283154845238,0.03059769980609417,2.037238121032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3123722059776.0,5194324639744.0,0.07498294115066528,91.70970153808594,8.081048011779785,1.4364908933639526,0.0,,,,,,,0.0,
2021,3,2767416,RATIO_TTM,PETRO,2021,1270592235,68611980690000.0,0.0,21.1321973861,2.7964278543,0.4543296977,-17.9520475239,15.1686731738,0.1958037804,0.8180435625,1.1784836759,0.0424687632,0.6189511575,1.2316301195,0.1200039597,0.0497088883,21.3710779691,29.5162576841,37.5099905379,0.0885544799,0.0218016432,0.0275294044,0.0226255703,2.3693017696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292441440640.0,5431006463479.0,0.0737003535,88.7805841109,9.9336283717,1.2316301195,0.0,,,,,,,0.0,
2021,4,2765615,RATIO_TTM,PETRO,2021,1270592235,60988427280000.0,0.0,21.1882028313,2.4275576895,0.3608598938,-91.6490218271,14.8561926965,0.1958037804,0.8180435625,1.1784836759,0.0424687632,0.6189511575,1.2316301195,0.1200039597,0.0497088883,21.3710779691,29.5162576841,37.5099905379,0.0885544799,0.0218016432,0.0275294044,0.0226255703,2.3693017696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292441440640.0,5431006463479.0,0.0737003535,88.7805841109,9.9336283717,1.2316301195,0.0,,,,,,,0.0,
2021,5,12263010,RATIO_YEAR,PETRO,2021,1270592235,60988427280000.0,0.0378548896,14.6247620687,1.6325810198,0.2426854843,-62.4936055466,9.9745883161,0.1760857076,0.3919449666,1.1731634439,0.0404929804,0.5438578672,1.292668145,0.1083828535,0.0450986765,15.5286190801,26.6172640634,32.4343070779,0.0746879356,0.0164714627,0.0224209869,0.0184826931,2.6848613655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783818934829.0,5032083937420.0,0.0638055663,74.7626650689,11.1348040236,1.292668145,0.0,,,,,,,0.0,12263010.0
2022,1,2770310,RATIO_TTM,PETRO,2022,1270592235,50760159788250.0,0.0,20.949883782,1.9902724666,0.2565121424,51.6135869627,14.6500345565,0.1760857076,0.7992871161,1.1731634439,0.0404929804,0.5438578672,1.292668145,0.1083828535,0.0450986765,15.5286190801,26.6172640634,32.4343070779,0.0746879356,0.0164714627,0.0224209869,0.0184826931,2.6848613655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783818934829.0,5032083937420.0,0.0638055663,74.7626650689,11.1348040236,1.292668145,0.0,,,,,,,0.0,
2022,2,2777298,RATIO_TTM,PETRO,2022,1270592235,42818958319500.0,0.0,48.2401832993,1.8448034052,0.1814365574,16.8699127482,24.1011751285,0.0979937389,0.6246285027,1.0262655525,0.0406995234,0.6975840923,2.0921173201,0.0320577444,0.0122330157,15.0475058855,29.5094347936,36.4720561756,0.0437237357,0.00132448,0.0052628248,0.0046165036,3.2532610922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312576764466.0,2442794587905.0,0.0070220746,80.7178537919,16.1983038914,2.0921173201,0.0,,,,,,,0.0,
2022,3,2779460,RATIO_TTM,PETRO,2022,1270592235,47075442306750.0,0.0,51.7209255651,2.0206911001,0.1711404284,4.9613585619,21.2985560905,0.1740438125,0.7064881935,1.0447469894,0.0383011465,0.5429552601,1.6890640046,0.0332347548,0.0121512959,13.6175278963,26.3230637476,35.182887281,0.0403022698,0.0020019273,0.0052455792,0.0043616643,3.6722830292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550668312012.0,2675305878575.0,0.0135120004,74.845782834,19.0652297413,1.6890640046,0.0,,,,,,,0.0,
2022,4,2782402,RATIO_TTM,PETRO,2022,1270592235,46376616577500.0,0.0,31.9895973946,1.8934561444,0.1525226444,9.1081658662,17.7814157569,0.2541438768,0.7208255183,1.0979462783,0.0296354796,0.5187813434,1.6806557685,0.0517369193,0.0208196121,11.5336642817,19.1968883641,25.0868620423,0.0405166158,0.0032783575,0.0074659572,0.0062560333,4.366635668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996829876214.0,3165176910217.0,0.0236239622,56.2688816642,20.9247701868,1.6806557685,0.0,,,,,,,0.0,
2022,5,12273398,RATIO_YEAR,PETRO,2022,1270592235,46376616577500.0,0.0202898551,31.3881924002,1.822504629,0.1468073217,8.7668625155,14.9899567344,0.2541438768,0.5315003837,1.0979462783,0.0296354796,0.5187813434,1.6806557685,0.0584378901,0.0208196121,11.5336642817,19.1968883641,25.0868620423,0.0405166158,0.0032783575,0.0074659572,0.0062560333,4.366635668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996829876214.0,3165176910217.0,0.0236239622,56.2688816642,20.9247701868,1.6806557685,0.0,,,,,,,0.0,12273398.0
2023,1,2796164,RATIO_TTM,PETRO,2023,1270592235,52729577752500.0,0.0,28.3550114669,2.1048700482,0.1731718985,33.1964632962,18.3090998528,0.2297359986,0.7679423049,1.1393670999,0.0278790125,0.5046443824,1.4146602355,0.0773852517,0.0252531727,13.4812468391,21.9020178993,30.4476592056,0.0430356524,0.0040454639,0.0083010426,0.0070184541,4.1349306795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231814182412.0,3355571075575.0,0.0288003104,66.0715594557,21.4702692037,1.4146602355,0.0,,,,,,,0.0,
2023,2,2798576,RATIO_TTM,PETRO,2023,1270592235,46630735024500.0,0.0,17.2722675368,1.881064623,0.1634675066,5.5234060593,11.5553809255,0.3176001141,0.8113925689,1.1179723505,0.027530733,0.648249413,1.8536751592,0.1105301214,0.0368329663,14.2607934353,21.1527661344,29.9128351436,0.0511073533,0.0082429249,0.0135365321,0.0110867059,3.8918356306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351376462362.0,4476996679959.0,0.0510716823,66.1060899904,20.380946591,1.8536751592,0.0,,,,,,,0.0,
2023,3,2801927,RATIO_TTM,PETRO,2023,1270592235,44407198613250.0,0.0,13.2996644901,1.7559005961,0.1563747587,9.0545241246,11.6172496151,0.1856368973,0.7913859816,1.1646281828,0.026676468,0.6012290405,1.8800907611,0.1339670217,0.0439282916,15.1353058008,23.1414890036,31.0519715579,0.0547774105,0.0091756311,0.0166504943,0.0130367223,3.7360987488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605689544042.0,4725593416391.0,0.0572422391,70.0501384486,20.5839841842,1.8800907611,0.0,,,,,,,0.0,
2023,4,2804342,RATIO_TTM,PETRO,2023,1270592235,46821323859750.0,0.0,16.5218295302,1.8050178174,0.170893732,8.8784819168,13.1460917165,0.2830197931,0.8591721027,1.1539714077,0.0221495814,0.6774216034,1.7284201997,0.1123838372,0.0367678759,14.5803750349,22.5581802944,32.7152301051,0.0557119044,0.0079380765,0.0144076287,0.0112319483,3.5546802685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174867665286.0,4359662535455.0,0.0443993297,70.9510503173,19.6130200357,1.7284201997,0.0,,,,,,,0.0,
2023,5,12276642,RATIO_YEAR,PETRO,2023,1270592235,46821323859750.0,0.04,17.4361103999,1.8705203077,0.1770953134,9.2006741249,12.4446148709,0.2830197931,0.5040267799,1.1539714077,0.0221495814,0.6774216034,1.7284201997,0.1123838372,0.0367678759,14.5803750349,22.5581802944,32.7152301051,0.0557119044,0.0079380765,0.0144076287,0.0112319483,3.5546802685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174867665286.0,4359662535455.0,0.0443993297,70.9510503173,19.6130200357,1.7284201997,0.0,,,,,,,0.0,12276642.0
2024,1,2808325,RATIO_TTM,PETRO,2024,1270592235,58828420480500.0,0.0,18.0163588105,2.1789304506,0.2086657649,8.2275877179,12.4352749824,0.3447953387,0.8368131583,1.1742896388,0.0203435983,0.5484068755,1.663275478,0.1268026518,0.0406530052,15.7502416655,23.2161524033,32.7590565051,0.0580366408,0.0101860382,0.0160845595,0.0124784044,3.5100109956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2871714664521.0,4958475967233.0,0.0611821378,72.5193776831,20.8596139897,1.663275478,0.0,,,,,,,0.0,
2024,2,2810607,RATIO_TTM,PETRO,2024,1270592235,56477824845750.0,0.0,15.4400790273,2.2216291539,0.1949284607,55.702361284,11.3794131437,0.3433807404,0.8530756549,1.1910559916,0.0208508071,0.6123405296,1.6134959084,0.1411818774,0.0462624657,14.816365288,22.4935466496,31.1155741677,0.0588004222,0.011578711,0.017217185,0.0135095759,3.6644014121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354771328933.0,5411842239421.0,0.0727956132,69.2281266588,21.4664253559,1.6134959084,0.0,,,,,,,0.0,
2024,3,2814342,RATIO_TTM,PETRO,2024,1270592235,50506041341250.0,0.0,16.916685265,1.9844090881,0.1793242774,17.9495446821,11.5345099641,0.3022782959,0.8870075781,1.2194382714,0.0191742006,0.4745545805,1.4477426667,0.1150545378,0.0392085787,14.2034811627,20.7823374217,29.3603088131,0.0592710638,0.0097647431,0.0143791726,0.0117712097,3.6987696007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750204972547.0,4772114383945.0,0.0650429561,65.367217678,20.8809123131,1.4477426667,0.0,,,,,,,0.0,
2024,4,2818028,RATIO_TTM,PETRO,2024,1270592235,42691899096000.0,0.0,14.7732868701,1.6405535249,0.150314366,17.9907564661,9.5027652649,0.2919083678,0.8571866818,1.1634226246,0.0166201164,0.6097870799,1.7731235753,0.1112267255,0.0359092779,14.3005704376,20.8216260202,32.4336001185,0.0610924134,0.0098336339,0.0139856922,0.0111301338,3.5292572398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792923367528.0,4970117365803.0,0.0591976924,68.2411102746,20.8527811505,1.7731235753,0.0,,,,,,,0.0,
2024,5,12280302,RATIO_YEAR,PETRO,2024,1270592235,42691899096000.0,0.0339943343,16.0848364599,1.7551449594,0.1608137118,19.2473973249,9.7809464128,0.2919083678,0.5354643982,1.1634226246,0.0166201164,0.6097870799,1.7731235753,0.1112267255,0.0359092779,14.3005704376,20.8216260202,32.4336001185,0.0610924134,0.0098336339,0.0139856922,0.0111301338,3.5292572398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792923367528.0,4970117365803.0,0.0591976924,68.2411102746,20.8527811505,1.7731235753,0.0,,,,,,,0.0,12280302.0
2025,1,2820325,RATIO_TTM,PETRO,2025,1270592235,47647208812500.0,0.0,24.4314032388,1.8222791271,0.1721531241,38.9952696971,15.9533016841,0.2101964015,0.8708622378,1.1861033646,0.0157023529,0.6950739327,1.7112262547,0.0757059432,0.0254767414,14.393576234,21.2586180637,29.8613001389,0.0592319987,0.0059784366,0.010439732,0.0080900012,3.6155750565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654665386114.0,3829446355201.0,0.0330675945,65.9831493954,20.6115693773,1.7112262547,0.0,,,,,,,0.0,
2025,2,2824088,RATIO_TTM,PETRO,2025,1270592235,42691899096000.0,0.0,20.2238566726,1.7041972626,0.1526063329,14.0861780057,14.0290471995,0.1851852116,0.7584064537,1.0468958093,0.0156888281,0.7530856206,2.0933633553,0.0822409149,0.026490644,16.0649687873,21.6431609469,32.4840636613,0.0605402342,0.0064435369,0.010790038,0.0084920944,3.5106209351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802591167906.0,4014290934930.0,0.0364554239,70.3450393595,21.0165342326,2.0933633553,0.0,,,,,,,0.0,
2025,3,2826426,RATIO_TTM,PETRO,2025,1270592235,61623723397500.0,0.0,23.2035029521,2.4020689095,0.2060588617,621.0288292856,16.7702043356,0.2044905611,0.7863988534,1.0555909395,0.0191729485,0.8725822912,2.1687193677,0.1032625758,0.0312322422,17.3848135916,21.3031734378,33.3730529958,0.0601853524,0.0081447397,0.0119857632,0.0098681715,3.5169437462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435756376284.0,4619485770160.0,0.0450090874,71.9827756704,22.602241458,2.1687193677,0.0,,,,,,,0.0,
2025,4,2830129,RATIO_TTM,PETRO,2025,1270592235,50569570953000.0,0.0,18.9026732365,1.9296565699,0.1631937074,12.6729088056,13.964820395,0.1929829145,0.8255780624,1.07599846,0.0206021097,0.6323735561,1.9042738755,0.1024427431,0.0320141179,16.5000688343,18.6270852644,30.7841411189,0.0584518572,0.0079149433,0.0117578678,0.009767646,3.7081847102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2452639220981.0,4755919945116.0,0.0508257837,66.0052634313,22.0775460128,1.9042738755,0.0,,,,,,,0.0,
2025,5,12283813,RATIO_YEAR,PETRO,2025,1270592235,50569570953000.0,0.0342368046,16.9517811132,1.7305021035,0.1463509405,11.364973274,11.2215287989,0.1929829145,0.4814861154,1.07599846,0.0206021097,0.6323735561,1.9042738755,0.1024427431,0.0320141179,16.5000688343,18.6270852644,30.7841411189,0.0584518572,0.0079149433,0.0117578678,0.009767646,3.7081847102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2452639220981.0,4755919945116.0,0.0508257837,66.0052634313,22.0775460128,1.9042738755,0.0,,,,,,,0.0,12283813.0
2026,1,2832864,RATIO_TTM,PETRO,2026,1270592235,46757794248000.0,0.0,26.2850838717,1.8406286104,0.1372357702,2.9378079926,12.595391316,0.2162366964,0.6577310574,1.0484773063,0.0225999143,0.3810094977,2.6723653616,0.0695448071,0.0191920202,18.24933647,23.8035387503,39.1063236978,0.0531287824,0.0050973209,0.0081865905,0.0063205942,3.6758919296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736715460856.0,4065716717998.0,0.0435386287,79.3461677653,24.8070894914,2.6723653616,0.0,,,,,,,0.0,
2026,2,2834821,RATIO_TTM,PETRO,2026,1270592235,44534257836750.0,0.0,13.8250222962,1.7301755516,0.1112270385,7.9935844463,8.8862179382,0.1096340237,0.7118858114,1.0613479723,0.0210829051,0.3661411912,2.014254203,0.1250935494,0.0346953112,16.4178005328,21.0901458567,35.3702356514,0.0515626268,0.0089757637,0.0112557395,0.0094253222,4.3124716603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3593811188873.0,5885347391731.0,0.0902334809,71.2875167815,28.4856546979,2.014254203,0.0,,,,,,,0.0,
