date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2026-05-13,-0.003974431660026312,0.005,HOLD,0,False,0,0.0,0.0,0.80004582,0.80806,0.0,
2026-05-14,-0.003974431660026312,0.005,HOLD,0,False,0,0.0,0.0,0.80004582,0.80806,0.0,
2026-05-15,-0.003974431660026312,0.005,HOLD,0,False,0,0.0,0.0,0.80004582,0.80806,0.0,
2026-05-18,0.015208582393825054,0.005,BUY,1700,False,0,150994.0,0.00150994,0.73291588,0.74244,-0.08390761919111078,
2026-05-19,-0.0034779736306518316,0.005,HOLD,1700,False,1,0.0,0.0,0.76317588,0.7727,0.04128713925532623,
2026-05-20,-0.0034779736306518316,0.005,HOLD,1700,True,2,0.0,0.0,0.74838588,0.75791,-0.019379543284308243,
2026-05-21,-0.0034779736306518316,0.005,HOLD,1700,True,3,0.0,0.0,0.73206588,0.74159,-0.021806932006787738,
2026-05-22,-0.0034779736306518316,0.005,SELL,0,True,0,195483.0,0.00195483,0.69322105,0.7047,-0.05306193207638632,-0.14121295800652692
2026-05-25,-0.0034779736306518316,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-05-26,-0.0034779736306518316,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-05-27,-0.0034779736306518316,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-05-28,-0.0034779736306518316,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-05-29,-0.0034779736306518316,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-01,-0.0034779736306518316,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-02,-0.0034779736306518316,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-03,-0.0034779736306518316,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-04,-0.0034779736306518316,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-05,-0.0034779736306518316,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-08,-0.0034779736306518316,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-09,-0.0034779736306518316,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-10,-0.0034779736306518316,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-11,-0.0034779736306518316,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-12,-0.0037674757186323404,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-15,-0.00438532093539834,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-16,-0.00438532093539834,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-17,-0.0059336707927286625,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-18,-0.003974431660026312,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-19,-0.00438532093539834,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-22,-0.00563197024166584,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-23,-0.00563197024166584,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-24,-0.00563197024166584,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-25,-0.0059336707927286625,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-26,-0.00469742389395833,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-29,-0.003474354511126876,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-06-30,-0.003474354511126876,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-01,-0.003474354511126876,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-02,-0.0022322318982332945,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-03,-0.0019427299266681075,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-06,-0.0037975716404616833,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-07,-0.004087073728442192,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-08,-0.002864004811272025,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-09,-0.0025745027232915163,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-10,-0.0025745027232915163,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-13,-0.003474354511126876,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-14,-0.003063465468585491,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-15,-0.002864004811272025,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-16,-0.00469742389395833,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-17,-0.004087073728442192,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-20,-0.004087073728442192,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-21,-0.005087857134640217,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-22,-0.0031635058112442493,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-23,-0.002162722172215581,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-24,-0.002162722172215581,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-27,-0.0031635058112442493,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-28,-0.0031635058112442493,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-29,-0.002162722172215581,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-30,-0.0014193198876455426,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-07-31,-0.0007883136277087033,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-08-03,-0.00033439777325838804,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-08-04,-0.00033439777325838804,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-08-05,-2.229557139798999e-05,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-08-06,-0.0009654039749875665,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
2026-08-07,-0.0006533017149195075,0.005,HOLD,0,False,0,0.0,0.0,0.69322105,0.7047,0.0,
