article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
26b2599e9eacb91dd03f66d8f4ed40239614b5b1f4e18aecc6867e89f3714a8c,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo nhận được Đơn từ nhiệm Tổng Giám đốc,,2026-05-11 11:50:39+00:00,2026-05-11 11:50:39+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d1849d9ce3a361c8506617f171a29dec9294be6f7aa389e609efc201210c0dde,OCB,vnstock:VCI,vnstock:VCI,,OCB: Vợ Thành viên HĐQT đăng ký bán 300.000 cổ phiếu,,2026-05-15 07:03:00+00:00,2026-05-15 07:03:00+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
aa4e3f1a1c6ada05264e307f564726a94f94a0c19c832c3c770ebbfd8b2673fd,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo thay đổi nhân sự - Phạm Hồng Hải,,2026-05-21 10:57:13+00:00,2026-05-21 10:57:13+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6664d7a3c9632b5df1c348b531679cd3561cd18737651503aed290fc94acb156,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo thay đổi nhân sự - Shayannasr Hamed,,2026-05-21 10:58:03+00:00,2026-05-21 10:58:03+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d1cd07851edd2e26aafbd43036dd66e26b8561c3741583a1b6499549bb133dc1,OCB,vnstock:VCI,vnstock:VCI,,Ngân hàng OCB bổ nhiệm chuyên gia hàng đầu về AI làm quyền tổng giám đốc?,,2026-05-29 07:10:00+00:00,2026-05-29 07:10:00+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
52dead0eb669c43f08a2e2566bd0bf7ce9458e0ae17399631a89d840c621965e,OCB,vnstock:VCI,vnstock:VCI,,OCB: Nghị quyết HĐQT về việc thay đổi địa điểm trụ sở Phòng GD Nguyễn Văn Trỗi,,2026-05-29 10:33:58+00:00,2026-05-29 10:33:58+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
268e06bc1d68bb2a48dc05099b00e7e7f7d7440bebd03f9e327a467a2efe3b9c,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo thay đổi nhân sự,,2026-05-29 10:34:23+00:00,2026-05-29 10:34:23+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
861d075ef41c2ba62faa6c3b9aae1d986af62ac8b3e8ca552126c4fcdb0fd162,OCB,vnstock:VCI,vnstock:VCI,,OCB: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến người nội bộ Nguyễn Việt Triều,,2026-06-02 04:17:36+00:00,2026-06-02 04:17:36+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
cac58f4597924f622739ef9495a631c9fc85764219104aaafae612ccd13b4e6e,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo công văn của NHNN về việc chấp thuận tăng vốn điều lệ cho OCB,,2026-06-03 09:32:15+00:00,2026-06-03 09:32:15+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
31a90150617c7d597828e78eed68801f49102b7f434662a4d7de88d1580d0b3f,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo nhận được công văn của UBCKNN về tài liệu báo cáo phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,2026-06-15 10:24:26+00:00,2026-06-15 10:24:26+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
ae352f6a76536249146f0bc6700f2bbf867c95ceb4d6ce7b08f59a3a45788ea3,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo phát hành CP để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,2026-06-17 10:43:56+00:00,2026-06-17 10:43:56+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
ec6c9c99bc6dead547fe1638ee2da5096a3e3bac3e3c06d82f86774c05ee7dcd,OCB,vnstock:VCI,vnstock:VCI,,OCB: Vợ Thành viên HĐQT đăng ký bán 500.000 cổ phiếu,,2026-06-17 10:45:00+00:00,2026-06-17 10:45:00+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
c72336e446850c90b9be2a7a72f226fc78a8d433b86da779c8160eafea8d307b,OCB,vnstock:VCI,vnstock:VCI,,OCB: Nghị quyết HĐQT số 77/2026 ngày 17/06/2026,,2026-06-17 11:00:05+00:00,2026-06-17 11:00:05+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
bbb54f373a96c09091fa1c2a429c2e7a922d8f8d6ee7c0a05076b869be56d04b,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo về ngày đăng ký cuối cùng nhận cổ phiếu phát hành để thực hiện tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,2026-06-23 10:32:00+00:00,2026-06-23 10:32:00+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
05f1fe39939959fffa8c4ab9798388d14cd69dba737de307fae1c8cd316b05aa,OCB,vnstock:VCI,vnstock:VCI,,"OCB phát hành gần 400 triệu cổ phiếu thưởng, tỷ lệ 15%",,2026-06-24 07:11:00+00:00,2026-06-24 07:11:00+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
e48b0b7c2962c5261dcd529292ee905e6d7fc0cd439a0870a080b3a179bfcb88,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo ký hợp đồng kiểm toán BCTC 2026,,2026-06-25 10:05:04+00:00,2026-06-25 10:05:04+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
6d81c84dbabae60735c4225dc8c475166a8576b0d30c037cceaf1a4af8d688d6,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo công văn của NHNN về chấp thuận cho OCB thay đổi địa điểm Phòng GD Nguyễn Văn Trỗi,,2026-06-29 09:43:22+00:00,2026-06-29 09:43:22+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8ba8ae11d1f9265069c5ac4aba1c25ceb1656b4ae0b623f7d493bb9b0b4b97d3,OCB,vnstock:VCI,vnstock:VCI,,OCB: Báo cáo kết quả giao dịch cổ phiếu của người có liên quan đến người nội bộ Nguyễn Việt Triều,,2026-06-29 09:44:25+00:00,2026-06-29 09:44:25+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
6df2413c1e8e98fba76b2f2a55cd3e1d09f923b3c78980ad886fafd879884325,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo chấp thuận của NHNN về việc bổ sung nội dung hoạt động vào Giấy phép hoạt động,,2026-07-02 09:10:20+00:00,2026-07-02 09:10:20+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
9c216fa79dabda6115e143e451e3c40e474b3cfa826c955f6e632546a1124f14,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo thay đổi Giấy phép thành lập và hoạt động,,2026-07-03 08:54:06+00:00,2026-07-03 08:54:06+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5a424baa776839af7632ab9370ca169a6b9f497cc1c5bb50df6ca697014c3532,OCB,vnstock:VCI,vnstock:VCI,,OCB: Báo cáo kết quả đợt phát hành CP để tăng vốn cổ phần từ nguồn vốn CSH,,2026-07-09 08:11:40+00:00,2026-07-09 08:11:40+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
fb0bf4c82c098a6b9109047bdc24a2329f7a2f6c7e24cde6a19e6e673c410c57,OCB,vnstock:VCI,vnstock:VCI,,OCB: Nghị quyết HĐQT số 80 ngày 09/07/2026,,2026-07-09 08:13:18+00:00,2026-07-09 08:13:18+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
bf454ec1d7832893dfb25714efcc9485569115e79fa17012bc3a79e28efa513c,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo thay đổi số lượng CP có quyền biểu quyết,,2026-07-09 08:14:09+00:00,2026-07-09 08:14:09+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
4eb9a55de051260ff70a80b89f02b76ae216464304bbc917aa7a589e453ba446,OCB,vnstock:VCI,vnstock:VCI,,"OCB: Nghị quyết HĐQT về việc nhất trí thông qua hợp đồng, giao dịch cấp tín dụng đối với Công ty Cổ phần Sợi Thế Kỷ",,2026-07-15 08:42:37+00:00,2026-07-15 08:42:37+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
741896f917bd2b652406254316f59c522d882b88df5d840614c833f3c15a554a,OCB,vnstock:VCI,vnstock:VCI,,OCB: Nhận được công văn của UBCKNN về báo cáo kết quả phát hành CP để tăng vốn cổ phần từ nguồn vốn CSH,,2026-07-15 10:40:06+00:00,2026-07-15 10:40:06+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
53cd587c759f2bbdd26ce0011087ba0814c3f100b4343bfea8635828ed3b1d2b,OCB,vnstock:VCI,vnstock:VCI,,OCB: Nghị quyết HĐQT về việc thay đổi địa điểm và chi nhánh quản lý của Phòng GD Sông Vệ,,2026-07-17 10:27:36+00:00,2026-07-17 10:27:36+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
630a948b4d658908114836571ce5377175a1b32e95023fce106db1d8f406ba2e,OCB,vnstock:VCI,vnstock:VCI,,OCB: Nghị quyết HĐQT về việc thay đổi địa điểm trụ sở Chi nhánh Long Biên,,2026-07-17 10:28:49+00:00,2026-07-17 10:28:49+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
4a4f36b06a7b52b1ef26b28cebc3576d19693dc22c094751bc4e4197fab42ad7,OCB,vnstock:VCI,vnstock:VCI,,OCB: Nghị quyết HĐQT về việc thay đổi địa điểm trụ sở Phòng GD Thạnh Mỹ Lợi,,2026-07-20 10:18:34+00:00,2026-07-20 10:18:34+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
95b62f45e2f3f9aa91b7e9a98d0a6d9843e13772b18b7198246151a9864bcece,OCB,vnstock:VCI,vnstock:VCI,,OCB: Quyết định về việc thay đổi đăng ký niêm yết,,2026-07-29 07:28:00+00:00,2026-07-29 07:28:00+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
acb204827665acdbed89ef48ec230e253590d9e4947fee5edc61df7ee021a916,OCB,vnstock:VCI,vnstock:VCI,,OCB: Nghị quyết HĐQT về việc thay đổi địa điểm trụ sở Chi nhánh Cần Thơ,,2026-07-29 07:35:11+00:00,2026-07-29 07:35:11+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
1d5fa6aff82406e07c3329f4465256f8200187aa0f797620f292910663d82612,OCB,vnstock:VCI,vnstock:VCI,,OCB báo cáo lợi nhuận tăng hơn 30%,,2026-07-30 09:06:00+00:00,2026-07-30 09:06:00+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,earnings,1.0,positive,keyword_heuristic_v1
c495745d1c089120acba2fdabd574cf8184afc83ebefb5b72417834e6ad22724,OCB,vnstock:VCI,vnstock:VCI,,OCB: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-30 10:01:43+00:00,2026-07-30 10:01:43+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
ab0dd190b096e1739c831448c72faef45ddd7e3ad26aac65b435b3cc95217546,OCB,vnstock:VCI,vnstock:VCI,,OCB: Giải trình biến động LNST quý 2/2026 so với cùng kỳ năm trước,,2026-07-31 07:22:54+00:00,2026-07-31 07:22:54+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
dca4b2da0d74600b8d06a8857fdd485504778c9be967f10952e88492cc9b43bd,OCB,vnstock:VCI,vnstock:VCI,,OCB: HĐQT thông qua danh sách phát hành thẻ tín dụng cho Ban điều hành và người liên quan,,2026-07-31 11:11:36+00:00,2026-07-31 11:11:36+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
32f9062a22f91bbb46de24dc1f23d3733a5cb917eda75fa682416729797ec52f,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo về việc giao dịch chứng khoán thay đổi đăng ký niêm yết,,2026-08-05 10:27:00+00:00,2026-08-05 10:27:00+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
287e190671b0c718778a151ece507adb229a3348a421ceebd096f30b90a3a764,OCB,vnstock:VCI,vnstock:VCI,,OCB: Sửa đổi nội dung về vốn điều lệ tại Giấy phép hoạt động (kèm Quyết định),,2026-08-05 10:31:16+00:00,2026-08-05 10:31:16+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
02e3cdad959d0eb9562bf3345957c2bdea3df3f061e4b7b1de9e254fa52b1ac5,OCB,vnstock:VCI,vnstock:VCI,,OCB: Điều lệ công ty sửa đổi ban hành tháng 08/2026,,2026-08-05 10:34:40+00:00,2026-08-05 10:34:40+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
04ce1d4f8cfd8d005ef1d561d7a591c55b265bf355cd8d035656e6b459aa11fe,OCB,vnstock:VCI,vnstock:VCI,,OCB: Nhận được công văn của Ngân hàng NNVN - chi nhánh Khu vực 1 về chấp thuận thay đổi địa điểm Chi nhánh Long Biên,,2026-08-10 09:54:09+00:00,2026-08-10 09:54:09+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e9b5ebb2b8c68d2482278afd01026f6ba1ee0a22bfd9b88e18adba8370c1072f,OCB,vnstock:VCI,vnstock:VCI,,OCB: Nhận được công văn của Ngân hàng NNVN - chi nhánh Khu vực 2 về chấp thuận thay đổi địa điểm PGD Thạnh Mỹ Lợi,,2026-08-10 09:55:43+00:00,2026-08-10 09:55:43+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fc95e46e1bf57812e6dad0082816fe5121136db8ee13ec2f3660c01744b25abd,OCB,vnstock:VCI,vnstock:VCI,,OCB: Thông báo nhận được công văn của NHNN Chi nhánh Khu vực 11 về việc thay đổi địa điểm Chi nhánh Quảng Ngãi - PGD Sông Vệ,,2026-08-12 09:49:26+00:00,2026-08-12 09:49:26+00:00,2026-08-13 18:24:37.956093+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
