date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2017-05-09,32.07,32.07,31.66,31.66,864620,-0.012784533832241984,-0.004402515723270439,-0.012784533832241984,0.005398539218799625,-0.040896697970311924,,31.832,,,31.86048496225523,32.20965564080677,-0.34917067855154116,-0.3460554577178772,-0.0031152208336639453,-0.011028764325696183,-9.839610971774938e-05,,,,,,,,,,,,,,,-1682210.0,,,,,,,,0.012950094756790908,,,1.0,5.0,0.004421983575489508,1.0,718.86,722.11,0.004521047213643881,0.006102573391107979,-0.008022529019850344,0.08112974021228467,-0.017305581045885865,-0.0007040341723083543,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,31.66,32.0,31.66,31.8,2706150,0.004421983575489508,-0.008419083255378879,0.0,0.0076045627376426506,-0.026629935720844822,,31.880000000000003,,,31.851179583446733,32.17931077852479,-0.3281311950780541,-0.3424706051899126,0.01433941011185852,-0.01031859104019038,0.0004509248462848591,,,,,,,,,,,,,,,1023940.0,,,,,,,,0.010691823899371065,,,2.0,5.0,0.031761006289308114,1.0,721.94,724.31,0.0030466272451563636,0.006629235344803641,-0.00761779494978565,0.08134493997687445,0.001375356330333144,0.0009753273928390094,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,31.8,33.55,31.8,32.81,3351200,0.031761006289308114,0.036323436512950114,0.023074524477705083,0.023074524477705083,0.07644356955380593,,32.028000000000006,,,31.99869041676262,32.226028498634065,-0.22733808187144433,-0.31944410052621897,0.09210601865477464,-0.006928926603823356,0.0028072544545801473,,,,,,,,,,,,,,,4375140.0,,,,,,,,0.0533373971350197,,,3.0,5.0,0.0,0.0,724.84,724.99,0.0009388245364554404,0.00411345946095687,-0.008669137051673048,0.0810213422275734,0.030822181752852673,0.018961065016748213,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,32.81,33.01,32.67,32.81,1272460,0.0,0.031761006289308114,0.036323436512950114,0.031761006289308114,0.10211622438696688,,32.230000000000004,,,32.12350727572222,32.2692856468834,-0.1457783711611782,-0.28471095465321083,0.13893258349203264,-0.00444310792932576,0.004234458503262195,,,,,,,,1.9997352910718111,0.060948957362749495,,9.442736707023643,6.241668377647717,63.20272572402049,,4375140.0,,,,,,,,0.01036269430051802,,,4.0,5.0,0.009517961314092771,1.0,724.63,725.37,0.0005241451606228242,0.007458333333333345,-0.0002894236335070355,0.07612910062141057,-0.0005241451606228242,0.02430267295597477,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,32.57,33.21,32.4,32.88,2429190,0.0021334958854009045,0.0021334958854009045,0.03396226415094339,0.025257249766136747,0.06098741529525675,,32.392,,,32.239890771764955,32.31452374711426,-0.07463297534930291,-0.24269535879242926,0.16806238344312635,-0.002269859347606536,0.005111386357759317,40.81713120867533,,,,,,,1.9147541988523962,0.05823461675341837,,9.157410388403688,7.060283284207745,84.9438202247192,,6804330.0,,,,,,,,0.024635036496350432,,,0.0,5.0,0.040723981900452566,1.0,725.25,725.35,-2.7572135599784886e-05,0.009028183512784116,0.0013805480775868073,0.07586730518759692,0.0021610680210006894,0.01622906625335263,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,33.15,35.1,32.88,34.5,3627190,0.0492700729927007,0.05150868637610473,0.05150868637610473,0.08970309538850274,0.09558590028580505,,32.96,,,32.58759988380112,32.476410876957644,0.11118900684347466,-0.17191848566524848,0.28310749250872314,0.0032228697635789754,0.008206014275615164,54.27394132891691,,,,,,,1.9365574703629393,0.056132100590230126,,15.3787059280801,6.482165039007422,89.99999999999999,79.38218198291322,10431520.0,,,,,,,,0.0643478260869565,,,1.0,5.0,0.0,0.0,725.84,725.03,-0.00044116633349422507,0.0040437052526622885,0.009158605330920722,0.06944645209125,0.04971123932619492,0.08565939013584045,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,34.43,35.1,34.09,34.43,1642560,-0.0020289855072463947,0.047141119221411065,0.049375190490704046,0.08270440251572331,0.09093789607097591,,33.486000000000004,,,32.871046055524026,32.62112118236819,0.2499248731558339,-0.087549813901032,0.3374746870568659,0.007258927480564447,0.009801762621459945,53.705698207515645,,,,,,,1.8703747939084436,0.05432398471996641,,14.785528673753928,6.232139264543084,88.8333333333333,87.92571785268416,8788960.0,,,,,,,,0.029334882370026082,,,2.0,5.0,0.04345290172061822,1.0,724.01,727.2,0.0029929796008441034,0.003990004279935455,0.02302941631613753,0.05620707429965277,-0.005021965108090498,0.07871439823578785,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,34.29,35.78,34.29,35.78,3077950,0.03920999128666858,0.0371014492753623,0.08819951338199505,0.09052118256629083,0.11568444028687241,,34.08,,,33.318577431597255,32.855112205896475,0.4634652257007801,0.02265319401933042,0.44081203168144967,0.012953192445522082,0.012320067962030454,61.97443103034731,,,,,,,1.8432051657721265,0.05151495712051778,,16.56695823111064,5.872289101801499,100.0,92.94444444444444,11866910.0,,,,,,,,0.041643376187814475,,,3.0,5.0,0.05396475770925102,1.0,727.2,726.99,-0.00028877887788780754,0.00275865874012049,0.016868784356510513,0.05365374691342899,0.039498770164556385,0.08776252382617034,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,36.32,38.28,35.98,38.28,4369030,0.06987143655673567,0.11182108626198084,0.10956521739130443,0.16671746418774758,0.20377358490566033,,35.174,,,34.08187321135152,33.25695574620044,0.8249174651510813,0.1831060482456806,0.6418114169054008,0.021549568055148415,0.0167662334614786,71.96182338532626,,,,,,,1.8901190825026888,0.049376151580530006,,24.449402039361566,5.317497044729279,100.0,96.27777777777777,16235940.0,,,,,,,,0.060083594566353295,,,4.0,5.0,0.013376269507059613,1.0,727.61,733.82,0.0093949022682569,0.0116492272908999,0.023787267882305452,0.061467821399624846,0.06047653428847877,0.15506823689684768,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,40.37,40.91,39.83,40.91,3062670,0.06870428422152552,0.1433761878144213,0.18820795817600922,0.24422141119221386,0.2756470221390708,,36.78,33.088499999999996,,35.132354255758976,33.823847913148555,1.3085063426104213,0.40818610711862874,0.9003202354917925,0.03198499981936987,0.022007338926712115,78.39164038516303,33.088499999999996,2.65658323296753,38.40166646593506,27.775333534064934,0.32114882608368844,1.2360488373691014,1.9429677194667823,0.047493711060053345,,31.754062498635268,4.8033712607722086,100.0,100.0,19298610.0,2594220.5,,,,2251224.0,0.6576303229015819,1.3604465837251203,0.02639941334637004,0.23638122006135065,,0.0,5.0,-0.006556580864497397,0.0,738.63,744.1,0.014008885012673389,0.025849589853174315,0.04411640894676294,0.07118237840809892,0.054695399208852136,0.21837182133903954,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,41.18,43.54,40.91,40.91,2839240,0.0,0.06870428422152552,0.1433761878144213,0.1857971014492752,0.2921667719519898,0.23932141775219629,38.062,33.4835,,36.02122283179606,34.34874806773014,1.6724747640659174,0.6610438385080866,1.0114309255578309,0.04088180797032309,0.024723317662132264,78.39164038516303,33.4835,3.180040176839877,39.843580353679755,27.123419646320244,0.3798934014472654,1.08383696329428,1.9920414537905837,0.048693264575668145,,38.18991593241692,4.350394943731349,78.22847682119203,92.742825607064,19298610.0,3559151.0,0.5113700090599717,-0.10130757195657067,0.8972535422606611,2152137.5,0.6317801159975716,1.3192651491830796,0.06428746027866054,0.22179580987650627,,1.0,5.0,-0.026399413346370082,0.0,744.32,740.93,-0.004260180083322185,0.021930127029226254,0.04003312699147954,0.07430309716428576,0.004260180083322185,0.16386697442004894,0.19928829076071675,0.19161725294001086,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,40.91,40.98,38.82,39.83,1789900,-0.026399413346370082,-0.026399413346370082,0.04049111807732486,0.1568399651466743,0.25251572327044025,0.21916131007040085,39.141999999999996,33.8415,,36.60718854998128,34.75476672937976,1.8524218206015206,0.8993194349267735,0.9531023856747471,0.04650820538793675,0.023929258992587174,70.67301700203063,33.8415,3.47315611815142,40.78781223630284,26.895187763697162,0.4105203514207608,0.9310560622874738,2.0040384928055417,0.05031480022107813,,35.249773575223166,11.464713200809005,69.28807947019867,82.5055187637969,17508710.0,4522456.0,0.523429962212639,-0.08391916701433368,0.5971452984895609,2153763.0,-0.3347501282051501,0.8310570847395929,0.05423047953803657,0.176957286172303,,2.0,5.0,0.0,0.0,739.91,742.74,0.002442875845221515,0.021369636963696426,0.0470122217679978,0.07058397183651847,-0.028842289191591597,0.13547032818297788,0.17214908830240305,0.16441936848808703,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,39.83,40.57,39.56,39.83,684100,0.0,-0.026399413346370082,-0.026399413346370082,0.11319172722191162,0.21395915879305072,0.306758530183727,39.952,34.309000000000005,,37.103005696138005,35.13070993461089,1.9722957615271142,1.1139147002468417,0.8583810612802725,0.04951784487891324,0.02155111878685093,70.67301700203063,34.309000000000005,3.6229152262842304,41.55483045256847,27.063169547431542,0.4223865721862171,0.8809777247853584,1.9330357433194314,0.04853215524276755,,33.93421622552384,11.036838460526402,69.28807947019867,72.2682119205298,17508710.0,5612438.5,0.4390704266372817,0.7353265365931146,-0.19870065785330382,2061290.5,-1.217947762788979,0.33187947065200174,0.025357770524730053,0.16091987525139162,,3.0,5.0,-0.001781623822855738,0.0,744.24,741.91,-0.0011174839109244772,0.02052297830781713,0.04851748212216278,0.06944868243018816,0.0011174839109244772,0.09266874891409449,0.2582410480615642,0.24629159977275084,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,39.29,39.76,38.88,39.22,1237030,-0.015315089128797421,-0.015315089128797421,-0.041310193106819826,0.02455590386624862,0.19536726607741528,0.31743365804501167,40.14,34.7815,,37.42869712750139,35.433620309824896,1.995076817676491,1.2901471237327715,0.7049296939437195,0.05086886327579018,0.01797373008525547,66.3909410218557,34.7815,3.6160101231227673,42.013520246245534,27.54947975375447,0.4158544195187403,0.8068644617183022,1.8628189045109003,0.04749665743271036,,32.698090184186974,13.242213617009666,63.63636363636363,67.40417419225366,16271680.0,6727759.0,0.43096339173976744,0.8057634881522728,-0.15697078431893347,2035952.5,-0.6984578284947127,0.6075927606366062,0.02243753187149402,0.12761094259879524,,4.0,5.0,0.036270753512132936,1.0,741.4,743.41,0.002021808575164208,0.01306859992913778,0.046997352261844316,0.0693360988002805,-0.01733689770396163,0.011487303937110838,0.27043630578316735,0.2582970293085649,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,39.15,40.84,39.15,40.57,967250,0.03442121366649675,0.018578960582475545,0.018578960582475545,-0.008310926423857112,0.23388077858880774,0.309131978057438,40.071999999999996,35.2605,,37.91197449250117,35.814092879467495,2.097881613033678,1.451694021592953,0.6461875914407251,0.05171017039767508,0.015927719779165028,70.63190966775944,35.2605,3.720338800361292,42.70117760072259,27.819822399277417,0.4220403908465612,0.8567887418939087,1.8504746970458363,0.045611897881336856,,34.73387004083367,12.378368053163127,75.0,69.30814770218744,17238930.0,7850170.5,0.4261634136800254,0.8410174394197241,-0.0006192776233296041,2043043.5,-0.9467066500793428,0.47343583237459214,0.04165639635198434,0.15057926007855826,,0.0,5.0,0.015035740695094946,1.0,746.08,746.25,0.0038202337875465897,0.0028893965864802418,0.04147767713843109,0.06480677305572718,0.030600979878950163,-0.011200323010337354,0.2676543009190069,0.25699475542713035,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,40.57,41.92,40.57,41.18,1067000,0.015035740695094946,0.0499745028046914,0.03389404971127297,0.0065998533365925205,0.19362318840579706,0.3077167354715784,40.126,35.745,,38.414747647500995,36.21156748098842,2.203180166512574,1.6019912505768774,0.6011889159356967,0.05350121822517179,0.014599050896932897,72.33087635275346,35.745,3.832729548177604,43.410459096355204,28.07954090364479,0.4288968580979274,0.8545123606871929,1.8147265043997054,0.044068152122382354,,37.13916264855162,11.720622467208605,79.89778534923339,72.84471632853234,18305930.0,8986836.5,0.42610461503145036,0.8481568531181993,0.009872042493648253,2057298.0,-0.8830980184407503,0.518641441346854,0.03278290432248668,0.15204923765561618,,1.0,5.0,-0.005057803468208166,0.0,747.07,738.21,-0.010773869346733633,-0.003671062043647755,0.028534407089016778,0.07920717819293357,0.02580961004182858,0.010270915380240275,0.27918232838256163,0.27143703356770565,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,41.52,41.65,40.77,41.31,714650,0.0031568722680914707,0.018240078876016863,0.053289138194798635,0.03715792116495109,0.19982573337205922,0.30893536121673026,40.422000000000004,36.2325,,38.860171086346995,36.58922914906335,2.270941937283645,1.7357813879182311,0.5351605493654139,0.05497317688897712,0.012954745808894066,72.69343183663999,36.2325,3.8920186549561064,44.016537309912216,28.448462690087787,0.4296715550907177,0.8261482311713935,1.747960325514012,0.042313249225708345,39.626850613315206,35.803627958135706,11.299145600690297,79.98204667863557,78.293277342623,19020580.0,10133160.5,0.42577973900354543,0.845352278337708,0.012695468333613551,2066956.0,-1.2202483577116767,0.3457499820992803,0.02130234809973361,0.1401366176774994,,2.0,5.0,0.0,0.0,738.21,737.82,-0.000528304953874903,-0.006624121496082047,0.025405119937738085,0.07938396132349905,0.0036851772219663737,0.04378204266103314,0.2835302412789922,0.27650558376011225,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,41.31,41.72,41.31,41.31,522880,0.0,0.0031568722680914707,0.018240078876016863,0.03715792116495109,0.15455561766349923,0.2881197380729654,40.718,36.6945,,39.23706784229361,36.93891587876236,2.2981519635312537,1.8482555030408356,0.4498964604904181,0.055631855810487865,0.010890739784323845,72.69343183663999,36.6945,3.920218139741451,44.5349362794829,28.854063720517097,0.42733577399789624,0.7943394879745397,1.6523917308344394,0.03999979982654174,40.53458739494552,35.471663806695084,11.098888274561345,79.98204667863557,79.95395956883486,19020580.0,11132097.5,0.42848967524837156,0.9212312258586282,0.057621120470405,1945713.0,-1.2491884372130577,0.2687343919683941,0.009924957637375855,0.1257817929117444,,3.0,6.0,-0.0165934602244997,0.0,739.45,741.8,0.005394269605052626,-0.00014826596217876187,0.027395363009334872,0.08038789862019172,-0.005394269605052626,0.03730618712712985,0.26072437506363055,0.25377219369566273,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,40.98,41.31,40.3,40.3,1244790,-0.024449285887194527,-0.024449285887194527,-0.021369596891695042,0.027536970933197402,0.05276907001044928,0.26729559748427656,40.934,37.1195,,39.40059586655613,37.18788507292811,2.2127107936280197,1.9211465611582725,0.29156423246974716,0.054905975027990564,0.007234844478157499,65.01709499372302,37.1195,3.821167464201708,44.76183492840342,29.477165071596588,0.41176928182779476,0.7080843112606453,1.6065066072034084,0.03986368752365778,40.37966211808183,33.87874961440265,15.091140889204638,69.60600375234519,76.52336570320544,17775790.0,12132510.5,0.4426980699889721,0.8154735856275128,-0.0620327260503859,1944237.0,-0.6135820330961334,0.6402460193896115,0.025062034739454224,0.08568272740742722,,4.0,6.0,0.023573200992555998,1.0,741.48,738.81,-0.004030736047452188,-0.006187702613631774,0.026124999999999954,0.08134804364154186,-0.02041854983974234,0.033724673546829176,0.2411705974842766,0.2350304275641628,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,40.3,41.72,39.96,41.25,665100,0.023573200992555998,-0.001452432824981864,-0.001452432824981864,0.016761153561745123,0.008310926423857223,0.2862488306828812,41.07,37.578500000000005,,39.68511957939365,37.48878247493344,2.1963371044602127,1.9761846698186607,0.220152434641552,0.053244535865702124,0.005337028718583078,68.39748924194713,37.578500000000005,3.733032173786659,45.04456434757332,30.112435652426687,0.39735829517268206,0.7458792095190914,1.6174704209745934,0.039211404144838626,40.40549170678218,33.056186578415456,13.918215577620343,75.76719576719576,75.11841539939218,18440890.0,13095434.5,0.44422270796704094,0.7212456755725402,-0.2096524515389288,1906748.0,-1.061062485284494,0.3488137918592284,0.04266666666666662,0.09770214351291284,,0.0,6.0,0.006545454545454632,1.0,739.13,743.49,0.006334510902667789,-0.0036984924623115756,0.03426258242216851,0.08246973487306325,0.01723869008988821,0.0204596460240567,0.2519862482607127,0.24363856195065958,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,41.25,41.52,41.04,41.52,554760,0.006545454545454632,0.0302729528535981,0.005083514887436413,0.00825643516270036,0.014910779760449966,0.3114339861023374,41.138,38.0715,,39.96740887487155,37.78739118049393,2.180017694377625,2.0169512747304537,0.1630664196471714,0.05250524312084839,0.003927418584951141,69.30530892014474,38.0715,3.5572080639915273,45.185916127983056,30.957083872016945,0.373739733290417,0.7423600150710932,1.5362225337621227,0.03699957932953089,40.42947632486107,32.31843215580111,13.607586126369783,78.16216216216222,74.5117872272344,18995650.0,14129327.5,0.4345178443951284,0.701180818973042,-0.09159598053994454,1891255.0,-1.126273547776961,0.29332903283798323,0.011560693641618592,0.09057956739293171,,1.0,6.0,-0.004825090470446436,0.0,743.99,751.31,0.010517962581877205,0.017745627937849617,0.04043705252662333,0.0877688248124709,-0.003972508036422573,-0.009489192775149258,0.2709969335757141,0.2604645162507606,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,41.45,41.72,41.18,41.25,626820,-0.006502890173410436,0.0,0.023573200992555998,-0.001452432824981864,0.03565151895556129,0.2971698113207546,41.126,38.544,,40.164730586429776,38.04388072267956,2.120849863750216,2.037730992534406,0.08311887121580996,0.05141454215152039,0.00201500293856509,67.22562405893311,38.544,3.2985393896788913,45.14107877935778,31.946921220642214,0.3423141749355429,0.7050907750614607,1.4650637813505425,0.03551669772971012,40.54207724954439,32.44266110299792,13.24933275680044,69.70899470899474,74.54611754611757,18368830.0,14996572.0,0.43941325069921816,0.7224647123728611,-0.1547529875869284,1787288.5,-0.9650611700104382,0.35071002806765667,0.01309090909090907,0.0702054794520548,,2.0,6.0,0.0,0.0,752.75,753.46,0.0028616682860604925,0.021197582066086573,0.040245198878933186,0.08774198100587309,-0.009364558459470929,-0.022650014891068437,0.2569246124418214,0.24698466546032383,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,41.25,41.38,41.04,41.25,325680,0.0,-0.006502890173410436,0.0,-0.001452432824981864,0.03565151895556129,0.2572386467540384,41.114,38.966,,40.33169511159443,38.28137103951811,2.0503240720763145,2.040249608442788,0.010074463633526598,0.049704825989728835,0.00024422942141882664,67.22562405893311,38.966,3.0574230635412114,45.080846127082424,32.85115387291758,0.3138554702603512,0.6867585833341128,1.3847020826826468,0.033568535337761135,40.48603905237411,31.873662754494504,13.739135219491926,51.48305084745763,66.45140257287154,18368830.0,15696256.5,0.4363104268774633,0.9066635292806723,0.16380164963763322,1636012.5,-1.1052314837749055,0.19906938363857243,0.008242424242424325,0.058615202997484905,,3.0,6.0,0.026226323457989364,1.0,751.7,750.13,-0.004419610861890577,0.011229441898085835,0.03467634036331524,0.09060763603898112,0.004419610861890577,-0.012681874723067699,0.22256230639072316,0.21510331077307998,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,41.18,42.8,41.18,42.26,1104760,0.02448484848484833,0.02448484848484833,0.01782273603082829,0.048635235732009896,0.0775114737378888,0.2880219445291068,41.506,39.4385,,40.62835740211836,38.5760842958501,2.0522731062682595,2.0426543080078825,0.009618798260377037,0.04856301718571367,0.00022760999196348882,71.00085248407586,39.4385,2.772969669771693,44.984439339543385,33.89256066045661,0.2812449428626032,0.7543753030151518,1.4015090767767433,0.033163963009388155,41.068457124144615,36.47914061480732,12.60477637401672,72.88135593220336,64.69113382955192,19473590.0,16451179.0,0.4361384579590073,0.7694785289664133,-0.015424173447761003,1627627.5,-0.4398028500028992,0.6787548133709955,0.03833412210127775,0.07154176756215369,,4.0,6.0,0.006389020350213048,1.0,749.46,749.72,-0.000546571927532491,0.014766990159851723,0.03356907509271134,0.09087459140442111,0.025031420412380823,0.03386824557215817,0.25445286943639545,0.24618854759520636,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
