date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-06-03,0,0.0,-0.011808910359634939,0,79000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-04,0,0.0,-0.010253642741500313,0,80600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-05,0,0.0,-0.019011406844106515,0,80900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-06,0,0.0,-0.0066225165562914245,0,79700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-07,0,0.0,0.007198228128460826,0,79300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-06-10,0,0.0,0.00875273522975939,0,78400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-06-11,0,0.0,0.01681127982646413,0,80400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-06-12,0,0.0,-0.021647307286166817,0,79300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-13,0,0.0,-0.0304975922953451,0,78200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-14,0,0.0,-0.008888888888888946,0,81900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-17,0,0.0,-0.010590858416945403,0,86700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-18,0,0.0,-0.005036373810856198,0,88000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-19,0,0.0,-0.01783723522853964,0,83200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-20,0,0.0,-0.003950338600451464,0,83200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-21,0,0.0,-0.05879027699265138,0,77900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-24,0,0.0,0.0,0,83000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-06-25,0,0.0,-0.0077197149643705165,0,82400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-26,0,0.0,-0.0077197149643705165,0,82500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-27,0,0.0,-0.01675643327348897,0,79200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-06-28,0,0.0,0.007246376811594235,0,80800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-07-01,0,0.0,0.00591715976331364,0,79400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-07-02,0,0.0,0.0017554125219427785,0,77000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-07-03,0,0.0,0.007593457943925186,0,75100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-07-04,0,0.0,-0.007536231884057942,0,73500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-07-05,0,0.0,-0.005797101449275477,0,72400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-07-08,0,0.0,0.02211874272409764,0,71600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-07-09,0,0.0,-0.0146975692481629,0,71000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-07-10,0,0.0,0.00912721049629206,0,68900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-07-11,0,0.0,-0.016365688487584573,0,69900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-07-12,0,0.0,-0.015323496027241701,0,64700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-07-15,0,0.0,-0.0023001725129384587,0,57300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-07-16,0,0.0,-0.030303030303030165,0,54400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-07-17,0,0.0,0.0,0,54200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-07-18,0,0.0,-0.003510825043885224,0,53500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-07-19,0,0.0,0.015213575190169859,0,52900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-07-22,0,0.0,-0.04509132420091322,0,49500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-07-23,0,0.0,0.006013229104028905,0,49600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-07-24,0,0.0,0.0024434941967013124,0,51000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-07-25,0,0.0,0.007878787878787818,0,51300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-07-26,0,0.0,0.0017889087656530744,0,49500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-07-29,0,0.0,0.002390914524805776,0,49000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-07-30,0,0.0,-0.013666072489601722,0,49000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-07-31,0,0.0,-0.049101796407185594,0,48400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-08-01,0,0.0,0.022900763358778553,0,50400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-02,0,0.0,-0.04984227129337537,0,53000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-08-05,0,0.0,0.029107373868046515,0,56000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-06,0,0.0,0.001877346683354153,0,55700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-07,0,0.0,0.0018891687657429657,0,55400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-08,0,0.0,0.028377544725478154,0,54400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-09,0,0.0,0.023536511768255997,0,56400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-12,0,0.0,0.004127358490566113,0,57200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-13,0,0.0,-0.0076067875950848185,0,58900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-08-14,0,0.0,-0.011834319526627168,0,58200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-08-15,0,0.0,0.056346381969157644,0,57800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-16,0,0.0,-0.01277068295391448,0,65000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-08-19,0,0.0,0.008998875140607376,0,63400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-20,0,0.0,0.0039018952062430667,0,66000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-21,0,0.0,0.014380530973451489,0,66500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-22,0,0.0,0.026717557251908275,0,69300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-23,0,0.0,0.020461699895068186,0,78700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-26,0,0.0,-0.006753246753246733,0,88400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-08-27,0,0.0,0.002077922077922123,0,91300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-28,0,0.0,-0.00520291363163361,0,97300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-08-29,0,0.0,0.0036610878661087476,0,96300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-08-30,0,0.0,0.0175906183368868,0,96400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-09-04,0,0.0,-0.005211047420531578,0,96600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-09-05,0,0.0,0.01053185887309116,0,100400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-09-06,0,0.0,0.003680336487907443,0,103200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-09-09,0,0.0,-0.015633142261594624,0,104200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-09-10,0,0.0,0.01010638297872335,0,105900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-09-11,0,0.0,-0.015633142261594624,0,108300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-09-12,0,0.0,0.010036978341257274,0,107300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-09-13,0,0.0,-0.03399581589958167,0,111500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-09-16,0,0.0,0.028153762858689646,0,117000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-09-17,0,0.0,0.03457307490832906,0,112200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-09-18,0,0.0,0.0015045135406217547,0,123700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-09-19,0,0.0,-0.008399209486165904,0,123700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-09-20,0,0.0,-0.0064773293472844,0,124800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-09-23,0,0.0,0.0070105157736606305,0,124900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-09-24,0,0.0,0.007893438579181122,0,117600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-09-25,0,0.0,-0.006839276990718179,0,114200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-09-26,0,0.0,-0.012726382770435585,0,116300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-09-27,0,0.0,0.004957858205255183,0,113900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-09-30,0,0.0,-0.0034364261168384758,0,114400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-10-01,0,0.0,-0.0049578582052554054,0,116000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-10-02,0,0.0,-0.011437095972153144,0,116800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-10-03,0,0.0,0.003018108651911655,0,115600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-10-04,0,0.0,0.012928891098955786,0,114600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-10-07,0,0.0,-0.022439024390243922,0,115300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-10-08,0,0.0,0.009557344064386353,0,118000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-10-09,0,0.0,-0.01435643564356437,0,117100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-10-10,0,0.0,0.024573721163490436,0,118200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-10-11,0,0.0,-0.012645914396887115,0,117200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-10-14,0,0.0,-0.020689655172413834,0,113100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-10-15,0,0.0,-0.002012072434607548,0,113300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-10-16,0,0.0,0.008048289738430636,0,101000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-10-17,0,0.0,-0.014822134387351693,0,100400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-10-18,0,0.0,-0.024697580645161255,0,100600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-10-21,0,0.0,-0.02018633540372672,0,102300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-10-22,0,0.0,0.0,0,105600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-10-23,0,0.0,-0.025843881856540185,0,101300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-10-24,0,0.0,0.001621621621621605,0,100100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-10-25,0,0.0,0.007502679528403,0,98300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-10-28,0,0.0,-0.00898045430533534,0,97000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-10-29,0,0.0,-0.012234042553191493,0,94000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-10-30,0,0.0,0.010718113612004254,0,91100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-10-31,0,0.0,-0.012214551248008299,0,87600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-11-01,0,0.0,0.019323671497584405,0,86100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-11-04,0,0.0,0.0,0,86800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-11-05,0,0.0,0.008891213389121244,0,80200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699616299999993,-0.14560482635532945
2024-11-06,0,0.0,-0.008268733850129162,0,80300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-11-07,0,0.0,-0.009870129870129918,0,79200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-11-08,0,0.0,-0.017313746065057645,0,76400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-11-11,0,0.0,-0.007446808510638281,0,78000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-11-12,0,0.0,-0.015566290928609727,0,75200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8699616299999993,-0.14560482635532945
2024-11-13,1,1.0,-0.037418655097613995,4700,76900,0.9962278451292151,1.955178184122901,0.004869306707239488,-0.03727750613552931,-0.0421468128427688,423611.0,-3243000.00000001,-3666611.00000001,0.8332955199999993,-0.1816148598326962
2024-11-14,1,1.0,-0.022058823529411797,4700,76500,0.9971972488223622,1.972397499508937,0.004919995249704449,-0.021996998135787434,-0.026916993385491885,409981.0,-1833000.0000000028,-2242981.000000003,0.8108657099999993,-0.20364332723736434
2024-11-15,1,1.0,0.03585887796414111,4600,76900,0.9808529207629211,1.996878126712251,0.005009781459373832,0.035172285186408955,0.030162503727035123,406226.0,2851999.999999999,2445773.999999999,0.8353234499999993,-0.17962321612711207
2024-11-18,0,0.0,-0.01449275362318847,0,74800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8353234499999993,-0.17962321612711207
2024-11-19,1,1.0,0.02951191827468791,4700,70100,0.9914003970557749,2.0120589216069527,0.005044776367765084,0.02925812749540317,0.02421335112763809,421402.0,2444000.0000000047,2022598.0000000047,0.8555494299999994,-0.15975914500223531
2024-11-20,0,0.0,0.011007154650522821,0,72400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2024-11-21,0,0.0,-0.012520413718018486,0,70400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-11-22,0,0.0,0.005512679162072542,0,69600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2024-11-25,0,0.0,0.012568306010928953,0,68900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2024-11-26,0,0.0,-0.007000538502961673,0,70800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-11-27,0,0.0,-0.004856988667026441,0,70100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-11-28,0,0.0,0.0021739130434783593,0,70300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2024-11-29,0,0.0,-0.01236559139784943,0,70200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-12-02,0,0.0,-0.016357688113413316,0,66900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-12-03,0,0.0,-0.016075388026607462,0,69300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-12-04,0,0.0,0.06457046603032013,0,69000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2024-12-05,0,0.0,-0.003121748178980144,0,73900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-12-06,0,0.0,0.010422094841062934,0,78700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2024-12-09,0,0.0,0.0015527950310558758,0,77300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2024-12-10,0,0.0,-0.0051679586563307955,0,78600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-12-11,0,0.0,-0.005184033177812242,0,77200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-12-12,0,0.0,0.0046972860125260585,0,76400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2024-12-13,0,0.0,0.0072727272727273196,0,73000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2024-12-16,0,0.0,-0.008213552361396315,0,71400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-12-17,0,0.0,0.008281573498964745,0,72600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2024-12-18,0,0.0,0.0036363636363636598,0,69200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2024-12-19,0,0.0,-0.006728778467908869,0,70800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-12-20,0,0.0,-0.010351966873705987,0,70200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-12-23,0,0.0,-0.00838135149292829,0,71100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-12-24,0,0.0,0.018987341772151778,0,71200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2024-12-25,0,0.0,-0.010314595152140282,0,74300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-12-26,0,0.0,0.002077922077922123,0,73400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2024-12-27,0,0.0,-0.0030848329048842604,0,75300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-12-30,0,0.0,-0.0020736132711248745,0,78100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2024-12-31,0,0.0,-0.006728778467908869,0,75700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2025-01-02,0,0.0,-0.025534132360604533,0,74200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2025-01-03,0,0.0,-0.011789924973204635,0,72900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2025-01-06,0,0.0,-0.0037899296155928797,0,68700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2025-01-07,0,0.0,0.014176663031624903,0,67500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2025-01-08,0,0.0,-0.013978494623655968,0,66600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2025-01-09,0,0.0,-0.030484485574306053,0,65500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2025-01-10,0,0.0,0.02245929253228529,0,67000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2025-01-13,0,0.0,-0.009335529928610753,0,68100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2025-01-14,0,0.0,0.007166482910694549,0,67100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2025-01-15,0,0.0,0.005434782608695787,0,66300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2025-01-16,0,0.0,0.00864864864864856,0,67400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2025-01-17,0,0.0,-0.010638297872340385,0,64200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2025-01-20,0,0.0,0.007502679528403,0,64400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2025-01-21,0,0.0,0.0015957446808509967,0,64700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2025-01-22,0,0.0,0.017497348886532427,0,62300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2025-01-23,0,0.0,-0.003121748178980144,0,61100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2025-01-24,0,0.0,0.0031645569620253333,0,61700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2025-02-03,0,0.0,0.01728653745416464,0,60700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8555494299999994,-0.15975914500223531
2025-02-04,0,0.0,-0.008735868448098705,0,60200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
2025-02-05,0,0.0,-0.010314595152140282,0,60000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8555494299999994,-0.15975914500223531
