date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-07-09,0,0.0,-0.002707092582566184,0,72000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-07-10,0,0.0,0.004885993485342022,0,68500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-07-11,0,0.0,0.0,0,70000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-07-12,0,0.0,-0.012944983818770184,0,68200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-07-15,0,0.0,0.0027472527472527375,0,66400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-07-16,0,0.0,-0.01589041095890409,0,65500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-07-17,0,0.0,0.0050167224080266415,0,65000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-07-18,0,0.0,0.0038567493112948714,0,64300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-07-19,0,0.0,-0.002732240437158473,0,60900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-07-22,0,0.0,0.004964147821290732,0,59600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-07-23,0,0.0,0.006629834254143541,0,58900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-07-24,0,0.0,0.0055248618784529135,0,58800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-07-25,0,0.0,-0.001098901098901095,0,60200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-07-26,0,0.0,-0.017601760176017667,0,59200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-07-29,0,0.0,-0.010638297872340274,0,59100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-07-30,0,0.0,-0.003945885005636751,0,58700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-07-31,0,0.0,-0.008474576271186307,0,58000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-08-01,0,0.0,-0.001728110599078403,0,57300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-08-02,0,0.0,-0.020058997050147465,0,58400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-08-05,0,0.0,0.0,0,59400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-06,0,0.0,0.006745362563237878,0,58200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-07,0,0.0,0.0022148394241419123,0,73900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-08,0,0.0,-0.015934065934065877,0,73900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-08-09,0,0.0,-0.017887087758524323,0,75700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-08-12,0,0.0,0.0,0,77400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-13,0,0.0,0.023428571428571354,0,78600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-14,0,0.0,0.008859357696566983,0,80100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-15,0,0.0,0.0054377379010330795,0,85900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-16,0,0.0,0.0,0,90200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-19,0,0.0,0.02044109736417421,0,93000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-20,0,0.0,0.012698412698412875,0,99400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-21,0,0.0,0.0010449320794148065,0,104000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-22,0,0.0,0.0036706869428422273,0,105500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-23,0,0.0,0.01615424700364776,0,108200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-26,0,0.0,0.02205128205128193,0,113800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-27,0,0.0,-0.019422310756971983,0,120600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-08-28,0,0.0,0.015760040671072728,0,124300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-29,0,0.0,0.0,0,125900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-08-30,0,0.0,0.03647416413373872,0,127200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-09-04,0,0.0,0.024805447470817255,0,129200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-09-05,0,0.0,-0.0023596035865974807,0,137300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-09-06,0,0.0,-0.015223596574690745,0,124100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-09-09,0,0.0,-0.008180943214629588,0,124800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-09-10,0,0.0,0.01024890190336758,0,126900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-09-11,0,0.0,-0.0071770334928229484,0,129400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-09-12,0,0.0,-0.0014471780028944004,0,128700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-09-13,0,0.0,-0.02569074163839058,0,126300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-09-16,0,0.0,0.05422885572139302,0,121600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-09-17,0,0.0,-0.004239284032030111,0,122100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-09-18,0,0.0,0.0056764427625355385,0,123000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-09-19,0,0.0,-0.009868421052631637,0,119200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-09-20,0,0.0,-0.0033191085822664723,0,125000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-09-23,0,0.0,0.013796384395813543,0,124100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-09-24,0,0.0,-0.005612722170252438,0,122900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-09-25,0,0.0,0.0046992481203007586,0,120400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-09-26,0,0.0,-0.024731684554363143,0,117400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-09-27,0,0.0,-0.016229116945107425,0,120000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-09-30,0,0.0,0.012584704743465736,0,119900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-10-01,0,0.0,0.008200675349734565,0,119900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-10-02,0,0.0,-0.032367149758454006,0,116900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-10-03,0,0.0,-0.0014992503748126884,0,119300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-10-04,0,0.0,-0.010473815461346625,0,117600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-10-07,0,0.0,0.003507014028056199,0,116000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-10-08,0,0.0,0.02044887780548632,0,113900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-10-09,0,0.0,-0.012645914396887115,0,110500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-10-10,0,0.0,0.02690802348336585,0,110400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-10-11,0,0.0,-0.0031948881789137795,0,115500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-10-14,0,0.0,-0.018712916476494756,0,121700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-10-15,0,0.0,0.011199253383107788,0,118400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-10-16,0,0.0,0.0,0,115600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-10-17,0,0.0,-0.009545454545454635,0,114000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-10-18,0,0.0,0.05066179826563211,0,105800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-10-21,0,0.0,0.002157031924072461,0,112700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00549812,-0.005923933295561956
2024-10-22,0,0.0,-0.02582866982350418,0,115600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-10-23,0,0.0,-0.05926916221033873,0,126900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.00549812,-0.005923933295561956
2024-10-24,1,1.0,-0.015850815850815825,4600,137600,0.9813046691723303,1.947054858740064,0.004859859907047862,-0.015554479604596352,-0.020414339511644213,488658.0,-1563999.9999999974,-2052657.9999999974,0.98497154,-0.02621733962166628
2024-10-25,0,0.0,-0.02281368821292773,0,141700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.98497154,-0.02621733962166628
2024-10-28,0,0.0,-0.004835589941972973,0,146900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.98497154,-0.02621733962166628
2024-10-29,0,0.0,-0.04299516908212564,0,150000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.98497154,-0.02621733962166628
2024-10-30,0,0.0,0.008581524482584646,0,161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98497154,-0.02621733962166628
2024-10-31,0,0.0,0.0,0,160300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98497154,-0.02621733962166628
2024-11-01,0,0.0,0.0,0,165400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98497154,-0.02621733962166628
2024-11-04,0,0.0,0.0,0,171700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98497154,-0.02621733962166628
2024-11-05,0,0.0,0.0015015015015016342,0,174500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98497154,-0.02621733962166628
2024-11-06,0,0.0,-0.007470119521912233,0,178700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.98497154,-0.02621733962166628
2024-11-07,0,0.0,-0.03167420814479638,0,183900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.98497154,-0.02621733962166628
2024-11-08,0,0.0,0.015057113187954219,0,187400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98497154,-0.02621733962166628
2024-11-11,0,0.0,-0.007672634271099876,0,184700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.98497154,-0.02621733962166628
2024-11-12,0,0.0,0.0,0,188200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98497154,-0.02621733962166628
2024-11-13,0,0.0,0.0,0,191800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98497154,-0.02621733962166628
2024-11-14,0,0.0,-0.00257334019557387,0,196900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.98497154,-0.02621733962166628
2024-11-15,0,0.0,0.012886597938144284,0,201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98497154,-0.02621733962166628
2024-11-18,1,1.0,0.031995937023869825,4900,201900,0.9795308400484343,1.9904026871679967,0.004991677221455555,0.03134100707112801,0.026349329849672455,491665.99999999994,3086999.9999999846,2595333.9999999846,1.0109248799999997,-0.000558819101466157
2024-11-19,1,1.0,0.026082677165354395,4900,208800,0.9849198686256492,1.9955290842184044,0.005001667384029564,0.02568934696710607,0.020687679583076508,505631.0,2597000.0000000065,2091369.0000000065,1.03183857,0.0
2024-11-20,1,1.0,0.0014409221902018654,4900,206300,0.9887011686333843,1.978826978720131,0.004947779767527009,0.0014246414533623602,-0.003523138314164649,510531.00000000006,147000.0000000139,-363530.99999998615,1.0282032600000002,-0.003523138314164509
2024-11-21,0,0.0,-0.024829600778967786,0,206700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-11-22,0,0.0,0.02902902902902893,0,199000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2024-11-25,0,0.0,-0.006809338521400643,0,191400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-11-26,0,0.0,-0.007381889763779403,0,184900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-11-27,0,0.0,-0.02704031465093415,0,170800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-11-28,0,0.0,-0.012066365007541546,0,162200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-11-29,0,0.0,-0.008590197069226813,0,156500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-02,0,0.0,0.0020356234096694514,0,148400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2024-12-03,0,0.0,-0.01479591836734706,0,144000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-04,0,0.0,0.02205128205128193,0,139000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2024-12-05,0,0.0,-0.0024962556165751826,0,133400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-06,0,0.0,-0.0010010010010009784,0,124600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-09,0,0.0,-0.012024048096192508,0,118800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-10,0,0.0,-0.0025354969574035158,0,112900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-11,0,0.0,-0.003555104113763363,0,107900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-12,0,0.0,-0.001530612244898033,0,100900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-13,0,0.0,0.007664793050587537,0,94000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2024-12-16,0,0.0,0.007598784194529085,0,83800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2024-12-17,0,0.0,-0.010055304172951196,0,72400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-18,0,0.0,-0.009718670076726443,0,59400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-19,0,0.0,-0.0010282776349613831,0,45100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-20,0,0.0,-0.0050890585241729624,0,42300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-23,0,0.0,-0.0035897435897436214,0,41100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-24,0,0.0,0.002564102564102555,0,40500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2024-12-25,0,0.0,-0.0025484199796126372,0,40500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-26,0,0.0,-0.01119592875318065,0,39100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-27,0,0.0,-0.004106776180698213,0,37700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-30,0,0.0,-0.012307692307692242,0,37100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2024-12-31,0,0.0,-0.002589331952356111,0,36600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2025-01-02,0,0.0,-0.0010373443983402453,0,35500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2025-01-03,0,0.0,0.0,0,35200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2025-01-06,0,0.0,0.0036477331943720603,0,34400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2025-01-07,0,0.0,0.0,0,34100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2025-01-08,0,0.0,0.009865005192107867,0,33000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2025-01-09,0,0.0,-0.009768637532133528,0,33100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2025-01-10,0,0.0,0.0052192066805847315,0,32800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2025-01-13,0,0.0,0.007322175732217495,0,33200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2025-01-14,0,0.0,0.0,0,34500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2025-01-15,0,0.0,-0.005165289256198191,0,34000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2025-01-16,0,0.0,0.0,0,35400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2025-01-17,0,0.0,0.0,0,34600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2025-01-20,0,0.0,0.0,0,34400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2025-01-21,0,0.0,-0.012461059190031265,0,35600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2025-01-22,0,0.0,-0.0010504201680672232,0,35800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2025-01-23,0,0.0,0.0,0,36400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0282032600000002,-0.003523138314164509
2025-01-24,0,0.0,-0.013655462184873901,0,36900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2025-02-03,0,0.0,-0.0048000000000000265,0,37900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2025-02-04,0,0.0,-0.0037273695420660946,0,39700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2025-02-05,0,0.0,-0.005324813631522929,0,39000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2025-02-06,0,0.0,-0.0026723677177979965,0,38900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2025-02-07,0,0.0,-0.023081052066559304,0,38300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0282032600000002,-0.003523138314164509
2025-02-10,1,1.0,-0.002195389681668436,5600,39600,0.9923329750967722,1.9824873926192375,0.004955129202760941,-0.0021785575743067946,-0.007133686777067735,509488.0,-223999.99999999386,-733487.9999999938,1.0208683800000002,-0.01063169212602666
2025-02-11,0,0.0,0.005494505494505475,0,41100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0208683800000002,-0.01063169212602666
2025-02-12,0,0.0,0.02246575342465751,0,41800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0208683800000002,-0.01063169212602666
2025-02-13,0,0.0,-0.0037333333333333663,0,42100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0208683800000002,-0.01063169212602666
2025-02-14,0,0.0,0.0,0,43100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0208683800000002,-0.01063169212602666
2025-02-17,0,0.0,0.0,0,43100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0208683800000002,-0.01063169212602666
2025-02-18,0,0.0,-0.001061007957559812,0,42000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0208683800000002,-0.01063169212602666
2025-02-19,0,0.0,0.034446210916799114,0,42100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0208683800000002,-0.01063169212602666
2025-02-20,0,0.0,-0.010204081632653184,0,45100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0208683800000002,-0.01063169212602666
2025-02-21,0,0.0,0.0036250647332989328,0,44900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0208683800000002,-0.01063169212602666
2025-02-24,0,0.0,0.011340206185567192,0,45800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0208683800000002,-0.01063169212602666
2025-02-25,0,0.0,-0.00254452926208637,0,46300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0208683800000002,-0.01063169212602666
2025-02-26,0,0.0,0.007645259938837912,0,46600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0208683800000002,-0.01063169212602666
2025-02-27,1,1.0,0.0035407182599898057,5100,47500,0.9876591534748094,1.9788153297489732,0.00494878683577211,0.0034970227993543317,-0.001451764036417778,505205.99999999994,356999.99999999214,-148206.0000000078,1.0193863200000002,-0.01206802145416963
2025-02-28,0,0.0,0.030165912518853588,0,49300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0193863200000002,-0.01206802145416963
2025-03-03,1,1.0,-0.0117130307467056,4900,51600,0.9849161012872922,1.958295849997281,0.004889971448704552,-0.01153635257730346,-0.01642632402600801,498477.00000000006,-1175999.9999999888,-1674476.9999999888,1.0026415500000003,-0.028296112249418637
2025-03-04,1,1.0,0.015308641975308568,4900,54200,0.9896358274799204,1.9944216355286692,0.004993629079106087,0.015149980568828337,0.01015635148972225,500682.0,1518999.9999999925,1018317.9999999925,1.0128247300000002,-0.0184271460214942
2025-03-05,1,1.0,0.017450315075133283,4800,58100,0.9777012455057253,1.9724636857948759,0.004939689811878902,0.017061194783425146,0.012121504971546243,500304.0,1727999.9999999981,1227695.9999999981,1.02510169,-0.006529005792058951
2025-03-06,1,1.0,0.0309671272034302,4800,62700,0.9828488332703851,1.9961336713823972,0.0050055521808768065,0.030436004841626976,0.02543045266075017,513120.0,3119999.9999999995,2606879.9999999995,1.05117049,0.0
2025-03-07,0,0.0,0.006460544531610379,0,70100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05117049,0.0
2025-03-10,0,0.0,0.020493712156497423,0,73200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05117049,0.0
2025-03-11,0,0.0,0.0343092406221408,0,76300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05117049,0.0
2025-03-12,0,0.0,0.017233760494918204,0,82200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05117049,0.0
2025-03-13,0,0.0,0.003918154114061823,0,90900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05117049,0.0
2025-03-14,0,0.0,-0.003031615417929845,0,97200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05117049,0.0
2025-03-17,0,0.0,-0.006544502617801151,0,100700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.05117049,0.0
2025-03-18,0,0.0,0.011984021304926706,0,105300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05117049,0.0
