year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2749292,RATIO_TTM,SBT,2020,608351885,8212750447500.0,0.0,77.5866496748,1.0727736826,0.688522495,3.9486570942,26.1506414971,0.0764368799,0.8612178195,1.1711322356,0.1857884837,1.0830890718,1.3639325941,0.0140924906,0.0056154973,48.5416937802,87.7630659818,26.0708279482,0.0977272452,0.018401644,0.0234065469,0.0095356804,0.6785111872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219496256639.0,616679576359.0,0.0135375194,284.6061469256,2.7872454233,1.3639325941,0.0,,,,,,,0.0,
2020,2,2752072,RATIO_TTM,SBT,2020,608351885,8821102332500.0,0.0,23.9258050998,1.1792925828,0.6783988662,9.2673942049,14.8254849948,0.1592718325,0.8517170447,1.138899898,0.1597777791,1.0743655706,1.349517238,0.047794361,0.0199401556,39.824109126,79.6045047232,24.9062681345,0.1106083554,0.0475553493,0.0377514957,0.0273947881,0.7271099787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618353927006.0,1092336186331.0,0.0390056634,264.1289438669,3.069312914,1.349517238,0.0,,,,,,,0.0,
2020,3,2754326,RATIO_TTM,SBT,2020,638769480,11497850640000.0,0.0,25.9271928571,1.5272961351,0.8603389052,-15.7239235094,14.4031068447,0.1516598186,0.9060593375,1.1655110227,0.2148669786,1.1212620047,1.3944994674,0.0553655218,0.0236199733,32.3025559259,78.6397046787,20.6562312219,0.1313521253,0.0655758126,0.0450550034,0.0322636849,0.7425502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876376616157.0,1343860063559.0,0.0537566222,257.4191347588,3.180436189,1.3944994674,0.0,,,,,,,0.0,
2020,4,2758216,RATIO_TTM,SBT,2020,638769480,12679574178000.0,0.0,23.331434639,1.6094880454,0.8898813752,140.850357008,12.4965464912,0.2075353752,1.01989484,1.2861351006,0.268254212,1.0589174678,1.3100856548,0.070023769,0.0305913596,34.3477076386,67.2260330825,27.3057879927,0.1436914003,0.0827480494,0.0491090693,0.038936857,0.8020623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179044825094.0,1643452743710.0,0.0723016026,232.5501817611,3.4137909249,1.3100856548,0.0,,,,,,,0.0,
2020,5,12249594,RATIO_YEAR,SBT,2020,638769480,12679574178000.0,0.0,28.2007491554,2.06875963,1.1561882306,197.2988164198,14.0953088548,0.1891240916,0.8949286749,1.2747749871,0.2631754176,1.0405398538,1.3836130486,0.0749448083,0.0322064735,35.9511388006,67.1930305847,27.0035925231,0.1460193934,0.0848015962,0.0508464543,0.0418157847,0.7855526095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213443066366.0,1698794100957.0,0.0738350406,243.0114203954,3.4276237907,1.3836130486,0.0,,,,,,,0.0,12249594.0
2021,1,2761697,RATIO_TTM,SBT,2021,638769480,10763265738000.0,0.0,15.708763766,1.3217761855,0.7445942712,-8.6319899419,12.0595523209,0.14033688604831696,0.8952646255493164,1.3372716903686523,0.3279777765274048,1.1856250762939453,1.4954917430877686,0.08419869095087051,0.03524960204958916,23.017349243164062,81.24493408203125,23.842121124267578,0.14008276164531708,0.08292172849178314,0.05557684227824211,0.04505390301346779,0.7697284817695618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198650949632.0,1653624668160.0,0.066879503428936,245.9718017578125,3.4803619384765625,1.4954917430877686,0.0,,,,,,,0.0,
2021,3,2767326,RATIO_TTM,SBT,2021,650762228,13600930565200.0,0.0,18.9896298384,1.6137028551,0.8763549513,298.1917494486,14.9496606792,0.2681209764,1.112826227,1.4364291986,0.3770744269,1.1077536983,1.5327202133,0.0850429119,0.0346022353,32.9378856906,86.0300458546,24.7829755091,0.1421885208,0.0651547218,0.0569716936,0.0449635371,0.7690488097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011193975319.0,1425767778926.0,0.0565374295,255.6325529129,3.9148795072,1.5327202133,0.0,,,,,,,0.0,
2021,4,2765521,RATIO_TTM,SBT,2021,650762228,12364482332000.0,0.0,14.8890364037,1.4459103165,0.7422275148,13.5896989598,13.2019695243,0.2681209764,1.112826227,1.4364291986,0.3770744269,1.1077536983,1.5327202133,0.0850429119,0.0346022353,32.9378856906,86.0300458546,24.7829755091,0.1421885208,0.0651547218,0.0569716936,0.0449635371,0.7690488097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011193975319.0,1425767778926.0,0.0565374295,255.6325529129,3.9148795072,1.5327202133,0.0,,,,,,,0.0,
2021,5,12263044,RATIO_YEAR,SBT,2021,650762228,12364482332000.0,0.0,12.08311795,1.103631022,0.5664367876,10.4848731171,11.4011166402,0.2831443223,1.0231842595,1.4201015198,0.3352843459,1.0673268574,1.488986786,0.0939014237,0.0384766446,33.4287005001,65.9611507183,28.408199171,0.1428173419,0.0656317046,0.061871929,0.0482737446,0.7803073095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093333291055.0,1520856129249.0,0.0560143274,247.3298190168,3.907550695,1.488986786,0.0,,,,,,,0.0,12263044.0
2022,1,2770357,RATIO_TTM,SBT,2022,650762228,11518491435600.0,0.0,14.5245227538,1.3273640009,0.6778043883,14.3426886327,13.6401993837,0.2831443223,1.1359076715,1.4201015198,0.3352843459,1.0673268574,1.488986786,0.0939014237,0.0384766446,33.4287005001,65.9611507183,28.408199171,0.1428173419,0.0656317046,0.061871929,0.0482737446,0.7803073095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093333291055.0,1520856129249.0,0.0560143274,247.3298190168,3.907550695,1.488986786,0.0,,,,,,,0.0,
2022,2,2777431,RATIO_TTM,SBT,2022,650762228,9110671192000.0,0.0,10.984172015,1.0329790407,0.4973189989,7.9647418232,11.7978020738,0.2202866635,0.8761649268,1.1785996982,0.2552294928,1.1563995325,1.8680023715,0.0890543008,0.033810737,41.5639537952,83.8565249174,29.475787101,0.1258402486,0.0548808593,0.0567131337,0.0474265766,0.7479570344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005393851189.0,1574649764135.0,0.0482204066,272.7978209203,4.323702208,1.8680023715,0.0,,,,,,,0.0,
2022,3,2779559,RATIO_TTM,SBT,2022,673188563,9256342741250.0,0.0,11.1233211977,1.0227981866,0.4791913752,7.8145149953,10.5892166331,0.2160349145,0.9119592574,1.1547445552,0.2421780467,1.1213114953,1.8062419702,0.0888971498,0.0329196593,39.943285395,82.8404719527,29.792206122,0.1280624663,0.0605963462,0.0548107254,0.0484398088,0.7403853235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170514700754.0,1775615458028.0,0.0555401536,272.2582007505,4.3805495727,1.8062419702,0.0,,,,,,,0.0,
2022,4,2782718,RATIO_TTM,SBT,2022,673188563,10165147301300.0,0.0,14.1904656851,1.0966868028,0.4782802848,147.8064913092,11.6323717055,0.2040974722,0.8625972431,1.152234708,0.2274506339,1.1340190088,1.8535638514,0.0753700355,0.0281429922,29.3715505272,74.7735078863,26.1724012671,0.1100724551,0.0513349704,0.0422493312,0.0382523821,0.8090240344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091049646530.0,1694510956261.0,0.0502364424,245.9281450821,4.8595595912,1.8535638514,0.0,,,,,,,0.0,
2022,5,12273430,RATIO_YEAR,SBT,2022,673188563,10165147301300.0,0.0,13.5249264136,0.9894823184,0.4315215399,129.2083235286,10.7425296546,0.2040974722,0.7652749623,1.152234708,0.2274506339,1.1340190088,1.8535638514,0.0829764417,0.0281429922,29.3715505272,74.7735078863,26.1724012671,0.1100724551,0.0513349704,0.0422493312,0.0382523821,0.8090240344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091049646530.0,1694510956261.0,0.0502364424,245.9281450821,4.8595595912,1.8535638514,0.0,,,,,,,0.0,12273430.0
2023,1,2796346,RATIO_TTM,SBT,2023,740500993,12514466781700.0,0.0,18.6176259359,1.3191578301,0.5327027309,-31.8456147411,14.3351259683,0.1872726985,0.8543744962,1.169766636,0.2253659454,1.3230101064,1.8552816399,0.0757304437,0.0241617578,31.2126817634,79.5174595274,24.7725401059,0.1040446756,0.0499645474,0.0352821422,0.0324658698,0.8204923995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1173787241839.0,1736222384709.0,0.0485507518,245.3174628338,5.367136923,1.8552816399,0.0,,,,,,,0.0,
2023,2,2798115,RATIO_TTM,SBT,2023,740500993,10663214299200.0,0.0,19.8279907036,1.1309583206,0.4301183245,21.1936274093,10.442769245,0.2296052647,0.9038050248,1.1657407954,0.0551944656,1.1126668462,1.8498955374,0.0587402512,0.018691615,28.3731340203,75.5801068002,19.5653422247,0.1120661728,0.060114133,0.0289891655,0.024537028,0.8493874361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490092432136.0,2038945264313.0,0.0671494135,232.7072817116,5.7845760311,1.8498955374,0.0,,,,,,,0.0,
2023,3,2801933,RATIO_TTM,SBT,2023,740500993,9996763405500.0,0.0,20.001093443,1.0337674432,0.3867928437,37.8289698623,9.6037726598,0.2056213159,0.9419240917,1.1780529237,0.0581410901,1.1023207145,1.8565467499,0.0544861666,0.0172016699,25.2694901291,74.2039060117,16.5014654031,0.1086814037,0.0590006992,0.0266632049,0.0217976379,0.8642762469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524888683956.0,2095761541077.0,0.0673513714,229.6005886306,6.155356131,1.8565467499,0.0,,,,,,,0.0,
2023,4,2804651,RATIO_TTM,SBT,2023,740500993,9478412710400.0,0.0,17.2680571423,0.9686353543,0.366071323,16.8198080896,9.3585499872,0.2695727941,1.0364145591,1.2081225317,0.1198178374,1.2578256548,2.0659869679,0.0592959719,0.0178838919,29.964508372,65.1603006371,18.7056521117,0.1140120902,0.0625344084,0.0296301201,0.0238914017,0.8196840113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619156961272.0,2180192254106.0,0.0644123868,241.7497644834,6.2040087588,2.0659869679,0.0,,,,,,,0.0,
2023,5,12276676,RATIO_YEAR,SBT,2023,740500993,9478412710400.0,0.0,19.6331296402,1.0202696852,0.3855852172,17.2140223417,8.8982567865,0.2695727941,0.9360997893,1.2081225317,0.1198178374,1.2578256548,2.0659869679,0.0592959719,0.0178838919,29.964508372,65.1603006371,18.7056521117,0.1140120902,0.0625344084,0.0296301201,0.0238914017,0.8196840113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619156961272.0,2180192254106.0,0.0644123868,241.7497644834,6.2040087588,2.0659869679,0.0,,,,,,,0.0,12276676.0
2024,1,2807900,RATIO_TTM,SBT,2024,740500993,9145187263550.0,0.0,15.1837054177,0.9156753584,0.3471810267,4.4334819831,8.9269969762,0.2672577954,1.0070881153,1.2356236835,0.1589589596,1.3342205579,2.0203180672,0.0637974782,0.0192164851,31.0281642948,65.6976780802,15.8990679897,0.1168554037,0.0636543813,0.0309689722,0.0248010317,0.8165868836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676736896617.0,2248260282635.0,0.0634409645,240.919496531,6.4703489218,2.0203180672,0.0,,,,,,,0.0,
2024,2,2810961,RATIO_TTM,SBT,2024,740500993,9367337561450.0,0.0,12.8897087231,0.9185597472,0.3227748704,153.2043417512,9.1555580691,0.2805324889,1.0205596569,1.224335565,0.2892501463,1.4358504402,2.0579855794,0.0754762662,0.0224648501,28.9169277047,57.1971529986,16.3711030774,0.1090451354,0.0567179255,0.0312827166,0.0277661458,0.8716729568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646026386396.0,2216398267542.0,0.0606378451,222.8849333555,7.1171409314,2.0579855794,0.0,,,,,,,0.0,
2024,3,2813022,RATIO_TTM,SBT,2024,814551092,9611702885600.0,0.0,12.8079889929,0.9397690972,0.3260803752,39.0497566457,9.6243498403,0.2803904675,1.0293612301,1.1985765407,0.281676564,1.5201226797,2.1388544267,0.0766570474,0.0225281826,33.0713676799,53.7777576579,19.6301068217,0.1122466554,0.0587397227,0.0312092118,0.0277095282,0.8620056714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731440482397.0,2283232209656.0,0.0627461264,223.7499380416,7.2571181338,2.1388544267,0.0,,,,,,,0.0,
2024,4,2814436,RATIO_TTM,SBT,2024,814545038,13032720608000.0,0.0,16.0367354172,1.2562863154,0.4344937591,26.1824272937,10.8657828517,0.3000590506,0.992527055,1.1694634354,0.4601735376,1.6090615799,2.2143137609,0.0809892063,0.0242411945,31.0135518095,52.2336242891,20.9513401415,0.1136382474,0.0602020544,0.0318617254,0.0290136985,0.8783175151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805834323096.0,2223796286870.0,0.0655077228,208.3542692469,7.5007308277,2.2143137609,0.0,,,,,,,0.0,
2024,5,12280333,RATIO_YEAR,SBT,2024,814545038,13032720608000.0,0.0,24.6562997232,1.8439377318,0.6377363399,37.4364903918,13.1399192689,0.3261843891,0.8330321814,1.1708695017,0.4598167352,1.6107742688,2.2172667411,0.0827648687,0.0245024749,30.4262585782,46.2930765565,15.5214837158,0.1136819764,0.0602931039,0.0323098077,0.0292271723,0.8809879624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808502794848.0,2355416566140.0,0.065626031,198.9025968761,7.7422252264,2.2172667411,0.0,,,,,,,0.0,12280333.0
2025,1,2820528,RATIO_TTM,SBT,2025,814545038,16413082515700.0,0.0,19.902290132,1.5628128796,0.5273233596,-1327.6457361612,12.529104639,0.3190926967,0.950238316,1.1951561247,0.4753479843,1.6671874068,2.1681385339,0.0819885593,0.0248532826,29.1249751265,49.6301800083,17.9827059087,0.1081439834,0.0579824684,0.0320958237,0.0290416276,0.9137710608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804720046652.0,2354351805902.0,0.0633424565,186.8495421922,7.9107740311,2.1681385339,0.0,,,,,,,0.0,
2025,2,2824093,RATIO_TTM,SBT,2025,814545038,21748352514600.0,0.0,27.4775463578,2.0348566267,0.7635778894,-36.8472920109,17.1278962165,0.2786849324,1.0592578999,1.2896938497,0.5564400817,1.5586893737,2.0116791942,0.0777658821,0.0241006111,31.9217880983,52.6747699727,19.3638292218,0.1047753556,0.0535252059,0.033356618,0.0292986003,0.8448512655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524513822898.0,2059151422897.0,0.0549101285,195.827755462,7.4574530645,2.0116791942,0.0,,,,,,,0.0,
2025,3,2826432,RATIO_TTM,SBT,2025,855112589,20736480283250.0,0.0,25.7525832988,1.8396665191,0.7671031996,-18.6150413514,20.1062090551,0.2800267276,1.1043125589,1.2991790266,0.5395188227,1.4817647501,1.9277561748,0.0750753215,0.0236540861,31.4913331186,54.0330870415,18.1421041611,0.0977662437,0.045078517,0.0328699542,0.0297713556,0.8029205493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218571086775.0,1748217474701.0,0.0420485716,195.9340034648,7.3068981625,1.9277561748,0.0,,,,,,,0.0,
2025,4,2829658,RATIO_TTM,SBT,2025,855112589,18726965699100.0,0.0,25.0065711022,1.6439059186,0.7139958093,-7.7817661529,22.5983077133,0.210487563,1.0588629842,1.2251342223,0.4326300203,1.5135475526,1.9399860112,0.0679311247,0.0211654344,35.6255401376,48.345139115,15.5064980786,0.0889739705,0.035742018,0.0309964187,0.0280650547,0.7509047473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937455845535.0,1466504123069.0,0.0305443402,203.0031872536,7.3107921346,1.9399860112,0.0,,,,,,,0.0,
2025,5,12283843,RATIO_YEAR,SBT,2025,855112589,18726965699100.0,0.0,27.6315144329,1.7931983137,0.7788378074,-8.5986192544,24.4509395953,0.210487563,0.8050288439,1.2251342223,0.4326300203,1.5135475526,1.9399860112,0.0679311247,0.0211654344,35.6255401376,48.345139115,15.5064980786,0.0889739705,0.035742018,0.0309964187,0.0280650547,0.7509047473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937455845535.0,1466504123069.0,0.0305443402,203.0031872536,7.3107921346,1.9399860112,0.0,,,,,,,0.0,12283843.0
2026,1,2833488,RATIO_TTM,SBT,2026,906415042,18944074377800.0,0.0,24.6076928976,1.6322504929,0.697239254,-15.5202742831,25.7573054211,0.2240825666,1.0444070322,1.2620101192,0.5162357431,1.553915427,2.1164954132,0.0690462138,0.0217490306,37.9895580401,51.9646969751,17.5805436984,0.086960923,0.0307758338,0.0304040076,0.0282007926,0.7683955079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836183105707.0,1375363664659.0,0.0263851703,208.3243010705,7.7209064772,2.1164954132,0.0,,,,,,,0.0,
2026,2,2834682,RATIO_TTM,SBT,2026,906415042,21119470478600.0,0.0,25.463284601,1.7863381351,0.7853485433,-64.095822942,24.5385575898,0.1429368311,1.0249060266,1.2292041463,0.4009540114,1.3554829643,2.0803547149,0.0733509907,0.0227842547,39.9526971212,54.9195222806,17.1819573638,0.0996605371,0.0360436293,0.0337579746,0.0312411159,0.7313385135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969279653659.0,1489898877659.0,0.0330751322,218.1122006608,7.7835438947,2.0803547149,0.0,,,,,,,0.0,
