year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2021,5,12262912,RATIO_YEAR,HAMADECO,2021,267384090,4946605665000.0,0.0,9.3678276033,0.7785872758,1.3531960233,15.5265975295,21.3940646875,0.0811198304,0.2808075008,0.4294475337,2.719050162,2.7497765092,3.4245546892,0.035705535,0.0081009862,43.6904615897,21.6362845685,598.77448667,0.4969579378,0.4459537383,0.1790043308,0.1561494179,0.0560810415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830071610860.0,1092080303122.0,0.0288381531,551.7465396827,0.0710491036,3.4245546892,0.0,,,,,,,0.0,12262912.0
2022,1,2770343,RATIO_TTM,HAMADECO,2022,267384090,3649792828500.0,0.0,12.5988221665,0.5547599434,1.8960065088,48.3348116617,22.7444183965,0.0811198304,0.4176115447,0.4294475337,2.719050162,2.7497765092,3.4245546892,0.035705535,0.0081009862,43.6904615897,21.6362845685,598.77448667,0.4969579378,0.4459537383,0.1790043308,0.1561494179,0.0560810415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830071610860.0,1092080303122.0,0.0288381531,551.7465396827,0.0710491036,3.4245546892,0.0,,,,,,,0.0,
2022,2,2777516,RATIO_TTM,HAMADECO,2022,267384090,2927855785500.0,0.0,10.1226813014,0.4402785254,1.4780428297,5.9805476409,21.7997640116,0.1378974929,0.3434103768,0.384886617,2.6316405423,2.6747698234,3.4317708814,0.0374752357,0.0084882368,51.8892030766,32.1116050239,560.2701470519,0.4906565385,0.450900948,0.1870888792,0.1588755614,0.0581334412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893189914887.0,1128968774515.0,0.0310254643,529.5361315873,0.0692036214,3.4317708814,0.0,,,,,,,0.0,
2022,3,2780050,RATIO_TTM,HAMADECO,2022,307804450,3370458727500.0,0.0,10.8699071479,0.4729241685,1.6111250199,4.7425789895,20.800875831,0.1284234012,0.3139365128,0.3602145675,2.5950941648,2.6325831839,3.4247587169,0.0357994942,0.0080896797,44.5150626646,35.7267820871,521.3530032042,0.4868530078,0.4488738101,0.1727781144,0.1515529358,0.0606401451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939039883428.0,1200540286759.0,0.0326620696,494.3324411579,0.0731034589,3.4247587169,0.0,,,,,,,0.0,
2022,4,2782677,RATIO_TTM,HAMADECO,2022,307804450,3939896960000.0,0.0,13.3589288059,0.5488862327,1.8809937002,9.661003094,20.8096526311,0.0991019059,0.2652355618,0.306909199,2.3616581354,2.4658432373,3.2568414968,0.0329000853,0.0075858308,53.0852688807,33.6937975283,524.4585940643,0.4853253717,0.45053349,0.1689744461,0.1419897536,0.0601747023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943679677156.0,1227398079163.0,0.0325090483,506.312659063,0.0731535233,3.2568414968,0.0,,,,,,,0.0,
2022,5,12273300,RATIO_YEAR,HAMADECO,2022,307804450,3939896960000.0,0.0,18.3592935016,1.217762868,2.2704181772,13.0246853106,20.3894896426,0.0991019059,0.2174783011,0.306909199,2.3616581354,2.4658432373,3.2568414968,0.0385874075,0.0075858308,53.0852688807,33.6937975283,524.4585940643,0.4853253717,0.45053349,0.1689744461,0.1419897536,0.0601747023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943679677156.0,1227398079163.0,0.0325090483,506.312659063,0.0731535233,3.2568414968,0.0,,,,,,,0.0,12273300.0
2023,1,2795483,RATIO_TTM,HAMADECO,2023,329350351,5236670580900.0,0.0,17.4429501076,1.3166823702,2.376936325,11.2874537171,21.2194911825,0.1086504594,0.2538542222,0.3005293894,2.3191850457,2.4298297552,3.2612239045,0.0402788584,0.0079210417,26.9477512515,49.6941190252,466.7081658326,0.4659297889,0.4346224372,0.1628648611,0.1445654231,0.0623127873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957524400991.0,1251389379952.0,0.0330079042,455.5461360836,0.0771401068,3.2612239045,0.0,,,,,,,0.0,
2023,2,2798975,RATIO_TTM,HAMADECO,2023,329350351,5780098660050.0,0.0,18.3994782139,1.4200778107,2.4792382149,17.6381698109,20.6890099018,0.0998330066,0.2524845147,0.3068760593,2.2551860987,2.3796159726,3.2138402321,0.0424902797,0.0084825885,23.8789759939,51.6899704645,427.1568078928,0.4568615952,0.4294059535,0.1693040034,0.1493409876,0.0653130686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001117505057.0,1304159878708.0,0.0345968302,430.352398983,0.0817711099,3.2138402321,0.0,,,,,,,0.0,
2023,3,2801442,RATIO_TTM,HAMADECO,2023,411687938,6339994245200.0,0.0,15.7166076091,1.2695504861,2.596462133,17.4104465539,20.3484343332,0.171550532,0.4258543502,0.5112196967,2.2717957635,2.3421780191,3.2081319856,0.0452485195,0.0091652941,24.8684482088,52.6496305661,399.2953375281,0.4531129463,0.4279425078,0.1799029163,0.1574603821,0.067693898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044942270478.0,1350803783352.0,0.0360259925,413.2428765063,0.0857879154,3.2081319856,0.0,,,,,,,0.0,
2023,4,2805062,RATIO_TTM,HAMADECO,2023,411680169,6216370551900.0,0.0,16.5067255792,1.231782626,2.3147543394,13.5159599724,20.5655447237,0.0941912896,0.3494657636,0.3740500445,2.2077412154,2.3227268447,3.2116764408,0.0439034717,0.0088943198,41.1055581083,27.0643388339,339.7481187561,0.4023094168,0.3796770283,0.1581507864,0.1357108492,0.0741520545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019638696668.0,1330532147673.0,0.0351393008,355.2106576308,0.0944107863,3.2116764408,0.0,,,,,,,0.0,
2023,5,12276546,RATIO_YEAR,HAMADECO,2023,411680169,6216370551900.0,0.0,11.9113918998,0.9085048122,1.4287362653,9.7532303036,17.9063304812,0.0941912896,0.3136684497,0.3740500445,2.2077412154,2.3227268447,3.2116764408,0.0439034717,0.0088943198,41.1055581083,27.0643388339,339.7481187561,0.4023094168,0.3796770283,0.1581507864,0.1357108492,0.0741520545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019638696668.0,1330532147673.0,0.0351393008,355.2106576308,0.0944107863,3.2116764408,0.0,,,,,,,0.0,12276546.0
2024,1,2808307,RATIO_TTM,HAMADECO,2024,411680169,5166586120950.0,0.0,12.784424282,1.0054685892,1.8211122029,15.6193506248,18.3517601865,0.2294988596,0.4851996149,0.5247687474,1.9507008273,2.045497067,2.8326266354,0.0447050771,0.0093315529,33.3239948169,33.1367486926,304.5416024692,0.4071332691,0.3854684878,0.1618404353,0.1384663202,0.0771798626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093593319501.0,1418035630737.0,0.0365433908,331.7857536406,0.1001112103,2.8326266354,0.0,,,,,,,0.0,
2024,2,2810951,RATIO_TTM,HAMADECO,2024,432255528,5295130218000.0,0.0,13.369759742,1.0091761931,1.7426913598,29.6843513361,17.7272383056,0.1336986885,0.3873657388,0.4479890444,1.9135419007,2.0059911388,2.8192030729,0.0449121304,0.0096073109,39.3624108286,29.0367564028,273.1433417945,0.3993269833,0.3768661443,0.159412378,0.1361158595,0.0815820807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145099674410.0,1483380719208.0,0.0382648738,307.0231791369,0.1076304981,2.8192030729,0.0,,,,,,,0.0,
2024,3,2813528,RATIO_TTM,HAMADECO,2024,432255528,5100615230400.0,0.0,13.4469293612,0.9532942639,1.61435048,46.6363272317,17.0538106362,0.1179049016,0.3560986358,0.4273638255,1.8767804504,1.9721375825,2.7995751053,0.0436822417,0.0095762284,43.4331012423,28.4285060282,253.1698922546,0.3938925422,0.3720388893,0.1555895933,0.1329504839,0.083834834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175474129384.0,1528323893060.0,0.03924205,294.5586205101,0.1123606469,2.7995751053,0.0,,,,,,,0.0,
2024,4,2817139,RATIO_TTM,HAMADECO,2024,432255528,5100615230400.0,0.0,11.9553480815,0.9348793886,1.541785771,4.456470234,16.1046263048,0.0839734288,0.3303212134,0.3487272726,1.6388528388,1.7377312399,2.5597153416,0.0502844886,0.0112679559,56.7632699516,13.45338805,246.7306444411,0.4054112438,0.3837265438,0.1748860615,0.14965755,0.0874198414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269463949278.0,1618401182975.0,0.0424252316,286.3379717706,0.1178741718,2.5597153416,0.0,,,,,,,0.0,
2024,5,12280206,RATIO_YEAR,HAMADECO,2024,432255528,5100615230400.0,0.0,13.3300769042,1.0418359288,1.718176516,4.9689135386,15.0568232186,0.0839734288,0.3227135469,0.3487272726,1.6388528388,1.7377312399,2.5597153416,0.0502844886,0.0112679559,56.7632699516,13.45338805,246.7306444411,0.4054112438,0.3837265438,0.1748860615,0.14965755,0.0874198414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269463949278.0,1618401182975.0,0.0424252316,286.3379717706,0.1178741718,2.5597153416,0.0,,,,,,,0.0,12280206.0
2025,1,2821198,RATIO_TTM,HAMADECO,2025,473755528,6158821864000.0,0.0,12.0033263378,1.0231996731,1.8366002191,4.4485832281,15.600563357,0.0546797178,0.3305077983,0.3612014894,1.5659239155,1.6659977984,2.4832998165,0.0524009156,0.0123417069,55.0718643274,27.2565311754,232.1300287606,0.4152195012,0.3938355756,0.191460134,0.1652354708,0.0868289216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320681076183.0,1681394113091.0,0.0439511354,290.4990808214,0.1203747001,2.4832998165,0.0,,,,,,,0.0,
2025,2,2823273,RATIO_TTM,HAMADECO,2025,497433003,7660468246200.0,0.0,14.2955660182,1.2480590521,2.197031781,5.199003015,15.7294360506,0.1629474875,0.4376552098,0.4772506427,1.4913016908,1.5798946257,2.3687248233,0.0521688006,0.0127421796,58.275581137,24.0267203747,221.7228109567,0.4108802045,0.3902761288,0.1908708773,0.165057991,0.0892331341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360789551414.0,1734813015327.0,0.0446034755,284.9874345181,0.1255786081,2.3687248233,0.0,,,,,,,0.0,
2025,3,2827060,RATIO_TTM,HAMADECO,2025,547176303,7058574308700.0,0.0,11.730790786,1.043607444,1.9576857489,4.6770329359,14.7543647518,0.1333355923,0.4232107599,0.4695385957,1.4573154528,1.5535872942,2.3438052612,0.0522863225,0.0132297294,62.5027086007,20.8695440135,213.4023569078,0.4138645743,0.3933395384,0.1932685973,0.1676134578,0.0912491068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418213501147.0,1811656734254.0,0.0463693001,282.5996138915,0.1302984965,2.3438052612,0.0,,,,,,,0.0,
2025,4,2830488,RATIO_TTM,HAMADECO,2025,547166296,7058445218400.0,0.0,10.8396247808,1.0171649075,1.8568153734,3.442186804,13.5806721097,0.1647466516,0.5103013842,0.5229122264,1.4359464244,1.5164404731,2.3478591937,0.0578485176,0.0145815717,69.1264817976,9.4053340064,207.6328922288,0.4250874298,0.4044835154,0.2034533654,0.1765635201,0.0954417829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537592146092.0,1968217401623.0,0.050196327,270.797644062,0.137505034,2.3478591937,0.0,,,,,,,0.0,
2025,5,12283716,RATIO_YEAR,HAMADECO,2025,547166296,7058445218400.0,0.0,8.6078469716,0.7760326342,1.3151047075,2.733472593,11.6203766445,0.1647466516,0.4993779915,0.5229122264,1.4359464244,1.5164404731,2.3478591937,0.0578485176,0.0145815717,69.1264817976,9.4053340064,207.6328922288,0.4250874298,0.4044835154,0.2034533654,0.1765635201,0.0954417829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537592146092.0,1968217401623.0,0.050196327,270.797644062,0.137505034,2.3478591937,0.0,,,,,,,0.0,12283716.0
2026,1,2832830,RATIO_TTM,HAMADECO,2026,574524610,6118687096500.0,0.0,9.0739101038,0.5418527883,1.5399419908,2.7674070984,11.6462650476,0.36161743,0.6906318843,0.7058986739,1.3410520259,1.4106422784,2.2057795527,0.0576216138,0.0151773118,62.1048425242,16.3344635443,206.5139351567,0.4387494169,0.4190530027,0.2073879396,0.1801058031,0.0981358145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665032978792.0,2120030957938.0,0.0535964193,275.4516210565,0.1444574784,2.2057795527,0.0,,,,,,,0.0,
2026,2,2834792,RATIO_TTM,HAMADECO,2026,574511888,5773844474400.0,0.0,8.6324173696,0.5056925747,1.4447150783,2.5790469944,11.3314470556,0.1777242794,0.6693327202,0.6822883627,1.3107092756,1.3709785956,2.1535329854,0.0574644922,0.0154069342,65.1573287245,12.303739784,210.2700966392,0.449638436,0.4301717757,0.212025717,0.1841644828,0.0979355055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719193609405.0,2186419980156.0,0.0556140247,282.9326064789,0.1458063417,2.1535329854,0.0,,,,,,,0.0,
