date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d
2021-09-28,13.89,14.03,13.54,13.96,3791710,0.005039596832253412,-0.052917232021709615,-0.06182795698924726,-0.06182795698924726,-0.03457814661134162,-0.043835616438356095,14.526000000000002,14.826500000000001,13.750833333333334,14.566998055899699,14.479380238762628,0.08761781713707073,0.24091317990218367,-0.15329536276511294,0.006276347932454923,-0.010981043178016686,43.136842107776374,14.826500000000001,0.45053506201564303,15.727570124031287,13.925429875968716,0.1215485952896888,0.019182815581889688,0.6709416130405338,0.04806172013184339,18.77174814153599,19.34588553663968,24.655470218785073,22.10526315789482,22.53424046681707,-4077741.0,2705893.1,0.4056959029134727,0.16972220316916517,1.6513001117612927,7664895.85,-1.163833595248984,0.4946851300008206,0.0351002865329513,-0.05844265335716459,0.015211199321253144,1.0,9.0,0.030802292263610198,1.0,1324.99,1339.31,0.010807628736820618,-0.00039556962025311115,0.019882729211087247,0.11467049019184547,-0.005768031904567206,-0.061432387368994146,-0.06371834564944334,-0.06247614929094014,,,13.96,13.96,0.0,0.011438725911103509,-0.011438725911103509,13.96,14.39,13.96,14.32,0.025787965616045794,0.04143178203701914,-0.015643816420973344,13.96,13.89,-0.005014326647564515,0.039064891623298736,-0.04407921827086325
2021-09-29,13.96,14.53,13.82,14.39,3750956,0.030802292263610198,0.035997120230381485,-0.023744911804613245,-0.05079155672823221,-0.014383561643835585,-0.0722114764667956,14.372,14.770500000000002,13.743833333333333,14.539767585761284,14.472759480335768,0.06700810542551672,0.20613216500685028,-0.13912405958133356,0.004656574386762802,-0.009668106989668766,49.09453382310595,14.770500000000002,0.4302566553510337,15.63101331070207,13.909986689297934,0.11651783090647813,0.2789110317831327,0.6737314978233527,0.046819423059301785,17.491644751362724,23.19061568996661,22.799560906046707,44.73684210526322,23.721030972493036,-326785.0,1442333.6,0.35124845304129876,-0.7435756063652305,0.6024919653897953,7132368.95,-1.1151510076906312,0.5259060525745797,0.04933981931897144,-0.025760807013980647,0.047015024920267434,2.0,9.0,0.0,0.0,1339.31,1339.21,-7.466531273558896e-05,-0.008492018834957205,0.008334964687457536,0.10794668028623702,0.030876957576345787,-0.04229953789327501,-0.08054644115425313,-0.079880638850225,,,14.32,14.46,0.009776536312849249,0.017629796671171816,-0.007853260358322567,14.32,14.32,14.32,14.39,0.004888268156424624,0.039351558008079435,-0.03446328985165481,14.32,14.18,-0.009776536312849249,0.06258167128381653,-0.07235820759666578
2021-09-30,14.32,14.39,14.1,14.32,1923971,-0.00486448922863103,0.025787965616045794,0.030957523398128073,-0.037634408602150615,-0.02385821404226307,-0.06405228758169934,14.260000000000002,14.7215,13.753333333333334,14.505957187951855,14.461443963273858,0.04451322467799734,0.1738083769410797,-0.12929515226308236,0.0031084654104746746,-0.009028991079824187,48.20903145646275,14.7215,0.4225147147860042,15.56652942957201,13.876470570427992,0.11480208261006125,0.2624343094160918,0.6463221051216848,0.04513422521799475,16.302977317630404,22.447368576050053,22.06884689359746,41.05263157894742,35.96491228070184,-2250756.0,725286.45,0.3493057314238859,-0.8162358154852012,0.7685825463802117,6585856.6,-1.5911012954638175,0.2921367890093447,0.020251396648044758,-0.02727303603573006,0.04120213281628704,3.0,9.0,-0.01543859649122814,0.0,1339.21,1342.06,0.002128120309734749,-0.007909754871522012,0.00795361517721016,0.10785859885777324,-0.006992609538365779,-0.029724653730628603,-0.0720059027589095,-0.07143771466730642,,,14.25,14.53,0.01964912280701747,0.017830797430815393,0.001818325376202079,14.25,14.03,14.25,14.25,0.0,0.037099682577530047,-0.037099682577530047,14.25,14.81,0.039298245614035165,0.07149456805209908,-0.03219632243806392
2021-10-01,14.25,14.39,13.89,14.03,3048962,-0.02025139664804476,-0.02501737317581665,0.005014326647564404,-0.04816824966078703,-0.06153846153846154,-0.10351437699680521,14.118,14.6405,13.762666666666666,14.432733005190032,14.429485151179499,0.003247854010533402,0.13969627235497045,-0.13644841834443705,0.00023149351464956536,-0.00972547529183443,44.61851945849629,14.6405,0.3891079541723211,15.418715908344641,13.862284091655358,0.10631001787434058,0.10775666916228517,0.6358705261844215,0.04532220428969505,15.460686442216078,21.186590317196746,23.188299466637115,25.78947368421053,37.192982456140406,-5299718.0,-619702.45,0.340245010017557,-0.6805142252485519,0.6989809776066552,6262811.05,-1.0906438126490687,0.48683601910678753,0.03563791874554526,-0.04169939551244839,0.019424530129819706,4.0,10.0,-0.014967925873128896,0.0,1342.06,1334.89,-0.005342533120724746,-0.012048816951234831,0.0001798224253548586,0.10946467815806632,-0.014908863527320015,-0.0361194327095522,-0.10369419942216007,-0.10367555623218838,,,14.03,14.32,0.020669992872416332,0.02834690498842596,-0.0076769121160096265,14.03,13.82,14.03,14.18,0.010691375623663513,0.04330693914854411,-0.0326155635248806,14.03,14.67,0.045616535994297935,0.08193933582542368,-0.03632279983112574
2021-10-04,14.03,14.03,13.68,13.82,3827098,-0.014967925873128896,-0.03491620111731841,-0.03961084086170952,-0.005039596832253412,-0.07558528428093636,-0.1008458035133376,14.104000000000003,14.562999999999999,13.7685,14.33846638900695,14.38433810294398,-0.04587171393703038,0.10258267509657029,-0.14845438903360067,-0.0033192267682366407,-0.0107419963121274,42.169285892248,14.562999999999999,0.3905205702516065,15.344041140503212,13.781958859496786,0.10726376989675379,0.02435284041420971,0.6154512028855342,0.044533372133540826,15.047892365156228,20.32597820782627,24.683613000869077,14.736842105263214,27.19298245614041,-9126816.0,-1466977.8,0.33895763469962703,-0.7044680360745469,0.7813691219934212,5765097.5,-0.8075277977854646,0.6638392498999366,0.025325615050651205,-0.05101970747785478,0.003740421977702857,0.0,10.0,0.01013024602026058,1.0,1334.89,1339.54,0.0034834330918651624,0.010981214952565654,-0.0050876789043294846,0.10537058380007103,-0.018451358964994058,-0.016020811784819067,-0.09575812460900812,-0.09624780252349496,,,13.82,14.1,0.02026049204052094,0.04072293473879096,-0.020462442698270022,13.82,13.96,13.82,13.96,0.01013024602026058,0.041797930632903935,-0.031667684612643354,13.82,15.37,0.11215629522431247,0.07422697343864315,0.03792932178566932
2021-10-05,13.82,14.03,13.75,13.96,2279288,0.01013024602026058,-0.0049893086243761875,-0.025139664804469275,0.0,-0.06182795698924726,-0.052917232021709615,14.104000000000003,14.524000000000001,13.781333333333333,14.280240790698189,14.352905650874055,-0.07266486017586615,0.06753316804208301,-0.14019802821794916,-0.005205219210305598,-0.010042838697560827,44.36199014441053,14.524000000000001,0.41035799518309757,15.344715990366197,13.703284009633805,0.11301514601572514,0.15639758051482075,0.5914904026794247,0.042370372684772534,14.66458357931494,19.638698139857272,23.848988706407038,22.10526315789482,20.877192982456208,-6847528.0,-1715149.35,0.3148446421451915,-0.9376913375468824,1.9737187132576641,5393922.5,-1.3356311414003852,0.4225659526995429,0.020057306590257833,-0.03883227760947394,0.012964396284829816,1.0,10.0,0.0410367170626349,1.0,1339.54,1354.63,0.011265061140391497,0.011438725911103509,0.00948654892316858,0.11219551487554173,-0.0011348151201309165,-0.011438725911103509,-0.062403780944878195,-0.06181734765207625,,,13.89,14.32,0.030957523398128073,0.029653853819862075,0.001303669578265998,13.89,14.46,13.89,13.82,-0.005039596832253412,0.030045104567298697,-0.03508470139955211,13.89,15.3,0.10151187904967607,0.07221898230513113,0.02929289674454494
2021-10-06,13.89,14.6,13.89,14.46,5142978,0.035816618911174825,0.04630969609261948,0.03064861012116893,0.004864489228630919,-0.04617414248021101,-0.009589041095890316,14.118,14.517,13.8165,14.3078960536677,14.360838565624125,-0.05294251195642552,0.04343803204238131,-0.09638054399880683,-0.0036613078808039774,-0.00666532116174321,51.44306835508332,14.517,0.4101873769519131,15.337374753903825,13.696625246096174,0.11302262918010963,0.46525977930893225,0.5999553739166086,0.04149068975910156,14.066524365670128,24.764856111957908,21.833031387185475,48.42105263157903,28.42105263157904,-1704550.0,-1408628.15,0.34149475037537946,-0.7541904719588636,1.4731538126309758,5353527.55,-0.0904113032084711,0.9606708757854436,0.049100968188105054,-0.003926431080801707,0.04657474758441005,2.0,10.0,0.004840940525587811,1.0,1354.63,1362.82,0.006045931361331025,0.017629796671171816,0.021902955136809066,0.11093480577473822,0.0297706875498438,-0.012765307442540896,-0.03149199623269938,-0.03081701258852254,,,14.46,14.39,-0.004840940525587811,0.021345445473356817,-0.026186385998944628,14.46,14.53,14.46,13.96,-0.03457814661134162,0.02273227572239911,-0.05731042233374073,14.46,14.53,0.004840940525587811,0.059787792958718056,-0.054946852433130244
2021-10-07,14.46,14.67,14.32,14.53,3147929,0.004840940525587811,0.04083094555873923,0.05137481910274966,0.014664804469273651,-0.02352150537634423,-0.02352150537634423,14.16,14.499500000000001,13.851666666666667,14.342065891564976,14.37336904224456,-0.03130315067958378,0.02848979549798829,-0.05979294617757207,-0.0021543806386499506,-0.004115137383177706,52.35726001186969,14.499500000000001,0.4012542834664372,15.302008566932876,13.696991433067126,0.1106946538753578,0.5190029124028961,0.5821014186368508,0.040062038447133574,13.637667218628819,24.560215822508173,20.895349795620493,52.10526315789474,40.877192982456215,1443379.0,-1174276.0,0.33438946699408106,-0.7349297089460851,1.7276981110138174,5281358.5,-0.8980756318153557,0.5960453167494689,0.02408809359944939,0.0021035208110622428,0.04897124293105515,3.0,10.0,-0.019178082191780743,0.0,1362.82,1365.99,0.002326059200774999,0.017830797430815393,0.01637673179660415,0.10824374426186098,0.002514881324812812,-0.0031659929615417415,-0.03989823717294838,-0.03925536262761742,,,14.6,14.25,-0.023972602739726012,0.018931324533854488,-0.0429039272735805,14.6,14.32,14.6,13.89,-0.04863013698630125,0.0137482704851426,-0.06237840747144385,14.6,14.53,-0.004794520547945269,0.06028594645641605,-0.06508046700436132
2021-10-08,14.6,14.6,14.18,14.32,2819923,-0.014452856159669625,-0.009681881051175734,0.025787965616045794,0.020669992872416332,-0.028493894165535938,-0.037634408602150615,14.218,14.4715,13.884500000000001,14.338671139016519,14.369415779856075,-0.03074464083955597,0.01664290823047944,-0.04738754907003541,-0.0021469721256673164,-0.003309186387572305,49.35516414440174,14.4715,0.39275377314031296,15.257007546280626,13.685992453719376,0.10855924351734444,0.40356553497330977,0.5705227458770757,0.03984097387409747,12.937572485263335,23.26875727856785,21.549380697679894,41.05263157894742,47.19298245614041,-1376544.0,-1080920.0,0.33774837217981385,-0.6148252176620294,1.4202267976440617,5233787.45,-0.9988850324519503,0.5387920367304943,0.02932960893854748,-0.010468852572297349,0.03136591162807445,4.0,10.0,-0.02489626556016611,0.0,1365.99,1372.73,0.004934150323208764,0.02834690498842596,0.020381919408909432,0.10921979862317542,-0.01938700648287839,-0.0076769121160096265,-0.05801632801106005,-0.0568574637667707,,,14.46,14.18,-0.019363762102351356,0.014547653216583134,-0.03391141531893449,14.46,14.1,14.46,14.1,-0.02489626556016611,0.012027128422923639,-0.03692339398308975,14.46,14.46,0.0,0.061031666824503006,-0.061031666824503006
2021-10-11,14.46,14.46,13.89,14.1,5110248,-0.015363128491620137,-0.02959394356503786,-0.02489626556016611,0.02026049204052094,0.015118790496760237,-0.02489626556016611,14.274000000000001,14.4535,13.9125,14.301952502244747,14.349459055422292,-0.04750655317754493,0.0038130159488745656,-0.051319569126419495,-0.0033692590906060234,-0.0036396857536467727,46.35637984594592,14.4535,0.4014614748511194,15.25642294970224,13.65057705029776,0.11110429303659863,0.279866797847107,0.570485406885856,0.040459957935167094,12.334580840357969,21.60811737328535,23.642442000080962,29.473684210526336,40.87719298245619,-6486792.0,-890791.9,0.3272730828549707,-0.6722445653680847,1.9978722202804813,5137015.35,-0.01125323114289075,0.9947893186653609,0.04042553191489364,-0.024457743799079834,0.013477088948786964,0.0,10.0,0.015602836879432758,1.0,1372.73,1394.09,0.015560233986289917,0.04072293473879096,0.03925661421020843,0.11958027161474864,-0.030923362477910055,-0.020462442698270022,-0.06415287977037454,-0.061729585256599995,,,14.1,13.96,-0.0099290780141843,0.0010329318767081652,-0.010962009890892466,14.1,14.32,14.1,13.82,-0.019858156028368712,-0.006233456950411997,-0.013624699077956715,14.1,15.02,0.0652482269503547,0.05270821826424399,0.012540008686110715
2021-10-12,14.1,14.32,13.89,14.32,4078880,0.015602836879432758,0.0,-0.014452856159669625,0.025787965616045794,0.025787965616045794,-0.009681881051175734,14.346,14.4465,13.932500000000001,14.30472904036094,14.347276903168789,-0.04254786280784906,-0.005459159802470159,-0.0370887030053789,-0.0029712194698218613,-0.0025899932266326047,49.65087760175099,14.4465,0.40256120816088514,15.251622416321771,13.64137758367823,0.1114626264246386,0.4214405179662494,0.5604507349654377,0.03913762115680431,11.774660027231558,20.423931414832044,22.346769297254202,41.05263157894742,37.19298245614041,-2407912.0,-496719.8,0.3325839993417977,-0.7353438990759289,1.8053269453310192,5042873.4,-0.4047779162372262,0.8088404519534438,0.030027932960893833,-0.008756446198041057,0.027812668221783632,1.0,10.0,0.004888268156424624,1.0,1394.09,1394.8,0.0005092928003214148,0.029653853819862075,0.041128610883033545,0.11910257617386072,0.015093544079111343,-0.003865888203816281,-0.05081049193420928,-0.048803280788830006,,,14.32,13.82,-0.03491620111731841,0.00037998279323203654,-0.03529618391055045,14.32,14.39,14.32,13.89,-0.03002793296089379,-0.002272727272727204,-0.027755205688166584,14.32,16.07,0.1222067039106145,0.047820476053914485,0.07438622785670002
2021-10-13,14.32,14.95,14.32,14.39,4966206,0.004888268156424624,0.020567375886524797,0.004888268156424624,-0.004840940525587811,0.0,-0.014383561643835585,14.331999999999999,14.436000000000002,13.9665,14.31784764953618,14.350441577008137,-0.03259392747195733,-0.010886113336367593,-0.021707814135589736,-0.002265040130087375,-0.001508534686281427,50.688593733098,14.436000000000002,0.401082745105314,15.23816549021063,13.633834509789374,0.11113403854400498,0.47132761221881864,0.5654185396107636,0.03929246279435466,11.867708019329772,26.75715686725119,20.568255598236302,54.83870967741942,41.788341822297745,2558294.0,-146748.1,0.33111248022467016,-0.7123616539691887,1.8559548670694586,4998773.0,-0.013718237268592968,0.9934850012192992,0.04378040305767887,-0.0031864782488224552,0.030322557548419393,2.0,10.0,-0.014522821576763545,0.0,1394.8,1391.91,-0.002071981646113996,0.021345445473356817,0.034239094090635636,0.11956514629244275,0.006960249802538621,-0.026186385998944628,-0.04862265573447122,-0.04701297409108596,,,14.46,13.96,-0.03457814661134162,0.0013578464124834877,-0.03593599302382511,14.46,14.25,14.46,14.18,-0.019363762102351356,0.02235058301183268,-0.04171434511418404,14.46,16.56,0.14522821576763478,0.05252494773368954,0.09270326803394524
2021-10-14,14.46,14.53,14.18,14.25,3148394,-0.00972897845726206,-0.004888268156424624,0.010638297872340496,-0.019270474879559463,-0.004888268156424624,-0.02862985685071573,14.276,14.415000000000001,13.997000000000002,14.307409549607536,14.34300146019272,-0.035591910585184294,-0.015827272786130935,-0.01976463779905336,-0.0024976779358024067,-0.0013869921262493585,48.534085334921194,14.415000000000001,0.39917678447439653,15.213353568948794,13.616646431051208,0.11076705777992266,0.3966623270581357,0.5500315010671376,0.038598701829272816,11.641622844775913,25.540992119625894,21.451466121818292,50.35460992907807,48.748650395148324,-590100.0,-140272.9,0.33203547349198564,-0.5966165168921327,1.6863570576049005,4970115.9,-0.7610801199685123,0.6334649057177921,0.024561403508771906,-0.01144640998959423,0.018075301850396297,3.0,10.0,-0.0049122807017544234,0.0,1391.91,1391.85,-4.3106235317114105e-05,0.018931324533854488,0.03416377510457913,0.11957901323366471,-0.009685872221944947,-0.03820179941341395,-0.06279363195529486,-0.060719233710293974,,,14.25,13.89,-0.025263157894736765,-0.005086755038258395,-0.02017640285647837,14.25,14.18,14.25,14.81,0.039298245614035165,0.033164493300283926,0.0061337523137512395,14.25,16.21,0.13754385964912297,0.05065200991486152,0.08689184973426145
2021-10-15,14.25,14.32,14.03,14.18,3332301,-0.0049122807017544234,-0.014593467685893091,-0.009776536312849249,-0.009776536312849249,0.010691375623663513,-0.05150501672240804,14.248,14.376500000000002,14.028666666666664,14.287808080437145,14.330927277956222,-0.043119197519077446,-0.021285657732720238,-0.021833539786357208,-0.0030408460873820485,-0.0015397418749194083,47.448130552278286,14.376500000000002,0.38160705885580865,15.13971411771162,13.613285882288384,0.10617523287470772,0.37126810455945336,0.531457822419485,0.037479395093052544,11.09988633311055,24.54549748980999,22.631384351897424,45.39007092198585,50.19446350949446,-3922401.0,-803936.1,0.3233628892559918,-0.5077840277080399,2.0219465493481095,4633207.6,-0.6214632865220787,0.7192211719587096,0.02045133991537383,-0.013668138976802524,0.01078743525162773,4.0,10.0,-0.0099290780141843,0.0,1391.85,1392.7,0.0006106979918814037,0.014547653216583134,0.029616158031700923,0.11897806807220093,-0.005522978693635827,-0.024324189529432383,-0.08112117475410896,-0.07878778331255687,,,14.1,14.1,0.0,-0.0024843828534502066,0.0024843828534502066,14.1,13.96,14.1,14.67,0.04042553191489362,0.03702879299202988,0.00339673892286374,14.1,16.56,0.1744680851063829,0.05792345803116228,0.11654462707522062
2021-10-18,14.1,14.18,13.82,13.96,4708338,-0.015514809590973067,-0.020350877192982342,-0.029881862404447457,-0.0099290780141843,0.01013024602026058,-0.06622073578595311,14.220000000000002,14.327000000000002,14.052,14.237376068062199,14.303451183292799,-0.06607511523059983,-0.03024354923229616,-0.03583156599830367,-0.00473317444345271,-0.002566731088703701,44.10779879922355,14.327000000000002,0.36723862885932024,15.061477257718643,13.59252274228136,0.10253050292715028,0.25016244809271626,0.5192108351038075,0.03719275323093177,10.467118964029055,23.32986427729033,24.39954875563515,22.047244094488285,39.26397498185076,-8630739.0,-1703016.2,0.32648384115652285,-0.3826874432571392,1.74107107031466,4383281.3,0.1888845521202739,1.0741583023658554,0.025787965616045804,-0.025615969847141873,-0.006547110731568329,0.0,10.0,-0.005039596832253412,0.0,1392.7,1395.53,0.002032024125798726,0.0010329318767081652,0.03335850956696884,0.1184265209764749,-0.017546833716771792,-0.010962009890892466,-0.09957924535292195,-0.09636466379383746,,,13.89,13.82,-0.005039596832253412,-0.007258890887333003,0.0022192940550795903,13.89,13.82,13.89,15.37,0.10655147588192926,0.03112795855338124,0.07542351732854802,13.89,17.12,0.232541396688265,0.05807112709866491,0.1744702695896001
2021-10-19,13.89,13.89,13.68,13.82,3051061,-0.01002865329512903,-0.02538787023977429,-0.03017543859649119,-0.03491620111731841,-0.01002865329512903,-0.071236559139785,14.12,14.274000000000001,14.076500000000001,14.1731643652834,14.26763998453037,-0.09447561924696934,-0.0430899632352308,-0.05138565601173854,-0.006836151899201834,-0.003718209552224207,42.077720723307316,14.274000000000001,0.3596401710484171,14.993280342096835,13.554719657903167,0.10078188904257165,0.18440677895039678,0.502124346882107,0.03633316547627403,10.17035875018678,22.400617789954875,25.419234473060666,11.023622047244142,26.153645687906117,-11681800.0,-2482934.4,0.3273524494385046,-0.33852232539865695,1.6630406627594978,4264119.4,-0.7024798026924096,0.715519598255152,0.0151953690303908,-0.03180608098640891,-0.018221859126913653,1.0,10.0,0.01013024602026058,1.0,1395.53,1395.33,-0.00014331472630468856,0.00037998279323203654,0.04141539288273233,0.11322442276969294,-0.009885338568824342,-0.03529618391055045,-0.11265195202251732,-0.10817196749002,,,13.82,13.89,0.005065123010130179,-0.002651702464649852,0.007716825474780031,13.82,13.96,13.82,15.3,0.1070911722141823,0.04094371940687869,0.06614745280730361,13.82,16.56,0.19826338639652663,0.050970021428622614,0.14729336496790402
2021-10-20,13.82,14.1,13.68,13.96,2967217,0.01013024602026058,0.0,-0.015514809590973067,-0.029881862404447457,-0.03457814661134162,-0.079155672823219,14.034,14.214000000000002,14.107999999999999,14.140369847547491,14.24485183752812,-0.10448198998062885,-0.055368368584310414,-0.04911362139631844,-0.007484383236434731,-0.0035181677217993148,44.813102918903766,14.214000000000002,0.29904057109035936,14.812081142180721,13.615918857819283,0.08415381204175028,0.28765423110159577,0.4962583221048137,0.035548590408654275,9.471683315716183,24.069066316499626,23.88258108061487,22.047244094488285,18.37270341207359,-8714583.0,-3498695.0,0.3208915752236139,-0.3484133169367637,1.9618798097330998,4028277.0,-0.6854380258338403,0.7365970612249356,0.03008595988538681,-0.017869705923737267,-0.010490501842925881,2.0,10.0,-0.005014326647564515,0.0,1395.33,1393.8,-0.0010965148029498106,0.0013578464124834877,0.0319246601711729,0.11141123127773628,0.011226760823210391,-0.031239708816930944,-0.1110803329943919,-0.10764383998340166,,,13.96,14.18,0.015759312320916763,0.020964270340077418,-0.005204958019160655,13.96,13.89,13.96,14.53,0.04083094555873923,0.03623188405797095,0.004599061500768276,13.96,16.21,0.1611747851002865,0.058867843306069645,0.10230694179421684
2021-10-21,13.96,14.03,13.75,13.89,2210085,-0.005014326647564515,0.005065123010130179,-0.005014326647564515,-0.025263157894736765,-0.044046799724707375,-0.06653225806451613,13.962,14.1645,14.136000000000001,14.101851409463261,14.21856651622974,-0.11671510676647934,-0.0676377162207442,-0.049077390545735136,-0.008402815461949556,-0.0035332894561364387,43.70181514618969,14.1645,0.26272809638813027,14.689956192776261,13.63904380722374,0.07419339797045583,0.23879839673249242,0.48081129909732695,0.034615644283464864,8.822913269422056,23.06788076359408,22.889152634758798,16.535433070866215,16.535433070866233,-10924668.0,-4355941.3,0.3163212282769095,-0.45356077282546076,2.3325029662202486,3869762.7,-1.0608412678112722,0.5711164149677704,0.020158387329013632,-0.019379434501747284,-0.017402376910017003,3.0,10.0,0.015118790496760237,1.0,1393.8,1384.77,-0.006478691347395538,-0.005086755038258395,0.023662733966113736,0.11504146878266322,0.0014643646998310222,-0.02017640285647837,-0.09019499203062986,-0.0881100669565017,,,13.89,14.81,0.06623470122390218,0.038446817883114104,0.027787883340788078,13.89,14.1,13.89,14.53,0.04607631389488831,0.04590654043631792,0.00016977345857038806,13.89,16.63,0.1972642188624909,0.06142536305668078,0.13583885580581012
2021-10-22,13.89,14.25,13.75,14.1,4492325,0.015118790496760237,0.010028653295128809,0.02026049204052094,-0.005641748942172065,-0.015363128491620137,-0.04341926729986434,13.946000000000002,14.132499999999999,14.167499999999999,14.101566577238145,14.209783811323835,-0.10821723408568928,-0.07575361979373323,-0.03246361429195606,-0.007674981140829027,-0.002302383992337309,47.877722385377595,14.132499999999999,0.2252454801232202,14.58299096024644,13.682009039753558,0.06375247978014377,0.4639282439960396,0.482181920590375,0.03419729933265071,8.726638791989867,24.618282500140285,21.19379720551588,33.07086614173229,23.88451443569561,-6432343.0,-4733477.7,0.3219157585852212,-0.5870892356824897,2.1281170586747464,3839285.3,0.42266774025768516,1.1700940797496868,0.03546099290780142,-0.0022996638952768045,-0.004764425622022173,4.0,10.0,-0.019858156028368712,0.0,1384.77,1389.24,0.0032279728763622284,-0.0024843828534502066,0.028175581162992014,0.11489983643073104,0.011890817620398009,-0.003157366088721858,-0.07159484846285635,-0.06963290100886643,,,14.1,14.67,0.04042553191489362,0.039611586191010906,0.0008139457238827141,14.1,13.82,14.1,14.46,0.025531914893617058,0.048422158878235644,-0.022890243984618586,14.1,16.14,0.14468085106382977,0.04542771587342709,0.09925313519040269
2021-10-25,14.1,14.25,13.82,13.82,4012744,-0.019858156028368712,-0.005039596832253412,-0.01002865329512903,-0.01002865329512903,-0.019858156028368712,-0.005039596832253412,13.918000000000001,14.129000000000001,14.189666666666666,14.05824864227843,14.180910936410958,-0.12266229413252816,-0.08513535466149222,-0.03752693947103594,-0.00887570869265761,-0.0027154080659215585,43.269228439116354,14.129000000000001,0.2297114895280665,14.588422979056133,13.66957702094387,0.0650326249637104,0.16370859307600336,0.47845464054820536,0.034620451559204436,8.63724106294569,23.03791751164745,19.833266263659002,11.023622047244142,20.209973753280902,-10445087.0,-4862259.5,0.2565784789267225,0.756623028692453,-0.08849634706689655,3590530.7,0.43817553363718814,1.1175907784328372,0.031114327062228633,-0.021869912945006842,-0.026051821748220405,0.0,10.0,0.0,0.0,1389.24,1385.4,-0.00276410123520765,-0.007258890887333003,0.04559279692676932,0.08670310610859046,-0.017094054793161062,-0.002769762407796028,-0.05063239375902273,-0.048424581641957176,,,13.89,15.37,0.10655147588192926,0.03866753284250035,0.0678839430394289,13.89,13.89,13.89,15.02,0.0813534917206622,0.05931139021221288,0.02204210150844932,13.89,15.37,0.10655147588192926,0.044644146094990456,0.0619073297869388
2021-10-26,13.89,13.96,13.75,13.89,2528050,0.005065123010130179,-0.014893617021276562,0.0,0.005065123010130179,-0.03002793296089379,-0.005014326647564515,13.932000000000002,14.125499999999999,14.215333333333332,14.032364235774056,14.159361978158294,-0.12699774238423878,-0.09350783220604153,-0.033489910178197246,-0.009143106003184936,-0.0024110806463784914,44.702265976089066,14.125499999999999,0.23293267606563403,14.591365352131266,13.659634647868732,0.06596090080085905,0.2472445644190757,0.4592793090804765,0.03306546501659298,8.357859182307214,22.285502247466322,20.27417662483017,16.535433070866215,20.209973753280902,-7917037.0,-5054224.3,0.2565853153196912,0.7563278171863458,-0.08914420546078074,3527347.7,-1.0086452914140531,0.7166999726168191,0.01511879049676032,-0.016671976213231243,-0.022886085447638593,1.0,10.0,0.020878329733621248,1.0,1385.4,1391.63,0.004496896203262546,-0.002651702464649852,0.039064891623298736,0.08115399651651815,0.0005682268068676333,0.007716825474780031,-0.04407921827086325,-0.04242200715876332,,,13.89,15.3,0.10151187904967607,0.04371133131651361,0.057800547733162455,13.89,14.18,13.89,16.07,0.1569474442044636,0.0502073108513037,0.1067401333531599,13.89,16.07,0.1569474442044636,0.05173789010009844,0.10520955410436517
2021-10-27,13.89,14.32,13.75,14.18,7706790,0.020878329733621248,0.026049204052098318,0.005673758865248235,0.015759312320916763,-0.014593467685893091,-0.014593467685893091,13.975999999999999,14.115,14.2435,14.055077430270355,14.160890720516939,-0.10581329024658359,-0.09596892381414994,-0.009844366432433652,-0.0074621502289551195,-0.0006942430488317103,50.30310131807831,14.115,0.22497953123303016,14.56495906246606,13.66504093753394,0.06375615479504931,0.5722287930414807,0.4671879298604425,0.032946962613571405,8.942913272138055,25.847431311292866,18.507331706615336,39.370078740157496,22.3097112860893,-210247.0,-5048397.4,0.24276456307581787,0.6689157223840851,-0.08691173118988588,3725139.4,2.9217716916748975,2.06885949019787,0.04019746121297604,0.004605030109812169,-0.00445817390388592,2.0,10.0,0.04442877291960512,1.0,1391.63,1423.02,0.02255628292002898,0.020964270340077418,0.06258167128381653,0.10879156129571456,-0.0016779531864077324,-0.005204958019160655,-0.07717513896970962,-0.0726298420680137,,,14.18,14.53,0.024682651622002894,0.014954111677980553,0.00972853994402234,14.18,14.81,14.18,16.56,0.16784203102961914,0.029514694101277605,0.13832733692834154,14.18,15.86,0.11847672778561358,0.04627482396593163,0.07220190381968195
