article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
d8eed6c24c95c1bfa7feb7f35d1405e8743e97d187a23eb2db68b74a1c5261dd,VTP,vnstock:VCI,vnstock:VCI,,VTP: Báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ Công đoàn cơ sở VTP,,2026-04-22 11:10:03+00:00,2026-04-22 11:10:03+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
ce20493de5d7c5bdc58a7b6c2da17c4fc048fffc9557ccf4b40523b5f43ae4e4,VTP,vnstock:VCI,vnstock:VCI,,VTP: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên 2026,,2026-04-28 02:38:43+00:00,2026-04-28 02:38:43+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
a4de575b0155f79906c8d6eaa1908b335b0e907f014be765a1f52fa142112a99,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo thay đổi nhân sự - Thành viên và Trưởng BKS,,2026-04-28 07:49:04+00:00,2026-04-28 07:49:04+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8aa4c8327bf35dc7f2a18c715ac63823bf1ed9bc5593810ee9dda755aa385407,VTP,vnstock:VCI,vnstock:VCI,,VTP: Báo cáo kết quả giao dịch quyền mua cổ phiếu của người liên quan của Người nội bộ Nguyễn Hương Giang,,2026-04-29 08:40:52+00:00,2026-04-29 08:40:52+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d6ed42b7510006c3f474cd8ad928554e12cc9c5a6f3084d028c0be4908e6aed3,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo quyền mua cổ phiếu của tổ chức có liên quan đến người nội bộ Công đoàn cơ sở VTP,,2026-04-29 10:45:00+00:00,2026-04-29 10:45:00+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b806c50070698b0daafad905e5e76a06c8a1ddff9f614f6916cb4cd1b34de55a,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo nhận được Quyết định của Chi cục thuế doanh nghiệp lớn về việc xử phạt vi phạm hành chính về thuế,,2026-04-29 12:27:00+00:00,2026-04-29 12:27:00+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,legal,-1.0,negative,keyword_heuristic_v1
2328e2edf4ac3b348b33ec0e4d2d0eec63ee1c16bc5f4bfc2e9c2222b42889de,VTP,vnstock:VCI,vnstock:VCI,,VTP: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Phạm Văn Tuyền,,2026-05-04 09:16:24+00:00,2026-05-04 09:16:24+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d69548629b4af141826891c3f2f619a357c584bc9b95e6854ed45b2c366d5457,VTP,vnstock:VCI,vnstock:VCI,,VTP: Báo cáo kết quả giao dịch cổ phiếu của người nội bộ Đinh Thanh Sơn,,2026-05-04 09:17:15+00:00,2026-05-04 09:17:15+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
c5fe4f54dd1eab393e4bac7793b16ad6b738a5575aca7a5f500f410bc5e27a33,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo giao dịch quyền mua cổ phiếu của tổ chức có liên quan đến người nội bộ Tập đoàn Viettel,,2026-05-04 09:22:00+00:00,2026-05-04 09:22:00+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d1f6a09ef9b84cb601a7e5d27c902afe8d831514fe4d2370b8a90b2f8ab4c896,VTP,vnstock:VCI,vnstock:VCI,,"Viettel Post (VTP): Lợi nhuận quý I/2026 giảm 43,7% so với cùng kỳ",,2026-05-05 08:58:00+00:00,2026-05-05 08:58:00+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
7d6afe678c11430af2e02be493f681c59b6ed5c0163cb4610706daf032c4c68e,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo nhận được Quyết định của Chi cục thuế doanh nghiệp lớn về việc xử phạt vi phạm hành chính về thuế,,2026-05-06 11:07:13+00:00,2026-05-06 11:07:13+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,legal,-1.0,negative,keyword_heuristic_v1
5ddfb85344f546f9f855604bf03815cb51e14c5e0ad63f55bc6c6b7883183813,VTP,vnstock:VCI,vnstock:VCI,,VTP: Đính chính báo cáo kết quả giao dịch quyền mua cổ phiếu của người nội bộ Phạm Văn Tuyên,,2026-05-06 11:08:40+00:00,2026-05-06 11:08:40+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
72583a1cd8e56b453b9092e2d54df4a85aa064d323239cb080e9d2573c0fd7a0,VTP,vnstock:VCI,vnstock:VCI,,VTP: Báo cáo kết quả giao dịch quyền mua cổ phiếu của tổ chức có liên quan đến người nội bộ Công đoàn cơ sở VTP,,2026-05-06 11:10:19+00:00,2026-05-06 11:10:19+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
81cbec54edc0087712f609b503275ef5d0db400ea53cc5d137f171a425f90095,VTP,vnstock:VCI,vnstock:VCI,,VTP: Báo cáo kết quả giao dịch quyền mua cổ phiếu của tổ chức có liên quan đến Người nội bộ Tập đoàn Công nghiệp - Viễn thông Quân đội,,2026-05-14 11:15:19+00:00,2026-05-14 11:15:19+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2d4ff3cd8a4e2ac05ca1f4369b234750673642b8727bf75aea6181702de040c4,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo thay đổi nhân sự,,2026-05-28 10:49:32+00:00,2026-05-28 10:49:32+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
39273a37a7f84055f1b2dca48a4a4bbf05c53cfa7bd199e6ade43c73df5895a5,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,2026-05-29 09:55:16+00:00,2026-05-29 09:55:16+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
5e6a40e980b291d92fac08fb99a3a5e427b9ff164761c237c479a13fb299ca81,VTP,vnstock:VCI,vnstock:VCI,,VTP: Báo cáo kết quả chào bán thêm cổ phiếu ra công chúng cho CĐHH,,2026-05-29 09:57:06+00:00,2026-05-29 09:57:06+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
20c429ba2c8c864609cf6f13732b6bc9ebf1810773c68e126ebf98615c35cfac,VTP,vnstock:VCI,vnstock:VCI,,VTP: Nghị quyết HĐQT về việc thông qua kết quả chào bán thêm cổ phiếu ra công chúng cho CĐHH,,2026-05-29 09:59:22+00:00,2026-05-29 09:59:22+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
045656fd57d4e73f28da95052b14333ba851293ae6ed79296a8627a3a768b25b,VTP,vnstock:VCI,vnstock:VCI,,VTP: Điều chỉnh ngày kết thúc đợt chào bán theo Báo cáo 243 ngày 29/05/2026,,2026-06-03 11:52:17+00:00,2026-06-03 11:52:17+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
619c2541e38695bf23f66548414bf30cb97e48a1e10eae0ba839a9c78d7e2e9a,VTP,vnstock:VCI,vnstock:VCI,,VTP: Nhận được công văn của UBCKNN về tài liệu báo cáo kết quả chào bán thêm CP ra công chúng,,2026-06-04 11:02:36+00:00,2026-06-04 11:02:36+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
1d5932cc2a524176c1e748acba385f443d0f6a219a3bfc2f7857a109049f6aee,VTP,vnstock:VCI,vnstock:VCI,,VTP: Nhắc nhở chậm công bố thông tin Báo cáo kết quả chào bán cổ phiếu ra công chúng,,2026-06-05 11:43:48+00:00,2026-06-05 11:43:48+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
69c65e43bae50b18b9401516e2c0b842618d803bf33cdae040002a1b594d9ae3,VTP,vnstock:VCI,vnstock:VCI,,VTP: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 27,,2026-06-10 10:44:49+00:00,2026-06-10 10:44:49+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
7780e575f849d803642728c9bca8f498f492db82ad8747a56e2e6106cc904c41,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo thay đổi nhân sự - Miễn nhiệm Phó Tổng Giám đốc,,2026-06-11 11:13:10+00:00,2026-06-11 11:13:10+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b076a0250085a02d2f7913c28d991c245c99cf0f5a47f3c1f204bf06d3ca7d19,VTP,vnstock:VCI,vnstock:VCI,,VTP: Nghị quyết HĐQT về việc triển khai phương án chi trả cổ tức năm 2025 bằng CP,,2026-06-17 10:21:43+00:00,2026-06-17 10:21:43+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
0a6400c66a29422e8863ea2aa27295f6bc14b6bfdad8a002a0d6169d148b25c2,VTP,vnstock:VCI,vnstock:VCI,,VTP: Nghị quyết HĐQT về việc phê duyệt chủ trương đầu tư đối với dự án Trung tâm Logistics Viettel Hưng Yên,,2026-06-19 09:37:13+00:00,2026-06-19 09:37:13+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
52724d0812bab19e6f6962c67f6df21c126637e51cc4c30be056bebe4fc2e7ee,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo nhận được công văn của UBCKNN về việc nhận được đầy đủ tài liệu báo cáo phát hành cổ phiếu để trả cổ tức năm 2025,,2026-06-30 10:59:58+00:00,2026-06-30 10:59:58+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
868675e8abd4a28139ed6552fefd3e5afe49750bf53af7fa2baae6f0f4f79cc1,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo về ngày đăng ký cuối cùng để thực hiện quyền nhận cổ tức năm 2025 bằng cổ phiếu,,2026-06-30 11:00:57+00:00,2026-06-30 11:00:57+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
a51e1c9dd5f568273b62961bf5e82a5294c87708de3b61b72f210b5c65fd5aa3,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo phát hành cổ phiếu để trả cổ tức năm 2025,,2026-06-30 11:01:49+00:00,2026-06-30 11:01:49+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
d81d6aa1f6e54bde019198ade65dd25bf62f31b2994b7fb07df75d73f76e9557,VTP,vnstock:VCI,vnstock:VCI,,VTP: Quyết định về việc thay đổi đăng ký niêm yết,,2026-07-03 10:08:00+00:00,2026-07-03 10:08:00+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
51bd89668c4d3f438964d3638ff735e615e12afc01ba71293d89f7cdbb137918,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,2026-07-07 10:51:00+00:00,2026-07-07 10:51:00+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3e2b46f8a12d40da9c2b1e0d7851ff5cf9b9851f98fc2be045a25066f23d3ab4,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo ngày ĐKCC chi trả cổ tức năm 2025 bằng cổ phiếu,,2026-07-07 10:51:53+00:00,2026-07-07 10:51:53+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
f1d2bf0d57ecc90780d092351fa96b31dfb083a17e4d361c0ac5e64ce44ca10f,VTP,vnstock:VCI,vnstock:VCI,,VTP: Nghị quyết HĐQT số 239 ngày 17/07/2026,,2026-07-20 10:42:25+00:00,2026-07-20 10:42:25+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
e8ccfef4d5fd904035dd4499c8e91ba5fb52bca26e6e510a1c8a08be4c6f86cf,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo về việc ký Hợp đồng kiểm toán BCTC năm 2026,,2026-07-27 07:59:29+00:00,2026-07-27 07:59:29+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
68de6ffc46890cb8364ec91dd579b1973428c338e3ca1f62ccf06fc541e0e7f8,VTP,vnstock:VCI,vnstock:VCI,,VTP: Báo cáo kết quả phát hành cổ phiếu để trả cổ tức,,2026-07-28 02:31:29+00:00,2026-07-28 02:31:29+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
c329a8bcadfece9d9e17f256e911dc0d654f324be3514358e457f88f737aaec2,VTP,vnstock:VCI,vnstock:VCI,,VTP: Nghị quyết HĐQT về việc tăng vốn điều lệ theo kết quả phát hành cổ phiếu để trả cổ tức năm 2025,,2026-07-28 02:32:38+00:00,2026-07-28 02:32:38+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
cfc463e7a6d27f1c6ee6f8738e85c0371e857ba6ba3fd8f5274a7f2cc87fc9e6,VTP,vnstock:VCI,vnstock:VCI,,VTP: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,2026-07-28 02:33:17+00:00,2026-07-28 02:33:17+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
2243236d7e45a269f378daae6383371cd7a3bf935248660fbfb33a124994234e,VTP,vnstock:VCI,vnstock:VCI,,VTP: Điều chỉnh báo cáo kết quả đợt phát hành CP để trả cổ tức,,2026-07-29 10:40:42+00:00,2026-07-29 10:40:42+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
99c78dae5b73dbaf39cf1a3a98823095bd264a068915517b16c4e68a74a41720,VTP,vnstock:VCI,vnstock:VCI,,VTP: Báo cáo tình hình quản trị 6 tháng đầu năm 2026,,2026-07-31 03:20:16+00:00,2026-07-31 03:20:16+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
cddea5e71c1482867840d4931eb72d40f593bb60021fb183213b9935cdf33ede,VTP,vnstock:VCI,vnstock:VCI,,"Viettel Post (VTP): Lũy kế 6 tháng lợi nhuận đạt 111,8 tỷ đồng, giảm 33%",,2026-08-06 03:24:00+00:00,2026-08-06 03:24:00+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,earnings,0.0,neutral,keyword_heuristic_v1
54b9d2c912b703081901beeef5c5e3db8cdb8a78712215f5cc976d2b3d0b44d9,VTP,vnstock:VCI,vnstock:VCI,,VTP: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 28,,2026-08-10 11:04:16+00:00,2026-08-10 11:04:16+00:00,2026-08-16 06:35:02.762194+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
