year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748848,RATIO_TTM,VIETJET,2020,523838594,49502747133000.0,0.0,28.3939435233,3.5998451745,1.0843203711,-25.3625068869,25.0262545599,0.1998720984,1.2484959937,1.2882834154,0.2704388887,0.7556542125,2.4103618779,0.1188505525,0.0391059314,48.4831847992,5.6345379774,13.3171587224,0.0803408713,0.0489456346,0.0525183699,0.0387074349,1.0107841976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234527210161.0,2295144447701.0,0.0925394159,155.3742395167,30.3932038892,2.4103618779,0.0,,,,,,,0.0,
2020,2,2751957,RATIO_TTM,VIETJET,2020,523838594,53012465712800.0,0.0,23.3246377769,3.5428988188,1.3778891155,-20.4263435866,90.9000453769,0.1712108022,1.189207394,1.224837981,0.1574164005,0.6568756395,2.094851187,0.1550964424,0.0496385902,70.0037094808,6.6622676428,22.5104316807,0.0501663036,0.0148504287,0.0718929207,0.0593871966,0.8364883194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571350649969.0,664824403964.0,0.0230414023,204.528180226,31.5590761464,2.094851187,0.0,,,,,,,0.0,
2020,3,2754408,RATIO_TTM,VIETJET,2020,523838594,65898895125200.0,0.0,-169.8569479163,4.7138847933,2.3785403491,-26.8476745216,-38.382446483,0.1647493284,1.0956034501,1.1296617875,0.1224605729,0.7457758846,2.2400181471,-0.0267483805,-0.008337314,109.8846382108,8.8478705543,44.4494349059,-0.0267940471,-0.0720091431,-0.0028100144,-0.0139241619,0.5953864537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1995056745004.0,-1928776368301.0,-0.0817285167,306.1615519717,26.6521967517,2.2400181471,0.0,,,,,,,0.0,
2020,4,2758232,RATIO_TTM,VIETJET,2020,541611334,67159805416000.0,0.0,959.4456535117,4.4841000166,3.6881182372,-13.7123415165,-28.9216810405,0.1926824856,1.1341869992,1.1668913932,0.0899237597,0.7661551726,2.1434489511,0.0046848977,0.0014591085,168.4742159143,13.2331917965,59.5701921776,-0.0863839812,-0.1501418926,0.0067501246,0.0038480834,0.3795798429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2734050168661.0,-2603308774454.0,-0.1033407054,440.2436771992,16.9006471585,2.1434489511,0.0,,,,,,,0.0,
2020,5,12249698,RATIO_YEAR,VIETJET,2020,541611334,67159805416000.0,0.0,1013.0859930819,4.6394662689,3.8138099413,-21.6613641111,-32.374712055,0.1974622064,1.251038189,1.2797734465,0.0899322091,0.7638904637,2.0174673726,0.0045909187,0.0014585237,162.3654181752,13.5720010774,49.4223139932,-0.0774920841,-0.140000594,-0.0134187069,0.0037686186,0.3874367072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2550851826822.0,-2409416477245.0,-0.0965490989,440.1304954719,16.9104083607,2.0174673726,0.0,,,,,,,0.0,12249698.0
2021,1,2761566,RATIO_TTM,VIETJET,2021,541611334,64993360080000.0,0.0,53.5076768811,4.4423301048,4.3247634347,-19.2247837626,-27.7923360074,0.16281916201114655,1.2030072212219238,1.2346632480621338,0.11041002720594406,0.7565001249313354,2.246699810028076,0.08086089789867401,0.02542888931930065,220.0124053955078,15.101834297180176,101.13806915283203,-0.11616528779268265,-0.1855541169643402,0.080086849629879,0.07870788127183914,0.3228261172771454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2788542119936.0,-2662802391040.0,-0.10851695388555527,616.6106567382812,18.4061279296875,2.246699810028076,0.0,,,,,,,0.0,
2021,3,2766055,RATIO_TTM,VIETJET,2021,541611334,67430611083000.0,0.0,55.5340608704,3.9861450002,4.6059785149,-10.0831607069,-28.39222852,0.15411256,1.4847001005,1.5319726006,0.3927606245,0.7957767565,2.009619255,0.0750829819,0.0244064061,231.5097808292,16.8432897971,99.0568274765,-0.1249138677,-0.1958144387,0.0870056266,0.0811681777,0.2997032266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2866684509141.0,-2792153636859.0,-0.0942988037,663.3789042895,17.7197986475,2.009619255,0.0,,,,,,,0.0,
2021,4,2767814,RATIO_TTM,VIETJET,2021,541611334,70355312286600.0,0.0,732.0117837391,4.1741784189,5.4125992878,-19.6338239743,-34.9539285453,0.15411256,1.4847001005,1.5319726006,0.3927606245,0.7957767565,2.009619255,0.0750829819,0.0244064061,231.5097808292,16.8432897971,99.0568274765,-0.1249138677,-0.1958144387,0.0870056266,0.0811681777,0.2997032266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2866684509141.0,-2792153636859.0,-0.0942988037,663.3789042895,17.7197986475,2.009619255,0.0,,,,,,,0.0,
2021,5,12263148,RATIO_YEAR,VIETJET,2021,541611334,70355312286600.0,0.0,795.1533798938,3.5229528889,4.6063542405,-9.0532827065,-25.0148249884,0.1841399109,1.682711219,1.7308607231,0.4829797001,0.9172967193,2.0647359342,0.0046860693,0.0015402064,284.1711578433,18.6411924687,81.5359788684,-0.1583547337,-0.2339657214,0.0140101474,0.0061871692,0.2658719402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3012289881492.0,-2914211872090.0,-0.0932178377,726.1030355488,12.8175717227,2.0647359342,0.0,,,,,,,0.0,12263148.0
2022,1,2771009,RATIO_TTM,VIETJET,2022,541611334,67593094483200.0,0.0,314.5619249424,3.9547966539,5.0172892233,-12.2649578966,-61.621069434,0.1700396467,1.580333409,1.6285947668,0.4863211293,0.9161774705,2.0687639366,0.0059758433,0.0019627405,283.5548659813,18.5939330067,94.7813335557,-0.1502639722,-0.226510968,0.0143422619,0.0077124111,0.2680597638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2944287771090.0,-2351671721752.0,-0.0910554372,740.5003695624,12.9363660351,2.0687639366,0.0,,,,,,,0.0,
2022,2,2776911,RATIO_TTM,VIETJET,2022,541611334,58873152005800.0,0.0,512.8155601786,3.4268739893,2.7540467479,-28.9006664275,41.3624204471,0.1759656885,1.4534142366,1.4928145515,0.6389655415,1.0922885319,2.6433256848,0.0067416885,0.0020536956,245.3122154847,15.921966073,83.9956947449,0.1048334136,0.0568166867,0.0133388407,0.0057704088,0.3824071035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214568139580.0,1804536268847.0,0.0337479239,559.1280361321,20.2641340481,2.6433256848,0.0,,,,,,,0.0,
2022,3,2780253,RATIO_TTM,VIETJET,2022,541611334,58331540671800.0,0.0,706.6222093482,3.3315091293,1.9236355747,-33.1592712048,49.5008633076,0.0766679607,1.4643776919,1.4979353333,0.6174816913,1.1089198316,2.8483841721,0.0048050519,0.00137511,195.6465141051,11.0930510813,70.1802708974,0.0674664968,0.0302665147,0.0074637531,0.0031038331,0.5051285623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917789449998.0,1529841111868.0,0.0248227284,446.6188570916,22.2869473396,2.8483841721,0.0,,,,,,,0.0,
2022,4,2783311,RATIO_TTM,VIETJET,2022,541611334,53348716399000.0,0.0,-23.579553479,3.5857791389,1.3290044797,-22.2928549042,-20.9037573994,0.0936394747,1.0719142267,1.1042220078,0.6920084459,1.2658930336,3.5667618502,-0.1425083784,-0.0378057711,143.5808923776,7.770193185,55.8796909595,-0.0496560879,-0.0862960353,-0.0659824602,-0.0563495226,0.6707601187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3464083669446.0,-3384350006390.0,-0.1026153675,304.5664270241,11.6892432878,3.5667618502,0.0,,,,,,,0.0,
2022,5,12273534,RATIO_YEAR,VIETJET,2022,541611334,53348716399000.0,0.0,-25.8537236115,3.9316157056,1.4571825767,-24.4429272046,-22.3072110813,0.0936394747,1.0710367414,1.1042220078,0.6920084459,1.2658930336,3.5667618502,-0.1426896924,-0.0378057711,143.5808923776,7.770193185,55.8796909595,-0.0496560879,-0.0862960353,-0.0659824602,-0.0563495226,0.6707601187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3464083669446.0,-3384350006390.0,-0.1026153675,304.5664270241,11.6892432878,3.5667618502,0.0,,,,,,,0.0,12273534.0
2023,1,2795701,RATIO_TTM,VIETJET,2023,541611334,50857304262600.0,0.0,-22.6635615041,3.3617530632,1.0657881696,9.8985355153,-24.6945161137,0.0998782988,1.1013864531,1.1359320904,0.7047758302,1.2412295344,3.5729834109,-0.140167274,-0.0336733136,133.5325186183,7.1751702878,65.5869056652,-0.0177685856,-0.055364021,-0.0382582062,-0.0470045778,0.7160496194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2641861622560.0,-2741478558702.0,-0.0778099185,307.8269798886,12.7321534992,3.5729834109,0.0,,,,,,,0.0,
2023,2,2799196,RATIO_TTM,VIETJET,2023,541611334,52915427331800.0,0.0,-24.2681665874,3.5630805123,1.0000850989,9.876113637,-19.4146425243,0.1057499782,1.019157407,1.0551929228,0.7934681152,1.2728390384,3.7889114637,-0.1413366073,-0.0317018713,123.1445472066,6.6685056739,64.0309663391,-0.0321402063,-0.0722854927,-0.0347038759,-0.0411959399,0.7692808288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3824692259032.0,-3590232366394.0,-0.1131441275,279.7264560889,10.6922190171,3.7889114637,0.0,,,,,,,0.0,
2023,3,2801453,RATIO_TTM,VIETJET,2023,541611334,57031673470200.0,0.0,-27.3405384991,3.74761494,1.0267623887,13.8717003921,-24.7306732832,0.1037652867,1.1081942939,1.1459493646,1.0642324334,1.5313452013,4.0308941657,-0.1404262106,-0.029360571,108.0131915149,6.8017292288,65.9100800523,-0.0148276753,-0.0624170664,-0.0302800254,-0.0390096394,0.7818107005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3466965474529.0,-3164007813688.0,-0.0900250509,260.7037465624,9.410110222,4.0308941657,0.0,,,,,,,0.0,
2023,4,2805603,RATIO_TTM,VIETJET,2023,541611334,57952412738000.0,0.0,251.3213464063,3.8046784337,0.9933458714,-13.6466605304,-685.7973919064,0.1554429691,1.0324771136,1.0505769034,1.1313761075,2.0199665288,4.6988540843,0.015316697,0.0029760885,95.4860867965,5.5126131992,60.3710577693,0.0432074075,-0.0090621967,0.01038905,0.0039665917,0.7529649029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-528694163531.0,-115440483892.0,-0.0114773895,266.0023758097,7.3462681829,4.6988540843,0.0,,,,,,,0.0,
2023,5,12276776,RATIO_YEAR,VIETJET,2023,541611334,57952412738000.0,0.0,234.8797629966,3.5557742371,0.9283606275,-12.7538883461,-692.3153853526,0.1554429691,1.0366001249,1.0505769034,1.1313761075,2.0199665288,4.6988540843,0.015316697,0.0029760885,95.4860867965,5.5126131992,60.3710577693,0.0432074075,-0.0090621967,0.01038905,0.0039665917,0.7529649029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-528694163531.0,-115440483892.0,-0.0114773895,266.0023758097,7.3462681829,4.6988540843,0.0,,,,,,,0.0,12276776.0
2024,1,2807908,RATIO_TTM,VIETJET,2024,541611334,55244356068000.0,0.0,72.6541322117,3.4467896096,0.819297679,-157.9784552617,162.2389627365,0.1139470397,1.0680669436,1.0952779688,1.0767230423,1.9204499479,4.3468878653,0.0492883495,0.0095562636,81.0403475454,5.5137569635,56.5127424919,0.0533936341,-0.0002624732,0.0171371449,0.0105336836,0.8474356197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17698284330.0,511929764970.0,-0.000377531,227.0075843825,8.623727015,4.3468878653,0.0,,,,,,,0.0,
2024,2,2811430,RATIO_TTM,VIETJET,2024,541611334,58114896138200.0,0.0,53.213670105,3.5236564802,0.8665891227,-10.9191760041,73.4748263158,0.0928618476,1.112603074,1.1384225304,1.1239450867,2.1411032223,4.5822557375,0.0689568729,0.0128765555,82.5179594994,5.5470203771,56.3272663095,0.0729536889,0.0098143006,0.0220143932,0.0155346171,0.7906962591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658163189367.0,1237270491045.0,0.012685345,241.704029287,7.3513656709,4.5822557375,0.0,,,,,,,0.0,
2024,3,2813880,RATIO_TTM,VIETJET,2024,541611334,53348716399000.0,0.0,34.9010338694,3.1946894466,0.7514836939,-112.5273672544,37.7413446412,0.0783537245,1.0871868223,1.1167650838,1.2006747929,2.2531465032,4.6069596231,0.0943110271,0.0171517591,76.2228148932,5.3446040087,48.6808742122,0.082462361,0.0245502328,0.028708346,0.0219325807,0.7965763324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742850064997.0,2357935255110.0,0.0320358924,233.3321040441,7.009107783,4.6069596231,0.0,,,,,,,0.0,
2024,4,2816963,RATIO_TTM,VIETJET,2024,541611334,45116224122200.0,0.0,31.6432533669,2.668327341,0.6278467055,253.9205756958,22.2234096008,0.1639152866,1.192905548,1.2521454998,1.7750809744,2.5761147046,4.8784867052,0.0887230777,0.0152940083,77.6301301958,7.6181835554,42.1860860423,0.0969485245,0.0420318232,0.0260106999,0.0198530993,0.7708126437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3020350571811.0,3633967796956.0,0.0498867293,217.4239543615,5.9047542387,4.8784867052,0.0,,,,,,,0.0,
2024,5,12280430,RATIO_YEAR,VIETJET,2024,541611334,45116224122200.0,0.0,80.6725736783,6.6210051218,1.5711891027,-67.2939996472,40.0507761319,0.1656097705,0.9996436187,1.1513480158,1.7555287509,2.4833934528,4.8015609087,0.0868065735,0.0150682763,76.6832430077,7.6181936113,42.1861417273,0.0992889574,0.0438706486,0.0252982113,0.0194877898,0.7736793917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3160673439297.0,3773966401061.0,0.053003676,207.3358899152,5.9200106335,4.8015609087,0.0,,,,,,,0.0,12280430.0
2025,1,2821255,RATIO_TTM,VIETJET,2025,591611334,58569522066000.0,0.0,35.8578930338,2.5683651754,0.8111510578,-16.1387790038,22.3591358444,0.1006152009,1.0754588434,1.1408810036,1.6797078371,2.4227532493,4.5401975834,0.0885519029,0.0157002701,84.4521487303,8.8489827629,39.6738512689,0.1081872241,0.0529724697,0.0274582189,0.0208599036,0.7520350056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3824900677849.0,4452728932812.0,0.0626847512,213.9486280461,5.870345999,4.5401975834,0.0,,,,,,,0.0,
2025,2,2823324,RATIO_TTM,VIETJET,2025,591611334,90220728435000.0,0.0,44.4846251119,3.809508958,1.2216291459,32.7421229771,26.0943591497,0.2184533426,1.0315035765,1.0940050698,1.3454695316,2.1519279686,3.7311997812,0.0991021783,0.0184667962,78.6717318174,10.5324765069,33.2858907712,0.1113024073,0.0598156238,0.0334917483,0.0252330838,0.7312033183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4417551076509.0,5139408007180.0,0.0591209918,194.2557317149,5.2852342524,3.7311997812,0.0,,,,,,,0.0,
2025,3,2826849,RATIO_TTM,VIETJET,2025,591611334,112051186659600.0,0.0,65.3711791932,4.5946698495,1.542979405,711.5138719756,32.0236940454,0.1733204225,1.0154522355,1.0693692651,1.3845568215,2.1651690238,3.7202610335,0.0777557434,0.015163215,77.5164277104,11.9300356243,32.641732946,0.111722088,0.0567350241,0.0290995331,0.022212558,0.682729212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4120098271355.0,4979436356537.0,0.053323332,187.5605594775,4.4780020328,3.7202610335,0.0,,,,,,,0.0,
2025,4,2829620,RATIO_TTM,VIETJET,2025,591611334,105425139718800.0,0.0,47.7948315074,4.2570831636,1.284216734,67.2251149872,30.5175289561,0.2569820212,1.0197469409,1.066825941,1.7309537946,2.7812158679,4.6185247806,0.1014080408,0.0177836469,77.0059229681,10.4098614598,27.1786815862,0.1031623814,0.047882732,0.0320409189,0.0258662094,0.6878156245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3930834708555.0,5008069286321.0,0.0419025876,174.2925297326,3.3435870864,4.6185247806,0.0,,,,,,,0.0,
2025,5,12283943,RATIO_YEAR,VIETJET,2025,591611334,105425139718800.0,0.0,34.3393874553,2.9431686069,0.8878535445,48.2995587068,26.1377434426,0.2569820212,0.9768085353,1.066825941,1.7309537946,2.7812158679,4.6185247806,0.1014080408,0.0177836469,77.0059229681,10.4098614598,27.1786815862,0.1031623814,0.047882732,0.0320409189,0.0258662094,0.6878156245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3930834708555.0,5008069286321.0,0.0419025876,174.2925297326,3.3435870864,4.6185247806,0.0,,,,,,,0.0,12283943.0
2026,1,2832848,RATIO_TTM,VIETJET,2026,769092961,102520091701300.0,0.0,40.5468960449,3.9469468878,1.2038227537,14.6073344058,29.8714224399,0.1771938888,1.0770533708,1.1284216154,1.7099857107,2.6254339618,4.5143740277,0.1010250682,0.0195610237,72.2028474164,10.5678548023,24.6485388209,0.104271965,0.0481648076,0.0344748275,0.0294203112,0.6675295841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4101816876191.0,5488895477500.0,0.0434669291,167.7923078583,3.1288405952,4.5143740277,0.0,,,,,,,0.0,
2026,2,2834572,RATIO_TTM,VIETJET,2026,769092961,94752252795200.0,0.0,43.5259664996,3.5989415693,0.9690794395,46.6328955783,31.3796821665,0.1016102191,1.0440294198,1.1066924059,1.6979901399,2.7386355727,4.6479816426,0.0858284173,0.0159117766,74.3405201912,9.7663534103,23.8159513429,0.0835060542,0.0364919786,0.0259905706,0.022519408,0.7146735603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3568022435379.0,5197717351803.0,0.0361535479,160.3040839125,3.1260233708,4.6479816426,0.0,,,,,,,0.0,
