article_key,symbol,provider,source_name,source_url,title,content_excerpt,published_at,available_at,fetched_at,availability_basis,entity_match_method,entity_confidence,event_type,sentiment_score,sentiment_label,analysis_method
6a71188ab5d96084f795a7ec25a9eed1d0c712fa6def1e315e3a7d68409a5cb7,CTD,vnstock:VCI,vnstock:VCI,,CTD: Thông báo về ngày đăng ký cuối cùng phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,2026-04-10 08:59:00+00:00,2026-04-10 08:59:00+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
fb29fd34c4e91b695970867e34d2fcd9c2746858f53ca3545b732f402d1e4ba7,CTD,vnstock:VCI,vnstock:VCI,,CTD: Thông báo Quyết định của HNX về việc chấp thuận niêm yết trái phiếu của CTD,,2026-04-17 12:05:02+00:00,2026-04-17 12:05:02+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e665be68da65b1ceaee637dd89588d86020496c3ffa2a19df37e6a1a002eac6e,CTD,vnstock:VCI,vnstock:VCI,,CTD: Thông báo công văn của HNX về ngày giao dịch đầu tiên trái phiếu niêm yết của Coteccons,,2026-04-22 06:59:07+00:00,2026-04-22 06:59:07+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
0c57e22156f96ab9950457dd9544b4f2283d3926f0a1a747719f1360d1dc99d2,CTD,vnstock:VCI,vnstock:VCI,,Coteccons ghi nhận lãi 119 tỷ đồng trong quý III niên độ tài chính 2026,,2026-04-28 01:41:00+00:00,2026-04-28 01:41:00+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
b6ca045f67e962d584c90a993a89f76b287fcced9f49ee1c63b1f6e65212afef,CTD,vnstock:VCI,vnstock:VCI,,"CTD: Thông báo nhận được Đơn xin từ nhiệm các chức danh Phó TGĐ, Giám đốc Tài chính",,2026-04-28 04:03:45+00:00,2026-04-28 04:03:45+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e1d363e72ba12a3fa76cec5e112afab203095034ba39fb9acca5148412817990,CTD,vnstock:VCI,vnstock:VCI,,CTD: Báo cáo kết quả đợt phát hành cổ phiếu để tăng vốn cổ phần từ nguồn vốn chủ sở hữu,,2026-04-28 04:04:55+00:00,2026-04-28 04:04:55+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
046fa1630f81b3fb74ea4b03b621ad9c668e8fa09c0dc4f2068d52abfe304a11,CTD,vnstock:VCI,vnstock:VCI,,CTD: Thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,2026-04-28 04:05:33+00:00,2026-04-28 04:05:33+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
437826fe5de10d08f1b761263a2c5f787fbd5d8a9a5b3431c9a0e02ce7615ec8,CTD,vnstock:VCI,vnstock:VCI,,"Ông Nguyễn Văn Đua từ nhiệm Phó Tổng Giám đốc, Giám đốc Tài chính tại CTD",,2026-04-28 14:00:00+00:00,2026-04-28 14:00:00+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
3c19c266bebdd21e1eef1d6b12eff01338311eb18c8a71bd5665118d2dffd202,CTD,vnstock:VCI,vnstock:VCI,,CTD: Nghị quyết HĐQT số 04/2026 ngày 04/05/2026,,2026-05-05 02:39:15+00:00,2026-05-05 02:39:15+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
a93dcf91e012863df16a323d85c78f2fba2ecb7f3a8200ea41de8f682845e5cd,CTD,vnstock:VCI,vnstock:VCI,,CTD: Thông báo thay đổi nhân sự - Miễn nhiệm Phó Tổng Giám đốc và Giám đốc Tài chính,,2026-05-05 02:40:42+00:00,2026-05-05 02:40:42+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
b0d94fb1a8afb169e5b57f9da98604d0772ca9e75539e5d87fe0e96a9bd385c7,CTD,vnstock:VCI,vnstock:VCI,,CTD: Thông báo nhận được Quyết định số 1178 của Tòa án ND Khu vực 5 - TP.HCM,,2026-05-06 03:49:23+00:00,2026-05-06 03:49:23+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
f2d2471218eecbb9a483184dca1370dca815d5dc36882083d2e58e9c198197c8,CTD,vnstock:VCI,vnstock:VCI,,CTD: Thông báo công văn của UBCKNN về tài liệu báo cáo kết quả đợt phát hành cổ phiếu để tăng vốn cổ phần từ NVCSH,,2026-05-08 09:19:57+00:00,2026-05-08 09:19:57+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,corporate_action,1.0,positive,keyword_heuristic_v1
e1a80059e286d6f2ddddaa4a935296953683783a8a79cb121308f62ee67cb182,CTD,vnstock:VCI,vnstock:VCI,,CTD: Báo cáo về ngày không còn cổ đông lớn của nhóm nhà đầu tư nước ngoài có liên quan,,2026-05-12 10:32:00+00:00,2026-05-12 10:32:00+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
4c0aa7b7ea1ffc5fa22ab82dd8b2c2e567de053e503cdf57d7aa86564aae3e93,CTD,vnstock:VCI,vnstock:VCI,,CTD: Nghị quyết HĐQT về việc tăng vốn điều lệ và sửa đổi điều lệ,,2026-05-14 10:26:25+00:00,2026-05-14 10:26:25+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,governance,1.0,positive,keyword_heuristic_v1
d24d5ba2031a4d28f9d15eee007917f8d74cfd59e106ce56a5123cf0aa0f1d20,CTD,vnstock:VCI,vnstock:VCI,,CTD: Điều lệ công ty sửa đổi lần thứ 26,,2026-05-14 10:49:10+00:00,2026-05-14 10:49:10+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
65dddb2654b4bb038161e1d7e0796cfe17558306c351b45c6eabd442b871b1e4,CTD,vnstock:VCI,vnstock:VCI,,CTD: Đính chính thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành,,2026-05-19 10:19:33+00:00,2026-05-19 10:19:33+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
27af2be7791c50a3665d6bf5ce5963656de073b7996ea13cb6d3f6b71df54b93,CTD,vnstock:VCI,vnstock:VCI,,CTD: Quyết định về việc thay đổi đăng ký niêm yết,,2026-05-20 01:57:00+00:00,2026-05-20 01:57:00+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a141ee62f09d8e64dcc0c99e5adc368a491bd64c3fb6f743a2a86f27e84d62be,CTD,vnstock:VCI,vnstock:VCI,,CTD: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 31,,2026-05-26 10:33:11+00:00,2026-05-26 10:33:11+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
d9da131af909ed23785fd6aed9adc9b6bf93f9576be988904f77a4ca61f552bf,CTD,vnstock:VCI,vnstock:VCI,,CTD: Thông báo về việc niêm yết và giao dịch chứng khoán thay đổi niêm yết,,2026-05-27 07:41:00+00:00,2026-05-27 07:41:00+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
fe32345ead1a0f9d41f2ad3149868d6dd358ac605eda3ff23dbd52b644572aad,CTD,vnstock:VCI,vnstock:VCI,,CTD: Thông báo nhận được công văn của UBCKNN về Hồ sơ mua lại cổ phiếu ESOP,,2026-06-04 09:32:09+00:00,2026-06-04 09:32:09+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,corporate_action,0.0,neutral,keyword_heuristic_v1
d913fdc8d1467c0a04db37f6555b2b936a77505f2d735f07d1032443557b455d,CTD,vnstock:VCI,vnstock:VCI,,CTD: Trích yếu Nghị quyết HĐQT về việc thành lập Văn phòng đại diện tại nước ngoài,,2026-06-04 09:33:23+00:00,2026-06-04 09:33:23+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
f823ccd8ae7d94579b23d534e8f3a2338a6cc5996e04857a4b87cf01bb4a5b9b,CTD,vnstock:VCI,vnstock:VCI,,CTD: Công đoàn Công ty đăng ký mua 100.000 cổ phiếu,,2026-06-22 08:38:00+00:00,2026-06-22 08:38:00+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
e76b082fabcfd890d3b0c445c93fb813607c637d3b2297a7a862eaa5a60506ce,CTD,vnstock:VCI,vnstock:VCI,,CTD: Báo cáo kết quả giao dịch cổ phiếu của tổ chức có liên quan đến Người nội bộ Công đoàn cơ sở Công ty Cổ phần Xây dựng COTECCONS,,2026-06-26 10:55:08+00:00,2026-06-26 10:55:08+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
dcbeb11aa92084cc5a6e9416ba3271dfa0a7db636ccca9b2df7446b1333cae95,CTD,vnstock:VCI,vnstock:VCI,,CTD: Nghị quyết HĐQT về việc lấy ý kiến cổ đông bằng văn bản,,2026-07-21 03:32:49+00:00,2026-07-21 03:32:49+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
8e3f8232d75819d91972fe5f4999517b99773c6330c11d9f8bf07335f84978c6,CTD,vnstock:VCI,vnstock:VCI,,CTD: Thông báo ngày ĐKCC lấy ý kiến cổ đông bằng văn bản,,2026-07-21 03:33:55+00:00,2026-07-21 03:33:55+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
a6ca9b52db01fbbbb45fe54d5dc1d3fed0213a3849df9469df3ab43d7ee5114b,CTD,vnstock:VCI,vnstock:VCI,,CTD: Thông báo ngày ĐKCC lấy ý kiến cổ đông bằng văn bản,,2026-07-24 02:19:44+00:00,2026-07-24 02:19:44+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
732a9aeb87bb24ae94c704a450b5cdd236357ea26132832a54171bb81f9406a3,CTD,vnstock:VCI,vnstock:VCI,,CTD: Thông báo nhận được Quyết định số 105 của Tòa án ND Thành phố Hà Nội,,2026-07-27 09:40:29+00:00,2026-07-27 09:40:29+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
95eae28dbf500a50dcb0c81fd3e8bec439136c97e1bd5240693694b53d2499dc,CTD,vnstock:VCI,vnstock:VCI,,CTD: Báo cáo tình hình Quản trị công ty 6 tháng đầu năm 2026,,2026-07-30 09:58:13+00:00,2026-07-30 09:58:13+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,governance,0.0,neutral,keyword_heuristic_v1
edd91de54004809fdae9250bd9f48759bfcba9663dee253e98008942426e5ce9,CTD,vnstock:VCI,vnstock:VCI,,Coteccons (CTD) lãi 788 tỷ đồng năm tài chính 2026,,2026-07-31 02:10:00+00:00,2026-07-31 02:10:00+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,1.0,positive,keyword_heuristic_v1
821db22e398e6db8868bcb3471ec6265251fbc334aa618de420a84eb73d9d1a0,CTD,vnstock:VCI,vnstock:VCI,,CTD: Báo cáo tiến độ sử dụng số tiền thu được từ đợt chào bán trái phiếu của Công ty,,2026-07-31 02:20:17+00:00,2026-07-31 02:20:17+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
8ebd267859ff32b53772b3756e1db2829c8b6f588b0141dd51040636a1a97048,CTD,vnstock:VCI,vnstock:VCI,,CTD: Tài liệu lấy ý kiến cổ đông bằng văn bản,,2026-08-06 10:33:26+00:00,2026-08-06 10:33:26+00:00,2026-08-16 05:27:54.551026+00:00,published_at,provider_symbol_query,0.8,other,0.0,neutral,keyword_heuristic_v1
