date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2021-10-28,11.63,11.71,11.41,11.41,5167400,-0.00782608695652176,0.0017559262510973284,-0.0043630017452007674,-0.016379310344827536,0.09500959692898281,0.12524654832347126,11.447999999999999,10.722999999999999,10.273666666666665,11.150306698568546,10.762372155382808,0.3879345431857377,0.3211805547029689,0.06675398848276881,0.0339995217515984,0.005850481023906119,67.72994781707197,10.722999999999999,0.6331466945677939,11.989293389135586,9.456706610864412,0.23618267073311333,0.7712641501149152,0.3446935382296398,0.030209775480248884,20.588895256929934,35.153662629794326,20.067089690058577,78.343949044586,81.52472873291208,199633700.0,195541370.0,0.3025982477466036,0.5608662287324578,0.3767540508297011,4278435.0,0.3928834736115705,1.207778077731694,0.026292725679228808,0.06406789144828884,0.11060640472405203,3.0,10.0,-0.014834205933682565,0.0,1423.02,1438.01,0.010533934870908368,0.038446817883114104,0.07149456805209908,0.11188254791460175,-0.01836002182743013,-0.05482612822794164,0.05375198027137218,0.05016542488786424,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-29,11.46,11.5,11.24,11.29,4241100,-0.010517090271691565,-0.01826086956521744,-0.008779631255487419,-0.016550522648083765,0.035779816513761276,0.14969450101832993,11.41,10.7965,10.2875,11.171797975711845,10.801455699428526,0.37034227628331884,0.3310128990190389,0.03932937726427993,0.03280268169028511,0.0034835586593693476,63.66789289036395,10.7965,0.6076120212940748,12.011724042588149,9.581275957411851,0.2251144431228915,0.7030489780917094,0.3386439997846655,0.029995039839208634,20.485089074233382,33.225815879317565,22.552328442274767,70.7006369426751,78.28001351090522,195392600.0,196171055.0,0.27592042472946166,1.0809600411720666,0.24233610223137814,4381445.0,-0.06355066053205996,0.9679683300828836,0.023029229406554455,0.04570925762978728,0.09744835965978127,4.0,10.0,0.007073386383731117,1.0,1438.01,1444.27,0.004353238155506478,0.039611586191010906,0.08193933582542368,0.10692321505659726,-0.014870328427198043,-0.05616210883909467,0.06775516519290625,0.06262381165873321,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,11.31,11.46,11.03,11.39,4271400,0.008857395925597977,-0.0017528483786152238,-0.009565217391304337,-0.00610820244328103,0.042086001829826136,0.16224489795918373,11.396,10.876,10.302666666666669,11.205367517910023,10.845051573544932,0.36031594436509096,0.33687350808824934,0.023442436276841616,0.03163441126998164,0.0020581594624092727,65.52352282922521,10.876,0.5734236974891465,12.022847394978292,9.729152605021707,0.2108950707940958,0.7240925873183546,0.3451694283714752,0.030304603017688777,19.718281950957124,30.26927593653522,24.891241666747003,77.07006369426756,75.37154989384288,199664000.0,197150110.0,0.27381664124765265,1.0096311322221483,0.18836442642206594,4459215.0,-0.08640038896339693,0.957881600236813,0.03775241439859539,0.04726002206693658,0.10553901902420071,0.0,11.0,-0.002617801047120505,0.0,1444.27,1438.97,-0.003669673952931163,0.03866753284250035,0.07422697343864315,0.11031322822548428,0.01252706987852914,-0.04477573528578138,0.08801792452054058,0.08193605885615751,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-02,11.46,11.46,11.26,11.43,4239200,0.0035118525021948788,0.01240035429583708,0.0017528483786151128,0.0035118525021948788,0.05637707948243986,0.14643931795386145,11.404,10.949,10.32,11.23992636130848,10.888381086615677,0.3515452746928034,0.3398078614091602,0.011737413283643194,0.03075636698974658,0.0010268953004062286,66.26571600435025,10.949,0.5442029420218919,12.037405884043784,9.860594115956216,0.1988137517661492,0.7209653618431975,0.3348001834877985,0.029291354635852886,19.00624676505774,28.977704877164673,23.82914796368075,79.61783439490445,75.79617834394904,203903200.0,198249980.0,0.2717377062127144,1.156399127603419,0.514130428698345,4580030.0,-0.16347781767128683,0.92558345687692,0.01749781277340342,0.043930952598410844,0.10755813953488369,1.0,11.0,0.06260869565217386,1.0,1438.97,1452.46,0.009374761113852381,0.04371133131651361,0.07221898230513113,0.10876647710415002,-0.005862908611657502,-0.040199478814318734,0.07422033564873032,0.06922124759362713,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-03,11.5,12.22,11.5,12.22,18373400,0.06911636045494318,0.07287093942054423,0.08237378210806034,0.06260869565217386,0.08237378210806034,0.22567703109327986,11.548,11.061499999999999,10.349,11.390706921107176,10.987019524644145,0.403687396463031,0.3525837684199344,0.051103628043096594,0.03303497516064083,0.0041819662883057765,76.86062919225581,11.061499999999999,0.5633945518485708,12.18828910369714,9.934710896302857,0.20373170070915195,1.0140713538135984,0.367314456095813,0.030058466128953597,19.947003767892703,39.30509841183344,20.168402366453805,99.99999999999999,85.56263269639066,222276600.0,200268520.0,0.3481542041038242,1.3510127665122458,1.3576298283531754,5419990.0,3.573164950905018,3.3899324537499145,0.05891980360065471,0.10473263119830056,0.1807904145328052,2.0,11.0,-0.010638297872340496,0.0,1452.46,1444.3,-0.005618054886193158,0.014954111677980553,0.059787792958718056,0.11296543936829641,0.07473441534113634,0.04765458397419331,0.1658892381345618,0.1565306179564796,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,12.22,12.28,12.05,12.09,5050900,-0.010638297872340496,0.05774278215223094,0.06145741878841071,0.0595968448729185,0.042241379310344884,0.20779220779220786,11.684,11.1655,10.372333333333332,11.498290471706072,11.068721782077912,0.4295686896281605,0.36798075266157965,0.06158793696658088,0.03553090898495952,0.005094122164316037,72.8082732813375,11.1655,0.5509176555147927,12.267335311029585,10.063664688970414,0.1973642579426959,0.9195273062796117,0.3575062806603977,0.02957041196529344,20.92079814887625,38.697681983251336,19.24159895962863,88.05031446540883,89.22271628677107,217225700.0,201943815.0,0.355551973525229,1.3300681129098977,1.225027234656391,5581835.0,-0.15054951383267745,0.9048816383859429,0.019023986765922138,0.08279969549057364,0.16560079699199814,3.0,11.0,0.0,0.0,1444.3,1448.34,0.002797202797202747,0.007183538362041997,0.06028594645641605,0.11294432569653147,-0.013435500669543243,0.0524133065108765,0.1475062613357918,0.13911932137625027,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-05,12.09,12.5,12.01,12.09,6450700,0.0,-0.010638297872340496,0.05774278215223094,0.07085916740478315,0.05313588850174211,0.17951219512195116,11.844,11.2575,10.395666666666667,11.589322706828215,11.14437202044251,0.44495068638570423,0.3833747394064046,0.061575946979299634,0.036803199866476774,0.005093130436666636,72.8082732813375,11.2575,0.5435737010020577,12.344647402004115,10.170352597995885,0.19314188798651835,0.8828827620179734,0.36697011775608357,0.030353194189915927,22.183367877888998,39.28903722313226,17.40641966027589,77.34806629834253,88.46612692125045,217225700.0,203475940.0,0.3529748468985131,1.5190082559336742,1.7368250545362547,5761200.0,0.19859380142020747,1.1196799277928209,0.040529363110008286,0.0739506995336443,0.1629845769070446,4.0,11.0,0.012562814070351758,1.0,1448.34,1456.51,0.005640940663103944,0.00847486965733557,0.061031666824503006,0.1131362898670459,-0.005640940663103944,0.06238429774744758,0.11848052829744815,0.11166540264725677,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-08,11.94,12.2,11.75,12.09,7541000,0.0,0.0,-0.010638297872340496,0.06145741878841071,0.054973821989528604,0.15362595419847325,11.983999999999998,11.338000000000001,10.422500000000001,11.666349982700797,11.214418537446768,0.4519314452540293,0.3970860805759296,0.054845364678099695,0.03738059927659465,0.0045364238774276006,72.8082732813375,11.338000000000001,0.5415824765881839,12.421164953176369,10.254835046823633,0.19106808135056766,0.8471308768783407,0.37290082363064897,0.03084374058152597,22.4875641103843,35.90244799962769,20.886301479789616,77.34806629834253,80.91548235403128,217225700.0,204780495.0,0.35021290574199543,1.706844765281686,2.3029934064309976,5910680.0,0.46829073980564184,1.2758261316802804,0.03722084367245652,0.0663256306226847,0.15999040537299103,0.0,11.0,-0.0206100577081616,0.0,1456.51,1467.57,0.007593494037116066,0.019875327491191586,0.05270821826424399,0.10460959838963156,-0.007593494037116066,0.041582091297219126,0.10091773593422926,0.09586486947031458,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-09,12.13,12.16,11.86,11.88,6199700,-0.017369727047146344,-0.017369727047146344,-0.017369727047146344,0.03937007874015763,0.043020193151887653,0.12927756653992417,12.074,11.406,10.446499999999999,11.699219216131445,11.263720868006267,0.4354983481251775,0.40476853408577923,0.030729814039398284,0.036658110111546925,0.0025866846834510337,65.808038805986,11.406,0.5183516384199578,12.442703276839916,10.369296723160085,0.18178209308081983,0.728609289943044,0.3676936219427455,0.03095064157767218,22.77003204055851,33.81011317109376,19.669082642069224,60.000000000000064,71.56537753222838,211026000.0,205560615.0,0.36099325614203526,1.638541445046318,2.0966190758905223,6006215.0,0.05590858990968296,1.032214131528758,0.02525252525252531,0.04155707522356655,0.13722299334705435,1.0,11.0,-0.025252525252525304,0.0,1467.57,1461.5,-0.004136088908876512,0.0062239235503902535,0.047820476053914485,0.1071061155500314,-0.013233638138269832,0.03314615518976738,0.08145709048600969,0.07773954827908747,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-10,11.88,11.92,11.58,11.58,8869600,-0.025252525252525304,-0.04218362282878407,-0.04218362282878407,-0.05237315875613757,0.006956521739130528,0.10919540229885061,11.946,11.463,10.462,11.680877798265069,11.287148951857654,0.3937288464074147,0.40256059655010634,-0.008831750142691663,0.034000763938464136,-0.000762672723893926,57.32821346895637,11.463,0.46663521197253766,12.396270423945074,10.529729576054924,0.16283179341273227,0.5626827964318339,0.3657155060896923,0.03158164992138966,22.140729289216566,31.564917835461827,23.831668732469364,40.64516129032261,59.331075862888405,202156400.0,206016310.0,0.3751887808392105,1.4563927215434904,1.7698416371022696,6330640.0,0.745278418263899,1.4010589766595478,0.02936096718480137,0.010206752159120702,0.10686293251768308,2.0,11.0,-0.02443280977312401,0.0,1461.5,1465.02,0.002408484433800817,0.014346049989614418,0.05252494773368954,0.1058203276509048,-0.02766100968632612,-0.06671920874575199,0.056670454565161066,0.053842386051926594,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-11,11.46,11.58,11.05,11.18,11191500,-0.0345423143350605,-0.05892255892255904,-0.07526881720430112,-0.07526881720430112,-0.020157756354075462,0.07293666026871404,11.764,11.501,10.471499999999999,11.603819675455059,11.279211992460791,0.3246076829942677,0.38697001383893864,-0.062362330844670966,0.029034676475337,-0.005578026014729067,48.37720180000522,11.501,0.4039658661974493,12.308931732394898,10.693068267605101,0.14049764931656353,0.30134460182144307,0.37745011279757135,0.03376119076901354,20.92576556335372,28.39904885501748,31.47112968431052,14.838709677419375,38.49462365591402,190964900.0,206050540.0,0.4006961386763565,1.1801347820476118,1.33900319110054,6752105.0,1.2819604693744189,1.6574831108224768,0.04740608228980316,-0.027910616468133198,0.06765983860955926,3.0,11.0,0.020572450805008913,1.0,1465.02,1462.35,-0.0018225007167138596,0.009673143046522226,0.05065200991486152,0.10659188222937886,-0.03271981361834664,-0.08494196025082335,0.02228465035385252,0.021210305737347168,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-12,11.18,11.48,11.16,11.41,4813400,0.020572450805008913,-0.014680483592400706,-0.039562289562289576,-0.0562448304383788,0.010628875110717528,0.04678899082568799,11.628,11.5265,10.484833333333333,11.574001263846588,11.288899993019252,0.2851012708273366,0.36659626523661826,-0.08149499440928165,0.02498696501554221,-0.00714241844077841,52.9282992364831,11.5265,0.3793800344329416,12.285260068865883,10.767739931134118,0.1316548941770498,0.42323001382101416,0.37334653331203055,0.03272099327888085,19.797584960766795,26.660393051982066,29.544393949848093,29.67741935483875,28.38709677419358,195778300.0,205858565.0,0.374406386235055,1.311880378713448,2.46158508163529,6525900.0,-0.49885917232665994,0.7375840880185108,0.02804557405784402,-0.010107144406367952,0.0882385668187382,4.0,11.0,-0.025043177892918878,0.0,1462.35,1473.37,0.007535815639210908,0.011575615684066731,0.05792345803116228,0.10779599329823136,0.013036635165798005,-0.06782044612244553,-0.011134467205474285,-0.010524832511225268,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-15,11.58,11.58,11.24,11.29,5516600,-0.010517090271691565,0.009838998211091132,-0.025043177892918878,-0.06617038875103398,-0.008779631255487419,0.032936870997255285,11.468,11.544500000000001,10.497666666666667,11.530308761716343,11.288981475017826,0.24132728669851744,0.34154246952899814,-0.1002151828304807,0.021375313259390388,-0.008876455520857458,50.43023458657853,11.544500000000001,0.3574982517440112,12.259496503488023,10.829503496511979,0.12386790306865123,0.32202710170017956,0.37096463807545693,0.03285780673830443,18.484442929371653,26.84051541142605,27.610229243656747,17.68707482993195,20.734401287396693,190261700.0,205232380.0,0.3772622090869758,1.365680674485977,2.4705057490256364,6643350.0,-0.33623326455375996,0.8303943040785146,0.030115146147032763,-0.02204512971544903,0.07547709014701653,0.0,11.0,0.0,0.0,1473.37,1476.57,0.0021718916497552865,0.006132586520574801,0.05807112709866491,0.10778321221310821,-0.012688981921446851,-0.07230297527160878,-0.025134256101409624,-0.023754788744996924,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-16,11.31,11.54,11.18,11.31,3422300,0.001771479185119773,-0.00876424189307623,0.011627906976744207,-0.04797979797979801,-0.010498687664041939,0.04528650646950094,11.354,11.568999999999999,10.517833333333332,11.496415106067674,11.290538402794283,0.20587670327339147,0.3144093162778768,-0.10853261300448536,0.018203068370768474,-0.009596163837708695,50.84662670051576,11.568999999999999,0.32006413830918895,12.209128276618378,10.92887172338162,0.11066268071888301,0.29769679807910987,0.3701814496414957,0.03273045531755046,17.422404075567812,24.97606574038902,26.850045568571428,19.047619047619115,22.137371077463275,193684000.0,204975910.0,0.374620487237714,1.3187599822663951,2.4684924303283036,6615865.0,-0.9458719576254266,0.5172868551580179,0.0318302387267904,-0.022387414642579206,0.0753165259004549,1.0,11.0,-0.007957559681697646,0.0,1476.57,1466.45,-0.006853721801201362,0.003386931235032531,0.050970021428622614,0.11276999617828522,0.008625200986321135,-0.05136672921483054,-0.005683514959121672,-0.005407875432446585,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,11.31,11.33,11.16,11.22,3322900,-0.007957559681697646,-0.006200177147918429,-0.016652059596844793,-0.031088082901554404,-0.08183306055646478,-0.006200177147918429,11.282,11.5655,10.545,11.453889705134186,11.285313335920632,0.1685763692135538,0.28524272686501223,-0.11666635765145844,0.015024631837215132,-0.010398071091930342,48.85771289445946,11.5655,0.3236384434910163,12.212776886982033,10.918223113017968,0.11193236556690717,0.2331126702121915,0.35588277466710316,0.0317186073678345,16.490993784111964,24.12387277162327,26.335327976711085,12.925170068027292,16.55328798185945,190361100.0,204138090.0,0.3431891182975656,1.7091345857971605,4.950726761686371,6366805.0,-0.8878117232123774,0.5219101260365285,0.015151515151515145,-0.029873330162984657,0.06401137980085347,2.0,11.0,-0.0017889087656529634,0.0,1466.45,1475.85,0.006410037846499961,0.007392390547569239,0.058867843306069645,0.11273160210650345,-0.014367597528197606,-0.03848047344912364,-0.06506802045398807,-0.06145055859929438,0.19012954382654432,0.07201851160105154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-18,11.18,11.37,11.09,11.16,4970000,-0.005347593582887722,-0.01326259946949604,-0.011514614703277193,-0.0017889087656529634,-0.07692307692307687,-0.037931034482758585,11.278,11.5435,10.568999999999999,11.408675904344312,11.276030866593178,0.1326450377511339,0.25472318904223656,-0.12207815129110267,0.011885756070890135,-0.010938902445439307,47.52310990344461,11.5435,0.33589276170891996,12.21528552341784,10.87171447658216,0.11639199955262104,0.21456663873250176,0.35046257647659573,0.03140345667353008,15.824944202958925,22.74718525113794,26.25912423535099,8.843537414966036,13.605442176870815,185391100.0,202656035.0,0.32766349528047556,2.089216039442518,7.217134474546653,6219570.0,-0.36517930688697925,0.7990906123735242,0.025089605734766967,-0.033222159656949746,0.05591825149020724,3.0,11.0,0.009838998211091132,1.0,1475.85,1469.83,-0.004079005318968765,0.005115054535507868,0.06142536305668078,0.11038451869953603,-0.0012685882639189572,-0.0069039633011608315,-0.09935639753943937,-0.09360657941441486,0.35796827096469863,0.12248798305954826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-19,11.18,11.58,11.03,11.29,7826700,0.011648745519713177,0.0062388591800355275,-0.0017683465959329459,-0.010517090271691565,-0.06617038875103398,-0.016550522648083765,11.254,11.534,10.593833333333333,11.390418072906725,11.277065617215905,0.1133524556908192,0.2264490423719531,-0.1130965866811339,0.010040075791923756,-0.010017412460685023,50.66744861752298,11.534,0.34043934462462644,12.214878689249254,10.853121310750748,0.11806462445799429,0.3208197702082293,0.3647152495854104,0.03230427365681226,14.840784334625788,24.409744138129543,23.430593064044725,17.68707482993195,13.15192743764176,193217800.0,201757940.0,0.32929389181205065,1.9013387305923444,6.494848434945619,6418280.0,0.41517266822323223,1.2194388527767563,0.048715677590788375,-0.021154846540662575,0.06571433066406551,4.0,11.0,0.02383053839364524,1.0,1469.83,1452.35,-0.011892531789390648,-0.01426661327433032,0.04542771587342709,0.1223813813724473,0.023541277309103825,0.003749523002638755,-0.06197823852151085,-0.059285053935775656,0.278716612434828,0.09798475924028176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-22,11.33,11.94,11.33,11.6,9321400,0.027457927369353374,0.03942652329749108,0.03386809269162194,0.027457927369353374,-0.04052936311000832,0.012216404886561838,11.315999999999999,11.541,10.626666666666667,11.42266144630569,11.30098668260732,0.12167476369837082,0.20549418663723665,-0.08381942293886582,0.010489203767100934,-0.007225812322316019,57.24614098957341,11.541,0.34027697696531833,12.221553953930638,10.860446046069363,0.11793673926533876,0.5433470407887842,0.3850927317578811,0.03319764928947251,14.885276416511047,28.144218729725974,20.605691750737797,38.775510204081634,21.768707482993207,202539200.0,201613515.0,0.34397609567207804,1.5705963450488136,4.532036850393504,6596750.0,0.7900066293984128,1.4130291431386668,0.05258620689655168,0.005112208647430894,0.0915934755332497,0.0,11.0,0.007633587786259666,1.0,1452.35,1447.25,-0.0035115502461526837,-0.019856830356840494,0.044644146094990456,0.12281569029557933,0.030969477615506058,0.04731475772619387,-0.03242774120842862,-0.03104190200045398,0.1727484847833145,0.060030197735084834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-23,11.79,12.03,11.56,11.88,8487000,0.024137931034482918,0.05225863596102753,0.06451612903225823,0.05039787798408479,0.0,0.043020193151887653,11.43,11.5655,10.6655,11.493021223797124,11.343876557969741,0.14914466582738228,0.1942242824752658,-0.045079616647883514,0.012554264800284704,-0.0037945805259161206,62.15514981670101,11.5655,0.3464173783170016,12.258334756634003,10.872665243365997,0.11981060164005065,0.7269660961640659,0.3911575366323181,0.032925718571743944,15.141347800026123,27.37219094642808,18.83719071473446,57.82312925170075,38.09523809523811,211026200.0,202187750.0,0.35253803111996596,1.300981399737503,3.3870978291060565,6726790.0,0.5073144408852885,1.2616716145442328,0.039562289562289465,0.027192944533310337,0.113871829731377,1.0,11.0,0.06986531986531985,1.0,1447.25,1463.63,0.01131801692865797,-0.0019230113539500104,0.05173789010009844,0.12681844870547168,0.012819914105824948,0.052320889338034804,-0.008717696948210785,-0.008288849370427398,0.27486113982787175,0.0955212985802371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-24,11.88,12.71,11.88,12.71,17815100,0.06986531986531985,0.09568965517241379,0.1257750221434899,0.13279857397504458,0.09758203799654575,0.10521739130434793,11.728,11.626000000000001,10.715333333333332,11.680248727828335,11.44507088700902,0.2351778408193148,0.2024149941440756,0.03276284667523921,0.018503370638813122,0.0025777220043461217,72.30611128756614,11.626000000000001,0.42996205462933396,12.485924109258669,10.766075890741334,0.1479312075105225,1.1302881779500902,0.42250342687286685,0.0332418117130501,16.686163619471756,35.0274258145991,16.193954623313832,100.0,65.53287981859413,228841300.0,203389760.0,0.4262011931536342,1.290151301499022,1.7751171565476909,7354565.0,2.466839496182513,2.422318655148197,0.06530291109362707,0.09323929124376384,0.18615068748833474,2.0,11.0,-0.0030816640986133237,0.0,1463.63,1488.87,0.017244795474265828,0.008822034759629949,0.04627482396593163,0.11670647600177143,0.052620524391054024,0.12397653921541463,0.058942567338416296,0.05633564527051593,0.5672180166462538,0.18605368967973376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-25,12.98,13.45,12.79,12.94,9738900,0.01809598741148699,0.0892255892255891,0.11551724137931041,0.15949820788530467,0.15742397137745967,0.13409290096406656,12.084,11.7025,10.770833333333336,11.874056615854744,11.555806376860204,0.3182502389945405,0.2255820431141686,0.09266819588037192,0.024594299767738834,0.007161375261234307,74.35858150045168,11.7025,0.5168413683133605,12.736182736626722,10.66881726337328,0.17666015580033687,1.0985879207185014,0.4451817535248048,0.03440353582108229,19.061217010195506,42.74172364536742,14.271220445263353,78.92561983471074,78.9162496954705,238580200.0,205337085.0,0.4255055399453378,1.1484103087342992,1.515785639006451,7583140.0,0.5084856189985659,1.284283291617984,0.0510046367851623,0.10574663533433015,0.20139264990328787,3.0,11.0,0.0031104199066873672,1.0,1488.87,1500.81,0.008019504725059967,0.02107726743909155,0.043671462646295955,0.11467433408662077,0.010076482686427024,0.13842094044621311,0.09042143831777061,0.08663783724477936,0.5904652600918464,0.1952327322161737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-26,12.86,13.28,12.66,12.9,8216900,-0.0030911901081915882,0.014948859166010964,0.08585858585858586,0.14260407440212597,0.13058720420683612,0.14260407440212597,12.406,11.783,10.826,12.0318940595694,11.655376274870559,0.3765177846988408,0.25576919143110305,0.12074859326773774,0.029187425170452773,0.009360356067266491,73.34056686558122,11.783,0.5716835709229238,12.926367141845848,10.639632858154151,0.19407063427749274,0.9884695209085331,0.45766877113017584,0.03547819931241673,20.860659981095758,38.60587719737085,14.919200504492027,77.27272727272732,85.39944903581268,230363300.0,207085620.0,0.4223378106883814,1.140753369807698,1.5776784881707646,7781930.0,0.10437920011082202,1.0558948744077625,0.048062015503875906,0.09479758974794206,0.19157583595048955,4.0,11.0,-0.009493670886076,0.0,1500.81,1493.03,-0.0051838673782823586,0.028009777257548052,0.0337610003669675,0.11722830050783996,0.0020926772700907703,0.11459429714457792,0.10884307403515847,0.10528843126846632,0.6013480868101084,0.20050267033432054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-29,12.64,12.75,12.22,12.52,6668800,-0.029457364341085368,-0.03245749613601234,-0.014948859166011075,0.07931034482758625,0.10894596988485383,0.09920983318700616,12.59,11.839500000000001,10.874833333333333,12.106987281174106,11.719422476732,0.38756480444210695,0.28212831403330385,0.1054364904088031,0.030955655306877553,0.008421444920830919,64.33013373528328,11.839500000000001,0.5864476016437553,13.012395203287511,10.666604796712491,0.19813255682883735,0.7900941184227814,0.4735495731923061,0.03782344833804362,21.28075578650974,34.646117305521145,20.025762516381672,61.57024793388431,72.5895316804408,223694500.0,208287145.0,0.44158209237257706,1.0961199874999479,1.2897555081040541,7901800.0,-0.3011161683020255,0.8439596041408287,0.04233226837060698,0.057477089404113224,0.1512820119848579,0.0,11.0,-0.06991358994501184,0.0,1493.03,1484.84,-0.005485489240001917,0.0259733978234582,0.03187696755318026,0.11849916642565159,-0.02397187510108345,0.053336947004128055,0.0673328656338259,0.06525280411431966,0.6966469993660026,0.2275144783796841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,12.73,12.73,11.67,11.84,13930900,-0.054313099041533475,-0.08217054263565893,-0.08500772797527045,-0.0033670033670034627,0.046861184792219124,0.035870516185476875,12.581999999999999,11.86,10.907333333333334,12.065912314839629,11.728354145122221,0.3375581697174077,0.29321428517012466,0.04434388454728305,0.028509980550456733,0.0037452605191962036,52.01497992739294,11.86,0.5784916866982412,13.016983373396481,10.703016626603517,0.19510680832992952,0.4913568334429531,0.5154388893928558,0.04353368998250471,20.399252028798266,29.556850510672177,24.705919899541502,33.47107438016531,57.43801652892565,209763600.0,208580165.0,0.4894507622968092,0.7000556578786316,0.9080298952010706,8386385.0,1.3168774657008702,1.661132895759019,0.08952702702702707,-0.001686340640809414,0.08550822076890152,1.0,11.0,0.02374893977947412,1.0,1484.84,1478.44,-0.004310228711510877,0.0101186775346227,0.01788689533618837,0.11652553790900665,-0.0500028703300226,-0.013485680901626163,0.017983620849288506,0.017667602296175478,0.856823220700711,0.26783579276824376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,11.79,12.09,11.46,12.07,6571300,0.019425675675675658,-0.03594249201277955,-0.06434108527131788,-0.050354051927616106,0.07575757575757569,-0.01227495908346976,12.453999999999999,11.852500000000001,10.946166666666667,12.066541189479686,11.753661245483539,0.3128799439961476,0.29714741693532926,0.015732527060818347,0.02592211632113899,0.0013034405187090593,55.14293055877569,11.852500000000001,0.5745375714891587,13.001575142978318,10.703424857021684,0.19389582669956834,0.5946413301728274,0.5236218258647946,0.04338208996394321,19.155829714329407,27.016738148503986,25.447358826155064,42.975206611570286,46.00550964187331,216334900.0,208283080.0,0.42717931362273914,0.47812956706064075,1.5244791736401575,7796280.0,-0.3495039894800968,0.8428763461548329,0.05219552609776296,0.018350558953807106,0.10266912313290799,2.0,12.0,0.001657000828500399,1.0,1478.44,1485.19,0.004565623224479953,-0.002471673148092046,0.02831129266772847,0.1145461350924948,0.014860052451195704,-0.04788237877952406,-0.04058625175119823,-0.039468837929325984,0.8375481534407114,0.25981660096477416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,12.07,12.39,12.05,12.09,3353200,0.001657000828500399,0.021114864864864913,-0.034345047923322714,-0.06568778979907264,0.08333333333333326,0.0,12.284,11.852500000000001,10.985333333333333,12.070150237252042,11.778575227299573,0.291575009952469,0.2960329355387572,-0.004457925586288214,0.02411703969830182,-0.0003687283363348399,55.41509345186234,11.852500000000001,0.5745375714891587,13.001575142978318,10.703424857021684,0.19389582669956834,0.6033439812232021,0.5105059811601664,0.04222547404137026,18.538192882834352,29.929018149360967,24.236780872937786,43.80165289256201,40.08264462809921,219688100.0,208406200.0,0.42544937117491244,0.41091305253379923,1.554821853200258,7711395.0,-1.2125237331460137,0.43483701716745154,0.0281224152191894,0.020037966673697394,0.1005583201844884,3.0,12.0,-0.0347394540942928,0.0,1485.19,1482.05,-0.0021142076098008555,-0.012499916711642411,0.023274921634422796,0.115089227260824,0.0037712084383012545,-0.053187873087430226,-0.023274921634422796,-0.022745521406160374,0.8547298701326127,0.2642056643551843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
