date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-04-01,0,0.0,0.011880011880011754,0,15700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-04-02,0,0.0,-0.010538641686182681,0,16100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-04-03,0,0.0,-0.011834319526627168,0,15700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-04-04,0,0.0,0.004209260372820323,0,14800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-04-05,0,0.0,-0.005374738727978445,0,14700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-04-08,0,0.0,0.0027018913239267306,0,14400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-04-09,0,0.0,-0.018789144050104456,0,14100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-04-10,0,0.0,-0.005486132276744882,0,14000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-04-11,0,0.0,0.00975312404754658,0,13000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-04-12,0,0.0,-0.024419656315948224,0,12400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-04-15,0,0.0,-0.0012360939431396156,0,11500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-04-16,0,0.0,-0.019468479604449862,0,11200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-04-17,0,0.0,-0.011424944462075648,0,10700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-04-19,0,0.0,-0.009853782581055404,0,9500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-04-22,0,0.0,0.005433045701502159,0,8900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-04-23,0,0.0,0.0057124722310377685,0,8300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-04-24,0,0.0,-0.004417797412432978,0,8200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-04-25,0,0.0,0.01711568938193353,0,7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-04-26,0,0.0,0.002804612028669329,0,7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-05-02,0,0.0,-0.0027734976887520135,0,6900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-05-03,0,0.0,-0.002720677146311856,0,6800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-05-06,0,0.0,0.05010564443102927,0,6300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-05-07,0,0.0,0.03363035354987076,0,7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-05-08,0,0.0,0.0050055617352613435,0,8700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-05-09,0,0.0,-0.0024903154399558147,0,9100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-05-10,0,0.0,-0.01592968964570174,0,9800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-05-13,0,0.0,-0.028563505268996092,0,10400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-05-14,0,0.0,0.01855552383671144,0,10900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-05-15,0,0.0,-0.009164121077478438,0,11100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-05-16,0,0.0,-0.007836551917156265,0,11800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-05-17,0,0.0,0.0,0,12700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-05-20,0,0.0,-0.005394662123793248,0,13100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-05-21,0,0.0,0.0028473804100228595,0,14200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-05-22,0,0.0,0.06627017841971106,0,14700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-05-23,0,0.0,-0.004936347103143834,0,17200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-05-24,0,0.0,0.002338269680436378,0,19600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-05-27,0,0.0,-0.006145966709346862,0,21000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-05-28,0,0.0,-0.007170294494238005,0,22500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-05-29,0,0.0,0.008616187989556323,0,24700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-05-30,0,0.0,-0.007257646448937338,0,26100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-05-31,0,0.0,0.007274616783580212,0,26400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-06-03,0,0.0,0.004642765024503559,0,27500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-06-04,0,0.0,0.0035943517329910524,0,26700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-06-05,0,0.0,0.0035897435897436214,0,26400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-06-06,0,0.0,-0.011725720112158888,0,26400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-06-07,0,0.0,0.009791290904406003,0,26200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-06-10,0,0.0,0.02593440122044255,0,26200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-06-11,0,0.0,-0.0022304832713755385,0,27100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-06-12,0,0.0,-0.025463535228677392,0,27300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-06-13,0,0.0,-0.04033485540334869,0,27500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-06-14,0,0.0,-0.017400474558396994,0,27900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-06-17,0,0.0,0.004985568092364057,0,28200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-06-18,0,0.0,0.010951760104302544,0,27600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-06-19,0,0.0,-0.014307613694430343,0,27400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-06-20,0,0.0,0.019086922878514212,0,25300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-06-21,0,0.0,-0.04322694144257344,0,23600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-06-24,0,0.0,0.006041502495403028,0,23200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-06-25,0,0.0,0.03420365535248049,0,21900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84086339,-0.17174749974365322
2024-06-26,0,0.0,-0.028211586901763286,0,20600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.84086339,-0.17174749974365322
2024-06-27,1,1.0,-0.011895526247737265,2100,19500,0.9657573509057159,1.9200265098947877,0.0047943221787786474,-0.011488191916644153,-0.0162825140954228,403137.0,-966000.0000000001,-1369137.0,0.82717202,-0.1852335327536464
2024-06-28,0,0.0,-0.006258148631030025,0,19600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.82717202,-0.1852335327536464
2024-07-01,0,0.0,0.0,0,18700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82717202,-0.1852335327536464
2024-07-02,0,0.0,0.0059186824498200785,0,17900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82717202,-0.1852335327536464
2024-07-03,0,0.0,0.04777721001532953,0,17400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82717202,-0.1852335327536464
2024-07-04,0,0.0,0.0009753718605218786,0,19400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82717202,-0.1852335327536464
2024-07-05,0,0.0,0.05693430656934306,0,19900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82717202,-0.1852335327536464
2024-07-08,0,0.0,-0.012864691017689056,0,21700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.82717202,-0.1852335327536464
2024-07-09,1,1.0,0.0032302722658050786,1900,20900,0.99551239656293,1.9942405692107426,0.004987209311069297,0.0032157760848823794,-0.0017714332261869181,412528.0,265999.999999985,-146528.00000001502,0.8257067399999999,-0.18667683714530947
2024-07-10,0,0.0,0.0032124827902708653,0,21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257067399999999,-0.18667683714530947
2024-07-11,0,0.0,-0.012782469755763581,0,21500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8257067399999999,-0.18667683714530947
2024-07-12,0,0.0,0.027968821641449093,0,20700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257067399999999,-0.18667683714530947
2024-07-15,0,0.0,-0.02676399026763987,0,21000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8257067399999999,-0.18667683714530947
2024-07-16,0,0.0,-0.044545454545454555,0,21300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8257067399999999,-0.18667683714530947
2024-07-17,0,0.0,0.04621551520867717,0,22700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257067399999999,-0.18667683714530947
2024-07-18,0,0.0,-0.012621140410186915,0,23400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8257067399999999,-0.18667683714530947
2024-07-19,0,0.0,-0.009606587374199504,0,23400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8257067399999999,-0.18667683714530947
2024-07-22,0,0.0,-0.019381633594831693,0,23300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8257067399999999,-0.18667683714530947
2024-07-23,0,0.0,0.032319391634980876,0,24000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257067399999999,-0.18667683714530947
2024-07-24,0,0.0,0.007679776588317422,0,24600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8257067399999999,-0.18667683714530947
2024-07-25,1,1.0,0.03117782909930722,1900,24600,0.9963585861004356,2.023781469919938,0.005074985823659378,0.031064297719066762,0.025989311895407385,419045.0,2565000.000000005,2145955.000000005,0.8471662899999999,-0.16553912779411972
2024-07-26,0,0.0,-0.018465596834469133,0,25600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8471662899999999,-0.16553912779411972
2024-07-29,0,0.0,-0.008338967771016392,0,25900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8471662899999999,-0.16553912779411972
2024-07-30,0,0.0,-0.025454545454545396,0,26400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8471662899999999,-0.16553912779411972
2024-07-31,1,1.0,-0.01718532280538787,1900,27300,0.9657371990096537,1.9148778925091554,0.0047788964785178125,-0.016596505510152005,-0.02137540198866982,404852.0,-1406000.0000000033,-1810852.0000000033,0.8290577699999998,-0.18337606438133647
2024-08-01,1,1.0,0.054420152091254836,1900,25600,0.9643718796580364,1.9812250236795923,0.00497930319138074,0.052481264363519645,0.0475019611721389,412813.0,4351000.0000000065,3938187.0000000065,0.86843964,-0.1445848258993394
2024-08-02,0,0.0,-0.019381633594831693,0,25600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.86843964,-0.1445848258993394
2024-08-05,1,1.0,0.01292108906322098,1900,24100,0.9482063716022912,1.9086646021823692,0.004777787434944817,0.012251858977786814,0.007474071542841998,414922.0,1063999.9999999949,649077.9999999949,0.87493042,-0.1381913916892783
2024-08-06,0,0.0,0.012701292810160858,0,24200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-08-07,0,0.0,-0.004035874439461851,0,23800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-08-08,0,0.0,0.0,0,23700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-08-09,0,0.0,0.0030775994724114852,0,23500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-08-12,0,0.0,-0.002186748305269992,0,24200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-08-13,0,0.0,0.004151190736290111,0,24200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-08-14,0,0.0,-0.004134029590948551,0,23900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-08-15,0,0.0,0.030521037715282473,0,23100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-08-16,0,0.0,-0.004019462661307482,0,24400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-08-19,0,0.0,-0.017024898914662745,0,23900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-08-20,0,0.0,-0.01405709342560546,0,24100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-08-21,0,0.0,-0.0021800741225200815,0,24000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-08-22,0,0.0,0.008149779735682872,0,24000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-08-23,0,0.0,-0.01219777826181645,0,22900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-08-26,0,0.0,0.011466372657111368,0,23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-08-27,0,0.0,0.0010845986984815426,0,22700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-08-28,0,0.0,-0.01597237211310154,0,21700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-08-29,0,0.0,-0.00416758060978295,0,20700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-08-30,0,0.0,-0.02703900709219853,0,19900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-09-04,0,0.0,-0.020045558086560278,0,20000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-09-05,0,0.0,0.02861163227016883,0,20400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-09-06,0,0.0,0.005329008341056651,0,20100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-09-09,0,0.0,-0.010728144259301464,0,19400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-09-10,0,0.0,-0.015193370165745734,0,19200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-09-11,0,0.0,-0.018287037037037157,0,17600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-09-12,0,0.0,0.008724357462862598,0,17100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-09-13,0,0.0,-0.031113159714219907,0,15900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-09-16,0,0.0,0.0,0,15700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-09-17,0,0.0,-0.007554296506137925,0,14000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-09-18,0,0.0,0.0066539923954371805,0,13800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-09-19,0,0.0,0.013204432916764874,0,13200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-09-20,0,0.0,-0.016290435187339858,0,12300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-09-23,0,0.0,-0.0023629489603025355,0,12200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-09-24,0,0.0,-0.0021176470588235574,0,12200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-09-25,0,0.0,0.0,0,12100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-09-26,0,0.0,-0.016397282736003604,0,12400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-09-27,0,0.0,-0.012119771863117856,0,12600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-09-30,0,0.0,0.002411381721726613,0,12800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-10-01,0,0.0,0.003345280764635694,0,12900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-10-02,0,0.0,-0.00694444444444442,0,12100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-03,0,0.0,0.013471253307673958,0,11200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-10-04,0,0.0,-0.0099033246875736,0,11900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-07,0,0.0,-0.009969143128412128,0,11900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-08,0,0.0,-0.004560729716754586,0,12200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-09,0,0.0,-0.002160345655304763,0,12700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-10,0,0.0,-0.0042918454935622075,0,12500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-11,0,0.0,-0.005747126436781436,0,12400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-14,0,0.0,-0.03379193820902726,0,12400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-15,0,0.0,-0.023482388208843297,0,13800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-16,0,0.0,0.006117767015039632,0,14600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-10-17,0,0.0,-0.0012623074981065185,0,14500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-18,0,0.0,-0.014205986808726645,0,14200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-21,0,0.0,0.00488934637159022,0,14400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-10-22,0,0.0,0.008165348303138531,0,14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-10-23,0,0.0,-0.012908124525436548,0,14200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-24,0,0.0,-0.006145966709346862,0,13800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-25,0,0.0,0.010821953104869664,0,13200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-10-28,0,0.0,0.009543461439257106,0,13000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-10-29,0,0.0,-0.014274789701758772,0,12800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-30,0,0.0,-0.007240755107318364,0,12600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-10-31,0,0.0,-0.011982287053920349,0,12200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-11-01,0,0.0,-0.01610348468848999,0,11300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-11-04,0,0.0,0.008899676375404564,0,11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-11-05,0,0.0,-0.008723235527359208,0,10900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-11-06,0,0.0,0.0,0,10200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-11-07,0,0.0,-0.01240760295670551,0,10100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-11-08,0,0.0,-0.01873661670235549,0,10100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-11-11,0,0.0,0.004915346805024479,0,10300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-11-12,0,0.0,-0.012499999999999845,0,8800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-11-13,0,0.0,0.002480022044640595,0,8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-11-14,0,0.0,-0.021549372613202333,0,7800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-11-15,0,0.0,-0.01675041876046901,0,7800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-11-18,0,0.0,0.007887323943662095,0,7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-11-19,0,0.0,0.014631401238041741,0,7300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-11-20,0,0.0,0.010526315789473495,0,7100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-11-21,0,0.0,-0.005168661588683343,0,7000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-11-22,0,0.0,0.0024516480523018025,0,6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-11-25,0,0.0,0.0024610336341261974,0,6700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-11-26,0,0.0,-0.003818876159301543,0,6700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-11-27,0,0.0,0.019094380796508492,0,6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-11-28,0,0.0,-0.007702523240371795,0,6800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-11-29,0,0.0,-0.006156316916488103,0,6600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-12-02,0,0.0,0.008639308855291628,0,6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-12-03,0,0.0,0.006415396952686558,0,6500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-12-04,0,0.0,0.007436918990703978,0,6600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
2024-12-05,0,0.0,-0.003691009754811514,0,6700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-12-06,0,0.0,-0.007673987827467532,0,6800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.87493042,-0.1381913916892783
2024-12-09,0,0.0,0.0040000000000000036,0,6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87493042,-0.1381913916892783
