date,prediction,entry_margin,action,position_shares,sell_eligible,holding_sessions,transaction_cost_value,transaction_cost,equity_curve,gross_equity_curve,net_strategy_return,realized_trade_return
2024-05-20,0.0030000624246895313,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-21,0.0031865944620221853,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-22,0.0031865944620221853,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-23,0.0031865944620221853,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-24,0.0031346851028501987,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-27,0.0029831347055733204,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-28,0.0035537206567823887,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-29,0.0034021702595055103,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-30,0.005012596026062965,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-05-31,0.0034021702595055103,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-03,0.0034144895616918802,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-04,0.0035537206567823887,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-05,0.0034144895616918802,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-06,0.0038487636484205723,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-07,0.0035660399589687586,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-10,0.0035660399589687586,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-11,0.0035537206567823887,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-12,0.0033554788678884506,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-13,0.0033554788678884506,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-14,0.0035537206567823887,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-17,0.007146819494664669,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-18,0.0037678112275898457,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-19,0.007146819494664669,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-20,0.006203347817063332,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-21,0.0037678112275898457,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-24,0.006203347817063332,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-25,0.005662042181938887,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-26,0.006932728923857212,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-27,0.006362401880323887,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-06-28,0.006932728923857212,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-01,0.0030124147888273,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-02,0.0035660399589687586,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-03,0.0035660399589687586,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-04,0.0035660399589687586,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-05,0.0035660399589687586,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-08,0.0038487636484205723,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-09,0.0019530392019078135,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-10,0.004062853753566742,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-11,0.0034479231107980013,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-12,0.0037678112275898457,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-15,0.0037678112275898457,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-16,0.006831079721450806,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-17,0.006932728923857212,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-18,0.0035537206567823887,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-19,0.006526267156004906,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-22,0.006846155039966106,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-23,0.005898515228182077,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-24,0.0063048494048416615,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-25,0.0063048494048416615,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-26,0.007416482083499432,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-29,0.0037678112275898457,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-30,0.0038414367008954287,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-07-31,0.0038414367008954287,0.005,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-08-01,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-08-02,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-08-05,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
2024-08-06,0.003672851249575615,0.0,HOLD,0,False,0,0.0,0.0,0.96408424,0.97367,0.0,
