date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2020-04-15,16.75,17.44,16.75,17.44,6900,0.04243873281530197,0.028301886792452935,-0.0017172295363478973,0.08525202240199126,0.18720217835262098,0.1258876694641704,17.272000000000002,15.7905,17.102666666666668,16.472525023376615,16.323907572412434,0.14861745096418133,-0.18393153082797029,0.33254898179215164,0.008521642830514984,0.019068175561476584,58.298943804653845,15.7905,1.004125568788536,17.79875113757707,13.782248862422929,0.2543619439000755,0.9106807084870127,0.7911635545611798,0.045364882715663975,24.146389376276165,33.620084965729255,27.527776929026285,84.23913043478265,73.86020531400969,-1327428.0,-1317780.0,0.6453563962524295,0.13762244950766891,1.6999559307119136,24388.7,-0.9020935101924153,0.28291790870362094,0.03956422018348631,0.10446154333301672,0.019724019646059077,2.0,4.0,0.020154119739181908,1.0,768.05,777.22,0.012783257971618944,0.03903638940135301,0.042157204537531356,0.440097718380765,0.029655474843683027,0.046215633000638245,0.08373046492663905,0.08034341130309164,1.259587449934689,0.64908278590769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,16.87,17.21,16.87,17.21,13150,-0.013188073394495459,0.02869097429766887,0.01474056603773577,-0.030968468468468457,0.15348525469168917,0.09757653061224492,17.162,15.866999999999999,17.056666666666665,16.585982712087905,16.38954404853003,0.1964386635578741,-0.10785749195080142,0.3042961555086755,0.011414216360132137,0.017681357089405898,56.34546918039215,15.866999999999999,1.0523862608878103,17.97177252177562,13.762227478224379,0.26530188715896147,0.8190368522264404,0.7753661578068098,0.045053234038745484,23.133307254755326,31.85470259605622,26.082300151786352,77.98913043478265,75.72463768115945,-1340578.0,-1321759.0,0.6487739185976503,0.2323872072398287,1.6222504891663472,23910.5,-0.5504778238143703,0.5499675874615755,0.019755955839628112,0.08464107896892936,0.008989642368575579,3.0,4.0,0.0,0.0,773.11,780.7,0.004477496719075713,0.02679099864532497,0.0441912099082471,0.44015760754172856,-0.017665570113571172,-0.05775946711379343,0.05338532070399782,0.05112600086787622,1.2578756376824884,0.6505712655930148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,17.12,17.88,17.12,17.12,55040,-0.00522951772225444,-0.01834862385321101,0.023311416616855984,-0.020034344590726838,0.13003300330033007,0.08905852417302795,17.092000000000002,15.937000000000001,17.0065,16.668139217920533,16.443651896787067,0.22448732113346637,-0.04138852933394787,0.26587585046741424,0.013112577169010885,0.015530131452535878,55.560927660741214,15.937000000000001,1.0880504051792308,18.113100810358464,13.76089918964154,0.27308788484137064,0.7718164513263351,0.7742685751063233,0.04522596817209832,22.85448692904907,35.80224625234972,24.253611322771587,75.5434782608696,79.25724637681164,-1395618.0,-1329640.0,0.6498224830089843,0.2619251079474928,1.6009055613262784,25512.5,1.4233393197821655,2.157373836354728,0.04439252336448586,0.07422977975779621,0.006673918795754741,4.0,4.0,0.05943450663589167,1.0,786.96,789.6,0.011400025618035103,0.0417711164472121,0.08769319778494089,0.4248137717294464,-0.016629543340289543,-0.061805461037938936,0.0013653263880870625,0.001255249541752601,1.2468333032771004,0.6464941900420089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,17.33,18.36,17.33,18.36,45550,0.07242990654205594,0.0668216153399186,0.05275229357798161,0.08254716981132071,0.14250155569383938,0.16942675159235665,17.372,16.07,16.977,16.928425492086603,16.58560360813617,0.3428218839504318,0.03545355332292806,0.30736833062750374,0.01867221590143964,0.01674119447862221,63.169866379585876,16.07,1.212960710085321,18.495921420170642,13.644078579829358,0.30191928066840595,0.9719856094594601,0.8075351054558716,0.043983393543348126,23.019995881521172,36.12113682465415,21.593445853356656,99.99999999999999,84.51086956521742,-1350068.0,-1334558.5,0.6916106589450336,0.15097755479945044,0.7575564530457606,27105.0,0.877853047354764,1.6805017524441985,0.056100217864923814,0.14250155569383938,0.08146315603463505,0.0,4.0,-0.038058466629895094,0.0,796.17,794.97,0.006800911854103253,0.038104441165332625,0.12010201062375825,0.4127766201476409,0.06562899468795269,0.04444272864598808,0.0493247409685984,0.044035936460046665,1.2728321425476463,0.6428527349582291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,18.13,18.13,16.75,17.44,26270,-0.050108932461873534,0.01869158878504673,0.013364323067983852,0.04243873281530197,0.117232543241512,0.21958041958041963,17.514,16.227,16.938666666666666,17.007129262534818,16.648892229755713,0.3582370327791047,0.10001024921416339,0.2582267835649413,0.020541114264856917,0.014806581626430119,55.56777732162499,16.227,1.1744028717877506,18.5758057435755,13.8781942564245,0.2894935285111851,0.7582163304304373,0.8648540264947379,0.04959025381277166,22.392571618031912,31.318094221417223,23.51239496948385,75.72559366754622,83.75635730947194,-1376338.0,-1336119.0,0.6293539880388292,0.7257925823875939,0.19288651431449783,23747.0,0.17924607973661394,1.1062449993683412,0.07912844036697242,0.07475195661551748,0.029596977329974905,1.0,4.0,0.008134805345729301,1.0,794.97,766.84,-0.03538498308112259,-0.0007427581084425983,0.15039229511393803,0.36539100267468305,-0.014723949380750945,0.04318149092374457,0.0691881244664816,0.06014307011646758,1.285529309398689,0.6549619025991095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,17.21,17.35,16.87,17.35,9710,-0.0051605504587155515,-0.05501089324618724,0.013434579439252303,-0.0051605504587155515,0.07965152457996272,0.16286863270777485,17.496000000000002,16.3485,16.897333333333332,17.05987860676023,16.7008261386627,0.35905246809753066,0.15181869299083683,0.20723377510669383,0.02069466674913721,0.011944309804420393,54.87209035801265,16.3485,1.1576485922584845,18.66379718451697,14.033202815483033,0.2832427665555822,0.716278930993677,0.8437930246022566,0.048633603723473,21.809963373363317,29.806948953584808,22.37788646004702,73.35092348284965,83.02550571679862,-1386048.0,-1339810.5,0.6194513074153403,0.9304653467555194,0.6578347878280674,22587.0,-0.9045502482196427,0.42989330145659005,0.027665706051873223,0.06125944276233297,0.0267892369604672,2.0,4.0,-0.026032823995472576,0.0,752.8,768.92,0.0027124302331644756,-0.010679087002393284,0.1664264801808224,0.35943590213261767,-0.007872980691880027,0.005518536543677732,-0.0035578474730475484,-0.003050211507969247,1.286572938970124,0.6544076574006235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,17.67,17.67,17.21,17.21,10720,-0.008069164265129714,-0.013188073394495459,-0.06263616557734197,0.0,-0.030968468468468457,0.11898569570871254,17.496000000000002,16.44,16.856333333333332,17.082974205720195,16.73854272098398,0.34443148473621576,0.19034125133991264,0.15409023339630312,0.02001345059478302,0.00895352895969222,53.74489734793579,16.44,1.1493613787436583,18.738722757487317,14.141277242512684,0.2796499704972404,0.6674843122103317,0.816379237130667,0.047436329873949266,21.593294328989842,31.407115942645188,21.47723468104911,61.40939597315439,70.1619710411834,-1396768.0,-1344970.25,0.616045981413952,1.0973433255043485,0.9964999462554602,22190.75,-0.793283554807035,0.48308416795286324,0.02672864613596751,0.04683698296836969,0.020981233562063828,3.0,4.0,-0.0017401392111368041,0.0,774.23,773.91,0.006489621807210133,-0.00869732291533254,0.12120246287576952,0.3283850558033471,-0.014558786072339847,0.00869732291533254,-0.0022167671670569877,-0.001977133693919275,1.2850261821829128,0.6539306713058334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,17.24,17.3,16.3,17.21,9710,0.0,-0.008069164265129714,-0.013188073394495459,0.005257009345794428,-0.014882655981682813,0.12410189418680595,17.514000000000003,16.535000000000004,16.821833333333334,17.102516635609394,16.773465482392574,0.3290511532168203,0.2180832317152942,0.11096792150152612,0.019119764858618264,0.0064478745788219705,53.74489734793579,16.535000000000004,1.1293943416484435,18.793788683296892,14.276211316703117,0.27321302489227545,0.6494163674963118,0.8294950059070479,0.04819843148791679,20.20844735668071,28.702620546652355,27.463903404950944,61.40939597315439,65.38990514305281,-1396768.0,-1348200.0,0.6151908643817671,1.0833913222158502,0.9896541542843116,20746.25,-0.7785977003365515,0.4680363921190577,0.058105752469494475,0.04082249773208324,0.023075170165756775,4.0,4.0,0.1113675706866708,1.0,777.28,776.66,0.003553384760501821,-0.016388044579534022,0.11876809610924632,0.32849448067676446,-0.003553384760501821,0.02164505392532845,0.005333798077559626,0.004767563622978699,1.3022962145177972,0.6544471312049921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,17.33,19.46,17.12,19.26,76405,0.11911679256246366,0.11911679256246366,0.11008645533141204,0.0490196078431373,0.13561320754716988,0.2637795275590551,17.694,16.736,16.848333333333333,17.43443715320795,16.957653224437568,0.4767839287703808,0.26982337112631155,0.20696055764406923,0.024755136488597132,0.010745615661685836,65.70781538498223,16.736,1.2391779957953208,19.214355991590644,14.25764400840936,0.2961706490906599,1.0092085254427197,0.9373882197708302,0.04867020871084268,20.7588196537219,40.04384843781973,22.56689788836659,95.09803921568628,72.63894372066501,-1320363.0,-1346738.5,0.7312359513246465,1.0488085248551353,0.46010141394690196,23695.5,2.8005842292186407,3.2244519001498175,0.12149532710280372,0.15081261950286806,0.1431397764368385,0.0,4.0,-0.05279343926191704,0.0,774.63,770.77,-0.007583756083743176,-0.030441400304414112,0.10733270120391936,0.33180256433612,0.12670054864620683,0.07946100814755142,0.15644682635513574,0.14128258488622514,1.2358220035370624,0.596811047778446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,19.51,19.62,18.36,18.48,61440,-0.04049844236760125,0.073794305636258,0.073794305636258,0.059633027522935755,0.10460251046025104,0.257998638529612,17.902,16.9255,16.869500000000002,17.59529297579134,17.07041965225701,0.524873323534333,0.32083336160791587,0.20403996192641716,0.028402236121987716,0.011041123480866728,59.411671108731454,16.9255,1.1989665506067428,19.323433101213485,14.527566898786514,0.2833515229935288,0.8241333128128843,0.9604319183586282,0.05197142415360542,21.37563929715064,37.48136673609473,20.4522026443518,65.66265060240963,74.05669526375009,-1381803.0,-1347529.0,0.7352974987292599,1.0271019199170188,0.4333003145261463,25947.5,1.7296593443149453,2.3678581751613836,0.06818181818181826,0.09184366783846865,0.09546815258306407,1.0,4.0,-0.03666312433581298,0.0,773.31,767.21,-0.004618757865511025,0.00048249960878421483,0.15847250324645912,0.2676218158614918,-0.035879684502090226,0.05915052791415154,0.0995261352831529,0.0859115214251911,1.2335373668932088,0.5926059515369579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,18.82,18.93,17.9,18.13,15100,-0.018939393939394034,-0.05867082035306348,0.05345729227193474,0.04495677233429385,0.03956422018348604,0.23417290673927837,18.058,17.097500000000004,16.9,17.677555594900365,17.148907085423158,0.5286485094772075,0.3623963911817742,0.16625211829543335,0.029158770517220496,0.00917000100912484,56.78243388629567,17.097500000000004,1.104406842465382,19.306313684930767,14.88868631506924,0.2583785565060112,0.7337227460704454,0.9654010670472977,0.05324881781838377,21.395777678129953,34.6249811470274,22.29704887513572,55.120481927710784,71.96039058193556,-1396903.0,-1349074.5,0.7426125267389821,1.0478656259804071,0.3949205263064946,25817.5,-0.5206947756339478,0.5848746005616345,0.056811913954771164,0.06038894575230258,0.07278106508875748,2.0,4.0,0.025625744934445693,1.0,768.59,769.11,0.0024765057806859225,0.0002470998283308212,0.16086818710096162,0.2669930126651678,-0.021415899720079956,0.04470967250596303,0.07330471963831675,0.06314646266720492,1.2368539007177424,0.6013131597007311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,16.78,18.29,16.78,17.21,57480,-0.05074462217319353,-0.06872294372294374,-0.10643821391484942,0.0,0.0,0.15348525469168917,18.058,17.212,16.90383333333333,17.605623964915694,17.153432486502926,0.4521914784127681,0.380355408627973,0.07183606978479506,0.026274926113467056,0.004174088889296633,50.4609647798907,17.212,0.9782777562743595,19.168555512548718,15.25544448745128,0.22734784017531012,0.49948889771152144,1.0043009908296334,0.058355664778014724,20.236743009806872,30.906423093115926,27.868191456165903,27.40963855421687,49.39759036144576,-1454383.0,-1353769.0,0.7744936033888593,1.0290032952717285,0.2862063220813422,28416.5,1.3737497252303252,2.0227684619851143,0.08773968622893655,-0.00011619800139428538,0.018112262504560217,0.0,5.0,0.03333333333333344,1.0,766.14,762.47,-0.008633355436803547,-0.014782080603687686,0.12090028372756279,0.26291358298098877,-0.042111266736389985,0.014782080603687686,0.03258497096412638,0.029070356602787895,1.2474567352308878,0.6035929133349285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,17.1,17.67,17.01,17.67,34710,0.026728646135967482,-0.025372311086596655,-0.043831168831168776,0.026728646135967482,0.032126168224299034,0.16633663366336648,18.15,17.338,16.898500000000002,17.61552797031328,17.19169674676197,0.42383122355131064,0.38905057161264056,0.03478065193867008,0.023985920970645763,0.001968344761667803,53.262670991011724,17.338,0.8529799158492809,19.04395983169856,15.632040168301438,0.19678853751281133,0.5973059253304462,0.9797080629132311,0.05544471210601194,19.160496532078295,29.419227933832534,26.527193848428368,41.265060240963884,41.26506024096384,-1419673.0,-1357243.0,0.7769180166974956,0.9838338845928144,0.1828266463689036,29637.0,0.24440523536443715,1.1711711711711712,0.037351443123938885,0.01914869073710923,0.04565493978755497,1.0,5.0,0.05275229357798161,1.0,763.22,764.16,0.0022164806484188393,-0.01609455875157728,0.08885722428042175,0.24465064796338515,0.024512165487548643,0.042823204887544764,0.07747940938294473,0.07115662885384033,1.2270057832698928,0.5982857292180164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,17.44,18.36,17.44,18.36,18000,0.03904923599320864,0.0668216153399186,0.012686155543298439,-0.04672897196261694,0.0,0.14250155569383938,17.970000000000002,17.4525,16.915666666666667,17.730062128726622,17.278237728483305,0.4518244002433178,0.401605337338776,0.05021906290454181,0.024609172126542365,0.0027352430775894232,57.17510724854545,17.4525,0.8271184921159361,19.106736984231873,15.798263015768129,0.1895702030347368,0.7742956446537759,0.9754432012765716,0.053128714666479934,18.759145216937103,32.48994273784558,24.740092771223154,62.048192771084295,43.57429718875502,-1401673.0,-1360578.0,0.7613649552442664,1.061225875317806,0.523006886017949,29776.0,-0.5698803776627677,0.6045137023105857,0.05010893246187354,0.05199828104856041,0.08538435769602137,2.0,5.0,0.013873473917868973,1.0,767.3,782.59,0.02411798576214408,0.015335314036612813,0.06221920597217512,0.19292418612757367,0.014931250231064563,-0.06206428599922975,0.08028234972166426,0.07557983255272394,1.2406100445659236,0.6131580841504214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,18.02,18.38,17.92,18.27,20422,-0.004901960784313708,0.03395585738539886,0.06159209761766404,-0.011363636363636465,0.04759174311926606,0.17040358744394624,17.928,17.585500000000003,16.933333333333334,17.81312949353791,17.351701600447505,0.46142789309040566,0.41356984848910194,0.04785804460130372,0.025256042314745795,0.002619487936579295,56.51061257686574,17.585500000000003,0.7224991349476751,19.030498269895354,16.140501730104653,0.16433974238950844,0.7368514946559657,0.9386258297568163,0.051375250670871175,18.403434308902483,31.504811583570604,23.87405144068184,59.33734939759032,54.216867469879496,-1422095.0,-1364359.1,0.7509231110839113,1.0479597398858884,0.5938343770944604,30222.1,-0.48175549655038863,0.6757306739108137,0.025177887246852618,0.03892411361633141,0.0789370078740157,3.0,5.0,0.16912235746316462,1.0,785.08,796.54,0.01782542582961688,0.03822942870921908,0.06676130656631263,0.196600521307247,-0.02272738661393059,-0.04959306507285555,0.10364228087763361,0.0971560181642106,1.2165974996365378,0.6053502749623586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,15.61,18.36,15.61,18.25,24870,-0.0010946907498631253,-0.005991285403050051,0.032823995472552214,0.00661886376172105,0.05187319884726227,0.135656502800249,17.951999999999998,17.6945,16.9545,17.880340340685926,17.41824222263658,0.4620981180493473,0.423275502401151,0.03882261564819628,0.02532044482462177,0.00212726661086007,56.35387235813331,17.6945,0.6417613509546098,18.97802270190922,16.41097729809078,0.14507589385506456,0.7163966399556864,1.0680096990599008,0.05852107940054251,18.175120841617943,25.710439923899006,34.932428711684736,65.83541147132168,62.40698454666543,-1446965.0,-1370893.7,0.7476624237619784,1.1645070790203644,0.8419635522612722,29955.6,-0.2495673647841593,0.8302287385330289,0.1506849315068493,0.0313939359688038,0.07641039252115966,4.0,5.0,0.023754345307068325,1.0,800.32,813.73,0.02158083712054637,0.0580151083720144,0.08784524477955147,0.20685345208742933,-0.022675527870409495,-0.05139624461029335,0.04781125802069752,0.04395042240625524,1.1942733525117488,0.6006284902044479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,17.26,18.09,17.26,17.67,7320,-0.03178082191780818,-0.03284072249589476,-0.037581699346405095,0.026728646135967482,0.026728646135967482,-0.0050675675675675436,18.044,17.69,16.950666666666667,17.84798028827271,17.436890946885722,0.4110893413869867,0.4208382701983182,-0.009748928811331492,0.023264818414656857,-0.0005517220606299655,51.86147675213171,17.69,0.6415934111750965,18.973186822350193,16.40681317764981,0.14507482446016867,0.4922069025134746,1.0624375776984794,0.06012663144869718,17.96311547913944,23.99919078062506,32.607377530830284,51.37157107231924,58.84811064707708,-1454285.0,-1380183.8,0.6634286558667439,1.4211430885525511,2.348225291642103,27932.1,-1.0043746436016887,0.26206407681484745,0.04697226938313516,-0.0011305822498586249,0.042436875639109584,0.0,5.0,0.011945392491467643,1.0,818.26,828.33,0.0179420692367247,0.08637716893779435,0.08943485065695156,0.2080747864499297,-0.04972289115453288,-0.059648522801826864,-0.0945024182245191,-0.08674444200819553,1.1449180603352995,0.584215528331274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,17.58,18.09,17.56,17.79,16728,0.006791171477079638,-0.02520547945205487,-0.026272577996716007,0.006791171477079638,0.03370133643230666,0.018317115054379052,18.068,17.706,16.941166666666668,17.83906024392306,17.463047173042334,0.37601307088072744,0.41187323033480006,-0.035860159454072615,0.021136204096724422,-0.002015748142443655,52.70159166128821,17.706,0.6398058916167519,18.9856117832335,16.426388216766497,0.14453990548215317,0.5328224548650751,1.0244063221485882,0.05758326712470985,17.76625335683797,23.112295830648197,31.40236529819162,54.36408977556107,57.190357439733994,-1437557.0,-1387752.5,0.6606982864510491,1.3503228964518443,2.252559921053357,27883.5,-0.5428741287454107,0.5999246866426381,0.029792017987633566,0.004744154523890209,0.050104774366188654,1.0,5.0,0.006176305446378594,1.0,827.29,835.32,0.00843866574915797,0.09312185929648242,0.10209251391930763,0.2065809790958485,-0.0016474942720783314,-0.08633068781940278,-0.08377539886492857,-0.07601485157267152,1.1410419665692522,0.5848963051511309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,17.81,18.13,17.67,17.92,15382,0.007307476110174349,0.014148273910582931,-0.01808219178082182,-0.023965141612200314,-0.06957424714434057,0.05660377358490565,17.98,17.754,16.932333333333336,17.851512514088743,17.496895530594752,0.3546169834939903,0.4004219809666381,-0.045804997472647824,0.01978889416819142,-0.0025560824482504362,53.64540371904932,17.754,0.6164789662183231,18.98695793243665,16.521042067563354,0.1388935375055365,0.5673177874252129,0.9840915848522603,0.054915825047559166,17.53836119919872,22.63094863955217,30.353893775279694,57.60598503740652,54.44721529509561,-1422175.0,-1393090.85,0.6506871057947027,1.2902917024549754,2.2938154313050307,27191.35,-0.5695725982953059,0.5656946050858086,0.025669642857142703,0.00935000563253352,0.058330216351359265,2.0,5.0,0.006791171477079638,1.0,835.32,834.21,-0.0013288320643586315,0.06596046461109895,0.0893456430614139,0.2066913112178961,0.00863630817453298,-0.08992560622329926,-0.032741869476508256,-0.03005645607990226,1.1410199685328588,0.5848030043921281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,17.67,17.95,17.67,17.79,14708,-0.007254464285714413,0.0,0.006791171477079638,-0.026272577996716007,-0.03733766233766245,0.06335923490735196,17.884,17.807,16.926666666666666,17.842049050382784,17.51860697277292,0.3234420776098652,0.38502600029528355,-0.061583922685418346,0.018181117347378595,-0.0034617157214962536,52.51684971747183,17.807,0.5674235399455586,18.941847079891115,16.672152920108882,0.12746078282598042,0.4925100040784215,0.9337993287913845,0.05249012528338305,17.326747052819417,22.146241745002495,29.70377778484379,54.36408977556107,55.44472152950954,-1436883.0,-1398218.6,0.6488726258652113,1.278630640669858,2.3082450306461455,26980.75,-0.588811902915235,0.5451293978114026,0.01573917931422134,-0.0009546807435277804,0.05100433241433633,3.0,5.0,-0.025698324022346175,0.0,830.97,832.4,-0.002169717457235043,0.0450197102468175,0.0846874552064738,0.2078673463379525,-0.0050847468284793695,-0.07129228824353351,-0.021328220299121847,-0.019663010018920124,1.1404566352805567,0.5852129409947462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,17.9,17.9,17.44,17.44,20610,-0.019673974142776718,-0.0267857142857143,-0.019673974142776718,-0.0443835616438355,-0.038058466629895094,0.0,17.722,17.807,16.91316666666667,17.780195350323893,17.512784234048997,0.26741111627489644,0.36150302349120617,-0.09409190721630972,0.01533320620842296,-0.005395178166072804,49.497702806776154,17.807,0.5674235399455586,18.941847079891115,16.672152920108882,0.12746078282598042,0.3383042056929779,0.8999565195919997,0.051603011444495396,17.34535222583704,21.33768909504308,30.444786776129334,45.63591022443893,52.535328345802164,-1457493.0,-1404721.85,0.6372266222378451,1.5447215321881673,3.2355436561332596,27666.25,-0.34643641290175686,0.7449509781773822,0.026376146788990668,-0.020609872522041717,0.031149301825993403,4.0,5.0,0.019439679817038202,1.0,835.42,827.03,-0.0064512253724171575,0.016344487729345047,0.06408738838424122,0.20848975443203793,-0.01322274877035956,-0.06072804937318055,-0.06408738838424122,-0.06022756127347251,1.145503683369684,0.5867086208899905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,17.49,17.9,17.49,17.83,14900,0.022362385321100797,0.0022484541877458852,-0.005022321428571619,0.009054895302772925,0.03602556653108646,0.03602556653108646,17.754,17.838,16.886333333333333,17.787857604120216,17.536281698193516,0.25157590592669976,0.3395175999783049,-0.08794169405160512,0.014109697472052709,-0.004932231859316048,52.75686191836936,17.838,0.5497520972412848,18.93750419448257,16.73849580551743,0.12327662232117614,0.4963619965980359,0.8685310539068567,0.04871178092579118,17.36262845792483,20.53046925450493,29.293039001701676,55.36159600997501,51.78719866999166,-1442593.0,-1409822.6,0.6394127065679008,1.3931962812202405,2.828500708642522,27753.75,-0.632998904084387,0.5368643876953565,0.022994952327537867,-0.0004484807713870387,0.055883456049270475,0.0,5.0,0.03575418994413404,1.0,827.49,837.01,0.012067276882337996,0.01047891540811019,0.07212757781478163,0.21083735868246142,0.010295108438762801,-0.0014240201053372648,-0.03610201128369517,-0.03367324190772014,1.1433498165467442,0.5981854160597267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,17.9,18.82,17.67,18.54,52400,0.0398205272013461,0.06307339449541272,0.042158516020236014,0.042158516020236014,0.04923599320882843,0.0829439252336448,17.904,17.909,16.876333333333335,17.90357181887095,17.610631202031033,0.29294061683991757,0.33020220335062744,-0.037261586510709876,0.01580046477022209,-0.002009794310178526,58.0629096256892,17.909,0.5438062735552368,18.996612547110473,16.821387452889525,0.12145988576810256,0.7900849211773144,0.8886359786277954,0.04793074318380774,16.198144906753587,26.027655150492656,26.585277920822953,73.06733167082291,58.021612635078945,-1390193.0,-1409551.35,0.6520459070591658,1.1749868624316089,2.055059599572502,27621.75,1.2310828210814275,1.8970557622163693,0.062028047464940596,0.03523368138924554,0.09857986529459395,1.0,5.0,0.025974025974025983,1.0,852.14,845.92,0.010645034109508789,0.01268974764162234,0.07132725430597753,0.21048233177315015,0.029175493091837312,0.029468768378613674,0.011616670927667272,0.010843251565734402,1.1663589110498722,0.606360764454122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,18.48,19.39,18.48,18.96,77410,0.02265372168284796,0.06337633202467763,0.08715596330275233,0.05803571428571419,0.03267973856209161,0.03267973856209161,18.112000000000002,17.939,16.877166666666668,18.066099231352343,17.71058444632503,0.3555147850273137,0.3352647196859647,0.02025006534134899,0.018750779801018653,0.001068041420957225,60.86314153200693,17.939,0.5849867294942245,19.108973458988448,16.769026541011552,0.13043909459707317,0.9363346844135898,0.8901619801543815,0.046949471527129825,15.584351551824703,28.700911299035248,24.644009810772022,88.62433862433863,72.35108876837884,-1312783.0,-1407687.1,0.6058418974345484,1.362689119618641,3.6608433128424065,29214.75,2.1217128495441875,2.6496889413737925,0.0479957805907173,0.05691510117620835,0.12341131509040815,2.0,5.0,0.009564293304994642,1.0,845.99,852.91,0.008263192736901903,0.02241641792833926,0.07288325345610525,0.2108469660530895,0.014390528945946057,0.03561929635737493,-0.04020351489401364,-0.037472404163738315,1.168913906969285,0.6075696553003723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,18.82,19.05,18.82,19.0,52328,0.002109704641350074,0.02481121898597638,0.06561974200785214,0.06801573917931436,0.03995621237000546,0.08944954128440363,18.354000000000003,18.017000000000003,16.902333333333335,18.209776272682753,17.80609670956021,0.40367956312254094,0.34894768837328,0.054731874749260945,0.021246292795923206,0.0028806249868032078,61.12934453635261,18.017000000000003,0.6180197578174748,19.253039515634953,16.780960484365053,0.1372081384953044,0.8976410088697824,0.8430075530004972,0.04436881857897354,15.01440057939074,28.141586569780994,24.16374617135188,89.68253968253967,83.7914033259004,-1260455.0,-1401892.95,0.5734406941219503,1.5439925322156565,4.517271975382969,30517.65,0.9369587777293872,1.7146798655859805,0.01210526315789476,0.05455958261641758,0.12410515313467552,3.0,5.0,0.018289402904787533,1.0,854.93,862.73,0.01151352428743957,0.03643680922633363,0.12504564185488487,0.15382087345216283,-0.009403819646089495,0.03157892995298073,-0.03559610057048124,-0.03163969464544858,1.1168419704973138,0.5889643578709136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,18.59,19.05,18.59,18.93,45420,-0.0036842105263158453,-0.0015822784810126667,0.021035598705501757,0.08543577981651373,0.037260273972602675,0.0910662824207491,18.652,18.096,16.915666666666667,18.32057992303925,17.889348805148344,0.4312311178909063,0.3654043742768053,0.06582674361410101,0.022780302054458863,0.0034773768417380355,60.35565329916933,18.096,0.629154821545399,19.354309643090797,16.837690356909203,0.13907047337431444,0.831396967582414,0.815649870643319,0.04308768466155938,14.188659234318044,27.007948027767053,25.204518092607444,87.83068783068781,88.71252204585535,-1305875.0,-1397884.3,0.573121323881371,1.5402381701346846,4.519445592184845,32303.15,0.5711612337053846,1.406054827470386,0.024300052826201842,0.04608753315649872,0.11908093089246652,4.0,5.0,0.10526315789473695,1.0,859.29,852.74,-0.01157952082343261,0.03108714315079264,0.10901004005618287,0.1657196912685051,0.007895310297116764,0.054348636665721095,-0.017943757635433766,-0.016179977626284314,1.1068912455738573,0.5878665182319057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
