date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,news_count_lookback,news_sentiment_mean_lookback,news_positive_count_lookback,news_negative_count_lookback,news_earnings_count_lookback,news_corporate_action_count_lookback,news_legal_count_lookback,news_source_count_lookback
2014-07-07,3.33,3.46,3.33,3.46,214310,0.039039039039038936,0.02366863905325456,0.06461538461538452,0.12703583061889256,0.10897435897435903,0.2097902097902098,3.308,3.028,2.838,3.1929959192782293,3.0298504025523365,0.16314551672589284,0.12434918067194321,0.03879633605394962,0.04715188344678984,0.011212813888424747,69.5336883093859,3.028,0.24042944035511019,3.5088588807102203,2.5471411192897797,0.3176082435338311,0.9491962375343296,0.14418591342212458,0.04167222931275277,24.228898786416796,32.554668015238796,13.106737023576851,100.0,94.44444444444446,10659070.0,9768859.0,0.5004136362815075,-0.2193268009042955,-1.2105875198907166,213112.5,0.007462944936686832,1.0056190978943047,0.03757225433526008,0.1426684280052839,0.21916842847075402,0.0,7.0,0.0,0.0,592.27,590.69,0.0022736913548826454,0.021725217511632477,0.04434150739909137,0.08668564573927356,0.03676534768415629,0.10531061310726009,0.16544870239111842,0.15842394582512065,1.4510436974577647,0.5442913416854808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-08,3.46,3.51,3.42,3.46,210910,0.0,0.039039039039038936,0.02366863905325456,0.10897435897435903,0.08124999999999982,0.26739926739926734,3.376,3.0645000000000002,2.833666666666667,3.234073470158502,3.061713335696608,0.1723601344618939,0.13395137142993335,0.03840876303196056,0.049815067763553156,0.01110079856415045,69.5336883093859,3.0645000000000002,0.2480974978129574,3.560694995625915,2.5683050043740856,0.3238342278517961,0.8985328383865547,0.14031549103482996,0.0405536101256734,25.76685262105586,33.608456498484465,12.506250259569804,93.97590361445786,92.4364123159304,10659070.0,9849794.0,0.45775318449075425,-0.13552731996523074,-1.2015850568695852,220070.5,-0.05835213939666732,0.9583747026521047,0.026011560693641578,0.12905857399249454,0.22103281966827426,1.0,7.0,-0.011560693641618491,0.0,591.63,591.47,0.001320489596912111,0.023180583666337906,0.04335938189066679,0.08673906298503414,-0.001320489596912111,0.08579377530802113,0.22403988550860054,0.21472935346842714,1.4519291991438992,0.5444858379753599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-09,3.46,3.51,3.38,3.42,256840,-0.011560693641618491,-0.011560693641618491,0.027027027027026973,0.05230769230769239,0.08227848101265822,0.21708185053380769,3.41,3.0949999999999998,2.829333333333333,3.2626775516725783,3.08825308860797,0.17442446306460813,0.1420459897568683,0.032378473307739825,0.0510013049896515,0.009467389856064276,66.95584058881619,3.0949999999999998,0.25261787243519007,3.60023574487038,2.5897642551296194,0.32648513400347684,0.8216320334613101,0.13957867024662782,0.04081247668030053,26.722338235375503,31.372595359548562,13.721226865369482,86.15384615384617,93.37658325610134,10402230.0,9915935.0,0.4606058575625783,0.05780205656742729,-1.255128783088184,230960.5,0.17114270810393314,1.1120516278757624,0.03801169590643272,0.10500807754442665,0.20876531573986812,2.0,7.0,-0.06069364161849711,0.0,591.9,591.6,0.0002197913672714602,0.022114720110573804,0.037239638123290675,0.08566832642134098,-0.011780485008889952,0.030192972197118584,0.179842212410517,0.17338540275602177,1.4508481028577662,0.5440063674147277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-10,3.46,3.46,3.25,3.25,317990,-0.049707602339181256,-0.06069364161849711,-0.06069364161849711,-0.038461538461538436,0.028481012658227778,0.19047619047619047,3.3840000000000003,3.121,2.8221666666666665,3.2607271591075664,3.100234341303676,0.16049281780389046,0.14573535536627275,0.014757462437617719,0.049382405478120145,0.0045407576731131445,57.242775692991955,3.121,0.2394928852915278,3.5999857705830554,2.6420142294169446,0.3069437812131082,0.6346595326234556,0.14460876522901153,0.0444950046858497,26.246996419564265,28.118374015164807,18.71921591842784,57.377049180327894,79.16893298287731,10084240.0,9968301.0,0.4895545542130183,-0.15126691434631065,-0.9313351363613143,244735.5,0.5031659662004461,1.2993211038039025,0.0646153846153846,0.04133290611983331,0.15159747239118881,3.0,7.0,0.027355623100303816,1.0,591.21,584.88,-0.011359026369168412,-0.00023930805784411202,0.019363159454136802,0.09604609114383324,-0.038348575970012844,-0.038222230403694324,0.17111303102205366,0.16786267919833753,1.4851795128477883,0.5513475918048699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-11,3.29,3.38,3.29,3.38,139670,0.040000000000000036,-0.011695906432748537,-0.023121387283236983,0.01501501501501501,0.06962025316455689,0.20284697508896787,3.3939999999999997,3.1495,2.8193333333333337,3.2790768269371715,3.1209577234293295,0.15811910350784197,0.1482121049945866,0.009906998513255383,0.04678079985439112,0.002931064648892125,61.80572091525189,3.1495,0.2343967621475623,3.6182935242951246,2.6807064757048757,0.2976939350977135,0.7458438396163624,0.14356528199836785,0.0424749355024757,25.80560759059669,26.299694849496877,17.508468527055797,72.91666666666669,72.1491873336136,10223910.0,10025242.5,0.4967974990961318,-0.16148704583456497,-1.0134549403420092,249311.0,-0.7807480454957154,0.5602239772813875,0.0266272189349112,0.07318622003492603,0.19886497990068563,4.0,7.0,0.027355623100303816,1.0,584.29,582.77,-0.003607577622760205,-0.011164842623229032,0.014430441442695896,0.09740187413146133,0.04360757762276024,0.026179857638244042,0.18841653364627198,0.18573627717471797,1.459661688925037,0.5350232149655536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-14,3.29,3.42,3.29,3.38,58690,0.0,0.040000000000000036,-0.011695906432748537,-0.023121387283236983,0.10097719869706845,0.23809523809523814,3.378,3.182,2.8201666666666667,3.2946034689468373,3.140146040212342,0.1544574287344953,0.14946116974256834,0.004996258991926961,0.04569746412263175,0.0014781831337062014,61.80572091525189,3.182,0.2176332018013647,3.6172664036027293,2.7467335963972705,0.27358039195646094,0.727446913385849,0.1425963332841987,0.04218826428526589,25.66204194010966,26.59074604684899,16.36833657149817,72.91666666666669,67.73679417122042,10223910.0,10084104.5,0.47766585713740284,-0.22173516161511872,-0.7374805477293089,250325.0,-1.3797360306238928,0.2344552082293019,0.03846153846153843,0.0622250157133879,0.19851072631641142,0.0,7.0,0.0,0.0,583.55,586.23,0.005937162173756505,-0.007550491797728154,0.02421510561350182,0.09760758749931925,-0.005937162173756505,-0.015570895485508829,0.21388013248173632,0.2088234505715698,1.4017495328218614,0.5167692394951062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-15,3.38,3.42,3.38,3.38,80470,0.0,0.0,0.040000000000000036,-0.023121387283236983,0.08333333333333326,0.20284697508896787,3.3619999999999997,3.2105000000000006,2.8195,3.30774139680117,3.157913000196613,0.14982839660455705,0.1495346151149661,0.0002937814895909441,0.04432792798951392,8.691760047069352e-05,61.80572091525189,3.2105000000000006,0.2031974668304542,3.616894933660909,2.8041050663390923,0.253166132166895,0.7085409855791022,0.13526802376389882,0.04002012537393456,25.52873097894313,26.029094016902416,16.022603155593504,72.91666666666669,72.91666666666669,10223910.0,10139976.0,0.4742185922726767,-0.07912319010092839,-0.7025315328857518,251358.0,-1.2430881005445473,0.32014099411994046,0.011834319526627229,0.05279551471733357,0.19879411243128198,1.0,7.0,0.02631578947368407,1.0,588.24,589.31,0.005253910581171084,-0.0036519181023553227,0.029812145041502758,0.09847274862040803,-0.005253910581171084,-0.01946946918088166,0.17303483004746512,0.16802562572272994,1.3888373229042417,0.5123310077820976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-16,3.42,3.55,3.38,3.51,579760,0.038461538461538325,0.038461538461538325,0.038461538461538325,0.02631578947368407,0.07999999999999985,0.2857142857142856,3.38,3.2495,2.8246666666666664,3.3388581049856056,3.183993518700568,0.15486458628503774,0.15060060934898042,0.004263976936057318,0.04412096475357201,0.0012148082438909738,66.29780601518605,3.2495,0.17960409677661893,3.6087081935532375,2.890291806446762,0.2210852091418604,0.8626030873950425,0.13774887920933462,0.03924469493143437,26.218782192018626,30.475619185614477,14.610176555160741,92.3076923076923,79.3803418803419,10803670.0,10238540.0,0.46212995234357107,-0.28225910336940646,-0.4872278249062486,266641.5,2.00860327403243,2.1743052000532552,0.048433048433048416,0.08016617941221726,0.24262449846589562,2.0,7.0,0.04843304843304863,1.0,594.29,589.68,0.0006278529127283772,-0.0032454361054767844,0.03447186990158402,0.09649402749583008,0.03783368554880995,0.029561225579160855,0.25124241581270157,0.24287022501308209,1.3228480604237476,0.48189741007709935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-17,3.51,3.72,3.51,3.68,437830,0.04843304843304863,0.08875739644970415,0.08875739644970415,0.13230769230769246,0.08875739644970415,0.3096085409252669,3.4659999999999997,3.293,2.8361666666666663,3.3913414734493585,3.220734739537563,0.1706067339117956,0.15460183426154347,0.01600489965025212,0.04636052551950967,0.004349157513655467,71.08672223063223,3.293,0.17278218719105293,3.638564374382106,2.9474356256178944,0.20987815024725523,1.0599535552413124,0.14290967355152503,0.038834150421610064,27.664753353906292,35.773730976685876,13.076671909316051,94.20289855072463,86.47575250836121,11241500.0,10345802.0,0.4758414412805436,-0.27805864285992127,-0.654551332107204,275339.5,1.0123354164845615,1.5901459834132043,0.057065217391304456,0.11752201639842097,0.29752600340835667,3.0,7.0,0.0,0.0,588.99,590.37,0.00117012617012624,0.009386540828888013,0.040574601216180506,0.09352181982654066,0.04726292226292239,0.12292115147880445,0.2690339397090864,0.2585436348289212,1.2631838088919105,0.4636654525482822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-18,3.64,3.72,3.59,3.64,144210,-0.010869565217391353,0.0370370370370372,0.0769230769230771,0.0769230769230771,0.0930930930930931,0.21739130434782594,3.518,3.3255000000000003,2.846333333333333,3.4295966313802264,3.2517914254977436,0.17780520588248283,0.15924250858573136,0.018562697296751474,0.048847584033649125,0.005099642114492163,68.61613018249894,3.3255000000000003,0.17391694932684293,3.673333898653686,2.9776661013463146,0.20919194025180315,0.952083596822065,0.14198755401213042,0.03900756978355231,29.00744086137341,33.434197437322744,12.22148259358517,87.6923076923077,91.40096618357488,11097290.0,10413749.0,0.4446053832399505,-0.26700200443074484,-0.7708074789894915,250445.5,-0.7719934102279001,0.5758138996308578,0.0357142857142858,0.09457224477522175,0.27883827146035856,4.0,7.0,-0.034946236559139865,0.0,590.9,596.26,0.009976794213798046,0.023148068706350777,0.06326901815328645,0.08265591328892286,-0.0208463594311894,0.05377500821672632,0.1541222861945395,0.14495135620731547,1.270662133528718,0.4594449272350178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-21,3.72,3.72,3.59,3.59,317870,-0.013736263736263798,-0.024456521739130488,0.02279202279202286,0.062130177514792884,0.037572254335260125,0.15064102564102555,3.56,3.3489999999999993,2.8585,3.4542740727063452,3.2768439124979105,0.17743016020843472,0.16288003891027203,0.014550121298162688,0.04942344295499575,0.0040529585788754005,65.54939730640481,3.3489999999999993,0.17642353345824502,3.701847066916489,2.9961529330835095,0.21071786617885332,0.8415077275632269,0.14113130015412115,0.03931233987579976,30.254222118307165,31.23439906207852,11.417371844318833,78.33333333333327,86.74284652545519,10779420.0,10447796.5,0.4341624347366569,-0.08103888471120196,-0.7413806666789738,248333.0,0.5107146022316638,1.2800151409599207,0.0362116991643455,0.07196177963571238,0.255903445863215,0.0,7.0,-0.013736263736263798,0.0,598.26,601.04,0.008016637037533858,0.02526312198283942,0.06205824144755434,0.08162889716479459,-0.021752900773797657,0.03686705553195346,0.08858278419347121,0.08340671041988768,1.244116078849222,0.4598466159904395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-22,3.64,3.64,3.55,3.59,131180,0.0,-0.013736263736263798,-0.024456521739130488,0.062130177514792884,0.037572254335260125,0.12187499999999996,3.6019999999999994,3.3685,2.8699999999999997,3.4751549845976766,3.3000406597202874,0.1751143248773892,0.16532689610369547,0.009787428773693735,0.04877836347559588,0.0027263032795804276,65.54939730640481,3.3685,0.1805918631960736,3.7296837263921474,3.0073162736078527,0.21444781142475722,0.806630647804313,0.13747906442882682,0.03829500401917182,30.903198464736416,29.773867116845302,12.961729861073001,72.34042553191483,79.45535551918526,10779420.0,10464721.0,0.42938340498347977,0.05519511791962986,-0.6348656454238774,237769.0,-0.7799334583744704,0.5517119557217299,0.025069637883008443,0.06575627133739048,0.250871080139373,1.0,7.0,0.0,0.0,599.3,597.98,-0.005091175296153216,0.014712120955015395,0.049566468915645645,0.08520986537245245,0.005091175296153216,0.04741805655977749,0.07230853108435431,0.06889371300043479,1.2416759732243776,0.45988002009305806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-23,3.59,3.64,3.55,3.59,68180,0.0,0.0,-0.013736263736263798,0.02279202279202286,0.04970760233918137,0.13607594936708844,3.618,3.3899999999999997,2.8815,3.4928234485057263,3.3215191293706363,0.17130431913509003,0.16652238070997438,0.0047819384251156505,0.047717080539022294,0.0013320162744054737,65.54939730640481,3.3899999999999997,0.18005847003564354,3.750116940071287,3.0298830599287125,0.21245837172347326,0.7776875755420019,0.13408770268391065,0.037350335009445866,31.505819357849294,28.346417562305344,12.340305192129414,72.34042553191483,74.33806146572097,10779420.0,10495984.5,0.4244614580082648,-0.00176811973174902,-0.5188489952993554,226839.0,-1.1236135256942903,0.30056559938987565,0.025069637883008443,0.05899705014749279,0.24587888252646195,2.0,7.0,-0.011142061281337101,0.0,598.98,597.5,-0.0008027024315194753,0.013261429928096646,0.04408758103692323,0.08560512561720994,0.0008027024315194753,0.009530592863926213,0.09198836833016522,0.08810407287749555,1.2698451223371043,0.466176617117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-24,3.59,3.64,3.55,3.55,65320,-0.011142061281337101,-0.011142061281337101,-0.011142061281337101,-0.03532608695652184,0.0923076923076922,0.12341772151898733,3.592,3.4095,2.8945000000000003,3.501619841043307,3.3384436383061447,0.16317620273716216,0.16585314511541194,-0.0026769423782497803,0.04596512753159498,-0.0007540682755633185,62.74726544143817,3.4095,0.17488266743282155,3.759265334865643,3.059734665134357,0.20517104259606564,0.7008489492733333,0.13093858106363135,0.036884107341867985,32.06539590145411,26.95471949621101,11.734444545606726,63.82978723404249,69.50354609929072,10714100.0,10523982.0,0.4286291169550277,0.05099880390083377,-0.6193169369451602,225240.5,-1.1189625823731177,0.29000113212321943,0.025352112676056426,0.04120838832673401,0.22646398341682472,3.0,7.0,-0.011267605633802802,0.0,597.03,602.06,0.007631799163179798,0.019801141656926813,0.04451769604441358,0.08594136729011627,-0.0187738604445169,-0.05512722861344865,0.07890002547457375,0.0755372798118863,1.2192174660610806,0.45227997835970235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-25,3.55,3.59,3.51,3.51,125760,-0.011267605633802802,-0.02228412256267409,-0.02228412256267409,-0.03571428571428581,0.038461538461538325,0.110759493670886,3.566,3.4269999999999996,2.9074999999999998,3.5029090962674134,3.351151516950134,0.1517575793172794,0.16303403195578545,-0.011276452638506046,0.04323577758327049,-0.0032126645693749422,59.98571859407438,3.4269999999999996,0.165882012603118,3.7587640252062355,3.0952359747937637,0.19361775617521795,0.6250889091250996,0.1273001109876577,0.03626783788822157,32.015102224408594,25.744767930931452,13.452120321266085,55.319148936170144,63.8297872340425,10588340.0,10545691.5,0.432631117133536,0.10385138306777494,-0.7068355385664804,228043.0,-0.7293814597381474,0.5514749411295238,0.022792022792022814,0.024219433907207488,0.20722269991401543,4.0,7.0,-0.05128205128205121,0.0,603.54,600.14,-0.0031890509251568666,0.006507228390299602,0.036833557928198646,0.08764003659900767,-0.008078554708645935,-0.04222151410458541,0.07392593574268735,0.07129971361112797,1.2437607234741472,0.460784926991049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-28,3.51,3.51,3.33,3.33,189070,-0.05128205128205121,-0.06197183098591541,-0.07242339832869071,-0.07242339832869071,-0.014792899408283988,0.08469055374592838,3.5140000000000002,3.44,2.9205,3.4763076968416575,3.349584737916791,0.12672295892486662,0.1557718173496017,-0.029048858424735063,0.038054942620080065,-0.008723380908328847,49.44085870581289,3.44,0.1453489449203933,3.7306978898407865,3.1493021101592134,0.16901040107022477,0.3108001402069926,0.13106438877425355,0.03935867530758365,29.930278339233123,23.2192599557476,21.94228659311981,17.021276595744688,45.390070921985775,10399270.0,10569373.5,0.4629723060542585,-0.1256832958798411,-0.5047585996738453,226070.5,-0.2633437923063744,0.8363320291678923,0.05405405405405397,-0.03197674418604646,0.1402157164869029,0.0,7.0,0.027355623100303816,1.0,599.13,589.45,-0.017812510414236593,-0.019283242379874777,0.01958037119678968,0.11176496406627766,-0.03346954086781462,-0.05314015594881594,0.0651101825491387,0.06385978426861239,1.2096466008424884,0.44915679014210486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-29,3.29,3.38,3.25,3.38,117990,0.01501501501501501,-0.03703703703703698,-0.04788732394366191,-0.058495821727019504,0.0,0.08333333333333326,3.472,3.4530000000000003,2.935666666666667,3.461491128096787,3.3518377202933247,0.10965340780346233,0.14654813544037382,-0.036894727636911484,0.03244183662824329,-0.010915599892577363,51.96676352051097,3.4530000000000003,0.12549271314554258,3.7039854262910854,3.202014573708915,0.14537238707853176,0.35457322945249964,0.13098836100466402,0.03875395295995977,28.282133789789363,21.57325559153449,24.74924413140453,27.659574468085072,33.3333333333333,10517260.0,10587413.5,0.4625638897550102,-0.11987025219720904,-0.4960725323098052,220428.5,-0.7186038791644122,0.5352756109123821,0.03846153846153843,-0.0211410367796121,0.15135687521289864,1.0,7.0,0.0,0.0,590.57,592.24,0.0047332258885401934,-0.009598983243586767,0.024512602280000628,0.11245174555193303,0.010281789126474816,-0.048896838483432736,0.05882073105333263,0.05741337971092797,1.1853641962585617,0.4371219939227082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-30,3.29,3.38,3.29,3.29,72740,-0.026627218934911157,-0.012012012012012074,-0.06267806267806264,-0.08356545961002781,-0.06267806267806264,0.012307692307692353,3.412,3.4549999999999996,2.9493333333333336,3.435107877620358,3.3472571484197453,0.08785072920061276,0.1348086541924216,-0.04695792499180884,0.026702349301098105,-0.01427292552942518,47.378428396293,3.4549999999999996,0.12236700621705254,3.6997340124341047,3.2102659875658945,0.1416694717418843,0.1628993282157174,0.1280606209329023,0.03892420089145966,26.751713851020156,20.490290246632156,23.506845941056472,8.510638297872344,17.730496453900702,10444520.0,10592109.0,0.45303856491697453,0.06792583022477666,-0.418655070290178,214358.0,-0.9682172960307528,0.33933886302354005,0.027355623100303907,-0.04775687409551366,0.115506329113924,2.0,7.0,0.012158054711246313,1.0,591.15,589.33,-0.004913548561393921,-0.013673640167363943,0.01819281271596429,0.11454945931428037,-0.021713670373517235,-0.06989181944266387,-0.005885120408271938,-0.005779966559156691,1.2109609872640197,0.44311801650893035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-31,3.29,3.38,3.29,3.33,171500,0.012158054711246313,-0.014792899408283988,0.0,-0.06197183098591541,-0.09510869565217395,-0.014792899408283988,3.368,3.4524999999999997,2.9658333333333338,3.418937434909534,3.345978841129394,0.07295859378014002,0.1224386421099653,-0.04948004832982528,0.02190948762166367,-0.014858873372319902,49.512059252252484,3.4524999999999997,0.12447257148717318,3.7014451429743462,3.203554857025653,0.14421152380845564,0.25396185975674357,0.12534200515198068,0.03764024178738159,25.330609622163035,19.4393792269551,22.301221074841244,17.021276595744688,17.730496453900702,10616020.0,10584066.5,0.43151654595750566,0.08078500595973652,-0.05321492039303278,201620.0,-0.21876370907783288,0.8506100585259398,0.027027027027026983,-0.03548153511947849,0.12278729980331549,3.0,7.0,-0.012012012012012074,0.0,587.68,596.07,0.011436716271019609,-0.009949174500880176,0.018888243136986782,0.11535772392710006,0.0007213384402267042,-0.052022656485035235,-0.03368114254527077,-0.03305675845426592,1.3297284834814767,0.40368243684037547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-01,3.33,3.33,3.29,3.29,80880,-0.012012012012012074,0.0,-0.026627218934911157,-0.06267806267806264,-0.09615384615384615,-0.012012012012012074,3.3240000000000003,3.4505000000000003,2.983166666666667,3.3991009064619133,3.341832260304994,0.05726864615691918,0.10940464291935609,-0.05213599676243691,0.01740688333037057,-0.015846807526576568,47.44053633455075,3.4505000000000003,0.12684325179651318,3.704186503593027,3.196813496406974,0.14704332913666218,0.1836646850999206,0.11924614764112493,0.036245029678153476,24.01101283822428,18.973610859554768,21.766882852936522,8.510638297872344,11.347517730496458,10535140.0,10588585.5,0.4303972670582017,0.06848019557163597,-0.022073728140200873,189058.5,-0.7918943675718702,0.42780409238410333,0.012158054711246211,-0.046514997826402005,0.10285490809542419,4.0,8.0,0.012158054711246313,1.0,594.66,593.9,-0.0036405120204003882,-0.010397573899423529,0.007720369899041346,0.11383010349811315,-0.008371499991611686,-0.05228048877863911,-0.01973238191105342,-0.019581207744198248,1.706698013265326,0.4957502624615942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-04,3.29,3.33,3.25,3.33,136310,0.012158054711246313,0.0,0.012158054711246313,0.0,-0.07242339832869071,-0.037572254335260125,3.3240000000000003,3.444,3.003333333333333,3.388469997775465,3.3409557965786982,0.04751420119676686,0.09702655457483825,-0.04951235337807139,0.014268528887917976,-0.014868574588009425,49.706611610322945,3.444,0.12963105540846928,3.7032621108169383,3.1847378891830616,0.1505587170830072,0.2801452752953674,0.11644285138104458,0.034967823237550925,23.18195229184721,18.042504894720764,23.152387382152153,17.021276595744688,14.184397163120574,10671450.0,10589204.5,0.40783294898270844,0.05240142969414641,0.4229287987603373,185158.5,-0.356659040588677,0.7361800835500396,0.024024024024024045,-0.0331010452961672,0.10876803551609338,0.0,8.0,0.01501501501501501,1.0,592.35,599.04,0.008654655665937039,0.01626940368139773,0.014136010428481782,0.11741349741544325,0.0035033990453092745,-0.01626940368139773,-0.05170826476374191,-0.050987504863272415,1.9316805740220055,0.4533063536540273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-05,3.33,3.38,3.33,3.38,76900,0.01501501501501501,0.027355623100303816,0.01501501501501501,0.0,-0.058495821727019504,-0.023121387283236983,3.3240000000000003,3.44,3.0265,3.3871669211946243,3.3438479597950908,0.04331896139953351,0.08628503593977731,-0.0429660745402438,0.012816260769092754,-0.012711856372853197,52.46545738583274,3.44,0.13034367527505264,3.7006873505501052,3.1793126494498947,0.15156241311052632,0.3849196175545392,0.11169693342525568,0.033046430007472094,21.816134920711875,20.663036458889266,22.412106559234736,27.659574468085072,17.730496453900702,10748350.0,10593668.5,0.4120743266164128,-0.030314908768927225,0.27186817741338337,178458.0,-0.731161499076711,0.43091371639265263,0.01479289940828397,-0.01744186046511631,0.1168015859904179,1.0,8.0,0.0,0.0,600.46,607.73,0.01450654380341887,0.026154937187626626,0.0274908279371735,0.12721596959416576,0.0005084712115961398,-0.026154937187626626,-0.050612215220410484,-0.04925807009102101,1.7574096902463974,0.431745087636943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-06,3.33,3.38,3.33,3.33,81330,-0.014792899408283988,0.0,0.012158054711246313,0.012158054711246313,-0.07242339832869071,-0.02631578947368418,3.332,3.4355,3.0466666666666664,3.378372010241605,3.3428221849954545,0.03554982524615058,0.07613799380105196,-0.04058816855490138,0.010675623197042216,-0.01218863920567609,49.53896028615375,3.4355,0.13260447718089646,3.7007089543617933,3.170291045638207,0.15439322041146442,0.30110023009238396,0.10729000960916597,0.032219222104854645,20.54787593322906,19.975213249155466,21.666060976769675,17.021276595744688,20.567375886524818,10667020.0,10606908.0,0.4133465332623728,-0.014256933615643742,0.22828325172998334,169682.5,-0.6345763292939607,0.47930694090433607,0.015015015015014961,-0.030708776015136108,0.09299781181619271,2.0,8.0,0.0,0.0,607.95,606.7,-0.0016948315863952734,0.029474148609437867,0.025524002704530036,0.12762991407303315,-0.013098067821888715,-0.017316093898191554,-0.05183979217821422,-0.05054956494582419,1.7094170661347623,0.38396752969699083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-07,3.33,3.33,3.29,3.33,112050,0.0,-0.014792899408283988,0.0,0.0,-0.06197183098591541,0.024615384615384706,3.332,3.4395000000000002,3.0668333333333337,3.3709301625121273,3.3418723935143095,0.029057768997817757,0.06672194884040512,-0.03766417984258737,0.008726056756101427,-0.011310564517293504,49.53896028615375,3.4395000000000002,0.12783521465254008,3.6951704293050804,3.18382957069492,0.1486672070388604,0.2858571280659551,0.10248358035136841,0.030775849955365888,19.811754566651697,19.41832367075611,23.84993524799188,17.021276595744688,20.567375886524818,10667020.0,10636047.0,0.37118337325923556,0.15288495591973048,0.7218429430962755,159385.5,-0.35000250725265536,0.7030125074112764,0.012012012012012022,-0.03183602267771479,0.08581055377425129,3.0,8.0,0.054054054054053946,1.0,603.94,607.62,0.0015164001977912012,0.019376918818259536,0.0388797702092738,0.1185642137556389,-0.0015164001977912012,-0.019376918818259536,-0.014264385593889095,-0.013730545153473939,1.7722080134422893,0.38734429012907706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-08,3.33,3.55,3.29,3.51,195560,0.054054054054053946,0.054054054054053946,0.038461538461538325,0.06686930091185395,0.0,0.038461538461538325,3.376,3.446,3.0885000000000002,3.3923255221256463,3.354326290291027,0.037999231834619174,0.060977405439247935,-0.02297817360462876,0.010825991975674978,-0.006546488206446941,59.07085389675942,3.446,0.12795558439921725,3.7019111687984347,3.1900888312015656,0.14852650539665382,0.6250433896662174,0.11373475318341351,0.0324030635850181,19.84014898315909,30.064168731391625,19.955546272820904,66.66666666666659,33.569739952718656,10862580.0,10667980.5,0.39322742198285154,0.3732609133077094,0.8285103225452243,162180.0,0.24654366420478632,1.2058206930570972,0.07407407407407401,0.01857225769007531,0.13647401651287017,4.0,8.0,-0.014245014245014231,0.0,607.64,605.43,-0.0036042263256641505,0.019414042768142847,0.03888326440962975,0.11856213628000724,0.057658280379718096,0.0474552581437111,-0.0004217259480914226,-0.0004059416130175464,1.5971138927926924,0.34470247504854495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
