date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-09-18,0,0.0,-0.0015649452269169695,0,120500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-09-19,0,0.0,0.008573655494933607,0,115600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-09-20,0,0.0,0.0,0,118000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-09-23,0,0.0,0.01382488479262678,0,120900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-09-24,0,0.0,0.013554216867470048,0,124900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-09-25,0,0.0,-0.0014858841010402246,0,135800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-09-26,0,0.0,0.0,0,144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-09-27,0,0.0,0.010526315789473495,0,147100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-09-30,0,0.0,-0.003714710252600395,0,142900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-10-01,0,0.0,0.0059880239520957446,0,147900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-10-02,0,0.0,-0.005965697240865042,0,146700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-10-03,0,0.0,-0.015753938484621255,0,149000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-10-04,0,0.0,-0.0045351473922903285,0,151000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-10-07,0,0.0,0.0,0,152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-10-08,0,0.0,0.01133786848072571,0,152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-10-09,0,0.0,-0.008184523809523725,0,154300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-10-10,0,0.0,0.0022505626406601476,0,157600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-10-11,0,0.0,0.007457121551081247,0,158700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-10-14,0,0.0,-0.01179071481208549,0,162300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-10-15,0,0.0,-0.005965697240865042,0,165800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-10-16,0,0.0,0.013473053892215647,0,164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-10-17,0,0.0,-0.009565857247976428,0,166900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-10-18,0,0.0,-0.007429420505200679,0,163000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-10-21,0,0.0,-0.009752438109527417,0,158300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-10-22,0,0.0,0.0,0,159700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-10-23,0,0.0,-0.02196969696969686,0,149500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-10-24,0,0.0,-0.006168080185042446,0,144300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-10-25,0,0.0,0.0023183925811438577,0,140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-10-28,0,0.0,0.0038402457757296116,0,135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-10-29,0,0.0,0.0,0,128600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-10-30,0,0.0,0.002295332823259333,0,125300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-10-31,0,0.0,-0.013803680981595123,0,118200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-11-01,0,0.0,-0.010069713400464808,0,113500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-11-04,0,0.0,-0.0038971161340608518,0,114400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-11-05,0,0.0,0.007757951900698279,0,111600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-11-06,0,0.0,-0.007651109410864554,0,107800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-11-07,0,0.0,-0.012317167051578148,0,104000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-11-08,0,0.0,-0.010132501948558081,0,104600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-11-11,0,0.0,-0.007874015748031482,0,105300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-11-12,0,0.0,0.0023809523809523725,0,102000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-11-13,0,0.0,-0.012698412698412764,0,102000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-11-14,0,0.0,-0.008071025020177647,0,100300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-11-15,0,0.0,-0.004882017900732172,0,97000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-11-18,0,0.0,-0.015459723352318933,0,99800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-11-19,0,0.0,0.01735537190082659,0,93400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-11-20,0,0.0,0.01701782820097253,0,92500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-11-21,0,0.0,0.0023961661341853624,0,87600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-11-22,0,0.0,-0.0023904382470120167,0,86000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-11-25,0,0.0,0.0023866348448686736,0,86500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-11-26,0,0.0,0.003984063745019917,0,86000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-11-27,0,0.0,-0.007905138339920903,0,84900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-11-28,0,0.0,0.004773269689737569,0,84800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-11-29,0,0.0,-0.0015810276679841806,0,82400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-12-02,0,0.0,-0.008709422011084822,0,78500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-12-03,0,0.0,-0.0016012810248198228,0,78500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-12-04,0,0.0,0.028869286287088958,0,78300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-12-05,0,0.0,-0.010108864696733999,0,81200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-12-06,0,0.0,0.0,0,80400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-12-09,0,0.0,-0.006269592476489061,0,74800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-12-10,0,0.0,0.001577287066246047,0,72900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-12-11,0,0.0,-0.004702194357366851,0,70300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-12-12,0,0.0,0.0,0,69000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-12-13,0,0.0,-0.006309148264984188,0,65300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-12-16,0,0.0,0.004773269689737569,0,60600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-12-17,0,0.0,0.0015835312747425334,0,58800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-12-18,0,0.0,0.002411575562700996,0,55800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-12-19,0,0.0,0.006415396952686558,0,57800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-12-20,0,0.0,0.0015936254980080111,0,56100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-12-23,0,0.0,-0.006364359586316648,0,55400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-12-24,0,0.0,0.02076677316293929,0,54900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-12-25,0,0.0,0.016393442622950838,0,60300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-12-26,0,0.0,0.0,0,66900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-12-27,0,0.0,-0.013688212927756682,0,73100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2024-12-30,0,0.0,0.01156515034695449,0,76600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2024-12-31,0,0.0,0.0015209125475283969,0,78900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-01-02,0,0.0,-0.01974183750949121,0,82100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-01-03,0,0.0,-0.01161890007745936,0,82300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-01-06,0,0.0,-0.0022988505747126853,0,86500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-01-07,0,0.0,0.006976744186046435,0,89500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-01-08,0,0.0,-0.004618937644341847,0,90300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-01-09,0,0.0,-0.014728682170542573,0,89700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-01-10,0,0.0,0.017309205350117818,0,91100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-01-13,0,0.0,-0.004662004662004615,0,92900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-01-14,0,0.0,-0.0046511627906976605,0,92900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-01-15,0,0.0,-0.004640371229698403,0,93300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-01-16,0,0.0,0.0,0,95100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-01-17,0,0.0,0.016241299303944468,0,92100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-01-20,0,0.0,-0.004545454545454408,0,94200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-01-21,0,0.0,-0.006818181818181834,0,95900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-01-22,0,0.0,0.013667425968109326,0,97200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-01-23,0,0.0,0.015837104072398356,0,96600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-01-24,0,0.0,0.0,0,91600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-02-03,0,0.0,0.011235955056179803,0,87800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-02-04,0,0.0,0.0,0,87800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-02-05,0,0.0,0.0022123893805310324,0,85800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-02-06,0,0.0,0.00219780219780219,0,84900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-02-07,0,0.0,0.00879120879120876,0,86500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-02-10,0,0.0,0.0,0,88900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-02-11,0,0.0,-0.013015184381778733,0,86900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-02-12,0,0.0,0.0021834061135370675,0,87200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-02-13,0,0.0,-0.006507592190889366,0,88700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-02-14,0,0.0,-0.01089324618736387,0,88500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-02-17,0,0.0,0.0022026431718062955,0,88900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-02-18,0,0.0,0.002188183807439792,0,91100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-02-19,0,0.0,-0.006507592190889366,0,93300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-02-20,0,0.0,0.0,0,95000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-02-21,0,0.0,0.008752735229759168,0,103000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-02-24,0,0.0,0.015151515151515138,0,105700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-02-25,0,0.0,-0.012738853503184822,0,121100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-02-26,0,0.0,0.0,0,122300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-02-27,0,0.0,-0.004319654427645814,0,121900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-02-28,0,0.0,0.004338394793926392,0,122500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-03-03,0,0.0,0.015151515151515138,0,122500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-03-04,0,0.0,0.006396588486140775,0,127700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-03-05,0,0.0,0.01684210526315799,0,139300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-03-06,0,0.0,0.010288065843621519,0,146900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-03-07,0,0.0,-0.01008064516129037,0,163500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-03-10,0,0.0,0.024742268041237025,0,163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-03-11,0,0.0,-0.012024048096192508,0,173000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-03-12,0,0.0,-0.014170040485830038,0,184900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-03-13,0,0.0,0.002057613168724215,0,192700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-03-14,0,0.0,-0.004089979550102263,0,198500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-03-17,0,0.0,-0.020449897750511314,0,206900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-03-18,0,0.0,-0.0020876826722338038,0,215200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-03-19,0,0.0,0.01039501039501034,0,220800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-03-20,0,0.0,0.0,0,226000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-03-21,0,0.0,0.004106776180698102,0,223500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-03-24,0,0.0,-0.012219959266802416,0,224600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-03-25,0,0.0,-0.006198347107438051,0,212100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-03-26,0,0.0,-0.004158004158004158,0,217100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-03-27,0,0.0,-0.004158004158004158,0,216900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-03-28,0,0.0,0.010460251046025215,0,217900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-03-31,0,0.0,0.018595041322313932,0,222600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9512463099999996,-0.048753690000000405
2025-04-01,0,0.0,-0.010141987829614507,0,218900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-04-02,0,0.0,-0.04016913319238902,0,208600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9512463099999996,-0.048753690000000405
2025-04-03,1,1.0,0.06466876971608837,7400,238800,0.9864111851324824,2.0366123680416712,0.0051234259189925305,0.06378999777670631,0.05866657185771378,487364.0,6068000.000000004,5580636.000000004,1.0070526699999995,0.0
2025-04-04,1,1.0,-0.011801730920535047,7900,251600,0.997058078402196,1.9823491456509434,0.004949989358550635,-0.011767011153448453,-0.016717000511999088,498490.0,-1185000.0000000035,-1683490.0000000035,0.9902177699999994,-0.01671700051199909
2025-04-08,1,1.0,0.06159110350727115,8400,274200,0.9916606525855426,2.0443987790685694,0.005141535684620166,0.06107747389748421,0.05593593821286405,509124.0,6047999.999999998,5538875.999999998,1.0456065299999995,0.0
2025-04-09,1,1.0,0.0,7800,291500,0.9891675026168789,1.9783350052337578,0.004945837513084395,0.0,-0.004945837513084395,517140.0,0.0,-517140.0,1.0404351299999994,-0.004945837513084417
2025-04-10,0,0.0,0.04212860310421296,0,276900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0404351299999994,-0.004945837513084417
2025-04-11,0,0.0,-0.002123142250530896,0,304800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0404351299999994,-0.004945837513084417
2025-04-14,1,1.0,0.0,7500,310800,0.996938655848732,1.993877311697464,0.00498469327924366,0.0,-0.00498469327924366,518625.0,0.0,-518625.0,1.0352488799999995,-0.009905877309316358
2025-04-15,1,1.0,-0.004338394793926281,7400,312800,0.9885738780031337,1.972858932240527,0.004930002918718447,-0.0042888237657403095,-0.009218826684458756,510378.0,-444000.0000000035,-954378.0000000035,1.0257050999999995,-0.019033383427703
2025-04-16,1,1.0,0.01318681318681314,7400,310400,0.9847859779579927,1.9825581446363107,0.004962888455950939,0.012986188720325134,0.008023300264374195,509046.0,1331999.9999999953,822953.9999999953,1.0339346399999993,-0.011162793713616281
2025-04-17,0,0.0,0.00647948164146861,0,311000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0339346399999993,-0.011162793713616281
2025-04-18,1,1.0,-0.023354564755838636,7300,316200,0.9976355952248595,1.9719718453383102,0.004918279940790071,-0.0232993451114086,-0.028217625052198672,508518.0,-2408999.9999999995,-2917517.9999999995,1.0047594599999994,-0.03906543123826911
2025-04-21,1,1.0,0.01091703056768556,7200,327000,0.9845938648838407,1.979936571087374,0.0049552158483782815,0.010748841319692554,0.0057936254713142725,497880.0,1079999.999999997,582119.999999997,1.0105806599999994,-0.03349813624442466
2025-04-22,1,1.0,-0.0021276595744680327,7100,341900,0.9906186013890279,1.9791295036261642,0.004946769909489465,-0.002107699151891497,-0.007054469061380962,499911.0,-212999.99999999476,-712910.9999999948,1.0034515499999994,-0.04031629374005541
2025-04-23,0,0.0,-0.006396588486140664,0,352500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0034515499999994,-0.04031629374005541
2025-04-24,0,0.0,0.002123142250530785,0,352400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0034515499999994,-0.04031629374005541
2025-04-25,0,0.0,-0.004192872117400492,0,366500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0034515499999994,-0.04031629374005541
2025-04-28,0,0.0,-0.0063157894736841635,0,371600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,1.0034515499999994,-0.04031629374005541
2025-04-29,1,1.0,-0.0063157894736841635,7000,368800,0.9940689214142933,1.9818595127986014,0.004951509616981511,-0.006278330029984964,-0.011229839646966475,496860.0,-629999.9999999953,-1126859.9999999953,0.9921829499999995,-0.05109338787316109
2025-05-05,0,0.0,-0.002114164904862492,0,371300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9921829499999995,-0.05109338787316109
2025-05-06,0,0.0,-0.012711864406779627,0,377800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9921829499999995,-0.05109338787316109
2025-05-07,0,0.0,0.010706638115631772,0,345600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921829499999995,-0.05109338787316109
2025-05-08,0,0.0,-0.008421052631578885,0,319500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9921829499999995,-0.05109338787316109
2025-05-09,0,0.0,0.017057569296375252,0,294700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921829499999995,-0.05109338787316109
2025-05-12,0,0.0,0.018672199170124415,0,281500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921829499999995,-0.05109338787316109
2025-05-13,0,0.0,0.0,0,300700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921829499999995,-0.05109338787316109
2025-05-14,0,0.0,0.018255578093306468,0,276000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921829499999995,-0.05109338787316109
2025-05-15,0,0.0,-0.01984126984126977,0,294700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9921829499999995,-0.05109338787316109
2025-05-16,0,0.0,0.004073319755600657,0,294500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921829499999995,-0.05109338787316109
2025-05-19,1,1.0,0.0060606060606061,6600,296200,0.9878218528145447,1.9816305047370564,0.004957069661396624,0.005986799107966976,0.001029729446570352,491832.0,594000.0000000038,102168.00000000384,0.9932046299999996,-0.05011627079260872
2025-05-20,0,0.0,-0.005940594059405946,0,301100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9932046299999996,-0.05011627079260872
2025-05-21,0,0.0,-0.027559055118110187,0,300500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9932046299999996,-0.05011627079260872
2025-05-22,0,0.0,-0.01002004008016033,0,294800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.9932046299999996,-0.05011627079260872
2025-05-23,0,0.0,0.004040404040404066,0,279300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932046299999996,-0.05011627079260872
