year,quarter,ratioTTMId,ratioType,organCode,yearReport,numberOfSharesMktCap,marketCap,dividendYield,pe,pb,ps,priceToCashFlow,evToEbitda,cashRatio,quickRatio,currentRatio,ownersEquity,debtPerEquity,debtToEquity,roe,roa,daySaleOutstanding,daysInventoryOutstanding,daysPayableOutstanding,grossMargin,ebitMargin,preTaxProfitMargin,afterTaxProfitMargin,assetTurnover,netInterestMargin,averageYieldOnEarningAssets,averageCostOfFinancing,nonAndInterestIncome,costToIncome,loansGrowth,depositGrowth,equityToLiabilities,equityToLoans,totalEquityTotalAsset,ldrLoanDepositRatio,npl,loansLossReservesToNPLs,loansLossReserveToLoans,provisionToOutstandingLoans,ebit,ebitda,roic,cashCycle,fixedAssetTurnover,financialLeverage,cir,car,equity,casaRatio,nob66,nob69,nob70,bsb113,ratioYearId
2020,1,2748568,RATIO_TTM,VGC,2020,448350000,8428980000000.0,0.0,12.9272262805,1.2919946362,0.8246984729,2.6605279059,5.4283175258,0.3569877794,0.6499075023,1.2301269624,0.0914273223,0.3139095606,1.8324375274,0.0920988414,0.0334690617,36.0874251555,164.3763268808,51.8269613493,0.2413699623,0.1063656206,0.0943495211,0.0731526864,0.524630696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087129075531.0,1678321797506.0,0.1154272778,260.4601672009,2.5722674338,1.8324375274,0.0,,,,,,,0.0,
2020,2,2752437,RATIO_TTM,VGC,2020,448350000,10244797500000.0,0.0,16.7504989135,1.5481536275,1.0167423518,3.0162633889,6.6482049837,0.3744639203,0.649018742,1.1710238536,0.073988412,0.2859114994,1.8611357164,0.0860052067,0.030352042,36.6961483339,169.6898303026,52.0015097017,0.2425986725,0.1002823757,0.0875293279,0.0686769709,0.5000400004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010455234560.0,1590767408340.0,0.1075867854,267.1753857495,2.5260930893,1.8611357164,0.0,,,,,,,0.0,
2020,3,2754234,RATIO_TTM,VGC,2020,448350000,15781920000000.0,0.0,24.9252213794,2.5008007654,1.6069086738,5.5387988023,10.1069864338,0.285338868,0.5308696861,1.0375271924,0.0832772369,0.3000361565,2.0692640854,0.0888977591,0.0305458403,37.3189091964,177.2984068538,53.247275183,0.2458649452,0.1037670548,0.0909888975,0.0720512348,0.4738052915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019126590534.0,1630491639565.0,0.112591261,277.442363184,2.4596324755,2.0692640854,0.0,,,,,,,0.0,
2020,4,2758311,RATIO_TTM,VGC,2020,448350000,14974890000000.0,0.0,24.9270085948,2.3544832488,1.5874920212,5.3996902448,10.4709117639,0.2652288204,0.462491843,0.9269264289,0.0563178976,0.2702062009,2.035719032,0.0853386481,0.0291548212,32.9888469927,177.1441122581,58.5744739593,0.2467581593,0.1023701177,0.0891229393,0.0707416891,0.4577928383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965662334834.0,1496749016209.0,0.1082329368,273.8400353307,2.4094240392,2.035719032,0.0,,,,,,,0.0,
2020,5,12249691,RATIO_YEAR,VGC,2020,448350000,14974890000000.0,0.0206766917,42.7574399248,3.7774010213,2.5285801057,8.6007042222,15.901028765,0.2652288204,0.4027998207,0.9269264289,0.0563178976,0.2702062009,2.035719032,0.0853386481,0.0291548212,32.9888469927,177.1441122581,58.5744739593,0.2467581593,0.1023701177,0.0891229393,0.0707416891,0.4577928383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965662334834.0,1496749016209.0,0.1082329368,273.8400353307,2.4094240392,2.035719032,0.0,,,,,,,0.0,12249691.0
2021,1,2761397,RATIO_TTM,VGC,2021,448350000,12688305000000.0,0.0,17.8289188368,1.9165117551,1.3501627587,4.8248952015,8.2720637511,0.20423419773578644,0.44791001081466675,0.9758701920509338,0.056224919855594635,0.28097814321517944,1.944636583328247,0.09951327741146088,0.03338836878538132,36.62717819213867,190.7283935546875,54.5395393371582,0.2621099054813385,0.11512436717748642,0.10305381566286087,0.08252712339162827,0.44089385867118835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081894043648.0,1695528124416.0,0.11577778309583664,290.1711730957031,2.4274537563323975,1.944636583328247,0.0,,,,,,,0.0,
2021,3,2767209,RATIO_TTM,VGC,2021,448350000,21296625000000.0,0.0,23.4861787046,3.2151570995,2.1657468062,9.2074305856,8.6325678119,0.1687878128,0.4777192624,1.026682821,0.0731771736,0.2899678294,1.4833742044,0.1259705025,0.0457224541,33.5496301732,189.2220954263,50.9737439212,0.2578159093,0.1257286671,0.1210452684,0.0957109767,0.4958316108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236338554412.0,2665928986418.0,0.1294598646,284.9119898985,2.6972222949,1.4833742044,0.0,,,,,,,0.0,
2021,4,2765401,RATIO_TTM,VGC,2021,448350000,22955520000000.0,0.0,18.759841914,3.234812989,2.0506411821,4.7875024151,6.9328597334,0.1687878128,0.4777192624,1.026682821,0.0731771736,0.2899678294,1.4833742044,0.1259705025,0.0457224541,33.5496301732,189.2220954263,50.9737439212,0.2578159093,0.1257286671,0.1210452684,0.0957109767,0.4958316108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1236338554412.0,2665928986418.0,0.1294598646,284.9119898985,2.6972222949,1.4833742044,0.0,,,,,,,0.0,
2021,5,12263141,RATIO_YEAR,VGC,2021,448350000,22955520000000.0,0.0443786982,13.2507341763,2.1487687356,1.3537435929,3.1604996412,4.3924455645,0.3170837164,0.4207384721,0.9286928183,0.2084682025,0.3816156074,1.6322200738,0.1591125927,0.0564932538,24.7527489477,159.5441855096,52.5101835244,0.2566059221,0.1297226962,0.1376981849,0.1142613071,0.5168161645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452156512679.0,3558806712667.0,0.1257719884,238.5566859716,2.4636547976,1.6322200738,0.0,,,,,,,0.0,12263141.0
2022,1,2770142,RATIO_TTM,VGC,2022,448350000,22686510000000.0,0.0,13.7369711071,2.9121111461,1.7898663293,5.904181609,5.0865040432,0.3170837164,0.5009925221,0.9286928183,0.2084682025,0.3816156074,1.6322200738,0.1591125927,0.0564932538,24.7527489477,159.5441855096,52.5101835244,0.2566059221,0.1297226962,0.1376981849,0.1142613071,0.5168161645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452156512679.0,3558806712667.0,0.1257719884,238.5566859716,2.4636547976,1.6322200738,0.0,,,,,,,0.0,
2022,2,2777497,RATIO_TTM,VGC,2022,448350000,23493540000000.0,0.0190839695,12.0264407964,3.0574570744,1.6779659843,7.37470787,5.1276879163,0.3358810165,0.5414008889,1.0106087304,0.1676932755,0.3670396876,1.4664932616,0.2299329967,0.0912135071,21.3091398478,145.6312817896,45.5256978256,0.2967075688,0.1745342302,0.1781409802,0.1496162353,0.6537521337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2443688940580.0,4965845836901.0,0.1960874364,218.0779987321,2.7747093627,1.4664932616,0.0,,,,,,,0.0,
2022,3,2779705,RATIO_TTM,VGC,2022,448350000,16633785000000.0,0.0269541779,8.4164802917,2.2309985552,1.1085136866,5.856226978,3.891333517,0.2724325678,0.5393852327,1.0003605362,0.188286078,0.406864388,1.6035505262,0.2229163237,0.0874400675,20.6771602332,137.6389771916,45.1332339707,0.2943735612,0.1674330346,0.1697089312,0.1434049093,0.6638958218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2512413814441.0,4935760430571.0,0.2010412692,205.2508311514,2.7045905528,1.6035505262,0.0,,,,,,,0.0,
2022,4,2782735,RATIO_TTM,VGC,2022,448350000,15512910000000.0,0.0289017341,8.9764050966,2.0369185331,1.0630778345,6.2513593201,3.6856724498,0.2405910919,0.4615700056,0.9662968571,0.1823958069,0.3980614104,1.5270046375,0.198160804,0.0768835498,19.8804873538,143.6713506609,51.02053493,0.2904344003,0.1637821608,0.157972388,0.1310978316,0.6491884841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389982970071.0,4907059767708.0,0.1881581851,216.0130097572,2.7347709502,1.5270046375,0.0,,,,,,,0.0,
2022,5,12273527,RATIO_YEAR,VGC,2022,448350000,15512910000000.0,0.0364298725,14.9342333937,3.2494162443,1.6867911305,9.9190643547,5.3417383002,0.2405910919,0.3816144252,0.9662968571,0.1823958069,0.3980614104,1.5270046375,0.2349314473,0.0768835498,19.8804873538,143.6713506609,51.02053493,0.2904344003,0.1637821608,0.157972388,0.1310978316,0.6491884841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389982970071.0,4907059767708.0,0.1881581851,216.0130097572,2.7347709502,1.5270046375,0.0,,,,,,,0.0,12273527.0
2023,1,2795306,RATIO_TTM,VGC,2023,448350000,20444760000000.0,0.0,16.5180650885,2.6344339401,1.5103878669,69.2215408678,5.6351367594,0.2413987255,0.4988718286,1.0238181307,0.1928914745,0.4380435404,1.5274703669,0.1619149779,0.0538771877,24.7776347757,157.8401617863,50.784645244,0.2593819625,0.1328939926,0.1214656285,0.0983242776,0.5892174535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798866266914.0,4233916655708.0,0.1355898409,237.8521116741,2.4890682548,1.5274703669,0.0,,,,,,,0.0,
2023,2,2798907,RATIO_TTM,VGC,2023,448350000,23672880000000.0,0.0189393939,19.9187946551,3.0262812524,1.7940318748,32.9772778019,6.3555519589,0.2897215129,0.5717523215,1.1193851083,0.1720665913,0.4446279788,1.4364828702,0.154573468,0.0513575169,26.4271042687,167.6601577183,54.0249098285,0.2590522042,0.1365087596,0.1216249683,0.0957625615,0.5702127409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801280975347.0,4271738189834.0,0.131189095,254.1177840717,2.4327270375,1.4364828702,0.0,,,,,,,0.0,
2023,3,2801202,RATIO_TTM,VGC,2023,448350000,23134860000000.0,0.019379845,16.762527453,2.806165598,1.7194523239,48.1113957579,5.7814667111,0.1987616443,0.5711069808,1.1675832549,0.1807099556,0.4520317399,1.3510937827,0.1748029862,0.0593339369,27.6126070105,173.4401531584,54.8711662754,0.2726245424,0.1595401431,0.1382796098,0.1064800617,0.5784322901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2146578199835.0,4814997734209.0,0.1472391304,261.6885110047,2.4883459686,1.3510937827,0.0,,,,,,,0.0,
2023,4,2804658,RATIO_TTM,VGC,2023,448350000,25421445000000.0,0.0176366843,20.8694050844,3.2527229576,1.9267693533,9.40256348,6.0168713008,0.2208957274,0.5235543487,1.092069651,0.2349029086,0.5391224225,1.5303848845,0.1574906057,0.051769794,25.278989204,176.1883930696,59.7300076475,0.2667253674,0.14785195,0.1214158393,0.0880896723,0.5607338518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950731782925.0,5006644252218.0,0.1330731727,260.8516794846,2.4504218002,1.5303848845,0.0,,,,,,,0.0,
2023,5,12276769,RATIO_YEAR,VGC,2023,448350000,25421445000000.0,0.0500556174,17.94405581,2.5786577944,1.5274829353,7.454060466,4.6830674265,0.2208957274,0.354912832,1.092069651,0.2349029086,0.5391224225,1.5303848845,0.1574906057,0.051769794,25.278989204,176.1883930696,59.7300076475,0.2667253674,0.14785195,0.1214158393,0.0880896723,0.5607338518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950731782925.0,5006644252218.0,0.1330731727,260.8516794846,2.4504218002,1.5303848845,0.0,,,,,,,0.0,12276769.0
2024,1,2808148,RATIO_TTM,VGC,2024,448350000,23583210000000.0,0.0,19.1521938149,2.941266657,1.8059927721,10.7494010568,6.2149745371,0.15829405,0.5178741032,1.1705422247,0.2484577714,0.5234804089,1.3904293173,0.1536656535,0.0522980576,29.2157446129,187.4689189748,58.5698744747,0.2750317236,0.1582355559,0.1321201696,0.095575488,0.5546104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066288637362.0,4707242141281.0,0.1390424354,276.8145156167,2.4059907807,1.3904293173,0.0,,,,,,,0.0,
2024,2,2810901,RATIO_TTM,VGC,2024,448350000,19458390000000.0,0.0,24.4378257767,2.4019864258,1.6431473843,10.4598278969,6.5328813333,0.1515239619,0.5009254576,1.1195747904,0.2439072722,0.5279601419,1.4259684208,0.098519003,0.0336463378,30.946800326,202.639308523,64.1813166753,0.2555808061,0.1257804167,0.0972751865,0.0670040621,0.5004075405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489509965363.0,3837878308873.0,0.1000497499,297.6921249491,2.2263441825,1.4259684208,0.0,,,,,,,0.0,
2024,3,2814487,RATIO_TTM,VGC,2024,448350000,22103655000000.0,0.0,37.5619122817,2.6673159786,1.9725867314,7.4057293771,7.8620768167,0.2240825689,0.5400161328,1.1239003931,0.2426844315,0.504145879,1.4344234275,0.0727212717,0.0247030086,30.0798153141,211.4583266106,70.7276033241,0.2525530055,0.1127038445,0.0823412635,0.0530122665,0.4703936341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262893467305.0,3433418581063.0,0.084352651,310.9286830832,2.0524494426,1.4344234275,0.0,,,,,,,0.0,
2024,4,2816857,RATIO_TTM,VGC,2024,448350000,18315097500000.0,0.0,16.578726763,2.2135253061,1.5382622181,4.263626433,6.0087862296,0.3270143912,0.5817766924,1.0821044912,0.2250805064,0.4834921366,1.4944659688,0.1367060422,0.0451579339,28.556635254,205.8903909135,72.4331333825,0.2954142047,0.1605004078,0.1369290199,0.0997466058,0.4866927357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910974984551.0,3861885286243.0,0.129424282,304.4321816777,2.087736455,1.4944659688,0.0,,,,,,,0.0,
2024,5,12280423,RATIO_YEAR,VGC,2024,448350000,18315097500000.0,0.0525686977,17.7897290523,2.2677119721,1.5759185759,4.3679991731,5.3640956226,0.3270143912,0.4505628052,1.0821044912,0.2250805064,0.4834921366,1.4944659688,0.1367060422,0.0451579339,28.556635254,205.8903909135,72.4331333825,0.2954142047,0.1605004078,0.1369290199,0.0997466058,0.4866927357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910974984551.0,3861885286243.0,0.129424282,304.4321816777,2.087736455,1.4944659688,0.0,,,,,,,0.0,12280423.0
2025,1,2820924,RATIO_TTM,VGC,2025,448350000,20915527500000.0,0.0,17.1534624032,2.433133093,1.7254380227,4.9417310004,5.8009485286,0.3010869353,0.5602018092,1.1576715334,0.2154441434,0.4630267563,1.3378455035,0.1460316669,0.0504587238,26.8001299369,201.6736016773,72.6782349144,0.2986975766,0.1614770622,0.1401458344,0.1030181407,0.5016359963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957403215903.0,4303311388885.0,0.1305296661,301.7646634346,2.1067383767,1.3378455035,0.0,,,,,,,0.0,
2025,2,2823411,RATIO_TTM,VGC,2025,448350000,24031560000000.0,0.0,16.0355054489,2.6738039817,1.90139276,4.935359053,6.8448021599,0.2413634733,0.5886084409,1.1516836314,0.2167285319,0.4677389995,1.3415191798,0.1748584336,0.0608683158,25.6711068328,202.3148999687,74.0096827295,0.3257926202,0.188775043,0.1738257243,0.1279693892,0.5133364503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2385913561375.0,4230061193408.0,0.1494818989,302.7466754729,2.1188998932,1.3415191798,0.0,,,,,,,0.0,
2025,3,2826495,RATIO_TTM,VGC,2025,448350000,21789810000000.0,0.0,15.7263312699,2.3986494319,1.6686250172,4.7833159235,6.4835976583,0.2954461346,0.6141598851,1.1165185393,0.2073509741,0.4525606675,1.3566394463,0.1580031254,0.0554904552,24.8923702944,186.5311587608,69.9387508351,0.3014718745,0.1661384326,0.156416925,0.1149336024,0.5229822591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169525712728.0,3998650341262.0,0.1373644473,282.6061471055,2.193840988,1.3566394463,0.0,,,,,,,0.0,
2025,4,2829987,RATIO_TTM,VGC,2025,448350000,20713770000000.0,0.0,14.7613639995,2.3977451335,1.5557000951,6.2034460027,5.9147377479,0.2901391484,0.7591777579,1.2400905341,0.2482429656,0.4827110338,1.2847532042,0.1652862161,0.054745662,24.0532618253,171.3049625806,67.151307378,0.3003722419,0.1722896969,0.1653682868,0.1197508858,0.5194578616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293995587952.0,4201302077705.0,0.1337116307,261.7778856743,2.2570163198,1.2847532042,0.0,,,,,,,0.0,
2025,5,12283936,RATIO_YEAR,VGC,2025,448350000,20713770000000.0,0.0539215686,13.5358635669,2.1174892088,1.3738650191,5.4783678985,5.1063119433,0.2901391484,0.4240530788,1.2400905341,0.2482429656,0.4827110338,1.2847532042,0.1652862161,0.054745662,24.0532618253,171.3049625806,67.151307378,0.3003722419,0.1722896969,0.1653682868,0.1197508858,0.5194578616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293995587952.0,4201302077705.0,0.1337116307,261.7778856743,2.2570163198,1.2847532042,0.0,,,,,,,0.0,12283936.0
2026,1,2832793,RATIO_TTM,VGC,2026,448350000,18965205000000.0,0.0,14.6073816132,2.1355678144,1.3808713441,5.5253656382,7.4250670006,0.2053751991,0.8093770697,1.9607407709,0.2523784024,0.4775309936,1.2246032265,0.1455161501,0.0497484064,23.2239426312,218.3172224855,63.3009487499,0.2917629842,0.164983851,0.1605523301,0.1177385201,0.5262575403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2265926199047.0,3534455709693.0,0.1269792301,305.7684726212,2.3474837921,1.2246032265,0.0,,,,,,,0.0,
2026,2,2834506,RATIO_TTM,VGC,2026,448350000,18292680000000.0,0.0,12.8568840598,2.1772548736,1.2221230212,8.044294678,6.9478210496,0.2117311891,0.7260799492,1.719968179,0.2241113687,0.4717760885,1.3567682843,0.1622819473,0.0533889683,22.48557879,241.4383048274,56.6671164789,0.2834979031,0.168735341,0.167872872,0.1275085415,0.5616584945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525622661375.0,3608610759244.0,0.1461627122,321.6443526982,2.6023549419,1.3567682843,0.0,,,,,,,0.0,
