date,raw_signal,executed_position,asset_return,executed_shares,liquidity_cap_shares,capital_utilization,turnover,transaction_cost,gross_strategy_return,net_strategy_return,transaction_cost_value,gross_pnl,net_pnl,equity_curve,drawdown
2024-05-31,0,0.0,0.0036529680365298134,0,23400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86085198,-0.1409784917514968
2024-06-03,0,0.0,-0.004514672686230181,0,23400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.86085198,-0.1409784917514968
2024-06-04,0,0.0,0.0022675736961450532,0,23600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86085198,-0.1409784917514968
2024-06-05,0,0.0,-0.013544018058690654,0,23600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.86085198,-0.1409784917514968
2024-06-06,0,0.0,-0.009111617312072884,0,23800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.86085198,-0.1409784917514968
2024-06-07,0,0.0,-0.0013793103448276334,0,24000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.86085198,-0.1409784917514968
2024-06-10,0,0.0,-0.002309468822170757,0,24000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.86085198,-0.1409784917514968
2024-06-11,0,0.0,0.011682242990654235,0,23700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86085198,-0.1409784917514968
2024-06-12,0,0.0,-0.002309468822170757,0,24200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.86085198,-0.1409784917514968
2024-06-13,0,0.0,-0.02777777777777779,0,23900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.86085198,-0.1409784917514968
2024-06-14,0,0.0,-0.014084507042253502,0,24200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.86085198,-0.1409784917514968
2024-06-17,0,0.0,-0.004728132387706752,0,23600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.86085198,-0.1409784917514968
2024-06-18,0,0.0,-0.02030217186024552,0,22800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.86085198,-0.1409784917514968
2024-06-19,1,1.0,-0.002887391722810495,4100,22900,0.9896939541220546,1.9765302741128616,0.004939896868216531,-0.0028576341312476104,-0.007797530999464141,425252.0,-246000.00000000856,-671252.0000000086,0.8541394599999999,-0.14767673859127095
2024-06-20,1,1.0,0.004826254826254983,4100,22700,0.9945916794430736,1.9939835117792122,0.0049873588558945635,0.004800152893065183,-0.00018720596282938067,425990.00000000006,410000.00000001333,-15989.999999986729,0.85397956,-0.1478362985880648
2024-06-21,0,0.0,-0.012968299711815567,0,22200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.85397956,-0.1478362985880648
2024-06-24,1,1.0,0.0009718172983481654,4100,22800,0.9880564354491106,1.9770730812339345,0.004943162808252694,0.0009602103357136732,-0.003982952472539021,422136.00000000006,82000.00000002151,-340135.9999999786,0.8505782000000002,-0.15123042610961157
2024-06-25,1,1.0,-0.002421307506053183,4100,22400,0.9953817297457185,1.9883533342378155,0.004969678272967727,-0.002410125253621509,-0.007379803526589237,422710.0,-204999.99999999275,-627709.9999999928,0.8443011000000002,-0.1574941788042694
2024-06-26,0,0.0,-0.0024330900243308973,0,22100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8443011000000002,-0.1574941788042694
2024-06-27,0,0.0,0.0024330900243310083,0,21600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443011000000002,-0.1574941788042694
2024-06-28,0,0.0,-0.0009661835748792091,0,21600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8443011000000002,-0.1574941788042694
2024-07-01,0,0.0,0.004830917874396157,0,21300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443011000000002,-0.1574941788042694
2024-07-02,0,0.0,-0.00576923076923086,0,21300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8443011000000002,-0.1574941788042694
2024-07-03,0,0.0,-0.002409638554216942,0,21100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8443011000000002,-0.1574941788042694
2024-07-04,0,0.0,0.0,0,20800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443011000000002,-0.1574941788042694
2024-07-05,0,0.0,-0.024154589371980673,0,20700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8443011000000002,-0.1574941788042694
2024-07-08,1,1.0,0.007407407407407307,4100,21600,0.9833577144457111,1.9739995601095384,0.004938640965882904,0.007284131218116279,0.0023454902522333744,416970.0,614999.9999999916,198029.99999999162,0.8462814000000001,-0.15551808961320512
2024-07-09,0,0.0,-0.0087890625,0,20400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8462814000000001,-0.15551808961320512
2024-07-10,1,1.0,0.004889975550122383,4100,19800,0.9907461040736566,1.9863369323726123,0.004968264693044181,0.004844724225299186,-0.0001235404677449945,420455.00000000006,410000.0000000112,-10454.999999988882,0.8461768500000002,-0.15562241730341642
2024-07-11,0,0.0,0.0014388489208632116,0,20100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-07-12,0,0.0,-0.009578544061302652,0,20400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-07-15,0,0.0,-0.007736943907156735,0,19900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-07-16,0,0.0,-0.009756097560975618,0,19900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-07-17,0,0.0,-0.001477832512315369,0,19600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-07-18,0,0.0,0.0014742014742012977,0,19500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-07-19,0,0.0,0.0,0,19000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-07-22,0,0.0,0.001962708537782243,0,18500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-07-23,0,0.0,0.002450980392156854,0,18400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-07-24,0,0.0,0.007263922518159882,0,18300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-07-25,0,0.0,-0.007159904534606132,0,19800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-07-26,0,0.0,0.0,0,19600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-07-29,0,0.0,0.0057197330791229906,0,20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-07-30,0,0.0,0.0,0,21000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-07-31,0,0.0,0.0,0,21700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-08-01,0,0.0,-0.003795066413662118,0,22700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-08-02,0,0.0,0.007317073170731714,0,23100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-08-05,0,0.0,-0.004819277108433773,0,23300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-08-06,0,0.0,0.014367816091954033,0,23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-08-07,0,0.0,-0.0057088487155091405,0,25100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-08-08,0,0.0,-0.014354066985645786,0,24500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-08-09,0,0.0,-0.012165450121654486,0,24000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-08-12,0,0.0,0.001476377952756014,0,24400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-08-13,0,0.0,0.0009813542688910104,0,24100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-08-14,0,0.0,-0.00487804878048792,0,23500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-08-15,0,0.0,0.006356968215158965,0,23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-08-16,0,0.0,-0.003389830508474634,0,23300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-08-19,0,0.0,0.013119533527697014,0,23200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-08-20,0,0.0,0.005769230769230749,0,24000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-08-21,0,0.0,-0.006692160611854736,0,24000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-08-22,0,0.0,-0.0009615384615384581,0,23100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-08-23,0,0.0,0.012487992315081575,0,23300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-08-26,0,0.0,0.07125890736342044,0,23200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-08-27,0,0.0,-0.0241758241758242,0,28300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-08-28,0,0.0,-0.000904159132007254,0,29500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-08-29,0,0.0,-0.008078994614003632,0,29500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-08-30,0,0.0,0.00917431192660545,0,30100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-09-04,0,0.0,0.010771992818671361,0,29700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-09-05,0,0.0,-0.015873015873015817,0,31100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-09-06,0,0.0,-0.011312217194570096,0,29700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-09-09,0,0.0,-0.016018306636155666,0,31300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-09-10,0,0.0,0.008442776735459567,0,32500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-09-11,0,0.0,-0.0032527881040892437,0,33100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-09-12,0,0.0,0.0,0,33500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-09-13,0,0.0,-0.015456674473067977,0,33600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-09-16,0,0.0,0.020456707897240634,0,34000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-09-17,0,0.0,-0.006060606060605989,0,34000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-09-18,0,0.0,0.00233644859813098,0,34500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-09-19,0,0.0,-0.016279069767441978,0,34100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-09-20,0,0.0,-0.012587412587412583,0,35200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-09-23,0,0.0,0.0037735849056603765,0,34900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-09-24,0,0.0,-0.003741814780168329,0,34700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-09-25,0,0.0,0.0,0,35400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-09-26,0,0.0,-0.009324009324009341,0,30400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-09-27,0,0.0,-0.009433962264150941,0,29300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-09-30,0,0.0,0.006184586108468171,0,29100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-10-01,0,0.0,-0.007554296506137925,0,28400,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-02,0,0.0,-0.017577197149643786,0,27500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-03,0,0.0,-0.008704061895551285,0,27000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-04,0,0.0,-0.006326034063260266,0,26800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-07,0,0.0,-0.003411306042884976,0,25300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-08,0,0.0,0.013645224171540127,0,24300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-10-09,0,0.0,-0.004807692307692402,0,23300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-10,0,0.0,0.009661835748792313,0,23000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-10-11,0,0.0,-0.008000000000000118,0,23100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-14,0,0.0,-0.014204545454545525,0,24200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-15,0,0.0,0.0,0,24000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-10-16,0,0.0,-0.00478927203065127,0,23200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-17,0,0.0,0.0023980815347719453,0,22600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-10-18,0,0.0,0.009560229445506607,0,21300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-10-21,0,0.0,-0.009389671361502261,0,21500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-22,0,0.0,0.011709601873536313,0,21800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-10-23,0,0.0,-0.022325581395348904,0,22500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-24,0,0.0,-0.01516587677725123,0,22100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-25,0,0.0,-0.0038461538461539435,0,21800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-28,0,0.0,-0.0033734939759035854,0,21000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-29,0,0.0,-0.010617760617760541,0,20700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-10-30,0,0.0,0.0038647342995170586,0,21000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-10-31,0,0.0,-0.008662175168431152,0,20200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-11-01,0,0.0,-0.004830917874396046,0,19800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-11-04,0,0.0,0.0024271844660193054,0,19600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-11-05,0,0.0,0.0072289156626506035,0,18800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-11-06,0,0.0,-0.0071428571428571175,0,18900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-11-07,0,0.0,-0.018181818181818188,0,18800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-11-08,0,0.0,-0.005847953216374324,0,19000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-11-11,0,0.0,-0.011219512195121961,0,17800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-11-12,0,0.0,-0.00587659157688547,0,18200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-11-13,0,0.0,0.001476377952756014,0,18600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-11-14,0,0.0,-0.002460629921259838,0,19000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-11-15,0,0.0,-0.003453379378391741,0,19600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-11-18,0,0.0,-0.000990099009900991,0,19500,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-11-19,0,0.0,0.003980099502487455,0,19400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-11-20,0,0.0,0.0,0,17800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-11-21,0,0.0,0.0024777006937561907,0,17700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-11-22,0,0.0,0.01334651507661877,0,17400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-11-25,0,0.0,0.0009756097560975618,0,17600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-11-26,0,0.0,-0.006822612085770063,0,17600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-11-27,0,0.0,-0.009732360097323589,0,17100,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-11-28,0,0.0,-0.0034448818897637734,0,16700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-11-29,0,0.0,-0.004440059200789381,0,17000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-12-02,0,0.0,0.0,0,17400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-12-03,0,0.0,-0.00990099009900991,0,17800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-12-04,0,0.0,0.0009803921568629637,0,18300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-12-05,0,0.0,0.02448579823702257,0,19400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-12-06,0,0.0,-0.006175771971496435,0,21000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-12-09,0,0.0,-0.015296367112810683,0,21700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-12-10,0,0.0,0.0024271844660193054,0,21600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-12-11,0,0.0,-0.009685230024213065,0,21700,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-12-12,0,0.0,0.0009813542688910104,0,21800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-12-13,0,0.0,-0.002450980392156743,0,21600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-12-16,0,0.0,-0.0039312039312040525,0,21200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-12-17,0,0.0,0.0014800197335964604,0,21000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-12-18,0,0.0,0.0,0,20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-12-19,0,0.0,0.00496277915632759,0,20700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-12-20,0,0.0,0.0024691358024691024,0,20800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-12-23,0,0.0,0.0024691358024691024,0,20400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-12-24,0,0.0,0.0009852216748769127,0,20400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-12-25,0,0.0,-0.0014742014742015197,0,20900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-12-26,0,0.0,-0.0039312039312040525,0,20800,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2024-12-27,0,0.0,0.004459861248761188,0,20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-12-30,0,0.0,0.0,0,20200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2024-12-31,0,0.0,0.0009876543209876854,0,20200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-01-02,0,0.0,-0.0009866798223976403,0,19600,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-01-03,0,0.0,0.0024752475247524774,0,18800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-01-06,0,0.0,0.00496277915632759,0,16900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-01-07,0,0.0,0.0024752475247524774,0,16200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-01-08,0,0.0,0.005426739023187022,0,15500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-01-09,0,0.0,-0.006378802747791901,0,15000,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-01-10,0,0.0,0.015113350125944391,0,14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-01-13,0,0.0,0.0,0,14400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-01-14,0,0.0,-0.0014888337468981216,0,14900,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-01-15,0,0.0,0.003970223325062028,0,14700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-01-16,0,0.0,-0.0009876543209876854,0,15300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-01-17,0,0.0,0.002481389578163906,0,14600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-01-20,0,0.0,-0.0019733596447951696,0,14200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-01-21,0,0.0,-0.0024691358024692134,0,14300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-01-22,0,0.0,0.0,0,14200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-01-23,0,0.0,0.00397614314115291,0,14000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-01-24,0,0.0,-0.003980099502487677,0,14200,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
2025-02-03,0,0.0,0.0014985014985016143,0,14300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461768500000002,-0.15562241730341642
2025-02-04,0,0.0,-0.003980099502487677,0,14300,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.8461768500000002,-0.15562241730341642
